wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.50464618 0.00181667 0.00874481 0.01056148 0.00180858 0.00893421 0.01074279 0.00281479 0.01084574 0.01366053 0.00278976 0.01079945 0.01358921
406.75482487 0.00181349 0.00873906 0.01055254 0.00180543 0.00892837 0.01073380 0.00281004 0.01084218 0.01365223 0.00278505 0.01079581 0.01358086
407.00500357 0.00181031 0.00873331 0.01054362 0.00180229 0.00892254 0.01072483 0.00280530 0.01083863 0.01364393 0.00278036 0.01079216 0.01357252
407.25518227 0.00180714 0.00872757 0.01053471 0.00179916 0.00891671 0.01071587 0.00280057 0.01083507 0.01363564 0.00277567 0.01078852 0.01356419
407.50536097 0.00180398 0.00872184 0.01052581 0.00179603 0.00891089 0.01070692 0.00279584 0.01083152 0.01362736 0.00277099 0.01078487 0.01355586
407.75553967 0.00180082 0.00871611 0.01051693 0.00179290 0.00890508 0.01069799 0.00279113 0.01082796 0.01361908 0.00276632 0.01078122 0.01354754
408.00571837 0.00179767 0.00871039 0.01050806 0.00178978 0.00889928 0.01068906 0.00278642 0.01082440 0.01361081 0.00276165 0.01077757 0.01353922
408.25589707 0.00179452 0.00870468 0.01049921 0.00178667 0.00889349 0.01068016 0.00278171 0.01082084 0.01360255 0.00275699 0.01077392 0.01353092
408.50607577 0.00179139 0.00869898 0.01049037 0.00178357 0.00888770 0.01067126 0.00277702 0.01081727 0.01359429 0.00275235 0.01077027 0.01352262
408.75625447 0.00178825 0.00869329 0.01048154 0.00178047 0.00888192 0.01066238 0.00277234 0.01081371 0.01358604 0.00274771 0.01076662 0.01351433
409.00643317 0.00178513 0.00868760 0.01047273 0.00177737 0.00887614 0.01065352 0.00276766 0.01081014 0.01357780 0.00274307 0.01076297 0.01350604
409.25661187 0.00178201 0.00868192 0.01046393 0.00177429 0.00887038 0.01064466 0.00276299 0.01080658 0.01356956 0.00273845 0.01075931 0.01349776
409.50679056 0.00177890 0.00867624 0.01045514 0.00177121 0.00886462 0.01063582 0.00275833 0.01080301 0.01356133 0.00273383 0.01075566 0.01348949
409.75696926 0.00177579 0.00867058 0.01044637 0.00176813 0.00885887 0.01062700 0.00275367 0.01079944 0.01355311 0.00272922 0.01075200 0.01348122
410.00714796 0.00177269 0.00866492 0.01043761 0.00176506 0.00885312 0.01061818 0.00274903 0.01079587 0.01354489 0.00272462 0.01074835 0.01347297
410.25732666 0.00176959 0.00865927 0.01042886 0.00176200 0.00884739 0.01060938 0.00274439 0.01079230 0.01353669 0.00272003 0.01074469 0.01346471
410.50750536 0.00176650 0.00865363 0.01042013 0.00175894 0.00884166 0.01060060 0.00273976 0.01078872 0.01352848 0.00271544 0.01074103 0.01345647
410.75768406 0.00176342 0.00864799 0.01041141 0.00175589 0.00883593 0.01059182 0.00273514 0.01078515 0.01352029 0.00271086 0.01073737 0.01344823
411.00786276 0.00176035 0.00864236 0.01040271 0.00175284 0.00883022 0.01058306 0.00273052 0.01078157 0.01351210 0.00270629 0.01073371 0.01344000
411.25804146 0.00175728 0.00863674 0.01039402 0.00174980 0.00882451 0.01057431 0.00272591 0.01077800 0.01350391 0.00270173 0.01073005 0.01343178
411.50822016 0.00175421 0.00863113 0.01038534 0.00174677 0.00881881 0.01056558 0.00272132 0.01077442 0.01349574 0.00269717 0.01072639 0.01342356
411.75839886 0.00175115 0.00862552 0.01037668 0.00174374 0.00881311 0.01055686 0.00271673 0.01077084 0.01348757 0.00269263 0.01072273 0.01341535
412.00857756 0.00174810 0.00861992 0.01036802 0.00174072 0.00880743 0.01054815 0.00271214 0.01076726 0.01347940 0.00268809 0.01071906 0.01340715
412.25875625 0.00174506 0.00861433 0.01035939 0.00173771 0.00880175 0.01053945 0.00270757 0.01076368 0.01347125 0.00268356 0.01071540 0.01339895
412.50893495 0.00174202 0.00860875 0.01035076 0.00173470 0.00879607 0.01053077 0.00270300 0.01076010 0.01346310 0.00267903 0.01071173 0.01339077
412.75911365 0.00173898 0.00860317 0.01034215 0.00173169 0.00879041 0.01052210 0.00269844 0.01075651 0.01345495 0.00267452 0.01070807 0.01338258
413.00929235 0.00173595 0.00859760 0.01033355 0.00172869 0.00878475 0.01051345 0.00269389 0.01075293 0.01344682 0.00267001 0.01070440 0.01337441
413.25947105 0.00173293 0.00859204 0.01032497 0.00172570 0.00877910 0.01050480 0.00268934 0.01074935 0.01343869 0.00266551 0.01070073 0.01336624
413.50964975 0.00172969 0.00858660 0.01031629 0.00172249 0.00877349 0.01049598 0.00268431 0.01074538 0.01342969 0.00266053 0.01069672 0.01335725
413.75982845 0.00172641 0.00858120 0.01030761 0.00171923 0.00876791 0.01048714 0.00267920 0.01074134 0.01342054 0.00265548 0.01069263 0.01334811
414.01000715 0.00172313 0.00857581 0.01029894 0.00171599 0.00876233 0.01047831 0.00267409 0.01073730 0.01341139 0.00265043 0.01068854 0.01333897
414.26018585 0.00171987 0.00857043 0.01029029 0.00171275 0.00875675 0.01046950 0.00266899 0.01073326 0.01340226 0.00264539 0.01068446 0.01332985
414.51036455 0.00171661 0.00856505 0.01028166 0.00170951 0.00875119 0.01046070 0.00266391 0.01072922 0.01339313 0.00264036 0.01068037 0.01332073
414.76054325 0.00171336 0.00855968 0.01027304 0.00170629 0.00874563 0.01045192 0.00265883 0.01072518 0.01338401 0.00263534 0.01067628 0.01331162
415.01072194 0.00171011 0.00855432 0.01026443 0.00170307 0.00874009 0.01044316 0.00265376 0.01072114 0.01337490 0.00263033 0.01067219 0.01330253
415.26090064 0.00170687 0.00854897 0.01025584 0.00169986 0.00873455 0.01043440 0.00264870 0.01071710 0.01336580 0.00262533 0.01066811 0.01329344
415.51107934 0.00170364 0.00854363 0.01024727 0.00169665 0.00872901 0.01042567 0.00264366 0.01071306 0.01335671 0.00262034 0.01066402 0.01328436
415.76125804 0.00170042 0.00853829 0.01023871 0.00169345 0.00872349 0.01041694 0.00263862 0.01070901 0.01334763 0.00261536 0.01065993 0.01327529
416.01143674 0.00169720 0.00853297 0.01023016 0.00169026 0.00871798 0.01040824 0.00263359 0.01070497 0.01333856 0.00261039 0.01065585 0.01326624
416.26161544 0.00169399 0.00852765 0.01022163 0.00168708 0.00871247 0.01039955 0.00262857 0.01070093 0.01332949 0.00260543 0.01065176 0.01325719
416.51179414 0.00169078 0.00852234 0.01021312 0.00168390 0.00870697 0.01039087 0.00262356 0.01069688 0.01332044 0.00260047 0.01064767 0.01324815
416.76197284 0.00168758 0.00851703 0.01020462 0.00168073 0.00870148 0.01038221 0.00261856 0.01069284 0.01331139 0.00259553 0.01064358 0.01323911
417.01215154 0.00168439 0.00851174 0.01019613 0.00167756 0.00869600 0.01037356 0.00261357 0.01068879 0.01330236 0.00259060 0.01063950 0.01323009
417.26233024 0.00168121 0.00850645 0.01018766 0.00167440 0.00869052 0.01036492 0.00260859 0.01068475 0.01329333 0.00258567 0.01063541 0.01322108
417.51250893 0.00167803 0.00850117 0.01017921 0.00167125 0.00868506 0.01035631 0.00260361 0.01068070 0.01328431 0.00258076 0.01063132 0.01321208
417.76268763 0.00167486 0.00849590 0.01017077 0.00166811 0.00867960 0.01034770 0.00259865 0.01067665 0.01327531 0.00257585 0.01062723 0.01320308
418.01286633 0.00167170 0.00849064 0.01016234 0.00166497 0.00867415 0.01033911 0.00259370 0.01067261 0.01326631 0.00257096 0.01062315 0.01319410
418.26304503 0.00166854 0.00848539 0.01015393 0.00166184 0.00866870 0.01033054 0.00258875 0.01066856 0.01325732 0.00256607 0.01061906 0.01318513
418.51322373 0.00166539 0.00848014 0.01014553 0.00165871 0.00866327 0.01032198 0.00258382 0.01066451 0.01324834 0.00256119 0.01061497 0.01317616
418.76340243 0.00166225 0.00847490 0.01013715 0.00165559 0.00865784 0.01031343 0.00257890 0.01066047 0.01323936 0.00255632 0.01061088 0.01316721
419.01358113 0.00165911 0.00846967 0.01012878 0.00165248 0.00865242 0.01030490 0.00257398 0.01065642 0.01323040 0.00255146 0.01060680 0.01315826
419.26375983 0.00165598 0.00846445 0.01012043 0.00164937 0.00864701 0.01029639 0.00256908 0.01065237 0.01322145 0.00254661 0.01060271 0.01314932
419.51393853 0.00165286 0.00845923 0.01011209 0.00164628 0.00864161 0.01028789 0.00256418 0.01064832 0.01321250 0.00254177 0.01059862 0.01314040
419.76411723 0.00164975 0.00845403 0.01010377 0.00164318 0.00863622 0.01027940 0.00255929 0.01064427 0.01320357 0.00253694 0.01059453 0.01313148
420.01429593 0.00164664 0.00844883 0.01009546 0.00164010 0.00863083 0.01027093 0.00255442 0.01064023 0.01319464 0.00253212 0.01059045 0.01312257
420.26447462 0.00164353 0.00844363 0.01008717 0.00163702 0.00862545 0.01026247 0.00254955 0.01063618 0.01318573 0.00252731 0.01058636 0.01311367
420.51465332 0.00164044 0.00843845 0.01007889 0.00163395 0.00862008 0.01025402 0.00254469 0.01063213 0.01317682 0.00252251 0.01058227 0.01310478
420.76483202 0.00163735 0.00843328 0.01007062 0.00163088 0.00861471 0.01024559 0.00253984 0.01062808 0.01316792 0.00251771 0.01057819 0.01309590
421.01501072 0.00163426 0.00842811 0.01006237 0.00162782 0.00860936 0.01023718 0.00253500 0.01062403 0.01315903 0.00251293 0.01057410 0.01308703
421.26518942 0.00163119 0.00842295 0.01005413 0.00162477 0.00860401 0.01022878 0.00253017 0.01061998 0.01315015 0.00250815 0.01057001 0.01307817
421.51536812 0.00162812 0.00841780 0.01004591 0.00162172 0.00859867 0.01022039 0.00252535 0.01061593 0.01314128 0.00250339 0.01056593 0.01306931
421.76554682 0.00162505 0.00841265 0.01003770 0.00161868 0.00859334 0.01021202 0.00252054 0.01061188 0.01313242 0.00249863 0.01056184 0.01306047
422.01572552 0.00162200 0.00840751 0.01002951 0.00161564 0.00858801 0.01020366 0.00251574 0.01060783 0.01312356 0.00249388 0.01055776 0.01305164
422.26590422 0.00161895 0.00840239 0.01002133 0.00161262 0.00858270 0.01019531 0.00251094 0.01060378 0.01311472 0.00248914 0.01055367 0.01304281
422.51608292 0.00161590 0.00839726 0.01001317 0.00160960 0.00857739 0.01018698 0.00250616 0.01059973 0.01310589 0.00248441 0.01054959 0.01303400
422.76626162 0.00161286 0.00839215 0.01000502 0.00160658 0.00857209 0.01017867 0.00250138 0.01059568 0.01309706 0.00247969 0.01054550 0.01302519
423.01644031 0.00160983 0.00838704 0.00999688 0.00160357 0.00856679 0.01017037 0.00249662 0.01059163 0.01308825 0.00247498 0.01054142 0.01301640
423.26661901 0.00160681 0.00838195 0.00998876 0.00160057 0.00856151 0.01016208 0.00249186 0.01058758 0.01307944 0.00247028 0.01053733 0.01300761
423.51679771 0.00160379 0.00837686 0.00998065 0.00159757 0.00855623 0.01015380 0.00248712 0.01058352 0.01307064 0.00246559 0.01053325 0.01299883
423.76697641 0.00160078 0.00837177 0.00997255 0.00159458 0.00855096 0.01014554 0.00248238 0.01057947 0.01306185 0.00246090 0.01052916 0.01299007
424.01715511 0.00159777 0.00836670 0.00996447 0.00159160 0.00854570 0.01013730 0.00247765 0.01057542 0.01305307 0.00245623 0.01052508 0.01298131
424.26733381 0.00159478 0.00836163 0.00995640 0.00158862 0.00854044 0.01012906 0.00247293 0.01057137 0.01304430 0.00245156 0.01052100 0.01297256
424.51751251 0.00159178 0.00835657 0.00994835 0.00158565 0.00853519 0.01012085 0.00246822 0.01056732 0.01303554 0.00244691 0.01051691 0.01296382
424.76769121 0.00158880 0.00835152 0.00994031 0.00158269 0.00852995 0.01011264 0.00246352 0.01056327 0.01302679 0.00244226 0.01051283 0.01295509
425.01786991 0.00158582 0.00834647 0.00993229 0.00157973 0.00852472 0.01010445 0.00245883 0.01055922 0.01301805 0.00243762 0.01050875 0.01294637
425.26804861 0.00158284 0.00834143 0.00992428 0.00157678 0.00851950 0.01009627 0.00245415 0.01055517 0.01300931 0.00243299 0.01050466 0.01293765
425.51822731 0.00157988 0.00833640 0.00991628 0.00157383 0.00851428 0.01008811 0.00244947 0.01055112 0.01300059 0.00242837 0.01050058 0.01292895
425.76840600 0.00157692 0.00833138 0.00990830 0.00157089 0.00850907 0.01007996 0.00244481 0.01054706 0.01299187 0.00242376 0.01049650 0.01292026
426.01858470 0.00157396 0.00832637 0.00990033 0.00156796 0.00850387 0.01007183 0.00244015 0.01054301 0.01298317 0.00241915 0.01049242 0.01291158
426.26876340 0.00157101 0.00832136 0.00989237 0.00156503 0.00849867 0.01006371 0.00243551 0.01053896 0.01297447 0.00241456 0.01048834 0.01290290
426.51894210 0.00156807 0.00831636 0.00988443 0.00156211 0.00849349 0.01005560 0.00243087 0.01053491 0.01296578 0.00240998 0.01048426 0.01289424
426.76912080 0.00156514 0.00831137 0.00987650 0.00155920 0.00848831 0.01004750 0.00242624 0.01053086 0.01295710 0.00240540 0.01048018 0.01288558
427.01929950 0.00156221 0.00830638 0.00986859 0.00155629 0.00848313 0.01003942 0.00242162 0.01052681 0.01294843 0.00240083 0.01047610 0.01287693
427.26947820 0.00155928 0.00830140 0.00986069 0.00155338 0.00847797 0.01003135 0.00241701 0.01052276 0.01293977 0.00239628 0.01047202 0.01286830
427.51965690 0.00155637 0.00829643 0.00985280 0.00155049 0.00847281 0.01002330 0.00241241 0.01051871 0.01293112 0.00239173 0.01046794 0.01285967
427.76983560 0.00155346 0.00829147 0.00984493 0.00154760 0.00846766 0.01001526 0.00240782 0.01051466 0.01292248 0.00238719 0.01046386 0.01285105
428.02001430 0.00155055 0.00828651 0.00983706 0.00154471 0.00846252 0.01000723 0.00240324 0.01051061 0.01291385 0.00238266 0.01045979 0.01284244
428.27019299 0.00154765 0.00828156 0.00982922 0.00154183 0.00845739 0.00999922 0.00239866 0.01050656 0.01290522 0.00237813 0.01045571 0.01283384
428.52037169 0.00154476 0.00827662 0.00982138 0.00153896 0.00845226 0.00999122 0.00239410 0.01050251 0.01289661 0.00237362 0.01045163 0.01282525
428.77055039 0.00154188 0.00827169 0.00981357 0.00153610 0.00844714 0.00998323 0.00238954 0.01049846 0.01288800 0.00236912 0.01044756 0.01281667
429.02072909 0.00153900 0.00826676 0.00980576 0.00153324 0.00844203 0.00997526 0.00238500 0.01049441 0.01287940 0.00236462 0.01044348 0.01280810
429.27090779 0.00153612 0.00826184 0.00979797 0.00153038 0.00843692 0.00996730 0.00238046 0.01049036 0.01287082 0.00236013 0.01043940 0.01279954
429.52108649 0.00153325 0.00825693 0.00979019 0.00152753 0.00843182 0.00995936 0.00237593 0.01048631 0.01286224 0.00235565 0.01043533 0.01279098
429.77126519 0.00153039 0.00825203 0.00978242 0.00152469 0.00842673 0.00995142 0.00237141 0.01048226 0.01285367 0.00235119 0.01043126 0.01278244
430.02144389 0.00152754 0.00824713 0.00977467 0.00152186 0.00842165 0.00994350 0.00236690 0.01047821 0.01284511 0.00234672 0.01042718 0.01277391
430.27162259 0.00152469 0.00824224 0.00976693 0.00151903 0.00841657 0.00993560 0.00236239 0.01047416 0.01283656 0.00234227 0.01042311 0.01276538
430.52180129 0.00152188 0.00823772 0.00975959 0.00151623 0.00841184 0.00992807 0.00235791 0.01047042 0.01282833 0.00233784 0.01041935 0.01275719
430.77197999 0.00151940 0.00823696 0.00975636 0.00151374 0.00841070 0.00992444 0.00235356 0.01046984 0.01282340 0.00233356 0.01041888 0.01275243
431.02215868 0.00151693 0.00823622 0.00975314 0.00151125 0.00840957 0.00992082 0.00234922 0.01046927 0.01281848 0.00232928 0.01041841 0.01274769
431.27233738 0.00151446 0.00823548 0.00974994 0.00150877 0.00840845 0.00991722 0.00234488 0.01046870 0.01281358 0.00232502 0.01041795 0.01274297
431.52251608 0.00151201 0.00823476 0.00974676 0.00150629 0.00840734 0.00991363 0.00234056 0.01046814 0.01280870 0.00232076 0.01041749 0.01273826
431.77269478 0.00150955 0.00823404 0.00974360 0.00150382 0.00840624 0.00991006 0.00233625 0.01046758 0.01280383 0.00231652 0.01041704 0.01273356
432.02287348 0.00150711 0.00823334 0.00974045 0.00150136 0.00840515 0.00990651 0.00233195 0.01046703 0.01279897 0.00231228 0.01041660 0.01272888
432.27305218 0.00150467 0.00823265 0.00973731 0.00149890 0.00840408 0.00990298 0.00232765 0.01046648 0.01279413 0.00230806 0.01041616 0.01272422
432.52323088 0.00150223 0.00823197 0.00973420 0.00149645 0.00840301 0.00989946 0.00232337 0.01046594 0.01278931 0.00230385 0.01041572 0.01271957
432.77340958 0.00149981 0.00823129 0.00973110 0.00149401 0.00840195 0.00989596 0.00231910 0.01046540 0.01278450 0.00229964 0.01041529 0.01271494
433.02358828 0.00149738 0.00823063 0.00972802 0.00149157 0.00840091 0.00989248 0.00231484 0.01046487 0.01277971 0.00229545 0.01041487 0.01271032
433.27376698 0.00149497 0.00822998 0.00972495 0.00148914 0.00839987 0.00988901 0.00231059 0.01046434 0.01277493 0.00229126 0.01041445 0.01270571
433.52394568 0.00149256 0.00822934 0.00972190 0.00148671 0.00839885 0.00988556 0.00230635 0.01046382 0.01277017 0.00228709 0.01041404 0.01270113
433.77412437 0.00149016 0.00822871 0.00971887 0.00148429 0.00839784 0.00988213 0.00230211 0.01046331 0.01276542 0.00228292 0.01041363 0.01269655
434.02430307 0.00148776 0.00822809 0.00971585 0.00148188 0.00839683 0.00987871 0.00229789 0.01046280 0.01276069 0.00227876 0.01041323 0.01269200
434.27448177 0.00148537 0.00822748 0.00971285 0.00147947 0.00839584 0.00987531 0.00229368 0.01046229 0.01275597 0.00227462 0.01041284 0.01268746
434.52466047 0.00148298 0.00822689 0.00970987 0.00147707 0.00839486 0.00987193 0.00228948 0.01046179 0.01275127 0.00227048 0.01041245 0.01268293
434.77483917 0.00148060 0.00822630 0.00970690 0.00147467 0.00839389 0.00986856 0.00228529 0.01046129 0.01274658 0.00226636 0.01041206 0.01267842
435.02501787 0.00147823 0.00822572 0.00970395 0.00147229 0.00839293 0.00986522 0.00228111 0.01046080 0.01274191 0.00226224 0.01041168 0.01267392
435.27519657 0.00147586 0.00822515 0.00970102 0.00146990 0.00839198 0.00986188 0.00227694 0.01046032 0.01273726 0.00225813 0.01041131 0.01266944
435.52537527 0.00147350 0.00822460 0.00969810 0.00146752 0.00839104 0.00985857 0.00227277 0.01045984 0.01273261 0.00225404 0.01041094 0.01266498
435.77555397 0.00147115 0.00822405 0.00969520 0.00146515 0.00839012 0.00985527 0.00226862 0.01045937 0.01272799 0.00224995 0.01041058 0.01266053
436.02573267 0.00146880 0.00822352 0.00969231 0.00146279 0.00838920 0.00985199 0.00226448 0.01045890 0.01272338 0.00224587 0.01041022 0.01265609
436.27591137 0.00146645 0.00822299 0.00968944 0.00146043 0.00838829 0.00984872 0.00226035 0.01045843 0.01271878 0.00224180 0.01040987 0.01265167
436.52609006 0.00146412 0.00822248 0.00968659 0.00145808 0.00838740 0.00984547 0.00225623 0.01045798 0.01271420 0.00223775 0.01040952 0.01264727
436.77626876 0.00146178 0.00822197 0.00968375 0.00145573 0.00838651 0.00984224 0.00225211 0.01045752 0.01270964 0.00223370 0.01040918 0.01264288
437.02644746 0.00145946 0.00822148 0.00968093 0.00145339 0.00838564 0.00983903 0.00224801 0.01045708 0.01270509 0.00222966 0.01040884 0.01263850
437.27662616 0.00145714 0.00822099 0.00967813 0.00145105 0.00838477 0.00983583 0.00224392 0.01045663 0.01270055 0.00222563 0.01040851 0.01263414
437.52680486 0.00145482 0.00822052 0.00967534 0.00144872 0.00838392 0.00983264 0.00223983 0.01045620 0.01269603 0.00222161 0.01040819 0.01262980
437.77698356 0.00145252 0.00822006 0.00967257 0.00144640 0.00838308 0.00982948 0.00223576 0.01045576 0.01269153 0.00221760 0.01040787 0.01262547
438.02716226 0.00145021 0.00821960 0.00966982 0.00144408 0.00838225 0.00982633 0.00223170 0.01045534 0.01268704 0.00221360 0.01040756 0.01262116
438.27734096 0.00144792 0.00821916 0.00966708 0.00144177 0.00838143 0.00982320 0.00222764 0.01045492 0.01268256 0.00220961 0.01040725 0.01261686
438.52751966 0.00144563 0.00821873 0.00966436 0.00143946 0.00838061 0.00982008 0.00222360 0.01045450 0.01267810 0.00220562 0.01040695 0.01261257
438.77769836 0.00144334 0.00821831 0.00966165 0.00143716 0.00837981 0.00981698 0.00221957 0.01045409 0.01267366 0.00220165 0.01040665 0.01260831
439.02787706 0.00144106 0.00821790 0.00965896 0.00143487 0.00837903 0.00981390 0.00221554 0.01045369 0.01266923 0.00219769 0.01040636 0.01260405
439.27805575 0.00143879 0.00821750 0.00965629 0.00143258 0.00837825 0.00981083 0.00221152 0.01045329 0.01266481 0.00219374 0.01040608 0.01259981
439.52823445 0.00143652 0.00821710 0.00965363 0.00143030 0.00837748 0.00980778 0.00220752 0.01045289 0.01266041 0.00218979 0.01040580 0.01259559
439.77841315 0.00143426 0.00821672 0.00965099 0.00142802 0.00837672 0.00980474 0.00220352 0.01045250 0.01265603 0.00218586 0.01040553 0.01259138
440.02859185 0.00143201 0.00821635 0.00964836 0.00142575 0.00837597 0.00980172 0.00219954 0.01045212 0.01265166 0.00218193 0.01040526 0.01258719
440.27877055 0.00142975 0.00821599 0.00964575 0.00142349 0.00837524 0.00979872 0.00219556 0.01045174 0.01264730 0.00217802 0.01040500 0.01258301
440.52894925 0.00142751 0.00821565 0.00964316 0.00142123 0.00837451 0.00979574 0.00219159 0.01045137 0.01264296 0.00217411 0.01040474 0.01257885
440.77912795 0.00142527 0.00821531 0.00964058 0.00141897 0.00837379 0.00979277 0.00218763 0.01045100 0.01263864 0.00217021 0.01040449 0.01257470
441.02930665 0.00142304 0.00821498 0.00963802 0.00141673 0.00837309 0.00978981 0.00218369 0.01045064 0.01263433 0.00216632 0.01040424 0.01257057
441.27948535 0.00142081 0.00821466 0.00963547 0.00141448 0.00837240 0.00978688 0.00217975 0.01045028 0.01263003 0.00216244 0.01040400 0.01256645
441.52966405 0.00141859 0.00821435 0.00963294 0.00141225 0.00837171 0.00978396 0.00217582 0.01044993 0.01262575 0.00215858 0.01040377 0.01256235
441.77984274 0.00141637 0.00821405 0.00963043 0.00141002 0.00837104 0.00978105 0.00217190 0.01044959 0.01262148 0.00215472 0.01040354 0.01255826
442.03002144 0.00141416 0.00821377 0.00962793 0.00140779 0.00837037 0.00977817 0.00216799 0.01044925 0.01261723 0.00215086 0.01040332 0.01255419
442.28020014 0.00141196 0.00821349 0.00962545 0.00140557 0.00836972 0.00977529 0.00216408 0.01044891 0.01261300 0.00214702 0.01040311 0.01255013
442.53037884 0.00140976 0.00821322 0.00962298 0.00140336 0.00836908 0.00977244 0.00216019 0.01044858 0.01260878 0.00214319 0.01040289 0.01254608
442.78055754 0.00140757 0.00821297 0.00962053 0.00140115 0.00836845 0.00976960 0.00215631 0.01044826 0.01260457 0.00213937 0.01040269 0.01254206
443.03073624 0.00140538 0.00821272 0.00961810 0.00139895 0.00836783 0.00976678 0.00215244 0.01044794 0.01260038 0.00213555 0.01040249 0.01253804
443.28091494 0.00140319 0.00821248 0.00961568 0.00139675 0.00836722 0.00976397 0.00214857 0.01044763 0.01259620 0.00213175 0.01040230 0.01253404
443.53109364 0.00140102 0.00821226 0.00961328 0.00139456 0.00836662 0.00976118 0.00214472 0.01044732 0.01259204 0.00212795 0.01040211 0.01253006
443.78127234 0.00139885 0.00821204 0.00961089 0.00139237 0.00836603 0.00975840 0.00214087 0.01044702 0.01258789 0.00212416 0.01040193 0.01252609
444.03145104 0.00139668 0.00821184 0.00960852 0.00139019 0.00836545 0.00975564 0.00213704 0.01044673 0.01258376 0.00212039 0.01040175 0.01252214
