wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
424.01715511 0.00224604 0.01153066 0.01377670 0.00223112 0.01171162 0.01394274 0.00430132 0.01436975 0.01867106 0.00426776 0.01436734 0.01863509
424.26733381 0.00224198 0.01152265 0.01376464 0.00222712 0.01170346 0.01393058 0.00429435 0.01436658 0.01866093 0.00426086 0.01436405 0.01862491
424.51751251 0.00223793 0.01151466 0.01375260 0.00222313 0.01169532 0.01391845 0.00428739 0.01436341 0.01865080 0.00425397 0.01436075 0.01861472
424.76769121 0.00223390 0.01150669 0.01374059 0.00221915 0.01168719 0.01390633 0.00428044 0.01436024 0.01864067 0.00424709 0.01435745 0.01860455
425.01786991 0.00222987 0.01149872 0.01372859 0.00221517 0.01167907 0.01389424 0.00427350 0.01435706 0.01863056 0.00424022 0.01435415 0.01859437
425.26804861 0.00222585 0.01149077 0.01371663 0.00221121 0.01167096 0.01388217 0.00426657 0.01435387 0.01862044 0.00423336 0.01435085 0.01858421
425.51822731 0.00222184 0.01148284 0.01370468 0.00220725 0.01166287 0.01387013 0.00425965 0.01435069 0.01861034 0.00422651 0.01434754 0.01857405
425.76840600 0.00221784 0.01147491 0.01369276 0.00220331 0.01165479 0.01385810 0.00425274 0.01434750 0.01860023 0.00421967 0.01434423 0.01856390
426.01858470 0.00221385 0.01146700 0.01368085 0.00219937 0.01164673 0.01384610 0.00424584 0.01434430 0.01859014 0.00421284 0.01434091 0.01855375
426.26876340 0.00220987 0.01145911 0.01366898 0.00219545 0.01163868 0.01383412 0.00423894 0.01434110 0.01858005 0.00420602 0.01433759 0.01854361
426.51894210 0.00220590 0.01145122 0.01365712 0.00219153 0.01163064 0.01382217 0.00423206 0.01433790 0.01856996 0.00419920 0.01433427 0.01853347
426.76912080 0.00220194 0.01144335 0.01364529 0.00218762 0.01162261 0.01381023 0.00422519 0.01433470 0.01855988 0.00419240 0.01433094 0.01852334
427.01929950 0.00219798 0.01143549 0.01363348 0.00218372 0.01161460 0.01379832 0.00421832 0.01433149 0.01854981 0.00418561 0.01432761 0.01851322
427.26947820 0.00219404 0.01142765 0.01362169 0.00217983 0.01160660 0.01378642 0.00421147 0.01432827 0.01853974 0.00417882 0.01432428 0.01850310
427.51965690 0.00219011 0.01141981 0.01360992 0.00217594 0.01159861 0.01377456 0.00420463 0.01432505 0.01852968 0.00417205 0.01432094 0.01849299
427.76983560 0.00218618 0.01141200 0.01359818 0.00217207 0.01159064 0.01376271 0.00419779 0.01432183 0.01851962 0.00416528 0.01431760 0.01848288
428.02001430 0.00218226 0.01140419 0.01358645 0.00216821 0.01158267 0.01375088 0.00419097 0.01431861 0.01850957 0.00415853 0.01431426 0.01847278
428.27019299 0.00217836 0.01139640 0.01357475 0.00216435 0.01157473 0.01373908 0.00418415 0.01431538 0.01849953 0.00415178 0.01431091 0.01846269
428.52037169 0.00217446 0.01138862 0.01356308 0.00216050 0.01156679 0.01372729 0.00417735 0.01431214 0.01848949 0.00414504 0.01430756 0.01845260
428.77055039 0.00217057 0.01138085 0.01355142 0.00215667 0.01155887 0.01371553 0.00417055 0.01430891 0.01847946 0.00413832 0.01430420 0.01844252
429.02072909 0.00216669 0.01137310 0.01353979 0.00215284 0.01155096 0.01370379 0.00416376 0.01430567 0.01846943 0.00413160 0.01430085 0.01843244
429.27090779 0.00216282 0.01136535 0.01352817 0.00214902 0.01154306 0.01369208 0.00415699 0.01430242 0.01845941 0.00412489 0.01429749 0.01842237
429.52108649 0.00215896 0.01135763 0.01351658 0.00214521 0.01153517 0.01368038 0.00415022 0.01429917 0.01844939 0.00411819 0.01429412 0.01841231
429.77126519 0.00215510 0.01134991 0.01350501 0.00214140 0.01152730 0.01366870 0.00414346 0.01429592 0.01843938 0.00411150 0.01429075 0.01840225
430.02144389 0.00215126 0.01134221 0.01349347 0.00213761 0.01151944 0.01365705 0.00413671 0.01429266 0.01842937 0.00410482 0.01428738 0.01839220
430.27162259 0.00214743 0.01133452 0.01348194 0.00213382 0.01151160 0.01364542 0.00412997 0.01428940 0.01841937 0.00409815 0.01428401 0.01838216
430.52180129 0.00214364 0.01132731 0.01347095 0.00213008 0.01150421 0.01363429 0.00412322 0.01428641 0.01840963 0.00409146 0.01428092 0.01837238
430.77197999 0.00214028 0.01132504 0.01346532 0.00212672 0.01150153 0.01362825 0.00411619 0.01428625 0.01840244 0.00408454 0.01428081 0.01836535
431.02215868 0.00213692 0.01132279 0.01345971 0.00212336 0.01149887 0.01362223 0.00410918 0.01428610 0.01839527 0.00407762 0.01428071 0.01835833
431.27233738 0.00213358 0.01132056 0.01345413 0.00212002 0.01149623 0.01361624 0.00410218 0.01428594 0.01838812 0.00407072 0.01428061 0.01835133
431.52251608 0.00213024 0.01131834 0.01344858 0.00211668 0.01149360 0.01361028 0.00409519 0.01428579 0.01838098 0.00406383 0.01428050 0.01834434
431.77269478 0.00212692 0.01131614 0.01344306 0.00211335 0.01149099 0.01360434 0.00408821 0.01428564 0.01837385 0.00405696 0.01428041 0.01833737
432.02287348 0.00212360 0.01131396 0.01343756 0.00211004 0.01148840 0.01359843 0.00408125 0.01428549 0.01836674 0.00405010 0.01428031 0.01833041
432.27305218 0.00212029 0.01131179 0.01343208 0.00210673 0.01148582 0.01359255 0.00407430 0.01428534 0.01835964 0.00404325 0.01428021 0.01832346
432.52323088 0.00211700 0.01130964 0.01342664 0.00210343 0.01148326 0.01358669 0.00406737 0.01428519 0.01835256 0.00403641 0.01428012 0.01831653
432.77340958 0.00211371 0.01130751 0.01342122 0.00210014 0.01148072 0.01358086 0.00406045 0.01428504 0.01834548 0.00402959 0.01428003 0.01830961
433.02358828 0.00211043 0.01130539 0.01341582 0.00209686 0.01147820 0.01357506 0.00405354 0.01428489 0.01833843 0.00402278 0.01427993 0.01830271
433.27376698 0.00210716 0.01130330 0.01341045 0.00209359 0.01147569 0.01356928 0.00404664 0.01428475 0.01833139 0.00401598 0.01427984 0.01829582
433.52394568 0.00210390 0.01130121 0.01340511 0.00209032 0.01147320 0.01356353 0.00403975 0.01428460 0.01832436 0.00400919 0.01427976 0.01828895
433.77412437 0.00210064 0.01129915 0.01339979 0.00208707 0.01147073 0.01355780 0.00403288 0.01428446 0.01831734 0.00400242 0.01427967 0.01828209
434.02430307 0.00209740 0.01129710 0.01339450 0.00208383 0.01146828 0.01355210 0.00402603 0.01428432 0.01831034 0.00399566 0.01427958 0.01827524
434.27448177 0.00209417 0.01129507 0.01338924 0.00208059 0.01146584 0.01354643 0.00401918 0.01428417 0.01830335 0.00398891 0.01427950 0.01826841
434.52466047 0.00209094 0.01129306 0.01338400 0.00207737 0.01146342 0.01354078 0.00401235 0.01428403 0.01829638 0.00398217 0.01427942 0.01826159
434.77483917 0.00208773 0.01129106 0.01337879 0.00207415 0.01146101 0.01353516 0.00400553 0.01428390 0.01828942 0.00397545 0.01427934 0.01825479
435.02501787 0.00208452 0.01128908 0.01337360 0.00207094 0.01145863 0.01352956 0.00399872 0.01428376 0.01828248 0.00396874 0.01427926 0.01824800
435.27519657 0.00208132 0.01128711 0.01336844 0.00206774 0.01145625 0.01352400 0.00399193 0.01428362 0.01827555 0.00396204 0.01427918 0.01824123
435.52537527 0.00207813 0.01128517 0.01336330 0.00206455 0.01145390 0.01351845 0.00398515 0.01428349 0.01826863 0.00395536 0.01427911 0.01823447
435.77555397 0.00207495 0.01128323 0.01335819 0.00206137 0.01145157 0.01351293 0.00397838 0.01428335 0.01826173 0.00394868 0.01427904 0.01822772
436.02573267 0.00207178 0.01128132 0.01335310 0.00205820 0.01144925 0.01350744 0.00397162 0.01428322 0.01825484 0.00394202 0.01427896 0.01822099
436.27591137 0.00206862 0.01127942 0.01334804 0.00205503 0.01144694 0.01350197 0.00396488 0.01428309 0.01824797 0.00393538 0.01427890 0.01821427
436.52609006 0.00206547 0.01127754 0.01334301 0.00205188 0.01144466 0.01349653 0.00395815 0.01428296 0.01824111 0.00392874 0.01427883 0.01820757
436.77626876 0.00206232 0.01127568 0.01333800 0.00204873 0.01144239 0.01349112 0.00395143 0.01428283 0.01823426 0.00392212 0.01427876 0.01820088
437.02644746 0.00205919 0.01127383 0.01333302 0.00204559 0.01144014 0.01348573 0.00394473 0.01428270 0.01822743 0.00391551 0.01427870 0.01819420
437.27662616 0.00205606 0.01127200 0.01332806 0.00204246 0.01143790 0.01348036 0.00393804 0.01428257 0.01822061 0.00390891 0.01427863 0.01818754
437.52680486 0.00205294 0.01127019 0.01332313 0.00203934 0.01143568 0.01347503 0.00393136 0.01428245 0.01821381 0.00390233 0.01427857 0.01818090
437.77698356 0.00204983 0.01126839 0.01331822 0.00203623 0.01143348 0.01346971 0.00392469 0.01428232 0.01820702 0.00389575 0.01427851 0.01817427
438.02716226 0.00204673 0.01126661 0.01331334 0.00203313 0.01143130 0.01346443 0.00391804 0.01428220 0.01820024 0.00388919 0.01427845 0.01816765
438.27734096 0.00204364 0.01126484 0.01330848 0.00203003 0.01142913 0.01345916 0.00391140 0.01428208 0.01819348 0.00388265 0.01427840 0.01816104
438.52751966 0.00204055 0.01126309 0.01330365 0.00202695 0.01142698 0.01345393 0.00390477 0.01428196 0.01818673 0.00387611 0.01427835 0.01815446
438.77769836 0.00203748 0.01126136 0.01329884 0.00202387 0.01142484 0.01344872 0.00389816 0.01428184 0.01818000 0.00386959 0.01427829 0.01814788
439.02787706 0.00203441 0.01125965 0.01329406 0.00202080 0.01142273 0.01344353 0.00389155 0.01428172 0.01817328 0.00386308 0.01427824 0.01814132
439.27805575 0.00203135 0.01125795 0.01328930 0.00201774 0.01142063 0.01343837 0.00388496 0.01428160 0.01816657 0.00385658 0.01427819 0.01813477
439.52823445 0.00202830 0.01125627 0.01328457 0.00201469 0.01141854 0.01343323 0.00387839 0.01428149 0.01815988 0.00385009 0.01427815 0.01812824
439.77841315 0.00202526 0.01125460 0.01327986 0.00201165 0.01141648 0.01342812 0.00387182 0.01428138 0.01815320 0.00384362 0.01427810 0.01812172
440.02859185 0.00202223 0.01125295 0.01327518 0.00200861 0.01141442 0.01342304 0.00386527 0.01428126 0.01814654 0.00383716 0.01427806 0.01811522
440.27877055 0.00201920 0.01125132 0.01327053 0.00200559 0.01141239 0.01341798 0.00385873 0.01428115 0.01813989 0.00383071 0.01427802 0.01810873
440.52894925 0.00201619 0.01124971 0.01326589 0.00200257 0.01141037 0.01341294 0.00385220 0.01428105 0.01813325 0.00382428 0.01427798 0.01810226
440.77912795 0.00201318 0.01124811 0.01326129 0.00199956 0.01140837 0.01340793 0.00384569 0.01428094 0.01812663 0.00381785 0.01427794 0.01809580
441.02930665 0.00201018 0.01124652 0.01325670 0.00199656 0.01140639 0.01340295 0.00383919 0.01428083 0.01812002 0.00381144 0.01427791 0.01808935
441.27948535 0.00200719 0.01124496 0.01325215 0.00199356 0.01140442 0.01339799 0.00383270 0.01428073 0.01811343 0.00380504 0.01427787 0.01808292
441.52966405 0.00200421 0.01124341 0.01324761 0.00199058 0.01140247 0.01339305 0.00382622 0.01428062 0.01810685 0.00379866 0.01427784 0.01807650
441.77984274 0.00200123 0.01124187 0.01324311 0.00198760 0.01140054 0.01338814 0.00381976 0.01428052 0.01810028 0.00379228 0.01427781 0.01807010
442.03002144 0.00199827 0.01124035 0.01323862 0.00198464 0.01139862 0.01338326 0.00381331 0.01428042 0.01809373 0.00378592 0.01427779 0.01806371
442.28020014 0.00199531 0.01123885 0.01323416 0.00198168 0.01139672 0.01337840 0.00380687 0.01428032 0.01808719 0.00377957 0.01427776 0.01805733
442.53037884 0.00199236 0.01123737 0.01322973 0.00197872 0.01139484 0.01337356 0.00380044 0.01428023 0.01808067 0.00377323 0.01427774 0.01805097
442.78055754 0.00198942 0.01123590 0.01322532 0.00197578 0.01139297 0.01336875 0.00379403 0.01428013 0.01807416 0.00376691 0.01427772 0.01804463
443.03073624 0.00198648 0.01123445 0.01322093 0.00197284 0.01139112 0.01336396 0.00378763 0.01428004 0.01806767 0.00376060 0.01427770 0.01803829
443.28091494 0.00198356 0.01123301 0.01321657 0.00196992 0.01138928 0.01335920 0.00378124 0.01427995 0.01806119 0.00375430 0.01427768 0.01803198
443.53109364 0.00198064 0.01123159 0.01321224 0.00196700 0.01138746 0.01335446 0.00377486 0.01427986 0.01805472 0.00374801 0.01427766 0.01802567
443.78127234 0.00197773 0.01123019 0.01320792 0.00196409 0.01138566 0.01334975 0.00376850 0.01427977 0.01804827 0.00374173 0.01427765 0.01801938
444.03145104 0.00197483 0.01122880 0.01320364 0.00196118 0.01138388 0.01334506 0.00376215 0.01427968 0.01804183 0.00373547 0.01427764 0.01801311
