wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
403.50250179 0.00149447 0.00746635 0.00896081 0.00149480 0.00750136 0.00899616 0.00182692 0.00804188 0.00986880 0.00182561 0.00802765 0.00985326
403.75268049 0.00149165 0.00746176 0.00895342 0.00149199 0.00749676 0.00898875 0.00182342 0.00803786 0.00986128 0.00182212 0.00802362 0.00984574
404.00285919 0.00148885 0.00745718 0.00894603 0.00148918 0.00749215 0.00898134 0.00181994 0.00803384 0.00985377 0.00181864 0.00801960 0.00983824
404.25303788 0.00148605 0.00745261 0.00893866 0.00148638 0.00748756 0.00897394 0.00181646 0.00802982 0.00984628 0.00181516 0.00801559 0.00983074
404.50321658 0.00148325 0.00744804 0.00893130 0.00148359 0.00748296 0.00896655 0.00181298 0.00802580 0.00983879 0.00181169 0.00801157 0.00982326
404.75339528 0.00148047 0.00744348 0.00892394 0.00148080 0.00747838 0.00895918 0.00180952 0.00802179 0.00983131 0.00180822 0.00800756 0.00981578
405.00357398 0.00147768 0.00743892 0.00891660 0.00147802 0.00747379 0.00895181 0.00180606 0.00801778 0.00982383 0.00180477 0.00800354 0.00980831
405.25375268 0.00147491 0.00743436 0.00890927 0.00147524 0.00746922 0.00894446 0.00180261 0.00801377 0.00981637 0.00180132 0.00799953 0.00980085
405.50393138 0.00147214 0.00742982 0.00890195 0.00147247 0.00746465 0.00893712 0.00179916 0.00800976 0.00980892 0.00179788 0.00799552 0.00979340
405.75411008 0.00146937 0.00742527 0.00889464 0.00146971 0.00746008 0.00892979 0.00179573 0.00800575 0.00980148 0.00179444 0.00799152 0.00978596
406.00428878 0.00146661 0.00742073 0.00888734 0.00146695 0.00745552 0.00892246 0.00179230 0.00800174 0.00979404 0.00179102 0.00798751 0.00977853
406.25446748 0.00146386 0.00741620 0.00888006 0.00146420 0.00745096 0.00891515 0.00178887 0.00799774 0.00978661 0.00178760 0.00798351 0.00977111
406.50464618 0.00146111 0.00741167 0.00887278 0.00146145 0.00744641 0.00890785 0.00178546 0.00799374 0.00977920 0.00178418 0.00797951 0.00976369
406.75482487 0.00145837 0.00740714 0.00886551 0.00145871 0.00744186 0.00890057 0.00178205 0.00798974 0.00977179 0.00178078 0.00797551 0.00975629
407.00500357 0.00145563 0.00740263 0.00885826 0.00145597 0.00743732 0.00889329 0.00177865 0.00798574 0.00976439 0.00177738 0.00797151 0.00974889
407.25518227 0.00145290 0.00739811 0.00885101 0.00145324 0.00743278 0.00888602 0.00177526 0.00798174 0.00975700 0.00177399 0.00796751 0.00974150
407.50536097 0.00145018 0.00739360 0.00884378 0.00145052 0.00742825 0.00887876 0.00177187 0.00797775 0.00974962 0.00177060 0.00796352 0.00973413
407.75553967 0.00144746 0.00738910 0.00883656 0.00144780 0.00742372 0.00887152 0.00176849 0.00797376 0.00974225 0.00176723 0.00795953 0.00972676
408.00571837 0.00144475 0.00738460 0.00882935 0.00144509 0.00741920 0.00886428 0.00176512 0.00796976 0.00973488 0.00176386 0.00795554 0.00971940
408.25589707 0.00144204 0.00738010 0.00882214 0.00144238 0.00741468 0.00885706 0.00176175 0.00796578 0.00972753 0.00176049 0.00795155 0.00971205
408.50607577 0.00143934 0.00737561 0.00881495 0.00143968 0.00741017 0.00884984 0.00175839 0.00796179 0.00972018 0.00175714 0.00794756 0.00970470
408.75625447 0.00143664 0.00737113 0.00880777 0.00143698 0.00740566 0.00884264 0.00175504 0.00795780 0.00971285 0.00175379 0.00794358 0.00969737
409.00643317 0.00143395 0.00736665 0.00880060 0.00143429 0.00740116 0.00883545 0.00175170 0.00795382 0.00970552 0.00175045 0.00793960 0.00969005
409.25661187 0.00143127 0.00736217 0.00879344 0.00143161 0.00739666 0.00882827 0.00174836 0.00794984 0.00969820 0.00174711 0.00793562 0.00968273
409.50679056 0.00142859 0.00735770 0.00878630 0.00142893 0.00739216 0.00882109 0.00174503 0.00794586 0.00969089 0.00174379 0.00793164 0.00967543
409.75696926 0.00142592 0.00735324 0.00877916 0.00142626 0.00738768 0.00881393 0.00174171 0.00794188 0.00968359 0.00174047 0.00792766 0.00966813
410.00714796 0.00142325 0.00734878 0.00877203 0.00142359 0.00738319 0.00880678 0.00173839 0.00793791 0.00967630 0.00173715 0.00792369 0.00966084
410.25732666 0.00142059 0.00734432 0.00876491 0.00142093 0.00737871 0.00879964 0.00173508 0.00793393 0.00966902 0.00173385 0.00791972 0.00965356
410.50750536 0.00141793 0.00733987 0.00875781 0.00141827 0.00737424 0.00879251 0.00173178 0.00792996 0.00966174 0.00173055 0.00791575 0.00964629
410.75768406 0.00141528 0.00733543 0.00875071 0.00141562 0.00736977 0.00878539 0.00172849 0.00792599 0.00965448 0.00172725 0.00791178 0.00963903
411.00786276 0.00141264 0.00733099 0.00874362 0.00141298 0.00736531 0.00877829 0.00172520 0.00792203 0.00964722 0.00172397 0.00790781 0.00963178
411.25804146 0.00141000 0.00732655 0.00873655 0.00141034 0.00736085 0.00877119 0.00172192 0.00791806 0.00963998 0.00172069 0.00790385 0.00962453
411.50822016 0.00140736 0.00732212 0.00872948 0.00140771 0.00735639 0.00876410 0.00171864 0.00791410 0.00963274 0.00171742 0.00789988 0.00961730
411.75839886 0.00140474 0.00731769 0.00872243 0.00140508 0.00735194 0.00875702 0.00171538 0.00791013 0.00962551 0.00171415 0.00789592 0.00961007
412.00857756 0.00140211 0.00731327 0.00871539 0.00140246 0.00734750 0.00874996 0.00171211 0.00790617 0.00961829 0.00171089 0.00789196 0.00960286
412.25875625 0.00139950 0.00730886 0.00870835 0.00139984 0.00734306 0.00874290 0.00170886 0.00790222 0.00961108 0.00170764 0.00788801 0.00959565
412.50893495 0.00139689 0.00730444 0.00870133 0.00139723 0.00733863 0.00873585 0.00170561 0.00789826 0.00960387 0.00170440 0.00788405 0.00958845
412.75911365 0.00139428 0.00730004 0.00869432 0.00139462 0.00733420 0.00872882 0.00170237 0.00789431 0.00959668 0.00170116 0.00788010 0.00958126
413.00929235 0.00139168 0.00729563 0.00868731 0.00139202 0.00732977 0.00872179 0.00169914 0.00789035 0.00958950 0.00169793 0.00787615 0.00957408
413.25947105 0.00138909 0.00729124 0.00868032 0.00138943 0.00732535 0.00871478 0.00169591 0.00788640 0.00958232 0.00169471 0.00787220 0.00956691
413.50964975 0.00138630 0.00728692 0.00867323 0.00138664 0.00732100 0.00870764 0.00169244 0.00788244 0.00957488 0.00169123 0.00786825 0.00955948
413.75982845 0.00138349 0.00728263 0.00866612 0.00138383 0.00731667 0.00870050 0.00168891 0.00787848 0.00956740 0.00168771 0.00786430 0.00955201
414.01000715 0.00138069 0.00727835 0.00865903 0.00138103 0.00731234 0.00869337 0.00168540 0.00787452 0.00955992 0.00168420 0.00786035 0.00954455
414.26018585 0.00137789 0.00727407 0.00865195 0.00137823 0.00730802 0.00868625 0.00168189 0.00787057 0.00955246 0.00168070 0.00785640 0.00953710
414.51036455 0.00137510 0.00726979 0.00864489 0.00137543 0.00730371 0.00867914 0.00167840 0.00786662 0.00954501 0.00167720 0.00785246 0.00952966
414.76054325 0.00137231 0.00726552 0.00863783 0.00137264 0.00729940 0.00867204 0.00167491 0.00786267 0.00953757 0.00167372 0.00784852 0.00952224
415.01072194 0.00136953 0.00726126 0.00863079 0.00136986 0.00729510 0.00866496 0.00167142 0.00785872 0.00953015 0.00167024 0.00784458 0.00951482
415.26090064 0.00136676 0.00725700 0.00862376 0.00136709 0.00729080 0.00865789 0.00166795 0.00785478 0.00952273 0.00166677 0.00784065 0.00950742
415.51107934 0.00136399 0.00725275 0.00861674 0.00136432 0.00728651 0.00865083 0.00166448 0.00785084 0.00951532 0.00166331 0.00783672 0.00950003
415.76125804 0.00136123 0.00724850 0.00860973 0.00136156 0.00728222 0.00864378 0.00166103 0.00784690 0.00950793 0.00165985 0.00783279 0.00949264
416.01143674 0.00135847 0.00724426 0.00860273 0.00135880 0.00727794 0.00863674 0.00165758 0.00784297 0.00950054 0.00165640 0.00782887 0.00948527
416.26161544 0.00135572 0.00724002 0.00859575 0.00135605 0.00727367 0.00862972 0.00165413 0.00783904 0.00949317 0.00165297 0.00782495 0.00947791
416.51179414 0.00135298 0.00723579 0.00858878 0.00135331 0.00726940 0.00862271 0.00165070 0.00783511 0.00948581 0.00164953 0.00782103 0.00947056
416.76197284 0.00135025 0.00723157 0.00858182 0.00135057 0.00726513 0.00861571 0.00164727 0.00783118 0.00947845 0.00164611 0.00781711 0.00946322
417.01215154 0.00134752 0.00722735 0.00857487 0.00134784 0.00726087 0.00860872 0.00164385 0.00782726 0.00947111 0.00164270 0.00781320 0.00945589
417.26233024 0.00134479 0.00722314 0.00856793 0.00134512 0.00725662 0.00860174 0.00164044 0.00782334 0.00946378 0.00163929 0.00780929 0.00944858
417.51250893 0.00134208 0.00721893 0.00856100 0.00134240 0.00725237 0.00859478 0.00163704 0.00781942 0.00945646 0.00163589 0.00780538 0.00944127
417.76268763 0.00133937 0.00721472 0.00855409 0.00133969 0.00724813 0.00858782 0.00163365 0.00781551 0.00944915 0.00163250 0.00780148 0.00943397
418.01286633 0.00133666 0.00721053 0.00854719 0.00133698 0.00724390 0.00858088 0.00163026 0.00781160 0.00944186 0.00162911 0.00779757 0.00942669
418.26304503 0.00133396 0.00720634 0.00854030 0.00133428 0.00723967 0.00857395 0.00162688 0.00780769 0.00943457 0.00162574 0.00779368 0.00941941
418.51322373 0.00133127 0.00720215 0.00853342 0.00133159 0.00723544 0.00856703 0.00162351 0.00780378 0.00942729 0.00162237 0.00778978 0.00941215
418.76340243 0.00132858 0.00719797 0.00852655 0.00132890 0.00723122 0.00856012 0.00162014 0.00779988 0.00942003 0.00161901 0.00778589 0.00940490
419.01358113 0.00132590 0.00719379 0.00851970 0.00132622 0.00722701 0.00855323 0.00161679 0.00779598 0.00941277 0.00161566 0.00778200 0.00939765
419.26375983 0.00132323 0.00718962 0.00851285 0.00132355 0.00722280 0.00854634 0.00161344 0.00779209 0.00940553 0.00161231 0.00777811 0.00939042
419.51393853 0.00132056 0.00718546 0.00850602 0.00132088 0.00721859 0.00853947 0.00161010 0.00778819 0.00939829 0.00160897 0.00777423 0.00938320
419.76411723 0.00131790 0.00718130 0.00849920 0.00131822 0.00721440 0.00853261 0.00160677 0.00778430 0.00939107 0.00160564 0.00777035 0.00937599
420.01429593 0.00131524 0.00717715 0.00849239 0.00131556 0.00721020 0.00852576 0.00160344 0.00778042 0.00938386 0.00160232 0.00776647 0.00936879
420.26447462 0.00131259 0.00717300 0.00848559 0.00131291 0.00720602 0.00851893 0.00160012 0.00777653 0.00937665 0.00159901 0.00776260 0.00936160
420.51465332 0.00130995 0.00716885 0.00847881 0.00131026 0.00720184 0.00851210 0.00159681 0.00777265 0.00936946 0.00159570 0.00775873 0.00935442
420.76483202 0.00130731 0.00716472 0.00847203 0.00130762 0.00719766 0.00850528 0.00159351 0.00776877 0.00936228 0.00159240 0.00775486 0.00934726
421.01501072 0.00130468 0.00716059 0.00846527 0.00130499 0.00719349 0.00849848 0.00159021 0.00776490 0.00935511 0.00158911 0.00775099 0.00934010
421.26518942 0.00130206 0.00715646 0.00845851 0.00130237 0.00718932 0.00849169 0.00158693 0.00776102 0.00934795 0.00158582 0.00774713 0.00933295
421.51536812 0.00129944 0.00715234 0.00845177 0.00129974 0.00718516 0.00848491 0.00158365 0.00775715 0.00934080 0.00158255 0.00774327 0.00932582
421.76554682 0.00129682 0.00714822 0.00844504 0.00129713 0.00718101 0.00847814 0.00158038 0.00775329 0.00933366 0.00157928 0.00773941 0.00931869
422.01572552 0.00129422 0.00714411 0.00843833 0.00129452 0.00717686 0.00847138 0.00157711 0.00774942 0.00932653 0.00157602 0.00773556 0.00931158
422.26590422 0.00129161 0.00714001 0.00843162 0.00129192 0.00717272 0.00846464 0.00157385 0.00774556 0.00931942 0.00157276 0.00773171 0.00930447
422.51608292 0.00128902 0.00713591 0.00842492 0.00128932 0.00716858 0.00845790 0.00157060 0.00774171 0.00931231 0.00156952 0.00772786 0.00929738
422.76626162 0.00128643 0.00713181 0.00841824 0.00128673 0.00716445 0.00845118 0.00156736 0.00773785 0.00930521 0.00156628 0.00772402 0.00929030
423.01644031 0.00128384 0.00712772 0.00841157 0.00128415 0.00716032 0.00844446 0.00156413 0.00773400 0.00929813 0.00156304 0.00772018 0.00928322
423.26661901 0.00128127 0.00712364 0.00840490 0.00128157 0.00715620 0.00843776 0.00156090 0.00773015 0.00929105 0.00155982 0.00771634 0.00927616
423.51679771 0.00127869 0.00711956 0.00839825 0.00127899 0.00715208 0.00843107 0.00155768 0.00772631 0.00928399 0.00155660 0.00771250 0.00926911
423.76697641 0.00127613 0.00711548 0.00839161 0.00127643 0.00714797 0.00842439 0.00155447 0.00772246 0.00927693 0.00155339 0.00770867 0.00926207
424.01715511 0.00127357 0.00711142 0.00838498 0.00127387 0.00714386 0.00841773 0.00155126 0.00771862 0.00926989 0.00155019 0.00770484 0.00925504
424.26733381 0.00127101 0.00710735 0.00837837 0.00127131 0.00713976 0.00841107 0.00154806 0.00771479 0.00926285 0.00154700 0.00770102 0.00924801
424.51751251 0.00126846 0.00710330 0.00837176 0.00126876 0.00713566 0.00840443 0.00154487 0.00771096 0.00925583 0.00154381 0.00769719 0.00924100
424.76769121 0.00126592 0.00709924 0.00836517 0.00126622 0.00713157 0.00839779 0.00154169 0.00770713 0.00924882 0.00154063 0.00769337 0.00923400
425.01786991 0.00126338 0.00709520 0.00835858 0.00126368 0.00712749 0.00839117 0.00153852 0.00770330 0.00924181 0.00153746 0.00768956 0.00922702
425.26804861 0.00126085 0.00709115 0.00835201 0.00126115 0.00712341 0.00838456 0.00153535 0.00769947 0.00923482 0.00153429 0.00768574 0.00922004
425.51822731 0.00125833 0.00708712 0.00834545 0.00125862 0.00711934 0.00837795 0.00153219 0.00769565 0.00922784 0.00153113 0.00768193 0.00921307
425.76840600 0.00125581 0.00708309 0.00833889 0.00125610 0.00711527 0.00837136 0.00152903 0.00769183 0.00922087 0.00152798 0.00767812 0.00920611
426.01858470 0.00125329 0.00707906 0.00833235 0.00125358 0.00711120 0.00836479 0.00152589 0.00768802 0.00921391 0.00152484 0.00767432 0.00919916
426.26876340 0.00125079 0.00707504 0.00832582 0.00125107 0.00710714 0.00835822 0.00152275 0.00768421 0.00920695 0.00152170 0.00767052 0.00919222
426.51894210 0.00124828 0.00707102 0.00831931 0.00124857 0.00710309 0.00835166 0.00151961 0.00768040 0.00920001 0.00151858 0.00766672 0.00918530
426.76912080 0.00124579 0.00706701 0.00831280 0.00124607 0.00709904 0.00834511 0.00151649 0.00767659 0.00919308 0.00151545 0.00766292 0.00917838
427.01929950 0.00124329 0.00706301 0.00830630 0.00124358 0.00709500 0.00833858 0.00151337 0.00767279 0.00918616 0.00151234 0.00765913 0.00917147
427.26947820 0.00124081 0.00705901 0.00829982 0.00124109 0.00709096 0.00833205 0.00151026 0.00766899 0.00917925 0.00150923 0.00765534 0.00916457
427.51965690 0.00123833 0.00705501 0.00829334 0.00123861 0.00708693 0.00832554 0.00150716 0.00766519 0.00917235 0.00150613 0.00765156 0.00915769
427.76983560 0.00123586 0.00705102 0.00828688 0.00123614 0.00708290 0.00831904 0.00150406 0.00766140 0.00916546 0.00150304 0.00764777 0.00915081
428.02001430 0.00123339 0.00704704 0.00828042 0.00123367 0.00707888 0.00831255 0.00150097 0.00765761 0.00915858 0.00149995 0.00764399 0.00914395
428.27019299 0.00123092 0.00704306 0.00827398 0.00123120 0.00707486 0.00830607 0.00149789 0.00765382 0.00915171 0.00149687 0.00764022 0.00913709
428.52037169 0.00122847 0.00703908 0.00826755 0.00122875 0.00707085 0.00829960 0.00149482 0.00765004 0.00914486 0.00149380 0.00763644 0.00913024
428.77055039 0.00122601 0.00703511 0.00826113 0.00122629 0.00706684 0.00829314 0.00149175 0.00764626 0.00913801 0.00149074 0.00763267 0.00912341
429.02072909 0.00122357 0.00703115 0.00825472 0.00122385 0.00706284 0.00828669 0.00148869 0.00764248 0.00913117 0.00148768 0.00762890 0.00911658
429.27090779 0.00122113 0.00702719 0.00824832 0.00122140 0.00705884 0.00828025 0.00148564 0.00763870 0.00912434 0.00148463 0.00762514 0.00910977
429.52108649 0.00121869 0.00702324 0.00824193 0.00121897 0.00705485 0.00827382 0.00148259 0.00763493 0.00911752 0.00148159 0.00762138 0.00910296
429.77126519 0.00121626 0.00701929 0.00823555 0.00121654 0.00705087 0.00826741 0.00147955 0.00763116 0.00911071 0.00147855 0.00761762 0.00909617
430.02144389 0.00121384 0.00701534 0.00822918 0.00121411 0.00704689 0.00826100 0.00147652 0.00762739 0.00910391 0.00147552 0.00761386 0.00908938
430.27162259 0.00121142 0.00701141 0.00822283 0.00121169 0.00704291 0.00825460 0.00147349 0.00762363 0.00909713 0.00147250 0.00761011 0.00908261
430.52180129 0.00120903 0.00700778 0.00821682 0.00120931 0.00703925 0.00824855 0.00147050 0.00762018 0.00909069 0.00146951 0.00760667 0.00907618
430.77197999 0.00120692 0.00700741 0.00821433 0.00120719 0.00703882 0.00824601 0.00146780 0.00762001 0.00908782 0.00146682 0.00760653 0.00907335
431.02215868 0.00120482 0.00700704 0.00821186 0.00120508 0.00703840 0.00824348 0.00146511 0.00761985 0.00908496 0.00146413 0.00760639 0.00907052
431.27233738 0.00120272 0.00700669 0.00820940 0.00120297 0.00703799 0.00824096 0.00146243 0.00761969 0.00908212 0.00146145 0.00760626 0.00906771
431.52251608 0.00120062 0.00700634 0.00820696 0.00120087 0.00703758 0.00823846 0.00145975 0.00761954 0.00907929 0.00145878 0.00760614 0.00906491
431.77269478 0.00119853 0.00700600 0.00820453 0.00119878 0.00703719 0.00823596 0.00145708 0.00761940 0.00907648 0.00145611 0.00760602 0.00906213
432.02287348 0.00119645 0.00700567 0.00820212 0.00119669 0.00703680 0.00823349 0.00145441 0.00761926 0.00907368 0.00145345 0.00760591 0.00905936
432.27305218 0.00119437 0.00700534 0.00819971 0.00119461 0.00703642 0.00823102 0.00145176 0.00761913 0.00907089 0.00145080 0.00760581 0.00905661
432.52323088 0.00119230 0.00700502 0.00819732 0.00119253 0.00703604 0.00822857 0.00144911 0.00761901 0.00906812 0.00144816 0.00760571 0.00905387
432.77340958 0.00119023 0.00700472 0.00819495 0.00119046 0.00703568 0.00822614 0.00144647 0.00761890 0.00906536 0.00144552 0.00760562 0.00905114
433.02358828 0.00118817 0.00700441 0.00819258 0.00118839 0.00703532 0.00822371 0.00144383 0.00761879 0.00906262 0.00144289 0.00760554 0.00904843
433.27376698 0.00118611 0.00700412 0.00819023 0.00118633 0.00703497 0.00822130 0.00144120 0.00761869 0.00905989 0.00144027 0.00760547 0.00904574
433.52394568 0.00118406 0.00700384 0.00818790 0.00118427 0.00703463 0.00821891 0.00143858 0.00761859 0.00905718 0.00143765 0.00760540 0.00904305
433.77412437 0.00118202 0.00700356 0.00818557 0.00118222 0.00703430 0.00821652 0.00143597 0.00761851 0.00905448 0.00143504 0.00760534 0.00904038
434.02430307 0.00117998 0.00700329 0.00818327 0.00118018 0.00703398 0.00821415 0.00143336 0.00761843 0.00905179 0.00143244 0.00760529 0.00903773
434.27448177 0.00117794 0.00700303 0.00818097 0.00117814 0.00703366 0.00821180 0.00143076 0.00761836 0.00904912 0.00142985 0.00760524 0.00903509
434.52466047 0.00117591 0.00700277 0.00817869 0.00117610 0.00703335 0.00820945 0.00142817 0.00761829 0.00904646 0.00142726 0.00760520 0.00903246
434.77483917 0.00117389 0.00700253 0.00817642 0.00117407 0.00703305 0.00820712 0.00142559 0.00761823 0.00904382 0.00142468 0.00760517 0.00902985
435.02501787 0.00117187 0.00700229 0.00817416 0.00117205 0.00703276 0.00820481 0.00142301 0.00761818 0.00904119 0.00142210 0.00760515 0.00902725
435.27519657 0.00116985 0.00700206 0.00817192 0.00117003 0.00703247 0.00820250 0.00142043 0.00761814 0.00903857 0.00141953 0.00760513 0.00902467
435.52537527 0.00116785 0.00700184 0.00816969 0.00116802 0.00703220 0.00820021 0.00141787 0.00761810 0.00903597 0.00141697 0.00760512 0.00902210
435.77555397 0.00116584 0.00700163 0.00816747 0.00116601 0.00703193 0.00819794 0.00141531 0.00761807 0.00903338 0.00141442 0.00760512 0.00901954
436.02573267 0.00116384 0.00700142 0.00816527 0.00116401 0.00703167 0.00819567 0.00141276 0.00761805 0.00903081 0.00141187 0.00760512 0.00901700
436.27591137 0.00116185 0.00700122 0.00816308 0.00116201 0.00703141 0.00819342 0.00141021 0.00761803 0.00902825 0.00140933 0.00760513 0.00901447
436.52609006 0.00115987 0.00700103 0.00816090 0.00116002 0.00703117 0.00819119 0.00140768 0.00761803 0.00902570 0.00140680 0.00760515 0.00901195
436.77626876 0.00115788 0.00700085 0.00815873 0.00115803 0.00703093 0.00818896 0.00140515 0.00761803 0.00902317 0.00140428 0.00760518 0.00900945
437.02644746 0.00115591 0.00700068 0.00815658 0.00115605 0.00703070 0.00818675 0.00140262 0.00761803 0.00902065 0.00140176 0.00760521 0.00900697
437.27662616 0.00115393 0.00700051 0.00815445 0.00115407 0.00703048 0.00818455 0.00140010 0.00761805 0.00901815 0.00139924 0.00760525 0.00900450
437.52680486 0.00115197 0.00700035 0.00815232 0.00115210 0.00703027 0.00818237 0.00139759 0.00761807 0.00901566 0.00139674 0.00760530 0.00900204
437.77698356 0.00115001 0.00700020 0.00815021 0.00115013 0.00703006 0.00818020 0.00139509 0.00761810 0.00901319 0.00139424 0.00760535 0.00899959
438.02716226 0.00114805 0.00700006 0.00814811 0.00114817 0.00702987 0.00817804 0.00139259 0.00761813 0.00901072 0.00139175 0.00760542 0.00899716
438.27734096 0.00114610 0.00699993 0.00814603 0.00114622 0.00702968 0.00817590 0.00139010 0.00761817 0.00900828 0.00138926 0.00760549 0.00899475
438.52751966 0.00114415 0.00699980 0.00814395 0.00114427 0.00702950 0.00817376 0.00138762 0.00761822 0.00900584 0.00138678 0.00760556 0.00899234
438.77769836 0.00114221 0.00699968 0.00814189 0.00114232 0.00702932 0.00817165 0.00138514 0.00761828 0.00900342 0.00138431 0.00760565 0.00898995
439.02787706 0.00114028 0.00699957 0.00813985 0.00114038 0.00702916 0.00816954 0.00138267 0.00761834 0.00900102 0.00138184 0.00760574 0.00898758
439.27805575 0.00113835 0.00699947 0.00813782 0.00113845 0.00702900 0.00816745 0.00138021 0.00761842 0.00899862 0.00137938 0.00760583 0.00898522
439.52823445 0.00113642 0.00699937 0.00813580 0.00113652 0.00702885 0.00816537 0.00137775 0.00761849 0.00899625 0.00137693 0.00760594 0.00898287
439.77841315 0.00113450 0.00699928 0.00813379 0.00113459 0.00702871 0.00816330 0.00137530 0.00761858 0.00899388 0.00137449 0.00760605 0.00898054
440.02859185 0.00113259 0.00699921 0.00813179 0.00113267 0.00702857 0.00816125 0.00137286 0.00761867 0.00899153 0.00137205 0.00760617 0.00897822
440.27877055 0.00113068 0.00699913 0.00812981 0.00113076 0.00702845 0.00815921 0.00137042 0.00761877 0.00898919 0.00136961 0.00760630 0.00897591
440.52894925 0.00112877 0.00699907 0.00812785 0.00112885 0.00702833 0.00815718 0.00136799 0.00761888 0.00898687 0.00136719 0.00760643 0.00897362
440.77912795 0.00112687 0.00699902 0.00812589 0.00112695 0.00702822 0.00815517 0.00136557 0.00761900 0.00898456 0.00136477 0.00760657 0.00897134
441.02930665 0.00112498 0.00699897 0.00812395 0.00112505 0.00702812 0.00815317 0.00136315 0.00761912 0.00898227 0.00136235 0.00760672 0.00896908
441.27948535 0.00112309 0.00699893 0.00812202 0.00112315 0.00702803 0.00815118 0.00136074 0.00761925 0.00897999 0.00135995 0.00760688 0.00896683
441.52966405 0.00112120 0.00699890 0.00812010 0.00112126 0.00702794 0.00814920 0.00135833 0.00761939 0.00897772 0.00135755 0.00760704 0.00896459
441.77984274 0.00111932 0.00699887 0.00811820 0.00111938 0.00702786 0.00814724 0.00135594 0.00761953 0.00897547 0.00135515 0.00760721 0.00896237
442.03002144 0.00111745 0.00699886 0.00811631 0.00111750 0.00702779 0.00814529 0.00135354 0.00761968 0.00897323 0.00135277 0.00760739 0.00896016
442.28020014 0.00111558 0.00699885 0.00811443 0.00111563 0.00702773 0.00814336 0.00135116 0.00761984 0.00897100 0.00135039 0.00760758 0.00895796
442.53037884 0.00111371 0.00699885 0.00811257 0.00111376 0.00702768 0.00814143 0.00134878 0.00762001 0.00896879 0.00134801 0.00760777 0.00895578
442.78055754 0.00111185 0.00699886 0.00811072 0.00111189 0.00702763 0.00813952 0.00134641 0.00762018 0.00896659 0.00134564 0.00760797 0.00895362
443.03073624 0.00111000 0.00699888 0.00810888 0.00111003 0.00702759 0.00813763 0.00134404 0.00762036 0.00896440 0.00134328 0.00760818 0.00895146
443.28091494 0.00110815 0.00699890 0.00810705 0.00110818 0.00702756 0.00813574 0.00134168 0.00762055 0.00896223 0.00134093 0.00760839 0.00894932
443.53109364 0.00110630 0.00699893 0.00810524 0.00110633 0.00702754 0.00813387 0.00133933 0.00762075 0.00896008 0.00133858 0.00760862 0.00894720
443.78127234 0.00110446 0.00699897 0.00810344 0.00110448 0.00702753 0.00813201 0.00133698 0.00762095 0.00895793 0.00133624 0.00760884 0.00894508
444.03145104 0.00110263 0.00699902 0.00810165 0.00110264 0.00702752 0.00813016 0.00133464 0.00762116 0.00895580 0.00133390 0.00760908 0.00894298
