wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
411.00786276 0.00140025 0.00723766 0.00863791 0.00140075 0.00737489 0.00877564 0.00174763 0.00809787 0.00984550 0.00174121 0.00804251 0.00978372
411.25804146 0.00139763 0.00723328 0.00863091 0.00139814 0.00737042 0.00876855 0.00174433 0.00809393 0.00983825 0.00173792 0.00803857 0.00977648
411.50822016 0.00139502 0.00722891 0.00862393 0.00139553 0.00736595 0.00876148 0.00174103 0.00808999 0.00983102 0.00173463 0.00803463 0.00976926
411.75839886 0.00139241 0.00722454 0.00861695 0.00139292 0.00736150 0.00875442 0.00173774 0.00808605 0.00982379 0.00173135 0.00803069 0.00976204
412.00857756 0.00138981 0.00722017 0.00860999 0.00139032 0.00735704 0.00874736 0.00173446 0.00808211 0.00981656 0.00172808 0.00802675 0.00975483
412.25875625 0.00138722 0.00721582 0.00860303 0.00138773 0.00735259 0.00874032 0.00173118 0.00807817 0.00980935 0.00172482 0.00802281 0.00974763
412.50893495 0.00138462 0.00721146 0.00859609 0.00138514 0.00734815 0.00873329 0.00172791 0.00807424 0.00980215 0.00172156 0.00801888 0.00974044
412.75911365 0.00138204 0.00720711 0.00858915 0.00138256 0.00734371 0.00872627 0.00172464 0.00807031 0.00979495 0.00171831 0.00801495 0.00973326
413.00929235 0.00137946 0.00720277 0.00858223 0.00137998 0.00733928 0.00871926 0.00172139 0.00806638 0.00978776 0.00171507 0.00801102 0.00972608
413.25947105 0.00137689 0.00719843 0.00857531 0.00137741 0.00733485 0.00871226 0.00171814 0.00806245 0.00978058 0.00171183 0.00800709 0.00971892
413.50964975 0.00137413 0.00719419 0.00856832 0.00137465 0.00733046 0.00870512 0.00171462 0.00805845 0.00977308 0.00170833 0.00800312 0.00971145
413.75982845 0.00137134 0.00718998 0.00856133 0.00137186 0.00732610 0.00869796 0.00171106 0.00805445 0.00976551 0.00170479 0.00799915 0.00970394
414.01000715 0.00136856 0.00718578 0.00855434 0.00136908 0.00732174 0.00869082 0.00170751 0.00805045 0.00975796 0.00170125 0.00799518 0.00969643
414.26018585 0.00136579 0.00718158 0.00854737 0.00136631 0.00731738 0.00868369 0.00170396 0.00804645 0.00975042 0.00169772 0.00799121 0.00968894
414.51036455 0.00136302 0.00717739 0.00854041 0.00136354 0.00731303 0.00867657 0.00170043 0.00804246 0.00974288 0.00169420 0.00798725 0.00968146
414.76054325 0.00136026 0.00717320 0.00853346 0.00136077 0.00730869 0.00866946 0.00169690 0.00803846 0.00973536 0.00169069 0.00798329 0.00967398
415.01072194 0.00135750 0.00716902 0.00852652 0.00135802 0.00730435 0.00866236 0.00169338 0.00803448 0.00972785 0.00168719 0.00797933 0.00966652
415.26090064 0.00135475 0.00716484 0.00851959 0.00135527 0.00730001 0.00865528 0.00168986 0.00803049 0.00972035 0.00168369 0.00797538 0.00965907
415.51107934 0.00135201 0.00716067 0.00851268 0.00135252 0.00729569 0.00864821 0.00168636 0.00802650 0.00971286 0.00168021 0.00797143 0.00965163
415.76125804 0.00134927 0.00715650 0.00850578 0.00134978 0.00729136 0.00864115 0.00168286 0.00802252 0.00970539 0.00167673 0.00796748 0.00964420
416.01143674 0.00134654 0.00715234 0.00849889 0.00134705 0.00728705 0.00863410 0.00167937 0.00801854 0.00969792 0.00167326 0.00796353 0.00963679
416.26161544 0.00134382 0.00714819 0.00849201 0.00134433 0.00728274 0.00862706 0.00167589 0.00801457 0.00969046 0.00166979 0.00795959 0.00962938
416.51179414 0.00134110 0.00714404 0.00848514 0.00134161 0.00727843 0.00862004 0.00167242 0.00801059 0.00968302 0.00166634 0.00795565 0.00962198
416.76197284 0.00133839 0.00713989 0.00847828 0.00133889 0.00727413 0.00861303 0.00166896 0.00800662 0.00967558 0.00166289 0.00795171 0.00961460
417.01215154 0.00133568 0.00713575 0.00847144 0.00133619 0.00726984 0.00860602 0.00166550 0.00800266 0.00966816 0.00165945 0.00794777 0.00960722
417.26233024 0.00133299 0.00713162 0.00846461 0.00133349 0.00726555 0.00859903 0.00166205 0.00799869 0.00966074 0.00165602 0.00794384 0.00959986
417.51250893 0.00133029 0.00712749 0.00845779 0.00133079 0.00726126 0.00859206 0.00165861 0.00799473 0.00965334 0.00165259 0.00793991 0.00959251
417.76268763 0.00132760 0.00712337 0.00845098 0.00132810 0.00725699 0.00858509 0.00165518 0.00799077 0.00964595 0.00164918 0.00793599 0.00958516
418.01286633 0.00132492 0.00711925 0.00844418 0.00132542 0.00725272 0.00857814 0.00165175 0.00798681 0.00963856 0.00164577 0.00793206 0.00957783
418.26304503 0.00132225 0.00711514 0.00843739 0.00132275 0.00724845 0.00857119 0.00164833 0.00798286 0.00963119 0.00164237 0.00792814 0.00957051
418.51322373 0.00131958 0.00711104 0.00843062 0.00132007 0.00724419 0.00856426 0.00164492 0.00797891 0.00962383 0.00163897 0.00792423 0.00956320
418.76340243 0.00131692 0.00710694 0.00842385 0.00131741 0.00723993 0.00855734 0.00164152 0.00797496 0.00961648 0.00163559 0.00792031 0.00955590
419.01358113 0.00131426 0.00710284 0.00841710 0.00131475 0.00723568 0.00855044 0.00163813 0.00797101 0.00960914 0.00163221 0.00791640 0.00954861
419.26375983 0.00131161 0.00709875 0.00841036 0.00131210 0.00723144 0.00854354 0.00163474 0.00796707 0.00960181 0.00162884 0.00791249 0.00954133
419.51393853 0.00130897 0.00709467 0.00840363 0.00130946 0.00722720 0.00853665 0.00163136 0.00796313 0.00959449 0.00162548 0.00790858 0.00953406
419.76411723 0.00130633 0.00709059 0.00839692 0.00130682 0.00722297 0.00852978 0.00162799 0.00795919 0.00958719 0.00162212 0.00790468 0.00952680
420.01429593 0.00130370 0.00708651 0.00839021 0.00130418 0.00721874 0.00852292 0.00162463 0.00795526 0.00957989 0.00161878 0.00790078 0.00951956
420.26447462 0.00130107 0.00708244 0.00838351 0.00130155 0.00721451 0.00851607 0.00162127 0.00795133 0.00957260 0.00161544 0.00789688 0.00951232
420.51465332 0.00129845 0.00707838 0.00837683 0.00129893 0.00721030 0.00850923 0.00161792 0.00794740 0.00956532 0.00161210 0.00789299 0.00950509
420.76483202 0.00129584 0.00707432 0.00837016 0.00129632 0.00720609 0.00850240 0.00161458 0.00794347 0.00955806 0.00160878 0.00788910 0.00949788
421.01501072 0.00129323 0.00707027 0.00836350 0.00129371 0.00720188 0.00849559 0.00161125 0.00793955 0.00955080 0.00160546 0.00788521 0.00949067
421.26518942 0.00129063 0.00706622 0.00835685 0.00129110 0.00719768 0.00848878 0.00160793 0.00793563 0.00954356 0.00160215 0.00788132 0.00948348
421.51536812 0.00128803 0.00706218 0.00835021 0.00128850 0.00719348 0.00848199 0.00160461 0.00793171 0.00953632 0.00159885 0.00787744 0.00947629
421.76554682 0.00128544 0.00705814 0.00834358 0.00128591 0.00718929 0.00847521 0.00160130 0.00792780 0.00952910 0.00159556 0.00787356 0.00946912
422.01572552 0.00128285 0.00705411 0.00833697 0.00128333 0.00718511 0.00846843 0.00159800 0.00792389 0.00952188 0.00159227 0.00786968 0.00946196
422.26590422 0.00128028 0.00705008 0.00833036 0.00128075 0.00718093 0.00846167 0.00159470 0.00791998 0.00951468 0.00158899 0.00786581 0.00945480
422.51608292 0.00127770 0.00704606 0.00832377 0.00127817 0.00717676 0.00845493 0.00159141 0.00791607 0.00950749 0.00158572 0.00786194 0.00944766
422.76626162 0.00127514 0.00704205 0.00831718 0.00127560 0.00717259 0.00844819 0.00158813 0.00791217 0.00950030 0.00158246 0.00785807 0.00944053
423.01644031 0.00127258 0.00703804 0.00831061 0.00127304 0.00716842 0.00844146 0.00158486 0.00790827 0.00949313 0.00157920 0.00785421 0.00943341
423.26661901 0.00127002 0.00703403 0.00830405 0.00127048 0.00716427 0.00843475 0.00158160 0.00790437 0.00948597 0.00157595 0.00785034 0.00942630
423.51679771 0.00126747 0.00703003 0.00829750 0.00126793 0.00716011 0.00842805 0.00157834 0.00790048 0.00947882 0.00157271 0.00784648 0.00941920
423.76697641 0.00126493 0.00702603 0.00829096 0.00126539 0.00715597 0.00842135 0.00157509 0.00789658 0.00947168 0.00156948 0.00784263 0.00941211
424.01715511 0.00126239 0.00702204 0.00828444 0.00126285 0.00715183 0.00841467 0.00157185 0.00789270 0.00946454 0.00156625 0.00783877 0.00940503
424.26733381 0.00125986 0.00701806 0.00827792 0.00126031 0.00714769 0.00840800 0.00156861 0.00788881 0.00945742 0.00156303 0.00783492 0.00939796
424.51751251 0.00125733 0.00701408 0.00827141 0.00125779 0.00714356 0.00840134 0.00156539 0.00788493 0.00945031 0.00155982 0.00783108 0.00939090
424.76769121 0.00125481 0.00701011 0.00826492 0.00125526 0.00713943 0.00839470 0.00156217 0.00788105 0.00944321 0.00155662 0.00782723 0.00938385
425.01786991 0.00125230 0.00700614 0.00825843 0.00125275 0.00713531 0.00838806 0.00155895 0.00787717 0.00943612 0.00155342 0.00782339 0.00937681
425.26804861 0.00124979 0.00700217 0.00825196 0.00125024 0.00713120 0.00838143 0.00155575 0.00787329 0.00942904 0.00155023 0.00781955 0.00936978
425.51822731 0.00124729 0.00699821 0.00824550 0.00124773 0.00712709 0.00837482 0.00155255 0.00786942 0.00942197 0.00154705 0.00781572 0.00936276
425.76840600 0.00124479 0.00699426 0.00823905 0.00124523 0.00712298 0.00836821 0.00154936 0.00786555 0.00941491 0.00154387 0.00781188 0.00935575
426.01858470 0.00124230 0.00699031 0.00823261 0.00124274 0.00711888 0.00836162 0.00154618 0.00786169 0.00940786 0.00154070 0.00780805 0.00934876
426.26876340 0.00123981 0.00698637 0.00822618 0.00124025 0.00711479 0.00835504 0.00154300 0.00785783 0.00940082 0.00153754 0.00780423 0.00934177
426.51894210 0.00123733 0.00698243 0.00821976 0.00123777 0.00711070 0.00834847 0.00153983 0.00785397 0.00939380 0.00153439 0.00780040 0.00933479
426.76912080 0.00123486 0.00697850 0.00821335 0.00123529 0.00710662 0.00834191 0.00153667 0.00785011 0.00938678 0.00153124 0.00779658 0.00932782
427.01929950 0.00123239 0.00697457 0.00820695 0.00123282 0.00710254 0.00833536 0.00153352 0.00784625 0.00937977 0.00152810 0.00779276 0.00932087
427.26947820 0.00122992 0.00697065 0.00820057 0.00123036 0.00709846 0.00832882 0.00153037 0.00784240 0.00937277 0.00152497 0.00778895 0.00931392
427.51965690 0.00122747 0.00696673 0.00819419 0.00122790 0.00709440 0.00832229 0.00152723 0.00783855 0.00936578 0.00152185 0.00778514 0.00930698
427.76983560 0.00122501 0.00696281 0.00818783 0.00122544 0.00709033 0.00831578 0.00152410 0.00783471 0.00935880 0.00151873 0.00778133 0.00930006
428.02001430 0.00122257 0.00695891 0.00818147 0.00122300 0.00708628 0.00830927 0.00152097 0.00783087 0.00935184 0.00151562 0.00777752 0.00929314
428.27019299 0.00122013 0.00695500 0.00817513 0.00122055 0.00708222 0.00830278 0.00151785 0.00782703 0.00934488 0.00151252 0.00777372 0.00928624
428.52037169 0.00121769 0.00695111 0.00816880 0.00121812 0.00707818 0.00829629 0.00151474 0.00782319 0.00933793 0.00150942 0.00776992 0.00927934
428.77055039 0.00121526 0.00694721 0.00816247 0.00121568 0.00707414 0.00828982 0.00151164 0.00781936 0.00933099 0.00150633 0.00776612 0.00927245
429.02072909 0.00121284 0.00694333 0.00815616 0.00121326 0.00707010 0.00828336 0.00150854 0.00781552 0.00932406 0.00150325 0.00776233 0.00926558
429.27090779 0.00121042 0.00693944 0.00814986 0.00121084 0.00706607 0.00827690 0.00150545 0.00781170 0.00931715 0.00150018 0.00775854 0.00925871
429.52108649 0.00120800 0.00693556 0.00814357 0.00120842 0.00706204 0.00827046 0.00150237 0.00780787 0.00931024 0.00149711 0.00775475 0.00925186
429.77126519 0.00120560 0.00693169 0.00813729 0.00120601 0.00705802 0.00826403 0.00149929 0.00780405 0.00930334 0.00149405 0.00775096 0.00924501
430.02144389 0.00120319 0.00692782 0.00813102 0.00120361 0.00705400 0.00825761 0.00149622 0.00780023 0.00929645 0.00149099 0.00774718 0.00923818
430.27162259 0.00120080 0.00692396 0.00812476 0.00120121 0.00704999 0.00825120 0.00149316 0.00779641 0.00928958 0.00148795 0.00774340 0.00923135
430.52180129 0.00119843 0.00692041 0.00811885 0.00119884 0.00704629 0.00824513 0.00149013 0.00779291 0.00928304 0.00148493 0.00773994 0.00922487
430.77197999 0.00119634 0.00692011 0.00811646 0.00119673 0.00704576 0.00824249 0.00148738 0.00779264 0.00928001 0.00148220 0.00773977 0.00922197
431.02215868 0.00119426 0.00691982 0.00811408 0.00119463 0.00704523 0.00823986 0.00148462 0.00779237 0.00927700 0.00147947 0.00773961 0.00921908
431.27233738 0.00119219 0.00691954 0.00811172 0.00119254 0.00704471 0.00823725 0.00148188 0.00779212 0.00927400 0.00147675 0.00773946 0.00921621
431.52251608 0.00119011 0.00691926 0.00810937 0.00119044 0.00704420 0.00823465 0.00147915 0.00779187 0.00927101 0.00147404 0.00773931 0.00921335
431.77269478 0.00118805 0.00691899 0.00810704 0.00118836 0.00704370 0.00823206 0.00147642 0.00779163 0.00926804 0.00147133 0.00773917 0.00921050
432.02287348 0.00118599 0.00691873 0.00810472 0.00118628 0.00704320 0.00822948 0.00147370 0.00779139 0.00926509 0.00146863 0.00773904 0.00920767
432.27305218 0.00118393 0.00691848 0.00810241 0.00118421 0.00704272 0.00822692 0.00147098 0.00779116 0.00926214 0.00146594 0.00773891 0.00920485
432.52323088 0.00118188 0.00691823 0.00810012 0.00118214 0.00704224 0.00822438 0.00146827 0.00779094 0.00925921 0.00146326 0.00773879 0.00920205
432.77340958 0.00117984 0.00691800 0.00809784 0.00118007 0.00704177 0.00822184 0.00146557 0.00779072 0.00925630 0.00146058 0.00773868 0.00919926
433.02358828 0.00117780 0.00691777 0.00809557 0.00117802 0.00704131 0.00821932 0.00146288 0.00779052 0.00925340 0.00145791 0.00773857 0.00919648
433.27376698 0.00117577 0.00691755 0.00809331 0.00117596 0.00704085 0.00821682 0.00146020 0.00779031 0.00925051 0.00145525 0.00773847 0.00919372
433.52394568 0.00117374 0.00691733 0.00809107 0.00117392 0.00704041 0.00821432 0.00145752 0.00779012 0.00924764 0.00145259 0.00773838 0.00919097
433.77412437 0.00117172 0.00691713 0.00808884 0.00117187 0.00703997 0.00821184 0.00145485 0.00778993 0.00924478 0.00144994 0.00773830 0.00918824
434.02430307 0.00116970 0.00691693 0.00808663 0.00116984 0.00703954 0.00820937 0.00145218 0.00778975 0.00924194 0.00144730 0.00773822 0.00918552
434.27448177 0.00116769 0.00691674 0.00808442 0.00116781 0.00703911 0.00820692 0.00144953 0.00778958 0.00923911 0.00144466 0.00773815 0.00918281
434.52466047 0.00116568 0.00691656 0.00808223 0.00116578 0.00703870 0.00820448 0.00144688 0.00778941 0.00923629 0.00144204 0.00773808 0.00918012
434.77483917 0.00116368 0.00691638 0.00808006 0.00116376 0.00703829 0.00820206 0.00144423 0.00778926 0.00923349 0.00143942 0.00773803 0.00917744
435.02501787 0.00116168 0.00691621 0.00807789 0.00116175 0.00703790 0.00819964 0.00144160 0.00778910 0.00923070 0.00143680 0.00773798 0.00917478
435.27519657 0.00115969 0.00691606 0.00807574 0.00115974 0.00703750 0.00819724 0.00143897 0.00778896 0.00922793 0.00143419 0.00773793 0.00917213
435.52537527 0.00115770 0.00691590 0.00807361 0.00115773 0.00703712 0.00819486 0.00143635 0.00778882 0.00922517 0.00143159 0.00773790 0.00916949
435.77555397 0.00115572 0.00691576 0.00807148 0.00115573 0.00703675 0.00819248 0.00143373 0.00778869 0.00922242 0.00142900 0.00773787 0.00916687
436.02573267 0.00115375 0.00691563 0.00806937 0.00115374 0.00703638 0.00819012 0.00143113 0.00778856 0.00921969 0.00142642 0.00773785 0.00916426
436.27591137 0.00115178 0.00691550 0.00806728 0.00115175 0.00703602 0.00818777 0.00142852 0.00778845 0.00921697 0.00142384 0.00773784 0.00916167
436.52609006 0.00114981 0.00691538 0.00806519 0.00114977 0.00703567 0.00818544 0.00142593 0.00778834 0.00921427 0.00142126 0.00773783 0.00915909
436.77626876 0.00114785 0.00691527 0.00806312 0.00114779 0.00703533 0.00818312 0.00142334 0.00778823 0.00921158 0.00141870 0.00773783 0.00915653
437.02644746 0.00114590 0.00691516 0.00806106 0.00114582 0.00703500 0.00818081 0.00142076 0.00778814 0.00920890 0.00141614 0.00773783 0.00915397
437.27662616 0.00114395 0.00691507 0.00805901 0.00114385 0.00703467 0.00817852 0.00141819 0.00778805 0.00920624 0.00141359 0.00773785 0.00915144
437.52680486 0.00114200 0.00691498 0.00805698 0.00114189 0.00703435 0.00817624 0.00141562 0.00778797 0.00920359 0.00141104 0.00773787 0.00914891
437.77698356 0.00114006 0.00691490 0.00805496 0.00113993 0.00703404 0.00817397 0.00141307 0.00778789 0.00920096 0.00140850 0.00773790 0.00914640
438.02716226 0.00113813 0.00691483 0.00805295 0.00113798 0.00703374 0.00817172 0.00141051 0.00778783 0.00919834 0.00140597 0.00773793 0.00914390
438.27734096 0.00113620 0.00691476 0.00805096 0.00113603 0.00703344 0.00816947 0.00140797 0.00778777 0.00919573 0.00140345 0.00773797 0.00914142
438.52751966 0.00113428 0.00691470 0.00804898 0.00113409 0.00703316 0.00816725 0.00140543 0.00778771 0.00919314 0.00140093 0.00773802 0.00913895
438.77769836 0.00113236 0.00691465 0.00804701 0.00113215 0.00703288 0.00816503 0.00140290 0.00778767 0.00919056 0.00139842 0.00773808 0.00913650
439.02787706 0.00113044 0.00691461 0.00804506 0.00113022 0.00703261 0.00816283 0.00140037 0.00778763 0.00918800 0.00139591 0.00773814 0.00913406
439.27805575 0.00112853 0.00691458 0.00804311 0.00112830 0.00703234 0.00816064 0.00139785 0.00778759 0.00918545 0.00139342 0.00773821 0.00913163
439.52823445 0.00112663 0.00691455 0.00804118 0.00112637 0.00703209 0.00815846 0.00139534 0.00778757 0.00918291 0.00139092 0.00773829 0.00912922
439.77841315 0.00112473 0.00691454 0.00803927 0.00112446 0.00703184 0.00815630 0.00139284 0.00778755 0.00918039 0.00138844 0.00773838 0.00912682
440.02859185 0.00112284 0.00691453 0.00803736 0.00112255 0.00703160 0.00815415 0.00139034 0.00778754 0.00917788 0.00138596 0.00773847 0.00912443
440.27877055 0.00112095 0.00691452 0.00803547 0.00112064 0.00703137 0.00815201 0.00138785 0.00778754 0.00917538 0.00138349 0.00773857 0.00912206
440.52894925 0.00111907 0.00691453 0.00803360 0.00111874 0.00703115 0.00814989 0.00138536 0.00778754 0.00917290 0.00138103 0.00773868 0.00911970
440.77912795 0.00111719 0.00691454 0.00803173 0.00111684 0.00703093 0.00814778 0.00138288 0.00778755 0.00917043 0.00137857 0.00773879 0.00911736
441.02930665 0.00111531 0.00691457 0.00802988 0.00111495 0.00703073 0.00814568 0.00138041 0.00778757 0.00916798 0.00137612 0.00773891 0.00911503
441.27948535 0.00111344 0.00691459 0.00802804 0.00111307 0.00703053 0.00814360 0.00137794 0.00778759 0.00916554 0.00137367 0.00773904 0.00911271
441.52966405 0.00111158 0.00691463 0.00802621 0.00111119 0.00703034 0.00814152 0.00137549 0.00778762 0.00916311 0.00137123 0.00773917 0.00911041
441.77984274 0.00110972 0.00691468 0.00802440 0.00110931 0.00703015 0.00813947 0.00137303 0.00778766 0.00916070 0.00136880 0.00773932 0.00910812
442.03002144 0.00110787 0.00691473 0.00802260 0.00110744 0.00702998 0.00813742 0.00137059 0.00778771 0.00915830 0.00136637 0.00773947 0.00910584
442.28020014 0.00110602 0.00691479 0.00802081 0.00110557 0.00702981 0.00813539 0.00136815 0.00778776 0.00915591 0.00136396 0.00773962 0.00910358
442.53037884 0.00110417 0.00691486 0.00801903 0.00110371 0.00702965 0.00813337 0.00136572 0.00778782 0.00915354 0.00136154 0.00773979 0.00910133
442.78055754 0.00110233 0.00691494 0.00801727 0.00110186 0.00702950 0.00813136 0.00136329 0.00778789 0.00915118 0.00135914 0.00773996 0.00909909
443.03073624 0.00110050 0.00691502 0.00801552 0.00110001 0.00702936 0.00812937 0.00136087 0.00778797 0.00914884 0.00135674 0.00774014 0.00909687
443.28091494 0.00109867 0.00691511 0.00801378 0.00109816 0.00702922 0.00812738 0.00135846 0.00778805 0.00914651 0.00135434 0.00774032 0.00909467
443.53109364 0.00109685 0.00691521 0.00801206 0.00109632 0.00702910 0.00812542 0.00135605 0.00778814 0.00914419 0.00135196 0.00774051 0.00909247
443.78127234 0.00109503 0.00691532 0.00801034 0.00109448 0.00702898 0.00812346 0.00135366 0.00778824 0.00914189 0.00134958 0.00774071 0.00909029
444.03145104 0.00109321 0.00691544 0.00800865 0.00109265 0.00702887 0.00812152 0.00135126 0.00778834 0.00913960 0.00134720 0.00774092 0.00908812
