wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
419.51393853 0.00131781 0.00715555 0.00847336 0.00131843 0.00723042 0.00854885 0.00161518 0.00783152 0.00944671 0.00161247 0.00780014 0.00941262
419.76411723 0.00131516 0.00715142 0.00846657 0.00131578 0.00722620 0.00854198 0.00161184 0.00782762 0.00943946 0.00160914 0.00779626 0.00940540
420.01429593 0.00131251 0.00714729 0.00845980 0.00131312 0.00722199 0.00853511 0.00160851 0.00782372 0.00943222 0.00160581 0.00779238 0.00939819
420.26447462 0.00130986 0.00714317 0.00845304 0.00131048 0.00721778 0.00852826 0.00160518 0.00781982 0.00942500 0.00160249 0.00778850 0.00939099
420.51465332 0.00130723 0.00713906 0.00844628 0.00130784 0.00721358 0.00852142 0.00160186 0.00781592 0.00941778 0.00159918 0.00778463 0.00938381
420.76483202 0.00130459 0.00713495 0.00843954 0.00130520 0.00720939 0.00851459 0.00159855 0.00781203 0.00941058 0.00159587 0.00778076 0.00937663
421.01501072 0.00130197 0.00713085 0.00843282 0.00130258 0.00720520 0.00850777 0.00159524 0.00780814 0.00940338 0.00159258 0.00777689 0.00936947
421.26518942 0.00129935 0.00712675 0.00842610 0.00129995 0.00720101 0.00850097 0.00159195 0.00780425 0.00939620 0.00158929 0.00777303 0.00936232
421.51536812 0.00129673 0.00712266 0.00841939 0.00129734 0.00719683 0.00849417 0.00158866 0.00780037 0.00938903 0.00158601 0.00776917 0.00935517
421.76554682 0.00129413 0.00711857 0.00841270 0.00129473 0.00719266 0.00848739 0.00158538 0.00779649 0.00938186 0.00158273 0.00776531 0.00934804
422.01572552 0.00129152 0.00711449 0.00840601 0.00129212 0.00718849 0.00848061 0.00158210 0.00779261 0.00937471 0.00157947 0.00776145 0.00934092
422.26590422 0.00128893 0.00711041 0.00839934 0.00128953 0.00718433 0.00847385 0.00157884 0.00778874 0.00936757 0.00157621 0.00775760 0.00933381
422.51608292 0.00128634 0.00710634 0.00839268 0.00128693 0.00718017 0.00846710 0.00157558 0.00778486 0.00936044 0.00157295 0.00775375 0.00932670
422.76626162 0.00128375 0.00710227 0.00838603 0.00128435 0.00717602 0.00846037 0.00157233 0.00778100 0.00935332 0.00156971 0.00774990 0.00931961
423.01644031 0.00128118 0.00709821 0.00837939 0.00128177 0.00717187 0.00845364 0.00156908 0.00777713 0.00934621 0.00156647 0.00774606 0.00931253
423.26661901 0.00127860 0.00709416 0.00837276 0.00127919 0.00716773 0.00844692 0.00156584 0.00777327 0.00933911 0.00156324 0.00774222 0.00930546
423.51679771 0.00127604 0.00709011 0.00836614 0.00127663 0.00716359 0.00844022 0.00156262 0.00776941 0.00933202 0.00156002 0.00773838 0.00929840
423.76697641 0.00127348 0.00708606 0.00835954 0.00127406 0.00715946 0.00843352 0.00155939 0.00776555 0.00932494 0.00155681 0.00773455 0.00929135
424.01715511 0.00127092 0.00708202 0.00835294 0.00127151 0.00715534 0.00842684 0.00155618 0.00776170 0.00931787 0.00155360 0.00773071 0.00928432
424.26733381 0.00126837 0.00707799 0.00834636 0.00126895 0.00715122 0.00842017 0.00155297 0.00775784 0.00931082 0.00155040 0.00772689 0.00927729
424.51751251 0.00126583 0.00707396 0.00833979 0.00126641 0.00714710 0.00841351 0.00154977 0.00775400 0.00930377 0.00154721 0.00772306 0.00927027
424.76769121 0.00126329 0.00706994 0.00833323 0.00126387 0.00714299 0.00840686 0.00154658 0.00775015 0.00929673 0.00154402 0.00771924 0.00926326
425.01786991 0.00126076 0.00706592 0.00832668 0.00126134 0.00713889 0.00840022 0.00154340 0.00774631 0.00928970 0.00154085 0.00771542 0.00925627
425.26804861 0.00125823 0.00706190 0.00832014 0.00125881 0.00713479 0.00839360 0.00154022 0.00774247 0.00928269 0.00153768 0.00771160 0.00924928
425.51822731 0.00125571 0.00705790 0.00831361 0.00125629 0.00713069 0.00838698 0.00153705 0.00773863 0.00927568 0.00153451 0.00770779 0.00924230
425.76840600 0.00125320 0.00705389 0.00830709 0.00125377 0.00712661 0.00838038 0.00153389 0.00773480 0.00926869 0.00153136 0.00770398 0.00923534
426.01858470 0.00125069 0.00704989 0.00830059 0.00125126 0.00712252 0.00837378 0.00153073 0.00773097 0.00926170 0.00152821 0.00770017 0.00922838
426.26876340 0.00124819 0.00704590 0.00829409 0.00124875 0.00711844 0.00836720 0.00152758 0.00772714 0.00925473 0.00152507 0.00769637 0.00922144
426.51894210 0.00124569 0.00704191 0.00828761 0.00124626 0.00711437 0.00836063 0.00152444 0.00772332 0.00924776 0.00152193 0.00769257 0.00921450
426.76912080 0.00124320 0.00703793 0.00828113 0.00124376 0.00711030 0.00835407 0.00152131 0.00771950 0.00924081 0.00151881 0.00768877 0.00920758
427.01929950 0.00124071 0.00703396 0.00827467 0.00124127 0.00710624 0.00834752 0.00151818 0.00771568 0.00923386 0.00151569 0.00768497 0.00920066
427.26947820 0.00123823 0.00702998 0.00826822 0.00123879 0.00710219 0.00834098 0.00151506 0.00771187 0.00922693 0.00151258 0.00768118 0.00919376
427.51965690 0.00123576 0.00702602 0.00826178 0.00123632 0.00709813 0.00833445 0.00151195 0.00770805 0.00922000 0.00150947 0.00767739 0.00918686
427.76983560 0.00123329 0.00702205 0.00825534 0.00123384 0.00709409 0.00832793 0.00150884 0.00770425 0.00921309 0.00150637 0.00767361 0.00917998
428.02001430 0.00123083 0.00701810 0.00824893 0.00123138 0.00709005 0.00832143 0.00150575 0.00770044 0.00920618 0.00150328 0.00766982 0.00917310
428.27019299 0.00122837 0.00701415 0.00824252 0.00122892 0.00708601 0.00831493 0.00150265 0.00769664 0.00919929 0.00150020 0.00766604 0.00916624
428.52037169 0.00122592 0.00701020 0.00823612 0.00122647 0.00708198 0.00830844 0.00149957 0.00769284 0.00919241 0.00149712 0.00766227 0.00915939
428.77055039 0.00122347 0.00700626 0.00822973 0.00122402 0.00707795 0.00830197 0.00149649 0.00768904 0.00918553 0.00149405 0.00765849 0.00915254
429.02072909 0.00122103 0.00700232 0.00822335 0.00122157 0.00707393 0.00829551 0.00149342 0.00768525 0.00917867 0.00149099 0.00765472 0.00914571
429.27090779 0.00121860 0.00699839 0.00821699 0.00121914 0.00706992 0.00828905 0.00149036 0.00768146 0.00917182 0.00148793 0.00765095 0.00913889
429.52108649 0.00121617 0.00699446 0.00821063 0.00121671 0.00706591 0.00828261 0.00148731 0.00767767 0.00916497 0.00148489 0.00764719 0.00913208
429.77126519 0.00121374 0.00699054 0.00820429 0.00121428 0.00706190 0.00827618 0.00148426 0.00767388 0.00915814 0.00148184 0.00764343 0.00912527
430.02144389 0.00121132 0.00698663 0.00819795 0.00121186 0.00705790 0.00826976 0.00148122 0.00767010 0.00915132 0.00147881 0.00763967 0.00911848
430.27162259 0.00120891 0.00698272 0.00819163 0.00120944 0.00705391 0.00826335 0.00147818 0.00766632 0.00914451 0.00147578 0.00763591 0.00911170
430.52180129 0.00120653 0.00697912 0.00818565 0.00120706 0.00705022 0.00825728 0.00147518 0.00766286 0.00913804 0.00147279 0.00763248 0.00910527
430.77197999 0.00120442 0.00697878 0.00818320 0.00120494 0.00704976 0.00825470 0.00147247 0.00766266 0.00913513 0.00147009 0.00763234 0.00910242
431.02215868 0.00120232 0.00697845 0.00818077 0.00120283 0.00704930 0.00825213 0.00146976 0.00766247 0.00913223 0.00146739 0.00763220 0.00909960
431.27233738 0.00120023 0.00697812 0.00817835 0.00120073 0.00704884 0.00824957 0.00146706 0.00766228 0.00912934 0.00146471 0.00763207 0.00909678
431.52251608 0.00119814 0.00697781 0.00817595 0.00119863 0.00704840 0.00824703 0.00146437 0.00766210 0.00912647 0.00146203 0.00763195 0.00909398
431.77269478 0.00119606 0.00697750 0.00817356 0.00119654 0.00704796 0.00824450 0.00146169 0.00766193 0.00912361 0.00145935 0.00763184 0.00909120
432.02287348 0.00119398 0.00697720 0.00817118 0.00119445 0.00704753 0.00824198 0.00145901 0.00766176 0.00912077 0.00145669 0.00763174 0.00908842
432.27305218 0.00119191 0.00697690 0.00816882 0.00119236 0.00704711 0.00823948 0.00145634 0.00766160 0.00911794 0.00145403 0.00763164 0.00908567
432.52323088 0.00118985 0.00697662 0.00816646 0.00119029 0.00704670 0.00823699 0.00145368 0.00766145 0.00911513 0.00145138 0.00763155 0.00908292
432.77340958 0.00118779 0.00697634 0.00816413 0.00118821 0.00704630 0.00823451 0.00145102 0.00766131 0.00911233 0.00144873 0.00763146 0.00908019
433.02358828 0.00118573 0.00697607 0.00816180 0.00118615 0.00704590 0.00823205 0.00144837 0.00766117 0.00910954 0.00144609 0.00763138 0.00907748
433.27376698 0.00118368 0.00697581 0.00815949 0.00118409 0.00704551 0.00822960 0.00144573 0.00766104 0.00910677 0.00144346 0.00763131 0.00907478
433.52394568 0.00118164 0.00697556 0.00815719 0.00118203 0.00704513 0.00822716 0.00144309 0.00766092 0.00910401 0.00144084 0.00763125 0.00907209
433.77412437 0.00117960 0.00697531 0.00815491 0.00117998 0.00704476 0.00822474 0.00144047 0.00766080 0.00910127 0.00143822 0.00763119 0.00906942
434.02430307 0.00117756 0.00697507 0.00815264 0.00117794 0.00704440 0.00822233 0.00143785 0.00766070 0.00909854 0.00143561 0.00763115 0.00906676
434.27448177 0.00117554 0.00697484 0.00815038 0.00117590 0.00704404 0.00821994 0.00143523 0.00766059 0.00909583 0.00143301 0.00763110 0.00906412
434.52466047 0.00117351 0.00697462 0.00814813 0.00117386 0.00704369 0.00821755 0.00143263 0.00766050 0.00909313 0.00143042 0.00763107 0.00906148
434.77483917 0.00117149 0.00697441 0.00814590 0.00117183 0.00704335 0.00821519 0.00143003 0.00766041 0.00909044 0.00142783 0.00763104 0.00905887
435.02501787 0.00116948 0.00697420 0.00814368 0.00116981 0.00704302 0.00821283 0.00142743 0.00766033 0.00908777 0.00142525 0.00763102 0.00905627
435.27519657 0.00116747 0.00697400 0.00814148 0.00116779 0.00704269 0.00821049 0.00142485 0.00766026 0.00908511 0.00142267 0.00763101 0.00905368
435.52537527 0.00116547 0.00697381 0.00813928 0.00116578 0.00704238 0.00820816 0.00142227 0.00766019 0.00908246 0.00142010 0.00763100 0.00905110
435.77555397 0.00116348 0.00697363 0.00813710 0.00116377 0.00704207 0.00820584 0.00141970 0.00766014 0.00907983 0.00141754 0.00763100 0.00904854
436.02573267 0.00116148 0.00697345 0.00813494 0.00116177 0.00704177 0.00820354 0.00141713 0.00766008 0.00907721 0.00141499 0.00763101 0.00904600
436.27591137 0.00115950 0.00697329 0.00813279 0.00115977 0.00704148 0.00820125 0.00141457 0.00766004 0.00907461 0.00141244 0.00763102 0.00904347
436.52609006 0.00115752 0.00697313 0.00813065 0.00115778 0.00704119 0.00819897 0.00141202 0.00766000 0.00907202 0.00140990 0.00763105 0.00904095
436.77626876 0.00115554 0.00697298 0.00812852 0.00115580 0.00704092 0.00819671 0.00140948 0.00765997 0.00906945 0.00140737 0.00763108 0.00903844
437.02644746 0.00115357 0.00697283 0.00812641 0.00115381 0.00704065 0.00819446 0.00140694 0.00765995 0.00906689 0.00140484 0.00763111 0.00903595
437.27662616 0.00115161 0.00697270 0.00812431 0.00115184 0.00704039 0.00819222 0.00140441 0.00765993 0.00906434 0.00140232 0.00763116 0.00903348
437.52680486 0.00114965 0.00697257 0.00812222 0.00114987 0.00704013 0.00819000 0.00140188 0.00765992 0.00906181 0.00139981 0.00763121 0.00903101
437.77698356 0.00114769 0.00697245 0.00812014 0.00114790 0.00703989 0.00818779 0.00139937 0.00765992 0.00905929 0.00139730 0.00763126 0.00902856
438.02716226 0.00114574 0.00697234 0.00811808 0.00114594 0.00703965 0.00818559 0.00139686 0.00765993 0.00905679 0.00139480 0.00763133 0.00902613
438.27734096 0.00114380 0.00697224 0.00811603 0.00114399 0.00703942 0.00818341 0.00139435 0.00765994 0.00905429 0.00139231 0.00763140 0.00902371
438.52751966 0.00114186 0.00697214 0.00811400 0.00114204 0.00703920 0.00818124 0.00139186 0.00765996 0.00905182 0.00138982 0.00763148 0.00902130
438.77769836 0.00113992 0.00697205 0.00811198 0.00114009 0.00703899 0.00817908 0.00138936 0.00765999 0.00904935 0.00138734 0.00763157 0.00901891
439.02787706 0.00113799 0.00697197 0.00810997 0.00113815 0.00703879 0.00817694 0.00138688 0.00766002 0.00904691 0.00138487 0.00763166 0.00901653
439.27805575 0.00113607 0.00697190 0.00810797 0.00113622 0.00703859 0.00817481 0.00138440 0.00766007 0.00904447 0.00138240 0.00763176 0.00901417
439.52823445 0.00113415 0.00697184 0.00810599 0.00113429 0.00703840 0.00817269 0.00138193 0.00766011 0.00904205 0.00137994 0.00763187 0.00901181
439.77841315 0.00113224 0.00697178 0.00810402 0.00113237 0.00703822 0.00817058 0.00137947 0.00766017 0.00903964 0.00137749 0.00763199 0.00900948
440.02859185 0.00113033 0.00697173 0.00810206 0.00113045 0.00703805 0.00816849 0.00137701 0.00766023 0.00903725 0.00137504 0.00763211 0.00900715
440.27877055 0.00112842 0.00697169 0.00810012 0.00112853 0.00703788 0.00816641 0.00137456 0.00766030 0.00903487 0.00137260 0.00763224 0.00900484
440.52894925 0.00112653 0.00697166 0.00809819 0.00112662 0.00703772 0.00816435 0.00137212 0.00766038 0.00903250 0.00137017 0.00763238 0.00900255
440.77912795 0.00112463 0.00697164 0.00809627 0.00112472 0.00703758 0.00816229 0.00136968 0.00766047 0.00903015 0.00136774 0.00763252 0.00900027
441.02930665 0.00112274 0.00697162 0.00809436 0.00112282 0.00703743 0.00816025 0.00136725 0.00766056 0.00902781 0.00136532 0.00763268 0.00899800
441.27948535 0.00112086 0.00697161 0.00809247 0.00112093 0.00703730 0.00815823 0.00136483 0.00766066 0.00902549 0.00136291 0.00763284 0.00899574
441.52966405 0.00111898 0.00697161 0.00809059 0.00111904 0.00703718 0.00815621 0.00136241 0.00766077 0.00902318 0.00136050 0.00763300 0.00899350
441.77984274 0.00111711 0.00697162 0.00808872 0.00111715 0.00703706 0.00815421 0.00136000 0.00766088 0.00902088 0.00135810 0.00763318 0.00899127
442.03002144 0.00111524 0.00697163 0.00808687 0.00111528 0.00703695 0.00815223 0.00135759 0.00766100 0.00901860 0.00135570 0.00763336 0.00898906
442.28020014 0.00111337 0.00697165 0.00808503 0.00111340 0.00703685 0.00815025 0.00135520 0.00766113 0.00901633 0.00135332 0.00763355 0.00898686
442.53037884 0.00111152 0.00697168 0.00808320 0.00111153 0.00703676 0.00814829 0.00135280 0.00766127 0.00901407 0.00135093 0.00763374 0.00898468
442.78055754 0.00110966 0.00697172 0.00808138 0.00110967 0.00703667 0.00814634 0.00135042 0.00766141 0.00901183 0.00134856 0.00763395 0.00898250
443.03073624 0.00110781 0.00697177 0.00807958 0.00110781 0.00703659 0.00814440 0.00134804 0.00766156 0.00900960 0.00134619 0.00763416 0.00898035
443.28091494 0.00110597 0.00697182 0.00807779 0.00110596 0.00703652 0.00814248 0.00134567 0.00766172 0.00900739 0.00134383 0.00763437 0.00897820
443.53109364 0.00110413 0.00697189 0.00807602 0.00110411 0.00703646 0.00814057 0.00134330 0.00766189 0.00900519 0.00134147 0.00763460 0.00897607
443.78127234 0.00110230 0.00697196 0.00807425 0.00110226 0.00703641 0.00813867 0.00134094 0.00766206 0.00900300 0.00133912 0.00763483 0.00897395
444.03145104 0.00110047 0.00697203 0.00807250 0.00110042 0.00703636 0.00813679 0.00133859 0.00766224 0.00900083 0.00133678 0.00763507 0.00897185
