wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
418.51322373 0.00170386 0.00862159 0.01032546 0.00170241 0.00884670 0.01054910 0.00253678 0.01022495 0.01276172 0.00251869 0.01015382 0.01267251
418.76340243 0.00170064 0.00861626 0.01031690 0.00169920 0.00884113 0.01054032 0.00253189 0.01022081 0.01275270 0.00251385 0.01014967 0.01266351
419.01358113 0.00169743 0.00861094 0.01030837 0.00169599 0.00883556 0.01053155 0.00252700 0.01021667 0.01274368 0.00250901 0.01014552 0.01265453
419.26375983 0.00169423 0.00860562 0.01029985 0.00169280 0.00883001 0.01052280 0.00252213 0.01021254 0.01273467 0.00250419 0.01014137 0.01264556
419.51393853 0.00169103 0.00860031 0.01029134 0.00168961 0.00882446 0.01051406 0.00251727 0.01020840 0.01272568 0.00249937 0.01013723 0.01263660
419.76411723 0.00168784 0.00859501 0.01028285 0.00168642 0.00881892 0.01050534 0.00251242 0.01020427 0.01271669 0.00249456 0.01013308 0.01262764
420.01429593 0.00168466 0.00858972 0.01027438 0.00168325 0.00881339 0.01049663 0.00250758 0.01020014 0.01270771 0.00248976 0.01012894 0.01261870
420.26447462 0.00168148 0.00858443 0.01026592 0.00168008 0.00880786 0.01048794 0.00250274 0.01019600 0.01269875 0.00248497 0.01012480 0.01260977
420.51465332 0.00167831 0.00857916 0.01025747 0.00167692 0.00880235 0.01047926 0.00249792 0.01019187 0.01268979 0.00248020 0.01012065 0.01260085
420.76483202 0.00167515 0.00857389 0.01024904 0.00167376 0.00879684 0.01047060 0.00249311 0.01018774 0.01268085 0.00247543 0.01011651 0.01259194
421.01501072 0.00167199 0.00856863 0.01024062 0.00167061 0.00879134 0.01046195 0.00248830 0.01018361 0.01267191 0.00247067 0.01011237 0.01258304
421.26518942 0.00166884 0.00856338 0.01023222 0.00166747 0.00878585 0.01045332 0.00248351 0.01017948 0.01266299 0.00246592 0.01010823 0.01257415
421.51536812 0.00166570 0.00855814 0.01022383 0.00166434 0.00878037 0.01044470 0.00247872 0.01017535 0.01265407 0.00246117 0.01010410 0.01256527
421.76554682 0.00166256 0.00855290 0.01021546 0.00166121 0.00877489 0.01043610 0.00247395 0.01017122 0.01264516 0.00245644 0.01009996 0.01255640
422.01572552 0.00165943 0.00854767 0.01020710 0.00165808 0.00876943 0.01042751 0.00246918 0.01016709 0.01263627 0.00245172 0.01009582 0.01254754
422.26590422 0.00165631 0.00854245 0.01019876 0.00165497 0.00876397 0.01041894 0.00246442 0.01016296 0.01262738 0.00244701 0.01009169 0.01253870
422.51608292 0.00165319 0.00853724 0.01019043 0.00165186 0.00875852 0.01041038 0.00245968 0.01015883 0.01261851 0.00244230 0.01008755 0.01252986
422.76626162 0.00165008 0.00853203 0.01018212 0.00164876 0.00875307 0.01040183 0.00245494 0.01015471 0.01260965 0.00243761 0.01008342 0.01252103
423.01644031 0.00164698 0.00852684 0.01017382 0.00164566 0.00874764 0.01039330 0.00245021 0.01015058 0.01260079 0.00243292 0.01007929 0.01251221
423.26661901 0.00164388 0.00852165 0.01016553 0.00164257 0.00874221 0.01038478 0.00244549 0.01014645 0.01259195 0.00242825 0.01007516 0.01250341
423.51679771 0.00164079 0.00851647 0.01015726 0.00163949 0.00873679 0.01037628 0.00244078 0.01014233 0.01258311 0.00242358 0.01007103 0.01249461
423.76697641 0.00163771 0.00851130 0.01014901 0.00163641 0.00873138 0.01036780 0.00243608 0.01013821 0.01257429 0.00241893 0.01006690 0.01248582
424.01715511 0.00163463 0.00850613 0.01014076 0.00163334 0.00872598 0.01035932 0.00243139 0.01013408 0.01256547 0.00241428 0.01006277 0.01247705
424.26733381 0.00163156 0.00850097 0.01013254 0.00163028 0.00872058 0.01035087 0.00242671 0.01012996 0.01255667 0.00240964 0.01005864 0.01246828
424.51751251 0.00162850 0.00849582 0.01012432 0.00162722 0.00871520 0.01034242 0.00242204 0.01012584 0.01254788 0.00240501 0.01005452 0.01245953
424.76769121 0.00162544 0.00849068 0.01011612 0.00162417 0.00870982 0.01033399 0.00241738 0.01012172 0.01253909 0.00240039 0.01005039 0.01245078
425.01786991 0.00162239 0.00848555 0.01010794 0.00162113 0.00870445 0.01032558 0.00241272 0.01011760 0.01253032 0.00239578 0.01004627 0.01244205
425.26804861 0.00161935 0.00848042 0.01009977 0.00161809 0.00869908 0.01031718 0.00240808 0.01011348 0.01252155 0.00239118 0.01004215 0.01243333
425.51822731 0.00161631 0.00847530 0.01009161 0.00161506 0.00869373 0.01030879 0.00240344 0.01010936 0.01251280 0.00238659 0.01003802 0.01242461
425.76840600 0.00161328 0.00847019 0.01008347 0.00161204 0.00868838 0.01030042 0.00239882 0.01010524 0.01250406 0.00238200 0.01003390 0.01241591
426.01858470 0.00161026 0.00846509 0.01007534 0.00160902 0.00868304 0.01029206 0.00239420 0.01010112 0.01249532 0.00237743 0.01002979 0.01240721
426.26876340 0.00160724 0.00845999 0.01006723 0.00160601 0.00867771 0.01028372 0.00238960 0.01009701 0.01248660 0.00237286 0.01002567 0.01239853
426.51894210 0.00160423 0.00845490 0.01005913 0.00160300 0.00867238 0.01027539 0.00238500 0.01009289 0.01247789 0.00236831 0.01002155 0.01238986
426.76912080 0.00160122 0.00844982 0.01005105 0.00160000 0.00866707 0.01026707 0.00238041 0.01008878 0.01246918 0.00236376 0.01001743 0.01238120
427.01929950 0.00159822 0.00844475 0.01004297 0.00159701 0.00866176 0.01025877 0.00237583 0.01008466 0.01246049 0.00235923 0.01001332 0.01237255
427.26947820 0.00159523 0.00843969 0.01003492 0.00159402 0.00865646 0.01025048 0.00237126 0.01008055 0.01245181 0.00235470 0.01000921 0.01236390
427.51965690 0.00159224 0.00843463 0.01002687 0.00159104 0.00865116 0.01024221 0.00236670 0.01007644 0.01244314 0.00235018 0.01000509 0.01235527
427.76983560 0.00158927 0.00842958 0.01001884 0.00158807 0.00864588 0.01023395 0.00236215 0.01007233 0.01243447 0.00234567 0.01000098 0.01234665
428.02001430 0.00158629 0.00842454 0.01001083 0.00158510 0.00864060 0.01022570 0.00235760 0.01006821 0.01242582 0.00234117 0.00999687 0.01233804
428.27019299 0.00158333 0.00841950 0.01000283 0.00158214 0.00863533 0.01021747 0.00235307 0.01006411 0.01241718 0.00233668 0.00999276 0.01232944
428.52037169 0.00158036 0.00841447 0.00999484 0.00157919 0.00863007 0.01020925 0.00234855 0.01006000 0.01240854 0.00233219 0.00998866 0.01232085
428.77055039 0.00157741 0.00840945 0.00998686 0.00157624 0.00862481 0.01020105 0.00234403 0.01005589 0.01239992 0.00232772 0.00998455 0.01231227
429.02072909 0.00157446 0.00840444 0.00997890 0.00157330 0.00861956 0.01019286 0.00233953 0.01005178 0.01239131 0.00232325 0.00998045 0.01230370
429.27090779 0.00157152 0.00839944 0.00997096 0.00157036 0.00861432 0.01018468 0.00233503 0.01004768 0.01238271 0.00231880 0.00997634 0.01229514
429.52108649 0.00156859 0.00839444 0.00996302 0.00156743 0.00860909 0.01017652 0.00233054 0.01004357 0.01237411 0.00231435 0.00997224 0.01228659
429.77126519 0.00156566 0.00838945 0.00995511 0.00156451 0.00860387 0.01016837 0.00232606 0.01003947 0.01236553 0.00230991 0.00996814 0.01227805
430.02144389 0.00156273 0.00838447 0.00994720 0.00156159 0.00859865 0.01016024 0.00232159 0.01003537 0.01235696 0.00230548 0.00996404 0.01226952
430.27162259 0.00155982 0.00837949 0.00993931 0.00155868 0.00859344 0.01015212 0.00231713 0.01003126 0.01234839 0.00230106 0.00995994 0.01226100
430.52180129 0.00155694 0.00837489 0.00993183 0.00155580 0.00858859 0.01014439 0.00231270 0.01002750 0.01234021 0.00229668 0.00995620 0.01225287
430.77197999 0.00155441 0.00837416 0.00992857 0.00155324 0.00858745 0.01014069 0.00230855 0.01002732 0.01233587 0.00229259 0.00995616 0.01224875
431.02215868 0.00155188 0.00837344 0.00992532 0.00155068 0.00858632 0.01013700 0.00230441 0.01002715 0.01233156 0.00228850 0.00995614 0.01224464
431.27233738 0.00154936 0.00837273 0.00992209 0.00154813 0.00858520 0.01013333 0.00230027 0.01002698 0.01232725 0.00228443 0.00995612 0.01224055
431.52251608 0.00154685 0.00837203 0.00991888 0.00154558 0.00858409 0.01012967 0.00229615 0.01002682 0.01232297 0.00228036 0.00995611 0.01223647
431.77269478 0.00154435 0.00837134 0.00991568 0.00154304 0.00858299 0.01012604 0.00229203 0.01002667 0.01231870 0.00227631 0.00995610 0.01223241
432.02287348 0.00154185 0.00837066 0.00991250 0.00154051 0.00858191 0.01012242 0.00228793 0.01002652 0.01231445 0.00227227 0.00995610 0.01222837
432.27305218 0.00153935 0.00836999 0.00990934 0.00153798 0.00858083 0.01011882 0.00228384 0.01002638 0.01231021 0.00226823 0.00995611 0.01222434
432.52323088 0.00153687 0.00836933 0.00990620 0.00153547 0.00857977 0.01011523 0.00227975 0.01002624 0.01230600 0.00226421 0.00995613 0.01222033
432.77340958 0.00153439 0.00836868 0.00990307 0.00153295 0.00857871 0.01011167 0.00227568 0.01002612 0.01230179 0.00226019 0.00995615 0.01221634
433.02358828 0.00153191 0.00836805 0.00989996 0.00153044 0.00857767 0.01010812 0.00227161 0.01002599 0.01229761 0.00225619 0.00995618 0.01221236
433.27376698 0.00152944 0.00836742 0.00989686 0.00152794 0.00857664 0.01010458 0.00226756 0.01002588 0.01229344 0.00225219 0.00995621 0.01220840
433.52394568 0.00152698 0.00836680 0.00989378 0.00152545 0.00857562 0.01010107 0.00226352 0.01002577 0.01228929 0.00224821 0.00995625 0.01220446
433.77412437 0.00152452 0.00836620 0.00989072 0.00152296 0.00857461 0.01009757 0.00225948 0.01002567 0.01228515 0.00224423 0.00995630 0.01220053
434.02430307 0.00152207 0.00836561 0.00988768 0.00152048 0.00857361 0.01009409 0.00225546 0.01002557 0.01228103 0.00224026 0.00995636 0.01219662
434.27448177 0.00151963 0.00836502 0.00988465 0.00151800 0.00857262 0.01009062 0.00225144 0.01002548 0.01227693 0.00223631 0.00995642 0.01219272
434.52466047 0.00151719 0.00836445 0.00988164 0.00151554 0.00857164 0.01008718 0.00224744 0.01002540 0.01227284 0.00223236 0.00995649 0.01218885
434.77483917 0.00151476 0.00836388 0.00987865 0.00151307 0.00857067 0.01008375 0.00224344 0.01002532 0.01226877 0.00222842 0.00995656 0.01218498
435.02501787 0.00151234 0.00836333 0.00987567 0.00151062 0.00856972 0.01008033 0.00223946 0.01002526 0.01226471 0.00222449 0.00995665 0.01218114
435.27519657 0.00150992 0.00836279 0.00987271 0.00150817 0.00856877 0.01007694 0.00223548 0.01002519 0.01226067 0.00222058 0.00995673 0.01217731
435.52537527 0.00150751 0.00836226 0.00986977 0.00150572 0.00856784 0.01007356 0.00223152 0.01002514 0.01225665 0.00221667 0.00995683 0.01217350
435.77555397 0.00150510 0.00836174 0.00986684 0.00150328 0.00856691 0.01007019 0.00222756 0.01002509 0.01225265 0.00221277 0.00995693 0.01216970
436.02573267 0.00150270 0.00836123 0.00986393 0.00150085 0.00856600 0.01006685 0.00222361 0.01002504 0.01224866 0.00220888 0.00995704 0.01216592
436.27591137 0.00150030 0.00836073 0.00986103 0.00149843 0.00856510 0.01006352 0.00221968 0.01002501 0.01224469 0.00220500 0.00995716 0.01216216
436.52609006 0.00149792 0.00836024 0.00985816 0.00149601 0.00856420 0.01006021 0.00221575 0.01002498 0.01224073 0.00220113 0.00995728 0.01215841
436.77626876 0.00149553 0.00835976 0.00985530 0.00149359 0.00856332 0.01005692 0.00221183 0.01002496 0.01223679 0.00219727 0.00995741 0.01215468
437.02644746 0.00149316 0.00835929 0.00985245 0.00149119 0.00856245 0.01005364 0.00220793 0.01002494 0.01223287 0.00219341 0.00995755 0.01215097
437.27662616 0.00149079 0.00835884 0.00984962 0.00148878 0.00856159 0.01005038 0.00220403 0.01002493 0.01222896 0.00218957 0.00995770 0.01214727
437.52680486 0.00148842 0.00835839 0.00984681 0.00148639 0.00856074 0.01004713 0.00220014 0.01002493 0.01222507 0.00218574 0.00995785 0.01214359
437.77698356 0.00148607 0.00835795 0.00984402 0.00148400 0.00855991 0.01004391 0.00219626 0.01002493 0.01222119 0.00218192 0.00995801 0.01213992
438.02716226 0.00148371 0.00835753 0.00984124 0.00148162 0.00855908 0.01004070 0.00219239 0.01002494 0.01221733 0.00217810 0.00995817 0.01213627
438.27734096 0.00148137 0.00835711 0.00983848 0.00147924 0.00855826 0.01003750 0.00218853 0.01002496 0.01221349 0.00217430 0.00995834 0.01213264
438.52751966 0.00147903 0.00835670 0.00983573 0.00147687 0.00855746 0.01003433 0.00218468 0.01002499 0.01220966 0.00217050 0.00995852 0.01212902
438.77769836 0.00147669 0.00835631 0.00983300 0.00147450 0.00855666 0.01003117 0.00218084 0.01002502 0.01220585 0.00216671 0.00995871 0.01212542
439.02787706 0.00147436 0.00835593 0.00983029 0.00147215 0.00855588 0.01002802 0.00217701 0.01002505 0.01220206 0.00216294 0.00995890 0.01212184
439.27805575 0.00147204 0.00835555 0.00982759 0.00146979 0.00855510 0.01002490 0.00217318 0.01002510 0.01219828 0.00215917 0.00995910 0.01211827
439.52823445 0.00146972 0.00835519 0.00982491 0.00146745 0.00855434 0.01002179 0.00216937 0.01002515 0.01219452 0.00215541 0.00995931 0.01211472
439.77841315 0.00146741 0.00835483 0.00982225 0.00146511 0.00855359 0.01001869 0.00216557 0.01002521 0.01219078 0.00215166 0.00995952 0.01211118
440.02859185 0.00146511 0.00835449 0.00981960 0.00146277 0.00855285 0.01001562 0.00216177 0.01002527 0.01218705 0.00214792 0.00995974 0.01210766
440.27877055 0.00146281 0.00835416 0.00981697 0.00146044 0.00855211 0.01001256 0.00215799 0.01002535 0.01218334 0.00214419 0.00995997 0.01210416
440.52894925 0.00146052 0.00835384 0.00981435 0.00145812 0.00855139 0.01000951 0.00215421 0.01002542 0.01217964 0.00214047 0.00996021 0.01210068
440.77912795 0.00145823 0.00835353 0.00981176 0.00145580 0.00855068 0.01000649 0.00215045 0.01002551 0.01217596 0.00213676 0.00996045 0.01209720
441.02930665 0.00145595 0.00835323 0.00980917 0.00145349 0.00854998 0.01000348 0.00214669 0.01002560 0.01217230 0.00213305 0.00996070 0.01209375
441.27948535 0.00145367 0.00835294 0.00980661 0.00145119 0.00854930 0.01000048 0.00214295 0.01002570 0.01216865 0.00212936 0.00996095 0.01209031
441.52966405 0.00145140 0.00835266 0.00980406 0.00144889 0.00854862 0.00999750 0.00213921 0.01002581 0.01216502 0.00212568 0.00996122 0.01208689
441.77984274 0.00144914 0.00835239 0.00980152 0.00144659 0.00854795 0.00999454 0.00213548 0.01002592 0.01216140 0.00212200 0.00996149 0.01208349
442.03002144 0.00144688 0.00835213 0.00979901 0.00144431 0.00854729 0.00999160 0.00213176 0.01002604 0.01215780 0.00211833 0.00996176 0.01208010
442.28020014 0.00144463 0.00835188 0.00979650 0.00144202 0.00854665 0.00998867 0.00212805 0.01002617 0.01215422 0.00211467 0.00996205 0.01207672
442.53037884 0.00144238 0.00835164 0.00979402 0.00143975 0.00854601 0.00998576 0.00212435 0.01002630 0.01215065 0.00211103 0.00996234 0.01207337
442.78055754 0.00144014 0.00835141 0.00979155 0.00143748 0.00854539 0.00998287 0.00212066 0.01002644 0.01214710 0.00210739 0.00996264 0.01207003
443.03073624 0.00143790 0.00835119 0.00978910 0.00143521 0.00854477 0.00997999 0.00211697 0.01002659 0.01214356 0.00210376 0.00996294 0.01206670
443.28091494 0.00143567 0.00835099 0.00978666 0.00143296 0.00854417 0.00997712 0.00211330 0.01002675 0.01214004 0.00210013 0.00996326 0.01206339
443.53109364 0.00143345 0.00835079 0.00978424 0.00143070 0.00854358 0.00997428 0.00210964 0.01002691 0.01213654 0.00209652 0.00996358 0.01206010
443.78127234 0.00143123 0.00835060 0.00978183 0.00142846 0.00854299 0.00997145 0.00210598 0.01002708 0.01213306 0.00209292 0.00996391 0.01205682
444.03145104 0.00142902 0.00835043 0.00977945 0.00142621 0.00854242 0.00996864 0.00210233 0.01002725 0.01212958 0.00208932 0.00996424 0.01205356
