wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
403.75268049 0.00101600 0.00580347 0.00681947 0.00101660 0.00587202 0.00688862 0.00103203 0.00591250 0.00694453 0.00103145 0.00588036 0.00691181
404.00285919 0.00101392 0.00580007 0.00681399 0.00101452 0.00586858 0.00688309 0.00102992 0.00590905 0.00693897 0.00102934 0.00587693 0.00690627
404.25303788 0.00101185 0.00579667 0.00680853 0.00101245 0.00586513 0.00687758 0.00102781 0.00590562 0.00693343 0.00102723 0.00587352 0.00690075
404.50321658 0.00100978 0.00579328 0.00680307 0.00101038 0.00586169 0.00687206 0.00102571 0.00590218 0.00692789 0.00102513 0.00587010 0.00689523
404.75339528 0.00100772 0.00578990 0.00679762 0.00100831 0.00585825 0.00686656 0.00102361 0.00589875 0.00692236 0.00102303 0.00586669 0.00688972
405.00357398 0.00100566 0.00578651 0.00679218 0.00100626 0.00585481 0.00686107 0.00102152 0.00589532 0.00691684 0.00102094 0.00586328 0.00688422
405.25375268 0.00100361 0.00578313 0.00678674 0.00100420 0.00585138 0.00685558 0.00101943 0.00589190 0.00691132 0.00101886 0.00585987 0.00687873
405.50393138 0.00100156 0.00577975 0.00678132 0.00100215 0.00584795 0.00685010 0.00101735 0.00588847 0.00690582 0.00101677 0.00585647 0.00687324
405.75411008 0.00099952 0.00577638 0.00677590 0.00100011 0.00584452 0.00684463 0.00101527 0.00588505 0.00690032 0.00101470 0.00585307 0.00686776
406.00428878 0.00099748 0.00577301 0.00677049 0.00099807 0.00584110 0.00683917 0.00101320 0.00588164 0.00689483 0.00101263 0.00584967 0.00686229
406.25446748 0.00099545 0.00576964 0.00676509 0.00099604 0.00583768 0.00683371 0.00101113 0.00587822 0.00688935 0.00101056 0.00584627 0.00685683
406.50464618 0.00099342 0.00576627 0.00675969 0.00099401 0.00583426 0.00682827 0.00100906 0.00587481 0.00688388 0.00100850 0.00584288 0.00685138
406.75482487 0.00099140 0.00576291 0.00675431 0.00099198 0.00583085 0.00682283 0.00100701 0.00587141 0.00687841 0.00100644 0.00583950 0.00684594
407.00500357 0.00098938 0.00575955 0.00674893 0.00098996 0.00582744 0.00681740 0.00100495 0.00586800 0.00687296 0.00100439 0.00583611 0.00684050
407.25518227 0.00098736 0.00575620 0.00674356 0.00098795 0.00582403 0.00681198 0.00100291 0.00586460 0.00686751 0.00100234 0.00583273 0.00683507
407.50536097 0.00098535 0.00575285 0.00673820 0.00098594 0.00582062 0.00680656 0.00100086 0.00586120 0.00686207 0.00100030 0.00582935 0.00682965
407.75553967 0.00098335 0.00574950 0.00673285 0.00098393 0.00581722 0.00680116 0.00099882 0.00585781 0.00685663 0.00099826 0.00582597 0.00682424
408.00571837 0.00098135 0.00574615 0.00672750 0.00098193 0.00581383 0.00679576 0.00099679 0.00585442 0.00685121 0.00099623 0.00582260 0.00681883
408.25589707 0.00097936 0.00574281 0.00672217 0.00097994 0.00581043 0.00679037 0.00099476 0.00585103 0.00684579 0.00099420 0.00581923 0.00681343
408.50607577 0.00097737 0.00573947 0.00671684 0.00097795 0.00580704 0.00678499 0.00099274 0.00584764 0.00684038 0.00099218 0.00581586 0.00680804
408.75625447 0.00097538 0.00573613 0.00671152 0.00097596 0.00580365 0.00677961 0.00099072 0.00584426 0.00683498 0.00099016 0.00581250 0.00680266
409.00643317 0.00097340 0.00573280 0.00670620 0.00097398 0.00580027 0.00677425 0.00098870 0.00584088 0.00682958 0.00098815 0.00580914 0.00679729
409.25661187 0.00097142 0.00572947 0.00670090 0.00097200 0.00579689 0.00676889 0.00098669 0.00583750 0.00682420 0.00098614 0.00580578 0.00679192
409.50679056 0.00096945 0.00572614 0.00669560 0.00097003 0.00579351 0.00676354 0.00098469 0.00583413 0.00681882 0.00098414 0.00580243 0.00678657
409.75696926 0.00096749 0.00572282 0.00669031 0.00096806 0.00579013 0.00675820 0.00098269 0.00583076 0.00681345 0.00098214 0.00579908 0.00678122
410.00714796 0.00096553 0.00571950 0.00668503 0.00096610 0.00578676 0.00675286 0.00098069 0.00582739 0.00680809 0.00098014 0.00579573 0.00677587
410.25732666 0.00096357 0.00571618 0.00667975 0.00096414 0.00578339 0.00674754 0.00097870 0.00582403 0.00680273 0.00097815 0.00579238 0.00677054
410.50750536 0.00096162 0.00571287 0.00667449 0.00096219 0.00578003 0.00674222 0.00097672 0.00582067 0.00679739 0.00097617 0.00578904 0.00676521
410.75768406 0.00095967 0.00570956 0.00666923 0.00096024 0.00577666 0.00673691 0.00097474 0.00581731 0.00679205 0.00097419 0.00578570 0.00675989
411.00786276 0.00095773 0.00570625 0.00666398 0.00095830 0.00577331 0.00673160 0.00097276 0.00581395 0.00678672 0.00097222 0.00578237 0.00675458
411.25804146 0.00095579 0.00570295 0.00665873 0.00095636 0.00576995 0.00672631 0.00097079 0.00581060 0.00678139 0.00097024 0.00577903 0.00674928
411.50822016 0.00095385 0.00569964 0.00665350 0.00095443 0.00576660 0.00672102 0.00096882 0.00580725 0.00677608 0.00096828 0.00577570 0.00674398
411.75839886 0.00095192 0.00569635 0.00664827 0.00095250 0.00576325 0.00671574 0.00096686 0.00580391 0.00677077 0.00096632 0.00577238 0.00673870
412.00857756 0.00095000 0.00569305 0.00664305 0.00095057 0.00575990 0.00671047 0.00096490 0.00580056 0.00676547 0.00096436 0.00576905 0.00673342
412.25875625 0.00094808 0.00568976 0.00663784 0.00094865 0.00575656 0.00670521 0.00096295 0.00579722 0.00676018 0.00096241 0.00576573 0.00672814
412.50893495 0.00094616 0.00568647 0.00663264 0.00094673 0.00575322 0.00669995 0.00096100 0.00579389 0.00675489 0.00096046 0.00576242 0.00672288
412.75911365 0.00094425 0.00568319 0.00662744 0.00094482 0.00574988 0.00669470 0.00095906 0.00579055 0.00674961 0.00095852 0.00575910 0.00671762
413.00929235 0.00094235 0.00567990 0.00662225 0.00094291 0.00574655 0.00668946 0.00095712 0.00578722 0.00674434 0.00095658 0.00575579 0.00671237
413.25947105 0.00094045 0.00567662 0.00661707 0.00094101 0.00574322 0.00668423 0.00095519 0.00578390 0.00673908 0.00095465 0.00575248 0.00670713
413.50964975 0.00093841 0.00567342 0.00661184 0.00093898 0.00573994 0.00667892 0.00095312 0.00578061 0.00673373 0.00095258 0.00574923 0.00670181
413.75982845 0.00093636 0.00567024 0.00660660 0.00093692 0.00573667 0.00667359 0.00095103 0.00577733 0.00672836 0.00095050 0.00574598 0.00669648
414.01000715 0.00093432 0.00566705 0.00660137 0.00093487 0.00573340 0.00666828 0.00094894 0.00577406 0.00672300 0.00094841 0.00574274 0.00669116
414.26018585 0.00093227 0.00566388 0.00659615 0.00093283 0.00573014 0.00666297 0.00094686 0.00577079 0.00671765 0.00094634 0.00573951 0.00668584
414.51036455 0.00093024 0.00566070 0.00659094 0.00093079 0.00572689 0.00665768 0.00094479 0.00576752 0.00671231 0.00094426 0.00573628 0.00668054
414.76054325 0.00092821 0.00565753 0.00658574 0.00092876 0.00572363 0.00665239 0.00094272 0.00576426 0.00670698 0.00094220 0.00573305 0.00667524
415.01072194 0.00092618 0.00565437 0.00658055 0.00092673 0.00572038 0.00664711 0.00094066 0.00576100 0.00670165 0.00094014 0.00572982 0.00666996
415.26090064 0.00092416 0.00565120 0.00657536 0.00092471 0.00571714 0.00664185 0.00093860 0.00575774 0.00669634 0.00093808 0.00572660 0.00666468
415.51107934 0.00092214 0.00564804 0.00657019 0.00092269 0.00571390 0.00663659 0.00093655 0.00575449 0.00669104 0.00093603 0.00572338 0.00665941
415.76125804 0.00092013 0.00564489 0.00656502 0.00092067 0.00571066 0.00663133 0.00093450 0.00575124 0.00668574 0.00093398 0.00572017 0.00665415
416.01143674 0.00091813 0.00564174 0.00655986 0.00091867 0.00570743 0.00662609 0.00093246 0.00574800 0.00668045 0.00093194 0.00571696 0.00664890
416.26161544 0.00091613 0.00563859 0.00655471 0.00091666 0.00570420 0.00662086 0.00093042 0.00574475 0.00667517 0.00092991 0.00571375 0.00664366
416.51179414 0.00091413 0.00563544 0.00654957 0.00091467 0.00570097 0.00661563 0.00092839 0.00574152 0.00666990 0.00092788 0.00571055 0.00663843
416.76197284 0.00091214 0.00563230 0.00654444 0.00091267 0.00569775 0.00661042 0.00092636 0.00573828 0.00666464 0.00092585 0.00570735 0.00663320
417.01215154 0.00091016 0.00562916 0.00653932 0.00091069 0.00569453 0.00660521 0.00092434 0.00573505 0.00665939 0.00092383 0.00570416 0.00662799
417.26233024 0.00090818 0.00562603 0.00653421 0.00090870 0.00569131 0.00660001 0.00092232 0.00573183 0.00665415 0.00092182 0.00570096 0.00662278
417.51250893 0.00090620 0.00562290 0.00652910 0.00090672 0.00568810 0.00659483 0.00092031 0.00572861 0.00664891 0.00091981 0.00569778 0.00661758
417.76268763 0.00090423 0.00561977 0.00652400 0.00090475 0.00568489 0.00658964 0.00091830 0.00572539 0.00664369 0.00091780 0.00569459 0.00661239
418.01286633 0.00090226 0.00561665 0.00651892 0.00090278 0.00568169 0.00658447 0.00091630 0.00572217 0.00663847 0.00091580 0.00569141 0.00660721
418.26304503 0.00090030 0.00561353 0.00651384 0.00090082 0.00567849 0.00657931 0.00091430 0.00571896 0.00663326 0.00091381 0.00568823 0.00660204
418.51322373 0.00089835 0.00561042 0.00650877 0.00089886 0.00567529 0.00657416 0.00091231 0.00571575 0.00662806 0.00091182 0.00568506 0.00659688
418.76340243 0.00089640 0.00560730 0.00650370 0.00089691 0.00567210 0.00656901 0.00091033 0.00571255 0.00662287 0.00090983 0.00568189 0.00659172
419.01358113 0.00089445 0.00560420 0.00649865 0.00089496 0.00566891 0.00656387 0.00090835 0.00570935 0.00661769 0.00090785 0.00567872 0.00658658
419.26375983 0.00089251 0.00560109 0.00649360 0.00089302 0.00566572 0.00655874 0.00090637 0.00570615 0.00661252 0.00090588 0.00567556 0.00658144
419.51393853 0.00089058 0.00559799 0.00648857 0.00089108 0.00566254 0.00655363 0.00090440 0.00570296 0.00660735 0.00090391 0.00567240 0.00657631
419.76411723 0.00088865 0.00559489 0.00648354 0.00088915 0.00565936 0.00654851 0.00090243 0.00569977 0.00660220 0.00090195 0.00566924 0.00657119
420.01429593 0.00088672 0.00559180 0.00647852 0.00088722 0.00565619 0.00654341 0.00090047 0.00569658 0.00659705 0.00089999 0.00566609 0.00656608
420.26447462 0.00088480 0.00558871 0.00647351 0.00088530 0.00565302 0.00653832 0.00089851 0.00569340 0.00659191 0.00089803 0.00566294 0.00656098
420.51465332 0.00088288 0.00558562 0.00646851 0.00088338 0.00564985 0.00653323 0.00089656 0.00569022 0.00658678 0.00089608 0.00565980 0.00655588
420.76483202 0.00088097 0.00558254 0.00646351 0.00088147 0.00564669 0.00652816 0.00089462 0.00568704 0.00658166 0.00089414 0.00565666 0.00655080
421.01501072 0.00087907 0.00557946 0.00645853 0.00087956 0.00564353 0.00652309 0.00089267 0.00568387 0.00657655 0.00089220 0.00565352 0.00654572
421.26518942 0.00087716 0.00557639 0.00645355 0.00087765 0.00564037 0.00651803 0.00089074 0.00568070 0.00657144 0.00089026 0.00565039 0.00654065
421.51536812 0.00087527 0.00557331 0.00644858 0.00087576 0.00563722 0.00651298 0.00088881 0.00567754 0.00656635 0.00088833 0.00564726 0.00653559
421.76554682 0.00087338 0.00557024 0.00644362 0.00087386 0.00563407 0.00650793 0.00088688 0.00567438 0.00656126 0.00088641 0.00564413 0.00653054
422.01572552 0.00087149 0.00556718 0.00643867 0.00087197 0.00563093 0.00650290 0.00088496 0.00567122 0.00655618 0.00088449 0.00564101 0.00652550
422.26590422 0.00086961 0.00556412 0.00643372 0.00087009 0.00562779 0.00649788 0.00088304 0.00566807 0.00655111 0.00088257 0.00563789 0.00652046
422.51608292 0.00086773 0.00556106 0.00642879 0.00086821 0.00562465 0.00649286 0.00088113 0.00566492 0.00654605 0.00088066 0.00563477 0.00651543
422.76626162 0.00086586 0.00555801 0.00642386 0.00086633 0.00562152 0.00648785 0.00087922 0.00566177 0.00654099 0.00087876 0.00563166 0.00651042
423.01644031 0.00086399 0.00555496 0.00641894 0.00086446 0.00561839 0.00648285 0.00087732 0.00565863 0.00653595 0.00087686 0.00562855 0.00650541
423.26661901 0.00086212 0.00555191 0.00641403 0.00086260 0.00561526 0.00647786 0.00087542 0.00565549 0.00653091 0.00087496 0.00562544 0.00650041
423.51679771 0.00086027 0.00554887 0.00640913 0.00086074 0.00561214 0.00647287 0.00087353 0.00565236 0.00652588 0.00087307 0.00562234 0.00649541
423.76697641 0.00085841 0.00554583 0.00640424 0.00085888 0.00560902 0.00646790 0.00087164 0.00564922 0.00652086 0.00087118 0.00561924 0.00649043
424.01715511 0.00085656 0.00554279 0.00639935 0.00085703 0.00560590 0.00646293 0.00086976 0.00564610 0.00651585 0.00086930 0.00561615 0.00648545
424.26733381 0.00085472 0.00553976 0.00639447 0.00085518 0.00560279 0.00645797 0.00086788 0.00564297 0.00651085 0.00086743 0.00561306 0.00648048
424.51751251 0.00085288 0.00553673 0.00638960 0.00085334 0.00559968 0.00645302 0.00086601 0.00563985 0.00650585 0.00086555 0.00560997 0.00647553
424.76769121 0.00085104 0.00553370 0.00638474 0.00085150 0.00559658 0.00644808 0.00086414 0.00563673 0.00650087 0.00086369 0.00560689 0.00647057
425.01786991 0.00084921 0.00553068 0.00637989 0.00084967 0.00559348 0.00644315 0.00086227 0.00563362 0.00649589 0.00086182 0.00560381 0.00646563
425.26804861 0.00084738 0.00552766 0.00637505 0.00084784 0.00559038 0.00643822 0.00086041 0.00563051 0.00649092 0.00085997 0.00560073 0.00646070
425.51822731 0.00084556 0.00552465 0.00637021 0.00084602 0.00558729 0.00643330 0.00085856 0.00562740 0.00648596 0.00085811 0.00559766 0.00645577
425.76840600 0.00084375 0.00552163 0.00636538 0.00084420 0.00558420 0.00642840 0.00085671 0.00562430 0.00648100 0.00085626 0.00559459 0.00645085
426.01858470 0.00084193 0.00551863 0.00636056 0.00084238 0.00558111 0.00642350 0.00085486 0.00562120 0.00647606 0.00085442 0.00559152 0.00644594
426.26876340 0.00084013 0.00551562 0.00635575 0.00084057 0.00557803 0.00641860 0.00085302 0.00561810 0.00647112 0.00085258 0.00558846 0.00644104
426.51894210 0.00083832 0.00551262 0.00635094 0.00083877 0.00557495 0.00641372 0.00085118 0.00561501 0.00646619 0.00085075 0.00558540 0.00643615
426.76912080 0.00083652 0.00550962 0.00634615 0.00083697 0.00557188 0.00640884 0.00084935 0.00561192 0.00646127 0.00084892 0.00558234 0.00643126
427.01929950 0.00083473 0.00550663 0.00634136 0.00083517 0.00556880 0.00640397 0.00084753 0.00560883 0.00645636 0.00084709 0.00557929 0.00642638
427.26947820 0.00083294 0.00550364 0.00633658 0.00083338 0.00556574 0.00639912 0.00084570 0.00560575 0.00645146 0.00084527 0.00557624 0.00642151
427.51965690 0.00083116 0.00550065 0.00633181 0.00083159 0.00556267 0.00639426 0.00084389 0.00560267 0.00644656 0.00084345 0.00557320 0.00641665
427.76983560 0.00082938 0.00549767 0.00632704 0.00082981 0.00555961 0.00638942 0.00084207 0.00559960 0.00644167 0.00084164 0.00557016 0.00641180
428.02001430 0.00082760 0.00549469 0.00632229 0.00082803 0.00555655 0.00638458 0.00084026 0.00559653 0.00643679 0.00083984 0.00556712 0.00640696
428.27019299 0.00082583 0.00549171 0.00631754 0.00082626 0.00555350 0.00637976 0.00083846 0.00559346 0.00643192 0.00083803 0.00556409 0.00640212
428.52037169 0.00082406 0.00548874 0.00631280 0.00082449 0.00555045 0.00637494 0.00083666 0.00559040 0.00642706 0.00083624 0.00556105 0.00639729
428.77055039 0.00082230 0.00548577 0.00630807 0.00082272 0.00554740 0.00637013 0.00083487 0.00558734 0.00642220 0.00083444 0.00555803 0.00639247
429.02072909 0.00082054 0.00548280 0.00630334 0.00082096 0.00554436 0.00636532 0.00083308 0.00558428 0.00641735 0.00083265 0.00555500 0.00638766
429.27090779 0.00081879 0.00547984 0.00629863 0.00081921 0.00554132 0.00636053 0.00083129 0.00558123 0.00641252 0.00083087 0.00555198 0.00638285
429.52108649 0.00081704 0.00547688 0.00629392 0.00081746 0.00553829 0.00635574 0.00082951 0.00557818 0.00640768 0.00082909 0.00554897 0.00637806
429.77126519 0.00081529 0.00547393 0.00628922 0.00081571 0.00553525 0.00635096 0.00082773 0.00557513 0.00640286 0.00082731 0.00554595 0.00637327
430.02144389 0.00081355 0.00547098 0.00628453 0.00081397 0.00553223 0.00634619 0.00082596 0.00557209 0.00639804 0.00082554 0.00554294 0.00636849
430.27162259 0.00081181 0.00546803 0.00627984 0.00081223 0.00552920 0.00634143 0.00082419 0.00556905 0.00639324 0.00082378 0.00553994 0.00636371
430.52180129 0.00081010 0.00546533 0.00627543 0.00081051 0.00552643 0.00633694 0.00082244 0.00556626 0.00638870 0.00082203 0.00553718 0.00635921
430.77197999 0.00080858 0.00546526 0.00627384 0.00080899 0.00552624 0.00633523 0.00082089 0.00556604 0.00638693 0.00082048 0.00553702 0.00635750
431.02215868 0.00080707 0.00546519 0.00627226 0.00080746 0.00552606 0.00633353 0.00081934 0.00556582 0.00638516 0.00081894 0.00553686 0.00635580
431.27233738 0.00080556 0.00546513 0.00627069 0.00080595 0.00552589 0.00633184 0.00081779 0.00556561 0.00638341 0.00081740 0.00553670 0.00635410
431.52251608 0.00080406 0.00546508 0.00626913 0.00080443 0.00552572 0.00633015 0.00081625 0.00556541 0.00638167 0.00081586 0.00553656 0.00635242
431.77269478 0.00080256 0.00546503 0.00626758 0.00080293 0.00552556 0.00632848 0.00081471 0.00556522 0.00637993 0.00081433 0.00553642 0.00635074
432.02287348 0.00080106 0.00546498 0.00626604 0.00080142 0.00552540 0.00632682 0.00081318 0.00556503 0.00637821 0.00081280 0.00553628 0.00634908
432.27305218 0.00079957 0.00546494 0.00626451 0.00079992 0.00552525 0.00632517 0.00081165 0.00556484 0.00637650 0.00081127 0.00553615 0.00634743
432.52323088 0.00079808 0.00546491 0.00626299 0.00079843 0.00552511 0.00632353 0.00081013 0.00556467 0.00637479 0.00080975 0.00553603 0.00634578
432.77340958 0.00079660 0.00546488 0.00626148 0.00079693 0.00552497 0.00632190 0.00080861 0.00556449 0.00637310 0.00080824 0.00553591 0.00634415
433.02358828 0.00079512 0.00546486 0.00625998 0.00079545 0.00552484 0.00632028 0.00080709 0.00556433 0.00637142 0.00080673 0.00553580 0.00634253
433.27376698 0.00079364 0.00546485 0.00625849 0.00079396 0.00552471 0.00631867 0.00080558 0.00556417 0.00636975 0.00080522 0.00553569 0.00634092
433.52394568 0.00079217 0.00546484 0.00625701 0.00079248 0.00552459 0.00631707 0.00080407 0.00556401 0.00636809 0.00080372 0.00553559 0.00633931
433.77412437 0.00079070 0.00546484 0.00625554 0.00079101 0.00552447 0.00631548 0.00080257 0.00556387 0.00636644 0.00080222 0.00553550 0.00633772
434.02430307 0.00078924 0.00546484 0.00625408 0.00078954 0.00552437 0.00631390 0.00080107 0.00556372 0.00636480 0.00080073 0.00553541 0.00633614
434.27448177 0.00078778 0.00546485 0.00625263 0.00078807 0.00552426 0.00631233 0.00079958 0.00556359 0.00636317 0.00079924 0.00553533 0.00633457
434.52466047 0.00078633 0.00546486 0.00625119 0.00078661 0.00552416 0.00631077 0.00079809 0.00556346 0.00636154 0.00079775 0.00553525 0.00633301
434.77483917 0.00078488 0.00546488 0.00624976 0.00078515 0.00552407 0.00630922 0.00079660 0.00556333 0.00635993 0.00079627 0.00553518 0.00633145
435.02501787 0.00078343 0.00546490 0.00624833 0.00078370 0.00552399 0.00630768 0.00079512 0.00556321 0.00635833 0.00079479 0.00553512 0.00632991
435.27519657 0.00078199 0.00546493 0.00624692 0.00078225 0.00552391 0.00630615 0.00079364 0.00556310 0.00635674 0.00079332 0.00553506 0.00632838
435.52537527 0.00078055 0.00546497 0.00624552 0.00078080 0.00552383 0.00630463 0.00079217 0.00556300 0.00635516 0.00079185 0.00553501 0.00632686
435.77555397 0.00077912 0.00546501 0.00624413 0.00077936 0.00552377 0.00630312 0.00079070 0.00556290 0.00635359 0.00079038 0.00553496 0.00632535
436.02573267 0.00077769 0.00546506 0.00624275 0.00077792 0.00552370 0.00630162 0.00078923 0.00556280 0.00635204 0.00078892 0.00553492 0.00632385
436.27591137 0.00077626 0.00546512 0.00624138 0.00077649 0.00552365 0.00630013 0.00078777 0.00556271 0.00635049 0.00078747 0.00553489 0.00632236
436.52609006 0.00077484 0.00546518 0.00624001 0.00077506 0.00552360 0.00629865 0.00078632 0.00556263 0.00634895 0.00078601 0.00553486 0.00632088
436.77626876 0.00077342 0.00546524 0.00623866 0.00077363 0.00552355 0.00629718 0.00078486 0.00556255 0.00634742 0.00078457 0.00553484 0.00631940
437.02644746 0.00077200 0.00546531 0.00623732 0.00077221 0.00552351 0.00629572 0.00078342 0.00556248 0.00634590 0.00078312 0.00553482 0.00631794
437.27662616 0.00077059 0.00546539 0.00623599 0.00077079 0.00552348 0.00629427 0.00078197 0.00556242 0.00634439 0.00078168 0.00553481 0.00631649
437.52680486 0.00076919 0.00546548 0.00623466 0.00076938 0.00552345 0.00629283 0.00078053 0.00556236 0.00634289 0.00078024 0.00553481 0.00631505
437.77698356 0.00076779 0.00546556 0.00623335 0.00076797 0.00552343 0.00629140 0.00077909 0.00556231 0.00634140 0.00077881 0.00553481 0.00631362
438.02716226 0.00076639 0.00546566 0.00623205 0.00076656 0.00552342 0.00628998 0.00077766 0.00556226 0.00633992 0.00077738 0.00553482 0.00631220
438.27734096 0.00076499 0.00546576 0.00623075 0.00076516 0.00552341 0.00628857 0.00077623 0.00556222 0.00633845 0.00077596 0.00553483 0.00631079
438.52751966 0.00076360 0.00546587 0.00622947 0.00076376 0.00552340 0.00628717 0.00077481 0.00556219 0.00633700 0.00077454 0.00553485 0.00630939
438.77769836 0.00076222 0.00546598 0.00622819 0.00076237 0.00552341 0.00628577 0.00077339 0.00556216 0.00633555 0.00077312 0.00553487 0.00630800
439.02787706 0.00076083 0.00546610 0.00622693 0.00076098 0.00552341 0.00628439 0.00077197 0.00556213 0.00633411 0.00077171 0.00553491 0.00630662
439.27805575 0.00075945 0.00546622 0.00622567 0.00075959 0.00552343 0.00628302 0.00077056 0.00556212 0.00633268 0.00077030 0.00553494 0.00630525
439.52823445 0.00075808 0.00546635 0.00622443 0.00075821 0.00552345 0.00628166 0.00076915 0.00556211 0.00633126 0.00076890 0.00553499 0.00630389
439.77841315 0.00075671 0.00546649 0.00622319 0.00075683 0.00552347 0.00628030 0.00076775 0.00556210 0.00632985 0.00076750 0.00553504 0.00630254
440.02859185 0.00075534 0.00546663 0.00622197 0.00075546 0.00552351 0.00627896 0.00076635 0.00556211 0.00632845 0.00076610 0.00553509 0.00630119
440.27877055 0.00075398 0.00546678 0.00622075 0.00075409 0.00552354 0.00627763 0.00076495 0.00556211 0.00632706 0.00076471 0.00553515 0.00629986
440.52894925 0.00075262 0.00546693 0.00621955 0.00075272 0.00552359 0.00627631 0.00076356 0.00556213 0.00632569 0.00076332 0.00553522 0.00629854
440.77912795 0.00075126 0.00546709 0.00621835 0.00075136 0.00552364 0.00627499 0.00076217 0.00556215 0.00632432 0.00076194 0.00553529 0.00629723
441.02930665 0.00074991 0.00546725 0.00621716 0.00075000 0.00552369 0.00627369 0.00076079 0.00556217 0.00632296 0.00076056 0.00553537 0.00629593
441.27948535 0.00074856 0.00546742 0.00621598 0.00074864 0.00552375 0.00627239 0.00075941 0.00556220 0.00632161 0.00075918 0.00553546 0.00629464
441.52966405 0.00074722 0.00546760 0.00621482 0.00074729 0.00552382 0.00627111 0.00075803 0.00556224 0.00632027 0.00075781 0.00553555 0.00629336
441.77984274 0.00074588 0.00546778 0.00621366 0.00074594 0.00552389 0.00626984 0.00075666 0.00556228 0.00631894 0.00075644 0.00553564 0.00629209
442.03002144 0.00074454 0.00546797 0.00621251 0.00074460 0.00552397 0.00626857 0.00075529 0.00556233 0.00631762 0.00075508 0.00553575 0.00629082
442.28020014 0.00074321 0.00546816 0.00621137 0.00074326 0.00552406 0.00626732 0.00075392 0.00556239 0.00631631 0.00075371 0.00553586 0.00628957
442.53037884 0.00074188 0.00546836 0.00621024 0.00074192 0.00552415 0.00626607 0.00075256 0.00556245 0.00631501 0.00075236 0.00553597 0.00628833
442.78055754 0.00074055 0.00546857 0.00620912 0.00074059 0.00552425 0.00626484 0.00075120 0.00556252 0.00631372 0.00075100 0.00553609 0.00628710
443.03073624 0.00073923 0.00546878 0.00620801 0.00073926 0.00552435 0.00626361 0.00074985 0.00556259 0.00631244 0.00074965 0.00553622 0.00628588
443.28091494 0.00073791 0.00546900 0.00620691 0.00073794 0.00552446 0.00626239 0.00074850 0.00556267 0.00631117 0.00074831 0.00553635 0.00628466
443.53109364 0.00073660 0.00546922 0.00620582 0.00073661 0.00552457 0.00626119 0.00074716 0.00556276 0.00630992 0.00074697 0.00553649 0.00628346
443.78127234 0.00073529 0.00546945 0.00620474 0.00073530 0.00552469 0.00625999 0.00074581 0.00556285 0.00630867 0.00074563 0.00553664 0.00628227
444.03145104 0.00073398 0.00546969 0.00620367 0.00073398 0.00552482 0.00625880 0.00074448 0.00556295 0.00630743 0.00074430 0.00553679 0.00628109
