wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
417.76268763 0.00238113 0.01178468 0.01416580 0.00236073 0.01210496 0.01446569 0.00450738 0.01432532 0.01883270 0.00445459 0.01431211 0.01876671
418.01286633 0.00237675 0.01177628 0.01415303 0.00235643 0.01209630 0.01445273 0.00450008 0.01432218 0.01882226 0.00444741 0.01430877 0.01875617
418.26304503 0.00237237 0.01176790 0.01414028 0.00235214 0.01208765 0.01443979 0.00449280 0.01431903 0.01881183 0.00444023 0.01430542 0.01874564
418.51322373 0.00236801 0.01175954 0.01412755 0.00234786 0.01207902 0.01442688 0.00448552 0.01431589 0.01880140 0.00443306 0.01430207 0.01873512
418.76340243 0.00236366 0.01175119 0.01411485 0.00234359 0.01207039 0.01441399 0.00447825 0.01431273 0.01879098 0.00442590 0.01429871 0.01872461
419.01358113 0.00235932 0.01174285 0.01410217 0.00233933 0.01206179 0.01440112 0.00447099 0.01430958 0.01878057 0.00441875 0.01429535 0.01871410
419.26375983 0.00235499 0.01173453 0.01408952 0.00233508 0.01205319 0.01438828 0.00446374 0.01430642 0.01877016 0.00441161 0.01429199 0.01870360
419.51393853 0.00235067 0.01172622 0.01407689 0.00233085 0.01204461 0.01437546 0.00445650 0.01430325 0.01875976 0.00440447 0.01428863 0.01869310
419.76411723 0.00234636 0.01171793 0.01406429 0.00232662 0.01203605 0.01436267 0.00444927 0.01430009 0.01874936 0.00439735 0.01428526 0.01868261
420.01429593 0.00234206 0.01170965 0.01405171 0.00232240 0.01202750 0.01434989 0.00444206 0.01429691 0.01873897 0.00439024 0.01428189 0.01867213
420.26447462 0.00233778 0.01170138 0.01403916 0.00231819 0.01201896 0.01433715 0.00443485 0.01429374 0.01872858 0.00438314 0.01427851 0.01866165
420.51465332 0.00233350 0.01169313 0.01402663 0.00231399 0.01201043 0.01432442 0.00442765 0.01429056 0.01871820 0.00437605 0.01427513 0.01865118
420.76483202 0.00232923 0.01168489 0.01401412 0.00230981 0.01200192 0.01431173 0.00442046 0.01428737 0.01870783 0.00436896 0.01427175 0.01864071
421.01501072 0.00232497 0.01167667 0.01400164 0.00230563 0.01199342 0.01429905 0.00441328 0.01428418 0.01869746 0.00436189 0.01426837 0.01863026
421.26518942 0.00232073 0.01166845 0.01398918 0.00230146 0.01198494 0.01428640 0.00440610 0.01428099 0.01868710 0.00435483 0.01426498 0.01861980
421.51536812 0.00231649 0.01166026 0.01397675 0.00229730 0.01197647 0.01427377 0.00439894 0.01427780 0.01867674 0.00434777 0.01426159 0.01860936
421.76554682 0.00231226 0.01165207 0.01396434 0.00229315 0.01196801 0.01426116 0.00439179 0.01427460 0.01866639 0.00434073 0.01425819 0.01859892
422.01572552 0.00230805 0.01164391 0.01395195 0.00228901 0.01195957 0.01424858 0.00438465 0.01427139 0.01865604 0.00433369 0.01425479 0.01858848
422.26590422 0.00230384 0.01163575 0.01393959 0.00228488 0.01195114 0.01423602 0.00437752 0.01426818 0.01864570 0.00432667 0.01425139 0.01857806
422.51608292 0.00229965 0.01162761 0.01392725 0.00228076 0.01194272 0.01422348 0.00437040 0.01426497 0.01863537 0.00431965 0.01424799 0.01856764
422.76626162 0.00229546 0.01161948 0.01391494 0.00227665 0.01193432 0.01421097 0.00436329 0.01426175 0.01862504 0.00431264 0.01424458 0.01855722
423.01644031 0.00229128 0.01161137 0.01390265 0.00227255 0.01192593 0.01419848 0.00435618 0.01425853 0.01861472 0.00430565 0.01424117 0.01854682
423.26661901 0.00228712 0.01160326 0.01389038 0.00226846 0.01191755 0.01418601 0.00434909 0.01425531 0.01860440 0.00429866 0.01423775 0.01853641
423.51679771 0.00228296 0.01159518 0.01387814 0.00226438 0.01190919 0.01417357 0.00434201 0.01425208 0.01859409 0.00429168 0.01423434 0.01852602
423.76697641 0.00227881 0.01158710 0.01386592 0.00226031 0.01190084 0.01416115 0.00433494 0.01424885 0.01858378 0.00428472 0.01423092 0.01851563
424.01715511 0.00227468 0.01157904 0.01385372 0.00225624 0.01189251 0.01414875 0.00432787 0.01424561 0.01857348 0.00427776 0.01422749 0.01850525
424.26733381 0.00227055 0.01157100 0.01384155 0.00225219 0.01188418 0.01413637 0.00432082 0.01424237 0.01856319 0.00427081 0.01422406 0.01849487
424.51751251 0.00226644 0.01156297 0.01382940 0.00224815 0.01187588 0.01412402 0.00431378 0.01423913 0.01855290 0.00426387 0.01422063 0.01848451
424.76769121 0.00226233 0.01155495 0.01381727 0.00224411 0.01186758 0.01411169 0.00430674 0.01423588 0.01854262 0.00425694 0.01421720 0.01847414
425.01786991 0.00225823 0.01154694 0.01380517 0.00224009 0.01185930 0.01409939 0.00429972 0.01423263 0.01853234 0.00425002 0.01421376 0.01846379
425.26804861 0.00225414 0.01153895 0.01379309 0.00223607 0.01185103 0.01408710 0.00429270 0.01422937 0.01852207 0.00424311 0.01421032 0.01845344
425.51822731 0.00225007 0.01153097 0.01378103 0.00223207 0.01184277 0.01407484 0.00428570 0.01422611 0.01851181 0.00423621 0.01420688 0.01844309
425.76840600 0.00224600 0.01152300 0.01376900 0.00222807 0.01183453 0.01406260 0.00427871 0.01422285 0.01850155 0.00422932 0.01420343 0.01843276
426.01858470 0.00224194 0.01151505 0.01375699 0.00222408 0.01182630 0.01405038 0.00427172 0.01421958 0.01849130 0.00422244 0.01419998 0.01842243
426.26876340 0.00223789 0.01150711 0.01374500 0.00222010 0.01181809 0.01403819 0.00426475 0.01421631 0.01848105 0.00421557 0.01419653 0.01841210
426.51894210 0.00223385 0.01149919 0.01373304 0.00221613 0.01180988 0.01402602 0.00425778 0.01421303 0.01847081 0.00420871 0.01419308 0.01840179
426.76912080 0.00222982 0.01149127 0.01372110 0.00221217 0.01180169 0.01401387 0.00425083 0.01420975 0.01846058 0.00420186 0.01418962 0.01839147
427.01929950 0.00222580 0.01148338 0.01370918 0.00220822 0.01179352 0.01400174 0.00424388 0.01420647 0.01845035 0.00419501 0.01418616 0.01838117
427.26947820 0.00222179 0.01147549 0.01369728 0.00220428 0.01178535 0.01398963 0.00423694 0.01420318 0.01844013 0.00418818 0.01418269 0.01837087
427.51965690 0.00221779 0.01146762 0.01368541 0.00220035 0.01177720 0.01397755 0.00423002 0.01419989 0.01842991 0.00418136 0.01417922 0.01836058
427.76983560 0.00221380 0.01145976 0.01367356 0.00219643 0.01176907 0.01396549 0.00422310 0.01419660 0.01841970 0.00417455 0.01417575 0.01835030
428.02001430 0.00220982 0.01145191 0.01366173 0.00219251 0.01176094 0.01395345 0.00421620 0.01419330 0.01840950 0.00416774 0.01417228 0.01834002
428.27019299 0.00220584 0.01144408 0.01364992 0.00218861 0.01175283 0.01394144 0.00420930 0.01419000 0.01839930 0.00416095 0.01416880 0.01832975
428.52037169 0.00220188 0.01143626 0.01363814 0.00218471 0.01174473 0.01392944 0.00420241 0.01418669 0.01838910 0.00415416 0.01416532 0.01831948
428.77055039 0.00219793 0.01142845 0.01362638 0.00218082 0.01173665 0.01391747 0.00419554 0.01418338 0.01837892 0.00414739 0.01416184 0.01830922
429.02072909 0.00219398 0.01142066 0.01361464 0.00217694 0.01172857 0.01390552 0.00418867 0.01418007 0.01836874 0.00414062 0.01415835 0.01829897
429.27090779 0.00219004 0.01141288 0.01360292 0.00217307 0.01172052 0.01389359 0.00418181 0.01417675 0.01835856 0.00413387 0.01415486 0.01828873
429.52108649 0.00218612 0.01140511 0.01359123 0.00216921 0.01171247 0.01388168 0.00417496 0.01417343 0.01834839 0.00412712 0.01415137 0.01827849
429.77126519 0.00218220 0.01139736 0.01357956 0.00216536 0.01170444 0.01386980 0.00416813 0.01417011 0.01833823 0.00412038 0.01414787 0.01826826
430.02144389 0.00217829 0.01138962 0.01356791 0.00216152 0.01169641 0.01385793 0.00416130 0.01416678 0.01832808 0.00411366 0.01414437 0.01825803
430.27162259 0.00217439 0.01138189 0.01355628 0.00215768 0.01168841 0.01384609 0.00415448 0.01416345 0.01831793 0.00410694 0.01414087 0.01824781
430.52180129 0.00217054 0.01137465 0.01354520 0.00215389 0.01168086 0.01383475 0.00414766 0.01416042 0.01830807 0.00410022 0.01413769 0.01823792
430.77197999 0.00216714 0.01137248 0.01353961 0.00215046 0.01167802 0.01382848 0.00414069 0.01416057 0.01830126 0.00409341 0.01413796 0.01823136
431.02215868 0.00216374 0.01137032 0.01353406 0.00214705 0.01167520 0.01382224 0.00413373 0.01416072 0.01829446 0.00408660 0.01413822 0.01822482
431.27233738 0.00216035 0.01136817 0.01352853 0.00214364 0.01167239 0.01381603 0.00412679 0.01416088 0.01828767 0.00407981 0.01413849 0.01821830
431.52251608 0.00215697 0.01136605 0.01352302 0.00214024 0.01166960 0.01380985 0.00411986 0.01416104 0.01828090 0.00407303 0.01413876 0.01821179
431.77269478 0.00215360 0.01136394 0.01351754 0.00213685 0.01166683 0.01380369 0.00411295 0.01416120 0.01827415 0.00406627 0.01413903 0.01820530
432.02287348 0.00215025 0.01136185 0.01351209 0.00213348 0.01166408 0.01379756 0.00410604 0.01416136 0.01826741 0.00405951 0.01413930 0.01819882
432.27305218 0.00214690 0.01135977 0.01350667 0.00213011 0.01166134 0.01379145 0.00409915 0.01416153 0.01826068 0.00405277 0.01413958 0.01819235
432.52323088 0.00214356 0.01135772 0.01350127 0.00212675 0.01165863 0.01378537 0.00409228 0.01416169 0.01825397 0.00404605 0.01413986 0.01818591
432.77340958 0.00214022 0.01135567 0.01349590 0.00212340 0.01165593 0.01377932 0.00408541 0.01416186 0.01824728 0.00403933 0.01414014 0.01817948
433.02358828 0.00213690 0.01135365 0.01349055 0.00212006 0.01165324 0.01377330 0.00407856 0.01416203 0.01824060 0.00403263 0.01414043 0.01817306
433.27376698 0.00213359 0.01135164 0.01348523 0.00211673 0.01165057 0.01376730 0.00407173 0.01416221 0.01823393 0.00402594 0.01414072 0.01816666
433.52394568 0.00213029 0.01134965 0.01347994 0.00211340 0.01164792 0.01376133 0.00406490 0.01416238 0.01822728 0.00401926 0.01414101 0.01816027
433.77412437 0.00212699 0.01134768 0.01347467 0.00211009 0.01164529 0.01375538 0.00405809 0.01416256 0.01822065 0.00401260 0.01414130 0.01815390
434.02430307 0.00212371 0.01134572 0.01346943 0.00210679 0.01164268 0.01374946 0.00405129 0.01416273 0.01821403 0.00400595 0.01414160 0.01814755
434.27448177 0.00212043 0.01134378 0.01346421 0.00210349 0.01164008 0.01374357 0.00404451 0.01416291 0.01820742 0.00399931 0.01414190 0.01814121
434.52466047 0.00211717 0.01134186 0.01345903 0.00210021 0.01163750 0.01373771 0.00403773 0.01416310 0.01820083 0.00399268 0.01414220 0.01813488
434.77483917 0.00211391 0.01133995 0.01345386 0.00209693 0.01163494 0.01373187 0.00403097 0.01416328 0.01819426 0.00398607 0.01414250 0.01812857
435.02501787 0.00211066 0.01133806 0.01344872 0.00209366 0.01163239 0.01372605 0.00402423 0.01416347 0.01818770 0.00397947 0.01414281 0.01812228
435.27519657 0.00210742 0.01133619 0.01344361 0.00209041 0.01162986 0.01372027 0.00401749 0.01416366 0.01818115 0.00397288 0.01414312 0.01811600
435.52537527 0.00210419 0.01133433 0.01343853 0.00208716 0.01162735 0.01371450 0.00401077 0.01416385 0.01817462 0.00396630 0.01414344 0.01810974
435.77555397 0.00210097 0.01133249 0.01343347 0.00208392 0.01162485 0.01370877 0.00400407 0.01416404 0.01816811 0.00395974 0.01414375 0.01810349
436.02573267 0.00209776 0.01133067 0.01342843 0.00208069 0.01162237 0.01370306 0.00399737 0.01416423 0.01816161 0.00395319 0.01414407 0.01809726
436.27591137 0.00209456 0.01132886 0.01342342 0.00207747 0.01161991 0.01369738 0.00399069 0.01416443 0.01815512 0.00394665 0.01414439 0.01809104
436.52609006 0.00209137 0.01132708 0.01341844 0.00207425 0.01161747 0.01369172 0.00398402 0.01416463 0.01814865 0.00394012 0.01414472 0.01808484
436.77626876 0.00208818 0.01132530 0.01341348 0.00207105 0.01161504 0.01368609 0.00397736 0.01416483 0.01814220 0.00393361 0.01414505 0.01807865
437.02644746 0.00208501 0.01132355 0.01340855 0.00206785 0.01161263 0.01368049 0.00397072 0.01416504 0.01813576 0.00392711 0.01414538 0.01807248
437.27662616 0.00208184 0.01132181 0.01340365 0.00206467 0.01161024 0.01367491 0.00396409 0.01416524 0.01812933 0.00392062 0.01414571 0.01806633
437.52680486 0.00207868 0.01132008 0.01339876 0.00206149 0.01160786 0.01366935 0.00395747 0.01416545 0.01812292 0.00391414 0.01414605 0.01806019
437.77698356 0.00207553 0.01131838 0.01339391 0.00205832 0.01160551 0.01366383 0.00395087 0.01416566 0.01811653 0.00390768 0.01414639 0.01805406
438.02716226 0.00207239 0.01131669 0.01338908 0.00205516 0.01160316 0.01365833 0.00394427 0.01416587 0.01811015 0.00390123 0.01414673 0.01804796
438.27734096 0.00206926 0.01131502 0.01338427 0.00205201 0.01160084 0.01365285 0.00393770 0.01416609 0.01810378 0.00389479 0.01414707 0.01804186
438.52751966 0.00206614 0.01131336 0.01337950 0.00204887 0.01159853 0.01364740 0.00393113 0.01416630 0.01809743 0.00388836 0.01414742 0.01803578
438.77769836 0.00206302 0.01131172 0.01337474 0.00204574 0.01159624 0.01364198 0.00392457 0.01416652 0.01809110 0.00388195 0.01414777 0.01802972
439.02787706 0.00205992 0.01131010 0.01337001 0.00204261 0.01159396 0.01363658 0.00391803 0.01416674 0.01808478 0.00387555 0.01414813 0.01802367
439.27805575 0.00205682 0.01130849 0.01336531 0.00203950 0.01159171 0.01363121 0.00391151 0.01416697 0.01807847 0.00386916 0.01414848 0.01801764
439.52823445 0.00205373 0.01130690 0.01336063 0.00203639 0.01158947 0.01362586 0.00390499 0.01416719 0.01807218 0.00386278 0.01414884 0.01801163
439.77841315 0.00205065 0.01130533 0.01335598 0.00203329 0.01158724 0.01362054 0.00389849 0.01416742 0.01806591 0.00385642 0.01414921 0.01800562
440.02859185 0.00204758 0.01130377 0.01335135 0.00203020 0.01158504 0.01361524 0.00389200 0.01416765 0.01805965 0.00385006 0.01414957 0.01799964
440.27877055 0.00204452 0.01130223 0.01334675 0.00202712 0.01158285 0.01360997 0.00388552 0.01416789 0.01805341 0.00384372 0.01414994 0.01799367
440.52894925 0.00204146 0.01130070 0.01334217 0.00202405 0.01158067 0.01360472 0.00387905 0.01416812 0.01804718 0.00383740 0.01415032 0.01798771
440.77912795 0.00203842 0.01129920 0.01333762 0.00202099 0.01157852 0.01359950 0.00387260 0.01416836 0.01804096 0.00383108 0.01415069 0.01798177
441.02930665 0.00203538 0.01129770 0.01333309 0.00201793 0.01157638 0.01359431 0.00386616 0.01416860 0.01803476 0.00382478 0.01415107 0.01797585
441.27948535 0.00203235 0.01129623 0.01332858 0.00201488 0.01157425 0.01358914 0.00385974 0.01416884 0.01802858 0.00381849 0.01415145 0.01796994
441.52966405 0.00202933 0.01129477 0.01332411 0.00201184 0.01157215 0.01358399 0.00385332 0.01416909 0.01802241 0.00381221 0.01415184 0.01796405
441.77984274 0.00202632 0.01129333 0.01331965 0.00200881 0.01157006 0.01357887 0.00384692 0.01416933 0.01801625 0.00380594 0.01415222 0.01795817
442.03002144 0.00202332 0.01129190 0.01331522 0.00200579 0.01156799 0.01357378 0.00384053 0.01416958 0.01801012 0.00379969 0.01415262 0.01795231
442.28020014 0.00202032 0.01129049 0.01331082 0.00200278 0.01156593 0.01356871 0.00383416 0.01416984 0.01800399 0.00379345 0.01415301 0.01794646
442.53037884 0.00201734 0.01128910 0.01330644 0.00199977 0.01156389 0.01356366 0.00382779 0.01417009 0.01799788 0.00378722 0.01415341 0.01794063
442.78055754 0.00201436 0.01128773 0.01330209 0.00199678 0.01156187 0.01355865 0.00382144 0.01417035 0.01799179 0.00378100 0.01415381 0.01793481
443.03073624 0.00201139 0.01128636 0.01329776 0.00199379 0.01155986 0.01355365 0.00381510 0.01417061 0.01798571 0.00377480 0.01415421 0.01792901
443.28091494 0.00200843 0.01128502 0.01329345 0.00199081 0.01155787 0.01354868 0.00380878 0.01417087 0.01797965 0.00376861 0.01415462 0.01792323
443.53109364 0.00200548 0.01128369 0.01328917 0.00198784 0.01155590 0.01354374 0.00380246 0.01417114 0.01797360 0.00376242 0.01415503 0.01791745
443.78127234 0.00200253 0.01128238 0.01328491 0.00198487 0.01155395 0.01353882 0.00379616 0.01417140 0.01796756 0.00375626 0.01415544 0.01791170
444.03145104 0.00199959 0.01128109 0.01328068 0.00198192 0.01155201 0.01353392 0.00378987 0.01417167 0.01796154 0.00375010 0.01415586 0.01790596
