wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.25661187 0.00259168 0.01229187 0.01488355 0.00258100 0.01266657 0.01524756 0.00472615 0.01405118 0.01877732 0.00467949 0.01401084 0.01869033
409.50679056 0.00258719 0.01228267 0.01486986 0.00257658 0.01265724 0.01523382 0.00471946 0.01404836 0.01876782 0.00467286 0.01400778 0.01868064
409.75696926 0.00258271 0.01227348 0.01485619 0.00257217 0.01264793 0.01522010 0.00471277 0.01404554 0.01875831 0.00466624 0.01400471 0.01867095
410.00714796 0.00257824 0.01226431 0.01484255 0.00256777 0.01263863 0.01520641 0.00470610 0.01404271 0.01874881 0.00465963 0.01400164 0.01866127
410.25732666 0.00257378 0.01225515 0.01482893 0.00256339 0.01262935 0.01519273 0.00469943 0.01403988 0.01873931 0.00465303 0.01399856 0.01865159
410.50750536 0.00256934 0.01224600 0.01481534 0.00255901 0.01262007 0.01517908 0.00469277 0.01403705 0.01872982 0.00464643 0.01399549 0.01864191
410.75768406 0.00256490 0.01223687 0.01480177 0.00255464 0.01261081 0.01516546 0.00468612 0.01403421 0.01872033 0.00463984 0.01399241 0.01863224
411.00786276 0.00256047 0.01222775 0.01478822 0.00255029 0.01260156 0.01515185 0.00467948 0.01403137 0.01871085 0.00463326 0.01398932 0.01862258
411.25804146 0.00255606 0.01221864 0.01477470 0.00254594 0.01259233 0.01513827 0.00467284 0.01402852 0.01870136 0.00462668 0.01398623 0.01861292
411.50822016 0.00255165 0.01220955 0.01476120 0.00254161 0.01258310 0.01512471 0.00466621 0.01402568 0.01869189 0.00462011 0.01398315 0.01860326
411.75839886 0.00254726 0.01220047 0.01474773 0.00253728 0.01257389 0.01511117 0.00465959 0.01402282 0.01868241 0.00461355 0.01398005 0.01859361
412.00857756 0.00254287 0.01219140 0.01473427 0.00253296 0.01256469 0.01509766 0.00465297 0.01401997 0.01867294 0.00460700 0.01397696 0.01858396
412.25875625 0.00253850 0.01218235 0.01472085 0.00252866 0.01255551 0.01508417 0.00464637 0.01401711 0.01866347 0.00460046 0.01397386 0.01857431
412.50893495 0.00253413 0.01217331 0.01470744 0.00252436 0.01254634 0.01507070 0.00463977 0.01401424 0.01865401 0.00459392 0.01397075 0.01856468
412.75911365 0.00252978 0.01216428 0.01469406 0.00252008 0.01253718 0.01505725 0.00463318 0.01401138 0.01864455 0.00458739 0.01396765 0.01855504
413.00929235 0.00252544 0.01215526 0.01468070 0.00251580 0.01252803 0.01504383 0.00462659 0.01400851 0.01863510 0.00458087 0.01396454 0.01854541
413.25947105 0.00252110 0.01214626 0.01466737 0.00251153 0.01251889 0.01503043 0.00462002 0.01400563 0.01862565 0.00457436 0.01396143 0.01853579
413.50964975 0.00251645 0.01213739 0.01465385 0.00250694 0.01250973 0.01501667 0.00461263 0.01400237 0.01861500 0.00456705 0.01395798 0.01852503
413.75982845 0.00251175 0.01212856 0.01464031 0.00250229 0.01250057 0.01500286 0.00460508 0.01399903 0.01860412 0.00455960 0.01395446 0.01851406
414.01000715 0.00250705 0.01211975 0.01462680 0.00249765 0.01249143 0.01498908 0.00459755 0.01399569 0.01859325 0.00455216 0.01395093 0.01850309
414.26018585 0.00250237 0.01211095 0.01461332 0.00249303 0.01248230 0.01497533 0.00459003 0.01399235 0.01858238 0.00454473 0.01394740 0.01849214
414.51036455 0.00249770 0.01210216 0.01459987 0.00248841 0.01247319 0.01496160 0.00458252 0.01398900 0.01857152 0.00453732 0.01394387 0.01848119
414.76054325 0.00249305 0.01209339 0.01458644 0.00248381 0.01246409 0.01494790 0.00457502 0.01398565 0.01856067 0.00452991 0.01394034 0.01847025
415.01072194 0.00248840 0.01208464 0.01457304 0.00247922 0.01245500 0.01493422 0.00456753 0.01398229 0.01854982 0.00452251 0.01393680 0.01845931
415.26090064 0.00248377 0.01207590 0.01455966 0.00247464 0.01244593 0.01492057 0.00456005 0.01397893 0.01853898 0.00451512 0.01393326 0.01844838
415.51107934 0.00247914 0.01206717 0.01454631 0.00247006 0.01243688 0.01490694 0.00455258 0.01397557 0.01852815 0.00450774 0.01392972 0.01843746
415.76125804 0.00247453 0.01205846 0.01453299 0.00246551 0.01242784 0.01489335 0.00454513 0.01397220 0.01851732 0.00450037 0.01392618 0.01842655
416.01143674 0.00246993 0.01204976 0.01451969 0.00246096 0.01241881 0.01487977 0.00453768 0.01396883 0.01850650 0.00449301 0.01392263 0.01841564
416.26161544 0.00246534 0.01204108 0.01450642 0.00245642 0.01240980 0.01486622 0.00453024 0.01396545 0.01849569 0.00448566 0.01391908 0.01840474
416.51179414 0.00246076 0.01203241 0.01449318 0.00245190 0.01240081 0.01485270 0.00452281 0.01396207 0.01848488 0.00447833 0.01391553 0.01839385
416.76197284 0.00245620 0.01202376 0.01447996 0.00244738 0.01239182 0.01483920 0.00451539 0.01395869 0.01847408 0.00447100 0.01391197 0.01838297
417.01215154 0.00245164 0.01201512 0.01446677 0.00244288 0.01238286 0.01482573 0.00450798 0.01395531 0.01846329 0.00446368 0.01390841 0.01837209
417.26233024 0.00244710 0.01200650 0.01445360 0.00243838 0.01237390 0.01481229 0.00450058 0.01395192 0.01845250 0.00445637 0.01390485 0.01836122
417.51250893 0.00244257 0.01199789 0.01444046 0.00243390 0.01236497 0.01479887 0.00449319 0.01394852 0.01844172 0.00444907 0.01390128 0.01835036
417.76268763 0.00243805 0.01198930 0.01442734 0.00242943 0.01235604 0.01478547 0.00448582 0.01394513 0.01843094 0.00444178 0.01389772 0.01833950
418.01286633 0.00243354 0.01198072 0.01441426 0.00242497 0.01234713 0.01477210 0.00447845 0.01394173 0.01842017 0.00443450 0.01389415 0.01832865
418.26304503 0.00242904 0.01197215 0.01440119 0.00242052 0.01233824 0.01475875 0.00447109 0.01393832 0.01840941 0.00442724 0.01389057 0.01831781
418.51322373 0.00242455 0.01196360 0.01438815 0.00241608 0.01232936 0.01474543 0.00446374 0.01393492 0.01839866 0.00441998 0.01388700 0.01830698
418.76340243 0.00242007 0.01195507 0.01437514 0.00241165 0.01232049 0.01473214 0.00445640 0.01393151 0.01838791 0.00441273 0.01388342 0.01829615
419.01358113 0.00241561 0.01194655 0.01436215 0.00240723 0.01231164 0.01471887 0.00444908 0.01392809 0.01837717 0.00440549 0.01387984 0.01828533
419.26375983 0.00241115 0.01193804 0.01434919 0.00240283 0.01230280 0.01470562 0.00444176 0.01392467 0.01836643 0.00439826 0.01387625 0.01827452
419.51393853 0.00240671 0.01192955 0.01433626 0.00239843 0.01229398 0.01469240 0.00443445 0.01392125 0.01835570 0.00439104 0.01387267 0.01826371
419.76411723 0.00240227 0.01192107 0.01432335 0.00239404 0.01228517 0.01467921 0.00442716 0.01391783 0.01834498 0.00438384 0.01386908 0.01825291
420.01429593 0.00239785 0.01191261 0.01431046 0.00238967 0.01227637 0.01466604 0.00441987 0.01391440 0.01833427 0.00437664 0.01386549 0.01824212
420.26447462 0.00239344 0.01190416 0.01429760 0.00238530 0.01226759 0.01465289 0.00441259 0.01391096 0.01832356 0.00436945 0.01386189 0.01823134
420.51465332 0.00238904 0.01189573 0.01428476 0.00238095 0.01225882 0.01463977 0.00440533 0.01390753 0.01831285 0.00436227 0.01385829 0.01822057
420.76483202 0.00238465 0.01188731 0.01427195 0.00237660 0.01225007 0.01462667 0.00439807 0.01390409 0.01830216 0.00435511 0.01385469 0.01820980
421.01501072 0.00238027 0.01187890 0.01425917 0.00237227 0.01224133 0.01461360 0.00439082 0.01390065 0.01829147 0.00434795 0.01385109 0.01819904
421.26518942 0.00237590 0.01187051 0.01424641 0.00236794 0.01223261 0.01460055 0.00438359 0.01389720 0.01828079 0.00434080 0.01384748 0.01818828
421.51536812 0.00237154 0.01186213 0.01423367 0.00236363 0.01222390 0.01458753 0.00437636 0.01389375 0.01827011 0.00433366 0.01384387 0.01817754
421.76554682 0.00236719 0.01185377 0.01422096 0.00235933 0.01221520 0.01457453 0.00436915 0.01389030 0.01825945 0.00432654 0.01384026 0.01816680
422.01572552 0.00236286 0.01184542 0.01420827 0.00235504 0.01220652 0.01456156 0.00436194 0.01388684 0.01824878 0.00431942 0.01383665 0.01815607
422.26590422 0.00235853 0.01183708 0.01419561 0.00235075 0.01219785 0.01454860 0.00435475 0.01388338 0.01823813 0.00431231 0.01383303 0.01814534
422.51608292 0.00235421 0.01182876 0.01418298 0.00234648 0.01218920 0.01453568 0.00434756 0.01387992 0.01822748 0.00430521 0.01382941 0.01813463
422.76626162 0.00234991 0.01182045 0.01417036 0.00234222 0.01218056 0.01452278 0.00434039 0.01387645 0.01821684 0.00429813 0.01382579 0.01812392
423.01644031 0.00234561 0.01181216 0.01415778 0.00233797 0.01217193 0.01450990 0.00433322 0.01387298 0.01820620 0.00429105 0.01382217 0.01811322
423.26661901 0.00234133 0.01180388 0.01414521 0.00233372 0.01216332 0.01449704 0.00432607 0.01386951 0.01819558 0.00428398 0.01381854 0.01810252
423.51679771 0.00233705 0.01179562 0.01413267 0.00232949 0.01215472 0.01448421 0.00431892 0.01386603 0.01818496 0.00427693 0.01381491 0.01809184
423.76697641 0.00233279 0.01178737 0.01412016 0.00232527 0.01214614 0.01447141 0.00431179 0.01386255 0.01817434 0.00426988 0.01381128 0.01808116
424.01715511 0.00232854 0.01177913 0.01410767 0.00232106 0.01213757 0.01445862 0.00430467 0.01385907 0.01816373 0.00426284 0.01380764 0.01807049
424.26733381 0.00232429 0.01177091 0.01409520 0.00231686 0.01212901 0.01444587 0.00429755 0.01385558 0.01815313 0.00425582 0.01380401 0.01805982
424.51751251 0.00232006 0.01176270 0.01408276 0.00231266 0.01212047 0.01443313 0.00429045 0.01385209 0.01814254 0.00424880 0.01380037 0.01804917
424.76769121 0.00231584 0.01175450 0.01407034 0.00230848 0.01211194 0.01442042 0.00428336 0.01384860 0.01813195 0.00424179 0.01379672 0.01803852
425.01786991 0.00231162 0.01174632 0.01405795 0.00230431 0.01210342 0.01440773 0.00427627 0.01384510 0.01812137 0.00423480 0.01379308 0.01802788
425.26804861 0.00230742 0.01173816 0.01404558 0.00230015 0.01209492 0.01439507 0.00426920 0.01384160 0.01811080 0.00422781 0.01378943 0.01801724
425.51822731 0.00230323 0.01173000 0.01403323 0.00229599 0.01208644 0.01438243 0.00426214 0.01383809 0.01810023 0.00422084 0.01378578 0.01800662
425.76840600 0.00229904 0.01172186 0.01402091 0.00229185 0.01207796 0.01436981 0.00425509 0.01383459 0.01808967 0.00421387 0.01378213 0.01799600
426.01858470 0.00229487 0.01171374 0.01400861 0.00228772 0.01206950 0.01435722 0.00424804 0.01383108 0.01807912 0.00420691 0.01377847 0.01798539
426.26876340 0.00229071 0.01170562 0.01399633 0.00228359 0.01206106 0.01434465 0.00424101 0.01382756 0.01806858 0.00419997 0.01377481 0.01797478
426.51894210 0.00228655 0.01169753 0.01398408 0.00227948 0.01205262 0.01433210 0.00423399 0.01382405 0.01805804 0.00419303 0.01377115 0.01796419
426.76912080 0.00228241 0.01168944 0.01397185 0.00227537 0.01204420 0.01431958 0.00422698 0.01382053 0.01804751 0.00418611 0.01376749 0.01795360
427.01929950 0.00227828 0.01168137 0.01395965 0.00227128 0.01203580 0.01430708 0.00421998 0.01381701 0.01803698 0.00417919 0.01376383 0.01794302
427.26947820 0.00227415 0.01167331 0.01394747 0.00226719 0.01202741 0.01429460 0.00421299 0.01381348 0.01802646 0.00417228 0.01376016 0.01793244
427.51965690 0.00227004 0.01166527 0.01393531 0.00226312 0.01201903 0.01428215 0.00420601 0.01380995 0.01801595 0.00416539 0.01375649 0.01792188
427.76983560 0.00226594 0.01165724 0.01392318 0.00225905 0.01201066 0.01426971 0.00419903 0.01380642 0.01800545 0.00415850 0.01375281 0.01791132
428.02001430 0.00226184 0.01164922 0.01391106 0.00225499 0.01200231 0.01425731 0.00419207 0.01380288 0.01799495 0.00415163 0.01374914 0.01790077
428.27019299 0.00225776 0.01164122 0.01389898 0.00225095 0.01199397 0.01424492 0.00418512 0.01379934 0.01798446 0.00414476 0.01374546 0.01789022
428.52037169 0.00225368 0.01163323 0.01388691 0.00224691 0.01198565 0.01423256 0.00417818 0.01379580 0.01797398 0.00413791 0.01374178 0.01787969
428.77055039 0.00224962 0.01162525 0.01387487 0.00224288 0.01197734 0.01422022 0.00417125 0.01379225 0.01796351 0.00413106 0.01373810 0.01786916
429.02072909 0.00224556 0.01161729 0.01386285 0.00223886 0.01196904 0.01420790 0.00416433 0.01378871 0.01795304 0.00412423 0.01373442 0.01785864
429.27090779 0.00224152 0.01160934 0.01385086 0.00223485 0.01196076 0.01419561 0.00415742 0.01378516 0.01794258 0.00411740 0.01373073 0.01784813
429.52108649 0.00223748 0.01160140 0.01383889 0.00223085 0.01195249 0.01418334 0.00415052 0.01378160 0.01793212 0.00411059 0.01372704 0.01783763
429.77126519 0.00223345 0.01159348 0.01382694 0.00222686 0.01194423 0.01417109 0.00414363 0.01377804 0.01792168 0.00410378 0.01372335 0.01782713
430.02144389 0.00222944 0.01158557 0.01381501 0.00222288 0.01193599 0.01415886 0.00413675 0.01377448 0.01791124 0.00409699 0.01371965 0.01781664
430.27162259 0.00222543 0.01157768 0.01380311 0.00221891 0.01192775 0.01414666 0.00412988 0.01377092 0.01790080 0.00409020 0.01371596 0.01780616
430.52180129 0.00222147 0.01157029 0.01379176 0.00221498 0.01192000 0.01413498 0.00412304 0.01376772 0.01789076 0.00408344 0.01371265 0.01779609
430.77197999 0.00221798 0.01156810 0.01378608 0.00221143 0.01191715 0.01412859 0.00411631 0.01376838 0.01788469 0.00407685 0.01371348 0.01779033
431.02215868 0.00221449 0.01156593 0.01378042 0.00220789 0.01191432 0.01412222 0.00410960 0.01376904 0.01787864 0.00407027 0.01371431 0.01778458
431.27233738 0.00221101 0.01156377 0.01377479 0.00220437 0.01191151 0.01411587 0.00410290 0.01376971 0.01787261 0.00406371 0.01371514 0.01777885
431.52251608 0.00220755 0.01156164 0.01376918 0.00220085 0.01190871 0.01410956 0.00409621 0.01377038 0.01786659 0.00405715 0.01371598 0.01777314
431.77269478 0.00220409 0.01155952 0.01376361 0.00219734 0.01190593 0.01410327 0.00408953 0.01377106 0.01786059 0.00405061 0.01371683 0.01776744
432.02287348 0.00220064 0.01155741 0.01375806 0.00219384 0.01190317 0.01409702 0.00408287 0.01377174 0.01785461 0.00404409 0.01371768 0.01776176
432.27305218 0.00219721 0.01155533 0.01375253 0.00219036 0.01190043 0.01409078 0.00407623 0.01377242 0.01784865 0.00403757 0.01371853 0.01775610
432.52323088 0.00219378 0.01155326 0.01374704 0.00218688 0.01189770 0.01408458 0.00406959 0.01377311 0.01784270 0.00403107 0.01371939 0.01775046
432.77340958 0.00219036 0.01155121 0.01374157 0.00218341 0.01189499 0.01407840 0.00406297 0.01377380 0.01783677 0.00402458 0.01372026 0.01774484
433.02358828 0.00218695 0.01154917 0.01373612 0.00217995 0.01189230 0.01407225 0.00405636 0.01377449 0.01783086 0.00401810 0.01372113 0.01773923
433.27376698 0.00218355 0.01154715 0.01373071 0.00217650 0.01188963 0.01406613 0.00404977 0.01377519 0.01782496 0.00401164 0.01372200 0.01773364
433.52394568 0.00218016 0.01154515 0.01372532 0.00217307 0.01188697 0.01406003 0.00404318 0.01377590 0.01781908 0.00400519 0.01372288 0.01772807
433.77412437 0.00217679 0.01154317 0.01371996 0.00216964 0.01188433 0.01405397 0.00403661 0.01377661 0.01781322 0.00399875 0.01372376 0.01772251
434.02430307 0.00217342 0.01154120 0.01371462 0.00216622 0.01188171 0.01404793 0.00403006 0.01377732 0.01780738 0.00399233 0.01372465 0.01771698
434.27448177 0.00217005 0.01153925 0.01370931 0.00216281 0.01187910 0.01404191 0.00402352 0.01377804 0.01780155 0.00398591 0.01372554 0.01771146
434.52466047 0.00216670 0.01153732 0.01370403 0.00215941 0.01187652 0.01403592 0.00401698 0.01377876 0.01779574 0.00397951 0.01372644 0.01770595
434.77483917 0.00216336 0.01153541 0.01369877 0.00215602 0.01187395 0.01402996 0.00401047 0.01377948 0.01778995 0.00397313 0.01372734 0.01770047
435.02501787 0.00216003 0.01153351 0.01369354 0.00215264 0.01187139 0.01402403 0.00400396 0.01378021 0.01778417 0.00396675 0.01372825 0.01769500
435.27519657 0.00215671 0.01153163 0.01368834 0.00214926 0.01186886 0.01401812 0.00399747 0.01378094 0.01777842 0.00396039 0.01372916 0.01768955
435.52537527 0.00215339 0.01152976 0.01368316 0.00214590 0.01186634 0.01401224 0.00399099 0.01378168 0.01777268 0.00395404 0.01373008 0.01768412
435.77555397 0.00215009 0.01152792 0.01367801 0.00214255 0.01186384 0.01400639 0.00398453 0.01378242 0.01776695 0.00394770 0.01373100 0.01767871
436.02573267 0.00214680 0.01152608 0.01367288 0.00213921 0.01186136 0.01400056 0.00397808 0.01378317 0.01776125 0.00394138 0.01373193 0.01767331
436.27591137 0.00214351 0.01152427 0.01366778 0.00213587 0.01185889 0.01399476 0.00397164 0.01378392 0.01775556 0.00393507 0.01373286 0.01766793
436.52609006 0.00214023 0.01152247 0.01366271 0.00213255 0.01185644 0.01398899 0.00396521 0.01378468 0.01774989 0.00392877 0.01373380 0.01766257
436.77626876 0.00213697 0.01152069 0.01365766 0.00212923 0.01185401 0.01398324 0.00395880 0.01378544 0.01774423 0.00392248 0.01373474 0.01765723
437.02644746 0.00213371 0.01151893 0.01365264 0.00212593 0.01185160 0.01397752 0.00395240 0.01378620 0.01773860 0.00391621 0.01373569 0.01765190
437.27662616 0.00213046 0.01151719 0.01364765 0.00212263 0.01184920 0.01397183 0.00394601 0.01378697 0.01773298 0.00390995 0.01373665 0.01764659
437.52680486 0.00212722 0.01151546 0.01364268 0.00211934 0.01184682 0.01396616 0.00393963 0.01378774 0.01772737 0.00390370 0.01373760 0.01764130
437.77698356 0.00212399 0.01151374 0.01363773 0.00211606 0.01184446 0.01396052 0.00393327 0.01378852 0.01772179 0.00389746 0.01373857 0.01763603
438.02716226 0.00212077 0.01151205 0.01363282 0.00211279 0.01184211 0.01395491 0.00392692 0.01378930 0.01771622 0.00389124 0.01373953 0.01763077
438.27734096 0.00211756 0.01151037 0.01362793 0.00210953 0.01183978 0.01394932 0.00392059 0.01379009 0.01771067 0.00388503 0.01374051 0.01762554
438.52751966 0.00211435 0.01150871 0.01362306 0.00210628 0.01183747 0.01394375 0.00391426 0.01379088 0.01770514 0.00387883 0.01374149 0.01762032
438.77769836 0.00211116 0.01150706 0.01361822 0.00210304 0.01183518 0.01393822 0.00390795 0.01379167 0.01769962 0.00387264 0.01374247 0.01761511
439.02787706 0.00210798 0.01150543 0.01361341 0.00209981 0.01183290 0.01393271 0.00390165 0.01379247 0.01769412 0.00386647 0.01374346 0.01760993
439.27805575 0.00210480 0.01150382 0.01360862 0.00209658 0.01183064 0.01392723 0.00389537 0.01379327 0.01768864 0.00386031 0.01374445 0.01760476
439.52823445 0.00210163 0.01150223 0.01360386 0.00209337 0.01182840 0.01392177 0.00388910 0.01379408 0.01768318 0.00385416 0.01374545 0.01759961
439.77841315 0.00209847 0.01150065 0.01359912 0.00209016 0.01182617 0.01391634 0.00388284 0.01379490 0.01767773 0.00384802 0.01374646 0.01759448
440.02859185 0.00209532 0.01149909 0.01359441 0.00208697 0.01182396 0.01391093 0.00387659 0.01379571 0.01767230 0.00384190 0.01374747 0.01758936
440.27877055 0.00209218 0.01149754 0.01358972 0.00208378 0.01182177 0.01390555 0.00387035 0.01379654 0.01766689 0.00383579 0.01374848 0.01758427
440.52894925 0.00208905 0.01149601 0.01358506 0.00208060 0.01181960 0.01390020 0.00386413 0.01379736 0.01766150 0.00382969 0.01374950 0.01757919
440.77912795 0.00208593 0.01149450 0.01358043 0.00207743 0.01181744 0.01389487 0.00385792 0.01379819 0.01765612 0.00382360 0.01375053 0.01757413
441.02930665 0.00208281 0.01149301 0.01357582 0.00207427 0.01181530 0.01388957 0.00385173 0.01379903 0.01765076 0.00381753 0.01375156 0.01756908
441.27948535 0.00207971 0.01149153 0.01357123 0.00207112 0.01181317 0.01388429 0.00384554 0.01379987 0.01764542 0.00381146 0.01375259 0.01756406
441.52966405 0.00207661 0.01149007 0.01356668 0.00206797 0.01181107 0.01387904 0.00383937 0.01380072 0.01764009 0.00380541 0.01375363 0.01755905
441.77984274 0.00207352 0.01148862 0.01356214 0.00206484 0.01180897 0.01387381 0.00383322 0.01380157 0.01763478 0.00379938 0.01375468 0.01755406
442.03002144 0.00207044 0.01148719 0.01355763 0.00206171 0.01180690 0.01386862 0.00382707 0.01380242 0.01762949 0.00379335 0.01375573 0.01754908
442.28020014 0.00206737 0.01148578 0.01355315 0.00205860 0.01180485 0.01386344 0.00382094 0.01380328 0.01762422 0.00378734 0.01375679 0.01754413
442.53037884 0.00206431 0.01148438 0.01354869 0.00205549 0.01180281 0.01385829 0.00381482 0.01380415 0.01761896 0.00378134 0.01375785 0.01753919
442.78055754 0.00206126 0.01148301 0.01354426 0.00205239 0.01180078 0.01385317 0.00380871 0.01380502 0.01761372 0.00377535 0.01375892 0.01753427
443.03073624 0.00205821 0.01148164 0.01353985 0.00204930 0.01179878 0.01384807 0.00380261 0.01380589 0.01760850 0.00376937 0.01375999 0.01752937
443.28091494 0.00205517 0.01148030 0.01353547 0.00204621 0.01179679 0.01384300 0.00379653 0.01380677 0.01760330 0.00376341 0.01376107 0.01752448
443.53109364 0.00205215 0.01147897 0.01353111 0.00204314 0.01179482 0.01383796 0.00379046 0.01380765 0.01759811 0.00375746 0.01376216 0.01751961
443.78127234 0.00204913 0.01147766 0.01352678 0.00204007 0.01179286 0.01383294 0.00378440 0.01380854 0.01759294 0.00375152 0.01376325 0.01751476
444.03145104 0.00204612 0.01147636 0.01352247 0.00203702 0.01179092 0.01382794 0.00377836 0.01380943 0.01758779 0.00374559 0.01376434 0.01750993
