wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.00357398 0.00099533 0.00573122 0.00672655 0.00099553 0.00582417 0.00681970 0.00103633 0.00604320 0.00707953 0.00103439 0.00600000 0.00703439
405.25375268 0.00099330 0.00572787 0.00672117 0.00099350 0.00582075 0.00681425 0.00103422 0.00603976 0.00707398 0.00103228 0.00599657 0.00702886
405.50393138 0.00099127 0.00572452 0.00671579 0.00099147 0.00581732 0.00680880 0.00103212 0.00603631 0.00706843 0.00103018 0.00599315 0.00702333
405.75411008 0.00098924 0.00572117 0.00671041 0.00098945 0.00581391 0.00680336 0.00103002 0.00603287 0.00706289 0.00102809 0.00598973 0.00701782
406.00428878 0.00098722 0.00571783 0.00670505 0.00098743 0.00581049 0.00679793 0.00102792 0.00602943 0.00705735 0.00102600 0.00598632 0.00701232
406.25446748 0.00098521 0.00571448 0.00669969 0.00098542 0.00580708 0.00679250 0.00102583 0.00602600 0.00705183 0.00102391 0.00598291 0.00700682
406.50464618 0.00098320 0.00571114 0.00669435 0.00098341 0.00580367 0.00678709 0.00102375 0.00602256 0.00704631 0.00102183 0.00597950 0.00700133
406.75482487 0.00098120 0.00570781 0.00668901 0.00098141 0.00580027 0.00678168 0.00102167 0.00601914 0.00704081 0.00101976 0.00597609 0.00699585
407.00500357 0.00097920 0.00570448 0.00668368 0.00097941 0.00579687 0.00677628 0.00101960 0.00601571 0.00703531 0.00101769 0.00597269 0.00699037
407.25518227 0.00097720 0.00570115 0.00667835 0.00097741 0.00579347 0.00677088 0.00101753 0.00601229 0.00702981 0.00101562 0.00596929 0.00698491
407.50536097 0.00097521 0.00569782 0.00667304 0.00097542 0.00579008 0.00676550 0.00101546 0.00600887 0.00702433 0.00101356 0.00596589 0.00697945
407.75553967 0.00097323 0.00569450 0.00666773 0.00097344 0.00578669 0.00676012 0.00101340 0.00600545 0.00701885 0.00101151 0.00596249 0.00697400
408.00571837 0.00097125 0.00569118 0.00666243 0.00097146 0.00578330 0.00675476 0.00101135 0.00600203 0.00701338 0.00100946 0.00595910 0.00696856
408.25589707 0.00096927 0.00568786 0.00665714 0.00096948 0.00577991 0.00674940 0.00100930 0.00599862 0.00700792 0.00100741 0.00595571 0.00696313
408.50607577 0.00096730 0.00568455 0.00665185 0.00096751 0.00577653 0.00674404 0.00100725 0.00599522 0.00700247 0.00100537 0.00595233 0.00695770
408.75625447 0.00096533 0.00568124 0.00664658 0.00096555 0.00577315 0.00673870 0.00100521 0.00599181 0.00699702 0.00100333 0.00594895 0.00695228
409.00643317 0.00096337 0.00567794 0.00664131 0.00096359 0.00576978 0.00673336 0.00100318 0.00598841 0.00699159 0.00100130 0.00594557 0.00694687
409.25661187 0.00096142 0.00567463 0.00663605 0.00096163 0.00576640 0.00672803 0.00100115 0.00598501 0.00698616 0.00099928 0.00594219 0.00694147
409.50679056 0.00095946 0.00567133 0.00663079 0.00095968 0.00576303 0.00672271 0.00099912 0.00598161 0.00698073 0.00099726 0.00593882 0.00693607
409.75696926 0.00095752 0.00566803 0.00662555 0.00095773 0.00575967 0.00671740 0.00099710 0.00597822 0.00697532 0.00099524 0.00593545 0.00693069
410.00714796 0.00095557 0.00566474 0.00662031 0.00095579 0.00575631 0.00671209 0.00099508 0.00597483 0.00696991 0.00099323 0.00593208 0.00692531
410.25732666 0.00095363 0.00566145 0.00661508 0.00095385 0.00575295 0.00670680 0.00099307 0.00597144 0.00696452 0.00099122 0.00592872 0.00691994
410.50750536 0.00095170 0.00565816 0.00660986 0.00095192 0.00574959 0.00670151 0.00099107 0.00596806 0.00695913 0.00098922 0.00592535 0.00691457
410.75768406 0.00094977 0.00565488 0.00660465 0.00094999 0.00574624 0.00669623 0.00098907 0.00596468 0.00695374 0.00098722 0.00592200 0.00690922
411.00786276 0.00094785 0.00565160 0.00659944 0.00094806 0.00574289 0.00669095 0.00098707 0.00596130 0.00694837 0.00098523 0.00591864 0.00690387
411.25804146 0.00094593 0.00564832 0.00659424 0.00094615 0.00573954 0.00668569 0.00098508 0.00595792 0.00694300 0.00098324 0.00591529 0.00689853
411.50822016 0.00094401 0.00564504 0.00658905 0.00094423 0.00573620 0.00668043 0.00098309 0.00595455 0.00693764 0.00098126 0.00591194 0.00689320
411.75839886 0.00094210 0.00564177 0.00658387 0.00094232 0.00573286 0.00667518 0.00098111 0.00595118 0.00693229 0.00097928 0.00590859 0.00688787
412.00857756 0.00094019 0.00563850 0.00657870 0.00094041 0.00572952 0.00666993 0.00097913 0.00594782 0.00692694 0.00097730 0.00590525 0.00688255
412.25875625 0.00093829 0.00563524 0.00657353 0.00093851 0.00572619 0.00666470 0.00097715 0.00594445 0.00692161 0.00097533 0.00590191 0.00687725
412.50893495 0.00093640 0.00563197 0.00656837 0.00093662 0.00572286 0.00665947 0.00097519 0.00594109 0.00691628 0.00097337 0.00589857 0.00687194
412.75911365 0.00093450 0.00562872 0.00656322 0.00093472 0.00571953 0.00665425 0.00097322 0.00593774 0.00691096 0.00097141 0.00589524 0.00686665
413.00929235 0.00093262 0.00562546 0.00655807 0.00093284 0.00571620 0.00664904 0.00097126 0.00593438 0.00690564 0.00096945 0.00589191 0.00686136
413.25947105 0.00093073 0.00562221 0.00655294 0.00093095 0.00571288 0.00664384 0.00096931 0.00593103 0.00690034 0.00096750 0.00588858 0.00685608
413.50964975 0.00092872 0.00561904 0.00654776 0.00092894 0.00570961 0.00663855 0.00096721 0.00592768 0.00689489 0.00096541 0.00588527 0.00685069
413.75982845 0.00092669 0.00561588 0.00654257 0.00092691 0.00570634 0.00663325 0.00096509 0.00592434 0.00688943 0.00096330 0.00588197 0.00684527
414.01000715 0.00092466 0.00561274 0.00653740 0.00092488 0.00570308 0.00662796 0.00096298 0.00592099 0.00688397 0.00096119 0.00587867 0.00683986
414.26018585 0.00092264 0.00560959 0.00653223 0.00092286 0.00569982 0.00662268 0.00096087 0.00591766 0.00687853 0.00095909 0.00587538 0.00683447
414.51036455 0.00092063 0.00560645 0.00652708 0.00092084 0.00569657 0.00661741 0.00095877 0.00591432 0.00687309 0.00095699 0.00587209 0.00682908
414.76054325 0.00091862 0.00560331 0.00652193 0.00091883 0.00569332 0.00661215 0.00095667 0.00591099 0.00686766 0.00095490 0.00586880 0.00682370
415.01072194 0.00091661 0.00560018 0.00651679 0.00091682 0.00569008 0.00660690 0.00095458 0.00590766 0.00686224 0.00095281 0.00586552 0.00681833
415.26090064 0.00091461 0.00559705 0.00651166 0.00091482 0.00568683 0.00660165 0.00095249 0.00590434 0.00685683 0.00095073 0.00586224 0.00681297
415.51107934 0.00091261 0.00559392 0.00650654 0.00091282 0.00568360 0.00659642 0.00095041 0.00590102 0.00685143 0.00094865 0.00585896 0.00680762
415.76125804 0.00091062 0.00559080 0.00650142 0.00091083 0.00568036 0.00659119 0.00094833 0.00589771 0.00684604 0.00094658 0.00585569 0.00680227
416.01143674 0.00090864 0.00558768 0.00649632 0.00090884 0.00567713 0.00658597 0.00094626 0.00589439 0.00684065 0.00094452 0.00585242 0.00679694
416.26161544 0.00090666 0.00558457 0.00649122 0.00090686 0.00567390 0.00658076 0.00094419 0.00589108 0.00683528 0.00094246 0.00584916 0.00679161
416.51179414 0.00090468 0.00558146 0.00648614 0.00090488 0.00567068 0.00657556 0.00094213 0.00588778 0.00682991 0.00094040 0.00584590 0.00678630
416.76197284 0.00090271 0.00557835 0.00648106 0.00090291 0.00566746 0.00657037 0.00094008 0.00588448 0.00682455 0.00093835 0.00584264 0.00678099
417.01215154 0.00090075 0.00557524 0.00647599 0.00090094 0.00566425 0.00656519 0.00093803 0.00588118 0.00681921 0.00093631 0.00583938 0.00677569
417.26233024 0.00089879 0.00557214 0.00647093 0.00089898 0.00566104 0.00656002 0.00093598 0.00587789 0.00681387 0.00093427 0.00583613 0.00677040
417.51250893 0.00089683 0.00556905 0.00646588 0.00089702 0.00565783 0.00655485 0.00093394 0.00587460 0.00680854 0.00093223 0.00583289 0.00676512
417.76268763 0.00089488 0.00556595 0.00646083 0.00089507 0.00565462 0.00654970 0.00093191 0.00587131 0.00680321 0.00093020 0.00582964 0.00675984
418.01286633 0.00089293 0.00556286 0.00645580 0.00089313 0.00565142 0.00654455 0.00092988 0.00586803 0.00679790 0.00092818 0.00582640 0.00675458
418.26304503 0.00089099 0.00555978 0.00645077 0.00089118 0.00564823 0.00653941 0.00092785 0.00586475 0.00679260 0.00092616 0.00582317 0.00674932
418.51322373 0.00088906 0.00555669 0.00644575 0.00088925 0.00564503 0.00653428 0.00092583 0.00586147 0.00678730 0.00092414 0.00581993 0.00674408
418.76340243 0.00088713 0.00555362 0.00644074 0.00088731 0.00564184 0.00652916 0.00092382 0.00585820 0.00678201 0.00092213 0.00581671 0.00673884
419.01358113 0.00088520 0.00555054 0.00643574 0.00088539 0.00563866 0.00652405 0.00092181 0.00585493 0.00677674 0.00092013 0.00581348 0.00673361
419.26375983 0.00088328 0.00554747 0.00643075 0.00088346 0.00563548 0.00651894 0.00091980 0.00585166 0.00677147 0.00091813 0.00581026 0.00672839
419.51393853 0.00088137 0.00554440 0.00642577 0.00088155 0.00563230 0.00651385 0.00091780 0.00584840 0.00676621 0.00091614 0.00580704 0.00672318
419.76411723 0.00087945 0.00554134 0.00642079 0.00087963 0.00562912 0.00650876 0.00091581 0.00584515 0.00676095 0.00091415 0.00580383 0.00671798
420.01429593 0.00087755 0.00553827 0.00641582 0.00087773 0.00562595 0.00650368 0.00091382 0.00584189 0.00675571 0.00091217 0.00580062 0.00671278
420.26447462 0.00087565 0.00553522 0.00641086 0.00087582 0.00562279 0.00649861 0.00091184 0.00583864 0.00675048 0.00091019 0.00579741 0.00670759
420.51465332 0.00087375 0.00553216 0.00640591 0.00087393 0.00561962 0.00649355 0.00090986 0.00583539 0.00674525 0.00090821 0.00579420 0.00670242
420.76483202 0.00087186 0.00552911 0.00640097 0.00087203 0.00561646 0.00648850 0.00090788 0.00583215 0.00674003 0.00090624 0.00579100 0.00669725
421.01501072 0.00086997 0.00552607 0.00639604 0.00087014 0.00561331 0.00648345 0.00090591 0.00582891 0.00673482 0.00090428 0.00578781 0.00669209
421.26518942 0.00086809 0.00552302 0.00639111 0.00086826 0.00561016 0.00647842 0.00090395 0.00582567 0.00672962 0.00090232 0.00578462 0.00668694
421.51536812 0.00086621 0.00551998 0.00638619 0.00086638 0.00560701 0.00647339 0.00090199 0.00582244 0.00672443 0.00090037 0.00578143 0.00668179
421.76554682 0.00086434 0.00551695 0.00638129 0.00086451 0.00560386 0.00646837 0.00090004 0.00581921 0.00671925 0.00089842 0.00577824 0.00667666
422.01572552 0.00086247 0.00551392 0.00637639 0.00086264 0.00560072 0.00646336 0.00089809 0.00581599 0.00671408 0.00089647 0.00577506 0.00667153
422.26590422 0.00086061 0.00551089 0.00637149 0.00086077 0.00559758 0.00645836 0.00089614 0.00581277 0.00670891 0.00089453 0.00577188 0.00666641
422.51608292 0.00085875 0.00550786 0.00636661 0.00085891 0.00559445 0.00645336 0.00089420 0.00580955 0.00670375 0.00089260 0.00576870 0.00666131
422.76626162 0.00085689 0.00550484 0.00636173 0.00085706 0.00559132 0.00644838 0.00089227 0.00580633 0.00669860 0.00089067 0.00576553 0.00665620
423.01644031 0.00085504 0.00550182 0.00635687 0.00085521 0.00558819 0.00644340 0.00089034 0.00580312 0.00669346 0.00088875 0.00576237 0.00665111
423.26661901 0.00085320 0.00549881 0.00635201 0.00085336 0.00558507 0.00643843 0.00088842 0.00579991 0.00668833 0.00088683 0.00575920 0.00664603
423.51679771 0.00085136 0.00549580 0.00634716 0.00085152 0.00558195 0.00643347 0.00088650 0.00579671 0.00668321 0.00088491 0.00575604 0.00664095
423.76697641 0.00084953 0.00549279 0.00634231 0.00084968 0.00557884 0.00642852 0.00088458 0.00579351 0.00667809 0.00088300 0.00575288 0.00663589
424.01715511 0.00084769 0.00548978 0.00633748 0.00084785 0.00557573 0.00642358 0.00088267 0.00579031 0.00667298 0.00088110 0.00574973 0.00663083
424.26733381 0.00084587 0.00548678 0.00633265 0.00084602 0.00557262 0.00641864 0.00088076 0.00578712 0.00666789 0.00087920 0.00574658 0.00662578
424.51751251 0.00084405 0.00548379 0.00632783 0.00084420 0.00556951 0.00641371 0.00087886 0.00578393 0.00666280 0.00087730 0.00574343 0.00662073
424.76769121 0.00084223 0.00548079 0.00632302 0.00084238 0.00556641 0.00640879 0.00087697 0.00578075 0.00665771 0.00087541 0.00574029 0.00661570
425.01786991 0.00084042 0.00547780 0.00631822 0.00084057 0.00556332 0.00640388 0.00087508 0.00577756 0.00665264 0.00087352 0.00573715 0.00661068
425.26804861 0.00083861 0.00547482 0.00631343 0.00083876 0.00556022 0.00639898 0.00087319 0.00577439 0.00664758 0.00087164 0.00573402 0.00660566
425.51822731 0.00083681 0.00547184 0.00630864 0.00083695 0.00555713 0.00639409 0.00087131 0.00577121 0.00664252 0.00086977 0.00573088 0.00660065
425.76840600 0.00083501 0.00546886 0.00630387 0.00083515 0.00555405 0.00638920 0.00086943 0.00576804 0.00663747 0.00086789 0.00572775 0.00659565
426.01858470 0.00083322 0.00546588 0.00629910 0.00083336 0.00555096 0.00638432 0.00086756 0.00576487 0.00663243 0.00086603 0.00572463 0.00659066
426.26876340 0.00083143 0.00546291 0.00629433 0.00083157 0.00554789 0.00637945 0.00086569 0.00576171 0.00662740 0.00086416 0.00572151 0.00658567
426.51894210 0.00082964 0.00545994 0.00628958 0.00082978 0.00554481 0.00637459 0.00086383 0.00575854 0.00662237 0.00086231 0.00571839 0.00658070
426.76912080 0.00082786 0.00545697 0.00628483 0.00082800 0.00554174 0.00636974 0.00086197 0.00575539 0.00661736 0.00086045 0.00571527 0.00657573
427.01929950 0.00082608 0.00545401 0.00628010 0.00082622 0.00553867 0.00636489 0.00086012 0.00575223 0.00661235 0.00085860 0.00571216 0.00657077
427.26947820 0.00082431 0.00545105 0.00627537 0.00082445 0.00553561 0.00636006 0.00085827 0.00574908 0.00660735 0.00085676 0.00570906 0.00656582
427.51965690 0.00082255 0.00544810 0.00627065 0.00082268 0.00553255 0.00635523 0.00085643 0.00574594 0.00660236 0.00085492 0.00570595 0.00656087
427.76983560 0.00082078 0.00544515 0.00626593 0.00082092 0.00552949 0.00635041 0.00085459 0.00574279 0.00659738 0.00085309 0.00570285 0.00655594
428.02001430 0.00081903 0.00544220 0.00626123 0.00081916 0.00552644 0.00634559 0.00085275 0.00573965 0.00659241 0.00085126 0.00569975 0.00655101
428.27019299 0.00081727 0.00543925 0.00625653 0.00081740 0.00552339 0.00634079 0.00085092 0.00573652 0.00658744 0.00084943 0.00569666 0.00654609
428.52037169 0.00081552 0.00543631 0.00625184 0.00081565 0.00552034 0.00633599 0.00084910 0.00573339 0.00658248 0.00084761 0.00569357 0.00654118
428.77055039 0.00081378 0.00543338 0.00624715 0.00081391 0.00551730 0.00633120 0.00084727 0.00573026 0.00657753 0.00084579 0.00569048 0.00653628
429.02072909 0.00081204 0.00543044 0.00624248 0.00081216 0.00551426 0.00632642 0.00084546 0.00572713 0.00657259 0.00084398 0.00568740 0.00653139
429.27090779 0.00081030 0.00542751 0.00623781 0.00081043 0.00551122 0.00632165 0.00084365 0.00572401 0.00656766 0.00084218 0.00568432 0.00652650
429.52108649 0.00080857 0.00542459 0.00623316 0.00080869 0.00550819 0.00631688 0.00084184 0.00572089 0.00656273 0.00084037 0.00568125 0.00652162
429.77126519 0.00080684 0.00542166 0.00622850 0.00080696 0.00550516 0.00631213 0.00084004 0.00571778 0.00655781 0.00083858 0.00567817 0.00651675
430.02144389 0.00080512 0.00541874 0.00622386 0.00080524 0.00550214 0.00630738 0.00083824 0.00571466 0.00655290 0.00083678 0.00567510 0.00651189
430.27162259 0.00080340 0.00541582 0.00621923 0.00080352 0.00549912 0.00630264 0.00083644 0.00571156 0.00654800 0.00083499 0.00567204 0.00650703
430.52180129 0.00080171 0.00541316 0.00621486 0.00080182 0.00549634 0.00629816 0.00083467 0.00570870 0.00654337 0.00083323 0.00566923 0.00650245
430.77197999 0.00080020 0.00541310 0.00621330 0.00080031 0.00549612 0.00629643 0.00083308 0.00570842 0.00654150 0.00083164 0.00566902 0.00650066
431.02215868 0.00079871 0.00541305 0.00621175 0.00079880 0.00549591 0.00629471 0.00083150 0.00570814 0.00653964 0.00083007 0.00566881 0.00649888
431.27233738 0.00079721 0.00541300 0.00621021 0.00079730 0.00549570 0.00629299 0.00082992 0.00570787 0.00653779 0.00082850 0.00566862 0.00649711
431.52251608 0.00079573 0.00541296 0.00620868 0.00079580 0.00549549 0.00629129 0.00082834 0.00570761 0.00653595 0.00082693 0.00566842 0.00649535
431.77269478 0.00079424 0.00541292 0.00620716 0.00079431 0.00549529 0.00628960 0.00082677 0.00570735 0.00653412 0.00082536 0.00566824 0.00649360
432.02287348 0.00079276 0.00541289 0.00620565 0.00079282 0.00549510 0.00628792 0.00082520 0.00570710 0.00653231 0.00082381 0.00566806 0.00649186
432.27305218 0.00079129 0.00541287 0.00620415 0.00079133 0.00549491 0.00628624 0.00082364 0.00570686 0.00653050 0.00082225 0.00566789 0.00649014
432.52323088 0.00078981 0.00541285 0.00620266 0.00078985 0.00549473 0.00628458 0.00082208 0.00570662 0.00652870 0.00082070 0.00566772 0.00648842
432.77340958 0.00078835 0.00541283 0.00620118 0.00078837 0.00549456 0.00628293 0.00082053 0.00570639 0.00652691 0.00081915 0.00566756 0.00648671
433.02358828 0.00078688 0.00541283 0.00619971 0.00078689 0.00549439 0.00628128 0.00081898 0.00570616 0.00652514 0.00081761 0.00566740 0.00648501
433.27376698 0.00078542 0.00541283 0.00619825 0.00078543 0.00549423 0.00627965 0.00081743 0.00570594 0.00652337 0.00081608 0.00566725 0.00648332
433.52394568 0.00078397 0.00541283 0.00619680 0.00078396 0.00549407 0.00627803 0.00081589 0.00570572 0.00652161 0.00081454 0.00566710 0.00648165
433.77412437 0.00078252 0.00541284 0.00619535 0.00078250 0.00549392 0.00627641 0.00081435 0.00570551 0.00651987 0.00081301 0.00566697 0.00647998
434.02430307 0.00078107 0.00541285 0.00619392 0.00078104 0.00549377 0.00627481 0.00081282 0.00570531 0.00651813 0.00081149 0.00566683 0.00647832
434.27448177 0.00077963 0.00541288 0.00619250 0.00077959 0.00549363 0.00627322 0.00081129 0.00570511 0.00651641 0.00080997 0.00566671 0.00647668
434.52466047 0.00077819 0.00541290 0.00619109 0.00077814 0.00549350 0.00627163 0.00080977 0.00570492 0.00651469 0.00080845 0.00566659 0.00647504
434.77483917 0.00077675 0.00541294 0.00618969 0.00077669 0.00549337 0.00627006 0.00080825 0.00570474 0.00651299 0.00080694 0.00566647 0.00647341
435.02501787 0.00077532 0.00541297 0.00618829 0.00077525 0.00549325 0.00626850 0.00080673 0.00570456 0.00651129 0.00080543 0.00566636 0.00647180
435.27519657 0.00077389 0.00541302 0.00618691 0.00077382 0.00549313 0.00626694 0.00080522 0.00570438 0.00650961 0.00080393 0.00566626 0.00647019
435.52537527 0.00077247 0.00541307 0.00618554 0.00077238 0.00549302 0.00626540 0.00080372 0.00570422 0.00650793 0.00080243 0.00566616 0.00646860
435.77555397 0.00077105 0.00541312 0.00618417 0.00077095 0.00549291 0.00626387 0.00080221 0.00570406 0.00650627 0.00080094 0.00566607 0.00646701
436.02573267 0.00076964 0.00541318 0.00618282 0.00076953 0.00549282 0.00626234 0.00080072 0.00570390 0.00650462 0.00079945 0.00566599 0.00646544
436.27591137 0.00076822 0.00541325 0.00618148 0.00076811 0.00549272 0.00626083 0.00079922 0.00570375 0.00650297 0.00079796 0.00566591 0.00646387
436.52609006 0.00076682 0.00541332 0.00618014 0.00076669 0.00549263 0.00625933 0.00079773 0.00570361 0.00650134 0.00079648 0.00566584 0.00646231
436.77626876 0.00076541 0.00541340 0.00617882 0.00076528 0.00549255 0.00625783 0.00079625 0.00570347 0.00649972 0.00079500 0.00566577 0.00646077
437.02644746 0.00076401 0.00541349 0.00617750 0.00076387 0.00549248 0.00625635 0.00079476 0.00570334 0.00649810 0.00079353 0.00566571 0.00645923
437.27662616 0.00076262 0.00541358 0.00617620 0.00076246 0.00549241 0.00625487 0.00079329 0.00570321 0.00649650 0.00079206 0.00566565 0.00645771
437.52680486 0.00076123 0.00541367 0.00617490 0.00076106 0.00549234 0.00625341 0.00079181 0.00570309 0.00649491 0.00079059 0.00566560 0.00645619
437.77698356 0.00075984 0.00541378 0.00617362 0.00075967 0.00549229 0.00625195 0.00079034 0.00570298 0.00649332 0.00078913 0.00566556 0.00645469
438.02716226 0.00075846 0.00541388 0.00617234 0.00075827 0.00549223 0.00625051 0.00078888 0.00570287 0.00649175 0.00078767 0.00566552 0.00645319
438.27734096 0.00075708 0.00541400 0.00617107 0.00075688 0.00549219 0.00624907 0.00078742 0.00570277 0.00649019 0.00078622 0.00566549 0.00645171
438.52751966 0.00075570 0.00541412 0.00616982 0.00075550 0.00549215 0.00624765 0.00078596 0.00570267 0.00648864 0.00078477 0.00566547 0.00645023
438.77769836 0.00075433 0.00541424 0.00616857 0.00075412 0.00549211 0.00624623 0.00078451 0.00570258 0.00648709 0.00078332 0.00566545 0.00644877
439.02787706 0.00075296 0.00541437 0.00616733 0.00075274 0.00549208 0.00624482 0.00078306 0.00570250 0.00648556 0.00078188 0.00566543 0.00644732
439.27805575 0.00075160 0.00541451 0.00616610 0.00075137 0.00549206 0.00624343 0.00078162 0.00570242 0.00648404 0.00078045 0.00566542 0.00644587
439.52823445 0.00075024 0.00541465 0.00616489 0.00075000 0.00549205 0.00624204 0.00078018 0.00570235 0.00648253 0.00077901 0.00566542 0.00644444
439.77841315 0.00074888 0.00541480 0.00616368 0.00074863 0.00549203 0.00624067 0.00077874 0.00570228 0.00648102 0.00077758 0.00566543 0.00644301
440.02859185 0.00074753 0.00541495 0.00616248 0.00074727 0.00549203 0.00623930 0.00077731 0.00570222 0.00647953 0.00077616 0.00566544 0.00644160
440.27877055 0.00074618 0.00541511 0.00616129 0.00074591 0.00549203 0.00623794 0.00077588 0.00570217 0.00647805 0.00077474 0.00566545 0.00644019
440.52894925 0.00074483 0.00541528 0.00616011 0.00074456 0.00549204 0.00623659 0.00077445 0.00570212 0.00647658 0.00077332 0.00566548 0.00643880
440.77912795 0.00074349 0.00541545 0.00615894 0.00074321 0.00549205 0.00623526 0.00077303 0.00570208 0.00647512 0.00077191 0.00566550 0.00643741
441.02930665 0.00074215 0.00541563 0.00615778 0.00074186 0.00549207 0.00623393 0.00077162 0.00570205 0.00647366 0.00077050 0.00566554 0.00643604
441.27948535 0.00074082 0.00541581 0.00615663 0.00074052 0.00549209 0.00623261 0.00077021 0.00570202 0.00647222 0.00076909 0.00566558 0.00643467
441.52966405 0.00073949 0.00541600 0.00615549 0.00073918 0.00549212 0.00623130 0.00076880 0.00570199 0.00647079 0.00076769 0.00566562 0.00643332
441.77984274 0.00073816 0.00541619 0.00615435 0.00073784 0.00549216 0.00623000 0.00076739 0.00570197 0.00646937 0.00076630 0.00566568 0.00643197
442.03002144 0.00073684 0.00541639 0.00615323 0.00073651 0.00549220 0.00622871 0.00076599 0.00570196 0.00646796 0.00076490 0.00566573 0.00643064
442.28020014 0.00073552 0.00541660 0.00615212 0.00073518 0.00549225 0.00622743 0.00076460 0.00570196 0.00646655 0.00076351 0.00566580 0.00642931
442.53037884 0.00073421 0.00541681 0.00615102 0.00073386 0.00549230 0.00622616 0.00076320 0.00570196 0.00646516 0.00076213 0.00566587 0.00642800
442.78055754 0.00073290 0.00541703 0.00614992 0.00073254 0.00549236 0.00622490 0.00076182 0.00570196 0.00646378 0.00076075 0.00566594 0.00642669
443.03073624 0.00073159 0.00541725 0.00614884 0.00073122 0.00549243 0.00622365 0.00076043 0.00570198 0.00646241 0.00075937 0.00566603 0.00642539
443.28091494 0.00073028 0.00541748 0.00614776 0.00072991 0.00549250 0.00622241 0.00075905 0.00570199 0.00646104 0.00075800 0.00566611 0.00642411
443.53109364 0.00072898 0.00541772 0.00614670 0.00072860 0.00549258 0.00622118 0.00075767 0.00570202 0.00645969 0.00075663 0.00566621 0.00642283
443.78127234 0.00072769 0.00541796 0.00614564 0.00072729 0.00549266 0.00621996 0.00075630 0.00570205 0.00645835 0.00075526 0.00566631 0.00642157
444.03145104 0.00072639 0.00541820 0.00614460 0.00072599 0.00549275 0.00621874 0.00075493 0.00570208 0.00645702 0.00075390 0.00566641 0.00642031
