wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.50679056 0.00180046 0.00874050 0.01054097 0.00179514 0.00898095 0.01077609 0.00274011 0.01059011 0.01333022 0.00271505 0.01052358 0.01323863
409.75696926 0.00179732 0.00873479 0.01053211 0.00179202 0.00897512 0.01076714 0.00273543 0.01058638 0.01332181 0.00271042 0.01051976 0.01323018
410.00714796 0.00179418 0.00872909 0.01052327 0.00178891 0.00896929 0.01075821 0.00273077 0.01058265 0.01331341 0.00270580 0.01051593 0.01322173
410.25732666 0.00179104 0.00872339 0.01051444 0.00178580 0.00896348 0.01074928 0.00272611 0.01057891 0.01330502 0.00270118 0.01051211 0.01321330
410.50750536 0.00178792 0.00871771 0.01050562 0.00178271 0.00895767 0.01074038 0.00272145 0.01057518 0.01329663 0.00269658 0.01050829 0.01320486
410.75768406 0.00178479 0.00871203 0.01049682 0.00177961 0.00895187 0.01073148 0.00271681 0.01057145 0.01328825 0.00269198 0.01050446 0.01319644
411.00786276 0.00178168 0.00870636 0.01048803 0.00177652 0.00894608 0.01072260 0.00271217 0.01056771 0.01327988 0.00268739 0.01050064 0.01318802
411.25804146 0.00177857 0.00870069 0.01047926 0.00177344 0.00894029 0.01071374 0.00270754 0.01056397 0.01327152 0.00268280 0.01049681 0.01317962
411.50822016 0.00177547 0.00869503 0.01047050 0.00177037 0.00893451 0.01070488 0.00270292 0.01056023 0.01326316 0.00267823 0.01049299 0.01317121
411.75839886 0.00177237 0.00868938 0.01046175 0.00176730 0.00892874 0.01069604 0.00269831 0.01055650 0.01325481 0.00267366 0.01048916 0.01316282
412.00857756 0.00176928 0.00868374 0.01045302 0.00176423 0.00892298 0.01068721 0.00269371 0.01055276 0.01324646 0.00266910 0.01048533 0.01315443
412.25875625 0.00176620 0.00867811 0.01044430 0.00176118 0.00891722 0.01067840 0.00268911 0.01054902 0.01323813 0.00266455 0.01048151 0.01314605
412.50893495 0.00176312 0.00867248 0.01043560 0.00175813 0.00891147 0.01066960 0.00268452 0.01054527 0.01322980 0.00266000 0.01047768 0.01313768
412.75911365 0.00176005 0.00866686 0.01042690 0.00175508 0.00890573 0.01066081 0.00267994 0.01054153 0.01322147 0.00265547 0.01047385 0.01312932
413.00929235 0.00175698 0.00866124 0.01041822 0.00175204 0.00890000 0.01065204 0.00267537 0.01053779 0.01321316 0.00265094 0.01047002 0.01312096
413.25947105 0.00175392 0.00865564 0.01040956 0.00174901 0.00889427 0.01064328 0.00267081 0.01053404 0.01320485 0.00264642 0.01046619 0.01311261
413.50964975 0.00175064 0.00865017 0.01040080 0.00174574 0.00888857 0.01063431 0.00266577 0.01053000 0.01319578 0.00264145 0.01046211 0.01310355
413.75982845 0.00174731 0.00864473 0.01039204 0.00174244 0.00888288 0.01062533 0.00266066 0.01052590 0.01318657 0.00263639 0.01045797 0.01309436
414.01000715 0.00174400 0.00863929 0.01038329 0.00173915 0.00887720 0.01061635 0.00265556 0.01052181 0.01317736 0.00263135 0.01045383 0.01308518
414.26018585 0.00174069 0.00863387 0.01037456 0.00173586 0.00887154 0.01060740 0.00265046 0.01051771 0.01316817 0.00262631 0.01044969 0.01307601
414.51036455 0.00173739 0.00862846 0.01036584 0.00173258 0.00886587 0.01059845 0.00264538 0.01051361 0.01315899 0.00262129 0.01044556 0.01306685
414.76054325 0.00173409 0.00862305 0.01035714 0.00172931 0.00886022 0.01058953 0.00264030 0.01050951 0.01314981 0.00261627 0.01044142 0.01305770
415.01072194 0.00173081 0.00861765 0.01034846 0.00172604 0.00885458 0.01058062 0.00263524 0.01050541 0.01314065 0.00261127 0.01043729 0.01304856
415.26090064 0.00172753 0.00861226 0.01033979 0.00172278 0.00884894 0.01057172 0.00263018 0.01050131 0.01313150 0.00260627 0.01043315 0.01303942
415.51107934 0.00172425 0.00860688 0.01033113 0.00171953 0.00884331 0.01056284 0.00262514 0.01049721 0.01312235 0.00260129 0.01042902 0.01303030
415.76125804 0.00172099 0.00860150 0.01032249 0.00171628 0.00883770 0.01055398 0.00262010 0.01049311 0.01311322 0.00259631 0.01042488 0.01302119
416.01143674 0.00171773 0.00859614 0.01031387 0.00171304 0.00883208 0.01054512 0.00261508 0.01048901 0.01310409 0.00259134 0.01042075 0.01301209
416.26161544 0.00171448 0.00859078 0.01030526 0.00170981 0.00882648 0.01053629 0.00261006 0.01048492 0.01309498 0.00258639 0.01041661 0.01300300
416.51179414 0.00171123 0.00858543 0.01029667 0.00170658 0.00882089 0.01052747 0.00260506 0.01048082 0.01308587 0.00258144 0.01041248 0.01299392
416.76197284 0.00170799 0.00858009 0.01028809 0.00170336 0.00881530 0.01051866 0.00260006 0.01047672 0.01307678 0.00257650 0.01040835 0.01298485
417.01215154 0.00170476 0.00857476 0.01027952 0.00170015 0.00880972 0.01050988 0.00259507 0.01047262 0.01306769 0.00257157 0.01040422 0.01297579
417.26233024 0.00170154 0.00856944 0.01027098 0.00169695 0.00880415 0.01050110 0.00259010 0.01046852 0.01305861 0.00256665 0.01040008 0.01296674
417.51250893 0.00169832 0.00856412 0.01026244 0.00169375 0.00879859 0.01049234 0.00258513 0.01046442 0.01304955 0.00256174 0.01039595 0.01295770
417.76268763 0.00169511 0.00855881 0.01025392 0.00169056 0.00879304 0.01048360 0.00258017 0.01046032 0.01304049 0.00255684 0.01039182 0.01294867
418.01286633 0.00169191 0.00855351 0.01024542 0.00168737 0.00878749 0.01047487 0.00257522 0.01045622 0.01303144 0.00255195 0.01038769 0.01293965
418.26304503 0.00168871 0.00854822 0.01023693 0.00168419 0.00878196 0.01046615 0.00257028 0.01045212 0.01302241 0.00254707 0.01038356 0.01293063
418.51322373 0.00168552 0.00854294 0.01022846 0.00168102 0.00877643 0.01045745 0.00256536 0.01044802 0.01301338 0.00254220 0.01037943 0.01292163
418.76340243 0.00168234 0.00853766 0.01022000 0.00167786 0.00877091 0.01044876 0.00256044 0.01044392 0.01300436 0.00253734 0.01037530 0.01291264
419.01358113 0.00167916 0.00853239 0.01021156 0.00167470 0.00876539 0.01044009 0.00255553 0.01043983 0.01299535 0.00253249 0.01037117 0.01290366
419.26375983 0.00167599 0.00852713 0.01020313 0.00167155 0.00875989 0.01043144 0.00255063 0.01043573 0.01298635 0.00252765 0.01036705 0.01289469
419.51393853 0.00167283 0.00852188 0.01019471 0.00166840 0.00875439 0.01042280 0.00254574 0.01043163 0.01297736 0.00252281 0.01036292 0.01288573
419.76411723 0.00166967 0.00851664 0.01018631 0.00166527 0.00874891 0.01041417 0.00254085 0.01042753 0.01296838 0.00251799 0.01035879 0.01287678
420.01429593 0.00166652 0.00851140 0.01017793 0.00166213 0.00874342 0.01040556 0.00253598 0.01042343 0.01295941 0.00251317 0.01035466 0.01286784
420.26447462 0.00166338 0.00850618 0.01016956 0.00165901 0.00873795 0.01039696 0.00253112 0.01041933 0.01295045 0.00250837 0.01035054 0.01285891
420.51465332 0.00166025 0.00850096 0.01016120 0.00165589 0.00873249 0.01038838 0.00252627 0.01041524 0.01294150 0.00250357 0.01034641 0.01284999
420.76483202 0.00165712 0.00849574 0.01015286 0.00165278 0.00872703 0.01037981 0.00252143 0.01041114 0.01293256 0.00249879 0.01034229 0.01284107
421.01501072 0.00165400 0.00849054 0.01014454 0.00164968 0.00872158 0.01037126 0.00251659 0.01040704 0.01292363 0.00249401 0.01033816 0.01283217
421.26518942 0.00165088 0.00848534 0.01013622 0.00164658 0.00871614 0.01036272 0.00251177 0.01040294 0.01291471 0.00248924 0.01033404 0.01282328
421.51536812 0.00164777 0.00848016 0.01012793 0.00164349 0.00871071 0.01035420 0.00250695 0.01039885 0.01290580 0.00248448 0.01032992 0.01281440
421.76554682 0.00164467 0.00847498 0.01011965 0.00164040 0.00870529 0.01034569 0.00250215 0.01039475 0.01289690 0.00247973 0.01032580 0.01280553
422.01572552 0.00164157 0.00846980 0.01011138 0.00163732 0.00869987 0.01033719 0.00249735 0.01039065 0.01288800 0.00247499 0.01032167 0.01279667
422.26590422 0.00163848 0.00846464 0.01010312 0.00163425 0.00869446 0.01032871 0.00249257 0.01038656 0.01287912 0.00247026 0.01031755 0.01278782
422.51608292 0.00163540 0.00845948 0.01009488 0.00163118 0.00868906 0.01032024 0.00248779 0.01038246 0.01287025 0.00246554 0.01031343 0.01277897
422.76626162 0.00163233 0.00845433 0.01008666 0.00162812 0.00868367 0.01031179 0.00248302 0.01037836 0.01286139 0.00246083 0.01030931 0.01277014
423.01644031 0.00162926 0.00844919 0.01007845 0.00162507 0.00867828 0.01030335 0.00247826 0.01037427 0.01285253 0.00245613 0.01030520 0.01276132
423.26661901 0.00162619 0.00844406 0.01007025 0.00162202 0.00867291 0.01029493 0.00247351 0.01037017 0.01284369 0.00245143 0.01030108 0.01275251
423.51679771 0.00162314 0.00843893 0.01006207 0.00161898 0.00866754 0.01028652 0.00246877 0.01036608 0.01283485 0.00244675 0.01029696 0.01274371
423.76697641 0.00162009 0.00843382 0.01005390 0.00161595 0.00866218 0.01027813 0.00246404 0.01036198 0.01282603 0.00244207 0.01029284 0.01273492
424.01715511 0.00161705 0.00842871 0.01004575 0.00161292 0.00865682 0.01026975 0.00245932 0.01035789 0.01281721 0.00243741 0.01028873 0.01272613
424.26733381 0.00161401 0.00842360 0.01003761 0.00160990 0.00865148 0.01026138 0.00245461 0.01035380 0.01280841 0.00243275 0.01028461 0.01271736
424.51751251 0.00161098 0.00841851 0.01002949 0.00160689 0.00864614 0.01025303 0.00244991 0.01034970 0.01279961 0.00242810 0.01028050 0.01270860
424.76769121 0.00160795 0.00841342 0.01002138 0.00160388 0.00864081 0.01024469 0.00244522 0.01034561 0.01279083 0.00242346 0.01027638 0.01269985
425.01786991 0.00160494 0.00840834 0.01001328 0.00160088 0.00863548 0.01023636 0.00244053 0.01034152 0.01278205 0.00241883 0.01027227 0.01269110
425.26804861 0.00160193 0.00840327 0.01000520 0.00159788 0.00863017 0.01022805 0.00243586 0.01033742 0.01277328 0.00241421 0.01026816 0.01268237
425.51822731 0.00159892 0.00839820 0.00999713 0.00159489 0.00862486 0.01021976 0.00243119 0.01033333 0.01276453 0.00240960 0.01026405 0.01267365
425.76840600 0.00159592 0.00839315 0.00998907 0.00159191 0.00861956 0.01021148 0.00242654 0.01032924 0.01275578 0.00240500 0.01025994 0.01266494
426.01858470 0.00159293 0.00838810 0.00998103 0.00158894 0.00861427 0.01020321 0.00242189 0.01032515 0.01274704 0.00240041 0.01025583 0.01265623
426.26876340 0.00158995 0.00838306 0.00997300 0.00158597 0.00860899 0.01019495 0.00241725 0.01032106 0.01273831 0.00239583 0.01025172 0.01264754
426.51894210 0.00158697 0.00837802 0.00996499 0.00158300 0.00860371 0.01018671 0.00241262 0.01031697 0.01272959 0.00239125 0.01024761 0.01263886
426.76912080 0.00158400 0.00837300 0.00995699 0.00158004 0.00859844 0.01017849 0.00240801 0.01031288 0.01272088 0.00238668 0.01024350 0.01263019
427.01929950 0.00158103 0.00836798 0.00994901 0.00157709 0.00859318 0.01017027 0.00240340 0.01030879 0.01271218 0.00238213 0.01023939 0.01262152
427.26947820 0.00157807 0.00836297 0.00994104 0.00157415 0.00858793 0.01016208 0.00239879 0.01030470 0.01270350 0.00237758 0.01023529 0.01261287
427.51965690 0.00157512 0.00835796 0.00993308 0.00157121 0.00858268 0.01015389 0.00239420 0.01030061 0.01269482 0.00237304 0.01023118 0.01260423
427.76983560 0.00157217 0.00835296 0.00992514 0.00156828 0.00857744 0.01014572 0.00238962 0.01029652 0.01268614 0.00236851 0.01022708 0.01259559
428.02001430 0.00156923 0.00834798 0.00991721 0.00156535 0.00857221 0.01013756 0.00238505 0.01029244 0.01267748 0.00236399 0.01022298 0.01258697
428.27019299 0.00156630 0.00834299 0.00990929 0.00156243 0.00856699 0.01012942 0.00238048 0.01028835 0.01266883 0.00235948 0.01021887 0.01257835
428.52037169 0.00156337 0.00833802 0.00990139 0.00155952 0.00856177 0.01012129 0.00237593 0.01028426 0.01266019 0.00235498 0.01021477 0.01256975
428.77055039 0.00156044 0.00833305 0.00989350 0.00155661 0.00855656 0.01011317 0.00237138 0.01028018 0.01265156 0.00235048 0.01021067 0.01256116
429.02072909 0.00155753 0.00832809 0.00988562 0.00155371 0.00855136 0.01010507 0.00236684 0.01027609 0.01264294 0.00234600 0.01020657 0.01255257
429.27090779 0.00155462 0.00832314 0.00987776 0.00155081 0.00854617 0.01009698 0.00236231 0.01027201 0.01263432 0.00234152 0.01020247 0.01254400
429.52108649 0.00155172 0.00831820 0.00986991 0.00154792 0.00854098 0.01008891 0.00235780 0.01026793 0.01262572 0.00233706 0.01019838 0.01253543
429.77126519 0.00154882 0.00831326 0.00986208 0.00154504 0.00853581 0.01008084 0.00235329 0.01026384 0.01261713 0.00233260 0.01019428 0.01252688
430.02144389 0.00154593 0.00830833 0.00985426 0.00154216 0.00853064 0.01007280 0.00234878 0.01025976 0.01260854 0.00232815 0.01019018 0.01251833
430.27162259 0.00154304 0.00830341 0.00984645 0.00153929 0.00852547 0.01006476 0.00234429 0.01025568 0.01259997 0.00232371 0.01018609 0.01250980
430.52180129 0.00154020 0.00829886 0.00983905 0.00153645 0.00852066 0.01005711 0.00233983 0.01025192 0.01259175 0.00231930 0.01018233 0.01250163
430.77197999 0.00153769 0.00829813 0.00983582 0.00153392 0.00851949 0.01005340 0.00233557 0.01025157 0.01258714 0.00231512 0.01018213 0.01249724
431.02215868 0.00153519 0.00829742 0.00983261 0.00153139 0.00851832 0.01004971 0.00233133 0.01025123 0.01258256 0.00231094 0.01018193 0.01249287
431.27233738 0.00153270 0.00829672 0.00982942 0.00152887 0.00851717 0.01004603 0.00232709 0.01025089 0.01257799 0.00230678 0.01018174 0.01248852
431.52251608 0.00153022 0.00829603 0.00982625 0.00152636 0.00851602 0.01004238 0.00232287 0.01025056 0.01257343 0.00230263 0.01018155 0.01248418
431.77269478 0.00152774 0.00829535 0.00982309 0.00152385 0.00851489 0.01003873 0.00231865 0.01025024 0.01256889 0.00229849 0.01018138 0.01247986
432.02287348 0.00152526 0.00829468 0.00981994 0.00152135 0.00851377 0.01003511 0.00231445 0.01024992 0.01256437 0.00229435 0.01018120 0.01247556
432.27305218 0.00152280 0.00829402 0.00981682 0.00151885 0.00851265 0.01003150 0.00231025 0.01024961 0.01255986 0.00229023 0.01018104 0.01247127
432.52323088 0.00152034 0.00829337 0.00981371 0.00151636 0.00851155 0.01002791 0.00230607 0.01024930 0.01255537 0.00228612 0.01018088 0.01246699
432.77340958 0.00151788 0.00829273 0.00981062 0.00151388 0.00851046 0.01002434 0.00230190 0.01024900 0.01255090 0.00228201 0.01018072 0.01246274
433.02358828 0.00151544 0.00829211 0.00980754 0.00151140 0.00850938 0.01002079 0.00229773 0.01024871 0.01254644 0.00227792 0.01018057 0.01245849
433.27376698 0.00151299 0.00829149 0.00980448 0.00150893 0.00850832 0.01001725 0.00229358 0.01024842 0.01254199 0.00227384 0.01018043 0.01245427
433.52394568 0.00151056 0.00829088 0.00980144 0.00150647 0.00850726 0.01001373 0.00228943 0.01024813 0.01253757 0.00226976 0.01018029 0.01245006
433.77412437 0.00150813 0.00829029 0.00979842 0.00150401 0.00850621 0.01001022 0.00228530 0.01024786 0.01253316 0.00226570 0.01018016 0.01244587
434.02430307 0.00150570 0.00828970 0.00979541 0.00150156 0.00850518 0.01000673 0.00228117 0.01024759 0.01252876 0.00226165 0.01018004 0.01244169
434.27448177 0.00150329 0.00828913 0.00979241 0.00149911 0.00850415 0.01000326 0.00227706 0.01024732 0.01252438 0.00225760 0.01017992 0.01243753
434.52466047 0.00150088 0.00828856 0.00978944 0.00149667 0.00850314 0.00999981 0.00227296 0.01024706 0.01252002 0.00225357 0.01017981 0.01243338
434.77483917 0.00149847 0.00828801 0.00978648 0.00149424 0.00850213 0.00999637 0.00226886 0.01024681 0.01251567 0.00224954 0.01017971 0.01242925
435.02501787 0.00149607 0.00828746 0.00978354 0.00149181 0.00850114 0.00999295 0.00226478 0.01024656 0.01251134 0.00224553 0.01017961 0.01242514
435.27519657 0.00149368 0.00828693 0.00978061 0.00148939 0.00850016 0.00998955 0.00226070 0.01024632 0.01250702 0.00224152 0.01017952 0.01242104
435.52537527 0.00149129 0.00828641 0.00977770 0.00148698 0.00849919 0.00998616 0.00225664 0.01024608 0.01250272 0.00223752 0.01017943 0.01241696
435.77555397 0.00148891 0.00828590 0.00977481 0.00148457 0.00849823 0.00998280 0.00225258 0.01024585 0.01249844 0.00223354 0.01017935 0.01241289
436.02573267 0.00148654 0.00828539 0.00977193 0.00148217 0.00849728 0.00997944 0.00224854 0.01024563 0.01249417 0.00222956 0.01017928 0.01240884
436.27591137 0.00148417 0.00828490 0.00976907 0.00147977 0.00849634 0.00997611 0.00224450 0.01024541 0.01248991 0.00222559 0.01017921 0.01240481
436.52609006 0.00148180 0.00828442 0.00976623 0.00147738 0.00849541 0.00997279 0.00224047 0.01024520 0.01248568 0.00222164 0.01017915 0.01240079
436.77626876 0.00147945 0.00828395 0.00976340 0.00147500 0.00849449 0.00996949 0.00223646 0.01024500 0.01248146 0.00221769 0.01017910 0.01239679
437.02644746 0.00147710 0.00828349 0.00976059 0.00147262 0.00849358 0.00996620 0.00223245 0.01024480 0.01247725 0.00221375 0.01017905 0.01239280
437.27662616 0.00147475 0.00828304 0.00975779 0.00147025 0.00849269 0.00996293 0.00222845 0.01024461 0.01247306 0.00220982 0.01017901 0.01238883
437.52680486 0.00147241 0.00828260 0.00975502 0.00146788 0.00849180 0.00995968 0.00222447 0.01024442 0.01246889 0.00220590 0.01017897 0.01238487
437.77698356 0.00147008 0.00828217 0.00975225 0.00146552 0.00849093 0.00995645 0.00222049 0.01024424 0.01246473 0.00220199 0.01017894 0.01238093
438.02716226 0.00146775 0.00828176 0.00974951 0.00146317 0.00849006 0.00995323 0.00221652 0.01024406 0.01246059 0.00219809 0.01017892 0.01237701
438.27734096 0.00146543 0.00828135 0.00974678 0.00146082 0.00848921 0.00995003 0.00221256 0.01024390 0.01245646 0.00219420 0.01017891 0.01237310
438.52751966 0.00146312 0.00828095 0.00974407 0.00145848 0.00848837 0.00994684 0.00220862 0.01024373 0.01245235 0.00219031 0.01017890 0.01236921
438.77769836 0.00146081 0.00828056 0.00974137 0.00145614 0.00848753 0.00994367 0.00220468 0.01024358 0.01244825 0.00218644 0.01017889 0.01236533
439.02787706 0.00145850 0.00828019 0.00973869 0.00145381 0.00848671 0.00994052 0.00220075 0.01024343 0.01244417 0.00218258 0.01017890 0.01236147
439.27805575 0.00145620 0.00827982 0.00973603 0.00145148 0.00848590 0.00993739 0.00219683 0.01024328 0.01244011 0.00217872 0.01017891 0.01235763
439.52823445 0.00145391 0.00827946 0.00973338 0.00144917 0.00848510 0.00993427 0.00219292 0.01024315 0.01243606 0.00217488 0.01017892 0.01235380
439.77841315 0.00145163 0.00827912 0.00973075 0.00144685 0.00848431 0.00993117 0.00218902 0.01024301 0.01243203 0.00217104 0.01017894 0.01234999
440.02859185 0.00144935 0.00827878 0.00972813 0.00144455 0.00848353 0.00992808 0.00218513 0.01024289 0.01242801 0.00216722 0.01017897 0.01234619
440.27877055 0.00144707 0.00827846 0.00972553 0.00144225 0.00848276 0.00992501 0.00218124 0.01024277 0.01242401 0.00216340 0.01017901 0.01234241
440.52894925 0.00144480 0.00827814 0.00972295 0.00143995 0.00848201 0.00992196 0.00217737 0.01024266 0.01242003 0.00215959 0.01017905 0.01233864
440.77912795 0.00144254 0.00827784 0.00972038 0.00143766 0.00848126 0.00991892 0.00217351 0.01024255 0.01241606 0.00215579 0.01017910 0.01233489
441.02930665 0.00144028 0.00827755 0.00971783 0.00143538 0.00848052 0.00991590 0.00216965 0.01024245 0.01241210 0.00215200 0.01017915 0.01233116
441.27948535 0.00143803 0.00827726 0.00971529 0.00143310 0.00847980 0.00991290 0.00216581 0.01024235 0.01240817 0.00214822 0.01017921 0.01232744
441.52966405 0.00143578 0.00827699 0.00971277 0.00143083 0.00847908 0.00990991 0.00216198 0.01024227 0.01240424 0.00214445 0.01017928 0.01232374
441.77984274 0.00143354 0.00827673 0.00971027 0.00142856 0.00847838 0.00990694 0.00215815 0.01024218 0.01240034 0.00214069 0.01017936 0.01232005
442.03002144 0.00143131 0.00827647 0.00970778 0.00142630 0.00847768 0.00990399 0.00215433 0.01024211 0.01239644 0.00213694 0.01017944 0.01231638
442.28020014 0.00142908 0.00827623 0.00970531 0.00142405 0.00847700 0.00990105 0.00215053 0.01024204 0.01239257 0.00213320 0.01017952 0.01231272
442.53037884 0.00142686 0.00827600 0.00970286 0.00142180 0.00847632 0.00989813 0.00214673 0.01024198 0.01238871 0.00212946 0.01017962 0.01230908
442.78055754 0.00142464 0.00827578 0.00970042 0.00141956 0.00847566 0.00989522 0.00214294 0.01024192 0.01238486 0.00212574 0.01017972 0.01230546
443.03073624 0.00142243 0.00827557 0.00969800 0.00141732 0.00847501 0.00989233 0.00213916 0.01024187 0.01238103 0.00212202 0.01017983 0.01230185
443.28091494 0.00142022 0.00827537 0.00969559 0.00141509 0.00847437 0.00988946 0.00213539 0.01024183 0.01237722 0.00211831 0.01017994 0.01229825
443.53109364 0.00141802 0.00827518 0.00969320 0.00141287 0.00847374 0.00988660 0.00213163 0.01024179 0.01237342 0.00211462 0.01018006 0.01229468
443.78127234 0.00141583 0.00827500 0.00969082 0.00141065 0.00847312 0.00988376 0.00212788 0.01024176 0.01236964 0.00211093 0.01018019 0.01229111
444.03145104 0.00141364 0.00827483 0.00968847 0.00140843 0.00847251 0.00988094 0.00212414 0.01024173 0.01236587 0.00210725 0.01018032 0.01228757
