wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.00285919 0.00229866 0.01074133 0.01303999 0.00229534 0.01101043 0.01330577 0.00381989 0.01226072 0.01608061 0.00379314 0.01220529 0.01599843
404.25303788 0.00229473 0.01073361 0.01302835 0.00229144 0.01100260 0.01329405 0.00381389 0.01225725 0.01607114 0.00378718 0.01220168 0.01598886
404.50321658 0.00229081 0.01072591 0.01301672 0.00228756 0.01099479 0.01328235 0.00380791 0.01225377 0.01606167 0.00378123 0.01219806 0.01597929
404.75339528 0.00228690 0.01071822 0.01300512 0.00228368 0.01098698 0.01327066 0.00380193 0.01225029 0.01605221 0.00377529 0.01219444 0.01596973
405.00357398 0.00228299 0.01071054 0.01299353 0.00227981 0.01097919 0.01325900 0.00379596 0.01224680 0.01604276 0.00376936 0.01219082 0.01596018
405.25375268 0.00227910 0.01070287 0.01298197 0.00227595 0.01097141 0.01324735 0.00378999 0.01224332 0.01603331 0.00376344 0.01218720 0.01595063
405.50393138 0.00227521 0.01069521 0.01297042 0.00227209 0.01096364 0.01323573 0.00378404 0.01223983 0.01602386 0.00375752 0.01218357 0.01594109
405.75411008 0.00227133 0.01068757 0.01295889 0.00226825 0.01095587 0.01322412 0.00377809 0.01223634 0.01601443 0.00375162 0.01217994 0.01593156
406.00428878 0.00226746 0.01067993 0.01294739 0.00226441 0.01094812 0.01321253 0.00377215 0.01223284 0.01600499 0.00374572 0.01217631 0.01592203
406.25446748 0.00226359 0.01067231 0.01293590 0.00226058 0.01094039 0.01320096 0.00376622 0.01222934 0.01599557 0.00373983 0.01217268 0.01591251
406.50464618 0.00225974 0.01066469 0.01292443 0.00225676 0.01093266 0.01318941 0.00376030 0.01222584 0.01598615 0.00373395 0.01216904 0.01590299
406.75482487 0.00225589 0.01065709 0.01291298 0.00225294 0.01092494 0.01317788 0.00375439 0.01222234 0.01597673 0.00372807 0.01216541 0.01589348
407.00500357 0.00225205 0.01064950 0.01290155 0.00224914 0.01091723 0.01316637 0.00374849 0.01221883 0.01596732 0.00372221 0.01216177 0.01588398
407.25518227 0.00224822 0.01064192 0.01289014 0.00224534 0.01090954 0.01315487 0.00374259 0.01221533 0.01595792 0.00371635 0.01215813 0.01587448
407.50536097 0.00224440 0.01063435 0.01287875 0.00224155 0.01090185 0.01314340 0.00373670 0.01221181 0.01594852 0.00371050 0.01215448 0.01586499
407.75553967 0.00224058 0.01062680 0.01286738 0.00223776 0.01089418 0.01313194 0.00373082 0.01220830 0.01593912 0.00370466 0.01215084 0.01585550
408.00571837 0.00223678 0.01061925 0.01285603 0.00223399 0.01088651 0.01312050 0.00372495 0.01220478 0.01592974 0.00369883 0.01214719 0.01584602
408.25589707 0.00223298 0.01061172 0.01284470 0.00223022 0.01087886 0.01310908 0.00371909 0.01220127 0.01592036 0.00369301 0.01214354 0.01583655
408.50607577 0.00222919 0.01060419 0.01283338 0.00222646 0.01087122 0.01309768 0.00371324 0.01219774 0.01591098 0.00368720 0.01213989 0.01582708
408.75625447 0.00222541 0.01059668 0.01282209 0.00222271 0.01086359 0.01308630 0.00370739 0.01219422 0.01590161 0.00368139 0.01213623 0.01581762
409.00643317 0.00222163 0.01058918 0.01281081 0.00221897 0.01085597 0.01307494 0.00370155 0.01219069 0.01589224 0.00367559 0.01213257 0.01580817
409.25661187 0.00221787 0.01058169 0.01279955 0.00221523 0.01084836 0.01306359 0.00369572 0.01218716 0.01588289 0.00366980 0.01212892 0.01579872
409.50679056 0.00221411 0.01057421 0.01278831 0.00221150 0.01084076 0.01305226 0.00368990 0.01218363 0.01587353 0.00366402 0.01212525 0.01578928
409.75696926 0.00221036 0.01056674 0.01277709 0.00220778 0.01083317 0.01304095 0.00368409 0.01218010 0.01586419 0.00365825 0.01212159 0.01577984
410.00714796 0.00220661 0.01055928 0.01276589 0.00220407 0.01082559 0.01302966 0.00367829 0.01217656 0.01585484 0.00365248 0.01211793 0.01577041
410.25732666 0.00220288 0.01055183 0.01275471 0.00220037 0.01081802 0.01301839 0.00367249 0.01217302 0.01584551 0.00364673 0.01211426 0.01576099
410.50750536 0.00219915 0.01054440 0.01274355 0.00219667 0.01081047 0.01300714 0.00366670 0.01216947 0.01583618 0.00364098 0.01211059 0.01575157
410.75768406 0.00219543 0.01053697 0.01273240 0.00219298 0.01080292 0.01299590 0.00366092 0.01216593 0.01582685 0.00363524 0.01210692 0.01574216
411.00786276 0.00219172 0.01052956 0.01272128 0.00218930 0.01079538 0.01298468 0.00365515 0.01216238 0.01581754 0.00362951 0.01210324 0.01573275
411.25804146 0.00218802 0.01052215 0.01271017 0.00218562 0.01078786 0.01297348 0.00364939 0.01215883 0.01580822 0.00362379 0.01209957 0.01572335
411.50822016 0.00218432 0.01051476 0.01269908 0.00218196 0.01078034 0.01296230 0.00364364 0.01215528 0.01579892 0.00361807 0.01209589 0.01571396
411.75839886 0.00218063 0.01050738 0.01268801 0.00217830 0.01077284 0.01295114 0.00363789 0.01215172 0.01578962 0.00361237 0.01209221 0.01570458
412.00857756 0.00217695 0.01050000 0.01267696 0.00217464 0.01076535 0.01293999 0.00363216 0.01214817 0.01578032 0.00360667 0.01208853 0.01569520
412.25875625 0.00217328 0.01049264 0.01266592 0.00217100 0.01075786 0.01292886 0.00362643 0.01214461 0.01577103 0.00360098 0.01208484 0.01568582
412.50893495 0.00216961 0.01048529 0.01265491 0.00216736 0.01075039 0.01291775 0.00362071 0.01214104 0.01576175 0.00359530 0.01208116 0.01567646
412.75911365 0.00216596 0.01047795 0.01264391 0.00216373 0.01074293 0.01290666 0.00361499 0.01213748 0.01575247 0.00358962 0.01207747 0.01566710
413.00929235 0.00216231 0.01047062 0.01263293 0.00216011 0.01073548 0.01289559 0.00360929 0.01213391 0.01574320 0.00358396 0.01207378 0.01565774
413.25947105 0.00215866 0.01046330 0.01262197 0.00215650 0.01072803 0.01288453 0.00360359 0.01213034 0.01573393 0.00357830 0.01207009 0.01564839
413.50964975 0.00215475 0.01045611 0.01261086 0.00215260 0.01072060 0.01287320 0.00359728 0.01212650 0.01572378 0.00357205 0.01206617 0.01563821
413.75982845 0.00215078 0.01044895 0.01259973 0.00214865 0.01071319 0.01286184 0.00359086 0.01212260 0.01571347 0.00356568 0.01206220 0.01562788
414.01000715 0.00214683 0.01044181 0.01258863 0.00214472 0.01070578 0.01285050 0.00358445 0.01211871 0.01570316 0.00355933 0.01205823 0.01561755
414.26018585 0.00214288 0.01043467 0.01257755 0.00214079 0.01069839 0.01283918 0.00357805 0.01211481 0.01569286 0.00355298 0.01205426 0.01560724
414.51036455 0.00213894 0.01042755 0.01256649 0.00213687 0.01069101 0.01282788 0.00357166 0.01211091 0.01568257 0.00354665 0.01205028 0.01559693
414.76054325 0.00213501 0.01042044 0.01255545 0.00213296 0.01068364 0.01281660 0.00356528 0.01210700 0.01567229 0.00354032 0.01204631 0.01558663
415.01072194 0.00213109 0.01041334 0.01254443 0.00212906 0.01067629 0.01280534 0.00355891 0.01210310 0.01566201 0.00353401 0.01204233 0.01557635
415.26090064 0.00212718 0.01040625 0.01253343 0.00212516 0.01066894 0.01279411 0.00355256 0.01209919 0.01565175 0.00352771 0.01203836 0.01556607
415.51107934 0.00212328 0.01039918 0.01252246 0.00212128 0.01066161 0.01278289 0.00354621 0.01209528 0.01564149 0.00352142 0.01203438 0.01555580
415.76125804 0.00211939 0.01039212 0.01251150 0.00211740 0.01065429 0.01277169 0.00353987 0.01209137 0.01563125 0.00351514 0.01203040 0.01554554
416.01143674 0.00211550 0.01038506 0.01250056 0.00211353 0.01064698 0.01276051 0.00353355 0.01208746 0.01562101 0.00350886 0.01202642 0.01553528
416.26161544 0.00211162 0.01037803 0.01248965 0.00210967 0.01063969 0.01274936 0.00352723 0.01208355 0.01561078 0.00350260 0.01202244 0.01552504
416.51179414 0.00210776 0.01037100 0.01247875 0.00210582 0.01063240 0.01273822 0.00352093 0.01207963 0.01560056 0.00349635 0.01201846 0.01551481
416.76197284 0.00210390 0.01036398 0.01246788 0.00210198 0.01062513 0.01272711 0.00351463 0.01207571 0.01559035 0.00349011 0.01201447 0.01550459
417.01215154 0.00210004 0.01035698 0.01245702 0.00209814 0.01061787 0.01271601 0.00350835 0.01207180 0.01558014 0.00348389 0.01201049 0.01549437
417.26233024 0.00209620 0.01034999 0.01244619 0.00209432 0.01061062 0.01270494 0.00350207 0.01206788 0.01556995 0.00347767 0.01200650 0.01548417
417.51250893 0.00209237 0.01034301 0.01243538 0.00209050 0.01060338 0.01269388 0.00349581 0.01206395 0.01555976 0.00347146 0.01200251 0.01547397
417.76268763 0.00208854 0.01033604 0.01242458 0.00208669 0.01059616 0.01268285 0.00348956 0.01206003 0.01554959 0.00346526 0.01199852 0.01546378
418.01286633 0.00208473 0.01032908 0.01241381 0.00208289 0.01058894 0.01267183 0.00348332 0.01205610 0.01553942 0.00345907 0.01199453 0.01545361
418.26304503 0.00208092 0.01032214 0.01240306 0.00207910 0.01058174 0.01266084 0.00347708 0.01205218 0.01552926 0.00345290 0.01199054 0.01544344
418.51322373 0.00207712 0.01031521 0.01239232 0.00207531 0.01057455 0.01264986 0.00347086 0.01204825 0.01551911 0.00344673 0.01198655 0.01543328
418.76340243 0.00207333 0.01030829 0.01238161 0.00207154 0.01056737 0.01263891 0.00346465 0.01204432 0.01550897 0.00344057 0.01198256 0.01542313
419.01358113 0.00206954 0.01030138 0.01237092 0.00206777 0.01056021 0.01262797 0.00345845 0.01204039 0.01549884 0.00343443 0.01197856 0.01541299
419.26375983 0.00206577 0.01029448 0.01236025 0.00206401 0.01055305 0.01261706 0.00345226 0.01203645 0.01548872 0.00342829 0.01197457 0.01540286
419.51393853 0.00206200 0.01028759 0.01234959 0.00206026 0.01054591 0.01260616 0.00344608 0.01203252 0.01547860 0.00342217 0.01197057 0.01539274
419.76411723 0.00205824 0.01028072 0.01233896 0.00205651 0.01053877 0.01259529 0.00343992 0.01202858 0.01546850 0.00341605 0.01196657 0.01538263
420.01429593 0.00205449 0.01027385 0.01232835 0.00205278 0.01053165 0.01258443 0.00343376 0.01202464 0.01545840 0.00340995 0.01196258 0.01537252
420.26447462 0.00205075 0.01026700 0.01231775 0.00204905 0.01052454 0.01257359 0.00342761 0.01202070 0.01544831 0.00340385 0.01195858 0.01536243
420.51465332 0.00204702 0.01026016 0.01230718 0.00204533 0.01051745 0.01256278 0.00342147 0.01201676 0.01543823 0.00339777 0.01195458 0.01535234
420.76483202 0.00204329 0.01025333 0.01229662 0.00204162 0.01051036 0.01255198 0.00341534 0.01201282 0.01542816 0.00339170 0.01195057 0.01534227
421.01501072 0.00203957 0.01024651 0.01228609 0.00203792 0.01050328 0.01254120 0.00340923 0.01200887 0.01541810 0.00338563 0.01194657 0.01533220
421.26518942 0.00203587 0.01023971 0.01227557 0.00203422 0.01049622 0.01253044 0.00340312 0.01200493 0.01540805 0.00337958 0.01194257 0.01532215
421.51536812 0.00203216 0.01023291 0.01226508 0.00203054 0.01048917 0.01251971 0.00339703 0.01200098 0.01539801 0.00337354 0.01193856 0.01531210
421.76554682 0.00202847 0.01022613 0.01225460 0.00202686 0.01048213 0.01250899 0.00339094 0.01199703 0.01538797 0.00336750 0.01193456 0.01530206
422.01572552 0.00202479 0.01021936 0.01224414 0.00202319 0.01047510 0.01249829 0.00338486 0.01199308 0.01537795 0.00336148 0.01193055 0.01529203
422.26590422 0.00202111 0.01021260 0.01223371 0.00201952 0.01046808 0.01248760 0.00337880 0.01198913 0.01536793 0.00335547 0.01192654 0.01528202
422.51608292 0.00201744 0.01020585 0.01222329 0.00201587 0.01046108 0.01247694 0.00337275 0.01198518 0.01535792 0.00334947 0.01192254 0.01527201
422.76626162 0.00201378 0.01019911 0.01221289 0.00201222 0.01045408 0.01246630 0.00336670 0.01198122 0.01534792 0.00334348 0.01191853 0.01526201
423.01644031 0.00201013 0.01019238 0.01220251 0.00200858 0.01044710 0.01245568 0.00336067 0.01197727 0.01533793 0.00333750 0.01191452 0.01525201
423.26661901 0.00200648 0.01018566 0.01219215 0.00200495 0.01044012 0.01244507 0.00335464 0.01197331 0.01532795 0.00333153 0.01191051 0.01524203
423.51679771 0.00200285 0.01017896 0.01218181 0.00200133 0.01043316 0.01243449 0.00334863 0.01196935 0.01531798 0.00332557 0.01190649 0.01523206
423.76697641 0.00199922 0.01017227 0.01217148 0.00199771 0.01042621 0.01242392 0.00334263 0.01196539 0.01530802 0.00331962 0.01190248 0.01522210
424.01715511 0.00199560 0.01016558 0.01216118 0.00199410 0.01041927 0.01241337 0.00333664 0.01196143 0.01529807 0.00331368 0.01189847 0.01521214
424.26733381 0.00199199 0.01015891 0.01215090 0.00199050 0.01041234 0.01240285 0.00333065 0.01195747 0.01528812 0.00330775 0.01189445 0.01520220
424.51751251 0.00198838 0.01015225 0.01214063 0.00198691 0.01040543 0.01239234 0.00332468 0.01195350 0.01527819 0.00330183 0.01189044 0.01519226
424.76769121 0.00198478 0.01014560 0.01213039 0.00198333 0.01039852 0.01238185 0.00331872 0.01194954 0.01526826 0.00329592 0.01188642 0.01518234
425.01786991 0.00198119 0.01013896 0.01212016 0.00197975 0.01039163 0.01237137 0.00331277 0.01194557 0.01525834 0.00329002 0.01188240 0.01517242
425.26804861 0.00197761 0.01013234 0.01210995 0.00197618 0.01038474 0.01236092 0.00330683 0.01194161 0.01524843 0.00328413 0.01187839 0.01516252
425.51822731 0.00197404 0.01012572 0.01209976 0.00197262 0.01037787 0.01235049 0.00330090 0.01193764 0.01523853 0.00327825 0.01187437 0.01515262
425.76840600 0.00197047 0.01011911 0.01208959 0.00196906 0.01037101 0.01234007 0.00329498 0.01193367 0.01522864 0.00327238 0.01187035 0.01514273
426.01858470 0.00196692 0.01011252 0.01207944 0.00196552 0.01036416 0.01232968 0.00328907 0.01192969 0.01521876 0.00326652 0.01186633 0.01513285
426.26876340 0.00196337 0.01010594 0.01206930 0.00196198 0.01035732 0.01231930 0.00328317 0.01192572 0.01520889 0.00326068 0.01186231 0.01512298
426.51894210 0.00195982 0.01009936 0.01205919 0.00195845 0.01035049 0.01230894 0.00327728 0.01192175 0.01519903 0.00325484 0.01185829 0.01511312
426.76912080 0.00195629 0.01009280 0.01204909 0.00195492 0.01034367 0.01229860 0.00327140 0.01191777 0.01518917 0.00324901 0.01185426 0.01510327
427.01929950 0.00195276 0.01008625 0.01203901 0.00195141 0.01033686 0.01228827 0.00326553 0.01191380 0.01517933 0.00324319 0.01185024 0.01509343
427.26947820 0.00194924 0.01007971 0.01202895 0.00194790 0.01033007 0.01227797 0.00325967 0.01190982 0.01516949 0.00323738 0.01184622 0.01508360
427.51965690 0.00194573 0.01007318 0.01201891 0.00194440 0.01032328 0.01226768 0.00325382 0.01190584 0.01515966 0.00323159 0.01184219 0.01507378
427.76983560 0.00194223 0.01006666 0.01200889 0.00194091 0.01031651 0.01225742 0.00324798 0.01190186 0.01514984 0.00322580 0.01183817 0.01506397
428.02001430 0.00193873 0.01006015 0.01199888 0.00193742 0.01030975 0.01224717 0.00324215 0.01189788 0.01514003 0.00322002 0.01183414 0.01505416
428.27019299 0.00193524 0.01005366 0.01198890 0.00193394 0.01030299 0.01223694 0.00323633 0.01189390 0.01513023 0.00321425 0.01183012 0.01504437
428.52037169 0.00193176 0.01004717 0.01197893 0.00193047 0.01029625 0.01222672 0.00323052 0.01188992 0.01512044 0.00320850 0.01182609 0.01503459
428.77055039 0.00192828 0.01004069 0.01196898 0.00192701 0.01028952 0.01221653 0.00322473 0.01188593 0.01511066 0.00320275 0.01182206 0.01502481
429.02072909 0.00192482 0.01003423 0.01195905 0.00192355 0.01028280 0.01220635 0.00321894 0.01188195 0.01510089 0.00319701 0.01181803 0.01501505
429.27090779 0.00192136 0.01002778 0.01194913 0.00192010 0.01027609 0.01219619 0.00321316 0.01187796 0.01509112 0.00319128 0.01181401 0.01500529
429.52108649 0.00191791 0.01002133 0.01193924 0.00191666 0.01026939 0.01218605 0.00320739 0.01187398 0.01508137 0.00318557 0.01180998 0.01499554
429.77126519 0.00191446 0.01001490 0.01192936 0.00191323 0.01026270 0.01217593 0.00320164 0.01186999 0.01507162 0.00317986 0.01180595 0.01498581
430.02144389 0.00191102 0.01000848 0.01191950 0.00190980 0.01025603 0.01216583 0.00319589 0.01186600 0.01506189 0.00317416 0.01180192 0.01497608
430.27162259 0.00190760 0.01000206 0.01190966 0.00190638 0.01024936 0.01215574 0.00319015 0.01186201 0.01505216 0.00316847 0.01179788 0.01496636
430.52180129 0.00190421 0.00999609 0.01190030 0.00190300 0.01024312 0.01214612 0.00318445 0.01185839 0.01504284 0.00316282 0.01179424 0.01495706
430.77197999 0.00190123 0.00999466 0.01189590 0.00189998 0.01024123 0.01214122 0.00317902 0.01185866 0.01503767 0.00315747 0.01179466 0.01495213
431.02215868 0.00189826 0.00999325 0.01189151 0.00189697 0.01023937 0.01213634 0.00317360 0.01185893 0.01503252 0.00315213 0.01179508 0.01494721
431.27233738 0.00189530 0.00999185 0.01188715 0.00189397 0.01023751 0.01213148 0.00316819 0.01185921 0.01502740 0.00314681 0.01179551 0.01494231
431.52251608 0.00189235 0.00999046 0.01188281 0.00189097 0.01023567 0.01212665 0.00316279 0.01185949 0.01502228 0.00314149 0.01179594 0.01493743
431.77269478 0.00188940 0.00998909 0.01187849 0.00188798 0.01023385 0.01212183 0.00315741 0.01185978 0.01501719 0.00313619 0.01179638 0.01493257
432.02287348 0.00188646 0.00998773 0.01187419 0.00188500 0.01023204 0.01211704 0.00315204 0.01186007 0.01501211 0.00313089 0.01179683 0.01492772
432.27305218 0.00188353 0.00998639 0.01186992 0.00188203 0.01023024 0.01211227 0.00314668 0.01186037 0.01500705 0.00312561 0.01179728 0.01492289
432.52323088 0.00188060 0.00998506 0.01186566 0.00187907 0.01022846 0.01210753 0.00314133 0.01186068 0.01500201 0.00312034 0.01179774 0.01491808
432.77340958 0.00187769 0.00998374 0.01186143 0.00187611 0.01022669 0.01210280 0.00313600 0.01186099 0.01499699 0.00311508 0.01179821 0.01491329
433.02358828 0.00187478 0.00998244 0.01185722 0.00187316 0.01022494 0.01209810 0.00313067 0.01186131 0.01499199 0.00310984 0.01179868 0.01490852
433.27376698 0.00187188 0.00998115 0.01185303 0.00187022 0.01022320 0.01209342 0.00312536 0.01186164 0.01498700 0.00310460 0.01179916 0.01490376
433.52394568 0.00186898 0.00997987 0.01184886 0.00186728 0.01022147 0.01208876 0.00312006 0.01186197 0.01498203 0.00309938 0.01179964 0.01489902
433.77412437 0.00186610 0.00997861 0.01184471 0.00186436 0.01021976 0.01208412 0.00311477 0.01186230 0.01497708 0.00309417 0.01180013 0.01489430
434.02430307 0.00186322 0.00997737 0.01184058 0.00186144 0.01021807 0.01207950 0.00310950 0.01186265 0.01497214 0.00308897 0.01180063 0.01488960
434.27448177 0.00186035 0.00997613 0.01183648 0.00185853 0.01021638 0.01207491 0.00310423 0.01186299 0.01496723 0.00308378 0.01180113 0.01488492
434.52466047 0.00185748 0.00997491 0.01183240 0.00185562 0.01021471 0.01207034 0.00309898 0.01186335 0.01496233 0.00307861 0.01180164 0.01488025
434.77483917 0.00185463 0.00997371 0.01182833 0.00185273 0.01021306 0.01206579 0.00309374 0.01186371 0.01495745 0.00307344 0.01180216 0.01487560
435.02501787 0.00185178 0.00997252 0.01182429 0.00184984 0.01021142 0.01206126 0.00308851 0.01186407 0.01495258 0.00306829 0.01180268 0.01487097
435.27519657 0.00184893 0.00997134 0.01182027 0.00184696 0.01020979 0.01205675 0.00308329 0.01186444 0.01494774 0.00306315 0.01180321 0.01486636
435.52537527 0.00184610 0.00997017 0.01181627 0.00184408 0.01020818 0.01205226 0.00307809 0.01186482 0.01494291 0.00305802 0.01180374 0.01486176
435.77555397 0.00184327 0.00996902 0.01181230 0.00184122 0.01020658 0.01204780 0.00307289 0.01186521 0.01493810 0.00305290 0.01180428 0.01485718
436.02573267 0.00184045 0.00996789 0.01180834 0.00183836 0.01020500 0.01204336 0.00306771 0.01186560 0.01493331 0.00304779 0.01180483 0.01485262
436.27591137 0.00183764 0.00996677 0.01180441 0.00183551 0.01020343 0.01203894 0.00306254 0.01186599 0.01492853 0.00304269 0.01180539 0.01484808
436.52609006 0.00183484 0.00996566 0.01180049 0.00183266 0.01020187 0.01203454 0.00305738 0.01186639 0.01492377 0.00303761 0.01180595 0.01484356
436.77626876 0.00183204 0.00996456 0.01179660 0.00182982 0.01020033 0.01203016 0.00305223 0.01186680 0.01491903 0.00303254 0.01180651 0.01483905
437.02644746 0.00182925 0.00996348 0.01179273 0.00182700 0.01019880 0.01202580 0.00304709 0.01186722 0.01491431 0.00302747 0.01180709 0.01483456
437.27662616 0.00182646 0.00996241 0.01178888 0.00182417 0.01019729 0.01202146 0.00304197 0.01186764 0.01490961 0.00302242 0.01180767 0.01483009
437.52680486 0.00182369 0.00996136 0.01178505 0.00182136 0.01019579 0.01201715 0.00303686 0.01186806 0.01490492 0.00301738 0.01180825 0.01482564
437.77698356 0.00182092 0.00996032 0.01178124 0.00181855 0.01019430 0.01201286 0.00303176 0.01186850 0.01490025 0.00301236 0.01180885 0.01482120
438.02716226 0.00181816 0.00995929 0.01177745 0.00181575 0.01019283 0.01200858 0.00302667 0.01186894 0.01489560 0.00300734 0.01180945 0.01481679
438.27734096 0.00181540 0.00995828 0.01177368 0.00181296 0.01019137 0.01200433 0.00302159 0.01186938 0.01489097 0.00300234 0.01181005 0.01481239
438.52751966 0.00181266 0.00995728 0.01176994 0.00181017 0.01018993 0.01200010 0.00301652 0.01186983 0.01488635 0.00299734 0.01181066 0.01480800
438.77769836 0.00180992 0.00995630 0.01176621 0.00180739 0.01018850 0.01199590 0.00301147 0.01187029 0.01488176 0.00299236 0.01181128 0.01480364
439.02787706 0.00180718 0.00995533 0.01176251 0.00180462 0.01018708 0.01199171 0.00300642 0.01187075 0.01487717 0.00298739 0.01181191 0.01479930
439.27805575 0.00180446 0.00995437 0.01175882 0.00180186 0.01018568 0.01198754 0.00300139 0.01187122 0.01487261 0.00298243 0.01181254 0.01479497
439.52823445 0.00180174 0.00995342 0.01175516 0.00179910 0.01018429 0.01198340 0.00299637 0.01187170 0.01486807 0.00297748 0.01181318 0.01479066
439.77841315 0.00179903 0.00995249 0.01175152 0.00179635 0.01018292 0.01197927 0.00299136 0.01187218 0.01486354 0.00297254 0.01181382 0.01478636
440.02859185 0.00179632 0.00995158 0.01174790 0.00179361 0.01018156 0.01197517 0.00298636 0.01187267 0.01485903 0.00296761 0.01181448 0.01478209
440.27877055 0.00179362 0.00995067 0.01174430 0.00179088 0.01018021 0.01197109 0.00298137 0.01187317 0.01485454 0.00296270 0.01181513 0.01477783
440.52894925 0.00179093 0.00994978 0.01174072 0.00178815 0.01017888 0.01196703 0.00297640 0.01187367 0.01485006 0.00295779 0.01181580 0.01477359
440.77912795 0.00178825 0.00994891 0.01173716 0.00178543 0.01017756 0.01196299 0.00297143 0.01187417 0.01484561 0.00295290 0.01181647 0.01476937
441.02930665 0.00178557 0.00994805 0.01173362 0.00178271 0.01017626 0.01195897 0.00296648 0.01187469 0.01484117 0.00294802 0.01181715 0.01476517
441.27948535 0.00178290 0.00994720 0.01173010 0.00178001 0.01017496 0.01195497 0.00296154 0.01187521 0.01483675 0.00294315 0.01181784 0.01476098
441.52966405 0.00178024 0.00994636 0.01172660 0.00177731 0.01017369 0.01195099 0.00295661 0.01187574 0.01483234 0.00293829 0.01181853 0.01475682
441.77984274 0.00177758 0.00994554 0.01172312 0.00177461 0.01017242 0.01194704 0.00295169 0.01187627 0.01482796 0.00293344 0.01181923 0.01475267
442.03002144 0.00177493 0.00994473 0.01171966 0.00177193 0.01017117 0.01194310 0.00294678 0.01187681 0.01482359 0.00292860 0.01181993 0.01474853
442.28020014 0.00177229 0.00994394 0.01171623 0.00176925 0.01016994 0.01193918 0.00294188 0.01187735 0.01481924 0.00292378 0.01182064 0.01474442
442.53037884 0.00176966 0.00994316 0.01171281 0.00176658 0.01016871 0.01193529 0.00293700 0.01187791 0.01481491 0.00291896 0.01182136 0.01474032
442.78055754 0.00176703 0.00994239 0.01170942 0.00176391 0.01016751 0.01193142 0.00293212 0.01187847 0.01481059 0.00291416 0.01182209 0.01473624
443.03073624 0.00176441 0.00994163 0.01170604 0.00176125 0.01016631 0.01192756 0.00292726 0.01187903 0.01480629 0.00290936 0.01182282 0.01473218
443.28091494 0.00176179 0.00994089 0.01170268 0.00175860 0.01016513 0.01192373 0.00292241 0.01187960 0.01480201 0.00290458 0.01182356 0.01472814
443.53109364 0.00175918 0.00994017 0.01169935 0.00175596 0.01016396 0.01191992 0.00291757 0.01188018 0.01479775 0.00289981 0.01182431 0.01472411
443.78127234 0.00175658 0.00993945 0.01169603 0.00175332 0.01016281 0.01191613 0.00291274 0.01188077 0.01479351 0.00289505 0.01182506 0.01472011
444.03145104 0.00175399 0.00993875 0.01169274 0.00175069 0.01016167 0.01191236 0.00290792 0.01188136 0.01478928 0.00289030 0.01182582 0.01471612
