wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.50393138 0.00261670 0.01226992 0.01488663 0.00259386 0.01264221 0.01523607 0.00484860 0.01436094 0.01920954 0.00478959 0.01434853 0.01913812
405.75411008 0.00261213 0.01226066 0.01487279 0.00258940 0.01263286 0.01522226 0.00484189 0.01435851 0.01920040 0.00478296 0.01434581 0.01912877
406.00428878 0.00260758 0.01225141 0.01485899 0.00258495 0.01262352 0.01520847 0.00483518 0.01435608 0.01919126 0.00477633 0.01434309 0.01911942
406.25446748 0.00260303 0.01224217 0.01484520 0.00258051 0.01261419 0.01519470 0.00482848 0.01435364 0.01918212 0.00476971 0.01434037 0.01911008
406.50464618 0.00259850 0.01223295 0.01483145 0.00257609 0.01260487 0.01518096 0.00482178 0.01435120 0.01917299 0.00476310 0.01433764 0.01910074
406.75482487 0.00259398 0.01222374 0.01481771 0.00257167 0.01259556 0.01516723 0.00481510 0.01434876 0.01916386 0.00475649 0.01433491 0.01909140
407.00500357 0.00258946 0.01221454 0.01480400 0.00256726 0.01258627 0.01515354 0.00480842 0.01434631 0.01915473 0.00474989 0.01433218 0.01908207
407.25518227 0.00258496 0.01220536 0.01479032 0.00256287 0.01257699 0.01513986 0.00480175 0.01434386 0.01914561 0.00474330 0.01432944 0.01907274
407.50536097 0.00258047 0.01219619 0.01477666 0.00255848 0.01256773 0.01512621 0.00479508 0.01434140 0.01913649 0.00473672 0.01432670 0.01906342
407.75553967 0.00257599 0.01218703 0.01476302 0.00255411 0.01255847 0.01511258 0.00478843 0.01433894 0.01912737 0.00473014 0.01432396 0.01905410
408.00571837 0.00257152 0.01217788 0.01474940 0.00254974 0.01254923 0.01509897 0.00478178 0.01433648 0.01911826 0.00472357 0.01432122 0.01904479
408.25589707 0.00256706 0.01216875 0.01473582 0.00254538 0.01254000 0.01508539 0.00477513 0.01433401 0.01910915 0.00471701 0.01431847 0.01903547
408.50607577 0.00256261 0.01215964 0.01472225 0.00254104 0.01253078 0.01507182 0.00476850 0.01433154 0.01910004 0.00471045 0.01431572 0.01902617
408.75625447 0.00255818 0.01215053 0.01470871 0.00253670 0.01252158 0.01505829 0.00476187 0.01432907 0.01909094 0.00470390 0.01431296 0.01901686
409.00643317 0.00255375 0.01214144 0.01469519 0.00253238 0.01251239 0.01504477 0.00475525 0.01432659 0.01908184 0.00469736 0.01431020 0.01900757
409.25661187 0.00254933 0.01213236 0.01468170 0.00252806 0.01250321 0.01503128 0.00474864 0.01432411 0.01907274 0.00469083 0.01430744 0.01899827
409.50679056 0.00254493 0.01212330 0.01466822 0.00252376 0.01249404 0.01501780 0.00474203 0.01432162 0.01906365 0.00468430 0.01430468 0.01898898
409.75696926 0.00254053 0.01211424 0.01465478 0.00251946 0.01248489 0.01500435 0.00473543 0.01431913 0.01905456 0.00467778 0.01430191 0.01897969
410.00714796 0.00253615 0.01210521 0.01464135 0.00251518 0.01247575 0.01499093 0.00472884 0.01431664 0.01904548 0.00467127 0.01429914 0.01897041
410.25732666 0.00253177 0.01209618 0.01462795 0.00251090 0.01246662 0.01497752 0.00472226 0.01431414 0.01903640 0.00466477 0.01429637 0.01896113
410.50750536 0.00252741 0.01208717 0.01461458 0.00250664 0.01245750 0.01496414 0.00471568 0.01431164 0.01902732 0.00465827 0.01429359 0.01895186
410.75768406 0.00252306 0.01207817 0.01460122 0.00250238 0.01244840 0.01495078 0.00470911 0.01430913 0.01901824 0.00465178 0.01429081 0.01894259
411.00786276 0.00251871 0.01206918 0.01458789 0.00249814 0.01243931 0.01493744 0.00470255 0.01430662 0.01900917 0.00464530 0.01428803 0.01893332
411.25804146 0.00251438 0.01206021 0.01457459 0.00249390 0.01243023 0.01492413 0.00469599 0.01430411 0.01900010 0.00463882 0.01428524 0.01892406
411.50822016 0.00251006 0.01205125 0.01456130 0.00248968 0.01242116 0.01491084 0.00468945 0.01430159 0.01899104 0.00463235 0.01428245 0.01891481
411.75839886 0.00250574 0.01204230 0.01454804 0.00248546 0.01241211 0.01489757 0.00468291 0.01429907 0.01898198 0.00462589 0.01427966 0.01890555
412.00857756 0.00250144 0.01203337 0.01453481 0.00248125 0.01240306 0.01488432 0.00467637 0.01429655 0.01897292 0.00461944 0.01427686 0.01889630
412.25875625 0.00249715 0.01202444 0.01452159 0.00247706 0.01239403 0.01487109 0.00466985 0.01429402 0.01896387 0.00461299 0.01427406 0.01888706
412.50893495 0.00249287 0.01201553 0.01450840 0.00247287 0.01238502 0.01485788 0.00466333 0.01429149 0.01895482 0.00460656 0.01427126 0.01887782
412.75911365 0.00248860 0.01200664 0.01449523 0.00246869 0.01237601 0.01484470 0.00465682 0.01428895 0.01894577 0.00460013 0.01426846 0.01886858
413.00929235 0.00248433 0.01199776 0.01448209 0.00246452 0.01236702 0.01483154 0.00465032 0.01428641 0.01893673 0.00459370 0.01426565 0.01885935
413.25947105 0.00248008 0.01198889 0.01446897 0.00246036 0.01235804 0.01481840 0.00464382 0.01428387 0.01892769 0.00458729 0.01426284 0.01885012
413.50964975 0.00247552 0.01198016 0.01445568 0.00245589 0.01234903 0.01480492 0.00463648 0.01428083 0.01891731 0.00458005 0.01425956 0.01883961
413.75982845 0.00247091 0.01197148 0.01444238 0.00245136 0.01234004 0.01479141 0.00462898 0.01427769 0.01890667 0.00457266 0.01425620 0.01882886
414.01000715 0.00246630 0.01196281 0.01442911 0.00244685 0.01233106 0.01477791 0.00462149 0.01427455 0.01889604 0.00456529 0.01425283 0.01881811
414.26018585 0.00246171 0.01195415 0.01441586 0.00244235 0.01232210 0.01476444 0.00461401 0.01427140 0.01888541 0.00455792 0.01424945 0.01880738
414.51036455 0.00245714 0.01194551 0.01440264 0.00243785 0.01231315 0.01475100 0.00460654 0.01426825 0.01887479 0.00455057 0.01424608 0.01879664
414.76054325 0.00245257 0.01193688 0.01438945 0.00243337 0.01230421 0.01473758 0.00459908 0.01426509 0.01886417 0.00454322 0.01424270 0.01878592
415.01072194 0.00244801 0.01192827 0.01437628 0.00242890 0.01229529 0.01472419 0.00459163 0.01426193 0.01885356 0.00453588 0.01423932 0.01877520
415.26090064 0.00244347 0.01191967 0.01436314 0.00242444 0.01228638 0.01471082 0.00458419 0.01425877 0.01884296 0.00452855 0.01423593 0.01876448
415.51107934 0.00243893 0.01191109 0.01435003 0.00241999 0.01227749 0.01469748 0.00457676 0.01425560 0.01883236 0.00452124 0.01423254 0.01875378
415.76125804 0.00243441 0.01190252 0.01433693 0.00241555 0.01226861 0.01468416 0.00456933 0.01425243 0.01882177 0.00451393 0.01422915 0.01874308
416.01143674 0.00242990 0.01189397 0.01432387 0.00241112 0.01225974 0.01467087 0.00456192 0.01424926 0.01881118 0.00450663 0.01422575 0.01873238
416.26161544 0.00242540 0.01188543 0.01431083 0.00240671 0.01225089 0.01465760 0.00455452 0.01424608 0.01880060 0.00449934 0.01422235 0.01872169
416.51179414 0.00242091 0.01187691 0.01429782 0.00240230 0.01224206 0.01464436 0.00454713 0.01424289 0.01879002 0.00449206 0.01421895 0.01871101
416.76197284 0.00241643 0.01186840 0.01428483 0.00239790 0.01223323 0.01463114 0.00453975 0.01423970 0.01877945 0.00448479 0.01421554 0.01870034
417.01215154 0.00241196 0.01185990 0.01427187 0.00239352 0.01222443 0.01461794 0.00453238 0.01423651 0.01876889 0.00447753 0.01421214 0.01868967
417.26233024 0.00240751 0.01185142 0.01425893 0.00238914 0.01221563 0.01460477 0.00452501 0.01423332 0.01875833 0.00447028 0.01420872 0.01867901
417.51250893 0.00240306 0.01184295 0.01424602 0.00238478 0.01220685 0.01459163 0.00451766 0.01423011 0.01874778 0.00446304 0.01420531 0.01866835
417.76268763 0.00239863 0.01183450 0.01423313 0.00238042 0.01219809 0.01457851 0.00451032 0.01422691 0.01873723 0.00445581 0.01420189 0.01865770
418.01286633 0.00239420 0.01182606 0.01422027 0.00237608 0.01218933 0.01456541 0.00450299 0.01422370 0.01872669 0.00444859 0.01419847 0.01864706
418.26304503 0.00238979 0.01181764 0.01420743 0.00237174 0.01218060 0.01455234 0.00449567 0.01422049 0.01871615 0.00444138 0.01419504 0.01863643
418.51322373 0.00238539 0.01180923 0.01419462 0.00236742 0.01217187 0.01453929 0.00448835 0.01421727 0.01870563 0.00443418 0.01419162 0.01862580
418.76340243 0.00238100 0.01180083 0.01418183 0.00236311 0.01216316 0.01452627 0.00448105 0.01421405 0.01869510 0.00442699 0.01418819 0.01861518
419.01358113 0.00237662 0.01179245 0.01416907 0.00235881 0.01215447 0.01451327 0.00447376 0.01421083 0.01868458 0.00441981 0.01418475 0.01860456
419.26375983 0.00237225 0.01178409 0.01415633 0.00235451 0.01214578 0.01450030 0.00446647 0.01420760 0.01867407 0.00441264 0.01418131 0.01859395
419.51393853 0.00236789 0.01177573 0.01414362 0.00235023 0.01213712 0.01448735 0.00445920 0.01420437 0.01866357 0.00440547 0.01417787 0.01858335
419.76411723 0.00236354 0.01176739 0.01413093 0.00234596 0.01212846 0.01447442 0.00445194 0.01420113 0.01865307 0.00439832 0.01417443 0.01857275
420.01429593 0.00235920 0.01175907 0.01411827 0.00234170 0.01211982 0.01446152 0.00444468 0.01419789 0.01864257 0.00439118 0.01417098 0.01856216
420.26447462 0.00235487 0.01175076 0.01410563 0.00233744 0.01211119 0.01444864 0.00443744 0.01419465 0.01863209 0.00438405 0.01416753 0.01855158
420.51465332 0.00235056 0.01174246 0.01409302 0.00233320 0.01210258 0.01443578 0.00443021 0.01419140 0.01862160 0.00437692 0.01416408 0.01854100
420.76483202 0.00234625 0.01173418 0.01408043 0.00232897 0.01209398 0.01442295 0.00442298 0.01418814 0.01861113 0.00436981 0.01416062 0.01853043
421.01501072 0.00234195 0.01172591 0.01406786 0.00232475 0.01208540 0.01441015 0.00441577 0.01418489 0.01860066 0.00436271 0.01415717 0.01851987
421.26518942 0.00233767 0.01171766 0.01405532 0.00232054 0.01207683 0.01439736 0.00440857 0.01418163 0.01859020 0.00435561 0.01415370 0.01850932
421.51536812 0.00233339 0.01170942 0.01404281 0.00231633 0.01206827 0.01438460 0.00440137 0.01417836 0.01857974 0.00434853 0.01415024 0.01849877
421.76554682 0.00232913 0.01170119 0.01403031 0.00231214 0.01205973 0.01437187 0.00439419 0.01417510 0.01856929 0.00434145 0.01414677 0.01848822
422.01572552 0.00232487 0.01169298 0.01401785 0.00230796 0.01205120 0.01435915 0.00438702 0.01417182 0.01855884 0.00433439 0.01414330 0.01847769
422.26590422 0.00232063 0.01168478 0.01400540 0.00230379 0.01204268 0.01434647 0.00437985 0.01416855 0.01854840 0.00432733 0.01413982 0.01846716
422.51608292 0.00231639 0.01167659 0.01399298 0.00229962 0.01203418 0.01433380 0.00437270 0.01416527 0.01853797 0.00432029 0.01413635 0.01845664
422.76626162 0.00231217 0.01166842 0.01398059 0.00229547 0.01202569 0.01432116 0.00436555 0.01416199 0.01852754 0.00431325 0.01413286 0.01844612
423.01644031 0.00230795 0.01166026 0.01396822 0.00229133 0.01201721 0.01430854 0.00435842 0.01415870 0.01851712 0.00430623 0.01412938 0.01843561
423.26661901 0.00230375 0.01165212 0.01395587 0.00228719 0.01200875 0.01429594 0.00435129 0.01415541 0.01850670 0.00429921 0.01412589 0.01842511
423.51679771 0.00229956 0.01164399 0.01394354 0.00228307 0.01200030 0.01428337 0.00434418 0.01415211 0.01849629 0.00429221 0.01412240 0.01841461
423.76697641 0.00229537 0.01163587 0.01393124 0.00227896 0.01199187 0.01427082 0.00433707 0.01414881 0.01848589 0.00428521 0.01411891 0.01840412
424.01715511 0.00229120 0.01162777 0.01391897 0.00227485 0.01198345 0.01425830 0.00432998 0.01414551 0.01847549 0.00427822 0.01411542 0.01839364
424.26733381 0.00228703 0.01161968 0.01390672 0.00227076 0.01197504 0.01424580 0.00432289 0.01414220 0.01846510 0.00427125 0.01411192 0.01838316
424.51751251 0.00228288 0.01161161 0.01389449 0.00226667 0.01196664 0.01423332 0.00431582 0.01413889 0.01845471 0.00426428 0.01410841 0.01837270
424.76769121 0.00227874 0.01160355 0.01388228 0.00226260 0.01195826 0.01422086 0.00430876 0.01413558 0.01844434 0.00425732 0.01410491 0.01836223
425.01786991 0.00227460 0.01159550 0.01387010 0.00225853 0.01194990 0.01420843 0.00430170 0.01413226 0.01843396 0.00425038 0.01410140 0.01835178
425.26804861 0.00227048 0.01158746 0.01385794 0.00225447 0.01194154 0.01419602 0.00429465 0.01412894 0.01842360 0.00424344 0.01409789 0.01834133
425.51822731 0.00226636 0.01157944 0.01384581 0.00225043 0.01193320 0.01418363 0.00428762 0.01412562 0.01841323 0.00423651 0.01409438 0.01833089
425.76840600 0.00226226 0.01157144 0.01383369 0.00224639 0.01192487 0.01417126 0.00428059 0.01412229 0.01840288 0.00422959 0.01409086 0.01832045
426.01858470 0.00225816 0.01156344 0.01382160 0.00224236 0.01191656 0.01415892 0.00427358 0.01411895 0.01839253 0.00422268 0.01408734 0.01831002
426.26876340 0.00225408 0.01155546 0.01380954 0.00223834 0.01190826 0.01414660 0.00426657 0.01411562 0.01838219 0.00421578 0.01408382 0.01829960
426.51894210 0.00225000 0.01154750 0.01379750 0.00223433 0.01189997 0.01413430 0.00425958 0.01411228 0.01837185 0.00420890 0.01408029 0.01828919
426.76912080 0.00224594 0.01153954 0.01378548 0.00223033 0.01189170 0.01412203 0.00425259 0.01410893 0.01836152 0.00420202 0.01407677 0.01827878
427.01929950 0.00224188 0.01153160 0.01377348 0.00222634 0.01188344 0.01410978 0.00424562 0.01410559 0.01835120 0.00419515 0.01407323 0.01826838
427.26947820 0.00223783 0.01152368 0.01376151 0.00222236 0.01187519 0.01409755 0.00423865 0.01410223 0.01834088 0.00418829 0.01406970 0.01825799
427.51965690 0.00223380 0.01151576 0.01374956 0.00221838 0.01186696 0.01408534 0.00423169 0.01409888 0.01833057 0.00418144 0.01406616 0.01824760
427.76983560 0.00222977 0.01150786 0.01373763 0.00221442 0.01185874 0.01407316 0.00422475 0.01409552 0.01832027 0.00417460 0.01406262 0.01823722
428.02001430 0.00222575 0.01149998 0.01372573 0.00221047 0.01185053 0.01406099 0.00421781 0.01409216 0.01830997 0.00416777 0.01405908 0.01822685
428.27019299 0.00222174 0.01149210 0.01371384 0.00220652 0.01184233 0.01404885 0.00421089 0.01408879 0.01829968 0.00416095 0.01405553 0.01821648
428.52037169 0.00221774 0.01148424 0.01370199 0.00220258 0.01183415 0.01403674 0.00420397 0.01408542 0.01828939 0.00415414 0.01405199 0.01820612
428.77055039 0.00221375 0.01147640 0.01369015 0.00219866 0.01182598 0.01402464 0.00419706 0.01408205 0.01827911 0.00414733 0.01404843 0.01819577
429.02072909 0.00220977 0.01146856 0.01367834 0.00219474 0.01181783 0.01401257 0.00419017 0.01407867 0.01826884 0.00414054 0.01404488 0.01818542
429.27090779 0.00220580 0.01146074 0.01366654 0.00219083 0.01180969 0.01400052 0.00418328 0.01407529 0.01825857 0.00413376 0.01404132 0.01817508
429.52108649 0.00220184 0.01145293 0.01365478 0.00218693 0.01180156 0.01398849 0.00417640 0.01407191 0.01824831 0.00412699 0.01403776 0.01816475
429.77126519 0.00219789 0.01144514 0.01364303 0.00218304 0.01179344 0.01397648 0.00416954 0.01406852 0.01823806 0.00412023 0.01403420 0.01815443
430.02144389 0.00219395 0.01143736 0.01363130 0.00217916 0.01178534 0.01396449 0.00416268 0.01406513 0.01822781 0.00411347 0.01403064 0.01814411
430.27162259 0.00219001 0.01142959 0.01361960 0.00217528 0.01177725 0.01395253 0.00415583 0.01406174 0.01821757 0.00410673 0.01402707 0.01813380
430.52180129 0.00218613 0.01142232 0.01360845 0.00217145 0.01176962 0.01394107 0.00414899 0.01405866 0.01820765 0.00410000 0.01402385 0.01812384
430.77197999 0.00218270 0.01142016 0.01360286 0.00216799 0.01176674 0.01393473 0.00414208 0.01405899 0.01820107 0.00409325 0.01402431 0.01811756
431.02215868 0.00217927 0.01141802 0.01359729 0.00216453 0.01176388 0.01392841 0.00413519 0.01405932 0.01819450 0.00408651 0.01402478 0.01811129
431.27233738 0.00217586 0.01141589 0.01359175 0.00216109 0.01176103 0.01392212 0.00412831 0.01405965 0.01818795 0.00407979 0.01402524 0.01810503
431.52251608 0.00217245 0.01141379 0.01358624 0.00215765 0.01175821 0.01391585 0.00412144 0.01405998 0.01818142 0.00407308 0.01402572 0.01809880
431.77269478 0.00216906 0.01141170 0.01358076 0.00215422 0.01175540 0.01390962 0.00411459 0.01406031 0.01817490 0.00406638 0.01402619 0.01809257
432.02287348 0.00216567 0.01140962 0.01357530 0.00215081 0.01175260 0.01390341 0.00410774 0.01406065 0.01816840 0.00405970 0.01402667 0.01808637
432.27305218 0.00216230 0.01140756 0.01356986 0.00214740 0.01174983 0.01389722 0.00410092 0.01406099 0.01816191 0.00405303 0.01402715 0.01808018
432.52323088 0.00215893 0.01140552 0.01356446 0.00214400 0.01174707 0.01389107 0.00409410 0.01406134 0.01815544 0.00404637 0.01402764 0.01807400
432.77340958 0.00215558 0.01140350 0.01355908 0.00214061 0.01174433 0.01388494 0.00408730 0.01406168 0.01814898 0.00403972 0.01402813 0.01806785
433.02358828 0.00215223 0.01140149 0.01355372 0.00213723 0.01174160 0.01387884 0.00408051 0.01406203 0.01814254 0.00403309 0.01402862 0.01806170
433.27376698 0.00214889 0.01139950 0.01354840 0.00213386 0.01173890 0.01387276 0.00407373 0.01406238 0.01813611 0.00402647 0.01402911 0.01805558
433.52394568 0.00214556 0.01139753 0.01354309 0.00213050 0.01173621 0.01386671 0.00406697 0.01406274 0.01812971 0.00401986 0.01402961 0.01804947
433.77412437 0.00214224 0.01139558 0.01353782 0.00212715 0.01173354 0.01386069 0.00406022 0.01406309 0.01812331 0.00401326 0.01403011 0.01804337
434.02430307 0.00213893 0.01139364 0.01353257 0.00212381 0.01173088 0.01385469 0.00405348 0.01406345 0.01811693 0.00400668 0.01403062 0.01803730
434.27448177 0.00213563 0.01139171 0.01352735 0.00212048 0.01172825 0.01384873 0.00404676 0.01406381 0.01811057 0.00400011 0.01403113 0.01803124
434.52466047 0.00213234 0.01138981 0.01352215 0.00211716 0.01172563 0.01384278 0.00404005 0.01406418 0.01810422 0.00399355 0.01403164 0.01802519
434.77483917 0.00212906 0.01138792 0.01351698 0.00211385 0.01172302 0.01383687 0.00403335 0.01406454 0.01809789 0.00398700 0.01403216 0.01801916
435.02501787 0.00212579 0.01138605 0.01351184 0.00211054 0.01172044 0.01383098 0.00402667 0.01406491 0.01809158 0.00398047 0.01403268 0.01801315
435.27519657 0.00212253 0.01138419 0.01350672 0.00210725 0.01171787 0.01382512 0.00401999 0.01406529 0.01808528 0.00397395 0.01403320 0.01800715
435.52537527 0.00211927 0.01138236 0.01350163 0.00210396 0.01171532 0.01381928 0.00401333 0.01406566 0.01807899 0.00396744 0.01403373 0.01800117
435.77555397 0.00211603 0.01138054 0.01349656 0.00210069 0.01171278 0.01381347 0.00400669 0.01406604 0.01807273 0.00396095 0.01403426 0.01799520
436.02573267 0.00211279 0.01137873 0.01349152 0.00209742 0.01171027 0.01380768 0.00400005 0.01406642 0.01806647 0.00395446 0.01403479 0.01798926
436.27591137 0.00210956 0.01137694 0.01348651 0.00209416 0.01170777 0.01380193 0.00399343 0.01406680 0.01806024 0.00394799 0.01403533 0.01798332
436.52609006 0.00210635 0.01137517 0.01348152 0.00209091 0.01170528 0.01379620 0.00398683 0.01406719 0.01805402 0.00394154 0.01403587 0.01797741
436.77626876 0.00210314 0.01137342 0.01347656 0.00208767 0.01170282 0.01379049 0.00398023 0.01406758 0.01804781 0.00393509 0.01403641 0.01797151
437.02644746 0.00209994 0.01137168 0.01347162 0.00208444 0.01170037 0.01378481 0.00397365 0.01406797 0.01804162 0.00392866 0.01403696 0.01796562
437.27662616 0.00209675 0.01136996 0.01346671 0.00208122 0.01169794 0.01377916 0.00396708 0.01406836 0.01803545 0.00392224 0.01403751 0.01795975
437.52680486 0.00209356 0.01136826 0.01346182 0.00207801 0.01169552 0.01377353 0.00396053 0.01406876 0.01802929 0.00391583 0.01403807 0.01795390
437.77698356 0.00209039 0.01136657 0.01345696 0.00207480 0.01169313 0.01376793 0.00395398 0.01406916 0.01802315 0.00390944 0.01403863 0.01794806
438.02716226 0.00208723 0.01136490 0.01345212 0.00207161 0.01169075 0.01376235 0.00394745 0.01406957 0.01801702 0.00390305 0.01403919 0.01794224
438.27734096 0.00208407 0.01136324 0.01344731 0.00206842 0.01168838 0.01375681 0.00394093 0.01406997 0.01801091 0.00389668 0.01403976 0.01793644
438.52751966 0.00208093 0.01136161 0.01344253 0.00206524 0.01168604 0.01375128 0.00393443 0.01407038 0.01800481 0.00389032 0.01404033 0.01793065
438.77769836 0.00207779 0.01135998 0.01343777 0.00206208 0.01168371 0.01374578 0.00392794 0.01407079 0.01799873 0.00388398 0.01404090 0.01792488
439.02787706 0.00207466 0.01135838 0.01343304 0.00205892 0.01168140 0.01374031 0.00392146 0.01407121 0.01799267 0.00387765 0.01404148 0.01791912
439.27805575 0.00207154 0.01135679 0.01342833 0.00205577 0.01167910 0.01373487 0.00391499 0.01407163 0.01798662 0.00387132 0.01404206 0.01791338
439.52823445 0.00206843 0.01135522 0.01342365 0.00205262 0.01167682 0.01372945 0.00390854 0.01407205 0.01798059 0.00386502 0.01404264 0.01790766
439.77841315 0.00206532 0.01135367 0.01341899 0.00204949 0.01167456 0.01372405 0.00390210 0.01407247 0.01797457 0.00385872 0.01404323 0.01790195
440.02859185 0.00206223 0.01135213 0.01341436 0.00204637 0.01167232 0.01371868 0.00389567 0.01407290 0.01796857 0.00385244 0.01404382 0.01789626
440.27877055 0.00205915 0.01135061 0.01340975 0.00204325 0.01167009 0.01371334 0.00388925 0.01407333 0.01796258 0.00384617 0.01404442 0.01789059
440.52894925 0.00205607 0.01134910 0.01340517 0.00204014 0.01166788 0.01370802 0.00388285 0.01407376 0.01795661 0.00383991 0.01404502 0.01788493
440.77912795 0.00205300 0.01134761 0.01340061 0.00203705 0.01166568 0.01370273 0.00387646 0.01407420 0.01795066 0.00383366 0.01404562 0.01787928
441.02930665 0.00204994 0.01134614 0.01339608 0.00203396 0.01166351 0.01369746 0.00387008 0.01407464 0.01794472 0.00382743 0.01404623 0.01787366
441.27948535 0.00204689 0.01134468 0.01339157 0.00203088 0.01166135 0.01369222 0.00386372 0.01407508 0.01793880 0.00382120 0.01404684 0.01786805
441.52966405 0.00204385 0.01134325 0.01338709 0.00202780 0.01165920 0.01368700 0.00385737 0.01407552 0.01793289 0.00381499 0.01404746 0.01786245
441.77984274 0.00204081 0.01134182 0.01338264 0.00202474 0.01165708 0.01368181 0.00385103 0.01407597 0.01792700 0.00380880 0.01404808 0.01785687
442.03002144 0.00203779 0.01134042 0.01337820 0.00202168 0.01165497 0.01367665 0.00384470 0.01407642 0.01792113 0.00380261 0.01404870 0.01785131
442.28020014 0.00203477 0.01133903 0.01337380 0.00201864 0.01165287 0.01367151 0.00383839 0.01407688 0.01791527 0.00379644 0.01404933 0.01784576
442.53037884 0.00203176 0.01133765 0.01336942 0.00201560 0.01165080 0.01366639 0.00383209 0.01407734 0.01790942 0.00379028 0.01404996 0.01784023
442.78055754 0.00202876 0.01133630 0.01336506 0.00201257 0.01164874 0.01366130 0.00382580 0.01407780 0.01790359 0.00378413 0.01405059 0.01783472
443.03073624 0.00202577 0.01133496 0.01336073 0.00200955 0.01164669 0.01365624 0.00381952 0.01407826 0.01789778 0.00377799 0.01405123 0.01782922
443.28091494 0.00202279 0.01133363 0.01335642 0.00200653 0.01164467 0.01365120 0.00381326 0.01407873 0.01789198 0.00377187 0.01405187 0.01782374
443.53109364 0.00201981 0.01133232 0.01335214 0.00200353 0.01164266 0.01364619 0.00380701 0.01407920 0.01788620 0.00376576 0.01405252 0.01781827
443.78127234 0.00201684 0.01133103 0.01334788 0.00200053 0.01164067 0.01364120 0.00380077 0.01407967 0.01788044 0.00375966 0.01405317 0.01781282
444.03145104 0.00201389 0.01132976 0.01334364 0.00199754 0.01163869 0.01363623 0.00379454 0.01408015 0.01787469 0.00375357 0.01405382 0.01780739
