wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.50464618 0.00215694 0.01041053 0.01256746 0.00215534 0.01042822 0.01258356 0.00378154 0.01290954 0.01669108 0.00377814 0.01290828 0.01668642
406.75482487 0.00215330 0.01040318 0.01255648 0.00215171 0.01042087 0.01257257 0.00377584 0.01290671 0.01668255 0.00377244 0.01290544 0.01667788
407.00500357 0.00214967 0.01039584 0.01254551 0.00214808 0.01041352 0.01256160 0.00377014 0.01290389 0.01667403 0.00376675 0.01290260 0.01666935
407.25518227 0.00214605 0.01038851 0.01253456 0.00214447 0.01040619 0.01255065 0.00376446 0.01290106 0.01666551 0.00376107 0.01289976 0.01666083
407.50536097 0.00214243 0.01038119 0.01252362 0.00214086 0.01039886 0.01253972 0.00375878 0.01289822 0.01665700 0.00375539 0.01289691 0.01665231
407.75553967 0.00213883 0.01037388 0.01251271 0.00213726 0.01039155 0.01252881 0.00375310 0.01289539 0.01664849 0.00374973 0.01289407 0.01664379
408.00571837 0.00213523 0.01036659 0.01250181 0.00213366 0.01038425 0.01251791 0.00374744 0.01289255 0.01663999 0.00374407 0.01289121 0.01663528
408.25589707 0.00213163 0.01035930 0.01249093 0.00213007 0.01037696 0.01250703 0.00374178 0.01288971 0.01663149 0.00373842 0.01288836 0.01662678
408.50607577 0.00212805 0.01035202 0.01248007 0.00212650 0.01036968 0.01249617 0.00373613 0.01288686 0.01662300 0.00373277 0.01288550 0.01661827
408.75625447 0.00212447 0.01034475 0.01246923 0.00212292 0.01036240 0.01248533 0.00373049 0.01288402 0.01661451 0.00372714 0.01288264 0.01660978
409.00643317 0.00212090 0.01033750 0.01245840 0.00211936 0.01035514 0.01247450 0.00372486 0.01288117 0.01660603 0.00372151 0.01287978 0.01660128
409.25661187 0.00211734 0.01033025 0.01244759 0.00211580 0.01034789 0.01246369 0.00371923 0.01287831 0.01659755 0.00371589 0.01287691 0.01659280
409.50679056 0.00211378 0.01032302 0.01243680 0.00211225 0.01034065 0.01245290 0.00371362 0.01287546 0.01658907 0.00371028 0.01287404 0.01658432
409.75696926 0.00211023 0.01031579 0.01242603 0.00210871 0.01033342 0.01244213 0.00370801 0.01287260 0.01658060 0.00370467 0.01287117 0.01657584
410.00714796 0.00210669 0.01030858 0.01241527 0.00210517 0.01032620 0.01243137 0.00370240 0.01286974 0.01657214 0.00369907 0.01286829 0.01656736
410.25732666 0.00210316 0.01030137 0.01240453 0.00210165 0.01031899 0.01242064 0.00369681 0.01286687 0.01656368 0.00369348 0.01286541 0.01655890
410.50750536 0.00209963 0.01029418 0.01239381 0.00209812 0.01031179 0.01240991 0.00369122 0.01286400 0.01655522 0.00368790 0.01286253 0.01655043
410.75768406 0.00209611 0.01028699 0.01238311 0.00209461 0.01030460 0.01239921 0.00368564 0.01286113 0.01654677 0.00368233 0.01285965 0.01654198
411.00786276 0.00209260 0.01027982 0.01237242 0.00209110 0.01029742 0.01238852 0.00368007 0.01285826 0.01653833 0.00367676 0.01285676 0.01653352
411.25804146 0.00208910 0.01027265 0.01236175 0.00208761 0.01029025 0.01237786 0.00367450 0.01285538 0.01652989 0.00367120 0.01285387 0.01652507
411.50822016 0.00208560 0.01026550 0.01235110 0.00208411 0.01028309 0.01236720 0.00366895 0.01285251 0.01652145 0.00366565 0.01285098 0.01651663
411.75839886 0.00208211 0.01025836 0.01234047 0.00208063 0.01027594 0.01235657 0.00366340 0.01284962 0.01651302 0.00366011 0.01284808 0.01650819
412.00857756 0.00207863 0.01025122 0.01232985 0.00207715 0.01026880 0.01234595 0.00365786 0.01284674 0.01650459 0.00365457 0.01284519 0.01649976
412.25875625 0.00207515 0.01024410 0.01231925 0.00207368 0.01026167 0.01233535 0.00365232 0.01284385 0.01649617 0.00364904 0.01284229 0.01649133
412.50893495 0.00207168 0.01023698 0.01230866 0.00207022 0.01025455 0.01232477 0.00364680 0.01284096 0.01648776 0.00364352 0.01283938 0.01648290
412.75911365 0.00206822 0.01022988 0.01229810 0.00206676 0.01024744 0.01231420 0.00364128 0.01283807 0.01647934 0.00363801 0.01283648 0.01647448
413.00929235 0.00206476 0.01022279 0.01228755 0.00206331 0.01024035 0.01230365 0.00363577 0.01283517 0.01647094 0.00363250 0.01283357 0.01646607
413.25947105 0.00206132 0.01021570 0.01227702 0.00205987 0.01023326 0.01229312 0.00363026 0.01283227 0.01646254 0.00362700 0.01283065 0.01645766
413.50964975 0.00205761 0.01020872 0.01226633 0.00205617 0.01022626 0.01228243 0.00362409 0.01282883 0.01645291 0.00362084 0.01282720 0.01644803
413.75982845 0.00205386 0.01020177 0.01225564 0.00205242 0.01021930 0.01227172 0.00361779 0.01282527 0.01644306 0.00361454 0.01282363 0.01643818
414.01000715 0.00205012 0.01019484 0.01224496 0.00204869 0.01021234 0.01226103 0.00361150 0.01282171 0.01643321 0.00360826 0.01282007 0.01642833
414.26018585 0.00204639 0.01018791 0.01223430 0.00204496 0.01020540 0.01225036 0.00360522 0.01281815 0.01642338 0.00360199 0.01281649 0.01641848
414.51036455 0.00204267 0.01018099 0.01222366 0.00204124 0.01019847 0.01223971 0.00359895 0.01281459 0.01641354 0.00359573 0.01281292 0.01640865
414.76054325 0.00203895 0.01017409 0.01221304 0.00203753 0.01019155 0.01222908 0.00359269 0.01281103 0.01640372 0.00358948 0.01280934 0.01639882
415.01072194 0.00203524 0.01016719 0.01220244 0.00203383 0.01018464 0.01221847 0.00358644 0.01280746 0.01639390 0.00358323 0.01280576 0.01638900
415.26090064 0.00203154 0.01016031 0.01219185 0.00203014 0.01017775 0.01220788 0.00358020 0.01280389 0.01638409 0.00357700 0.01280218 0.01637918
415.51107934 0.00202785 0.01015344 0.01218129 0.00202645 0.01017086 0.01219731 0.00357397 0.01280031 0.01637428 0.00357078 0.01279860 0.01636937
415.76125804 0.00202417 0.01014658 0.01217075 0.00202277 0.01016399 0.01218676 0.00356775 0.01279673 0.01636448 0.00356456 0.01279501 0.01635957
416.01143674 0.00202049 0.01013973 0.01216023 0.00201910 0.01015712 0.01217622 0.00356154 0.01279315 0.01635469 0.00355836 0.01279142 0.01634978
416.26161544 0.00201682 0.01013290 0.01214972 0.00201544 0.01015027 0.01216571 0.00355534 0.01278957 0.01634491 0.00355217 0.01278782 0.01633999
416.51179414 0.00201316 0.01012607 0.01213924 0.00201178 0.01014343 0.01215521 0.00354915 0.01278598 0.01633513 0.00354598 0.01278423 0.01633021
416.76197284 0.00200951 0.01011926 0.01212877 0.00200814 0.01013660 0.01214474 0.00354297 0.01278239 0.01632536 0.00353981 0.01278063 0.01632044
417.01215154 0.00200587 0.01011245 0.01211832 0.00200450 0.01012978 0.01213428 0.00353679 0.01277880 0.01631560 0.00353364 0.01277703 0.01631067
417.26233024 0.00200223 0.01010566 0.01210789 0.00200087 0.01012297 0.01212384 0.00353063 0.01277521 0.01630584 0.00352749 0.01277342 0.01630091
417.51250893 0.00199860 0.01009888 0.01209748 0.00199724 0.01011618 0.01211342 0.00352448 0.01277161 0.01629609 0.00352134 0.01276981 0.01629116
417.76268763 0.00199498 0.01009211 0.01208709 0.00199363 0.01010939 0.01210302 0.00351834 0.01276801 0.01628635 0.00351521 0.01276620 0.01628141
418.01286633 0.00199137 0.01008535 0.01207672 0.00199002 0.01010261 0.01209264 0.00351221 0.01276441 0.01627661 0.00350908 0.01276259 0.01627167
418.26304503 0.00198777 0.01007860 0.01206637 0.00198642 0.01009585 0.01208227 0.00350608 0.01276080 0.01626688 0.00350297 0.01275897 0.01626194
418.51322373 0.00198417 0.01007186 0.01205603 0.00198283 0.01008910 0.01207193 0.00349997 0.01275719 0.01625716 0.00349686 0.01275535 0.01625221
418.76340243 0.00198058 0.01006514 0.01204572 0.00197925 0.01008236 0.01206160 0.00349387 0.01275358 0.01624745 0.00349076 0.01275173 0.01624250
419.01358113 0.00197700 0.01005842 0.01203542 0.00197567 0.01007563 0.01205130 0.00348777 0.01274996 0.01623774 0.00348468 0.01274811 0.01623279
419.26375983 0.00197343 0.01005172 0.01202514 0.00197210 0.01006891 0.01204101 0.00348169 0.01274635 0.01622804 0.00347860 0.01274448 0.01622308
419.51393853 0.00196986 0.01004502 0.01201488 0.00196854 0.01006220 0.01203074 0.00347561 0.01274273 0.01621834 0.00347253 0.01274085 0.01621338
419.76411723 0.00196630 0.01003834 0.01200464 0.00196499 0.01005550 0.01202049 0.00346955 0.01273911 0.01620865 0.00346648 0.01273722 0.01620369
420.01429593 0.00196275 0.01003167 0.01199442 0.00196144 0.01004881 0.01201025 0.00346349 0.01273548 0.01619897 0.00346043 0.01273358 0.01619401
420.26447462 0.00195921 0.01002501 0.01198422 0.00195790 0.01004214 0.01200004 0.00345745 0.01273185 0.01618930 0.00345439 0.01272995 0.01618434
420.51465332 0.00195567 0.01001836 0.01197403 0.00195437 0.01003547 0.01198984 0.00345141 0.01272822 0.01617963 0.00344836 0.01272630 0.01617467
420.76483202 0.00195214 0.01001172 0.01196386 0.00195085 0.01002881 0.01197966 0.00344539 0.01272459 0.01616998 0.00344234 0.01272266 0.01616500
421.01501072 0.00194862 0.01000509 0.01195372 0.00194733 0.01002217 0.01196950 0.00343937 0.01272095 0.01616032 0.00343633 0.01271902 0.01615535
421.26518942 0.00194511 0.00999847 0.01194358 0.00194382 0.01001554 0.01195936 0.00343337 0.01271731 0.01615068 0.00343033 0.01271537 0.01614570
421.51536812 0.00194161 0.00999187 0.01193347 0.00194032 0.01000891 0.01194924 0.00342737 0.01271367 0.01614104 0.00342434 0.01271172 0.01613606
421.76554682 0.00193811 0.00998527 0.01192338 0.00193683 0.01000230 0.01193913 0.00342138 0.01271003 0.01613141 0.00341836 0.01270806 0.01612643
422.01572552 0.00193462 0.00997868 0.01191330 0.00193335 0.00999570 0.01192905 0.00341540 0.01270638 0.01612178 0.00341239 0.01270441 0.01611680
422.26590422 0.00193114 0.00997211 0.01190324 0.00192987 0.00998911 0.01191898 0.00340944 0.01270273 0.01611217 0.00340643 0.01270075 0.01610718
422.51608292 0.00192766 0.00996554 0.01189320 0.00192640 0.00998253 0.01190893 0.00340348 0.01269908 0.01610256 0.00340048 0.01269709 0.01609757
422.76626162 0.00192419 0.00995899 0.01188318 0.00192293 0.00997596 0.01189890 0.00339753 0.01269543 0.01609296 0.00339454 0.01269342 0.01608796
423.01644031 0.00192073 0.00995245 0.01187318 0.00191948 0.00996940 0.01188888 0.00339159 0.01269177 0.01608336 0.00338861 0.01268976 0.01607836
423.26661901 0.00191728 0.00994591 0.01186319 0.00191603 0.00996285 0.01187888 0.00338566 0.01268811 0.01607377 0.00338268 0.01268609 0.01606877
423.51679771 0.00191383 0.00993939 0.01185323 0.00191259 0.00995632 0.01186891 0.00337974 0.01268445 0.01606419 0.00337677 0.01268242 0.01605919
423.76697641 0.00191040 0.00993288 0.01184328 0.00190916 0.00994979 0.01185894 0.00337383 0.01268078 0.01605461 0.00337087 0.01267874 0.01604961
424.01715511 0.00190697 0.00992638 0.01183334 0.00190573 0.00994327 0.01184900 0.00336793 0.01267712 0.01604505 0.00336497 0.01267507 0.01604004
424.26733381 0.00190354 0.00991989 0.01182343 0.00190231 0.00993677 0.01183908 0.00336204 0.01267345 0.01603549 0.00335909 0.01267139 0.01603048
424.51751251 0.00190013 0.00991341 0.01181353 0.00189890 0.00993027 0.01182917 0.00335616 0.01266977 0.01602593 0.00335322 0.01266771 0.01602092
424.76769121 0.00189672 0.00990694 0.01180366 0.00189549 0.00992379 0.01181928 0.00335029 0.01266610 0.01601639 0.00334735 0.01266402 0.01601138
425.01786991 0.00189332 0.00990048 0.01179379 0.00189210 0.00991731 0.01180941 0.00334443 0.01266242 0.01600685 0.00334150 0.01266034 0.01600183
425.26804861 0.00188992 0.00989403 0.01178395 0.00188871 0.00991085 0.01179955 0.00333857 0.01265874 0.01599732 0.00333565 0.01265665 0.01599230
425.51822731 0.00188653 0.00988759 0.01177413 0.00188532 0.00990439 0.01178972 0.00333273 0.01265506 0.01598779 0.00332981 0.01265296 0.01598277
425.76840600 0.00188315 0.00988116 0.01176432 0.00188195 0.00989795 0.01177990 0.00332690 0.01265138 0.01597827 0.00332399 0.01264927 0.01597325
426.01858470 0.00187978 0.00987475 0.01175453 0.00187858 0.00989151 0.01177009 0.00332107 0.01264769 0.01596876 0.00331817 0.01264557 0.01596374
426.26876340 0.00187642 0.00986834 0.01174475 0.00187522 0.00988509 0.01176031 0.00331526 0.01264400 0.01595926 0.00331236 0.01264187 0.01595423
426.51894210 0.00187306 0.00986194 0.01173500 0.00187186 0.00987868 0.01175054 0.00330945 0.01264031 0.01594976 0.00330656 0.01263817 0.01594474
426.76912080 0.00186971 0.00985555 0.01172526 0.00186852 0.00987228 0.01174079 0.00330366 0.01263661 0.01594027 0.00330078 0.01263447 0.01593525
427.01929950 0.00186636 0.00984918 0.01171554 0.00186518 0.00986588 0.01173106 0.00329787 0.01263292 0.01593079 0.00329500 0.01263076 0.01592576
427.26947820 0.00186302 0.00984281 0.01170584 0.00186184 0.00985950 0.01172134 0.00329210 0.01262922 0.01592132 0.00328923 0.01262706 0.01591628
427.51965690 0.00185969 0.00983645 0.01169615 0.00185852 0.00985313 0.01171165 0.00328633 0.01262552 0.01591185 0.00328347 0.01262335 0.01590681
427.76983560 0.00185637 0.00983011 0.01168648 0.00185520 0.00984677 0.01170197 0.00328057 0.01262182 0.01590239 0.00327772 0.01261963 0.01589735
428.02001430 0.00185306 0.00982377 0.01167683 0.00185189 0.00984042 0.01169230 0.00327483 0.01261811 0.01589293 0.00327198 0.01261592 0.01588790
428.27019299 0.00184975 0.00981745 0.01166719 0.00184858 0.00983407 0.01168266 0.00326909 0.01261440 0.01588349 0.00326624 0.01261220 0.01587845
428.52037169 0.00184645 0.00981113 0.01165758 0.00184528 0.00982774 0.01167303 0.00326336 0.01261069 0.01587405 0.00326052 0.01260849 0.01586901
428.77055039 0.00184315 0.00980483 0.01164798 0.00184199 0.00982142 0.01166342 0.00325764 0.01260698 0.01586462 0.00325481 0.01260476 0.01585957
429.02072909 0.00183986 0.00979853 0.01163839 0.00183871 0.00981511 0.01165382 0.00325193 0.01260326 0.01585519 0.00324911 0.01260104 0.01585015
429.27090779 0.00183658 0.00979224 0.01162883 0.00183543 0.00980881 0.01164424 0.00324623 0.01259955 0.01584578 0.00324341 0.01259732 0.01584073
429.52108649 0.00183331 0.00978597 0.01161928 0.00183216 0.00980252 0.01163468 0.00324054 0.01259583 0.01583637 0.00323773 0.01259359 0.01583132
429.77126519 0.00183004 0.00977970 0.01160974 0.00182890 0.00979624 0.01162514 0.00323486 0.01259211 0.01582696 0.00323205 0.01258986 0.01582191
430.02144389 0.00182678 0.00977345 0.01160023 0.00182564 0.00978997 0.01161561 0.00322919 0.01258838 0.01581757 0.00322639 0.01258613 0.01581252
430.27162259 0.00182353 0.00976720 0.01159073 0.00182239 0.00978371 0.01160610 0.00322352 0.01258466 0.01580818 0.00322073 0.01258239 0.01580312
430.52180129 0.00182031 0.00976137 0.01158168 0.00181919 0.00977785 0.01159704 0.00321786 0.01258120 0.01579906 0.00321508 0.01257893 0.01579400
430.77197999 0.00181746 0.00975976 0.01157722 0.00181634 0.00977620 0.01159254 0.00321208 0.01258057 0.01579266 0.00320931 0.01257831 0.01578762
431.02215868 0.00181462 0.00975816 0.01157278 0.00181349 0.00977457 0.01158806 0.00320632 0.01257995 0.01578627 0.00320355 0.01257769 0.01578125
431.27233738 0.00181179 0.00975658 0.01156836 0.00181066 0.00977294 0.01158360 0.00320057 0.01257933 0.01577990 0.00319781 0.01257708 0.01577489
431.52251608 0.00180896 0.00975501 0.01156397 0.00180783 0.00977133 0.01157916 0.00319483 0.01257871 0.01577354 0.00319208 0.01257647 0.01576855
431.77269478 0.00180614 0.00975345 0.01155959 0.00180501 0.00976974 0.01157475 0.00318910 0.01257810 0.01576720 0.00318636 0.01257586 0.01576222
432.02287348 0.00180333 0.00975191 0.01155524 0.00180219 0.00976816 0.01157035 0.00318338 0.01257749 0.01576087 0.00318065 0.01257526 0.01575591
432.27305218 0.00180052 0.00975038 0.01155090 0.00179939 0.00976659 0.01156598 0.00317768 0.01257688 0.01575456 0.00317496 0.01257466 0.01574962
432.52323088 0.00179772 0.00974887 0.01154659 0.00179659 0.00976504 0.01156163 0.00317199 0.01257627 0.01574826 0.00316928 0.01257406 0.01574333
432.77340958 0.00179493 0.00974737 0.01154230 0.00179380 0.00976350 0.01155729 0.00316631 0.01257567 0.01574197 0.00316360 0.01257346 0.01573706
433.02358828 0.00179214 0.00974588 0.01153802 0.00179101 0.00976197 0.01155298 0.00316064 0.01257507 0.01573571 0.00315794 0.01257287 0.01573081
433.27376698 0.00178937 0.00974441 0.01153377 0.00178824 0.00976046 0.01154869 0.00315498 0.01257447 0.01572945 0.00315230 0.01257228 0.01572457
433.52394568 0.00178660 0.00974295 0.01152955 0.00178546 0.00975896 0.01154442 0.00314934 0.01257387 0.01572321 0.00314666 0.01257169 0.01571835
433.77412437 0.00178383 0.00974150 0.01152534 0.00178270 0.00975747 0.01154018 0.00314370 0.01257328 0.01571698 0.00314104 0.01257110 0.01571214
434.02430307 0.00178108 0.00974007 0.01152115 0.00177995 0.00975600 0.01153595 0.00313808 0.01257269 0.01571077 0.00313542 0.01257052 0.01570594
434.27448177 0.00177833 0.00973865 0.01151698 0.00177720 0.00975455 0.01153174 0.00313247 0.01257210 0.01570457 0.00312982 0.01256994 0.01569976
434.52466047 0.00177559 0.00973725 0.01151284 0.00177445 0.00975310 0.01152756 0.00312688 0.01257152 0.01569839 0.00312423 0.01256936 0.01569359
434.77483917 0.00177285 0.00973586 0.01150871 0.00177172 0.00975167 0.01152339 0.00312129 0.01257093 0.01569222 0.00311866 0.01256878 0.01568744
435.02501787 0.00177013 0.00973448 0.01150461 0.00176899 0.00975026 0.01151925 0.00311571 0.01257035 0.01568607 0.00311309 0.01256821 0.01568130
435.27519657 0.00176740 0.00973312 0.01150052 0.00176627 0.00974885 0.01151512 0.00311015 0.01256978 0.01567993 0.00310754 0.01256764 0.01567518
435.52537527 0.00176469 0.00973177 0.01149646 0.00176356 0.00974747 0.01151102 0.00310460 0.01256920 0.01567380 0.00310199 0.01256708 0.01566907
435.77555397 0.00176198 0.00973043 0.01149241 0.00176085 0.00974609 0.01150694 0.00309906 0.01256863 0.01566769 0.00309646 0.01256651 0.01566298
436.02573267 0.00175928 0.00972911 0.01148839 0.00175815 0.00974473 0.01150288 0.00309353 0.01256806 0.01566160 0.00309095 0.01256595 0.01565690
436.27591137 0.00175659 0.00972780 0.01148439 0.00175546 0.00974338 0.01149884 0.00308802 0.01256750 0.01565552 0.00308544 0.01256539 0.01565083
436.52609006 0.00175391 0.00972650 0.01148041 0.00175277 0.00974205 0.01149482 0.00308251 0.01256693 0.01564945 0.00307994 0.01256484 0.01564478
436.77626876 0.00175123 0.00972522 0.01147645 0.00175009 0.00974073 0.01149082 0.00307702 0.01256637 0.01564340 0.00307446 0.01256429 0.01563875
437.02644746 0.00174855 0.00972395 0.01147251 0.00174742 0.00973942 0.01148684 0.00307154 0.01256582 0.01563736 0.00306899 0.01256374 0.01563272
437.27662616 0.00174589 0.00972270 0.01146859 0.00174475 0.00973813 0.01148288 0.00306607 0.01256526 0.01563134 0.00306353 0.01256319 0.01562672
437.52680486 0.00174323 0.00972146 0.01146469 0.00174209 0.00973685 0.01147894 0.00306061 0.01256471 0.01562533 0.00305808 0.01256265 0.01562072
437.77698356 0.00174058 0.00972023 0.01146081 0.00173944 0.00973558 0.01147502 0.00305517 0.01256416 0.01561933 0.00305264 0.01256211 0.01561475
438.02716226 0.00173794 0.00971902 0.01145695 0.00173680 0.00973433 0.01147112 0.00304973 0.01256362 0.01561335 0.00304721 0.01256157 0.01560878
438.27734096 0.00173530 0.00971782 0.01145311 0.00173416 0.00973309 0.01146725 0.00304431 0.01256307 0.01560738 0.00304180 0.01256103 0.01560283
438.52751966 0.00173267 0.00971663 0.01144930 0.00173153 0.00973186 0.01146339 0.00303890 0.01256253 0.01560143 0.00303639 0.01256050 0.01559690
438.77769836 0.00173004 0.00971546 0.01144550 0.00172890 0.00973065 0.01145955 0.00303350 0.01256200 0.01559550 0.00303100 0.01255997 0.01559098
439.02787706 0.00172742 0.00971430 0.01144172 0.00172629 0.00972945 0.01145574 0.00302811 0.01256146 0.01558957 0.00302562 0.01255945 0.01558507
439.27805575 0.00172481 0.00971315 0.01143796 0.00172367 0.00972827 0.01145194 0.00302273 0.01256093 0.01558366 0.00302025 0.01255893 0.01557918
439.52823445 0.00172221 0.00971202 0.01143423 0.00172107 0.00972710 0.01144817 0.00301737 0.01256040 0.01557777 0.00301489 0.01255841 0.01557330
439.77841315 0.00171961 0.00971090 0.01143051 0.00171847 0.00972594 0.01144441 0.00301201 0.01255988 0.01557189 0.00300955 0.01255789 0.01556744
440.02859185 0.00171702 0.00970979 0.01142681 0.00171588 0.00972479 0.01144068 0.00300667 0.01255936 0.01556603 0.00300421 0.01255737 0.01556159
440.27877055 0.00171444 0.00970870 0.01142314 0.00171330 0.00972366 0.01143696 0.00300134 0.01255884 0.01556017 0.00299889 0.01255686 0.01555575
440.52894925 0.00171186 0.00970762 0.01141948 0.00171072 0.00972255 0.01143326 0.00299602 0.01255832 0.01555434 0.00299358 0.01255636 0.01554993
440.77912795 0.00170929 0.00970656 0.01141585 0.00170815 0.00972144 0.01142959 0.00299071 0.01255781 0.01554852 0.00298828 0.01255585 0.01554413
441.02930665 0.00170673 0.00970550 0.01141223 0.00170558 0.00972035 0.01142593 0.00298541 0.01255730 0.01554271 0.00298299 0.01255535 0.01553834
441.27948535 0.00170417 0.00970446 0.01140863 0.00170303 0.00971927 0.01142230 0.00298012 0.01255679 0.01553691 0.00297771 0.01255485 0.01553256
441.52966405 0.00170162 0.00970344 0.01140506 0.00170048 0.00971821 0.01141868 0.00297485 0.01255629 0.01553114 0.00297244 0.01255435 0.01552680
441.77984274 0.00169907 0.00970243 0.01140150 0.00169793 0.00971716 0.01141509 0.00296959 0.01255579 0.01552537 0.00296719 0.01255386 0.01552105
442.03002144 0.00169654 0.00970143 0.01139796 0.00169539 0.00971612 0.01141151 0.00296433 0.01255529 0.01551962 0.00296194 0.01255337 0.01551532
442.28020014 0.00169400 0.00970044 0.01139445 0.00169286 0.00971510 0.01140796 0.00295909 0.01255479 0.01551388 0.00295671 0.01255289 0.01550960
442.53037884 0.00169148 0.00969947 0.01139095 0.00169034 0.00971409 0.01140442 0.00295386 0.01255430 0.01550816 0.00295149 0.01255240 0.01550389
442.78055754 0.00168896 0.00969851 0.01138747 0.00168782 0.00971309 0.01140091 0.00294864 0.01255381 0.01550245 0.00294628 0.01255192 0.01549820
443.03073624 0.00168645 0.00969757 0.01138402 0.00168531 0.00971211 0.01139741 0.00294344 0.01255333 0.01549676 0.00294108 0.01255145 0.01549252
443.28091494 0.00168394 0.00969664 0.01138058 0.00168280 0.00971114 0.01139394 0.00293824 0.01255284 0.01549108 0.00293589 0.01255097 0.01548686
443.53109364 0.00168145 0.00969572 0.01137716 0.00168030 0.00971018 0.01139048 0.00293305 0.01255236 0.01548542 0.00293071 0.01255050 0.01548121
443.78127234 0.00167895 0.00969481 0.01137377 0.00167781 0.00970924 0.01138705 0.00292788 0.01255189 0.01547977 0.00292555 0.01255003 0.01547558
444.03145104 0.00167647 0.00969392 0.01137039 0.00167532 0.00970831 0.01138363 0.00292272 0.01255141 0.01547413 0.00292039 0.01254957 0.01546996
