wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
415.26090064 0.00089292 0.00552871 0.00642162 0.00089282 0.00553414 0.00642695 0.00097760 0.00622897 0.00720657 0.00097730 0.00622630 0.00720359
415.51107934 0.00089097 0.00552558 0.00641655 0.00089087 0.00553101 0.00642187 0.00097547 0.00622552 0.00720099 0.00097517 0.00622286 0.00719802
415.76125804 0.00088902 0.00552246 0.00641148 0.00088892 0.00552788 0.00641680 0.00097335 0.00622208 0.00719543 0.00097304 0.00621942 0.00719246
416.01143674 0.00088708 0.00551934 0.00640642 0.00088698 0.00552475 0.00641173 0.00097123 0.00621865 0.00718987 0.00097092 0.00621598 0.00718691
416.26161544 0.00088515 0.00551623 0.00640137 0.00088505 0.00552163 0.00640668 0.00096911 0.00621521 0.00718433 0.00096881 0.00621255 0.00718136
416.51179414 0.00088322 0.00551312 0.00639633 0.00088312 0.00551851 0.00640163 0.00096700 0.00621178 0.00717879 0.00096670 0.00620913 0.00717583
416.76197284 0.00088129 0.00551001 0.00639130 0.00088119 0.00551540 0.00639659 0.00096490 0.00620836 0.00717326 0.00096460 0.00620570 0.00717030
417.01215154 0.00087937 0.00550691 0.00638628 0.00087927 0.00551229 0.00639156 0.00096280 0.00620494 0.00716774 0.00096250 0.00620228 0.00716479
417.26233024 0.00087745 0.00550381 0.00638126 0.00087736 0.00550919 0.00638654 0.00096071 0.00620152 0.00716222 0.00096041 0.00619887 0.00715928
417.51250893 0.00087554 0.00550071 0.00637626 0.00087544 0.00550608 0.00638153 0.00095862 0.00619810 0.00715672 0.00095832 0.00619545 0.00715378
417.76268763 0.00087364 0.00549762 0.00637126 0.00087354 0.00550298 0.00637652 0.00095654 0.00619469 0.00715123 0.00095624 0.00619205 0.00714829
418.01286633 0.00087174 0.00549453 0.00636627 0.00087164 0.00549989 0.00637153 0.00095446 0.00619128 0.00714574 0.00095416 0.00618864 0.00714280
418.26304503 0.00086984 0.00549145 0.00636129 0.00086974 0.00549680 0.00636654 0.00095239 0.00618788 0.00714026 0.00095209 0.00618524 0.00713733
418.51322373 0.00086795 0.00548837 0.00635631 0.00086785 0.00549371 0.00636156 0.00095032 0.00618448 0.00713480 0.00095003 0.00618184 0.00713186
418.76340243 0.00086606 0.00548529 0.00635135 0.00086597 0.00549063 0.00635659 0.00094826 0.00618108 0.00712934 0.00094796 0.00617844 0.00712641
419.01358113 0.00086418 0.00548221 0.00634639 0.00086408 0.00548755 0.00635163 0.00094620 0.00617769 0.00712389 0.00094591 0.00617505 0.00712096
419.26375983 0.00086230 0.00547914 0.00634145 0.00086221 0.00548447 0.00634668 0.00094415 0.00617429 0.00711844 0.00094386 0.00617166 0.00711552
419.51393853 0.00086043 0.00547608 0.00633651 0.00086033 0.00548140 0.00634173 0.00094210 0.00617091 0.00711301 0.00094181 0.00616828 0.00711009
419.76411723 0.00085856 0.00547301 0.00633158 0.00085847 0.00547833 0.00633679 0.00094006 0.00616752 0.00710758 0.00093977 0.00616490 0.00710467
420.01429593 0.00085670 0.00546995 0.00632666 0.00085660 0.00547526 0.00633186 0.00093802 0.00616414 0.00710217 0.00093774 0.00616152 0.00709925
420.26447462 0.00085484 0.00546690 0.00632174 0.00085475 0.00547220 0.00632694 0.00093599 0.00616077 0.00709676 0.00093571 0.00615814 0.00709385
420.51465332 0.00085299 0.00546385 0.00631684 0.00085289 0.00546914 0.00632203 0.00093397 0.00615739 0.00709136 0.00093368 0.00615477 0.00708845
420.76483202 0.00085114 0.00546080 0.00631194 0.00085105 0.00546608 0.00631713 0.00093195 0.00615402 0.00708597 0.00093166 0.00615140 0.00708307
421.01501072 0.00084930 0.00545775 0.00630705 0.00084920 0.00546303 0.00631223 0.00092993 0.00615066 0.00708059 0.00092965 0.00614804 0.00707769
421.26518942 0.00084746 0.00545471 0.00630217 0.00084736 0.00545998 0.00630735 0.00092792 0.00614729 0.00707521 0.00092764 0.00614468 0.00707232
421.51536812 0.00084562 0.00545167 0.00629730 0.00084553 0.00545694 0.00630247 0.00092591 0.00614393 0.00706985 0.00092563 0.00614132 0.00706695
421.76554682 0.00084379 0.00544864 0.00629243 0.00084370 0.00545390 0.00629760 0.00092391 0.00614058 0.00706449 0.00092363 0.00613797 0.00706160
422.01572552 0.00084197 0.00544561 0.00628758 0.00084187 0.00545086 0.00629274 0.00092192 0.00613723 0.00705914 0.00092164 0.00613462 0.00705625
422.26590422 0.00084015 0.00544258 0.00628273 0.00084005 0.00544783 0.00628788 0.00091993 0.00613388 0.00705380 0.00091964 0.00613127 0.00705092
422.51608292 0.00083833 0.00543956 0.00627789 0.00083824 0.00544480 0.00628304 0.00091794 0.00613053 0.00704847 0.00091766 0.00612793 0.00704559
422.76626162 0.00083652 0.00543654 0.00627306 0.00083643 0.00544177 0.00627820 0.00091596 0.00612719 0.00704315 0.00091568 0.00612459 0.00704027
423.01644031 0.00083471 0.00543352 0.00626824 0.00083462 0.00543875 0.00627337 0.00091398 0.00612385 0.00703783 0.00091370 0.00612125 0.00703496
423.26661901 0.00083291 0.00543051 0.00626342 0.00083282 0.00543573 0.00626855 0.00091201 0.00612052 0.00703253 0.00091173 0.00611792 0.00702965
423.51679771 0.00083111 0.00542750 0.00625861 0.00083102 0.00543271 0.00626373 0.00091004 0.00611718 0.00702723 0.00090977 0.00611459 0.00702436
423.76697641 0.00082932 0.00542450 0.00625382 0.00082923 0.00542970 0.00625893 0.00090808 0.00611386 0.00702194 0.00090781 0.00611127 0.00701907
424.01715511 0.00082753 0.00542149 0.00624902 0.00082744 0.00542669 0.00625413 0.00090613 0.00611053 0.00701666 0.00090585 0.00610794 0.00701380
424.26733381 0.00082575 0.00541850 0.00624424 0.00082565 0.00542369 0.00624934 0.00090418 0.00610721 0.00701139 0.00090390 0.00610462 0.00700853
424.51751251 0.00082397 0.00541550 0.00623947 0.00082388 0.00542069 0.00624456 0.00090223 0.00610389 0.00700612 0.00090196 0.00610131 0.00700326
424.76769121 0.00082219 0.00541251 0.00623470 0.00082210 0.00541769 0.00623979 0.00090029 0.00610058 0.00700087 0.00090002 0.00609800 0.00699801
425.01786991 0.00082042 0.00540952 0.00622994 0.00082033 0.00541470 0.00623503 0.00089835 0.00609727 0.00699562 0.00089808 0.00609469 0.00699277
425.26804861 0.00081866 0.00540654 0.00622519 0.00081856 0.00541171 0.00623027 0.00089642 0.00609396 0.00699038 0.00089615 0.00609138 0.00698753
425.51822731 0.00081689 0.00540356 0.00622045 0.00081680 0.00540872 0.00622552 0.00089449 0.00609066 0.00698515 0.00089422 0.00608808 0.00698230
425.76840600 0.00081514 0.00540058 0.00621572 0.00081505 0.00540573 0.00622078 0.00089257 0.00608736 0.00697992 0.00089230 0.00608478 0.00697708
426.01858470 0.00081338 0.00539761 0.00621099 0.00081329 0.00540275 0.00621605 0.00089065 0.00608406 0.00697471 0.00089038 0.00608149 0.00697187
426.26876340 0.00081164 0.00539464 0.00620627 0.00081155 0.00539978 0.00621132 0.00088874 0.00608076 0.00696950 0.00088847 0.00607820 0.00696667
426.51894210 0.00080989 0.00539167 0.00620156 0.00080980 0.00539681 0.00620661 0.00088683 0.00607747 0.00696430 0.00088656 0.00607491 0.00696147
426.76912080 0.00080815 0.00538871 0.00619686 0.00080806 0.00539384 0.00620190 0.00088493 0.00607419 0.00695911 0.00088466 0.00607162 0.00695628
427.01929950 0.00080642 0.00538575 0.00619216 0.00080633 0.00539087 0.00619720 0.00088303 0.00607090 0.00695393 0.00088276 0.00606834 0.00695111
427.26947820 0.00080469 0.00538279 0.00618748 0.00080460 0.00538791 0.00619250 0.00088113 0.00606762 0.00694876 0.00088087 0.00606507 0.00694594
427.51965690 0.00080296 0.00537984 0.00618280 0.00080287 0.00538495 0.00618782 0.00087924 0.00606435 0.00694359 0.00087898 0.00606179 0.00694077
427.76983560 0.00080124 0.00537689 0.00617813 0.00080115 0.00538199 0.00618314 0.00087736 0.00606108 0.00693844 0.00087710 0.00605852 0.00693562
428.02001430 0.00079952 0.00537394 0.00617346 0.00079943 0.00537904 0.00617847 0.00087548 0.00605781 0.00693329 0.00087522 0.00605525 0.00693047
428.27019299 0.00079781 0.00537100 0.00616881 0.00079772 0.00537609 0.00617381 0.00087361 0.00605454 0.00692814 0.00087334 0.00605199 0.00692533
428.52037169 0.00079610 0.00536806 0.00616416 0.00079601 0.00537315 0.00616916 0.00087173 0.00605128 0.00692301 0.00087147 0.00604873 0.00692020
428.77055039 0.00079439 0.00536513 0.00615952 0.00079431 0.00537021 0.00616451 0.00086987 0.00604802 0.00691789 0.00086961 0.00604547 0.00691508
429.02072909 0.00079269 0.00536220 0.00615489 0.00079260 0.00536727 0.00615987 0.00086801 0.00604476 0.00691277 0.00086775 0.00604222 0.00690997
429.27090779 0.00079100 0.00535927 0.00615027 0.00079091 0.00536434 0.00615524 0.00086615 0.00604151 0.00690766 0.00086589 0.00603897 0.00690486
429.52108649 0.00078930 0.00535635 0.00614565 0.00078922 0.00536140 0.00615062 0.00086430 0.00603826 0.00690256 0.00086404 0.00603572 0.00689976
429.77126519 0.00078762 0.00535342 0.00614104 0.00078753 0.00535848 0.00614601 0.00086245 0.00603501 0.00689747 0.00086220 0.00603248 0.00689467
430.02144389 0.00078593 0.00535051 0.00613644 0.00078585 0.00535555 0.00614140 0.00086061 0.00603177 0.00689238 0.00086035 0.00602924 0.00688959
430.27162259 0.00078425 0.00534759 0.00613185 0.00078417 0.00535263 0.00613680 0.00085877 0.00602853 0.00688731 0.00085852 0.00602600 0.00688452
430.52180129 0.00078260 0.00534492 0.00612752 0.00078251 0.00534996 0.00613247 0.00085695 0.00602554 0.00688249 0.00085670 0.00602301 0.00687971
430.77197999 0.00078113 0.00534478 0.00612591 0.00078104 0.00534980 0.00613085 0.00085528 0.00602504 0.00688032 0.00085503 0.00602252 0.00687755
431.02215868 0.00077966 0.00534465 0.00612431 0.00077957 0.00534966 0.00612923 0.00085362 0.00602455 0.00687817 0.00085336 0.00602203 0.00687540
431.27233738 0.00077820 0.00534452 0.00612272 0.00077811 0.00534952 0.00612763 0.00085195 0.00602407 0.00687603 0.00085170 0.00602155 0.00687326
431.52251608 0.00077674 0.00534440 0.00612114 0.00077665 0.00534938 0.00612604 0.00085030 0.00602359 0.00687389 0.00085005 0.00602108 0.00687113
431.77269478 0.00077529 0.00534428 0.00611957 0.00077520 0.00534926 0.00612446 0.00084865 0.00602312 0.00687177 0.00084840 0.00602061 0.00686901
432.02287348 0.00077384 0.00534417 0.00611801 0.00077375 0.00534913 0.00612288 0.00084700 0.00602266 0.00686966 0.00084675 0.00602015 0.00686690
432.27305218 0.00077239 0.00534406 0.00611646 0.00077230 0.00534902 0.00612132 0.00084536 0.00602220 0.00686755 0.00084511 0.00601970 0.00686481
432.52323088 0.00077095 0.00534397 0.00611492 0.00077086 0.00534890 0.00611977 0.00084372 0.00602174 0.00686546 0.00084347 0.00601925 0.00686272
432.77340958 0.00076952 0.00534387 0.00611339 0.00076943 0.00534880 0.00611822 0.00084208 0.00602129 0.00686338 0.00084184 0.00601880 0.00686064
433.02358828 0.00076808 0.00534378 0.00611187 0.00076799 0.00534870 0.00611669 0.00084046 0.00602085 0.00686131 0.00084021 0.00601836 0.00685857
433.27376698 0.00076665 0.00534370 0.00611035 0.00076656 0.00534860 0.00611517 0.00083883 0.00602041 0.00685924 0.00083859 0.00601793 0.00685652
433.52394568 0.00076523 0.00534362 0.00610885 0.00076514 0.00534852 0.00611365 0.00083721 0.00601998 0.00685719 0.00083697 0.00601750 0.00685447
433.77412437 0.00076381 0.00534355 0.00610736 0.00076372 0.00534843 0.00611215 0.00083560 0.00601956 0.00685515 0.00083535 0.00601708 0.00685243
434.02430307 0.00076239 0.00534349 0.00610588 0.00076230 0.00534836 0.00611065 0.00083398 0.00601914 0.00685312 0.00083374 0.00601666 0.00685041
434.27448177 0.00076098 0.00534343 0.00610441 0.00076088 0.00534829 0.00610917 0.00083238 0.00601872 0.00685110 0.00083214 0.00601625 0.00684839
434.52466047 0.00075957 0.00534337 0.00610294 0.00075948 0.00534822 0.00610769 0.00083078 0.00601831 0.00684909 0.00083054 0.00601585 0.00684638
434.77483917 0.00075816 0.00534333 0.00610149 0.00075807 0.00534816 0.00610623 0.00082918 0.00601791 0.00684709 0.00082894 0.00601545 0.00684439
435.02501787 0.00075676 0.00534328 0.00610005 0.00075667 0.00534811 0.00610477 0.00082758 0.00601751 0.00684509 0.00082735 0.00601505 0.00684240
435.27519657 0.00075537 0.00534325 0.00609861 0.00075527 0.00534806 0.00610333 0.00082599 0.00601712 0.00684311 0.00082576 0.00601467 0.00684043
435.52537527 0.00075397 0.00534322 0.00609719 0.00075388 0.00534802 0.00610189 0.00082441 0.00601673 0.00684114 0.00082417 0.00601428 0.00683846
435.77555397 0.00075258 0.00534319 0.00609577 0.00075249 0.00534798 0.00610047 0.00082283 0.00601635 0.00683918 0.00082260 0.00601391 0.00683650
436.02573267 0.00075120 0.00534317 0.00609437 0.00075110 0.00534795 0.00609905 0.00082125 0.00601598 0.00683723 0.00082102 0.00601354 0.00683456
436.27591137 0.00074982 0.00534316 0.00609297 0.00074972 0.00534792 0.00609764 0.00081968 0.00601561 0.00683529 0.00081945 0.00601317 0.00683262
436.52609006 0.00074844 0.00534315 0.00609159 0.00074834 0.00534790 0.00609624 0.00081812 0.00601524 0.00683336 0.00081788 0.00601281 0.00683070
436.77626876 0.00074706 0.00534315 0.00609021 0.00074697 0.00534789 0.00609486 0.00081655 0.00601489 0.00683144 0.00081632 0.00601246 0.00682878
437.02644746 0.00074569 0.00534315 0.00608885 0.00074560 0.00534788 0.00609348 0.00081499 0.00601453 0.00682953 0.00081476 0.00601211 0.00682687
437.27662616 0.00074433 0.00534316 0.00608749 0.00074423 0.00534788 0.00609211 0.00081344 0.00601419 0.00682763 0.00081321 0.00601177 0.00682498
437.52680486 0.00074297 0.00534318 0.00608614 0.00074287 0.00534789 0.00609075 0.00081189 0.00601385 0.00682574 0.00081166 0.00601143 0.00682309
437.77698356 0.00074161 0.00534320 0.00608481 0.00074151 0.00534789 0.00608940 0.00081034 0.00601351 0.00682386 0.00081012 0.00601110 0.00682122
438.02716226 0.00074025 0.00534323 0.00608348 0.00074015 0.00534791 0.00608806 0.00080880 0.00601318 0.00682199 0.00080858 0.00601077 0.00681935
438.27734096 0.00073890 0.00534326 0.00608216 0.00073880 0.00534793 0.00608673 0.00080727 0.00601286 0.00682012 0.00080704 0.00601046 0.00681749
438.52751966 0.00073755 0.00534330 0.00608085 0.00073745 0.00534796 0.00608541 0.00080573 0.00601254 0.00681827 0.00080551 0.00601014 0.00681565
438.77769836 0.00073621 0.00534334 0.00607955 0.00073611 0.00534799 0.00608410 0.00080420 0.00601223 0.00681643 0.00080398 0.00600983 0.00681381
439.02787706 0.00073487 0.00534339 0.00607826 0.00073477 0.00534803 0.00608280 0.00080268 0.00601192 0.00681460 0.00080246 0.00600953 0.00681199
439.27805575 0.00073354 0.00534345 0.00607698 0.00073343 0.00534807 0.00608151 0.00080116 0.00601162 0.00681278 0.00080094 0.00600923 0.00681017
439.52823445 0.00073220 0.00534351 0.00607571 0.00073210 0.00534812 0.00608023 0.00079964 0.00601132 0.00681097 0.00079942 0.00600894 0.00680836
439.77841315 0.00073088 0.00534358 0.00607445 0.00073077 0.00534818 0.00607895 0.00079813 0.00601104 0.00680917 0.00079791 0.00600866 0.00680657
440.02859185 0.00072955 0.00534365 0.00607320 0.00072945 0.00534824 0.00607769 0.00079662 0.00601075 0.00680738 0.00079640 0.00600838 0.00680478
440.27877055 0.00072823 0.00534373 0.00607196 0.00072813 0.00534831 0.00607644 0.00079512 0.00601047 0.00680559 0.00079490 0.00600810 0.00680300
440.52894925 0.00072691 0.00534382 0.00607073 0.00072681 0.00534838 0.00607519 0.00079362 0.00601020 0.00680382 0.00079340 0.00600783 0.00680124
440.77912795 0.00072560 0.00534391 0.00606951 0.00072550 0.00534846 0.00607396 0.00079213 0.00600993 0.00680206 0.00079191 0.00600757 0.00679948
441.02930665 0.00072429 0.00534400 0.00606829 0.00072419 0.00534855 0.00607273 0.00079064 0.00600967 0.00680031 0.00079042 0.00600731 0.00679773
441.27948535 0.00072298 0.00534410 0.00606709 0.00072288 0.00534864 0.00607152 0.00078915 0.00600942 0.00679856 0.00078893 0.00600706 0.00679599
441.52966405 0.00072168 0.00534421 0.00606589 0.00072158 0.00534873 0.00607031 0.00078767 0.00600917 0.00679683 0.00078745 0.00600682 0.00679427
441.77984274 0.00072038 0.00534433 0.00606471 0.00072028 0.00534884 0.00606912 0.00078619 0.00600892 0.00679511 0.00078597 0.00600658 0.00679255
442.03002144 0.00071909 0.00534445 0.00606354 0.00071898 0.00534895 0.00606793 0.00078471 0.00600868 0.00679340 0.00078450 0.00600634 0.00679084
442.28020014 0.00071780 0.00534457 0.00606237 0.00071769 0.00534906 0.00606675 0.00078324 0.00600845 0.00679169 0.00078303 0.00600611 0.00678914
442.53037884 0.00071651 0.00534470 0.00606121 0.00071640 0.00534918 0.00606558 0.00078178 0.00600822 0.00679000 0.00078156 0.00600589 0.00678745
442.78055754 0.00071523 0.00534484 0.00606007 0.00071512 0.00534931 0.00606442 0.00078031 0.00600800 0.00678832 0.00078010 0.00600567 0.00678577
443.03073624 0.00071395 0.00534498 0.00605893 0.00071384 0.00534944 0.00606328 0.00077885 0.00600779 0.00678664 0.00077864 0.00600546 0.00678411
443.28091494 0.00071267 0.00534513 0.00605780 0.00071256 0.00534957 0.00606214 0.00077740 0.00600758 0.00678498 0.00077719 0.00600525 0.00678245
443.53109364 0.00071140 0.00534529 0.00605668 0.00071129 0.00534972 0.00606101 0.00077595 0.00600737 0.00678332 0.00077574 0.00600505 0.00678080
443.78127234 0.00071013 0.00534545 0.00605557 0.00071002 0.00534987 0.00605988 0.00077450 0.00600717 0.00678168 0.00077430 0.00600486 0.00677916
444.03145104 0.00070886 0.00534561 0.00605447 0.00070875 0.00535002 0.00605877 0.00077306 0.00600698 0.00678004 0.00077285 0.00600467 0.00677753
