wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.00285919 0.00144758 0.00724226 0.00868984 0.00144485 0.00740169 0.00884654 0.00188841 0.00857401 0.01046242 0.00187541 0.00851432 0.01038973
404.25303788 0.00144485 0.00723781 0.00868266 0.00144214 0.00739714 0.00883928 0.00188487 0.00857013 0.01045500 0.00187190 0.00851041 0.01038231
404.50321658 0.00144213 0.00723336 0.00867549 0.00143943 0.00739260 0.00883203 0.00188134 0.00856625 0.01044759 0.00186840 0.00850651 0.01037491
404.75339528 0.00143941 0.00722892 0.00866833 0.00143672 0.00738807 0.00882479 0.00187782 0.00856237 0.01044019 0.00186490 0.00850261 0.01036751
405.00357398 0.00143670 0.00722448 0.00866118 0.00143402 0.00738354 0.00881756 0.00187430 0.00855850 0.01043280 0.00186141 0.00849871 0.01036012
405.25375268 0.00143399 0.00722005 0.00865405 0.00143133 0.00737901 0.00881034 0.00187080 0.00855462 0.01042542 0.00185793 0.00849481 0.01035275
405.50393138 0.00143129 0.00721562 0.00864692 0.00142864 0.00737449 0.00880313 0.00186730 0.00855075 0.01041804 0.00185446 0.00849092 0.01034537
405.75411008 0.00142860 0.00721120 0.00863980 0.00142596 0.00736998 0.00879594 0.00186380 0.00854687 0.01041067 0.00185099 0.00848702 0.01033801
406.00428878 0.00142591 0.00720679 0.00863270 0.00142329 0.00736547 0.00878875 0.00186032 0.00854300 0.01040331 0.00184753 0.00848313 0.01033066
406.25446748 0.00142323 0.00720238 0.00862560 0.00142061 0.00736096 0.00878157 0.00185684 0.00853913 0.01039596 0.00184408 0.00847923 0.01032331
406.50464618 0.00142055 0.00719797 0.00861852 0.00141795 0.00735646 0.00877441 0.00185336 0.00853526 0.01038862 0.00184063 0.00847534 0.01031598
406.75482487 0.00141788 0.00719357 0.00861144 0.00141529 0.00735196 0.00876725 0.00184990 0.00853139 0.01038129 0.00183719 0.00847145 0.01030865
407.00500357 0.00141521 0.00718917 0.00860438 0.00141264 0.00734747 0.00876011 0.00184644 0.00852752 0.01037396 0.00183376 0.00846757 0.01030133
407.25518227 0.00141255 0.00718478 0.00859733 0.00140999 0.00734298 0.00875297 0.00184299 0.00852365 0.01036664 0.00183033 0.00846368 0.01029401
407.50536097 0.00140990 0.00718039 0.00859029 0.00140735 0.00733850 0.00874585 0.00183954 0.00851979 0.01035933 0.00182692 0.00845979 0.01028671
407.75553967 0.00140725 0.00717601 0.00858326 0.00140471 0.00733402 0.00873873 0.00183611 0.00851592 0.01035203 0.00182351 0.00845591 0.01027942
408.00571837 0.00140460 0.00717163 0.00857623 0.00140208 0.00732955 0.00873163 0.00183268 0.00851206 0.01034474 0.00182010 0.00845203 0.01027213
408.25589707 0.00140197 0.00716726 0.00856922 0.00139945 0.00732508 0.00872454 0.00182925 0.00850820 0.01033745 0.00181670 0.00844815 0.01026485
408.50607577 0.00139933 0.00716289 0.00856222 0.00139683 0.00732062 0.00871745 0.00182584 0.00850434 0.01033018 0.00181331 0.00844427 0.01025758
408.75625447 0.00139671 0.00715853 0.00855523 0.00139422 0.00731616 0.00871038 0.00182243 0.00850048 0.01032291 0.00180993 0.00844039 0.01025032
409.00643317 0.00139409 0.00715417 0.00854826 0.00139161 0.00731171 0.00870332 0.00181903 0.00849662 0.01031565 0.00180655 0.00843651 0.01024307
409.25661187 0.00139147 0.00714981 0.00854129 0.00138900 0.00730726 0.00869627 0.00181563 0.00849276 0.01030840 0.00180318 0.00843264 0.01023582
409.50679056 0.00138886 0.00714547 0.00853433 0.00138641 0.00730282 0.00868922 0.00181224 0.00848891 0.01030115 0.00179982 0.00842876 0.01022858
409.75696926 0.00138626 0.00714112 0.00852738 0.00138381 0.00729838 0.00868219 0.00180886 0.00848505 0.01029392 0.00179647 0.00842489 0.01022136
410.00714796 0.00138366 0.00713678 0.00852044 0.00138123 0.00729395 0.00867517 0.00180549 0.00848120 0.01028669 0.00179312 0.00842102 0.01021414
410.25732666 0.00138106 0.00713245 0.00851351 0.00137864 0.00728952 0.00866816 0.00180212 0.00847735 0.01027947 0.00178977 0.00841715 0.01020693
410.50750536 0.00137848 0.00712812 0.00850660 0.00137607 0.00728509 0.00866116 0.00179876 0.00847350 0.01027226 0.00178644 0.00841328 0.01019972
410.75768406 0.00137589 0.00712380 0.00849969 0.00137350 0.00728067 0.00865417 0.00179541 0.00846965 0.01026506 0.00178311 0.00840942 0.01019253
411.00786276 0.00137332 0.00711948 0.00849279 0.00137093 0.00727626 0.00864719 0.00179206 0.00846580 0.01025786 0.00177979 0.00840555 0.01018534
411.25804146 0.00137075 0.00711516 0.00848591 0.00136837 0.00727185 0.00864022 0.00178872 0.00846196 0.01025068 0.00177648 0.00840169 0.01017816
411.50822016 0.00136818 0.00711085 0.00847903 0.00136582 0.00726744 0.00863326 0.00178539 0.00845811 0.01024350 0.00177317 0.00839783 0.01017099
411.75839886 0.00136562 0.00710654 0.00847216 0.00136327 0.00726304 0.00862631 0.00178206 0.00845427 0.01023633 0.00176987 0.00839397 0.01016383
412.00857756 0.00136306 0.00710224 0.00846531 0.00136072 0.00725864 0.00861937 0.00177874 0.00845043 0.01022917 0.00176657 0.00839011 0.01015668
412.25875625 0.00136052 0.00709795 0.00845846 0.00135818 0.00725425 0.00861243 0.00177543 0.00844658 0.01022201 0.00176328 0.00838625 0.01014954
412.50893495 0.00135797 0.00709366 0.00845163 0.00135565 0.00724986 0.00860551 0.00177212 0.00844274 0.01021487 0.00176000 0.00838240 0.01014240
412.75911365 0.00135543 0.00708937 0.00844480 0.00135312 0.00724548 0.00859860 0.00176882 0.00843891 0.01020773 0.00175673 0.00837854 0.01013527
413.00929235 0.00135290 0.00708509 0.00843799 0.00135060 0.00724110 0.00859170 0.00176553 0.00843507 0.01020060 0.00175346 0.00837469 0.01012815
413.25947105 0.00135037 0.00708081 0.00843118 0.00134808 0.00723673 0.00858481 0.00176224 0.00843123 0.01019348 0.00175020 0.00837084 0.01012104
413.50964975 0.00134767 0.00707664 0.00842431 0.00134539 0.00723240 0.00857779 0.00175866 0.00842722 0.01018588 0.00174665 0.00836683 0.01011349
413.75982845 0.00134493 0.00707251 0.00841744 0.00134266 0.00722809 0.00857075 0.00175503 0.00842317 0.01017820 0.00174305 0.00836280 0.01010586
414.01000715 0.00134220 0.00706838 0.00841058 0.00133994 0.00722378 0.00856372 0.00175141 0.00841912 0.01017053 0.00173947 0.00835877 0.01009824
414.26018585 0.00133948 0.00706425 0.00840373 0.00133722 0.00721948 0.00855670 0.00174780 0.00841507 0.01016287 0.00173588 0.00835474 0.01009063
414.51036455 0.00133676 0.00706013 0.00839689 0.00133451 0.00721518 0.00854970 0.00174419 0.00841103 0.01015522 0.00173231 0.00835072 0.01008303
414.76054325 0.00133405 0.00705601 0.00839006 0.00133181 0.00721089 0.00854270 0.00174059 0.00840698 0.01014758 0.00172874 0.00834670 0.01007544
415.01072194 0.00133135 0.00705190 0.00838325 0.00132912 0.00720660 0.00853572 0.00173700 0.00840294 0.01013995 0.00172519 0.00834268 0.01006786
415.26090064 0.00132865 0.00704780 0.00837645 0.00132643 0.00720232 0.00852875 0.00173342 0.00839891 0.01013233 0.00172164 0.00833866 0.01006030
415.51107934 0.00132596 0.00704370 0.00836966 0.00132374 0.00719805 0.00852179 0.00172985 0.00839487 0.01012472 0.00171810 0.00833464 0.01005274
415.76125804 0.00132328 0.00703960 0.00836288 0.00132106 0.00719378 0.00851484 0.00172628 0.00839084 0.01011712 0.00171456 0.00833063 0.01004519
416.01143674 0.00132060 0.00703551 0.00835611 0.00131839 0.00718951 0.00850791 0.00172273 0.00838681 0.01010953 0.00171104 0.00832662 0.01003766
416.26161544 0.00131792 0.00703143 0.00834935 0.00131573 0.00718525 0.00850098 0.00171918 0.00838278 0.01010195 0.00170752 0.00832261 0.01003013
416.51179414 0.00131526 0.00702735 0.00834261 0.00131307 0.00718100 0.00849407 0.00171563 0.00837875 0.01009439 0.00170401 0.00831861 0.01002262
416.76197284 0.00131260 0.00702328 0.00833588 0.00131041 0.00717675 0.00848717 0.00171210 0.00837473 0.01008683 0.00170051 0.00831460 0.01001511
417.01215154 0.00130994 0.00701921 0.00832915 0.00130777 0.00717251 0.00848028 0.00170857 0.00837071 0.01007928 0.00169701 0.00831060 0.01000762
417.26233024 0.00130729 0.00701515 0.00832244 0.00130512 0.00716827 0.00847340 0.00170506 0.00836669 0.01007174 0.00169353 0.00830661 0.01000013
417.51250893 0.00130465 0.00701109 0.00831574 0.00130249 0.00716404 0.00846653 0.00170155 0.00836267 0.01006422 0.00169005 0.00830261 0.00999266
417.76268763 0.00130201 0.00700704 0.00830906 0.00129986 0.00715982 0.00845968 0.00169804 0.00835866 0.01005670 0.00168658 0.00829862 0.00998519
418.01286633 0.00129938 0.00700300 0.00830238 0.00129724 0.00715560 0.00845283 0.00169455 0.00835464 0.01004919 0.00168311 0.00829463 0.00997774
418.26304503 0.00129676 0.00699895 0.00829571 0.00129462 0.00715138 0.00844600 0.00169106 0.00835063 0.01004170 0.00167966 0.00829064 0.00997030
418.51322373 0.00129414 0.00699492 0.00828906 0.00129201 0.00714717 0.00843918 0.00168758 0.00834663 0.01003421 0.00167621 0.00828665 0.00996286
418.76340243 0.00129153 0.00699089 0.00828242 0.00128940 0.00714297 0.00843237 0.00168411 0.00834262 0.01002673 0.00167277 0.00828267 0.00995544
419.01358113 0.00128892 0.00698686 0.00827579 0.00128680 0.00713877 0.00842557 0.00168065 0.00833862 0.01001927 0.00166934 0.00827869 0.00994803
419.26375983 0.00128632 0.00698284 0.00826917 0.00128421 0.00713457 0.00841878 0.00167720 0.00833462 0.01001181 0.00166591 0.00827471 0.00994063
419.51393853 0.00128373 0.00697883 0.00826256 0.00128162 0.00713039 0.00841201 0.00167375 0.00833062 0.01000437 0.00166250 0.00827074 0.00993324
419.76411723 0.00128114 0.00697482 0.00825596 0.00127904 0.00712620 0.00840524 0.00167031 0.00832662 0.00999693 0.00165909 0.00826676 0.00992585
420.01429593 0.00127855 0.00697082 0.00824937 0.00127646 0.00712203 0.00839849 0.00166688 0.00832263 0.00998951 0.00165569 0.00826279 0.00991848
420.26447462 0.00127598 0.00696682 0.00824280 0.00127389 0.00711785 0.00839174 0.00166345 0.00831864 0.00998209 0.00165229 0.00825883 0.00991112
420.51465332 0.00127341 0.00696283 0.00823623 0.00127133 0.00711369 0.00838501 0.00166004 0.00831465 0.00997469 0.00164891 0.00825486 0.00990377
420.76483202 0.00127084 0.00695884 0.00822968 0.00126877 0.00710953 0.00837829 0.00165663 0.00831066 0.00996729 0.00164553 0.00825090 0.00989643
421.01501072 0.00126828 0.00695485 0.00822314 0.00126622 0.00710537 0.00837158 0.00165323 0.00830668 0.00995991 0.00164216 0.00824694 0.00988910
421.26518942 0.00126573 0.00695088 0.00821661 0.00126367 0.00710122 0.00836489 0.00164983 0.00830270 0.00995253 0.00163880 0.00824298 0.00988178
421.51536812 0.00126318 0.00694690 0.00821009 0.00126113 0.00709707 0.00835820 0.00164645 0.00829872 0.00994517 0.00163544 0.00823903 0.00987447
421.76554682 0.00126064 0.00694294 0.00820358 0.00125859 0.00709293 0.00835152 0.00164307 0.00829474 0.00993781 0.00163209 0.00823507 0.00986717
422.01572552 0.00125810 0.00693897 0.00819708 0.00125606 0.00708880 0.00834486 0.00163970 0.00829077 0.00993047 0.00162875 0.00823112 0.00985988
422.26590422 0.00125557 0.00693502 0.00819059 0.00125354 0.00708467 0.00833821 0.00163633 0.00828680 0.00992313 0.00162542 0.00822718 0.00985259
422.51608292 0.00125305 0.00693106 0.00818411 0.00125102 0.00708054 0.00833156 0.00163298 0.00828283 0.00991581 0.00162209 0.00822323 0.00984532
422.76626162 0.00125053 0.00692712 0.00817765 0.00124851 0.00707643 0.00832493 0.00162963 0.00827886 0.00990849 0.00161877 0.00821929 0.00983806
423.01644031 0.00124802 0.00692318 0.00817120 0.00124600 0.00707231 0.00831831 0.00162629 0.00827490 0.00990119 0.00161546 0.00821535 0.00983081
423.26661901 0.00124551 0.00691924 0.00816475 0.00124350 0.00706820 0.00831170 0.00162296 0.00827094 0.00989389 0.00161216 0.00821141 0.00982357
423.51679771 0.00124301 0.00691531 0.00815832 0.00124101 0.00706410 0.00830511 0.00161963 0.00826698 0.00988661 0.00160886 0.00820748 0.00981634
423.76697641 0.00124051 0.00691138 0.00815190 0.00123852 0.00706000 0.00829852 0.00161631 0.00826302 0.00987933 0.00160558 0.00820355 0.00980912
424.01715511 0.00123803 0.00690746 0.00814549 0.00123603 0.00705591 0.00829194 0.00161300 0.00825906 0.00987207 0.00160230 0.00819962 0.00980191
424.26733381 0.00123554 0.00690355 0.00813909 0.00123355 0.00705182 0.00828538 0.00160970 0.00825511 0.00986481 0.00159902 0.00819569 0.00979471
424.51751251 0.00123306 0.00689963 0.00813270 0.00123108 0.00704774 0.00827882 0.00160641 0.00825116 0.00985757 0.00159576 0.00819177 0.00978752
424.76769121 0.00123059 0.00689573 0.00812632 0.00122861 0.00704366 0.00827228 0.00160312 0.00824722 0.00985033 0.00159250 0.00818785 0.00978034
425.01786991 0.00122812 0.00689183 0.00811995 0.00122615 0.00703959 0.00826574 0.00159984 0.00824327 0.00984311 0.00158925 0.00818393 0.00977318
425.26804861 0.00122566 0.00688793 0.00811359 0.00122370 0.00703553 0.00825922 0.00159656 0.00823933 0.00983589 0.00158600 0.00818001 0.00976602
425.51822731 0.00122321 0.00688404 0.00810725 0.00122125 0.00703146 0.00825271 0.00159330 0.00823539 0.00982869 0.00158276 0.00817610 0.00975886
425.76840600 0.00122075 0.00688016 0.00810091 0.00121880 0.00702741 0.00824621 0.00159004 0.00823145 0.00982149 0.00157953 0.00817219 0.00975172
426.01858470 0.00121831 0.00687628 0.00809459 0.00121636 0.00702336 0.00823972 0.00158679 0.00822752 0.00981431 0.00157631 0.00816828 0.00974459
426.26876340 0.00121587 0.00687240 0.00808827 0.00121393 0.00701931 0.00823324 0.00158355 0.00822359 0.00980713 0.00157310 0.00816438 0.00973747
426.51894210 0.00121344 0.00686853 0.00808197 0.00121150 0.00701527 0.00822677 0.00158031 0.00821966 0.00979997 0.00156989 0.00816047 0.00973036
426.76912080 0.00121101 0.00686466 0.00807567 0.00120908 0.00701123 0.00822031 0.00157708 0.00821573 0.00979281 0.00156669 0.00815657 0.00972326
427.01929950 0.00120859 0.00686080 0.00806939 0.00120666 0.00700720 0.00821387 0.00157386 0.00821181 0.00978566 0.00156350 0.00815268 0.00971617
427.26947820 0.00120617 0.00685695 0.00806312 0.00120425 0.00700318 0.00820743 0.00157064 0.00820788 0.00977853 0.00156031 0.00814878 0.00970909
427.51965690 0.00120376 0.00685310 0.00805686 0.00120184 0.00699916 0.00820100 0.00156744 0.00820396 0.00977140 0.00155713 0.00814489 0.00970202
427.76983560 0.00120135 0.00684925 0.00805061 0.00119944 0.00699514 0.00819459 0.00156424 0.00820005 0.00976428 0.00155396 0.00814100 0.00969496
428.02001430 0.00119895 0.00684541 0.00804437 0.00119705 0.00699113 0.00818818 0.00156104 0.00819613 0.00975718 0.00155079 0.00813711 0.00968791
428.27019299 0.00119656 0.00684158 0.00803814 0.00119466 0.00698713 0.00818179 0.00155786 0.00819222 0.00975008 0.00154764 0.00813323 0.00968087
428.52037169 0.00119417 0.00683775 0.00803192 0.00119228 0.00698313 0.00817541 0.00155468 0.00818831 0.00974299 0.00154449 0.00812935 0.00967384
428.77055039 0.00119178 0.00683392 0.00802571 0.00118990 0.00697914 0.00816903 0.00155151 0.00818440 0.00973591 0.00154134 0.00812547 0.00966681
429.02072909 0.00118941 0.00683010 0.00801951 0.00118752 0.00697515 0.00816267 0.00154835 0.00818050 0.00972885 0.00153821 0.00812159 0.00965980
429.27090779 0.00118703 0.00682629 0.00801332 0.00118516 0.00697116 0.00815632 0.00154519 0.00817660 0.00972179 0.00153508 0.00811772 0.00965280
429.52108649 0.00118467 0.00682247 0.00800714 0.00118279 0.00696718 0.00814998 0.00154204 0.00817270 0.00971474 0.00153196 0.00811385 0.00964581
429.77126519 0.00118230 0.00681867 0.00800097 0.00118044 0.00696321 0.00814365 0.00153890 0.00816880 0.00970770 0.00152884 0.00810998 0.00963883
430.02144389 0.00117995 0.00681487 0.00799481 0.00117808 0.00695924 0.00813732 0.00153576 0.00816491 0.00970067 0.00152573 0.00810612 0.00963185
430.27162259 0.00117759 0.00681107 0.00798867 0.00117574 0.00695528 0.00813101 0.00153263 0.00816102 0.00969365 0.00152263 0.00810225 0.00962489
430.52180129 0.00117527 0.00680759 0.00798286 0.00117342 0.00695161 0.00812503 0.00152953 0.00815742 0.00968696 0.00151956 0.00809870 0.00961826
430.77197999 0.00117323 0.00680730 0.00798052 0.00117135 0.00695102 0.00812237 0.00152665 0.00815693 0.00968357 0.00151671 0.00809831 0.00961502
431.02215868 0.00117118 0.00680701 0.00797820 0.00116929 0.00695043 0.00811973 0.00152377 0.00815643 0.00968020 0.00151387 0.00809792 0.00961179
431.27233738 0.00116915 0.00680674 0.00797589 0.00116724 0.00694985 0.00811709 0.00152089 0.00815595 0.00967684 0.00151103 0.00809754 0.00960857
431.52251608 0.00116711 0.00680647 0.00797359 0.00116519 0.00694928 0.00811447 0.00151803 0.00815547 0.00967350 0.00150820 0.00809717 0.00960537
431.77269478 0.00116509 0.00680622 0.00797130 0.00116315 0.00694872 0.00811187 0.00151517 0.00815500 0.00967017 0.00150538 0.00809681 0.00960219
432.02287348 0.00116307 0.00680597 0.00796903 0.00116111 0.00694817 0.00810928 0.00151232 0.00815453 0.00966685 0.00150257 0.00809645 0.00959902
432.27305218 0.00116105 0.00680572 0.00796677 0.00115907 0.00694762 0.00810670 0.00150948 0.00815407 0.00966355 0.00149976 0.00809610 0.00959586
432.52323088 0.00115904 0.00680549 0.00796453 0.00115704 0.00694709 0.00810413 0.00150664 0.00815362 0.00966026 0.00149696 0.00809575 0.00959271
432.77340958 0.00115703 0.00680526 0.00796229 0.00115502 0.00694656 0.00810158 0.00150381 0.00815317 0.00965698 0.00149417 0.00809541 0.00958958
433.02358828 0.00115503 0.00680504 0.00796007 0.00115300 0.00694603 0.00809904 0.00150099 0.00815273 0.00965372 0.00149138 0.00809508 0.00958646
433.27376698 0.00115304 0.00680483 0.00795787 0.00115099 0.00694552 0.00809651 0.00149818 0.00815229 0.00965047 0.00148861 0.00809475 0.00958336
433.52394568 0.00115105 0.00680462 0.00795567 0.00114899 0.00694501 0.00809400 0.00149537 0.00815187 0.00964724 0.00148584 0.00809443 0.00958027
433.77412437 0.00114906 0.00680443 0.00795349 0.00114698 0.00694452 0.00809150 0.00149258 0.00815145 0.00964402 0.00148307 0.00809412 0.00957719
434.02430307 0.00114708 0.00680424 0.00795132 0.00114499 0.00694403 0.00808901 0.00148978 0.00815103 0.00964082 0.00148032 0.00809382 0.00957413
434.27448177 0.00114511 0.00680406 0.00794917 0.00114300 0.00694354 0.00808654 0.00148700 0.00815062 0.00963762 0.00147757 0.00809352 0.00957108
434.52466047 0.00114314 0.00680388 0.00794703 0.00114101 0.00694307 0.00808408 0.00148422 0.00815022 0.00963444 0.00147483 0.00809322 0.00956805
434.77483917 0.00114118 0.00680372 0.00794490 0.00113903 0.00694260 0.00808163 0.00148146 0.00814982 0.00963128 0.00147209 0.00809294 0.00956503
435.02501787 0.00113922 0.00680356 0.00794278 0.00113705 0.00694215 0.00807920 0.00147869 0.00814944 0.00962813 0.00146936 0.00809266 0.00956202
435.27519657 0.00113727 0.00680341 0.00794068 0.00113508 0.00694170 0.00807678 0.00147594 0.00814905 0.00962499 0.00146664 0.00809238 0.00955903
435.52537527 0.00113532 0.00680327 0.00793859 0.00113312 0.00694125 0.00807437 0.00147319 0.00814868 0.00962187 0.00146393 0.00809212 0.00955605
435.77555397 0.00113337 0.00680313 0.00793651 0.00113116 0.00694082 0.00807198 0.00147045 0.00814831 0.00961876 0.00146123 0.00809186 0.00955308
436.02573267 0.00113144 0.00680301 0.00793444 0.00112920 0.00694039 0.00806960 0.00146772 0.00814794 0.00961566 0.00145853 0.00809160 0.00955013
436.27591137 0.00112950 0.00680289 0.00793239 0.00112726 0.00693998 0.00806723 0.00146499 0.00814759 0.00961258 0.00145583 0.00809135 0.00954719
436.52609006 0.00112758 0.00680278 0.00793035 0.00112531 0.00693956 0.00806488 0.00146227 0.00814724 0.00960951 0.00145315 0.00809111 0.00954426
436.77626876 0.00112565 0.00680267 0.00792833 0.00112337 0.00693916 0.00806253 0.00145956 0.00814689 0.00960646 0.00145047 0.00809088 0.00954135
437.02644746 0.00112373 0.00680258 0.00792631 0.00112144 0.00693877 0.00806021 0.00145686 0.00814656 0.00960341 0.00144780 0.00809065 0.00953845
437.27662616 0.00112182 0.00680249 0.00792431 0.00111951 0.00693838 0.00805789 0.00145416 0.00814623 0.00960039 0.00144514 0.00809043 0.00953557
437.52680486 0.00111991 0.00680241 0.00792232 0.00111758 0.00693800 0.00805559 0.00145147 0.00814590 0.00959737 0.00144248 0.00809022 0.00953270
437.77698356 0.00111801 0.00680234 0.00792035 0.00111567 0.00693763 0.00805330 0.00144878 0.00814559 0.00959437 0.00143983 0.00809001 0.00952984
438.02716226 0.00111611 0.00680227 0.00791839 0.00111375 0.00693727 0.00805102 0.00144611 0.00814528 0.00959138 0.00143719 0.00808981 0.00952700
438.27734096 0.00111422 0.00680222 0.00791644 0.00111184 0.00693691 0.00804876 0.00144344 0.00814497 0.00958841 0.00143455 0.00808961 0.00952417
438.52751966 0.00111233 0.00680217 0.00791450 0.00110994 0.00693657 0.00804651 0.00144078 0.00814467 0.00958545 0.00143192 0.00808943 0.00952135
438.77769836 0.00111045 0.00680213 0.00791258 0.00110804 0.00693623 0.00804427 0.00143812 0.00814438 0.00958250 0.00142930 0.00808925 0.00951855
439.02787706 0.00110857 0.00680209 0.00791067 0.00110615 0.00693590 0.00804204 0.00143547 0.00814410 0.00957957 0.00142668 0.00808907 0.00951576
439.27805575 0.00110670 0.00680207 0.00790877 0.00110426 0.00693557 0.00803983 0.00143283 0.00814382 0.00957665 0.00142408 0.00808890 0.00951298
439.52823445 0.00110483 0.00680205 0.00790688 0.00110238 0.00693526 0.00803763 0.00143020 0.00814355 0.00957374 0.00142147 0.00808874 0.00951022
439.77841315 0.00110297 0.00680204 0.00790501 0.00110050 0.00693495 0.00803545 0.00142757 0.00814328 0.00957085 0.00141888 0.00808859 0.00950747
440.02859185 0.00110111 0.00680203 0.00790315 0.00109862 0.00693465 0.00803328 0.00142495 0.00814302 0.00956797 0.00141629 0.00808844 0.00950473
440.27877055 0.00109926 0.00680204 0.00790130 0.00109675 0.00693436 0.00803112 0.00142233 0.00814277 0.00956510 0.00141371 0.00808830 0.00950201
440.52894925 0.00109741 0.00680205 0.00789946 0.00109489 0.00693408 0.00802897 0.00141973 0.00814253 0.00956225 0.00141113 0.00808816 0.00949930
440.77912795 0.00109557 0.00680207 0.00789764 0.00109303 0.00693380 0.00802683 0.00141713 0.00814229 0.00955941 0.00140857 0.00808804 0.00949660
441.02930665 0.00109373 0.00680210 0.00789583 0.00109118 0.00693353 0.00802471 0.00141453 0.00814206 0.00955659 0.00140601 0.00808791 0.00949392
441.27948535 0.00109190 0.00680214 0.00789403 0.00108933 0.00693328 0.00802260 0.00141195 0.00814183 0.00955378 0.00140345 0.00808780 0.00949125
441.52966405 0.00109007 0.00680218 0.00789225 0.00108749 0.00693302 0.00802051 0.00140937 0.00814161 0.00955098 0.00140090 0.00808769 0.00948860
441.77984274 0.00108824 0.00680223 0.00789048 0.00108565 0.00693278 0.00801843 0.00140679 0.00814140 0.00954819 0.00139836 0.00808759 0.00948595
442.03002144 0.00108642 0.00680229 0.00788872 0.00108381 0.00693254 0.00801636 0.00140423 0.00814119 0.00954542 0.00139583 0.00808750 0.00948332
442.28020014 0.00108461 0.00680236 0.00788697 0.00108198 0.00693232 0.00801430 0.00140167 0.00814099 0.00954266 0.00139330 0.00808741 0.00948071
442.53037884 0.00108280 0.00680243 0.00788523 0.00108016 0.00693210 0.00801225 0.00139912 0.00814080 0.00953992 0.00139078 0.00808733 0.00947811
442.78055754 0.00108100 0.00680252 0.00788351 0.00107834 0.00693188 0.00801022 0.00139657 0.00814061 0.00953718 0.00138826 0.00808725 0.00947552
443.03073624 0.00107920 0.00680261 0.00788180 0.00107652 0.00693168 0.00800820 0.00139403 0.00814043 0.00953447 0.00138576 0.00808718 0.00947294
443.28091494 0.00107740 0.00680271 0.00788011 0.00107471 0.00693148 0.00800620 0.00139150 0.00814026 0.00953176 0.00138326 0.00808712 0.00947038
443.53109364 0.00107561 0.00680281 0.00787842 0.00107291 0.00693130 0.00800420 0.00138897 0.00814010 0.00952907 0.00138076 0.00808707 0.00946783
443.78127234 0.00107382 0.00680292 0.00787675 0.00107111 0.00693111 0.00800222 0.00138645 0.00813994 0.00952639 0.00137827 0.00808702 0.00946529
444.03145104 0.00107204 0.00680305 0.00787509 0.00106931 0.00693094 0.00800025 0.00138394 0.00813978 0.00952372 0.00137579 0.00808698 0.00946277
