wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
407.00500357 0.00223156 0.01055104 0.01278260 0.00222410 0.01086689 0.01309098 0.00377711 0.01240777 0.01618488 0.00374108 0.01234948 0.01609056
407.25518227 0.00222776 0.01054353 0.01277129 0.00222035 0.01085925 0.01307960 0.00377123 0.01240444 0.01617567 0.00373526 0.01234598 0.01608124
407.50536097 0.00222398 0.01053604 0.01276001 0.00221661 0.01085163 0.01306824 0.00376536 0.01240111 0.01616647 0.00372944 0.01234248 0.01607192
407.75553967 0.00222020 0.01052855 0.01274875 0.00221288 0.01084401 0.01305690 0.00375950 0.01239778 0.01615727 0.00372363 0.01233897 0.01606260
408.00571837 0.00221642 0.01052108 0.01273750 0.00220916 0.01083641 0.01304557 0.00375364 0.01239444 0.01614808 0.00371783 0.01233546 0.01605329
408.25589707 0.00221266 0.01051361 0.01272628 0.00220544 0.01082882 0.01303426 0.00374780 0.01239110 0.01613889 0.00371204 0.01233194 0.01604399
408.50607577 0.00220890 0.01050616 0.01271507 0.00220174 0.01082124 0.01302298 0.00374196 0.01238775 0.01612971 0.00370626 0.01232843 0.01603469
408.75625447 0.00220516 0.01049872 0.01270388 0.00219804 0.01081367 0.01301170 0.00373613 0.01238441 0.01612054 0.00370049 0.01232491 0.01602540
409.00643317 0.00220142 0.01049129 0.01269271 0.00219434 0.01080611 0.01300045 0.00373031 0.01238106 0.01611137 0.00369472 0.01232139 0.01601611
409.25661187 0.00219769 0.01048387 0.01268156 0.00219066 0.01079856 0.01298922 0.00372450 0.01237770 0.01610220 0.00368896 0.01231787 0.01600683
409.50679056 0.00219396 0.01047646 0.01267043 0.00218698 0.01079102 0.01297800 0.00371869 0.01237435 0.01609304 0.00368321 0.01231434 0.01599756
409.75696926 0.00219024 0.01046907 0.01265931 0.00218331 0.01078349 0.01296680 0.00371289 0.01237099 0.01608389 0.00367747 0.01231082 0.01598829
410.00714796 0.00218654 0.01046168 0.01264822 0.00217965 0.01077597 0.01295562 0.00370711 0.01236763 0.01607474 0.00367174 0.01230729 0.01597903
410.25732666 0.00218284 0.01045431 0.01263714 0.00217599 0.01076846 0.01294446 0.00370132 0.01236427 0.01606559 0.00366601 0.01230376 0.01596977
410.50750536 0.00217914 0.01044694 0.01262608 0.00217235 0.01076097 0.01293331 0.00369555 0.01236090 0.01605645 0.00366029 0.01230023 0.01596052
410.75768406 0.00217546 0.01043959 0.01261504 0.00216871 0.01075348 0.01292218 0.00368979 0.01235753 0.01604732 0.00365458 0.01229669 0.01595127
411.00786276 0.00217178 0.01043224 0.01260402 0.00216507 0.01074600 0.01291108 0.00368403 0.01235416 0.01603819 0.00364888 0.01229315 0.01594204
411.25804146 0.00216811 0.01042491 0.01259302 0.00216145 0.01073853 0.01289998 0.00367829 0.01235079 0.01602907 0.00364319 0.01228961 0.01593280
411.50822016 0.00216445 0.01041759 0.01258203 0.00215783 0.01073108 0.01288891 0.00367255 0.01234741 0.01601995 0.00363751 0.01228607 0.01592358
411.75839886 0.00216079 0.01041028 0.01257107 0.00215422 0.01072363 0.01287785 0.00366681 0.01234403 0.01601084 0.00363183 0.01228253 0.01591436
412.00857756 0.00215715 0.01040298 0.01256012 0.00215062 0.01071620 0.01286682 0.00366109 0.01234064 0.01600174 0.00362616 0.01227898 0.01590514
412.25875625 0.00215351 0.01039568 0.01254919 0.00214702 0.01070877 0.01285579 0.00365538 0.01233726 0.01599264 0.00362050 0.01227543 0.01589593
412.50893495 0.00214988 0.01038841 0.01253828 0.00214344 0.01070136 0.01284479 0.00364967 0.01233387 0.01598354 0.00361485 0.01227188 0.01588673
412.75911365 0.00214625 0.01038114 0.01252739 0.00213985 0.01069395 0.01283381 0.00364397 0.01233048 0.01597445 0.00360921 0.01226833 0.01587753
413.00929235 0.00214263 0.01037388 0.01251651 0.00213628 0.01068656 0.01282284 0.00363828 0.01232709 0.01596537 0.00360357 0.01226477 0.01586834
413.25947105 0.00213903 0.01036663 0.01250566 0.00213272 0.01067917 0.01281189 0.00363260 0.01232369 0.01595629 0.00359794 0.01226122 0.01585916
413.50964975 0.00213515 0.01035952 0.01249467 0.00212887 0.01067179 0.01280066 0.00362628 0.01231995 0.01594623 0.00359169 0.01225736 0.01584906
413.75982845 0.00213122 0.01035245 0.01248367 0.00212498 0.01066442 0.01278940 0.00361984 0.01231614 0.01593599 0.00358534 0.01225345 0.01583878
414.01000715 0.00212730 0.01034538 0.01247269 0.00212110 0.01065706 0.01277816 0.00361342 0.01231233 0.01592575 0.00357899 0.01224953 0.01582852
414.26018585 0.00212339 0.01033834 0.01246173 0.00211722 0.01064971 0.01276693 0.00360700 0.01230852 0.01591553 0.00357265 0.01224561 0.01581826
414.51036455 0.00211950 0.01033130 0.01245079 0.00211335 0.01064238 0.01275573 0.00360060 0.01230471 0.01590531 0.00356632 0.01224169 0.01580801
414.76054325 0.00211560 0.01032427 0.01243988 0.00210950 0.01063505 0.01274455 0.00359421 0.01230089 0.01589510 0.00356000 0.01223777 0.01579777
415.01072194 0.00211172 0.01031726 0.01242898 0.00210565 0.01062774 0.01273339 0.00358782 0.01229707 0.01588490 0.00355370 0.01223385 0.01578754
415.26090064 0.00210785 0.01031026 0.01241811 0.00210181 0.01062044 0.01272225 0.00358145 0.01229325 0.01587470 0.00354740 0.01222992 0.01577732
415.51107934 0.00210398 0.01030327 0.01240725 0.00209797 0.01061315 0.01271113 0.00357509 0.01228943 0.01586452 0.00354111 0.01222600 0.01576711
415.76125804 0.00210013 0.01029629 0.01239642 0.00209415 0.01060588 0.01270003 0.00356874 0.01228561 0.01585434 0.00353484 0.01222207 0.01575691
416.01143674 0.00209628 0.01028932 0.01238560 0.00209033 0.01059861 0.01268895 0.00356239 0.01228178 0.01584417 0.00352857 0.01221814 0.01574671
416.26161544 0.00209244 0.01028237 0.01237481 0.00208653 0.01059136 0.01267788 0.00355606 0.01227795 0.01583401 0.00352232 0.01221421 0.01573653
416.51179414 0.00208861 0.01027543 0.01236404 0.00208273 0.01058412 0.01266684 0.00354974 0.01227412 0.01582386 0.00351607 0.01221028 0.01572635
416.76197284 0.00208479 0.01026849 0.01235328 0.00207894 0.01057689 0.01265582 0.00354343 0.01227028 0.01581372 0.00350983 0.01220635 0.01571618
417.01215154 0.00208097 0.01026157 0.01234255 0.00207515 0.01056967 0.01264482 0.00353713 0.01226645 0.01580358 0.00350361 0.01220241 0.01570602
417.26233024 0.00207717 0.01025467 0.01233184 0.00207138 0.01056246 0.01263384 0.00353084 0.01226261 0.01579345 0.00349740 0.01219848 0.01569587
417.51250893 0.00207337 0.01024777 0.01232114 0.00206761 0.01055527 0.01262288 0.00352456 0.01225877 0.01578333 0.00349119 0.01219454 0.01568573
417.76268763 0.00206958 0.01024089 0.01231047 0.00206386 0.01054808 0.01261194 0.00351829 0.01225493 0.01577322 0.00348500 0.01219060 0.01567560
418.01286633 0.00206580 0.01023401 0.01229982 0.00206011 0.01054091 0.01260102 0.00351203 0.01225109 0.01576312 0.00347881 0.01218666 0.01566547
418.26304503 0.00206203 0.01022715 0.01228918 0.00205636 0.01053375 0.01259012 0.00350579 0.01224724 0.01575303 0.00347264 0.01218272 0.01565536
418.51322373 0.00205827 0.01022030 0.01227857 0.00205263 0.01052660 0.01257923 0.00349955 0.01224339 0.01574294 0.00346648 0.01217877 0.01564525
418.76340243 0.00205451 0.01021346 0.01226798 0.00204891 0.01051946 0.01256837 0.00349332 0.01223954 0.01573286 0.00346032 0.01217483 0.01563515
419.01358113 0.00205077 0.01020664 0.01225740 0.00204519 0.01051234 0.01255753 0.00348710 0.01223569 0.01572280 0.00345418 0.01217088 0.01562507
419.26375983 0.00204703 0.01019982 0.01224685 0.00204148 0.01050522 0.01254670 0.00348090 0.01223184 0.01571274 0.00344805 0.01216694 0.01561499
419.51393853 0.00204330 0.01019302 0.01223632 0.00203778 0.01049812 0.01253590 0.00347470 0.01222798 0.01570268 0.00344193 0.01216299 0.01560491
419.76411723 0.00203958 0.01018622 0.01222580 0.00203408 0.01049103 0.01252511 0.00346852 0.01222412 0.01569264 0.00343581 0.01215904 0.01559485
420.01429593 0.00203586 0.01017944 0.01221531 0.00203040 0.01048395 0.01251435 0.00346234 0.01222026 0.01568260 0.00342971 0.01215509 0.01558480
420.26447462 0.00203216 0.01017267 0.01220483 0.00202672 0.01047688 0.01250360 0.00345617 0.01221640 0.01567258 0.00342362 0.01215114 0.01557476
420.51465332 0.00202846 0.01016591 0.01219437 0.00202305 0.01046982 0.01249287 0.00345002 0.01221254 0.01566256 0.00341754 0.01214718 0.01556472
420.76483202 0.00202477 0.01015917 0.01218394 0.00201939 0.01046278 0.01248217 0.00344387 0.01220867 0.01565255 0.00341147 0.01214323 0.01555469
421.01501072 0.00202109 0.01015243 0.01217352 0.00201574 0.01045574 0.01247148 0.00343774 0.01220481 0.01564255 0.00340541 0.01213927 0.01554468
421.26518942 0.00201742 0.01014571 0.01216312 0.00201209 0.01044872 0.01246081 0.00343162 0.01220094 0.01563255 0.00339936 0.01213531 0.01553467
421.51536812 0.00201375 0.01013899 0.01215274 0.00200845 0.01044171 0.01245016 0.00342550 0.01219707 0.01562257 0.00339331 0.01213135 0.01552467
421.76554682 0.00201009 0.01013229 0.01214238 0.00200482 0.01043470 0.01243953 0.00341940 0.01219319 0.01561259 0.00338728 0.01212739 0.01551468
422.01572552 0.00200644 0.01012560 0.01213204 0.00200120 0.01042771 0.01242891 0.00341330 0.01218932 0.01560262 0.00338126 0.01212343 0.01550470
422.26590422 0.00200280 0.01011892 0.01212172 0.00199759 0.01042074 0.01241832 0.00340722 0.01218544 0.01559266 0.00337525 0.01211947 0.01549472
422.51608292 0.00199917 0.01011225 0.01211142 0.00199398 0.01041377 0.01240775 0.00340115 0.01218156 0.01558271 0.00336925 0.01211551 0.01548476
422.76626162 0.00199554 0.01010559 0.01210114 0.00199038 0.01040681 0.01239719 0.00339509 0.01217768 0.01557277 0.00336326 0.01211154 0.01547480
423.01644031 0.00199193 0.01009895 0.01209087 0.00198679 0.01039987 0.01238665 0.00338903 0.01217380 0.01556284 0.00335728 0.01210758 0.01546486
423.26661901 0.00198832 0.01009231 0.01208063 0.00198320 0.01039293 0.01237614 0.00338299 0.01216992 0.01555291 0.00335131 0.01210361 0.01545492
423.51679771 0.00198472 0.01008569 0.01207040 0.00197963 0.01038601 0.01236564 0.00337696 0.01216603 0.01554299 0.00334535 0.01209964 0.01544499
423.76697641 0.00198112 0.01007907 0.01206020 0.00197606 0.01037910 0.01235516 0.00337094 0.01216215 0.01553308 0.00333940 0.01209567 0.01543507
424.01715511 0.00197754 0.01007247 0.01205001 0.00197250 0.01037219 0.01234469 0.00336493 0.01215826 0.01552318 0.00333346 0.01209170 0.01542516
424.26733381 0.00197396 0.01006588 0.01203984 0.00196895 0.01036530 0.01233425 0.00335892 0.01215437 0.01551329 0.00332753 0.01208773 0.01541526
424.51751251 0.00197039 0.01005930 0.01202969 0.00196540 0.01035842 0.01232383 0.00335293 0.01215048 0.01550341 0.00332161 0.01208376 0.01540537
424.76769121 0.00196683 0.01005273 0.01201956 0.00196186 0.01035156 0.01231342 0.00334695 0.01214658 0.01549354 0.00331570 0.01207978 0.01539549
425.01786991 0.00196327 0.01004617 0.01200944 0.00195833 0.01034470 0.01230303 0.00334098 0.01214269 0.01548367 0.00330980 0.01207581 0.01538561
425.26804861 0.00195972 0.01003962 0.01199935 0.00195481 0.01033785 0.01229266 0.00333502 0.01213879 0.01547381 0.00330392 0.01207183 0.01537575
425.51822731 0.00195618 0.01003309 0.01198927 0.00195130 0.01033102 0.01228231 0.00332907 0.01213489 0.01546396 0.00329804 0.01206786 0.01536589
425.76840600 0.00195265 0.01002656 0.01197921 0.00194779 0.01032419 0.01227198 0.00332313 0.01213099 0.01545412 0.00329217 0.01206388 0.01535605
426.01858470 0.00194913 0.01002004 0.01196917 0.00194429 0.01031738 0.01226167 0.00331720 0.01212709 0.01544429 0.00328631 0.01205990 0.01534621
426.26876340 0.00194561 0.01001354 0.01195915 0.00194080 0.01031058 0.01225137 0.00331128 0.01212319 0.01543447 0.00328046 0.01205592 0.01533638
426.51894210 0.00194210 0.01000705 0.01194915 0.00193731 0.01030378 0.01224109 0.00330537 0.01211928 0.01542465 0.00327462 0.01205194 0.01532656
426.76912080 0.00193860 0.01000056 0.01193917 0.00193383 0.01029700 0.01223084 0.00329947 0.01211537 0.01541485 0.00326879 0.01204796 0.01531675
427.01929950 0.00193511 0.00999409 0.01192920 0.00193036 0.01029023 0.01222059 0.00329358 0.01211147 0.01540505 0.00326297 0.01204397 0.01530694
427.26947820 0.00193162 0.00998763 0.01191925 0.00192690 0.01028347 0.01221037 0.00328770 0.01210756 0.01539526 0.00325716 0.01203999 0.01529715
427.51965690 0.00192815 0.00998118 0.01190932 0.00192345 0.01027672 0.01220017 0.00328183 0.01210365 0.01538548 0.00325136 0.01203601 0.01528737
427.76983560 0.00192468 0.00997474 0.01189941 0.00192000 0.01026998 0.01218998 0.00327597 0.01209973 0.01537571 0.00324557 0.01203202 0.01527759
428.02001430 0.00192121 0.00996831 0.01188952 0.00191656 0.01026325 0.01217981 0.00327012 0.01209582 0.01536594 0.00323979 0.01202803 0.01526783
428.27019299 0.00191776 0.00996189 0.01187964 0.00191312 0.01025654 0.01216966 0.00326428 0.01209190 0.01535619 0.00323402 0.01202405 0.01525807
428.52037169 0.00191431 0.00995548 0.01186979 0.00190970 0.01024983 0.01215953 0.00325845 0.01208799 0.01534644 0.00322826 0.01202006 0.01524832
428.77055039 0.00191087 0.00994908 0.01185995 0.00190628 0.01024314 0.01214941 0.00325264 0.01208407 0.01533670 0.00322251 0.01201607 0.01523858
429.02072909 0.00190743 0.00994269 0.01185013 0.00190287 0.01023645 0.01213932 0.00324683 0.01208015 0.01532697 0.00321677 0.01201208 0.01522885
429.27090779 0.00190401 0.00993632 0.01184032 0.00189946 0.01022977 0.01212924 0.00324103 0.01207623 0.01531725 0.00321104 0.01200809 0.01521913
429.52108649 0.00190059 0.00992995 0.01183054 0.00189607 0.01022311 0.01211918 0.00323524 0.01207230 0.01530754 0.00320532 0.01200410 0.01520942
429.77126519 0.00189718 0.00992359 0.01182077 0.00189268 0.01021646 0.01210913 0.00322946 0.01206838 0.01529784 0.00319961 0.01200010 0.01519972
430.02144389 0.00189377 0.00991725 0.01181102 0.00188929 0.01020981 0.01209911 0.00322369 0.01206445 0.01528814 0.00319391 0.01199611 0.01519002
430.27162259 0.00189038 0.00991091 0.01180129 0.00188592 0.01020318 0.01208910 0.00321793 0.01206053 0.01527846 0.00318822 0.01199211 0.01518034
430.52180129 0.00188702 0.00990502 0.01179204 0.00188258 0.01019696 0.01207955 0.00321220 0.01205695 0.01526915 0.00318256 0.01198849 0.01517105
430.77197999 0.00188408 0.00990363 0.01178771 0.00187959 0.01019501 0.01207460 0.00320666 0.01205707 0.01526373 0.00317713 0.01198878 0.01516591
431.02215868 0.00188114 0.00990226 0.01178340 0.00187661 0.01019307 0.01206968 0.00320114 0.01205719 0.01525833 0.00317171 0.01198906 0.01516077
431.27233738 0.00187821 0.00990090 0.01177910 0.00187364 0.01019115 0.01206479 0.00319563 0.01205732 0.01525295 0.00316630 0.01198936 0.01515566
431.52251608 0.00187528 0.00989955 0.01177484 0.00187067 0.01018924 0.01205991 0.00319013 0.01205745 0.01524758 0.00316090 0.01198966 0.01515056
431.77269478 0.00187237 0.00989822 0.01177059 0.00186771 0.01018735 0.01205506 0.00318464 0.01205759 0.01524223 0.00315552 0.01198997 0.01514548
432.02287348 0.00186946 0.00989691 0.01176636 0.00186476 0.01018547 0.01205022 0.00317916 0.01205774 0.01523690 0.00315014 0.01199028 0.01514042
432.27305218 0.00186656 0.00989560 0.01176216 0.00186181 0.01018360 0.01204541 0.00317370 0.01205789 0.01523158 0.00314478 0.01199059 0.01513538
432.52323088 0.00186366 0.00989431 0.01175797 0.00185888 0.01018175 0.01204063 0.00316824 0.01205804 0.01522628 0.00313943 0.01199092 0.01513035
432.77340958 0.00186077 0.00989304 0.01175381 0.00185595 0.01017991 0.01203586 0.00316280 0.01205820 0.01522100 0.00313409 0.01199125 0.01512534
433.02358828 0.00185790 0.00989178 0.01174967 0.00185303 0.01017808 0.01203111 0.00315737 0.01205836 0.01521574 0.00312877 0.01199158 0.01512035
433.27376698 0.00185502 0.00989053 0.01174555 0.00185012 0.01017627 0.01202639 0.00315196 0.01205853 0.01521049 0.00312345 0.01199192 0.01511537
433.52394568 0.00185216 0.00988929 0.01174145 0.00184721 0.01017448 0.01202169 0.00314655 0.01205871 0.01520526 0.00311815 0.01199227 0.01511041
433.77412437 0.00184930 0.00988807 0.01173738 0.00184431 0.01017270 0.01201701 0.00314116 0.01205889 0.01520005 0.00311286 0.01199262 0.01510547
434.02430307 0.00184645 0.00988687 0.01173332 0.00184142 0.01017093 0.01201235 0.00313578 0.01205907 0.01519485 0.00310757 0.01199297 0.01510055
434.27448177 0.00184361 0.00988567 0.01172929 0.00183854 0.01016918 0.01200772 0.00313041 0.01205926 0.01518967 0.00310231 0.01199334 0.01509564
434.52466047 0.00184078 0.00988450 0.01172527 0.00183566 0.01016744 0.01200310 0.00312505 0.01205946 0.01518451 0.00309705 0.01199370 0.01509075
434.77483917 0.00183795 0.00988333 0.01172128 0.00183279 0.01016571 0.01199851 0.00311971 0.01205966 0.01517937 0.00309180 0.01199408 0.01508588
435.02501787 0.00183513 0.00988218 0.01171731 0.00182993 0.01016400 0.01199394 0.00311437 0.01205986 0.01517424 0.00308657 0.01199446 0.01508103
435.27519657 0.00183232 0.00988104 0.01171336 0.00182708 0.01016231 0.01198938 0.00310905 0.01206008 0.01516913 0.00308135 0.01199484 0.01507619
435.52537527 0.00182951 0.00987992 0.01170943 0.00182423 0.01016062 0.01198486 0.00310374 0.01206029 0.01516403 0.00307613 0.01199523 0.01507137
435.77555397 0.00182671 0.00987881 0.01170552 0.00182140 0.01015895 0.01198035 0.00309844 0.01206051 0.01515896 0.00307093 0.01199563 0.01506656
436.02573267 0.00182392 0.00987771 0.01170163 0.00181856 0.01015730 0.01197586 0.00309316 0.01206074 0.01515390 0.00306575 0.01199603 0.01506178
436.27591137 0.00182114 0.00987663 0.01169777 0.00181574 0.01015566 0.01197140 0.00308788 0.01206097 0.01514886 0.00306057 0.01199644 0.01505701
436.52609006 0.00181836 0.00987556 0.01169392 0.00181292 0.01015403 0.01196695 0.00308262 0.01206121 0.01514383 0.00305540 0.01199686 0.01505226
436.77626876 0.00181559 0.00987450 0.01169010 0.00181011 0.01015242 0.01196253 0.00307737 0.01206146 0.01513882 0.00305025 0.01199728 0.01504753
437.02644746 0.00181283 0.00987346 0.01168629 0.00180731 0.01015082 0.01195813 0.00307213 0.01206170 0.01513383 0.00304511 0.01199770 0.01504281
437.27662616 0.00181008 0.00987243 0.01168251 0.00180452 0.01014923 0.01195375 0.00306690 0.01206196 0.01512886 0.00303997 0.01199814 0.01503811
437.52680486 0.00180733 0.00987142 0.01167875 0.00180173 0.01014766 0.01194939 0.00306168 0.01206222 0.01512390 0.00303485 0.01199857 0.01503343
437.77698356 0.00180459 0.00987042 0.01167501 0.00179895 0.01014611 0.01194506 0.00305648 0.01206248 0.01511896 0.00302975 0.01199902 0.01502876
438.02716226 0.00180186 0.00986943 0.01167129 0.00179618 0.01014456 0.01194074 0.00305128 0.01206275 0.01511404 0.00302465 0.01199947 0.01502412
438.27734096 0.00179913 0.00986846 0.01166759 0.00179341 0.01014303 0.01193644 0.00304610 0.01206303 0.01510913 0.00301956 0.01199992 0.01501948
438.52751966 0.00179641 0.00986750 0.01166391 0.00179065 0.01014152 0.01193217 0.00304093 0.01206331 0.01510424 0.00301449 0.01200038 0.01501487
438.77769836 0.00179370 0.00986655 0.01166025 0.00178790 0.01014002 0.01192792 0.00303577 0.01206360 0.01509937 0.00300942 0.01200085 0.01501028
439.02787706 0.00179099 0.00986562 0.01165661 0.00178516 0.01013853 0.01192369 0.00303062 0.01206389 0.01509452 0.00300437 0.01200133 0.01500570
439.27805575 0.00178829 0.00986470 0.01165299 0.00178242 0.01013706 0.01191947 0.00302549 0.01206419 0.01508968 0.00299933 0.01200181 0.01500113
439.52823445 0.00178560 0.00986379 0.01164939 0.00177969 0.01013560 0.01191528 0.00302036 0.01206449 0.01508486 0.00299430 0.01200229 0.01499659
439.77841315 0.00178292 0.00986290 0.01164582 0.00177696 0.01013415 0.01191112 0.00301525 0.01206480 0.01508005 0.00298928 0.01200278 0.01499206
440.02859185 0.00178024 0.00986202 0.01164226 0.00177425 0.01013272 0.01190697 0.00301015 0.01206512 0.01507527 0.00298427 0.01200328 0.01498755
440.27877055 0.00177757 0.00986116 0.01163873 0.00177154 0.01013130 0.01190284 0.00300506 0.01206544 0.01507050 0.00297928 0.01200378 0.01498306
440.52894925 0.00177491 0.00986030 0.01163521 0.00176884 0.01012990 0.01189873 0.00299998 0.01206576 0.01506575 0.00297429 0.01200429 0.01497858
440.77912795 0.00177225 0.00985947 0.01163172 0.00176614 0.01012851 0.01189465 0.00299491 0.01206609 0.01506101 0.00296932 0.01200481 0.01497413
441.02930665 0.00176960 0.00985864 0.01162824 0.00176345 0.01012713 0.01189058 0.00298986 0.01206643 0.01505629 0.00296435 0.01200533 0.01496969
441.27948535 0.00176696 0.00985783 0.01162479 0.00176077 0.01012577 0.01188654 0.00298481 0.01206677 0.01505159 0.00295940 0.01200586 0.01496526
441.52966405 0.00176432 0.00985703 0.01162135 0.00175810 0.01012442 0.01188252 0.00297978 0.01206712 0.01504690 0.00295446 0.01200639 0.01496085
441.77984274 0.00176169 0.00985625 0.01161794 0.00175543 0.01012308 0.01187851 0.00297476 0.01206748 0.01504224 0.00294953 0.01200693 0.01495646
442.03002144 0.00175907 0.00985548 0.01161455 0.00175277 0.01012176 0.01187453 0.00296975 0.01206784 0.01503759 0.00294461 0.01200748 0.01495209
442.28020014 0.00175646 0.00985472 0.01161118 0.00175012 0.01012045 0.01187057 0.00296475 0.01206820 0.01503295 0.00293971 0.01200803 0.01494774
442.53037884 0.00175385 0.00985398 0.01160782 0.00174747 0.01011916 0.01186663 0.00295976 0.01206857 0.01502834 0.00293481 0.01200859 0.01494340
442.78055754 0.00175125 0.00985325 0.01160449 0.00174483 0.01011788 0.01186271 0.00295479 0.01206895 0.01502374 0.00292992 0.01200915 0.01493908
443.03073624 0.00174865 0.00985253 0.01160118 0.00174220 0.01011661 0.01185881 0.00294982 0.01206933 0.01501915 0.00292505 0.01200972 0.01493477
443.28091494 0.00174606 0.00985182 0.01159789 0.00173957 0.01011536 0.01185493 0.00294487 0.01206972 0.01501459 0.00292019 0.01201030 0.01493049
443.53109364 0.00174348 0.00985113 0.01159462 0.00173695 0.01011412 0.01185107 0.00293992 0.01207011 0.01501004 0.00291533 0.01201088 0.01492622
443.78127234 0.00174091 0.00985046 0.01159136 0.00173434 0.01011289 0.01184723 0.00293499 0.01207051 0.01500551 0.00291049 0.01201147 0.01492196
444.03145104 0.00173834 0.00984979 0.01158813 0.00173174 0.01011168 0.01184341 0.00293007 0.01207092 0.01500099 0.00290566 0.01201207 0.01491773
