wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.75411008 0.00096705 0.00564652 0.00661357 0.00096652 0.00567423 0.00664076 0.00105628 0.00634944 0.00740572 0.00105468 0.00633607 0.00739076
406.00428878 0.00096507 0.00564319 0.00660827 0.00096455 0.00567089 0.00663544 0.00105415 0.00634600 0.00740016 0.00105256 0.00633264 0.00738520
406.25446748 0.00096310 0.00563987 0.00660297 0.00096258 0.00566754 0.00663012 0.00105203 0.00634256 0.00739460 0.00105045 0.00632920 0.00737965
406.50464618 0.00096114 0.00563655 0.00659768 0.00096061 0.00566420 0.00662482 0.00104992 0.00633913 0.00738905 0.00104833 0.00632577 0.00737411
406.75482487 0.00095917 0.00563323 0.00659240 0.00095865 0.00566087 0.00661952 0.00104781 0.00633570 0.00738351 0.00104623 0.00632234 0.00736857
407.00500357 0.00095721 0.00562992 0.00658713 0.00095670 0.00565753 0.00661423 0.00104570 0.00633227 0.00737797 0.00104413 0.00631892 0.00736305
407.25518227 0.00095526 0.00562661 0.00658187 0.00095474 0.00565420 0.00660895 0.00104360 0.00632884 0.00737244 0.00104203 0.00631550 0.00735753
407.50536097 0.00095331 0.00562330 0.00657661 0.00095280 0.00565088 0.00660368 0.00104151 0.00632542 0.00736692 0.00103994 0.00631208 0.00735202
407.75553967 0.00095137 0.00561999 0.00657136 0.00095086 0.00564755 0.00659841 0.00103942 0.00632200 0.00736141 0.00103785 0.00630866 0.00734651
408.00571837 0.00094943 0.00561669 0.00656612 0.00094892 0.00564423 0.00659315 0.00103733 0.00631858 0.00735591 0.00103577 0.00630525 0.00734102
408.25589707 0.00094749 0.00561339 0.00656089 0.00094698 0.00564092 0.00658790 0.00103525 0.00631516 0.00735041 0.00103369 0.00630184 0.00733553
408.50607577 0.00094556 0.00561010 0.00655566 0.00094506 0.00563760 0.00658266 0.00103318 0.00631175 0.00734492 0.00103162 0.00629843 0.00733005
408.75625447 0.00094364 0.00560681 0.00655045 0.00094313 0.00563429 0.00657742 0.00103110 0.00630834 0.00733944 0.00102955 0.00629502 0.00732458
409.00643317 0.00094172 0.00560352 0.00654524 0.00094121 0.00563098 0.00657220 0.00102904 0.00630493 0.00733397 0.00102749 0.00629162 0.00731911
409.25661187 0.00093980 0.00560023 0.00654004 0.00093930 0.00562768 0.00656698 0.00102698 0.00630153 0.00732850 0.00102543 0.00628822 0.00731365
409.50679056 0.00093789 0.00559695 0.00653484 0.00093739 0.00562438 0.00656177 0.00102492 0.00629813 0.00732305 0.00102338 0.00628482 0.00730820
409.75696926 0.00093598 0.00559367 0.00652966 0.00093548 0.00562108 0.00655656 0.00102287 0.00629473 0.00731760 0.00102133 0.00628143 0.00730276
410.00714796 0.00093408 0.00559040 0.00652448 0.00093358 0.00561778 0.00655137 0.00102082 0.00629133 0.00731215 0.00101929 0.00627804 0.00729733
410.25732666 0.00093218 0.00558713 0.00651931 0.00093169 0.00561449 0.00654618 0.00101878 0.00628794 0.00730672 0.00101725 0.00627465 0.00729190
410.50750536 0.00093029 0.00558386 0.00651415 0.00092980 0.00561120 0.00654100 0.00101674 0.00628455 0.00730129 0.00101522 0.00627127 0.00728648
410.75768406 0.00092840 0.00558059 0.00650899 0.00092791 0.00560792 0.00653583 0.00101471 0.00628116 0.00729587 0.00101319 0.00626788 0.00728107
411.00786276 0.00092652 0.00557733 0.00650384 0.00092603 0.00560464 0.00653066 0.00101268 0.00627778 0.00729046 0.00101116 0.00626450 0.00727567
411.25804146 0.00092464 0.00557407 0.00649870 0.00092415 0.00560136 0.00652550 0.00101066 0.00627439 0.00728505 0.00100914 0.00626113 0.00727027
411.50822016 0.00092276 0.00557081 0.00649357 0.00092227 0.00559808 0.00652036 0.00100864 0.00627102 0.00727966 0.00100713 0.00625775 0.00726488
411.75839886 0.00092089 0.00556756 0.00648845 0.00092040 0.00559481 0.00651521 0.00100663 0.00626764 0.00727427 0.00100512 0.00625438 0.00725950
412.00857756 0.00091903 0.00556431 0.00648333 0.00091854 0.00559154 0.00651008 0.00100462 0.00626427 0.00726888 0.00100311 0.00625101 0.00725412
412.25875625 0.00091716 0.00556106 0.00647822 0.00091668 0.00558827 0.00650495 0.00100261 0.00626089 0.00726351 0.00100111 0.00624765 0.00724876
412.50893495 0.00091531 0.00555781 0.00647312 0.00091482 0.00558501 0.00649983 0.00100062 0.00625753 0.00725814 0.00099912 0.00624428 0.00724340
412.75911365 0.00091345 0.00555457 0.00646803 0.00091297 0.00558175 0.00649472 0.00099862 0.00625416 0.00725278 0.00099712 0.00624092 0.00723805
413.00929235 0.00091160 0.00555134 0.00646294 0.00091113 0.00557849 0.00648962 0.00099663 0.00625080 0.00724743 0.00099514 0.00623757 0.00723270
413.25947105 0.00090976 0.00554810 0.00645786 0.00090928 0.00557524 0.00648452 0.00099464 0.00624744 0.00724209 0.00099316 0.00623421 0.00722737
413.50964975 0.00090779 0.00554494 0.00645274 0.00090732 0.00557205 0.00647937 0.00099250 0.00624399 0.00723649 0.00099102 0.00623077 0.00722179
413.75982845 0.00090581 0.00554180 0.00644761 0.00090533 0.00556888 0.00647421 0.00099033 0.00624052 0.00723086 0.00098885 0.00622731 0.00721617
414.01000715 0.00090382 0.00553867 0.00644249 0.00090335 0.00556571 0.00646905 0.00098817 0.00623706 0.00722523 0.00098669 0.00622386 0.00721056
414.26018585 0.00090185 0.00553553 0.00643738 0.00090137 0.00556254 0.00646391 0.00098601 0.00623360 0.00721961 0.00098454 0.00622041 0.00720496
414.51036455 0.00089987 0.00553241 0.00643228 0.00089940 0.00555938 0.00645878 0.00098386 0.00623014 0.00721400 0.00098239 0.00621697 0.00719936
414.76054325 0.00089791 0.00552928 0.00642719 0.00089744 0.00555622 0.00645365 0.00098171 0.00622669 0.00720841 0.00098025 0.00621353 0.00719378
415.01072194 0.00089594 0.00552616 0.00642210 0.00089547 0.00555306 0.00644854 0.00097957 0.00622324 0.00720282 0.00097811 0.00621009 0.00718820
415.26090064 0.00089399 0.00552304 0.00641703 0.00089352 0.00554991 0.00644343 0.00097744 0.00621980 0.00719723 0.00097598 0.00620666 0.00718264
415.51107934 0.00089203 0.00551993 0.00641196 0.00089157 0.00554676 0.00643833 0.00097531 0.00621635 0.00719166 0.00097386 0.00620323 0.00717708
415.76125804 0.00089009 0.00551681 0.00640690 0.00088962 0.00554362 0.00643324 0.00097318 0.00621292 0.00718610 0.00097174 0.00619980 0.00717153
416.01143674 0.00088814 0.00551371 0.00640185 0.00088768 0.00554048 0.00642816 0.00097106 0.00620948 0.00718054 0.00096962 0.00619637 0.00716599
416.26161544 0.00088621 0.00551060 0.00639681 0.00088574 0.00553734 0.00642309 0.00096895 0.00620605 0.00717500 0.00096751 0.00619295 0.00716046
416.51179414 0.00088427 0.00550750 0.00639178 0.00088381 0.00553421 0.00641802 0.00096684 0.00620262 0.00716946 0.00096540 0.00618954 0.00715494
416.76197284 0.00088235 0.00550441 0.00638675 0.00088188 0.00553108 0.00641297 0.00096473 0.00619920 0.00716393 0.00096330 0.00618612 0.00714943
417.01215154 0.00088042 0.00550132 0.00638174 0.00087996 0.00552796 0.00640792 0.00096263 0.00619578 0.00715841 0.00096121 0.00618271 0.00714392
417.26233024 0.00087850 0.00549823 0.00637673 0.00087805 0.00552483 0.00640288 0.00096054 0.00619236 0.00715290 0.00095912 0.00617931 0.00713843
417.51250893 0.00087659 0.00549514 0.00637173 0.00087613 0.00552172 0.00639785 0.00095845 0.00618894 0.00714740 0.00095704 0.00617591 0.00713294
417.76268763 0.00087468 0.00549206 0.00636674 0.00087423 0.00551860 0.00639283 0.00095637 0.00618553 0.00714190 0.00095496 0.00617251 0.00712746
418.01286633 0.00087278 0.00548898 0.00636176 0.00087233 0.00551549 0.00638781 0.00095429 0.00618213 0.00713642 0.00095288 0.00616911 0.00712200
418.26304503 0.00087088 0.00548591 0.00635679 0.00087043 0.00551238 0.00638281 0.00095222 0.00617872 0.00713094 0.00095082 0.00616572 0.00711653
418.51322373 0.00086899 0.00548284 0.00635183 0.00086854 0.00550928 0.00637781 0.00095015 0.00617532 0.00712548 0.00094875 0.00616233 0.00711108
418.76340243 0.00086710 0.00547977 0.00634687 0.00086665 0.00550618 0.00637283 0.00094809 0.00617193 0.00712002 0.00094669 0.00615895 0.00710564
419.01358113 0.00086521 0.00547671 0.00634192 0.00086476 0.00550308 0.00636785 0.00094603 0.00616853 0.00711457 0.00094464 0.00615556 0.00710021
419.26375983 0.00086334 0.00547365 0.00633698 0.00086289 0.00549999 0.00636288 0.00094398 0.00616515 0.00710913 0.00094259 0.00615219 0.00709478
419.51393853 0.00086146 0.00547059 0.00633205 0.00086101 0.00549690 0.00635791 0.00094193 0.00616176 0.00710369 0.00094055 0.00614881 0.00708936
419.76411723 0.00085959 0.00546754 0.00632713 0.00085914 0.00549382 0.00635296 0.00093989 0.00615838 0.00709827 0.00093851 0.00614544 0.00708395
420.01429593 0.00085773 0.00546449 0.00632222 0.00085728 0.00549073 0.00634801 0.00093786 0.00615500 0.00709285 0.00093648 0.00614207 0.00707855
420.26447462 0.00085587 0.00546144 0.00631731 0.00085542 0.00548766 0.00634308 0.00093582 0.00615162 0.00708745 0.00093445 0.00613871 0.00707316
420.51465332 0.00085401 0.00545840 0.00631241 0.00085357 0.00548458 0.00633815 0.00093380 0.00614825 0.00708205 0.00093243 0.00613535 0.00706778
420.76483202 0.00085216 0.00545536 0.00630752 0.00085172 0.00548151 0.00633323 0.00093178 0.00614488 0.00707666 0.00093041 0.00613199 0.00706240
421.01501072 0.00085031 0.00545233 0.00630264 0.00084987 0.00547844 0.00632832 0.00092976 0.00614152 0.00707128 0.00092840 0.00612864 0.00705704
421.26518942 0.00084847 0.00544930 0.00629777 0.00084803 0.00547538 0.00632341 0.00092775 0.00613816 0.00706590 0.00092639 0.00612529 0.00705168
421.51536812 0.00084664 0.00544627 0.00629291 0.00084620 0.00547232 0.00631852 0.00092574 0.00613480 0.00706054 0.00092439 0.00612194 0.00704633
421.76554682 0.00084480 0.00544325 0.00628805 0.00084437 0.00546926 0.00631363 0.00092374 0.00613144 0.00705518 0.00092239 0.00611860 0.00704099
422.01572552 0.00084298 0.00544023 0.00628320 0.00084254 0.00546621 0.00630875 0.00092174 0.00612809 0.00704984 0.00092040 0.00611526 0.00703566
422.26590422 0.00084115 0.00543721 0.00627836 0.00084072 0.00546316 0.00630388 0.00091975 0.00612475 0.00704450 0.00091841 0.00611192 0.00703034
422.51608292 0.00083933 0.00543420 0.00627353 0.00083890 0.00546012 0.00629902 0.00091777 0.00612140 0.00703917 0.00091643 0.00610859 0.00702502
422.76626162 0.00083752 0.00543119 0.00626871 0.00083709 0.00545708 0.00629416 0.00091579 0.00611806 0.00703385 0.00091446 0.00610526 0.00701972
423.01644031 0.00083571 0.00542818 0.00626389 0.00083528 0.00545404 0.00628932 0.00091381 0.00611472 0.00702853 0.00091248 0.00610193 0.00701442
423.26661901 0.00083391 0.00542518 0.00625909 0.00083348 0.00545100 0.00628448 0.00091184 0.00611139 0.00702323 0.00091052 0.00609861 0.00700913
423.51679771 0.00083211 0.00542218 0.00625429 0.00083168 0.00544797 0.00627965 0.00090987 0.00610806 0.00701793 0.00090855 0.00609529 0.00700385
423.76697641 0.00083031 0.00541919 0.00624950 0.00082988 0.00544494 0.00627483 0.00090791 0.00610473 0.00701264 0.00090660 0.00609198 0.00699857
424.01715511 0.00082852 0.00541619 0.00624472 0.00082809 0.00544192 0.00627001 0.00090595 0.00610141 0.00700736 0.00090464 0.00608867 0.00699331
424.26733381 0.00082674 0.00541321 0.00623994 0.00082631 0.00543890 0.00626521 0.00090400 0.00609809 0.00700209 0.00090269 0.00608536 0.00698805
424.51751251 0.00082495 0.00541022 0.00623518 0.00082453 0.00543588 0.00626041 0.00090206 0.00609477 0.00699683 0.00090075 0.00608205 0.00698280
424.76769121 0.00082318 0.00540724 0.00623042 0.00082275 0.00543287 0.00625562 0.00090011 0.00609146 0.00699157 0.00089881 0.00607875 0.00697757
425.01786991 0.00082140 0.00540426 0.00622567 0.00082098 0.00542986 0.00625084 0.00089818 0.00608815 0.00698633 0.00089688 0.00607545 0.00697233
425.26804861 0.00081964 0.00540129 0.00622092 0.00081921 0.00542685 0.00624607 0.00089624 0.00608485 0.00698109 0.00089495 0.00607216 0.00696711
425.51822731 0.00081787 0.00539832 0.00621619 0.00081745 0.00542385 0.00624130 0.00089432 0.00608154 0.00697586 0.00089303 0.00606887 0.00696190
425.76840600 0.00081611 0.00539535 0.00621146 0.00081569 0.00542085 0.00623654 0.00089239 0.00607824 0.00697064 0.00089111 0.00606558 0.00695669
426.01858470 0.00081436 0.00539239 0.00620675 0.00081394 0.00541786 0.00623179 0.00089048 0.00607495 0.00696542 0.00088920 0.00606230 0.00695149
426.26876340 0.00081261 0.00538943 0.00620204 0.00081219 0.00541487 0.00622705 0.00088856 0.00607166 0.00696022 0.00088729 0.00605902 0.00694630
426.51894210 0.00081086 0.00538647 0.00619733 0.00081044 0.00541188 0.00622232 0.00088665 0.00606837 0.00695502 0.00088538 0.00605574 0.00694112
426.76912080 0.00080912 0.00538352 0.00619264 0.00080870 0.00540889 0.00621760 0.00088475 0.00606508 0.00694983 0.00088348 0.00605246 0.00693595
427.01929950 0.00080738 0.00538057 0.00618795 0.00080697 0.00540591 0.00621288 0.00088285 0.00606180 0.00694465 0.00088159 0.00604919 0.00693078
427.26947820 0.00080565 0.00537762 0.00618327 0.00080523 0.00540293 0.00620817 0.00088096 0.00605852 0.00693948 0.00087970 0.00604593 0.00692562
427.51965690 0.00080392 0.00537468 0.00617860 0.00080351 0.00539996 0.00620347 0.00087907 0.00605525 0.00693432 0.00087781 0.00604266 0.00692047
427.76983560 0.00080220 0.00537174 0.00617394 0.00080178 0.00539699 0.00619877 0.00087718 0.00605198 0.00692916 0.00087593 0.00603940 0.00691533
428.02001430 0.00080048 0.00536881 0.00616929 0.00080007 0.00539402 0.00619409 0.00087530 0.00604871 0.00692401 0.00087405 0.00603615 0.00691020
428.27019299 0.00079876 0.00536588 0.00616464 0.00079835 0.00539106 0.00618941 0.00087343 0.00604544 0.00691887 0.00087218 0.00603289 0.00690508
428.52037169 0.00079705 0.00536295 0.00616000 0.00079664 0.00538810 0.00618474 0.00087156 0.00604218 0.00691374 0.00087031 0.00602964 0.00689996
428.77055039 0.00079534 0.00536002 0.00615537 0.00079493 0.00538514 0.00618008 0.00086969 0.00603893 0.00690862 0.00086845 0.00602640 0.00689485
429.02072909 0.00079364 0.00535710 0.00615074 0.00079323 0.00538219 0.00617542 0.00086783 0.00603567 0.00690350 0.00086659 0.00602316 0.00688975
429.27090779 0.00079194 0.00535418 0.00614613 0.00079154 0.00537924 0.00617078 0.00086597 0.00603242 0.00689839 0.00086474 0.00601992 0.00688466
429.52108649 0.00079025 0.00535127 0.00614152 0.00078984 0.00537629 0.00616614 0.00086412 0.00602917 0.00689330 0.00086289 0.00601668 0.00687957
429.77126519 0.00078856 0.00534836 0.00613692 0.00078815 0.00537335 0.00616151 0.00086227 0.00602593 0.00688820 0.00086105 0.00601345 0.00687450
430.02144389 0.00078687 0.00534545 0.00613233 0.00078647 0.00537041 0.00615688 0.00086043 0.00602269 0.00688312 0.00085921 0.00601022 0.00686943
430.27162259 0.00078519 0.00534255 0.00612774 0.00078479 0.00536748 0.00615227 0.00085859 0.00601945 0.00687805 0.00085738 0.00600699 0.00686437
430.52180129 0.00078353 0.00533989 0.00612342 0.00078313 0.00536479 0.00614792 0.00085677 0.00601646 0.00687323 0.00085556 0.00600401 0.00685957
430.77197999 0.00078206 0.00533977 0.00612183 0.00078166 0.00536461 0.00614627 0.00085511 0.00601597 0.00687108 0.00085390 0.00600354 0.00685744
431.02215868 0.00078060 0.00533966 0.00612026 0.00078019 0.00536444 0.00614463 0.00085344 0.00601549 0.00686893 0.00085224 0.00600308 0.00685532
431.27233738 0.00077914 0.00533955 0.00611869 0.00077873 0.00536428 0.00614300 0.00085178 0.00601502 0.00686680 0.00085058 0.00600263 0.00685321
431.52251608 0.00077768 0.00533945 0.00611713 0.00077727 0.00536412 0.00614138 0.00085013 0.00601455 0.00686467 0.00084893 0.00600218 0.00685111
431.77269478 0.00077622 0.00533936 0.00611558 0.00077581 0.00536397 0.00613978 0.00084848 0.00601408 0.00686256 0.00084729 0.00600174 0.00684902
432.02287348 0.00077477 0.00533927 0.00611404 0.00077436 0.00536382 0.00613818 0.00084683 0.00601362 0.00686046 0.00084565 0.00600130 0.00684694
432.27305218 0.00077333 0.00533919 0.00611251 0.00077291 0.00536368 0.00613659 0.00084519 0.00601317 0.00685836 0.00084401 0.00600087 0.00684488
432.52323088 0.00077189 0.00533911 0.00611099 0.00077146 0.00536354 0.00613501 0.00084356 0.00601273 0.00685628 0.00084238 0.00600044 0.00684282
432.77340958 0.00077045 0.00533904 0.00610948 0.00077002 0.00536342 0.00613344 0.00084192 0.00601229 0.00685421 0.00084075 0.00600002 0.00684077
433.02358828 0.00076901 0.00533897 0.00610798 0.00076859 0.00536329 0.00613188 0.00084030 0.00601185 0.00685215 0.00083913 0.00599960 0.00683873
433.27376698 0.00076758 0.00533891 0.00610649 0.00076716 0.00536317 0.00613033 0.00083867 0.00601142 0.00685009 0.00083751 0.00599919 0.00683670
433.52394568 0.00076616 0.00533886 0.00610501 0.00076573 0.00536306 0.00612879 0.00083706 0.00601100 0.00684805 0.00083589 0.00599879 0.00683469
433.77412437 0.00076474 0.00533881 0.00610354 0.00076430 0.00536296 0.00612726 0.00083544 0.00601058 0.00684602 0.00083429 0.00599839 0.00683268
434.02430307 0.00076332 0.00533876 0.00610208 0.00076289 0.00536286 0.00612574 0.00083383 0.00601017 0.00684400 0.00083268 0.00599800 0.00683068
434.27448177 0.00076191 0.00533873 0.00610063 0.00076147 0.00536276 0.00612423 0.00083223 0.00600976 0.00684199 0.00083108 0.00599761 0.00682869
434.52466047 0.00076050 0.00533869 0.00609919 0.00076006 0.00536267 0.00612273 0.00083063 0.00600936 0.00683999 0.00082948 0.00599723 0.00682672
434.77483917 0.00075909 0.00533867 0.00609776 0.00075865 0.00536259 0.00612124 0.00082903 0.00600896 0.00683799 0.00082789 0.00599686 0.00682475
435.02501787 0.00075769 0.00533865 0.00609634 0.00075725 0.00536251 0.00611976 0.00082744 0.00600858 0.00683601 0.00082630 0.00599649 0.00682279
435.27519657 0.00075629 0.00533863 0.00609492 0.00075585 0.00536244 0.00611829 0.00082585 0.00600819 0.00683404 0.00082472 0.00599613 0.00682085
435.52537527 0.00075490 0.00533863 0.00609352 0.00075445 0.00536238 0.00611682 0.00082427 0.00600781 0.00683208 0.00082314 0.00599577 0.00681891
435.77555397 0.00075351 0.00533862 0.00609213 0.00075306 0.00536232 0.00611537 0.00082269 0.00600744 0.00683013 0.00082157 0.00599541 0.00681698
436.02573267 0.00075212 0.00533863 0.00609075 0.00075167 0.00536226 0.00611393 0.00082112 0.00600707 0.00682819 0.00082000 0.00599507 0.00681507
436.27591137 0.00075074 0.00533863 0.00608937 0.00075028 0.00536221 0.00611250 0.00081955 0.00600671 0.00682626 0.00081843 0.00599473 0.00681316
436.52609006 0.00074936 0.00533865 0.00608801 0.00074890 0.00536217 0.00611107 0.00081798 0.00600636 0.00682434 0.00081687 0.00599439 0.00681126
436.77626876 0.00074799 0.00533867 0.00608665 0.00074753 0.00536213 0.00610966 0.00081642 0.00600601 0.00682243 0.00081532 0.00599406 0.00680938
437.02644746 0.00074661 0.00533869 0.00608531 0.00074615 0.00536210 0.00610826 0.00081486 0.00600566 0.00682053 0.00081376 0.00599374 0.00680750
437.27662616 0.00074525 0.00533873 0.00608397 0.00074479 0.00536208 0.00610686 0.00081331 0.00600533 0.00681864 0.00081221 0.00599342 0.00680564
437.52680486 0.00074388 0.00533876 0.00608265 0.00074342 0.00536206 0.00610548 0.00081176 0.00600499 0.00681676 0.00081067 0.00599311 0.00680378
437.77698356 0.00074253 0.00533881 0.00608133 0.00074206 0.00536205 0.00610410 0.00081022 0.00600467 0.00681489 0.00080913 0.00599280 0.00680193
438.02716226 0.00074117 0.00533886 0.00608003 0.00074070 0.00536204 0.00610274 0.00080868 0.00600435 0.00681302 0.00080760 0.00599250 0.00680010
438.27734096 0.00073982 0.00533891 0.00607873 0.00073935 0.00536204 0.00610138 0.00080714 0.00600403 0.00681117 0.00080606 0.00599220 0.00679827
438.52751966 0.00073847 0.00533897 0.00607744 0.00073800 0.00536204 0.00610004 0.00080561 0.00600372 0.00680933 0.00080454 0.00599192 0.00679645
438.77769836 0.00073713 0.00533904 0.00607616 0.00073665 0.00536205 0.00609870 0.00080409 0.00600342 0.00680750 0.00080301 0.00599163 0.00679465
439.02787706 0.00073579 0.00533911 0.00607490 0.00073531 0.00536206 0.00609738 0.00080256 0.00600312 0.00680568 0.00080150 0.00599135 0.00679285
439.27805575 0.00073445 0.00533919 0.00607364 0.00073397 0.00536209 0.00609606 0.00080104 0.00600283 0.00680387 0.00079998 0.00599108 0.00679106
439.52823445 0.00073312 0.00533927 0.00607239 0.00073264 0.00536211 0.00609475 0.00079953 0.00600254 0.00680207 0.00079847 0.00599081 0.00678929
439.77841315 0.00073179 0.00533936 0.00607115 0.00073131 0.00536215 0.00609345 0.00079802 0.00600226 0.00680028 0.00079697 0.00599055 0.00678752
440.02859185 0.00073046 0.00533945 0.00606992 0.00072998 0.00536218 0.00609217 0.00079651 0.00600198 0.00679850 0.00079546 0.00599030 0.00678576
440.27877055 0.00072914 0.00533955 0.00606870 0.00072866 0.00536223 0.00609089 0.00079501 0.00600171 0.00679673 0.00079397 0.00599005 0.00678401
440.52894925 0.00072783 0.00533966 0.00606749 0.00072734 0.00536228 0.00608962 0.00079351 0.00600145 0.00679496 0.00079247 0.00598980 0.00678228
440.77912795 0.00072651 0.00533977 0.00606629 0.00072602 0.00536234 0.00608836 0.00079202 0.00600119 0.00679321 0.00079098 0.00598957 0.00678055
441.02930665 0.00072520 0.00533989 0.00606509 0.00072471 0.00536240 0.00608711 0.00079053 0.00600094 0.00679147 0.00078950 0.00598933 0.00677883
441.27948535 0.00072389 0.00534002 0.00606391 0.00072340 0.00536247 0.00608587 0.00078905 0.00600069 0.00678974 0.00078802 0.00598911 0.00677712
441.52966405 0.00072259 0.00534015 0.00606274 0.00072210 0.00536254 0.00608464 0.00078757 0.00600045 0.00678802 0.00078654 0.00598889 0.00677543
441.77984274 0.00072129 0.00534028 0.00606157 0.00072080 0.00536262 0.00608341 0.00078609 0.00600021 0.00678630 0.00078507 0.00598867 0.00677374
442.03002144 0.00072000 0.00534042 0.00606042 0.00071950 0.00536270 0.00608220 0.00078462 0.00599998 0.00678460 0.00078360 0.00598846 0.00677206
442.28020014 0.00071871 0.00534057 0.00605928 0.00071820 0.00536280 0.00608100 0.00078315 0.00599976 0.00678291 0.00078213 0.00598826 0.00677039
442.53037884 0.00071742 0.00534072 0.00605814 0.00071691 0.00536289 0.00607981 0.00078168 0.00599954 0.00678123 0.00078067 0.00598806 0.00676873
442.78055754 0.00071613 0.00534088 0.00605701 0.00071563 0.00536300 0.00607862 0.00078022 0.00599933 0.00677955 0.00077922 0.00598787 0.00676708
443.03073624 0.00071485 0.00534105 0.00605590 0.00071434 0.00536310 0.00607745 0.00077877 0.00599912 0.00677789 0.00077776 0.00598768 0.00676544
443.28091494 0.00071357 0.00534122 0.00605479 0.00071307 0.00536322 0.00607628 0.00077731 0.00599892 0.00677623 0.00077631 0.00598750 0.00676381
443.53109364 0.00071230 0.00534139 0.00605369 0.00071179 0.00536334 0.00607513 0.00077586 0.00599873 0.00677459 0.00077487 0.00598732 0.00676219
443.78127234 0.00071103 0.00534158 0.00605261 0.00071052 0.00536347 0.00607398 0.00077442 0.00599854 0.00677296 0.00077343 0.00598715 0.00676058
444.03145104 0.00070976 0.00534176 0.00605153 0.00070925 0.00536360 0.00607285 0.00077298 0.00599835 0.00677133 0.00077199 0.00598699 0.00675898
