wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
408.00571837 0.00096020 0.00564332 0.00660352 0.00095963 0.00572710 0.00668673 0.00102672 0.00616740 0.00719412 0.00102362 0.00612812 0.00715174
408.25589707 0.00095825 0.00564002 0.00659827 0.00095768 0.00572374 0.00668142 0.00102465 0.00616398 0.00718863 0.00102156 0.00612472 0.00714627
408.50607577 0.00095630 0.00563673 0.00659302 0.00095573 0.00572038 0.00667611 0.00102258 0.00616056 0.00718314 0.00101950 0.00612132 0.00714081
408.75625447 0.00095435 0.00563344 0.00658779 0.00095379 0.00571703 0.00667082 0.00102052 0.00615714 0.00717767 0.00101744 0.00611792 0.00713536
409.00643317 0.00095241 0.00563015 0.00658256 0.00095185 0.00571368 0.00666553 0.00101847 0.00615373 0.00717220 0.00101539 0.00611452 0.00712992
409.25661187 0.00095047 0.00562686 0.00657733 0.00094992 0.00571033 0.00666025 0.00101642 0.00615032 0.00716674 0.00101335 0.00611113 0.00712448
409.50679056 0.00094854 0.00562358 0.00657212 0.00094799 0.00570699 0.00665497 0.00101437 0.00614691 0.00716128 0.00101131 0.00610774 0.00711905
409.75696926 0.00094661 0.00562030 0.00656691 0.00094606 0.00570364 0.00664971 0.00101233 0.00614351 0.00715584 0.00100928 0.00610435 0.00711363
410.00714796 0.00094469 0.00561702 0.00656171 0.00094414 0.00570031 0.00664445 0.00101029 0.00614011 0.00715040 0.00100725 0.00610097 0.00710822
410.25732666 0.00094277 0.00561375 0.00655652 0.00094223 0.00569697 0.00663920 0.00100826 0.00613671 0.00714497 0.00100522 0.00609759 0.00710281
410.50750536 0.00094086 0.00561048 0.00655133 0.00094032 0.00569364 0.00663396 0.00100623 0.00613331 0.00713955 0.00100320 0.00609421 0.00709741
410.75768406 0.00093895 0.00560721 0.00654616 0.00093841 0.00569031 0.00662872 0.00100421 0.00612992 0.00713413 0.00100119 0.00609083 0.00709202
411.00786276 0.00093705 0.00560395 0.00654099 0.00093651 0.00568699 0.00662350 0.00100219 0.00612653 0.00712872 0.00099918 0.00608746 0.00708664
411.25804146 0.00093515 0.00560068 0.00653583 0.00093461 0.00568367 0.00661828 0.00100018 0.00612314 0.00712333 0.00099717 0.00608409 0.00708127
411.50822016 0.00093325 0.00559743 0.00653068 0.00093272 0.00568035 0.00661307 0.00099817 0.00611976 0.00711793 0.00099517 0.00608073 0.00707590
411.75839886 0.00093136 0.00559417 0.00652553 0.00093083 0.00567703 0.00660786 0.00099617 0.00611638 0.00711255 0.00099317 0.00607736 0.00707054
412.00857756 0.00092947 0.00559092 0.00652039 0.00092894 0.00567372 0.00660267 0.00099417 0.00611300 0.00710717 0.00099118 0.00607400 0.00706519
412.25875625 0.00092759 0.00558767 0.00651526 0.00092706 0.00567041 0.00659748 0.00099218 0.00610962 0.00710180 0.00098920 0.00607065 0.00705984
412.50893495 0.00092571 0.00558443 0.00651014 0.00092519 0.00566711 0.00659230 0.00099019 0.00610625 0.00709644 0.00098721 0.00606729 0.00705451
412.75911365 0.00092384 0.00558118 0.00650503 0.00092332 0.00566381 0.00658713 0.00098821 0.00610288 0.00709109 0.00098524 0.00606394 0.00704918
413.00929235 0.00092197 0.00557795 0.00649992 0.00092145 0.00566051 0.00658196 0.00098623 0.00609952 0.00708574 0.00098326 0.00606059 0.00704385
413.25947105 0.00092011 0.00557471 0.00649482 0.00091959 0.00565721 0.00657680 0.00098425 0.00609615 0.00708040 0.00098130 0.00605725 0.00703854
413.50964975 0.00091812 0.00557156 0.00648968 0.00091760 0.00565396 0.00657157 0.00098213 0.00609274 0.00707487 0.00097918 0.00605387 0.00703305
413.75982845 0.00091611 0.00556842 0.00648454 0.00091560 0.00565073 0.00656632 0.00097998 0.00608933 0.00706931 0.00097704 0.00605050 0.00702753
414.01000715 0.00091411 0.00556530 0.00647940 0.00091359 0.00564750 0.00656109 0.00097783 0.00608592 0.00706376 0.00097490 0.00604712 0.00702203
414.26018585 0.00091211 0.00556217 0.00647428 0.00091159 0.00564427 0.00655586 0.00097569 0.00608252 0.00705821 0.00097277 0.00604375 0.00701653
414.51036455 0.00091011 0.00555905 0.00646916 0.00090960 0.00564104 0.00655065 0.00097356 0.00607911 0.00705268 0.00097065 0.00604039 0.00701104
414.76054325 0.00090813 0.00555593 0.00646405 0.00090761 0.00563782 0.00654544 0.00097143 0.00607572 0.00704715 0.00096853 0.00603703 0.00700556
415.01072194 0.00090614 0.00555282 0.00645896 0.00090563 0.00563461 0.00654024 0.00096931 0.00607232 0.00704163 0.00096642 0.00603367 0.00700008
415.26090064 0.00090416 0.00554970 0.00645387 0.00090365 0.00563140 0.00653505 0.00096719 0.00606893 0.00703612 0.00096431 0.00603031 0.00699462
415.51107934 0.00090219 0.00554660 0.00644879 0.00090168 0.00562819 0.00652986 0.00096508 0.00606554 0.00703062 0.00096221 0.00602696 0.00698917
415.76125804 0.00090022 0.00554349 0.00644371 0.00089971 0.00562498 0.00652469 0.00096298 0.00606216 0.00702513 0.00096011 0.00602361 0.00698372
416.01143674 0.00089826 0.00554039 0.00643865 0.00089775 0.00562178 0.00651953 0.00096087 0.00605878 0.00701965 0.00095802 0.00602027 0.00697829
416.26161544 0.00089630 0.00553730 0.00643359 0.00089579 0.00561858 0.00651437 0.00095878 0.00605540 0.00701418 0.00095593 0.00601693 0.00697286
416.51179414 0.00089434 0.00553420 0.00642855 0.00089384 0.00561539 0.00650922 0.00095669 0.00605203 0.00700872 0.00095385 0.00601359 0.00696744
416.76197284 0.00089240 0.00553111 0.00642351 0.00089189 0.00561220 0.00650409 0.00095460 0.00604866 0.00700326 0.00095177 0.00601026 0.00696203
417.01215154 0.00089045 0.00552803 0.00641848 0.00088995 0.00560901 0.00649896 0.00095252 0.00604529 0.00699782 0.00094970 0.00600693 0.00695663
417.26233024 0.00088851 0.00552495 0.00641346 0.00088801 0.00560583 0.00649384 0.00095045 0.00604193 0.00699238 0.00094763 0.00600361 0.00695124
417.51250893 0.00088658 0.00552187 0.00640845 0.00088607 0.00560265 0.00648872 0.00094838 0.00603857 0.00698695 0.00094557 0.00600028 0.00694585
417.76268763 0.00088465 0.00551879 0.00640344 0.00088415 0.00559947 0.00648362 0.00094631 0.00603522 0.00698153 0.00094352 0.00599696 0.00694048
418.01286633 0.00088273 0.00551572 0.00639845 0.00088222 0.00559630 0.00647852 0.00094426 0.00603186 0.00697612 0.00094146 0.00599365 0.00693511
418.26304503 0.00088081 0.00551266 0.00639346 0.00088030 0.00559313 0.00647344 0.00094220 0.00602852 0.00697072 0.00093942 0.00599034 0.00692976
418.51322373 0.00087889 0.00550959 0.00638848 0.00087839 0.00558997 0.00646836 0.00094015 0.00602517 0.00696532 0.00093738 0.00598703 0.00692441
418.76340243 0.00087698 0.00550653 0.00638351 0.00087648 0.00558681 0.00646329 0.00093811 0.00602183 0.00695994 0.00093534 0.00598373 0.00691907
419.01358113 0.00087508 0.00550348 0.00637855 0.00087458 0.00558365 0.00645823 0.00093607 0.00601849 0.00695456 0.00093331 0.00598043 0.00691374
419.26375983 0.00087318 0.00550042 0.00637360 0.00087268 0.00558050 0.00645318 0.00093404 0.00601516 0.00694920 0.00093129 0.00597713 0.00690842
419.51393853 0.00087128 0.00549737 0.00636866 0.00087078 0.00557735 0.00644813 0.00093201 0.00601183 0.00694384 0.00092927 0.00597383 0.00690310
419.76411723 0.00086939 0.00549433 0.00636372 0.00086889 0.00557420 0.00644310 0.00092999 0.00600850 0.00693849 0.00092725 0.00597054 0.00689780
420.01429593 0.00086751 0.00549128 0.00635879 0.00086701 0.00557106 0.00643807 0.00092797 0.00600518 0.00693315 0.00092524 0.00596726 0.00689250
420.26447462 0.00086563 0.00548825 0.00635387 0.00086513 0.00556792 0.00643305 0.00092596 0.00600186 0.00692781 0.00092324 0.00596397 0.00688721
420.51465332 0.00086375 0.00548521 0.00634896 0.00086325 0.00556479 0.00642804 0.00092395 0.00599854 0.00692249 0.00092124 0.00596070 0.00688193
420.76483202 0.00086188 0.00548218 0.00634406 0.00086138 0.00556166 0.00642304 0.00092194 0.00599523 0.00691718 0.00091924 0.00595742 0.00687666
421.01501072 0.00086001 0.00547915 0.00633916 0.00085952 0.00555853 0.00641805 0.00091995 0.00599192 0.00691187 0.00091726 0.00595415 0.00687140
421.26518942 0.00085815 0.00547613 0.00633428 0.00085766 0.00555541 0.00641307 0.00091795 0.00598862 0.00690657 0.00091527 0.00595088 0.00686615
421.51536812 0.00085629 0.00547311 0.00632940 0.00085580 0.00555229 0.00640809 0.00091597 0.00598532 0.00690128 0.00091329 0.00594761 0.00686090
421.76554682 0.00085444 0.00547009 0.00632453 0.00085395 0.00554917 0.00640312 0.00091398 0.00598202 0.00689600 0.00091132 0.00594435 0.00685567
422.01572552 0.00085259 0.00546708 0.00631967 0.00085210 0.00554606 0.00639816 0.00091201 0.00597872 0.00689073 0.00090935 0.00594109 0.00685044
422.26590422 0.00085075 0.00546407 0.00631482 0.00085026 0.00554295 0.00639321 0.00091003 0.00597543 0.00688546 0.00090738 0.00593784 0.00684522
422.51608292 0.00084891 0.00546106 0.00630997 0.00084842 0.00553984 0.00638827 0.00090806 0.00597214 0.00688021 0.00090542 0.00593459 0.00684001
422.76626162 0.00084708 0.00545806 0.00630514 0.00084659 0.00553674 0.00638333 0.00090610 0.00596886 0.00687496 0.00090347 0.00593134 0.00683481
423.01644031 0.00084525 0.00545506 0.00630031 0.00084476 0.00553365 0.00637841 0.00090414 0.00596558 0.00686972 0.00090152 0.00592810 0.00682961
423.26661901 0.00084343 0.00545206 0.00629549 0.00084294 0.00553055 0.00637349 0.00090219 0.00596230 0.00686449 0.00089957 0.00592486 0.00682443
423.51679771 0.00084161 0.00544907 0.00629068 0.00084112 0.00552746 0.00636858 0.00090024 0.00595903 0.00685927 0.00089763 0.00592162 0.00681925
423.76697641 0.00083979 0.00544608 0.00628587 0.00083931 0.00552437 0.00636368 0.00089830 0.00595576 0.00685406 0.00089570 0.00591839 0.00681408
424.01715511 0.00083798 0.00544309 0.00628108 0.00083750 0.00552129 0.00635879 0.00089636 0.00595249 0.00684886 0.00089377 0.00591516 0.00680892
424.26733381 0.00083618 0.00544011 0.00627629 0.00083569 0.00551821 0.00635390 0.00089443 0.00594923 0.00684366 0.00089184 0.00591193 0.00680377
424.51751251 0.00083438 0.00543713 0.00627151 0.00083389 0.00551513 0.00634902 0.00089250 0.00594597 0.00683847 0.00088992 0.00590871 0.00679863
424.76769121 0.00083258 0.00543416 0.00626674 0.00083209 0.00551206 0.00634416 0.00089058 0.00594272 0.00683329 0.00088800 0.00590549 0.00679349
425.01786991 0.00083079 0.00543119 0.00626197 0.00083030 0.00550899 0.00633930 0.00088866 0.00593946 0.00682812 0.00088609 0.00590227 0.00678837
425.26804861 0.00082900 0.00542822 0.00625722 0.00082851 0.00550593 0.00633444 0.00088674 0.00593622 0.00682296 0.00088419 0.00589906 0.00678325
425.51822731 0.00082722 0.00542526 0.00625247 0.00082673 0.00550287 0.00632960 0.00088483 0.00593297 0.00681780 0.00088228 0.00589585 0.00677814
425.76840600 0.00082544 0.00542229 0.00624773 0.00082495 0.00549981 0.00632476 0.00088293 0.00592973 0.00681266 0.00088039 0.00589265 0.00677303
426.01858470 0.00082366 0.00541934 0.00624300 0.00082318 0.00549675 0.00631994 0.00088103 0.00592649 0.00680752 0.00087849 0.00588945 0.00676794
426.26876340 0.00082189 0.00541638 0.00623828 0.00082141 0.00549370 0.00631512 0.00087913 0.00592326 0.00680239 0.00087661 0.00588625 0.00676286
426.51894210 0.00082013 0.00541343 0.00623356 0.00081965 0.00549066 0.00631030 0.00087724 0.00592003 0.00679727 0.00087472 0.00588305 0.00675778
426.76912080 0.00081837 0.00541049 0.00622885 0.00081789 0.00548761 0.00630550 0.00087536 0.00591680 0.00679216 0.00087285 0.00587986 0.00675271
427.01929950 0.00081661 0.00540754 0.00622415 0.00081613 0.00548457 0.00630070 0.00087348 0.00591358 0.00678705 0.00087097 0.00587668 0.00674765
427.26947820 0.00081486 0.00540460 0.00621946 0.00081438 0.00548154 0.00629592 0.00087160 0.00591035 0.00678196 0.00086910 0.00587349 0.00674260
427.51965690 0.00081311 0.00540167 0.00621478 0.00081263 0.00547850 0.00629114 0.00086973 0.00590714 0.00677687 0.00086724 0.00587031 0.00673755
427.76983560 0.00081137 0.00539873 0.00621010 0.00081089 0.00547548 0.00628637 0.00086786 0.00590392 0.00677179 0.00086538 0.00586713 0.00673252
428.02001430 0.00080963 0.00539581 0.00620544 0.00080915 0.00547245 0.00628160 0.00086600 0.00590071 0.00676671 0.00086353 0.00586396 0.00672749
428.27019299 0.00080790 0.00539288 0.00620078 0.00080742 0.00546943 0.00627685 0.00086414 0.00589751 0.00676165 0.00086168 0.00586079 0.00672247
428.52037169 0.00080617 0.00538996 0.00619612 0.00080569 0.00546641 0.00627210 0.00086229 0.00589431 0.00675660 0.00085983 0.00585762 0.00671746
428.77055039 0.00080444 0.00538704 0.00619148 0.00080396 0.00546339 0.00626736 0.00086044 0.00589111 0.00675155 0.00085799 0.00585446 0.00671245
429.02072909 0.00080272 0.00538412 0.00618684 0.00080224 0.00546038 0.00626263 0.00085860 0.00588791 0.00674651 0.00085615 0.00585130 0.00670746
429.27090779 0.00080100 0.00538121 0.00618221 0.00080053 0.00545738 0.00625790 0.00085676 0.00588472 0.00674148 0.00085432 0.00584814 0.00670247
429.52108649 0.00079929 0.00537830 0.00617759 0.00079882 0.00545437 0.00625319 0.00085493 0.00588153 0.00673645 0.00085250 0.00584499 0.00669749
429.77126519 0.00079758 0.00537540 0.00617298 0.00079711 0.00545137 0.00624848 0.00085310 0.00587834 0.00673144 0.00085067 0.00584184 0.00669252
430.02144389 0.00079588 0.00537250 0.00616837 0.00079540 0.00544837 0.00624378 0.00085127 0.00587516 0.00672643 0.00084886 0.00583870 0.00668755
430.27162259 0.00079418 0.00536960 0.00616378 0.00079370 0.00544538 0.00623909 0.00084945 0.00587198 0.00672143 0.00084704 0.00583556 0.00668260
430.52180129 0.00079250 0.00536695 0.00615945 0.00079203 0.00544263 0.00623466 0.00084765 0.00586905 0.00671670 0.00084525 0.00583266 0.00667791
430.77197999 0.00079102 0.00536688 0.00615790 0.00079053 0.00544240 0.00623294 0.00084602 0.00586869 0.00671470 0.00084363 0.00583236 0.00667599
431.02215868 0.00078954 0.00536682 0.00615636 0.00078905 0.00544218 0.00623123 0.00084439 0.00586832 0.00671272 0.00084201 0.00583206 0.00667407
431.27233738 0.00078806 0.00536676 0.00615482 0.00078756 0.00544197 0.00622953 0.00084277 0.00586797 0.00671074 0.00084040 0.00583176 0.00667217
431.52251608 0.00078659 0.00536671 0.00615330 0.00078608 0.00544175 0.00622783 0.00084115 0.00586762 0.00670877 0.00083880 0.00583148 0.00667027
431.77269478 0.00078512 0.00536667 0.00615179 0.00078460 0.00544155 0.00622615 0.00083954 0.00586727 0.00670682 0.00083719 0.00583119 0.00666839
432.02287348 0.00078366 0.00536663 0.00615028 0.00078313 0.00544135 0.00622448 0.00083793 0.00586694 0.00670487 0.00083560 0.00583092 0.00666651
432.27305218 0.00078220 0.00536660 0.00614879 0.00078166 0.00544116 0.00622282 0.00083633 0.00586660 0.00670293 0.00083400 0.00583065 0.00666465
432.52323088 0.00078074 0.00536657 0.00614731 0.00078020 0.00544097 0.00622117 0.00083473 0.00586628 0.00670101 0.00083241 0.00583038 0.00666280
432.77340958 0.00077929 0.00536655 0.00614583 0.00077874 0.00544079 0.00621953 0.00083314 0.00586596 0.00669909 0.00083083 0.00583012 0.00666095
433.02358828 0.00077784 0.00536653 0.00614437 0.00077728 0.00544061 0.00621790 0.00083155 0.00586564 0.00669719 0.00082925 0.00582987 0.00665912
433.27376698 0.00077640 0.00536652 0.00614292 0.00077583 0.00544044 0.00621628 0.00082996 0.00586533 0.00669530 0.00082767 0.00582963 0.00665730
433.52394568 0.00077496 0.00536652 0.00614147 0.00077438 0.00544028 0.00621466 0.00082838 0.00586503 0.00669341 0.00082610 0.00582938 0.00665549
433.77412437 0.00077352 0.00536652 0.00614004 0.00077294 0.00544012 0.00621306 0.00082680 0.00586473 0.00669154 0.00082454 0.00582915 0.00665368
434.02430307 0.00077209 0.00536652 0.00613861 0.00077150 0.00543997 0.00621147 0.00082523 0.00586444 0.00668967 0.00082297 0.00582892 0.00665189
434.27448177 0.00077066 0.00536654 0.00613720 0.00077006 0.00543982 0.00620989 0.00082366 0.00586416 0.00668782 0.00082141 0.00582870 0.00665011
434.52466047 0.00076924 0.00536655 0.00613579 0.00076863 0.00543968 0.00620832 0.00082210 0.00586388 0.00668598 0.00081986 0.00582848 0.00664834
434.77483917 0.00076782 0.00536658 0.00613440 0.00076721 0.00543955 0.00620675 0.00082054 0.00586360 0.00668414 0.00081831 0.00582827 0.00664658
435.02501787 0.00076640 0.00536661 0.00613301 0.00076578 0.00543942 0.00620520 0.00081898 0.00586334 0.00668232 0.00081677 0.00582806 0.00664483
435.27519657 0.00076499 0.00536664 0.00613164 0.00076436 0.00543930 0.00620366 0.00081743 0.00586308 0.00668051 0.00081522 0.00582786 0.00664308
435.52537527 0.00076359 0.00536668 0.00613027 0.00076295 0.00543918 0.00620213 0.00081589 0.00586282 0.00667871 0.00081369 0.00582767 0.00664135
435.77555397 0.00076218 0.00536673 0.00612891 0.00076154 0.00543907 0.00620060 0.00081435 0.00586257 0.00667691 0.00081216 0.00582748 0.00663963
436.02573267 0.00076078 0.00536678 0.00612757 0.00076013 0.00543896 0.00619909 0.00081281 0.00586232 0.00667513 0.00081063 0.00582729 0.00663792
436.27591137 0.00075939 0.00536684 0.00612623 0.00075873 0.00543886 0.00619759 0.00081127 0.00586209 0.00667336 0.00080910 0.00582712 0.00663622
436.52609006 0.00075800 0.00536690 0.00612490 0.00075733 0.00543877 0.00619609 0.00080975 0.00586185 0.00667160 0.00080758 0.00582695 0.00663453
436.77626876 0.00075661 0.00536697 0.00612358 0.00075593 0.00543868 0.00619461 0.00080822 0.00586163 0.00666985 0.00080607 0.00582678 0.00663285
437.02644746 0.00075522 0.00536705 0.00612227 0.00075454 0.00543860 0.00619314 0.00080670 0.00586141 0.00666811 0.00080456 0.00582662 0.00663118
437.27662616 0.00075384 0.00536713 0.00612097 0.00075315 0.00543852 0.00619167 0.00080518 0.00586119 0.00666638 0.00080305 0.00582647 0.00662952
437.52680486 0.00075247 0.00536722 0.00611968 0.00075177 0.00543845 0.00619022 0.00080367 0.00586098 0.00666466 0.00080155 0.00582632 0.00662787
437.77698356 0.00075110 0.00536731 0.00611841 0.00075039 0.00543839 0.00618877 0.00080216 0.00586078 0.00666294 0.00080005 0.00582618 0.00662623
438.02716226 0.00074973 0.00536741 0.00611714 0.00074901 0.00543833 0.00618734 0.00080066 0.00586058 0.00666124 0.00079856 0.00582605 0.00662460
438.27734096 0.00074836 0.00536751 0.00611587 0.00074764 0.00543827 0.00618591 0.00079916 0.00586039 0.00665955 0.00079707 0.00582592 0.00662298
438.52751966 0.00074700 0.00536762 0.00611462 0.00074627 0.00543823 0.00618450 0.00079767 0.00586021 0.00665787 0.00079558 0.00582579 0.00662137
438.77769836 0.00074564 0.00536774 0.00611338 0.00074491 0.00543818 0.00618309 0.00079617 0.00586003 0.00665620 0.00079410 0.00582567 0.00661977
439.02787706 0.00074429 0.00536786 0.00611215 0.00074355 0.00543815 0.00618169 0.00079469 0.00585985 0.00665454 0.00079262 0.00582556 0.00661818
439.27805575 0.00074294 0.00536799 0.00611093 0.00074219 0.00543812 0.00618031 0.00079320 0.00585969 0.00665289 0.00079115 0.00582545 0.00661660
439.52823445 0.00074160 0.00536812 0.00610972 0.00074084 0.00543810 0.00617893 0.00079173 0.00585952 0.00665125 0.00078968 0.00582535 0.00661503
439.77841315 0.00074026 0.00536826 0.00610851 0.00073949 0.00543808 0.00617756 0.00079025 0.00585937 0.00664962 0.00078821 0.00582526 0.00661347
440.02859185 0.00073892 0.00536840 0.00610732 0.00073814 0.00543807 0.00617621 0.00078878 0.00585922 0.00664800 0.00078675 0.00582517 0.00661192
440.27877055 0.00073758 0.00536855 0.00610614 0.00073680 0.00543806 0.00617486 0.00078731 0.00585907 0.00664639 0.00078529 0.00582509 0.00661038
440.52894925 0.00073625 0.00536871 0.00610496 0.00073546 0.00543806 0.00617352 0.00078585 0.00585894 0.00664479 0.00078384 0.00582501 0.00660885
440.77912795 0.00073493 0.00536887 0.00610380 0.00073413 0.00543806 0.00617219 0.00078439 0.00585880 0.00664320 0.00078239 0.00582494 0.00660733
441.02930665 0.00073360 0.00536904 0.00610264 0.00073280 0.00543808 0.00617087 0.00078294 0.00585868 0.00664162 0.00078094 0.00582488 0.00660582
441.27948535 0.00073228 0.00536921 0.00610150 0.00073147 0.00543809 0.00616956 0.00078149 0.00585856 0.00664005 0.00077950 0.00582482 0.00660432
441.52966405 0.00073097 0.00536939 0.00610036 0.00073015 0.00543812 0.00616826 0.00078004 0.00585844 0.00663849 0.00077807 0.00582476 0.00660283
441.77984274 0.00072966 0.00536958 0.00609923 0.00072883 0.00543814 0.00616697 0.00077860 0.00585833 0.00663694 0.00077663 0.00582472 0.00660135
442.03002144 0.00072835 0.00536977 0.00609811 0.00072751 0.00543818 0.00616569 0.00077716 0.00585823 0.00663539 0.00077520 0.00582467 0.00659988
442.28020014 0.00072704 0.00536996 0.00609701 0.00072620 0.00543822 0.00616442 0.00077573 0.00585813 0.00663386 0.00077378 0.00582464 0.00659842
442.53037884 0.00072574 0.00537016 0.00609591 0.00072489 0.00543827 0.00616316 0.00077430 0.00585804 0.00663234 0.00077236 0.00582461 0.00659697
442.78055754 0.00072445 0.00537037 0.00609482 0.00072359 0.00543832 0.00616191 0.00077287 0.00585796 0.00663083 0.00077094 0.00582458 0.00659553
443.03073624 0.00072315 0.00537059 0.00609374 0.00072229 0.00543838 0.00616067 0.00077145 0.00585788 0.00662933 0.00076953 0.00582457 0.00659409
443.28091494 0.00072186 0.00537081 0.00609267 0.00072099 0.00543844 0.00615944 0.00077003 0.00585781 0.00662784 0.00076812 0.00582455 0.00659267
443.53109364 0.00072058 0.00537103 0.00609161 0.00071970 0.00543851 0.00615821 0.00076862 0.00585774 0.00662636 0.00076671 0.00582455 0.00659126
443.78127234 0.00071929 0.00537126 0.00609056 0.00071841 0.00543859 0.00615700 0.00076721 0.00585768 0.00662489 0.00076531 0.00582455 0.00658986
444.03145104 0.00071802 0.00537150 0.00608952 0.00071712 0.00543867 0.00615579 0.00076580 0.00585762 0.00662342 0.00076391 0.00582455 0.00658847
