wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
417.26233024 0.00208055 0.01026997 0.01235052 0.00207550 0.01057352 0.01264903 0.00352626 0.01222910 0.01575536 0.00349413 0.01216436 0.01565849
417.51250893 0.00207675 0.01026307 0.01233981 0.00207173 0.01056632 0.01263804 0.00351998 0.01222525 0.01574523 0.00348792 0.01216041 0.01564834
417.76268763 0.00207295 0.01025617 0.01232912 0.00206796 0.01055912 0.01262708 0.00351371 0.01222139 0.01573511 0.00348173 0.01215646 0.01563819
418.01286633 0.00206916 0.01024928 0.01231845 0.00206420 0.01055194 0.01261614 0.00350746 0.01221753 0.01572499 0.00347554 0.01215251 0.01562806
418.26304503 0.00206539 0.01024241 0.01230779 0.00206045 0.01054477 0.01260522 0.00350121 0.01221367 0.01571488 0.00346937 0.01214856 0.01561793
418.51322373 0.00206162 0.01023554 0.01229716 0.00205671 0.01053761 0.01259432 0.00349497 0.01220981 0.01570479 0.00346321 0.01214461 0.01560782
418.76340243 0.00205785 0.01022869 0.01228655 0.00205297 0.01053046 0.01258344 0.00348875 0.01220595 0.01569470 0.00345705 0.01214066 0.01559771
419.01358113 0.00205410 0.01022185 0.01227595 0.00204925 0.01052333 0.01257258 0.00348253 0.01220208 0.01568461 0.00345091 0.01213670 0.01558761
419.26375983 0.00205036 0.01021502 0.01226538 0.00204553 0.01051620 0.01256173 0.00347633 0.01219821 0.01567454 0.00344477 0.01213274 0.01557752
419.51393853 0.00204662 0.01020821 0.01225483 0.00204182 0.01050909 0.01255091 0.00347013 0.01219434 0.01566448 0.00343865 0.01212879 0.01556744
419.76411723 0.00204289 0.01020140 0.01224429 0.00203812 0.01050199 0.01254011 0.00346395 0.01219047 0.01565442 0.00343254 0.01212483 0.01555736
420.01429593 0.00203917 0.01019461 0.01223378 0.00203442 0.01049490 0.01252932 0.00345778 0.01218660 0.01564437 0.00342644 0.01212087 0.01554730
420.26447462 0.00203546 0.01018783 0.01222328 0.00203074 0.01048782 0.01251856 0.00345161 0.01218272 0.01563433 0.00342034 0.01211690 0.01553725
420.51465332 0.00203175 0.01018105 0.01221281 0.00202706 0.01048076 0.01250781 0.00344546 0.01217884 0.01562430 0.00341426 0.01211294 0.01552720
420.76483202 0.00202806 0.01017429 0.01220235 0.00202339 0.01047370 0.01249709 0.00343932 0.01217496 0.01561428 0.00340819 0.01210898 0.01551717
421.01501072 0.00202437 0.01016754 0.01219191 0.00201972 0.01046665 0.01248638 0.00343319 0.01217108 0.01560427 0.00340213 0.01210501 0.01550714
421.26518942 0.00202069 0.01016081 0.01218150 0.00201607 0.01045962 0.01247569 0.00342706 0.01216720 0.01559426 0.00339607 0.01210105 0.01549712
421.51536812 0.00201702 0.01015408 0.01217110 0.00201242 0.01045260 0.01246502 0.00342095 0.01216331 0.01558427 0.00339003 0.01209708 0.01548711
421.76554682 0.00201335 0.01014737 0.01216072 0.00200878 0.01044559 0.01245437 0.00341485 0.01215943 0.01557428 0.00338400 0.01209311 0.01547711
422.01572552 0.00200970 0.01014066 0.01215036 0.00200515 0.01043859 0.01244374 0.00340876 0.01215554 0.01556430 0.00337798 0.01208914 0.01546712
422.26590422 0.00200605 0.01013397 0.01214002 0.00200153 0.01043160 0.01243313 0.00340268 0.01215165 0.01555433 0.00337197 0.01208517 0.01545714
422.51608292 0.00200241 0.01012729 0.01212970 0.00199791 0.01042462 0.01242254 0.00339661 0.01214776 0.01554436 0.00336597 0.01208119 0.01544716
422.76626162 0.00199878 0.01012062 0.01211940 0.00199431 0.01041766 0.01241197 0.00339055 0.01214386 0.01553441 0.00335998 0.01207722 0.01543720
423.01644031 0.00199516 0.01011396 0.01210912 0.00199071 0.01041070 0.01240141 0.00338450 0.01213997 0.01552446 0.00335400 0.01207325 0.01542724
423.26661901 0.00199154 0.01010731 0.01209885 0.00198712 0.01040376 0.01239088 0.00337846 0.01213607 0.01551453 0.00334803 0.01206927 0.01541730
423.51679771 0.00198793 0.01010067 0.01208861 0.00198353 0.01039683 0.01238036 0.00337243 0.01213217 0.01550460 0.00334207 0.01206529 0.01540736
423.76697641 0.00198433 0.01009405 0.01207838 0.00197995 0.01038991 0.01236986 0.00336641 0.01212827 0.01549468 0.00333612 0.01206132 0.01539743
424.01715511 0.00198074 0.01008743 0.01206817 0.00197639 0.01038300 0.01235938 0.00336040 0.01212437 0.01548477 0.00333018 0.01205734 0.01538751
424.26733381 0.00197716 0.01008083 0.01205799 0.00197282 0.01037610 0.01234892 0.00335440 0.01212047 0.01547487 0.00332425 0.01205336 0.01537760
424.51751251 0.00197358 0.01007424 0.01204782 0.00196927 0.01036921 0.01233848 0.00334841 0.01211656 0.01546497 0.00331833 0.01204938 0.01536770
424.76769121 0.00197001 0.01006765 0.01203767 0.00196572 0.01036233 0.01232805 0.00334243 0.01211265 0.01545509 0.00331242 0.01204539 0.01535781
425.01786991 0.00196645 0.01006108 0.01202753 0.00196219 0.01035546 0.01231765 0.00333646 0.01210875 0.01544521 0.00330652 0.01204141 0.01534793
425.26804861 0.00196290 0.01005452 0.01201742 0.00195865 0.01034861 0.01230726 0.00333051 0.01210484 0.01543534 0.00330063 0.01203743 0.01533805
425.51822731 0.00195935 0.01004797 0.01200733 0.00195513 0.01034176 0.01229689 0.00332456 0.01210093 0.01542548 0.00329475 0.01203344 0.01532819
425.76840600 0.00195582 0.01004143 0.01199725 0.00195162 0.01033493 0.01228654 0.00331862 0.01209701 0.01541563 0.00328888 0.01202946 0.01531833
426.01858470 0.00195229 0.01003491 0.01198719 0.00194811 0.01032811 0.01227621 0.00331269 0.01209310 0.01540579 0.00328302 0.01202547 0.01530849
426.26876340 0.00194876 0.01002839 0.01197715 0.00194461 0.01032129 0.01226590 0.00330678 0.01208918 0.01539596 0.00327717 0.01202148 0.01529865
426.51894210 0.00194525 0.01002188 0.01196713 0.00194111 0.01031449 0.01225561 0.00330087 0.01208526 0.01538613 0.00327133 0.01201749 0.01528882
426.76912080 0.00194174 0.01001539 0.01195713 0.00193763 0.01030770 0.01224533 0.00329497 0.01208134 0.01537632 0.00326550 0.01201350 0.01527900
427.01929950 0.00193824 0.01000890 0.01194714 0.00193415 0.01030092 0.01223507 0.00328908 0.01207742 0.01536651 0.00325968 0.01200951 0.01526919
427.26947820 0.00193475 0.01000243 0.01193718 0.00193068 0.01029415 0.01222483 0.00328321 0.01207350 0.01535671 0.00325387 0.01200552 0.01525939
427.51965690 0.00193127 0.00999597 0.01192723 0.00192721 0.01028740 0.01221461 0.00327734 0.01206958 0.01534692 0.00324807 0.01200153 0.01524960
427.76983560 0.00192779 0.00998951 0.01191730 0.00192376 0.01028065 0.01220441 0.00327148 0.01206565 0.01533714 0.00324228 0.01199753 0.01523981
428.02001430 0.00192432 0.00998307 0.01190739 0.00192031 0.01027391 0.01219422 0.00326564 0.01206173 0.01532736 0.00323650 0.01199354 0.01523004
428.27019299 0.00192086 0.00997664 0.01189750 0.00191687 0.01026719 0.01218405 0.00325980 0.01205780 0.01531760 0.00323073 0.01198954 0.01522027
428.52037169 0.00191740 0.00997022 0.01188762 0.00191343 0.01026047 0.01217390 0.00325397 0.01205387 0.01530784 0.00322497 0.01198555 0.01521052
428.77055039 0.00191396 0.00996381 0.01187776 0.00191001 0.01025377 0.01216377 0.00324816 0.01204994 0.01529810 0.00321922 0.01198155 0.01520077
429.02072909 0.00191052 0.00995741 0.01186793 0.00190659 0.01024707 0.01215366 0.00324235 0.01204601 0.01528836 0.00321348 0.01197755 0.01519103
429.27090779 0.00190708 0.00995102 0.01185810 0.00190317 0.01024039 0.01214356 0.00323655 0.01204207 0.01527863 0.00320775 0.01197355 0.01518131
429.52108649 0.00190366 0.00994464 0.01184830 0.00189977 0.01023372 0.01213349 0.00323077 0.01203814 0.01526891 0.00320203 0.01196955 0.01517159
429.77126519 0.00190024 0.00993827 0.01183852 0.00189637 0.01022705 0.01212343 0.00322499 0.01203420 0.01525920 0.00319632 0.01196555 0.01516188
430.02144389 0.00189683 0.00993192 0.01182875 0.00189298 0.01022040 0.01211338 0.00321923 0.01203027 0.01524949 0.00319062 0.01196155 0.01515218
430.27162259 0.00189343 0.00992557 0.01181900 0.00188960 0.01021376 0.01210336 0.00321347 0.01202633 0.01523980 0.00318493 0.01195755 0.01514248
430.52180129 0.00189007 0.00991966 0.01180973 0.00188625 0.01020754 0.01209379 0.00320774 0.01202274 0.01523049 0.00317927 0.01195392 0.01513320
430.77197999 0.00188712 0.00991827 0.01180539 0.00188326 0.01020559 0.01208885 0.00320222 0.01202289 0.01522511 0.00317386 0.01195424 0.01512809
431.02215868 0.00188418 0.00991689 0.01180107 0.00188027 0.01020366 0.01208394 0.00319672 0.01202304 0.01521976 0.00316845 0.01195455 0.01512300
431.27233738 0.00188124 0.00991553 0.01179677 0.00187729 0.01020175 0.01207904 0.00319122 0.01202320 0.01521442 0.00316306 0.01195488 0.01511793
431.52251608 0.00187831 0.00991418 0.01179249 0.00187432 0.01019985 0.01207417 0.00318574 0.01202336 0.01520910 0.00315767 0.01195520 0.01511288
431.77269478 0.00187539 0.00991284 0.01178823 0.00187135 0.01019796 0.01206932 0.00318027 0.01202353 0.01520380 0.00315230 0.01195554 0.01510784
432.02287348 0.00187247 0.00991152 0.01178400 0.00186840 0.01019609 0.01206449 0.00317481 0.01202370 0.01519851 0.00314695 0.01195588 0.01510282
432.27305218 0.00186957 0.00991021 0.01177978 0.00186545 0.01019423 0.01205968 0.00316937 0.01202387 0.01519324 0.00314160 0.01195622 0.01509782
432.52323088 0.00186667 0.00990892 0.01177559 0.00186251 0.01019239 0.01205489 0.00316393 0.01202406 0.01518799 0.00313626 0.01195657 0.01509284
432.77340958 0.00186378 0.00990764 0.01177142 0.00185957 0.01019056 0.01205013 0.00315851 0.01202425 0.01518275 0.00313094 0.01195693 0.01508787
433.02358828 0.00186089 0.00990637 0.01176727 0.00185664 0.01018874 0.01204539 0.00315310 0.01202444 0.01517754 0.00312563 0.01195729 0.01508292
433.27376698 0.00185802 0.00990512 0.01176314 0.00185373 0.01018694 0.01204067 0.00314770 0.01202464 0.01517234 0.00312033 0.01195766 0.01507799
433.52394568 0.00185515 0.00990388 0.01175903 0.00185081 0.01018516 0.01203597 0.00314231 0.01202484 0.01516715 0.00311504 0.01195804 0.01507307
433.77412437 0.00185228 0.00990266 0.01175494 0.00184791 0.01018338 0.01203129 0.00313694 0.01202505 0.01516199 0.00310976 0.01195842 0.01506818
434.02430307 0.00184943 0.00990145 0.01175088 0.00184501 0.01018162 0.01202664 0.00313158 0.01202526 0.01515684 0.00310449 0.01195880 0.01506330
434.27448177 0.00184658 0.00990025 0.01174683 0.00184213 0.01017988 0.01202201 0.00312623 0.01202548 0.01515171 0.00309924 0.01195919 0.01505843
434.52466047 0.00184374 0.00989907 0.01174281 0.00183924 0.01017815 0.01201739 0.00312089 0.01202571 0.01514660 0.00309400 0.01195959 0.01505359
434.77483917 0.00184091 0.00989790 0.01173881 0.00183637 0.01017643 0.01201280 0.00311556 0.01202594 0.01514150 0.00308877 0.01195999 0.01504876
435.02501787 0.00183809 0.00989674 0.01173483 0.00183350 0.01017473 0.01200823 0.00311024 0.01202618 0.01513642 0.00308355 0.01196040 0.01504395
435.27519657 0.00183527 0.00989560 0.01173087 0.00183065 0.01017304 0.01200369 0.00310494 0.01202642 0.01513136 0.00307834 0.01196082 0.01503916
435.52537527 0.00183246 0.00989447 0.01172693 0.00182779 0.01017137 0.01199916 0.00309965 0.01202666 0.01512631 0.00307314 0.01196124 0.01503438
435.77555397 0.00182966 0.00989336 0.01172301 0.00182495 0.01016971 0.01199466 0.00309437 0.01202692 0.01512128 0.00306796 0.01196167 0.01502962
436.02573267 0.00182686 0.00989225 0.01171911 0.00182211 0.01016806 0.01199017 0.00308910 0.01202717 0.01511627 0.00306278 0.01196210 0.01502488
436.27591137 0.00182407 0.00989117 0.01171524 0.00181928 0.01016643 0.01198571 0.00308384 0.01202744 0.01511128 0.00305762 0.01196254 0.01502016
436.52609006 0.00182129 0.00989009 0.01171138 0.00181646 0.01016481 0.01198127 0.00307860 0.01202771 0.01510630 0.00305247 0.01196298 0.01501545
436.77626876 0.00181852 0.00988903 0.01170755 0.00181365 0.01016321 0.01197685 0.00307336 0.01202798 0.01510134 0.00304733 0.01196343 0.01501077
437.02644746 0.00181575 0.00988799 0.01170374 0.00181084 0.01016162 0.01197246 0.00306814 0.01202826 0.01509640 0.00304220 0.01196389 0.01500609
437.27662616 0.00181299 0.00988695 0.01169995 0.00180804 0.01016004 0.01196808 0.00306293 0.01202855 0.01509148 0.00303709 0.01196435 0.01500144
437.52680486 0.00181024 0.00988594 0.01169617 0.00180525 0.01015848 0.01196373 0.00305773 0.01202884 0.01508657 0.00303198 0.01196482 0.01499680
437.77698356 0.00180749 0.00988493 0.01169242 0.00180246 0.01015693 0.01195939 0.00305254 0.01202913 0.01508168 0.00302689 0.01196529 0.01499218
438.02716226 0.00180475 0.00988394 0.01168869 0.00179968 0.01015540 0.01195508 0.00304737 0.01202943 0.01507680 0.00302181 0.01196578 0.01498758
438.27734096 0.00180202 0.00988296 0.01168498 0.00179691 0.01015388 0.01195079 0.00304221 0.01202974 0.01507195 0.00301674 0.01196626 0.01498300
438.52751966 0.00179930 0.00988200 0.01168130 0.00179415 0.01015237 0.01194652 0.00303705 0.01203006 0.01506711 0.00301168 0.01196675 0.01497843
438.77769836 0.00179658 0.00988105 0.01167763 0.00179139 0.01015088 0.01194227 0.00303191 0.01203037 0.01506229 0.00300663 0.01196725 0.01497388
439.02787706 0.00179387 0.00988011 0.01167398 0.00178864 0.01014940 0.01193804 0.00302678 0.01203070 0.01505748 0.00300159 0.01196776 0.01496935
439.27805575 0.00179117 0.00987919 0.01167035 0.00178590 0.01014793 0.01193383 0.00302166 0.01203103 0.01505269 0.00299656 0.01196827 0.01496483
439.52823445 0.00178847 0.00987828 0.01166675 0.00178316 0.01014648 0.01192965 0.00301656 0.01203136 0.01504792 0.00299155 0.01196879 0.01496033
439.77841315 0.00178578 0.00987738 0.01166316 0.00178043 0.01014505 0.01192548 0.00301146 0.01203171 0.01504317 0.00298654 0.01196931 0.01495585
440.02859185 0.00178310 0.00987650 0.01165960 0.00177771 0.01014362 0.01192134 0.00300638 0.01203205 0.01503843 0.00298155 0.01196984 0.01495139
440.27877055 0.00178043 0.00987563 0.01165605 0.00177500 0.01014221 0.01191721 0.00300131 0.01203241 0.01503371 0.00297657 0.01197037 0.01494694
440.52894925 0.00177776 0.00987477 0.01165253 0.00177229 0.01014082 0.01191311 0.00299625 0.01203276 0.01502901 0.00297160 0.01197092 0.01494251
440.77912795 0.00177510 0.00987393 0.01164903 0.00176959 0.01013944 0.01190903 0.00299120 0.01203313 0.01502433 0.00296664 0.01197146 0.01493810
441.02930665 0.00177244 0.00987310 0.01164554 0.00176690 0.01013807 0.01190497 0.00298616 0.01203350 0.01501966 0.00296169 0.01197202 0.01493371
441.27948535 0.00176980 0.00987228 0.01164208 0.00176421 0.01013672 0.01190093 0.00298113 0.01203388 0.01501501 0.00295676 0.01197258 0.01492933
441.52966405 0.00176716 0.00987148 0.01163864 0.00176153 0.01013537 0.01189691 0.00297612 0.01203426 0.01501038 0.00295183 0.01197314 0.01492497
441.77984274 0.00176452 0.00987069 0.01163522 0.00175886 0.01013405 0.01189291 0.00297111 0.01203464 0.01500576 0.00294691 0.01197372 0.01492063
442.03002144 0.00176190 0.00986992 0.01163182 0.00175619 0.01013274 0.01188893 0.00296612 0.01203504 0.01500116 0.00294201 0.01197430 0.01491631
442.28020014 0.00175928 0.00986916 0.01162843 0.00175354 0.01013144 0.01188497 0.00296114 0.01203544 0.01499658 0.00293712 0.01197488 0.01491200
442.53037884 0.00175666 0.00986841 0.01162507 0.00175088 0.01013015 0.01188104 0.00295617 0.01203584 0.01499201 0.00293224 0.01197547 0.01490771
442.78055754 0.00175406 0.00986768 0.01162173 0.00174824 0.01012888 0.01187712 0.00295121 0.01203625 0.01498746 0.00292737 0.01197607 0.01490343
443.03073624 0.00175146 0.00986696 0.01161841 0.00174560 0.01012762 0.01187322 0.00294626 0.01203667 0.01498293 0.00292251 0.01197667 0.01489918
443.28091494 0.00174886 0.00986625 0.01161511 0.00174297 0.01012638 0.01186935 0.00294133 0.01203709 0.01497842 0.00291766 0.01197728 0.01489494
443.53109364 0.00174628 0.00986555 0.01161183 0.00174035 0.01012515 0.01186549 0.00293640 0.01203752 0.01497392 0.00291282 0.01197790 0.01489072
443.78127234 0.00174370 0.00986487 0.01160857 0.00173773 0.01012393 0.01186166 0.00293149 0.01203795 0.01496944 0.00290799 0.01197852 0.01488651
444.03145104 0.00174113 0.00986421 0.01160533 0.00173512 0.01012273 0.01185785 0.00292659 0.01203839 0.01496498 0.00290318 0.01197915 0.01488233
