wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.50464618 0.00139579 0.00716724 0.00856303 0.00139540 0.00717697 0.00857236 0.00186799 0.00879303 0.01066101 0.00186684 0.00878940 0.01065625
406.75482487 0.00139317 0.00716284 0.00855601 0.00139277 0.00717257 0.00856534 0.00186454 0.00878928 0.01065381 0.00186340 0.00878565 0.01064905
407.00500357 0.00139055 0.00715846 0.00854901 0.00139016 0.00716818 0.00855834 0.00186110 0.00878552 0.01064662 0.00185996 0.00878189 0.01064185
407.25518227 0.00138794 0.00715408 0.00854201 0.00138755 0.00716379 0.00855134 0.00185766 0.00878177 0.01063943 0.00185653 0.00877814 0.01063467
407.50536097 0.00138533 0.00714970 0.00853503 0.00138494 0.00715941 0.00854435 0.00185423 0.00877802 0.01063226 0.00185310 0.00877439 0.01062749
407.75553967 0.00138273 0.00714533 0.00852806 0.00138234 0.00715503 0.00853737 0.00185081 0.00877427 0.01062509 0.00184968 0.00877064 0.01062032
408.00571837 0.00138013 0.00714096 0.00852109 0.00137975 0.00715066 0.00853040 0.00184740 0.00877053 0.01061792 0.00184627 0.00876689 0.01061316
408.25589707 0.00137754 0.00713660 0.00851414 0.00137716 0.00714629 0.00852345 0.00184399 0.00876678 0.01061077 0.00184287 0.00876314 0.01060600
408.50607577 0.00137496 0.00713224 0.00850720 0.00137457 0.00714192 0.00851650 0.00184059 0.00876303 0.01060362 0.00183947 0.00875939 0.01059886
408.75625447 0.00137238 0.00712788 0.00850026 0.00137200 0.00713757 0.00850956 0.00183720 0.00875929 0.01059649 0.00183608 0.00875564 0.01059172
409.00643317 0.00136980 0.00712353 0.00849334 0.00136942 0.00713321 0.00850263 0.00183381 0.00875554 0.01058935 0.00183269 0.00875190 0.01058459
409.25661187 0.00136724 0.00711919 0.00848643 0.00136686 0.00712886 0.00849572 0.00183043 0.00875180 0.01058223 0.00182932 0.00874815 0.01057747
409.50679056 0.00136467 0.00711485 0.00847952 0.00136429 0.00712452 0.00848881 0.00182706 0.00874806 0.01057512 0.00182594 0.00874441 0.01057035
409.75696926 0.00136211 0.00711052 0.00847263 0.00136174 0.00712018 0.00848191 0.00182369 0.00874432 0.01056801 0.00182258 0.00874066 0.01056324
410.00714796 0.00135956 0.00710619 0.00846575 0.00135919 0.00711584 0.00847503 0.00182033 0.00874058 0.01056091 0.00181922 0.00873692 0.01055614
410.25732666 0.00135702 0.00710186 0.00845888 0.00135664 0.00711151 0.00846815 0.00181698 0.00873684 0.01055382 0.00181587 0.00873318 0.01054905
410.50750536 0.00135447 0.00709754 0.00845202 0.00135410 0.00710719 0.00846129 0.00181363 0.00873310 0.01054673 0.00181253 0.00872944 0.01054197
410.75768406 0.00135194 0.00709323 0.00844516 0.00135156 0.00710287 0.00845443 0.00181029 0.00872936 0.01053966 0.00180919 0.00872570 0.01053489
411.00786276 0.00134941 0.00708891 0.00843832 0.00134904 0.00709855 0.00844758 0.00180696 0.00872563 0.01053259 0.00180586 0.00872196 0.01052782
411.25804146 0.00134688 0.00708461 0.00843149 0.00134651 0.00709424 0.00844075 0.00180364 0.00872189 0.01052553 0.00180254 0.00871823 0.01052076
411.50822016 0.00134436 0.00708031 0.00842467 0.00134399 0.00708993 0.00843392 0.00180032 0.00871816 0.01051848 0.00179922 0.00871449 0.01051371
411.75839886 0.00134185 0.00707601 0.00841786 0.00134148 0.00708563 0.00842711 0.00179700 0.00871443 0.01051143 0.00179591 0.00871075 0.01050667
412.00857756 0.00133934 0.00707172 0.00841105 0.00133897 0.00708133 0.00842030 0.00179370 0.00871069 0.01050439 0.00179261 0.00870702 0.01049963
412.25875625 0.00133683 0.00706743 0.00840426 0.00133647 0.00707704 0.00841350 0.00179040 0.00870696 0.01049736 0.00178931 0.00870329 0.01049260
412.50893495 0.00133433 0.00706315 0.00839748 0.00133397 0.00707275 0.00840672 0.00178711 0.00870323 0.01049034 0.00178602 0.00869956 0.01048558
412.75911365 0.00133184 0.00705887 0.00839071 0.00133148 0.00706846 0.00839994 0.00178382 0.00869951 0.01048333 0.00178274 0.00869583 0.01047857
413.00929235 0.00132935 0.00705459 0.00838395 0.00132899 0.00706418 0.00839318 0.00178054 0.00869578 0.01047632 0.00177946 0.00869210 0.01047156
413.25947105 0.00132687 0.00705032 0.00837719 0.00132651 0.00705991 0.00838642 0.00177727 0.00869205 0.01046932 0.00177619 0.00868837 0.01046456
413.50964975 0.00132421 0.00704615 0.00837036 0.00132385 0.00705572 0.00837958 0.00177369 0.00868805 0.01046173 0.00177261 0.00868436 0.01045698
413.75982845 0.00132153 0.00704199 0.00836352 0.00132117 0.00705156 0.00837273 0.00177005 0.00868399 0.01045404 0.00176898 0.00868031 0.01044929
414.01000715 0.00131885 0.00703784 0.00835669 0.00131849 0.00704740 0.00836589 0.00176642 0.00867993 0.01044636 0.00176535 0.00867625 0.01044161
414.26018585 0.00131617 0.00703370 0.00834987 0.00131582 0.00704324 0.00835906 0.00176280 0.00867588 0.01043868 0.00176174 0.00867220 0.01043393
414.51036455 0.00131351 0.00702956 0.00834306 0.00131315 0.00703909 0.00835224 0.00175919 0.00867183 0.01043102 0.00175813 0.00866815 0.01042627
414.76054325 0.00131084 0.00702542 0.00833627 0.00131049 0.00703495 0.00834544 0.00175559 0.00866778 0.01042337 0.00175453 0.00866410 0.01041862
415.01072194 0.00130819 0.00702129 0.00832948 0.00130784 0.00703081 0.00833864 0.00175199 0.00866373 0.01041572 0.00175093 0.00866005 0.01041098
415.26090064 0.00130554 0.00701717 0.00832271 0.00130519 0.00702667 0.00833186 0.00174840 0.00865969 0.01040809 0.00174735 0.00865600 0.01040335
415.51107934 0.00130290 0.00701305 0.00831595 0.00130255 0.00702254 0.00832509 0.00174482 0.00865564 0.01040046 0.00174377 0.00865196 0.01039573
415.76125804 0.00130026 0.00700894 0.00830920 0.00129991 0.00701842 0.00831833 0.00174125 0.00865160 0.01039285 0.00174020 0.00864792 0.01038812
416.01143674 0.00129763 0.00700483 0.00830246 0.00129728 0.00701430 0.00831158 0.00173769 0.00864756 0.01038524 0.00173664 0.00864388 0.01038052
416.26161544 0.00129500 0.00700073 0.00829573 0.00129466 0.00701019 0.00830485 0.00173413 0.00864352 0.01037765 0.00173308 0.00863984 0.01037292
416.51179414 0.00129238 0.00699663 0.00828902 0.00129204 0.00700608 0.00829812 0.00173058 0.00863948 0.01037006 0.00172954 0.00863580 0.01036534
416.76197284 0.00128977 0.00699254 0.00828231 0.00128943 0.00700198 0.00829141 0.00172704 0.00863545 0.01036249 0.00172600 0.00863177 0.01035777
417.01215154 0.00128716 0.00698846 0.00827562 0.00128682 0.00699788 0.00828471 0.00172351 0.00863142 0.01035492 0.00172247 0.00862774 0.01035021
417.26233024 0.00128456 0.00698438 0.00826894 0.00128422 0.00699379 0.00827801 0.00171998 0.00862739 0.01034737 0.00171895 0.00862371 0.01034266
417.51250893 0.00128197 0.00698030 0.00826227 0.00128163 0.00698971 0.00827133 0.00171646 0.00862336 0.01033982 0.00171543 0.00861968 0.01033511
417.76268763 0.00127938 0.00697623 0.00825561 0.00127904 0.00698563 0.00826467 0.00171295 0.00861933 0.01033228 0.00171193 0.00861565 0.01032758
418.01286633 0.00127679 0.00697217 0.00824896 0.00127646 0.00698155 0.00825801 0.00170945 0.00861531 0.01032476 0.00170843 0.00861163 0.01032006
418.26304503 0.00127422 0.00696811 0.00824232 0.00127388 0.00697748 0.00825136 0.00170596 0.00861128 0.01031724 0.00170494 0.00860761 0.01031254
418.51322373 0.00127164 0.00696405 0.00823570 0.00127131 0.00697342 0.00824473 0.00170247 0.00860726 0.01030973 0.00170145 0.00860359 0.01030504
418.76340243 0.00126908 0.00696000 0.00822908 0.00126874 0.00696936 0.00823810 0.00169899 0.00860324 0.01030224 0.00169798 0.00859957 0.01029754
419.01358113 0.00126652 0.00695596 0.00822248 0.00126618 0.00696530 0.00823149 0.00169552 0.00859923 0.01029475 0.00169451 0.00859555 0.01029006
419.26375983 0.00126396 0.00695192 0.00821589 0.00126363 0.00696125 0.00822489 0.00169206 0.00859521 0.01028727 0.00169105 0.00859154 0.01028258
419.51393853 0.00126142 0.00694789 0.00820930 0.00126108 0.00695721 0.00821829 0.00168860 0.00859120 0.01027980 0.00168759 0.00858753 0.01027512
419.76411723 0.00125887 0.00694386 0.00820273 0.00125854 0.00695317 0.00821171 0.00168515 0.00858719 0.01027234 0.00168415 0.00858352 0.01026766
420.01429593 0.00125634 0.00693984 0.00819617 0.00125601 0.00694914 0.00820515 0.00168171 0.00858318 0.01026489 0.00168071 0.00857951 0.01026022
420.26447462 0.00125381 0.00693582 0.00818962 0.00125348 0.00694511 0.00819859 0.00167828 0.00857917 0.01025745 0.00167728 0.00857550 0.01025278
420.51465332 0.00125128 0.00693181 0.00818309 0.00125095 0.00694109 0.00819204 0.00167486 0.00857517 0.01025002 0.00167386 0.00857150 0.01024536
420.76483202 0.00124876 0.00692780 0.00817656 0.00124844 0.00693707 0.00818550 0.00167144 0.00857117 0.01024260 0.00167044 0.00856749 0.01023794
421.01501072 0.00124625 0.00692380 0.00817004 0.00124592 0.00693306 0.00817898 0.00166803 0.00856717 0.01023519 0.00166704 0.00856350 0.01023053
421.26518942 0.00124374 0.00691980 0.00816354 0.00124342 0.00692905 0.00817246 0.00166463 0.00856317 0.01022779 0.00166364 0.00855950 0.01022313
421.51536812 0.00124124 0.00691581 0.00815705 0.00124091 0.00692505 0.00816596 0.00166123 0.00855917 0.01022040 0.00166024 0.00855550 0.01021575
421.76554682 0.00123874 0.00691182 0.00815056 0.00123842 0.00692105 0.00815947 0.00165784 0.00855518 0.01021302 0.00165686 0.00855151 0.01020837
422.01572552 0.00123625 0.00690784 0.00814409 0.00123593 0.00691706 0.00815299 0.00165446 0.00855118 0.01020565 0.00165348 0.00854752 0.01020100
422.26590422 0.00123377 0.00690386 0.00813763 0.00123345 0.00691307 0.00814652 0.00165109 0.00854719 0.01019829 0.00165011 0.00854353 0.01019364
422.51608292 0.00123129 0.00689989 0.00813118 0.00123097 0.00690909 0.00814006 0.00164773 0.00854321 0.01019093 0.00164675 0.00853954 0.01018629
422.76626162 0.00122881 0.00689593 0.00812474 0.00122849 0.00690511 0.00813361 0.00164437 0.00853922 0.01018359 0.00164340 0.00853555 0.01017895
423.01644031 0.00122634 0.00689196 0.00811831 0.00122603 0.00690114 0.00812717 0.00164102 0.00853524 0.01017626 0.00164005 0.00853157 0.01017162
423.26661901 0.00122388 0.00688801 0.00811189 0.00122357 0.00689718 0.00812074 0.00163768 0.00853125 0.01016893 0.00163671 0.00852759 0.01016430
423.51679771 0.00122143 0.00688406 0.00810548 0.00122111 0.00689321 0.00811432 0.00163434 0.00852727 0.01016162 0.00163338 0.00852361 0.01015699
423.76697641 0.00121897 0.00688011 0.00809909 0.00121866 0.00688926 0.00810792 0.00163101 0.00852330 0.01015431 0.00163005 0.00851963 0.01014969
424.01715511 0.00121653 0.00687617 0.00809270 0.00121621 0.00688531 0.00810152 0.00162769 0.00851932 0.01014702 0.00162673 0.00851566 0.01014239
424.26733381 0.00121409 0.00687224 0.00808632 0.00121378 0.00688136 0.00809514 0.00162438 0.00851535 0.01013973 0.00162342 0.00851169 0.01013511
424.51751251 0.00121165 0.00686831 0.00807996 0.00121134 0.00687742 0.00808876 0.00162108 0.00851138 0.01013245 0.00162012 0.00850772 0.01012784
424.76769121 0.00120922 0.00686438 0.00807361 0.00120891 0.00687349 0.00808240 0.00161778 0.00850741 0.01012519 0.00161683 0.00850375 0.01012057
425.01786991 0.00120680 0.00686046 0.00806726 0.00120649 0.00686955 0.00807605 0.00161449 0.00850344 0.01011793 0.00161354 0.00849978 0.01011332
425.26804861 0.00120438 0.00685655 0.00806093 0.00120407 0.00686563 0.00806970 0.00161120 0.00849948 0.01011068 0.00161026 0.00849582 0.01010608
425.51822731 0.00120197 0.00685263 0.00805461 0.00120166 0.00686171 0.00806337 0.00160793 0.00849551 0.01010344 0.00160698 0.00849186 0.01009884
425.76840600 0.00119956 0.00684873 0.00804829 0.00119926 0.00685779 0.00805705 0.00160466 0.00849155 0.01009621 0.00160372 0.00848790 0.01009161
426.01858470 0.00119716 0.00684483 0.00804199 0.00119686 0.00685388 0.00805074 0.00160140 0.00848760 0.01008899 0.00160046 0.00848394 0.01008440
426.26876340 0.00119477 0.00684093 0.00803570 0.00119446 0.00684998 0.00804444 0.00159814 0.00848364 0.01008178 0.00159721 0.00847999 0.01007719
426.51894210 0.00119238 0.00683704 0.00802942 0.00119207 0.00684608 0.00803815 0.00159490 0.00847969 0.01007458 0.00159396 0.00847603 0.01006999
426.76912080 0.00118999 0.00683316 0.00802315 0.00118969 0.00684218 0.00803187 0.00159166 0.00847573 0.01006739 0.00159072 0.00847208 0.01006281
427.01929950 0.00118761 0.00682928 0.00801689 0.00118731 0.00683829 0.00802560 0.00158842 0.00847179 0.01006021 0.00158749 0.00846813 0.01005563
427.26947820 0.00118524 0.00682540 0.00801064 0.00118494 0.00683441 0.00801934 0.00158520 0.00846784 0.01005304 0.00158427 0.00846419 0.01004846
427.51965690 0.00118287 0.00682153 0.00800440 0.00118257 0.00683053 0.00801309 0.00158198 0.00846389 0.01004587 0.00158106 0.00846024 0.01004130
427.76983560 0.00118051 0.00681767 0.00799818 0.00118021 0.00682665 0.00800686 0.00157877 0.00845995 0.01003872 0.00157785 0.00845630 0.01003415
428.02001430 0.00117815 0.00681381 0.00799196 0.00117785 0.00682278 0.00800063 0.00157556 0.00845601 0.01003157 0.00157465 0.00845236 0.01002701
428.27019299 0.00117580 0.00680995 0.00798575 0.00117550 0.00681891 0.00799441 0.00157237 0.00845207 0.01002444 0.00157145 0.00844842 0.01001987
428.52037169 0.00117345 0.00680610 0.00797955 0.00117315 0.00681505 0.00798821 0.00156918 0.00844813 0.01001731 0.00156826 0.00844449 0.01001275
428.77055039 0.00117111 0.00680226 0.00797337 0.00117081 0.00681120 0.00798201 0.00156600 0.00844420 0.01001020 0.00156508 0.00844056 0.01000564
429.02072909 0.00116877 0.00679842 0.00796719 0.00116847 0.00680735 0.00797582 0.00156282 0.00844027 0.01000309 0.00156191 0.00843662 0.00999854
429.27090779 0.00116644 0.00679458 0.00796102 0.00116614 0.00680350 0.00796965 0.00155965 0.00843634 0.00999599 0.00155875 0.00843270 0.00999144
429.52108649 0.00116411 0.00679075 0.00795487 0.00116382 0.00679966 0.00796348 0.00155649 0.00843241 0.00998890 0.00155559 0.00842877 0.00998436
429.77126519 0.00116179 0.00678693 0.00794872 0.00116150 0.00679583 0.00795733 0.00155334 0.00842849 0.00998182 0.00155244 0.00842485 0.00997728
430.02144389 0.00115948 0.00678311 0.00794258 0.00115919 0.00679200 0.00795118 0.00155019 0.00842456 0.00997475 0.00154929 0.00842092 0.00997021
430.27162259 0.00115717 0.00677929 0.00793646 0.00115688 0.00678817 0.00794505 0.00154705 0.00842064 0.00996769 0.00154615 0.00841700 0.00996316
430.52180129 0.00115489 0.00677577 0.00793066 0.00115460 0.00678464 0.00793924 0.00154393 0.00841700 0.00996093 0.00154304 0.00841336 0.00995640
430.77197999 0.00115287 0.00677535 0.00792822 0.00115257 0.00678420 0.00793677 0.00154096 0.00841622 0.00995718 0.00154006 0.00841259 0.00995266
431.02215868 0.00115085 0.00677493 0.00792578 0.00115056 0.00678376 0.00793432 0.00153799 0.00841546 0.00995345 0.00153710 0.00841183 0.00994893
431.27233738 0.00114884 0.00677452 0.00792336 0.00114855 0.00678333 0.00793187 0.00153503 0.00841469 0.00994972 0.00153415 0.00841107 0.00994522
431.52251608 0.00114683 0.00677412 0.00792096 0.00114654 0.00678290 0.00792945 0.00153208 0.00841394 0.00994602 0.00153120 0.00841032 0.00994152
431.77269478 0.00114483 0.00677373 0.00791856 0.00114454 0.00678249 0.00792703 0.00152914 0.00841318 0.00994232 0.00152826 0.00840958 0.00993784
432.02287348 0.00114284 0.00677334 0.00791618 0.00114255 0.00678208 0.00792463 0.00152620 0.00841244 0.00993864 0.00152533 0.00840884 0.00993416
432.27305218 0.00114085 0.00677296 0.00791381 0.00114056 0.00678168 0.00792224 0.00152327 0.00841170 0.00993497 0.00152240 0.00840810 0.00993050
432.52323088 0.00113887 0.00677259 0.00791146 0.00113857 0.00678129 0.00791986 0.00152035 0.00841096 0.00993132 0.00151948 0.00840738 0.00992686
432.77340958 0.00113689 0.00677223 0.00790912 0.00113659 0.00678091 0.00791750 0.00151744 0.00841024 0.00992767 0.00151657 0.00840666 0.00992323
433.02358828 0.00113491 0.00677188 0.00790679 0.00113462 0.00678053 0.00791515 0.00151453 0.00840951 0.00992404 0.00151367 0.00840594 0.00991961
433.27376698 0.00113295 0.00677153 0.00790447 0.00113265 0.00678016 0.00791281 0.00151163 0.00840880 0.00992043 0.00151077 0.00840523 0.00991600
433.52394568 0.00113098 0.00677119 0.00790217 0.00113068 0.00677980 0.00791049 0.00150874 0.00840809 0.00991683 0.00150789 0.00840452 0.00991241
433.77412437 0.00112902 0.00677086 0.00789988 0.00112873 0.00677945 0.00790818 0.00150586 0.00840738 0.00991324 0.00150500 0.00840383 0.00990883
434.02430307 0.00112707 0.00677054 0.00789761 0.00112677 0.00677911 0.00790588 0.00150298 0.00840668 0.00990966 0.00150213 0.00840313 0.00990526
434.27448177 0.00112512 0.00677022 0.00789534 0.00112482 0.00677877 0.00790359 0.00150011 0.00840599 0.00990610 0.00149927 0.00840245 0.00990171
434.52466047 0.00112318 0.00676991 0.00789309 0.00112288 0.00677844 0.00790132 0.00149725 0.00840530 0.00990255 0.00149641 0.00840176 0.00989817
434.77483917 0.00112124 0.00676961 0.00789085 0.00112094 0.00677812 0.00789906 0.00149440 0.00840462 0.00989902 0.00149356 0.00840109 0.00989465
435.02501787 0.00111931 0.00676932 0.00788863 0.00111901 0.00677781 0.00789682 0.00149155 0.00840394 0.00989549 0.00149071 0.00840042 0.00989113
435.27519657 0.00111738 0.00676904 0.00788642 0.00111708 0.00677750 0.00789458 0.00148871 0.00840327 0.00989198 0.00148788 0.00839976 0.00988763
435.52537527 0.00111546 0.00676876 0.00788422 0.00111516 0.00677721 0.00789236 0.00148588 0.00840261 0.00988849 0.00148505 0.00839910 0.00988415
435.77555397 0.00111354 0.00676849 0.00788203 0.00111324 0.00677692 0.00789015 0.00148306 0.00840195 0.00988500 0.00148223 0.00839845 0.00988067
436.02573267 0.00111163 0.00676823 0.00787986 0.00111133 0.00677663 0.00788796 0.00148024 0.00840130 0.00988153 0.00147941 0.00839780 0.00987721
436.27591137 0.00110972 0.00676798 0.00787770 0.00110942 0.00677636 0.00788578 0.00147743 0.00840065 0.00987808 0.00147660 0.00839716 0.00987376
436.52609006 0.00110782 0.00676773 0.00787555 0.00110751 0.00677609 0.00788361 0.00147463 0.00840001 0.00987463 0.00147380 0.00839653 0.00987033
436.77626876 0.00110592 0.00676749 0.00787342 0.00110562 0.00677584 0.00788145 0.00147183 0.00839937 0.00987120 0.00147101 0.00839590 0.00986691
437.02644746 0.00110403 0.00676726 0.00787130 0.00110372 0.00677559 0.00787931 0.00146904 0.00839874 0.00986778 0.00146822 0.00839528 0.00986350
437.27662616 0.00110214 0.00676704 0.00786919 0.00110184 0.00677534 0.00787718 0.00146626 0.00839812 0.00986438 0.00146545 0.00839466 0.00986010
437.52680486 0.00110026 0.00676683 0.00786709 0.00109995 0.00677511 0.00787506 0.00146349 0.00839750 0.00986099 0.00146267 0.00839405 0.00985672
437.77698356 0.00109838 0.00676662 0.00786501 0.00109808 0.00677488 0.00787296 0.00146072 0.00839689 0.00985761 0.00145991 0.00839344 0.00985335
438.02716226 0.00109651 0.00676642 0.00786293 0.00109620 0.00677466 0.00787086 0.00145796 0.00839629 0.00985424 0.00145715 0.00839284 0.00985000
438.27734096 0.00109464 0.00676623 0.00786088 0.00109433 0.00677445 0.00786878 0.00145521 0.00839569 0.00985089 0.00145440 0.00839225 0.00984665
438.52751966 0.00109278 0.00676605 0.00785883 0.00109247 0.00677425 0.00786672 0.00145246 0.00839509 0.00984755 0.00145166 0.00839166 0.00984332
438.77769836 0.00109092 0.00676587 0.00785680 0.00109061 0.00677405 0.00786466 0.00144972 0.00839450 0.00984422 0.00144892 0.00839108 0.00984001
439.02787706 0.00108907 0.00676571 0.00785478 0.00108876 0.00677386 0.00786262 0.00144699 0.00839392 0.00984091 0.00144620 0.00839051 0.00983670
439.27805575 0.00108722 0.00676555 0.00785277 0.00108691 0.00677368 0.00786059 0.00144426 0.00839334 0.00983761 0.00144347 0.00838994 0.00983341
439.52823445 0.00108538 0.00676540 0.00785078 0.00108507 0.00677351 0.00785858 0.00144155 0.00839277 0.00983432 0.00144076 0.00838937 0.00983013
439.77841315 0.00108354 0.00676525 0.00784879 0.00108323 0.00677335 0.00785657 0.00143884 0.00839221 0.00983105 0.00143805 0.00838881 0.00982687
440.02859185 0.00108171 0.00676511 0.00784683 0.00108140 0.00677319 0.00785458 0.00143613 0.00839165 0.00982778 0.00143535 0.00838826 0.00982361
440.27877055 0.00107988 0.00676499 0.00784487 0.00107957 0.00677304 0.00785261 0.00143344 0.00839110 0.00982453 0.00143266 0.00838772 0.00982037
440.52894925 0.00107806 0.00676487 0.00784292 0.00107774 0.00677290 0.00785064 0.00143075 0.00839055 0.00982130 0.00142997 0.00838718 0.00981715
440.77912795 0.00107624 0.00676475 0.00784099 0.00107592 0.00677277 0.00784869 0.00142806 0.00839001 0.00981807 0.00142729 0.00838664 0.00981393
441.02930665 0.00107443 0.00676465 0.00783907 0.00107411 0.00677264 0.00784675 0.00142539 0.00838948 0.00981486 0.00142462 0.00838611 0.00981073
441.27948535 0.00107262 0.00676455 0.00783717 0.00107230 0.00677252 0.00784482 0.00142272 0.00838895 0.00981167 0.00142195 0.00838559 0.00980754
441.52966405 0.00107081 0.00676446 0.00783527 0.00107049 0.00677241 0.00784291 0.00142006 0.00838842 0.00980848 0.00141929 0.00838508 0.00980437
441.77984274 0.00106901 0.00676438 0.00783339 0.00106869 0.00677231 0.00784100 0.00141740 0.00838791 0.00980531 0.00141664 0.00838456 0.00980120
442.03002144 0.00106722 0.00676431 0.00783152 0.00106690 0.00677222 0.00783911 0.00141475 0.00838739 0.00980215 0.00141399 0.00838406 0.00979805
442.28020014 0.00106543 0.00676424 0.00782967 0.00106511 0.00677213 0.00783724 0.00141211 0.00838689 0.00979900 0.00141135 0.00838356 0.00979492
442.53037884 0.00106364 0.00676418 0.00782783 0.00106332 0.00677205 0.00783537 0.00140948 0.00838639 0.00979587 0.00140872 0.00838307 0.00979179
442.78055754 0.00106186 0.00676413 0.00782599 0.00106154 0.00677198 0.00783352 0.00140685 0.00838590 0.00979275 0.00140610 0.00838258 0.00978868
443.03073624 0.00106009 0.00676409 0.00782418 0.00105977 0.00677192 0.00783168 0.00140423 0.00838541 0.00978964 0.00140348 0.00838210 0.00978558
443.28091494 0.00105832 0.00676405 0.00782237 0.00105799 0.00677186 0.00782986 0.00140161 0.00838493 0.00978654 0.00140087 0.00838163 0.00978249
443.53109364 0.00105655 0.00676403 0.00782058 0.00105623 0.00677181 0.00782804 0.00139901 0.00838445 0.00978346 0.00139826 0.00838116 0.00977942
443.78127234 0.00105479 0.00676401 0.00781880 0.00105446 0.00677178 0.00782624 0.00139641 0.00838398 0.00978039 0.00139566 0.00838069 0.00977636
444.03145104 0.00105303 0.00676400 0.00781703 0.00105271 0.00677174 0.00782445 0.00139381 0.00838352 0.00977733 0.00139307 0.00838024 0.00977331
