wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
414.51036455 0.00176373 0.00874566 0.01050939 0.00176321 0.00895436 0.01071757 0.00260310 0.01020015 0.01280325 0.00258734 0.01013366 0.01272100
414.76054325 0.00176039 0.00874017 0.01050055 0.00175987 0.00894864 0.01070851 0.00259807 0.01019599 0.01279406 0.00258235 0.01012949 0.01271184
415.01072194 0.00175705 0.00873468 0.01049173 0.00175654 0.00894294 0.01069947 0.00259305 0.01019184 0.01278488 0.00257737 0.01012532 0.01270269
415.26090064 0.00175372 0.00872920 0.01048292 0.00175321 0.00893724 0.01069045 0.00258804 0.01018768 0.01277572 0.00257239 0.01012116 0.01269355
415.51107934 0.00175040 0.00872373 0.01047413 0.00174989 0.00893154 0.01068144 0.00258303 0.01018353 0.01276656 0.00256743 0.01011700 0.01268443
415.76125804 0.00174708 0.00871827 0.01046535 0.00174658 0.00892586 0.01067244 0.00257804 0.01017937 0.01275741 0.00256248 0.01011283 0.01267531
416.01143674 0.00174377 0.00871282 0.01045659 0.00174328 0.00892019 0.01066347 0.00257306 0.01017522 0.01274828 0.00255753 0.01010867 0.01266620
416.26161544 0.00174047 0.00870737 0.01044784 0.00173998 0.00891452 0.01065450 0.00256809 0.01017107 0.01273915 0.00255260 0.01010451 0.01265711
416.51179414 0.00173717 0.00870193 0.01043911 0.00173669 0.00890886 0.01064556 0.00256312 0.01016691 0.01273004 0.00254768 0.01010035 0.01264802
416.76197284 0.00173389 0.00869651 0.01043039 0.00173341 0.00890321 0.01063663 0.00255817 0.01016276 0.01272093 0.00254276 0.01009619 0.01263895
417.01215154 0.00173060 0.00869109 0.01042169 0.00173014 0.00889757 0.01062771 0.00255323 0.01015861 0.01271184 0.00253786 0.01009203 0.01262989
417.26233024 0.00172733 0.00868567 0.01041300 0.00172687 0.00889194 0.01061881 0.00254829 0.01015446 0.01270275 0.00253296 0.01008787 0.01262083
417.51250893 0.00172406 0.00868027 0.01040433 0.00172361 0.00888632 0.01060992 0.00254337 0.01015031 0.01269368 0.00252808 0.01008372 0.01261179
417.76268763 0.00172080 0.00867487 0.01039568 0.00172035 0.00888070 0.01060105 0.00253846 0.01014616 0.01268462 0.00252320 0.01007956 0.01260276
418.01286633 0.00171755 0.00866949 0.01038704 0.00171710 0.00887509 0.01059220 0.00253355 0.01014201 0.01267556 0.00251833 0.01007541 0.01259374
418.26304503 0.00171431 0.00866411 0.01037842 0.00171386 0.00886950 0.01058336 0.00252866 0.01013786 0.01266652 0.00251348 0.01007125 0.01258473
418.51322373 0.00171107 0.00865874 0.01036981 0.00171063 0.00886390 0.01057453 0.00252377 0.01013371 0.01265749 0.00250863 0.01006710 0.01257573
418.76340243 0.00170784 0.00865338 0.01036121 0.00170740 0.00885832 0.01056573 0.00251890 0.01012957 0.01264846 0.00250379 0.01006295 0.01256674
419.01358113 0.00170461 0.00864802 0.01035263 0.00170418 0.00885275 0.01055693 0.00251403 0.01012542 0.01263945 0.00249896 0.01005880 0.01255776
419.26375983 0.00170139 0.00864268 0.01034407 0.00170097 0.00884718 0.01054815 0.00250918 0.01012128 0.01263045 0.00249415 0.01005465 0.01254879
419.51393853 0.00169818 0.00863734 0.01033552 0.00169776 0.00884163 0.01053939 0.00250433 0.01011713 0.01262146 0.00248934 0.01005050 0.01253983
419.76411723 0.00169498 0.00863201 0.01032699 0.00169456 0.00883608 0.01053064 0.00249949 0.01011299 0.01261248 0.00248454 0.01004635 0.01253089
420.01429593 0.00169178 0.00862669 0.01031847 0.00169137 0.00883054 0.01052191 0.00249467 0.01010884 0.01260351 0.00247975 0.01004220 0.01252195
420.26447462 0.00168859 0.00862137 0.01030996 0.00168818 0.00882500 0.01051319 0.00248985 0.01010470 0.01259455 0.00247497 0.01003806 0.01251302
420.51465332 0.00168541 0.00861607 0.01030148 0.00168501 0.00881948 0.01050448 0.00248504 0.01010056 0.01258560 0.00247020 0.01003391 0.01250411
420.76483202 0.00168223 0.00861077 0.01029300 0.00168183 0.00881396 0.01049579 0.00248024 0.01009642 0.01257666 0.00246544 0.01002977 0.01249520
421.01501072 0.00167906 0.00860548 0.01028454 0.00167867 0.00880845 0.01048712 0.00247545 0.01009227 0.01256773 0.00246069 0.01002562 0.01248631
421.26518942 0.00167590 0.00860020 0.01027610 0.00167551 0.00880295 0.01047846 0.00247068 0.01008813 0.01255881 0.00245594 0.01002148 0.01247743
421.51536812 0.00167274 0.00859493 0.01026767 0.00167236 0.00879746 0.01046982 0.00246591 0.01008400 0.01254990 0.00245121 0.01001734 0.01246855
421.76554682 0.00166959 0.00858966 0.01025925 0.00166921 0.00879198 0.01046119 0.00246115 0.01007986 0.01254100 0.00244649 0.01001320 0.01245969
422.01572552 0.00166645 0.00858441 0.01025085 0.00166607 0.00878650 0.01045257 0.00245640 0.01007572 0.01253212 0.00244178 0.01000906 0.01245084
422.26590422 0.00166331 0.00857916 0.01024247 0.00166294 0.00878103 0.01044397 0.00245165 0.01007158 0.01252324 0.00243707 0.01000492 0.01244200
422.51608292 0.00166018 0.00857392 0.01023410 0.00165981 0.00877557 0.01043539 0.00244692 0.01006745 0.01251437 0.00243238 0.01000079 0.01243316
422.76626162 0.00165706 0.00856868 0.01022574 0.00165669 0.00877012 0.01042682 0.00244220 0.01006331 0.01250551 0.00242769 0.00999665 0.01242434
423.01644031 0.00165394 0.00856346 0.01021740 0.00165358 0.00876468 0.01041826 0.00243749 0.01005918 0.01249667 0.00242301 0.00999252 0.01241553
423.26661901 0.00165083 0.00855824 0.01020907 0.00165048 0.00875924 0.01040972 0.00243279 0.01005504 0.01248783 0.00241835 0.00998839 0.01240673
423.51679771 0.00164773 0.00855303 0.01020076 0.00164738 0.00875382 0.01040119 0.00242809 0.01005091 0.01247900 0.00241369 0.00998425 0.01239794
423.76697641 0.00164463 0.00854783 0.01019246 0.00164428 0.00874840 0.01039268 0.00242341 0.01004678 0.01247019 0.00240904 0.00998012 0.01238917
424.01715511 0.00164154 0.00854263 0.01018418 0.00164120 0.00874299 0.01038418 0.00241873 0.01004265 0.01246138 0.00240440 0.00997599 0.01238040
424.26733381 0.00163846 0.00853745 0.01017591 0.00163812 0.00873758 0.01037570 0.00241407 0.01003852 0.01245259 0.00239977 0.00997186 0.01237164
424.51751251 0.00163538 0.00853227 0.01016765 0.00163505 0.00873219 0.01036723 0.00240941 0.01003439 0.01244380 0.00239515 0.00996774 0.01236289
424.76769121 0.00163231 0.00852710 0.01015941 0.00163198 0.00872680 0.01035878 0.00240476 0.01003026 0.01243503 0.00239054 0.00996361 0.01235415
425.01786991 0.00162925 0.00852194 0.01015119 0.00162892 0.00872142 0.01035034 0.00240013 0.01002613 0.01242626 0.00238594 0.00995949 0.01234543
425.26804861 0.00162619 0.00851678 0.01014298 0.00162587 0.00871605 0.01034191 0.00239550 0.01002201 0.01241751 0.00238135 0.00995536 0.01233671
425.51822731 0.00162314 0.00851163 0.01013478 0.00162282 0.00871068 0.01033350 0.00239088 0.01001788 0.01240876 0.00237677 0.00995124 0.01232801
425.76840600 0.00162010 0.00850650 0.01012659 0.00161978 0.00870533 0.01032511 0.00238627 0.01001376 0.01240003 0.00237219 0.00994712 0.01231931
426.01858470 0.00161706 0.00850136 0.01011843 0.00161675 0.00869998 0.01031672 0.00238167 0.01000963 0.01239130 0.00236763 0.00994300 0.01231063
426.26876340 0.00161403 0.00849624 0.01011027 0.00161372 0.00869464 0.01030836 0.00237708 0.01000551 0.01238259 0.00236307 0.00993888 0.01230195
426.51894210 0.00161101 0.00849112 0.01010213 0.00161070 0.00868930 0.01030000 0.00237250 0.01000139 0.01237389 0.00235853 0.00993476 0.01229329
426.76912080 0.00160799 0.00848601 0.01009400 0.00160768 0.00868398 0.01029166 0.00236792 0.00999727 0.01236519 0.00235399 0.00993065 0.01228464
427.01929950 0.00160498 0.00848091 0.01008589 0.00160467 0.00867866 0.01028334 0.00236336 0.00999315 0.01235651 0.00234946 0.00992653 0.01227599
427.26947820 0.00160197 0.00847582 0.01007779 0.00160167 0.00867335 0.01027502 0.00235881 0.00998903 0.01234784 0.00234494 0.00992242 0.01226736
427.51965690 0.00159897 0.00847073 0.01006971 0.00159868 0.00866805 0.01026673 0.00235426 0.00998491 0.01233918 0.00234043 0.00991831 0.01225874
427.76983560 0.00159598 0.00846566 0.01006164 0.00159569 0.00866276 0.01025844 0.00234973 0.00998080 0.01233052 0.00233593 0.00991420 0.01225013
428.02001430 0.00159300 0.00846059 0.01005358 0.00159270 0.00865747 0.01025018 0.00234520 0.00997668 0.01232188 0.00233144 0.00991009 0.01224152
428.27019299 0.00159002 0.00845552 0.01004554 0.00158973 0.00865219 0.01024192 0.00234068 0.00997257 0.01231325 0.00232696 0.00990598 0.01223293
428.52037169 0.00158704 0.00845047 0.01003751 0.00158676 0.00864692 0.01023368 0.00233617 0.00996845 0.01230463 0.00232248 0.00990187 0.01222435
428.77055039 0.00158408 0.00844542 0.01002950 0.00158379 0.00864166 0.01022545 0.00233168 0.00996434 0.01229602 0.00231802 0.00989776 0.01221578
429.02072909 0.00158112 0.00844038 0.01002149 0.00158083 0.00863640 0.01021724 0.00232718 0.00996023 0.01228742 0.00231356 0.00989366 0.01220722
429.27090779 0.00157816 0.00843535 0.01001351 0.00157788 0.00863116 0.01020904 0.00232270 0.00995612 0.01227882 0.00230912 0.00988956 0.01219867
429.52108649 0.00157521 0.00843032 0.01000553 0.00157494 0.00862592 0.01020085 0.00231823 0.00995201 0.01227024 0.00230468 0.00988546 0.01219013
429.77126519 0.00157227 0.00842530 0.00999758 0.00157200 0.00862068 0.01019268 0.00231377 0.00994790 0.01226167 0.00230025 0.00988135 0.01218161
430.02144389 0.00156934 0.00842029 0.00998963 0.00156907 0.00861546 0.01018452 0.00230932 0.00994380 0.01225311 0.00229583 0.00987726 0.01217309
430.27162259 0.00156641 0.00841529 0.00998170 0.00156614 0.00861024 0.01017638 0.00230487 0.00993969 0.01224456 0.00229142 0.00987316 0.01216458
430.52180129 0.00156352 0.00841066 0.00997418 0.00156325 0.00860539 0.01016864 0.00230046 0.00993593 0.01223640 0.00228705 0.00986942 0.01215647
430.77197999 0.00156098 0.00840992 0.00997089 0.00156067 0.00860428 0.01016495 0.00229635 0.00993581 0.01223216 0.00228299 0.00986944 0.01215242
431.02215868 0.00155844 0.00840918 0.00996762 0.00155811 0.00860318 0.01016128 0.00229225 0.00993569 0.01222794 0.00227894 0.00986946 0.01214839
431.27233738 0.00155591 0.00840845 0.00996436 0.00155554 0.00860209 0.01015763 0.00228815 0.00993559 0.01222374 0.00227489 0.00986949 0.01214438
431.52251608 0.00155338 0.00840774 0.00996112 0.00155299 0.00860101 0.01015400 0.00228407 0.00993548 0.01221955 0.00227086 0.00986952 0.01214039
431.77269478 0.00155087 0.00840703 0.00995790 0.00155044 0.00859994 0.01015038 0.00228000 0.00993539 0.01221538 0.00226684 0.00986957 0.01213641
432.02287348 0.00154836 0.00840634 0.00995469 0.00154790 0.00859889 0.01014678 0.00227593 0.00993530 0.01221123 0.00226283 0.00986962 0.01213245
432.27305218 0.00154585 0.00840565 0.00995151 0.00154536 0.00859784 0.01014320 0.00227188 0.00993522 0.01220709 0.00225883 0.00986967 0.01212850
432.52323088 0.00154335 0.00840498 0.00994833 0.00154283 0.00859681 0.01013964 0.00226783 0.00993514 0.01220298 0.00225483 0.00986974 0.01212457
432.77340958 0.00154086 0.00840432 0.00994518 0.00154031 0.00859579 0.01013609 0.00226380 0.00993507 0.01219887 0.00225085 0.00986981 0.01212066
433.02358828 0.00153837 0.00840367 0.00994204 0.00153779 0.00859477 0.01013256 0.00225978 0.00993501 0.01219479 0.00224688 0.00986989 0.01211676
433.27376698 0.00153590 0.00840303 0.00993892 0.00153528 0.00859377 0.01012905 0.00225576 0.00993495 0.01219072 0.00224291 0.00986997 0.01211289
433.52394568 0.00153342 0.00840240 0.00993582 0.00153278 0.00859278 0.01012556 0.00225176 0.00993491 0.01218667 0.00223896 0.00987006 0.01210902
433.77412437 0.00153095 0.00840178 0.00993273 0.00153028 0.00859180 0.01012208 0.00224777 0.00993486 0.01218263 0.00223502 0.00987016 0.01210518
434.02430307 0.00152849 0.00840117 0.00992966 0.00152779 0.00859083 0.01011862 0.00224378 0.00993483 0.01217861 0.00223108 0.00987027 0.01210135
434.27448177 0.00152604 0.00840057 0.00992661 0.00152530 0.00858987 0.01011517 0.00223981 0.00993480 0.01217461 0.00222716 0.00987038 0.01209754
434.52466047 0.00152359 0.00839998 0.00992357 0.00152282 0.00858893 0.01011175 0.00223584 0.00993478 0.01217062 0.00222324 0.00987050 0.01209374
434.77483917 0.00152115 0.00839940 0.00992055 0.00152035 0.00858799 0.01010834 0.00223189 0.00993476 0.01216665 0.00221934 0.00987062 0.01208996
435.02501787 0.00151871 0.00839884 0.00991755 0.00151788 0.00858706 0.01010495 0.00222794 0.00993476 0.01216270 0.00221544 0.00987076 0.01208620
435.27519657 0.00151628 0.00839828 0.00991456 0.00151542 0.00858615 0.01010157 0.00222400 0.00993476 0.01215876 0.00221156 0.00987090 0.01208245
435.52537527 0.00151386 0.00839774 0.00991160 0.00151297 0.00858524 0.01009821 0.00222008 0.00993476 0.01215484 0.00220768 0.00987105 0.01207872
435.77555397 0.00151144 0.00839720 0.00990864 0.00151052 0.00858435 0.01009487 0.00221616 0.00993477 0.01215094 0.00220381 0.00987120 0.01207501
436.02573267 0.00150903 0.00839668 0.00990571 0.00150808 0.00858347 0.01009155 0.00221226 0.00993479 0.01214705 0.00219995 0.00987136 0.01207131
436.27591137 0.00150662 0.00839616 0.00990279 0.00150564 0.00858260 0.01008824 0.00220836 0.00993482 0.01214318 0.00219610 0.00987153 0.01206763
436.52609006 0.00150423 0.00839566 0.00989988 0.00150322 0.00858174 0.01008495 0.00220447 0.00993485 0.01213932 0.00219227 0.00987171 0.01206397
436.77626876 0.00150183 0.00839517 0.00989700 0.00150079 0.00858089 0.01008168 0.00220059 0.00993489 0.01213549 0.00218844 0.00987189 0.01206032
437.02644746 0.00149945 0.00839468 0.00989413 0.00149838 0.00858005 0.01007842 0.00219672 0.00993494 0.01213167 0.00218462 0.00987208 0.01205669
437.27662616 0.00149706 0.00839421 0.00989128 0.00149596 0.00857922 0.01007518 0.00219287 0.00993499 0.01212786 0.00218081 0.00987227 0.01205308
437.52680486 0.00149469 0.00839375 0.00988844 0.00149356 0.00857840 0.01007196 0.00218902 0.00993506 0.01212407 0.00217700 0.00987248 0.01204948
437.77698356 0.00149232 0.00839330 0.00988562 0.00149116 0.00857759 0.01006875 0.00218518 0.00993512 0.01212030 0.00217321 0.00987269 0.01204590
438.02716226 0.00148996 0.00839286 0.00988282 0.00148877 0.00857679 0.01006556 0.00218135 0.00993520 0.01211654 0.00216943 0.00987291 0.01204234
438.27734096 0.00148760 0.00839243 0.00988003 0.00148638 0.00857601 0.01006239 0.00217753 0.00993528 0.01211281 0.00216566 0.00987313 0.01203879
438.52751966 0.00148525 0.00839201 0.00987726 0.00148400 0.00857523 0.01005924 0.00217371 0.00993537 0.01210908 0.00216189 0.00987337 0.01203526
438.77769836 0.00148290 0.00839160 0.00987451 0.00148163 0.00857447 0.01005610 0.00216991 0.00993546 0.01210538 0.00215814 0.00987360 0.01203174
439.02787706 0.00148056 0.00839120 0.00987177 0.00147926 0.00857371 0.01005298 0.00216612 0.00993557 0.01210169 0.00215439 0.00987385 0.01202824
439.27805575 0.00147823 0.00839082 0.00986905 0.00147690 0.00857297 0.01004987 0.00216234 0.00993568 0.01209801 0.00215066 0.00987411 0.01202476
439.52823445 0.00147590 0.00839044 0.00986634 0.00147454 0.00857224 0.01004678 0.00215856 0.00993579 0.01209436 0.00214693 0.00987437 0.01202130
439.77841315 0.00147358 0.00839007 0.00986365 0.00147219 0.00857152 0.01004371 0.00215480 0.00993592 0.01209072 0.00214321 0.00987463 0.01201785
440.02859185 0.00147127 0.00838972 0.00986098 0.00146985 0.00857081 0.01004066 0.00215104 0.00993605 0.01208709 0.00213950 0.00987491 0.01201441
440.27877055 0.00146896 0.00838937 0.00985833 0.00146751 0.00857011 0.01003762 0.00214730 0.00993619 0.01208348 0.00213580 0.00987519 0.01201100
440.52894925 0.00146665 0.00838903 0.00985569 0.00146518 0.00856942 0.01003460 0.00214356 0.00993633 0.01207989 0.00213211 0.00987548 0.01200760
440.77912795 0.00146436 0.00838871 0.00985307 0.00146285 0.00856874 0.01003159 0.00213983 0.00993648 0.01207632 0.00212843 0.00987578 0.01200421
441.02930665 0.00146206 0.00838840 0.00985046 0.00146053 0.00856807 0.01002860 0.00213612 0.00993664 0.01207276 0.00212476 0.00987608 0.01200085
441.27948535 0.00145978 0.00838809 0.00984787 0.00145822 0.00856741 0.01002563 0.00213241 0.00993681 0.01206922 0.00212110 0.00987640 0.01199749
441.52966405 0.00145750 0.00838780 0.00984530 0.00145591 0.00856676 0.01002267 0.00212871 0.00993698 0.01206569 0.00211745 0.00987671 0.01199416
441.77984274 0.00145522 0.00838751 0.00984274 0.00145361 0.00856613 0.01001974 0.00212502 0.00993716 0.01206218 0.00211380 0.00987704 0.01199084
442.03002144 0.00145296 0.00838724 0.00984020 0.00145131 0.00856550 0.01001681 0.00212134 0.00993735 0.01205869 0.00211016 0.00987737 0.01198754
442.28020014 0.00145069 0.00838698 0.00983767 0.00144902 0.00856489 0.01001391 0.00211767 0.00993754 0.01205521 0.00210654 0.00987771 0.01198425
442.53037884 0.00144844 0.00838673 0.00983516 0.00144674 0.00856428 0.01001102 0.00211400 0.00993774 0.01205175 0.00210292 0.00987806 0.01198098
442.78055754 0.00144618 0.00838649 0.00983267 0.00144446 0.00856369 0.01000815 0.00211035 0.00993795 0.01204830 0.00209931 0.00987842 0.01197773
443.03073624 0.00144394 0.00838626 0.00983019 0.00144218 0.00856310 0.01000529 0.00210671 0.00993817 0.01204488 0.00209571 0.00987878 0.01197449
443.28091494 0.00144170 0.00838604 0.00982773 0.00143992 0.00856253 0.01000245 0.00210307 0.00993839 0.01204146 0.00209212 0.00987915 0.01197127
443.53109364 0.00143946 0.00838583 0.00982529 0.00143766 0.00856197 0.00999962 0.00209944 0.00993862 0.01203807 0.00208854 0.00987953 0.01196807
443.78127234 0.00143724 0.00838563 0.00982286 0.00143540 0.00856142 0.00999682 0.00209583 0.00993886 0.01203469 0.00208497 0.00987991 0.01196488
444.03145104 0.00143501 0.00838544 0.00982045 0.00143315 0.00856088 0.00999403 0.00209222 0.00993911 0.01203133 0.00208140 0.00988031 0.01196171
