wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.00357398 0.00097227 0.00565860 0.00663087 0.00097194 0.00567538 0.00664732 0.00106289 0.00636675 0.00742964 0.00106190 0.00635864 0.00742054
405.25375268 0.00097029 0.00565526 0.00662554 0.00096995 0.00567203 0.00664198 0.00106075 0.00636330 0.00742406 0.00105976 0.00635519 0.00741496
405.50393138 0.00096830 0.00565192 0.00662022 0.00096797 0.00566868 0.00663665 0.00105862 0.00635986 0.00741848 0.00105763 0.00635175 0.00740938
405.75411008 0.00096632 0.00564859 0.00661491 0.00096599 0.00566534 0.00663133 0.00105649 0.00635642 0.00741291 0.00105550 0.00634831 0.00740382
406.00428878 0.00096435 0.00564526 0.00660961 0.00096401 0.00566200 0.00662601 0.00105437 0.00635298 0.00740734 0.00105338 0.00634488 0.00739826
406.25446748 0.00096237 0.00564194 0.00660431 0.00096204 0.00565866 0.00662070 0.00105225 0.00634954 0.00740179 0.00105126 0.00634144 0.00739271
406.50464618 0.00096041 0.00563861 0.00659902 0.00096008 0.00565533 0.00661540 0.00105013 0.00634611 0.00739624 0.00104915 0.00633801 0.00738716
406.75482487 0.00095845 0.00563529 0.00659374 0.00095812 0.00565199 0.00661011 0.00104802 0.00634267 0.00739070 0.00104704 0.00633458 0.00738163
407.00500357 0.00095649 0.00563198 0.00658847 0.00095616 0.00564867 0.00660483 0.00104592 0.00633925 0.00738516 0.00104494 0.00633116 0.00737610
407.25518227 0.00095454 0.00562866 0.00658320 0.00095421 0.00564534 0.00659955 0.00104382 0.00633582 0.00737964 0.00104284 0.00632773 0.00737058
407.50536097 0.00095259 0.00562535 0.00657795 0.00095227 0.00564202 0.00659429 0.00104172 0.00633240 0.00737412 0.00104075 0.00632431 0.00736506
407.75553967 0.00095065 0.00562205 0.00657270 0.00095033 0.00563870 0.00658903 0.00103963 0.00632898 0.00736861 0.00103866 0.00632090 0.00735956
408.00571837 0.00094871 0.00561874 0.00656745 0.00094839 0.00563539 0.00658377 0.00103755 0.00632556 0.00736311 0.00103658 0.00631748 0.00735406
408.25589707 0.00094678 0.00561544 0.00656222 0.00094646 0.00563207 0.00657853 0.00103547 0.00632215 0.00735761 0.00103450 0.00631407 0.00734857
408.50607577 0.00094485 0.00561214 0.00655699 0.00094453 0.00562876 0.00657329 0.00103339 0.00631874 0.00735213 0.00103243 0.00631066 0.00734309
408.75625447 0.00094293 0.00560885 0.00655178 0.00094261 0.00562546 0.00656806 0.00103132 0.00631533 0.00734665 0.00103036 0.00630726 0.00733762
409.00643317 0.00094101 0.00560556 0.00654657 0.00094069 0.00562216 0.00656284 0.00102925 0.00631192 0.00734118 0.00102830 0.00630385 0.00733215
409.25661187 0.00093909 0.00560227 0.00654136 0.00093877 0.00561886 0.00655763 0.00102719 0.00630852 0.00733571 0.00102624 0.00630045 0.00732669
409.50679056 0.00093718 0.00559899 0.00653617 0.00093687 0.00561556 0.00655243 0.00102514 0.00630512 0.00733026 0.00102418 0.00629706 0.00732124
409.75696926 0.00093528 0.00559571 0.00653098 0.00093496 0.00561227 0.00654723 0.00102309 0.00630172 0.00732481 0.00102213 0.00629366 0.00731580
410.00714796 0.00093338 0.00559243 0.00652580 0.00093306 0.00560898 0.00654204 0.00102104 0.00629833 0.00731937 0.00102009 0.00629027 0.00731036
410.25732666 0.00093148 0.00558915 0.00652063 0.00093117 0.00560569 0.00653686 0.00101900 0.00629494 0.00731393 0.00101805 0.00628688 0.00730493
410.50750536 0.00092959 0.00558588 0.00651547 0.00092927 0.00560241 0.00653168 0.00101696 0.00629155 0.00730851 0.00101602 0.00628350 0.00729951
410.75768406 0.00092770 0.00558261 0.00651031 0.00092739 0.00559913 0.00652652 0.00101493 0.00628816 0.00730309 0.00101399 0.00628011 0.00729410
411.00786276 0.00092582 0.00557935 0.00650516 0.00092551 0.00559585 0.00652136 0.00101290 0.00628478 0.00729768 0.00101196 0.00627673 0.00728869
411.25804146 0.00092394 0.00557608 0.00650002 0.00092363 0.00559258 0.00651621 0.00101088 0.00628140 0.00729227 0.00100994 0.00627335 0.00728329
411.50822016 0.00092207 0.00557283 0.00649489 0.00092176 0.00558931 0.00651106 0.00100886 0.00627802 0.00728688 0.00100792 0.00626998 0.00727790
411.75839886 0.00092020 0.00556957 0.00648977 0.00091989 0.00558604 0.00650593 0.00100685 0.00627464 0.00728149 0.00100591 0.00626661 0.00727252
412.00857756 0.00091833 0.00556632 0.00648465 0.00091802 0.00558277 0.00650080 0.00100484 0.00627127 0.00727611 0.00100391 0.00626324 0.00726714
412.25875625 0.00091647 0.00556307 0.00647954 0.00091617 0.00557951 0.00649568 0.00100283 0.00626790 0.00727074 0.00100190 0.00625987 0.00726178
412.50893495 0.00091461 0.00555982 0.00647443 0.00091431 0.00557625 0.00649056 0.00100083 0.00626454 0.00726537 0.00099991 0.00625651 0.00725642
412.75911365 0.00091276 0.00555658 0.00646934 0.00091246 0.00557300 0.00648546 0.00099884 0.00626117 0.00726001 0.00099791 0.00625315 0.00725106
413.00929235 0.00091092 0.00555334 0.00646425 0.00091061 0.00556975 0.00648036 0.00099685 0.00625781 0.00725466 0.00099593 0.00624979 0.00724572
413.25947105 0.00090907 0.00555010 0.00645917 0.00090877 0.00556650 0.00647527 0.00099486 0.00625445 0.00724932 0.00099394 0.00624644 0.00724038
413.50964975 0.00090711 0.00554694 0.00645404 0.00090681 0.00556332 0.00647012 0.00099272 0.00625100 0.00724372 0.00099180 0.00624299 0.00723479
413.75982845 0.00090512 0.00554379 0.00644891 0.00090482 0.00556015 0.00646497 0.00099055 0.00624753 0.00723809 0.00098964 0.00623953 0.00722916
414.01000715 0.00090314 0.00554065 0.00644379 0.00090284 0.00555699 0.00645983 0.00098839 0.00624407 0.00723246 0.00098748 0.00623607 0.00722355
414.26018585 0.00090116 0.00553751 0.00643868 0.00090087 0.00555383 0.00645470 0.00098623 0.00624061 0.00722684 0.00098532 0.00623261 0.00721794
414.51036455 0.00089919 0.00553438 0.00643357 0.00089890 0.00555068 0.00644957 0.00098408 0.00623715 0.00722123 0.00098317 0.00622916 0.00721234
414.76054325 0.00089723 0.00553125 0.00642848 0.00089693 0.00554753 0.00644446 0.00098193 0.00623370 0.00721563 0.00098103 0.00622572 0.00720675
415.01072194 0.00089527 0.00552812 0.00642339 0.00089497 0.00554438 0.00643935 0.00097979 0.00623024 0.00721004 0.00097889 0.00622227 0.00720116
415.26090064 0.00089331 0.00552500 0.00641831 0.00089301 0.00554124 0.00643425 0.00097766 0.00622680 0.00720445 0.00097676 0.00621883 0.00719559
415.51107934 0.00089136 0.00552188 0.00641324 0.00089106 0.00553810 0.00642916 0.00097553 0.00622335 0.00719888 0.00097463 0.00621540 0.00719002
415.76125804 0.00088941 0.00551876 0.00640818 0.00088912 0.00553496 0.00642408 0.00097340 0.00621991 0.00719331 0.00097251 0.00621196 0.00718447
416.01143674 0.00088747 0.00551565 0.00640312 0.00088718 0.00553183 0.00641901 0.00097128 0.00621648 0.00718776 0.00097039 0.00620853 0.00717892
416.26161544 0.00088554 0.00551254 0.00639808 0.00088524 0.00552870 0.00641395 0.00096917 0.00621304 0.00718221 0.00096828 0.00620511 0.00717338
416.51179414 0.00088360 0.00550944 0.00639304 0.00088331 0.00552558 0.00640889 0.00096706 0.00620961 0.00717667 0.00096617 0.00620168 0.00716785
416.76197284 0.00088168 0.00550634 0.00638802 0.00088139 0.00552246 0.00640384 0.00096495 0.00620619 0.00717114 0.00096407 0.00619826 0.00716233
417.01215154 0.00087976 0.00550324 0.00638300 0.00087947 0.00551934 0.00639881 0.00096285 0.00620277 0.00716562 0.00096197 0.00619485 0.00715682
417.26233024 0.00087784 0.00550015 0.00637799 0.00087755 0.00551623 0.00639378 0.00096076 0.00619935 0.00716011 0.00095988 0.00619144 0.00715132
417.51250893 0.00087593 0.00549706 0.00637299 0.00087564 0.00551312 0.00638876 0.00095867 0.00619593 0.00715460 0.00095780 0.00618803 0.00714582
417.76268763 0.00087402 0.00549397 0.00636799 0.00087373 0.00551001 0.00638374 0.00095659 0.00619252 0.00714911 0.00095571 0.00618462 0.00714034
418.01286633 0.00087212 0.00549089 0.00636301 0.00087183 0.00550691 0.00637874 0.00095451 0.00618911 0.00714362 0.00095364 0.00618122 0.00713486
418.26304503 0.00087022 0.00548781 0.00635803 0.00086994 0.00550381 0.00637375 0.00095244 0.00618571 0.00713814 0.00095157 0.00617782 0.00712939
418.51322373 0.00086833 0.00548473 0.00635307 0.00086805 0.00550071 0.00636876 0.00095037 0.00618230 0.00713267 0.00094950 0.00617443 0.00712393
418.76340243 0.00086644 0.00548166 0.00634811 0.00086616 0.00549762 0.00636378 0.00094831 0.00617891 0.00712721 0.00094744 0.00617104 0.00711848
419.01358113 0.00086456 0.00547859 0.00634316 0.00086428 0.00549453 0.00635881 0.00094625 0.00617551 0.00712176 0.00094539 0.00616765 0.00711304
419.26375983 0.00086268 0.00547553 0.00633821 0.00086240 0.00549145 0.00635385 0.00094420 0.00617212 0.00711632 0.00094334 0.00616426 0.00710760
419.51393853 0.00086081 0.00547247 0.00633328 0.00086053 0.00548837 0.00634890 0.00094215 0.00616873 0.00711088 0.00094130 0.00616088 0.00710218
419.76411723 0.00085894 0.00546941 0.00632835 0.00085866 0.00548529 0.00634395 0.00094011 0.00616535 0.00710546 0.00093926 0.00615751 0.00709676
420.01429593 0.00085708 0.00546636 0.00632344 0.00085680 0.00548222 0.00633901 0.00093807 0.00616197 0.00710004 0.00093722 0.00615413 0.00709135
420.26447462 0.00085522 0.00546331 0.00631853 0.00085494 0.00547915 0.00633409 0.00093604 0.00615859 0.00709463 0.00093519 0.00615076 0.00708596
420.51465332 0.00085336 0.00546026 0.00631363 0.00085309 0.00547608 0.00632917 0.00093401 0.00615522 0.00708923 0.00093317 0.00614740 0.00708056
420.76483202 0.00085152 0.00545722 0.00630873 0.00085124 0.00547302 0.00632426 0.00093199 0.00615185 0.00708384 0.00093115 0.00614403 0.00707518
421.01501072 0.00084967 0.00545418 0.00630385 0.00084939 0.00546996 0.00631935 0.00092998 0.00614848 0.00707846 0.00092914 0.00614067 0.00706981
421.26518942 0.00084783 0.00545114 0.00629897 0.00084755 0.00546690 0.00631446 0.00092797 0.00614512 0.00707308 0.00092713 0.00613732 0.00706444
421.51536812 0.00084600 0.00544811 0.00629411 0.00084572 0.00546385 0.00630957 0.00092596 0.00614176 0.00706772 0.00092512 0.00613396 0.00705909
421.76554682 0.00084416 0.00544508 0.00628925 0.00084389 0.00546081 0.00630469 0.00092396 0.00613840 0.00706236 0.00092312 0.00613061 0.00705374
422.01572552 0.00084234 0.00544206 0.00628440 0.00084206 0.00545776 0.00629982 0.00092196 0.00613505 0.00705701 0.00092113 0.00612727 0.00704840
422.26590422 0.00084052 0.00543904 0.00627955 0.00084024 0.00545472 0.00629496 0.00091997 0.00613170 0.00705167 0.00091914 0.00612393 0.00704307
422.51608292 0.00083870 0.00543602 0.00627472 0.00083843 0.00545168 0.00629011 0.00091798 0.00612835 0.00704634 0.00091716 0.00612059 0.00703774
422.76626162 0.00083689 0.00543300 0.00626989 0.00083661 0.00544865 0.00628526 0.00091600 0.00612501 0.00704101 0.00091518 0.00611725 0.00703243
423.01644031 0.00083508 0.00542999 0.00626507 0.00083481 0.00544562 0.00628043 0.00091403 0.00612167 0.00703570 0.00091320 0.00611392 0.00702712
423.26661901 0.00083328 0.00542699 0.00626026 0.00083300 0.00544259 0.00627560 0.00091205 0.00611834 0.00703039 0.00091124 0.00611059 0.00702183
423.51679771 0.00083148 0.00542398 0.00625546 0.00083121 0.00543957 0.00627078 0.00091009 0.00611501 0.00702509 0.00090927 0.00610727 0.00701654
423.76697641 0.00082968 0.00542098 0.00625067 0.00082941 0.00543655 0.00626596 0.00090813 0.00611168 0.00701980 0.00090731 0.00610394 0.00701126
424.01715511 0.00082790 0.00541799 0.00624588 0.00082762 0.00543353 0.00626116 0.00090617 0.00610835 0.00701452 0.00090536 0.00610063 0.00700598
424.26733381 0.00082611 0.00541499 0.00624110 0.00082584 0.00543052 0.00625636 0.00090422 0.00610503 0.00700925 0.00090341 0.00609731 0.00700072
424.51751251 0.00082433 0.00541201 0.00623634 0.00082406 0.00542751 0.00625157 0.00090227 0.00610171 0.00700398 0.00090146 0.00609400 0.00699546
424.76769121 0.00082255 0.00540902 0.00623157 0.00082229 0.00542451 0.00624679 0.00090033 0.00609840 0.00699873 0.00089952 0.00609069 0.00699022
425.01786991 0.00082078 0.00540604 0.00622682 0.00082051 0.00542151 0.00624202 0.00089839 0.00609509 0.00699348 0.00089759 0.00608739 0.00698498
425.26804861 0.00081902 0.00540306 0.00622207 0.00081875 0.00541851 0.00623726 0.00089646 0.00609178 0.00698824 0.00089566 0.00608409 0.00697975
425.51822731 0.00081725 0.00540008 0.00621734 0.00081699 0.00541551 0.00623250 0.00089453 0.00608848 0.00698301 0.00089373 0.00608079 0.00697452
425.76840600 0.00081550 0.00539711 0.00621261 0.00081523 0.00541252 0.00622775 0.00089261 0.00608517 0.00697778 0.00089181 0.00607750 0.00696931
426.01858470 0.00081374 0.00539414 0.00620789 0.00081348 0.00540954 0.00622301 0.00089069 0.00608188 0.00697257 0.00088990 0.00607421 0.00696410
426.26876340 0.00081199 0.00539118 0.00620317 0.00081173 0.00540655 0.00621828 0.00088878 0.00607858 0.00696736 0.00088799 0.00607092 0.00695891
426.51894210 0.00081025 0.00538822 0.00619847 0.00080998 0.00540357 0.00621356 0.00088687 0.00607529 0.00696216 0.00088608 0.00606764 0.00695372
426.76912080 0.00080851 0.00538526 0.00619377 0.00080824 0.00540060 0.00620884 0.00088496 0.00607201 0.00695697 0.00088418 0.00606436 0.00694853
427.01929950 0.00080677 0.00538231 0.00618908 0.00080651 0.00539762 0.00620413 0.00088307 0.00606872 0.00695179 0.00088228 0.00606108 0.00694336
427.26947820 0.00080504 0.00537936 0.00618440 0.00080478 0.00539465 0.00619943 0.00088117 0.00606544 0.00694661 0.00088039 0.00605781 0.00693820
427.51965690 0.00080331 0.00537641 0.00617972 0.00080305 0.00539169 0.00619474 0.00087928 0.00606217 0.00694145 0.00087850 0.00605454 0.00693304
427.76983560 0.00080159 0.00537347 0.00617506 0.00080133 0.00538872 0.00619005 0.00087740 0.00605889 0.00693629 0.00087662 0.00605127 0.00692789
428.02001430 0.00079987 0.00537053 0.00617040 0.00079961 0.00538576 0.00618538 0.00087552 0.00605562 0.00693114 0.00087474 0.00604801 0.00692275
428.27019299 0.00079816 0.00536759 0.00616575 0.00079790 0.00538281 0.00618071 0.00087364 0.00605236 0.00692600 0.00087287 0.00604475 0.00691762
428.52037169 0.00079645 0.00536466 0.00616111 0.00079619 0.00537986 0.00617605 0.00087177 0.00604909 0.00692086 0.00087100 0.00604149 0.00691249
428.77055039 0.00079474 0.00536173 0.00615647 0.00079448 0.00537691 0.00617139 0.00086990 0.00604583 0.00691574 0.00086914 0.00603824 0.00690738
429.02072909 0.00079304 0.00535880 0.00615184 0.00079278 0.00537396 0.00616675 0.00086804 0.00604258 0.00691062 0.00086728 0.00603499 0.00690227
429.27090779 0.00079134 0.00535588 0.00614722 0.00079109 0.00537102 0.00616211 0.00086619 0.00603933 0.00690551 0.00086542 0.00603174 0.00689717
429.52108649 0.00078965 0.00535296 0.00614261 0.00078940 0.00536808 0.00615748 0.00086433 0.00603608 0.00690041 0.00086357 0.00602850 0.00689207
429.77126519 0.00078796 0.00535005 0.00613801 0.00078771 0.00536515 0.00615286 0.00086249 0.00603283 0.00689532 0.00086173 0.00602526 0.00688699
430.02144389 0.00078628 0.00534713 0.00613341 0.00078602 0.00536222 0.00614824 0.00086064 0.00602959 0.00689023 0.00085989 0.00602203 0.00688191
430.27162259 0.00078460 0.00534422 0.00612882 0.00078435 0.00535929 0.00614364 0.00085880 0.00602635 0.00688515 0.00085805 0.00601879 0.00687685
430.52180129 0.00078294 0.00534156 0.00612450 0.00078269 0.00535661 0.00613930 0.00085698 0.00602335 0.00688034 0.00085623 0.00601580 0.00687204
430.77197999 0.00078147 0.00534143 0.00612290 0.00078122 0.00535644 0.00613766 0.00085531 0.00602286 0.00687817 0.00085457 0.00601532 0.00686989
431.02215868 0.00078001 0.00534131 0.00612132 0.00077975 0.00535629 0.00613604 0.00085365 0.00602237 0.00687602 0.00085290 0.00601485 0.00686775
431.27233738 0.00077854 0.00534119 0.00611974 0.00077829 0.00535613 0.00613442 0.00085199 0.00602189 0.00687388 0.00085125 0.00601438 0.00686563
431.52251608 0.00077709 0.00534108 0.00611817 0.00077683 0.00535599 0.00613282 0.00085033 0.00602141 0.00687175 0.00084959 0.00601392 0.00686351
431.77269478 0.00077563 0.00534098 0.00611661 0.00077537 0.00535585 0.00613122 0.00084868 0.00602094 0.00686963 0.00084794 0.00601346 0.00686140
432.02287348 0.00077418 0.00534088 0.00611506 0.00077392 0.00535571 0.00612963 0.00084703 0.00602048 0.00686751 0.00084630 0.00601301 0.00685931
432.27305218 0.00077274 0.00534078 0.00611352 0.00077248 0.00535558 0.00612806 0.00084539 0.00602002 0.00686541 0.00084466 0.00601256 0.00685722
432.52323088 0.00077130 0.00534069 0.00611199 0.00077103 0.00535546 0.00612649 0.00084375 0.00601957 0.00686332 0.00084303 0.00601212 0.00685514
432.77340958 0.00076986 0.00534061 0.00611047 0.00076959 0.00535534 0.00612494 0.00084212 0.00601912 0.00686124 0.00084139 0.00601168 0.00685308
433.02358828 0.00076843 0.00534053 0.00610896 0.00076816 0.00535523 0.00612339 0.00084049 0.00601868 0.00685917 0.00083977 0.00601125 0.00685102
433.27376698 0.00076700 0.00534046 0.00610746 0.00076673 0.00535513 0.00612185 0.00083887 0.00601824 0.00685711 0.00083815 0.00601083 0.00684898
433.52394568 0.00076557 0.00534040 0.00610597 0.00076530 0.00535502 0.00612033 0.00083725 0.00601781 0.00685506 0.00083653 0.00601041 0.00684694
433.77412437 0.00076415 0.00534034 0.00610449 0.00076388 0.00535493 0.00611881 0.00083563 0.00601739 0.00685302 0.00083492 0.00601000 0.00684492
434.02430307 0.00076273 0.00534028 0.00610302 0.00076246 0.00535484 0.00611730 0.00083402 0.00601697 0.00685099 0.00083331 0.00600959 0.00684290
434.27448177 0.00076132 0.00534024 0.00610156 0.00076105 0.00535476 0.00611581 0.00083241 0.00601656 0.00684897 0.00083171 0.00600919 0.00684090
434.52466047 0.00075991 0.00534019 0.00610011 0.00075964 0.00535468 0.00611432 0.00083081 0.00601615 0.00684696 0.00083011 0.00600880 0.00683890
434.77483917 0.00075851 0.00534016 0.00609866 0.00075823 0.00535461 0.00611284 0.00082922 0.00601575 0.00684496 0.00082851 0.00600841 0.00683692
435.02501787 0.00075711 0.00534013 0.00609723 0.00075683 0.00535454 0.00611137 0.00082762 0.00601535 0.00684297 0.00082692 0.00600802 0.00683494
435.27519657 0.00075571 0.00534010 0.00609581 0.00075543 0.00535448 0.00610991 0.00082603 0.00601496 0.00684099 0.00082533 0.00600764 0.00683298
435.52537527 0.00075431 0.00534008 0.00609440 0.00075403 0.00535443 0.00610846 0.00082445 0.00601458 0.00683902 0.00082375 0.00600727 0.00683102
435.77555397 0.00075293 0.00534007 0.00609299 0.00075264 0.00535438 0.00610703 0.00082287 0.00601420 0.00683707 0.00082218 0.00600690 0.00682908
436.02573267 0.00075154 0.00534006 0.00609160 0.00075126 0.00535434 0.00610560 0.00082129 0.00601382 0.00683512 0.00082060 0.00600654 0.00682714
436.27591137 0.00075016 0.00534006 0.00609022 0.00074987 0.00535430 0.00610418 0.00081972 0.00601346 0.00683318 0.00081903 0.00600619 0.00682522
436.52609006 0.00074878 0.00534006 0.00608884 0.00074849 0.00535427 0.00610277 0.00081816 0.00601309 0.00683125 0.00081747 0.00600584 0.00682331
436.77626876 0.00074741 0.00534007 0.00608748 0.00074712 0.00535425 0.00610137 0.00081659 0.00601274 0.00682933 0.00081591 0.00600549 0.00682140
437.02644746 0.00074604 0.00534009 0.00608612 0.00074575 0.00535423 0.00609998 0.00081503 0.00601239 0.00682742 0.00081435 0.00600515 0.00681951
437.27662616 0.00074467 0.00534011 0.00608478 0.00074438 0.00535421 0.00609859 0.00081348 0.00601204 0.00682552 0.00081280 0.00600482 0.00681762
437.52680486 0.00074331 0.00534013 0.00608344 0.00074302 0.00535421 0.00609722 0.00081193 0.00601170 0.00682363 0.00081126 0.00600449 0.00681575
437.77698356 0.00074195 0.00534017 0.00608212 0.00074166 0.00535420 0.00609586 0.00081039 0.00601137 0.00682175 0.00080971 0.00600417 0.00681389
438.02716226 0.00074059 0.00534020 0.00608080 0.00074030 0.00535421 0.00609451 0.00080884 0.00601104 0.00681988 0.00080817 0.00600386 0.00681203
438.27734096 0.00073924 0.00534025 0.00607949 0.00073895 0.00535422 0.00609317 0.00080731 0.00601072 0.00681803 0.00080664 0.00600355 0.00681019
438.52751966 0.00073790 0.00534030 0.00607819 0.00073760 0.00535423 0.00609183 0.00080578 0.00601040 0.00681618 0.00080511 0.00600324 0.00680835
438.77769836 0.00073655 0.00534035 0.00607691 0.00073626 0.00535425 0.00609051 0.00080425 0.00601009 0.00681434 0.00080358 0.00600294 0.00680653
439.02787706 0.00073521 0.00534042 0.00607563 0.00073492 0.00535428 0.00608920 0.00080272 0.00600979 0.00681251 0.00080206 0.00600265 0.00680471
439.27805575 0.00073388 0.00534048 0.00607436 0.00073358 0.00535431 0.00608789 0.00080120 0.00600949 0.00681069 0.00080055 0.00600236 0.00680291
439.52823445 0.00073255 0.00534055 0.00607310 0.00073225 0.00535435 0.00608660 0.00079969 0.00600919 0.00680888 0.00079903 0.00600208 0.00680111
439.77841315 0.00073122 0.00534063 0.00607185 0.00073092 0.00535440 0.00608531 0.00079818 0.00600890 0.00680708 0.00079752 0.00600181 0.00679933
440.02859185 0.00072989 0.00534072 0.00607061 0.00072959 0.00535445 0.00608404 0.00079667 0.00600862 0.00680529 0.00079602 0.00600153 0.00679755
440.27877055 0.00072857 0.00534081 0.00606938 0.00072827 0.00535450 0.00608277 0.00079517 0.00600835 0.00680351 0.00079452 0.00600127 0.00679579
440.52894925 0.00072725 0.00534090 0.00606816 0.00072695 0.00535456 0.00608151 0.00079367 0.00600807 0.00680174 0.00079302 0.00600101 0.00679403
440.77912795 0.00072594 0.00534101 0.00606695 0.00072564 0.00535463 0.00608027 0.00079217 0.00600781 0.00679998 0.00079153 0.00600076 0.00679229
441.02930665 0.00072463 0.00534111 0.00606575 0.00072432 0.00535471 0.00607903 0.00079068 0.00600755 0.00679823 0.00079004 0.00600051 0.00679055
441.27948535 0.00072333 0.00534123 0.00606455 0.00072302 0.00535479 0.00607780 0.00078919 0.00600730 0.00679649 0.00078856 0.00600027 0.00678883
441.52966405 0.00072202 0.00534135 0.00606337 0.00072171 0.00535487 0.00607658 0.00078771 0.00600705 0.00679476 0.00078708 0.00600003 0.00678711
441.77984274 0.00072072 0.00534147 0.00606220 0.00072041 0.00535496 0.00607538 0.00078623 0.00600680 0.00679304 0.00078560 0.00599980 0.00678540
442.03002144 0.00071943 0.00534160 0.00606103 0.00071912 0.00535506 0.00607418 0.00078476 0.00600657 0.00679133 0.00078413 0.00599958 0.00678371
442.28020014 0.00071814 0.00534174 0.00605988 0.00071783 0.00535516 0.00607299 0.00078329 0.00600634 0.00678962 0.00078266 0.00599936 0.00678202
442.53037884 0.00071685 0.00534188 0.00605873 0.00071654 0.00535527 0.00607181 0.00078182 0.00600611 0.00678793 0.00078120 0.00599915 0.00678034
442.78055754 0.00071557 0.00534203 0.00605760 0.00071525 0.00535538 0.00607064 0.00078036 0.00600589 0.00678625 0.00077974 0.00599894 0.00677868
443.03073624 0.00071429 0.00534218 0.00605647 0.00071397 0.00535550 0.00606947 0.00077890 0.00600568 0.00678458 0.00077828 0.00599874 0.00677702
443.28091494 0.00071301 0.00534234 0.00605535 0.00071269 0.00535563 0.00606832 0.00077745 0.00600547 0.00678292 0.00077683 0.00599854 0.00677537
443.53109364 0.00071174 0.00534251 0.00605425 0.00071142 0.00535576 0.00606718 0.00077600 0.00600527 0.00678126 0.00077538 0.00599835 0.00677373
443.78127234 0.00071047 0.00534268 0.00605315 0.00071015 0.00535590 0.00606605 0.00077455 0.00600507 0.00677962 0.00077394 0.00599816 0.00677210
444.03145104 0.00070920 0.00534286 0.00605206 0.00070888 0.00535604 0.00606492 0.00077311 0.00600488 0.00677799 0.00077250 0.00599799 0.00677048
