wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
423.76697641 0.00084186 0.00545511 0.00629697 0.00084150 0.00553770 0.00637921 0.00089554 0.00592115 0.00681669 0.00089308 0.00588189 0.00677497
424.01715511 0.00084005 0.00545212 0.00629216 0.00083969 0.00553461 0.00637430 0.00089361 0.00591790 0.00681151 0.00089115 0.00587868 0.00676983
424.26733381 0.00083824 0.00544913 0.00628737 0.00083788 0.00553153 0.00636940 0.00089168 0.00591465 0.00680633 0.00088923 0.00587547 0.00676470
424.51751251 0.00083643 0.00544615 0.00628258 0.00083607 0.00552844 0.00636452 0.00088976 0.00591141 0.00680116 0.00088732 0.00587226 0.00675958
424.76769121 0.00083463 0.00544317 0.00627780 0.00083427 0.00552536 0.00635963 0.00088784 0.00590817 0.00679600 0.00088541 0.00586906 0.00675447
425.01786991 0.00083283 0.00544020 0.00627303 0.00083248 0.00552228 0.00635476 0.00088593 0.00590493 0.00679085 0.00088350 0.00586586 0.00674936
425.26804861 0.00083104 0.00543723 0.00626827 0.00083069 0.00551921 0.00634990 0.00088402 0.00590169 0.00678571 0.00088160 0.00586267 0.00674427
425.51822731 0.00082925 0.00543426 0.00626352 0.00082890 0.00551614 0.00634504 0.00088211 0.00589846 0.00678058 0.00087970 0.00585948 0.00673918
425.76840600 0.00082747 0.00543130 0.00625877 0.00082712 0.00551308 0.00634019 0.00088021 0.00589524 0.00677545 0.00087781 0.00585629 0.00673410
426.01858470 0.00082569 0.00542834 0.00625403 0.00082534 0.00551001 0.00633535 0.00087832 0.00589201 0.00677033 0.00087592 0.00585310 0.00672903
426.26876340 0.00082392 0.00542538 0.00624930 0.00082356 0.00550695 0.00633052 0.00087643 0.00588879 0.00676522 0.00087404 0.00584992 0.00672396
426.51894210 0.00082215 0.00542243 0.00624458 0.00082179 0.00550390 0.00632569 0.00087455 0.00588558 0.00676012 0.00087216 0.00584674 0.00671891
426.76912080 0.00082038 0.00541948 0.00623987 0.00082003 0.00550085 0.00632088 0.00087266 0.00588236 0.00675503 0.00087029 0.00584357 0.00671386
427.01929950 0.00081862 0.00541654 0.00623516 0.00081827 0.00549780 0.00631607 0.00087079 0.00587915 0.00674994 0.00086842 0.00584040 0.00670882
427.26947820 0.00081687 0.00541359 0.00623046 0.00081651 0.00549476 0.00631127 0.00086892 0.00587595 0.00674487 0.00086656 0.00583723 0.00670379
427.51965690 0.00081512 0.00541065 0.00622577 0.00081476 0.00549172 0.00630648 0.00086705 0.00587275 0.00673980 0.00086470 0.00583407 0.00669877
427.76983560 0.00081337 0.00540772 0.00622109 0.00081301 0.00548868 0.00630169 0.00086519 0.00586955 0.00673474 0.00086285 0.00583091 0.00669376
428.02001430 0.00081163 0.00540479 0.00621641 0.00081127 0.00548565 0.00629692 0.00086334 0.00586635 0.00672969 0.00086100 0.00582775 0.00668875
428.27019299 0.00080989 0.00540186 0.00621175 0.00080953 0.00548262 0.00629215 0.00086148 0.00586316 0.00672464 0.00085915 0.00582460 0.00668375
428.52037169 0.00080815 0.00539893 0.00620709 0.00080780 0.00547959 0.00628739 0.00085964 0.00585997 0.00671961 0.00085731 0.00582145 0.00667876
428.77055039 0.00080642 0.00539601 0.00620244 0.00080607 0.00547657 0.00628264 0.00085779 0.00585679 0.00671458 0.00085548 0.00581830 0.00667378
429.02072909 0.00080470 0.00539309 0.00619779 0.00080435 0.00547355 0.00627789 0.00085595 0.00585361 0.00670956 0.00085365 0.00581516 0.00666881
429.27090779 0.00080298 0.00539018 0.00619316 0.00080262 0.00547053 0.00627316 0.00085412 0.00585043 0.00670455 0.00085182 0.00581202 0.00666384
429.52108649 0.00080126 0.00538727 0.00618853 0.00080091 0.00546752 0.00626843 0.00085229 0.00584725 0.00669955 0.00085000 0.00580889 0.00665888
429.77126519 0.00079955 0.00538436 0.00618391 0.00079920 0.00546451 0.00626371 0.00085047 0.00584408 0.00669455 0.00084818 0.00580575 0.00665393
430.02144389 0.00079784 0.00538146 0.00617930 0.00079749 0.00546151 0.00625899 0.00084865 0.00584092 0.00668956 0.00084637 0.00580263 0.00664899
430.27162259 0.00079614 0.00537856 0.00617469 0.00079578 0.00545851 0.00625429 0.00084683 0.00583775 0.00668458 0.00084456 0.00579950 0.00664406
430.52180129 0.00079446 0.00537590 0.00617036 0.00079410 0.00545575 0.00624985 0.00084504 0.00583484 0.00667987 0.00084277 0.00579663 0.00663940
430.77197999 0.00079297 0.00537584 0.00616881 0.00079261 0.00545552 0.00624812 0.00084342 0.00583449 0.00667791 0.00084116 0.00579635 0.00663751
431.02215868 0.00079148 0.00537578 0.00616727 0.00079111 0.00545529 0.00624641 0.00084180 0.00583415 0.00667595 0.00083955 0.00579607 0.00663562
431.27233738 0.00079000 0.00537573 0.00616574 0.00078962 0.00545508 0.00624470 0.00084019 0.00583382 0.00667400 0.00083795 0.00579580 0.00663375
431.52251608 0.00078853 0.00537568 0.00616421 0.00078814 0.00545486 0.00624300 0.00083858 0.00583349 0.00667207 0.00083635 0.00579554 0.00663189
431.77269478 0.00078706 0.00537564 0.00616270 0.00078666 0.00545466 0.00624132 0.00083698 0.00583316 0.00667014 0.00083476 0.00579528 0.00663004
432.02287348 0.00078559 0.00537561 0.00616120 0.00078518 0.00545446 0.00623964 0.00083538 0.00583285 0.00666822 0.00083317 0.00579503 0.00662820
432.27305218 0.00078413 0.00537558 0.00615971 0.00078371 0.00545426 0.00623797 0.00083378 0.00583254 0.00666632 0.00083158 0.00579479 0.00662637
432.52323088 0.00078267 0.00537555 0.00615822 0.00078224 0.00545407 0.00623631 0.00083219 0.00583223 0.00666442 0.00083000 0.00579455 0.00662455
432.77340958 0.00078121 0.00537554 0.00615675 0.00078078 0.00545389 0.00623467 0.00083061 0.00583193 0.00666254 0.00082843 0.00579432 0.00662274
433.02358828 0.00077976 0.00537552 0.00615529 0.00077932 0.00545371 0.00623303 0.00082902 0.00583164 0.00666066 0.00082686 0.00579409 0.00662095
433.27376698 0.00077832 0.00537552 0.00615383 0.00077786 0.00545354 0.00623140 0.00082745 0.00583135 0.00665880 0.00082529 0.00579387 0.00661916
433.52394568 0.00077687 0.00537552 0.00615239 0.00077641 0.00545337 0.00622978 0.00082587 0.00583107 0.00665695 0.00082373 0.00579365 0.00661738
433.77412437 0.00077543 0.00537552 0.00615096 0.00077496 0.00545321 0.00622818 0.00082431 0.00583080 0.00665510 0.00082217 0.00579344 0.00661561
434.02430307 0.00077400 0.00537553 0.00614953 0.00077352 0.00545306 0.00622658 0.00082274 0.00583053 0.00665327 0.00082061 0.00579324 0.00661385
434.27448177 0.00077257 0.00537555 0.00614812 0.00077208 0.00545291 0.00622499 0.00082118 0.00583026 0.00665145 0.00081907 0.00579304 0.00661211
434.52466047 0.00077114 0.00537557 0.00614671 0.00077064 0.00545277 0.00622341 0.00081963 0.00583001 0.00664963 0.00081752 0.00579285 0.00661037
434.77483917 0.00076972 0.00537560 0.00614532 0.00076921 0.00545263 0.00622185 0.00081808 0.00582975 0.00664783 0.00081598 0.00579266 0.00660864
435.02501787 0.00076830 0.00537563 0.00614393 0.00076778 0.00545250 0.00622029 0.00081653 0.00582951 0.00664604 0.00081444 0.00579248 0.00660692
435.27519657 0.00076689 0.00537567 0.00614256 0.00076636 0.00545238 0.00621874 0.00081499 0.00582927 0.00664426 0.00081291 0.00579231 0.00660522
435.52537527 0.00076548 0.00537572 0.00614119 0.00076494 0.00545226 0.00621720 0.00081345 0.00582903 0.00664248 0.00081138 0.00579214 0.00660352
435.77555397 0.00076407 0.00537577 0.00613984 0.00076353 0.00545215 0.00621567 0.00081192 0.00582881 0.00664072 0.00080986 0.00579198 0.00660183
436.02573267 0.00076267 0.00537582 0.00613849 0.00076212 0.00545204 0.00621415 0.00081039 0.00582858 0.00663897 0.00080834 0.00579182 0.00660016
436.27591137 0.00076127 0.00537588 0.00613715 0.00076071 0.00545194 0.00621264 0.00080886 0.00582837 0.00663723 0.00080682 0.00579167 0.00659849
436.52609006 0.00075987 0.00537595 0.00613582 0.00075930 0.00545184 0.00621114 0.00080734 0.00582816 0.00663550 0.00080531 0.00579152 0.00659683
436.77626876 0.00075848 0.00537603 0.00613451 0.00075791 0.00545175 0.00620966 0.00080583 0.00582795 0.00663378 0.00080380 0.00579138 0.00659519
437.02644746 0.00075709 0.00537611 0.00613320 0.00075651 0.00545167 0.00620818 0.00080431 0.00582775 0.00663207 0.00080230 0.00579125 0.00659355
437.27662616 0.00075571 0.00537619 0.00613190 0.00075512 0.00545159 0.00620671 0.00080281 0.00582756 0.00663037 0.00080080 0.00579112 0.00659193
437.52680486 0.00075433 0.00537628 0.00613061 0.00075373 0.00545152 0.00620525 0.00080130 0.00582737 0.00662868 0.00079931 0.00579100 0.00659031
437.77698356 0.00075296 0.00537638 0.00612933 0.00075235 0.00545145 0.00620380 0.00079980 0.00582719 0.00662700 0.00079782 0.00579089 0.00658870
438.02716226 0.00075158 0.00537648 0.00612806 0.00075097 0.00545139 0.00620236 0.00079831 0.00582702 0.00662532 0.00079633 0.00579078 0.00658711
438.27734096 0.00075022 0.00537659 0.00612680 0.00074959 0.00545133 0.00620092 0.00079682 0.00582685 0.00662366 0.00079485 0.00579067 0.00658552
438.52751966 0.00074885 0.00537670 0.00612555 0.00074822 0.00545128 0.00619950 0.00079533 0.00582668 0.00662201 0.00079337 0.00579057 0.00658395
438.77769836 0.00074749 0.00537682 0.00612431 0.00074685 0.00545124 0.00619809 0.00079385 0.00582653 0.00662037 0.00079190 0.00579048 0.00658238
439.02787706 0.00074614 0.00537695 0.00612308 0.00074549 0.00545120 0.00619669 0.00079237 0.00582638 0.00661874 0.00079043 0.00579040 0.00658082
439.27805575 0.00074478 0.00537708 0.00612186 0.00074413 0.00545117 0.00619530 0.00079089 0.00582623 0.00661712 0.00078896 0.00579032 0.00657928
439.52823445 0.00074344 0.00537721 0.00612065 0.00074277 0.00545115 0.00619392 0.00078942 0.00582609 0.00661551 0.00078750 0.00579024 0.00657774
439.77841315 0.00074209 0.00537736 0.00611945 0.00074142 0.00545113 0.00619254 0.00078796 0.00582596 0.00661391 0.00078605 0.00579017 0.00657622
440.02859185 0.00074075 0.00537751 0.00611826 0.00074007 0.00545111 0.00619118 0.00078650 0.00582583 0.00661232 0.00078459 0.00579011 0.00657470
440.27877055 0.00073941 0.00537766 0.00611707 0.00073872 0.00545111 0.00618983 0.00078504 0.00582571 0.00661074 0.00078314 0.00579005 0.00657320
440.52894925 0.00073808 0.00537782 0.00611590 0.00073738 0.00545110 0.00618848 0.00078358 0.00582559 0.00660917 0.00078170 0.00579000 0.00657170
440.77912795 0.00073675 0.00537799 0.00611474 0.00073604 0.00545111 0.00618715 0.00078213 0.00582548 0.00660761 0.00078026 0.00578996 0.00657021
441.02930665 0.00073542 0.00537816 0.00611358 0.00073471 0.00545112 0.00618583 0.00078069 0.00582538 0.00660606 0.00077882 0.00578992 0.00656874
441.27948535 0.00073410 0.00537833 0.00611244 0.00073338 0.00545113 0.00618451 0.00077925 0.00582528 0.00660453 0.00077739 0.00578989 0.00656727
441.52966405 0.00073278 0.00537852 0.00611130 0.00073205 0.00545115 0.00618321 0.00077781 0.00582519 0.00660300 0.00077596 0.00578986 0.00656582
441.77984274 0.00073147 0.00537871 0.00611017 0.00073073 0.00545118 0.00618191 0.00077637 0.00582510 0.00660148 0.00077453 0.00578984 0.00656437
442.03002144 0.00073016 0.00537890 0.00610906 0.00072941 0.00545121 0.00618062 0.00077494 0.00582502 0.00659997 0.00077311 0.00578982 0.00656293
442.28020014 0.00072885 0.00537910 0.00610795 0.00072809 0.00545125 0.00617935 0.00077352 0.00582495 0.00659846 0.00077169 0.00578981 0.00656151
442.53037884 0.00072755 0.00537931 0.00610685 0.00072678 0.00545130 0.00617808 0.00077210 0.00582488 0.00659697 0.00077028 0.00578981 0.00656009
442.78055754 0.00072625 0.00537952 0.00610577 0.00072548 0.00545135 0.00617683 0.00077068 0.00582482 0.00659549 0.00076887 0.00578981 0.00655868
443.03073624 0.00072495 0.00537974 0.00610469 0.00072417 0.00545141 0.00617558 0.00076926 0.00582476 0.00659402 0.00076747 0.00578982 0.00655729
443.28091494 0.00072366 0.00537996 0.00610362 0.00072287 0.00545147 0.00617434 0.00076785 0.00582471 0.00659256 0.00076607 0.00578983 0.00655590
443.53109364 0.00072237 0.00538019 0.00610256 0.00072157 0.00545154 0.00617311 0.00076645 0.00582466 0.00659111 0.00076467 0.00578985 0.00655452
443.78127234 0.00072108 0.00538043 0.00610151 0.00072028 0.00545161 0.00617189 0.00076505 0.00582463 0.00658967 0.00076327 0.00578988 0.00655316
444.03145104 0.00071980 0.00538067 0.00610047 0.00071899 0.00545169 0.00617068 0.00076365 0.00582459 0.00658824 0.00076189 0.00578991 0.00655180
