wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
412.00857756 0.00215357 0.01038776 0.01254133 0.00214623 0.01070377 0.01284999 0.00366548 0.01237374 0.01603922 0.00362928 0.01231316 0.01594244
412.25875625 0.00214994 0.01038048 0.01253041 0.00214264 0.01069635 0.01283899 0.00365977 0.01237038 0.01603015 0.00362363 0.01230964 0.01593327
412.50893495 0.00214631 0.01037321 0.01251952 0.00213906 0.01068895 0.01282801 0.00365407 0.01236702 0.01602109 0.00361798 0.01230612 0.01592410
412.75911365 0.00214270 0.01036595 0.01250865 0.00213549 0.01068156 0.01281705 0.00364837 0.01236366 0.01601204 0.00361234 0.01230259 0.01591493
413.00929235 0.00213908 0.01035870 0.01249779 0.00213192 0.01067417 0.01280610 0.00364269 0.01236030 0.01600299 0.00360671 0.01229906 0.01590578
413.25947105 0.00213548 0.01035147 0.01248695 0.00212837 0.01066680 0.01279517 0.00363701 0.01235694 0.01599395 0.00360109 0.01229553 0.01589662
413.50964975 0.00213161 0.01034437 0.01247598 0.00212453 0.01065943 0.01278396 0.00363069 0.01235322 0.01598390 0.00359485 0.01229169 0.01588654
413.75982845 0.00212769 0.01033731 0.01246500 0.00212065 0.01065207 0.01277272 0.00362425 0.01234943 0.01597368 0.00358849 0.01228779 0.01587628
414.01000715 0.00212378 0.01033026 0.01245404 0.00211678 0.01064472 0.01276150 0.00361782 0.01234563 0.01596346 0.00358214 0.01228388 0.01586602
414.26018585 0.00211988 0.01032323 0.01244310 0.00211291 0.01063739 0.01275030 0.00361141 0.01234184 0.01595325 0.00357581 0.01227997 0.01585578
414.51036455 0.00211599 0.01031620 0.01243219 0.00210905 0.01063006 0.01273912 0.00360500 0.01233804 0.01594304 0.00356948 0.01227606 0.01584555
414.76054325 0.00211210 0.01030919 0.01242129 0.00210521 0.01062275 0.01272796 0.00359861 0.01233424 0.01593285 0.00356317 0.01227215 0.01583532
415.01072194 0.00210823 0.01030219 0.01241042 0.00210137 0.01061545 0.01271682 0.00359222 0.01233044 0.01592266 0.00355686 0.01226824 0.01582510
415.26090064 0.00210436 0.01029520 0.01239956 0.00209754 0.01060816 0.01270570 0.00358585 0.01232663 0.01591248 0.00355056 0.01226433 0.01581489
415.51107934 0.00210050 0.01028822 0.01238873 0.00209371 0.01060089 0.01269460 0.00357949 0.01232282 0.01590231 0.00354428 0.01226041 0.01580469
415.76125804 0.00209665 0.01028126 0.01237791 0.00208990 0.01059362 0.01268352 0.00357313 0.01231902 0.01589215 0.00353801 0.01225650 0.01579450
416.01143674 0.00209281 0.01027430 0.01236712 0.00208609 0.01058637 0.01267246 0.00356679 0.01231520 0.01588199 0.00353174 0.01225258 0.01578432
416.26161544 0.00208898 0.01026736 0.01235634 0.00208229 0.01057912 0.01266142 0.00356046 0.01231139 0.01587185 0.00352549 0.01224866 0.01577415
416.51179414 0.00208516 0.01026043 0.01234559 0.00207850 0.01057189 0.01265040 0.00355414 0.01230757 0.01586171 0.00351924 0.01224474 0.01576398
416.76197284 0.00208134 0.01025351 0.01233486 0.00207472 0.01056468 0.01263940 0.00354782 0.01230376 0.01585158 0.00351301 0.01224082 0.01575383
417.01215154 0.00207754 0.01024661 0.01232414 0.00207095 0.01055747 0.01262842 0.00354152 0.01229994 0.01584146 0.00350679 0.01223689 0.01574368
417.26233024 0.00207374 0.01023971 0.01231345 0.00206718 0.01055027 0.01261746 0.00353523 0.01229611 0.01583135 0.00350057 0.01223297 0.01573354
417.51250893 0.00206995 0.01023283 0.01230278 0.00206343 0.01054309 0.01260652 0.00352895 0.01229229 0.01582124 0.00349437 0.01222904 0.01572341
417.76268763 0.00206617 0.01022596 0.01229212 0.00205968 0.01053592 0.01259560 0.00352268 0.01228846 0.01581114 0.00348818 0.01222511 0.01571329
418.01286633 0.00206239 0.01021910 0.01228149 0.00205594 0.01052876 0.01258470 0.00351642 0.01228463 0.01580106 0.00348200 0.01222118 0.01570318
418.26304503 0.00205863 0.01021225 0.01227087 0.00205221 0.01052161 0.01257381 0.00351017 0.01228080 0.01579098 0.00347582 0.01221725 0.01569307
418.51322373 0.00205487 0.01020541 0.01226028 0.00204848 0.01051447 0.01256295 0.00350393 0.01227697 0.01578090 0.00346966 0.01221332 0.01568298
418.76340243 0.00205112 0.01019858 0.01224971 0.00204477 0.01050734 0.01255211 0.00349770 0.01227314 0.01577084 0.00346351 0.01220938 0.01567289
419.01358113 0.00204738 0.01019177 0.01223915 0.00204106 0.01050023 0.01254129 0.00349148 0.01226930 0.01576078 0.00345737 0.01220545 0.01566281
419.26375983 0.00204365 0.01018497 0.01222862 0.00203736 0.01049312 0.01253048 0.00348528 0.01226546 0.01575074 0.00345124 0.01220151 0.01565275
419.51393853 0.00203993 0.01017818 0.01221810 0.00203366 0.01048603 0.01251970 0.00347908 0.01226162 0.01574070 0.00344512 0.01219757 0.01564269
419.76411723 0.00203621 0.01017139 0.01220761 0.00202998 0.01047895 0.01250893 0.00347289 0.01225778 0.01573067 0.00343900 0.01219363 0.01563264
420.01429593 0.00203250 0.01016463 0.01219713 0.00202630 0.01047188 0.01249819 0.00346671 0.01225393 0.01572064 0.00343290 0.01218969 0.01562259
420.26447462 0.00202881 0.01015787 0.01218667 0.00202264 0.01046482 0.01248746 0.00346055 0.01225008 0.01571063 0.00342681 0.01218575 0.01561256
420.51465332 0.00202511 0.01015112 0.01217624 0.00201898 0.01045778 0.01247675 0.00345439 0.01224623 0.01570063 0.00342073 0.01218180 0.01560254
420.76483202 0.00202143 0.01014439 0.01216582 0.00201532 0.01045074 0.01246606 0.00344824 0.01224238 0.01569063 0.00341466 0.01217786 0.01559252
421.01501072 0.00201776 0.01013766 0.01215542 0.00201168 0.01044372 0.01245539 0.00344211 0.01223853 0.01568064 0.00340860 0.01217391 0.01558251
421.26518942 0.00201409 0.01013095 0.01214504 0.00200804 0.01043670 0.01244474 0.00343598 0.01223468 0.01567066 0.00340255 0.01216996 0.01557252
421.51536812 0.00201043 0.01012425 0.01213468 0.00200441 0.01042970 0.01243411 0.00342987 0.01223082 0.01566069 0.00339651 0.01216602 0.01556253
421.76554682 0.00200678 0.01011756 0.01212434 0.00200079 0.01042271 0.01242350 0.00342376 0.01222696 0.01565072 0.00339048 0.01216207 0.01555255
422.01572552 0.00200314 0.01011088 0.01211402 0.00199718 0.01041573 0.01241291 0.00341767 0.01222310 0.01564077 0.00338446 0.01215811 0.01554258
422.26590422 0.00199950 0.01010421 0.01210372 0.00199357 0.01040876 0.01240233 0.00341158 0.01221924 0.01563082 0.00337845 0.01215416 0.01553261
422.51608292 0.00199588 0.01009756 0.01209343 0.00198997 0.01040181 0.01239178 0.00340551 0.01221537 0.01562088 0.00337245 0.01215021 0.01552266
422.76626162 0.00199226 0.01009091 0.01208317 0.00198638 0.01039486 0.01238124 0.00339944 0.01221151 0.01561095 0.00336646 0.01214625 0.01551271
423.01644031 0.00198865 0.01008428 0.01207292 0.00198280 0.01038792 0.01237073 0.00339339 0.01220764 0.01560103 0.00336048 0.01214229 0.01550278
423.26661901 0.00198504 0.01007765 0.01206270 0.00197923 0.01038100 0.01236023 0.00338734 0.01220377 0.01559111 0.00335451 0.01213834 0.01549285
423.51679771 0.00198145 0.01007104 0.01205249 0.00197566 0.01037409 0.01234975 0.00338131 0.01219990 0.01558121 0.00334856 0.01213438 0.01548293
423.76697641 0.00197786 0.01006444 0.01204230 0.00197210 0.01036719 0.01233928 0.00337529 0.01219603 0.01557131 0.00334261 0.01213042 0.01547302
424.01715511 0.00197428 0.01005785 0.01203213 0.00196855 0.01036029 0.01232884 0.00336927 0.01219215 0.01556142 0.00333667 0.01212646 0.01546312
424.26733381 0.00197071 0.01005127 0.01202198 0.00196500 0.01035341 0.01231842 0.00336327 0.01218827 0.01555154 0.00333074 0.01212249 0.01545323
424.51751251 0.00196715 0.01004470 0.01201185 0.00196147 0.01034655 0.01230801 0.00335728 0.01218440 0.01554167 0.00332482 0.01211853 0.01544335
424.76769121 0.00196359 0.01003814 0.01200173 0.00195794 0.01033969 0.01229762 0.00335129 0.01218051 0.01553181 0.00331891 0.01211457 0.01543348
425.01786991 0.00196004 0.01003160 0.01199164 0.00195442 0.01033284 0.01228726 0.00334532 0.01217663 0.01552195 0.00331301 0.01211060 0.01542361
425.26804861 0.00195650 0.01002506 0.01198156 0.00195090 0.01032600 0.01227691 0.00333936 0.01217275 0.01551211 0.00330712 0.01210663 0.01541376
425.51822731 0.00195297 0.01001854 0.01197150 0.00194740 0.01031918 0.01226657 0.00333340 0.01216886 0.01550227 0.00330124 0.01210267 0.01540391
425.76840600 0.00194944 0.01001202 0.01196147 0.00194390 0.01031236 0.01225626 0.00332746 0.01216498 0.01549244 0.00329538 0.01209870 0.01539407
426.01858470 0.00194592 0.01000552 0.01195144 0.00194040 0.01030556 0.01224596 0.00332153 0.01216109 0.01548262 0.00328952 0.01209473 0.01538424
426.26876340 0.00194241 0.00999903 0.01194144 0.00193692 0.01029877 0.01223569 0.00331561 0.01215720 0.01547281 0.00328367 0.01209075 0.01537442
426.51894210 0.00193891 0.00999254 0.01193146 0.00193344 0.01029198 0.01222543 0.00330970 0.01215331 0.01546300 0.00327783 0.01208678 0.01536461
426.76912080 0.00193542 0.00998607 0.01192149 0.00192997 0.01028521 0.01221519 0.00330379 0.01214941 0.01545321 0.00327200 0.01208281 0.01535481
427.01929950 0.00193193 0.00997961 0.01191154 0.00192651 0.01027845 0.01220496 0.00329790 0.01214552 0.01544342 0.00326618 0.01207883 0.01534502
427.26947820 0.00192845 0.00997316 0.01190161 0.00192306 0.01027170 0.01219476 0.00329202 0.01214162 0.01543364 0.00326037 0.01207486 0.01533523
427.51965690 0.00192498 0.00996672 0.01189170 0.00191961 0.01026496 0.01218457 0.00328615 0.01213772 0.01542387 0.00325457 0.01207088 0.01532546
427.76983560 0.00192151 0.00996029 0.01188181 0.00191617 0.01025823 0.01217440 0.00328029 0.01213382 0.01541411 0.00324878 0.01206691 0.01531569
428.02001430 0.00191806 0.00995388 0.01187193 0.00191274 0.01025152 0.01216425 0.00327444 0.01212992 0.01540435 0.00324300 0.01206293 0.01530593
428.27019299 0.00191461 0.00994747 0.01186208 0.00190931 0.01024481 0.01215412 0.00326859 0.01212602 0.01539461 0.00323723 0.01205895 0.01529618
428.52037169 0.00191116 0.00994107 0.01185224 0.00190590 0.01023811 0.01214401 0.00326276 0.01212211 0.01538487 0.00323148 0.01205497 0.01528644
428.77055039 0.00190773 0.00993469 0.01184242 0.00190249 0.01023142 0.01213391 0.00325694 0.01211820 0.01537515 0.00322573 0.01205099 0.01527671
429.02072909 0.00190430 0.00992831 0.01183261 0.00189908 0.01022475 0.01212383 0.00325113 0.01211430 0.01536543 0.00321999 0.01204700 0.01526699
429.27090779 0.00190088 0.00992194 0.01182283 0.00189569 0.01021808 0.01211377 0.00324533 0.01211039 0.01535572 0.00321426 0.01204302 0.01525728
429.52108649 0.00189747 0.00991559 0.01181306 0.00189230 0.01021143 0.01210373 0.00323954 0.01210648 0.01534601 0.00320854 0.01203904 0.01524757
429.77126519 0.00189406 0.00990924 0.01180331 0.00188892 0.01020478 0.01209370 0.00323376 0.01210257 0.01533632 0.00320283 0.01203505 0.01523788
430.02144389 0.00189067 0.00990291 0.01179358 0.00188554 0.01019815 0.01208369 0.00322798 0.01209865 0.01532664 0.00319713 0.01203107 0.01522819
430.27162259 0.00188728 0.00989659 0.01178386 0.00188217 0.01019153 0.01207370 0.00322222 0.01209474 0.01531696 0.00319144 0.01202708 0.01521852
430.52180129 0.00188393 0.00989070 0.01177463 0.00187884 0.01018532 0.01206416 0.00321649 0.01209117 0.01530766 0.00318578 0.01202346 0.01520924
430.77197999 0.00188099 0.00988932 0.01177031 0.00187586 0.01018336 0.01205922 0.00321093 0.01209126 0.01530219 0.00318033 0.01202372 0.01520404
431.02215868 0.00187805 0.00988795 0.01176600 0.00187289 0.01018142 0.01205430 0.00320539 0.01209135 0.01529674 0.00317489 0.01202397 0.01519887
431.27233738 0.00187513 0.00988660 0.01176172 0.00186992 0.01017948 0.01204940 0.00319986 0.01209145 0.01529131 0.00316947 0.01202424 0.01519371
431.52251608 0.00187221 0.00988525 0.01175746 0.00186696 0.01017757 0.01204452 0.00319434 0.01209156 0.01528590 0.00316405 0.01202451 0.01518856
431.77269478 0.00186930 0.00988393 0.01175322 0.00186400 0.01017567 0.01203967 0.00318883 0.01209167 0.01528050 0.00315865 0.01202479 0.01518344
432.02287348 0.00186639 0.00988261 0.01174901 0.00186106 0.01017378 0.01203484 0.00318334 0.01209178 0.01527512 0.00315326 0.01202507 0.01517833
432.27305218 0.00186350 0.00988131 0.01174481 0.00185812 0.01017190 0.01203002 0.00317786 0.01209190 0.01526975 0.00314789 0.01202535 0.01517324
432.52323088 0.00186061 0.00988003 0.01174064 0.00185519 0.01017004 0.01202523 0.00317238 0.01209202 0.01526441 0.00314252 0.01202565 0.01516817
432.77340958 0.00185773 0.00987876 0.01173648 0.00185227 0.01016820 0.01202047 0.00316693 0.01209215 0.01525908 0.00313717 0.01202594 0.01516311
433.02358828 0.00185485 0.00987750 0.01173235 0.00184935 0.01016637 0.01201572 0.00316148 0.01209229 0.01525377 0.00313183 0.01202625 0.01515807
433.27376698 0.00185199 0.00987625 0.01172824 0.00184645 0.01016455 0.01201100 0.00315604 0.01209243 0.01524847 0.00312649 0.01202656 0.01515305
433.52394568 0.00184913 0.00987502 0.01172415 0.00184355 0.01016275 0.01200629 0.00315062 0.01209257 0.01524319 0.00312118 0.01202687 0.01514805
433.77412437 0.00184627 0.00987381 0.01172008 0.00184065 0.01016096 0.01200161 0.00314521 0.01209272 0.01523793 0.00311587 0.01202719 0.01514306
434.02430307 0.00184343 0.00987260 0.01171603 0.00183777 0.01015919 0.01199695 0.00313981 0.01209287 0.01523268 0.00311057 0.01202752 0.01513809
434.27448177 0.00184059 0.00987142 0.01171201 0.00183489 0.01015742 0.01199232 0.00313442 0.01209303 0.01522746 0.00310529 0.01202785 0.01513314
434.52466047 0.00183776 0.00987024 0.01170800 0.00183202 0.01015568 0.01198770 0.00312905 0.01209320 0.01522225 0.00310002 0.01202818 0.01512820
434.77483917 0.00183494 0.00986908 0.01170402 0.00182916 0.01015395 0.01198310 0.00312368 0.01209337 0.01521705 0.00309475 0.01202853 0.01512328
435.02501787 0.00183213 0.00986793 0.01170006 0.00182630 0.01015223 0.01197853 0.00311833 0.01209354 0.01521187 0.00308950 0.01202888 0.01511838
435.27519657 0.00182932 0.00986680 0.01169611 0.00182346 0.01015052 0.01197398 0.00311299 0.01209372 0.01520671 0.00308427 0.01202923 0.01511349
435.52537527 0.00182652 0.00986568 0.01169219 0.00182062 0.01014883 0.01196945 0.00310766 0.01209391 0.01520157 0.00307904 0.01202959 0.01510863
435.77555397 0.00182372 0.00986457 0.01168829 0.00181778 0.01014716 0.01196494 0.00310235 0.01209410 0.01519645 0.00307382 0.01202995 0.01510378
436.02573267 0.00182094 0.00986348 0.01168442 0.00181496 0.01014550 0.01196045 0.00309704 0.01209429 0.01519134 0.00306862 0.01203032 0.01509894
436.27591137 0.00181816 0.00986240 0.01168056 0.00181214 0.01014385 0.01195599 0.00309175 0.01209449 0.01518624 0.00306343 0.01203070 0.01509413
436.52609006 0.00181539 0.00986133 0.01167672 0.00180933 0.01014221 0.01195154 0.00308647 0.01209470 0.01518117 0.00305825 0.01203108 0.01508933
436.77626876 0.00181262 0.00986028 0.01167290 0.00180652 0.01014059 0.01194712 0.00308120 0.01209491 0.01517611 0.00305308 0.01203147 0.01508455
437.02644746 0.00180987 0.00985924 0.01166911 0.00180373 0.01013899 0.01194271 0.00307594 0.01209513 0.01517107 0.00304792 0.01203186 0.01507978
437.27662616 0.00180712 0.00985822 0.01166533 0.00180094 0.01013739 0.01193833 0.00307069 0.01209535 0.01516605 0.00304277 0.01203226 0.01507504
437.52680486 0.00180437 0.00985720 0.01166158 0.00179816 0.01013582 0.01193397 0.00306546 0.01209558 0.01516104 0.00303764 0.01203267 0.01507031
437.77698356 0.00180164 0.00985621 0.01165785 0.00179538 0.01013425 0.01192963 0.00306024 0.01209581 0.01515605 0.00303251 0.01203308 0.01506559
438.02716226 0.00179891 0.00985522 0.01165413 0.00179261 0.01013270 0.01192532 0.00305502 0.01209605 0.01515107 0.00302740 0.01203350 0.01506090
438.27734096 0.00179619 0.00985425 0.01165044 0.00178985 0.01013117 0.01192102 0.00304982 0.01209629 0.01514612 0.00302230 0.01203392 0.01505622
438.52751966 0.00179347 0.00985330 0.01164677 0.00178710 0.01012964 0.01191674 0.00304464 0.01209654 0.01514118 0.00301721 0.01203435 0.01505156
438.77769836 0.00179077 0.00985235 0.01164312 0.00178435 0.01012813 0.01191249 0.00303946 0.01209679 0.01513625 0.00301213 0.01203478 0.01504691
439.02787706 0.00178807 0.00985142 0.01163949 0.00178162 0.01012664 0.01190825 0.00303429 0.01209705 0.01513135 0.00300706 0.01203522 0.01504228
439.27805575 0.00178537 0.00985051 0.01163588 0.00177888 0.01012516 0.01190404 0.00302914 0.01209732 0.01512646 0.00300201 0.01203567 0.01503767
439.52823445 0.00178269 0.00984960 0.01163229 0.00177616 0.01012369 0.01189985 0.00302400 0.01209759 0.01512159 0.00299696 0.01203612 0.01503308
439.77841315 0.00178001 0.00984872 0.01162872 0.00177344 0.01012224 0.01189568 0.00301887 0.01209786 0.01511673 0.00299193 0.01203658 0.01502850
440.02859185 0.00177733 0.00984784 0.01162517 0.00177073 0.01012080 0.01189153 0.00301375 0.01209814 0.01511189 0.00298690 0.01203704 0.01502394
440.27877055 0.00177467 0.00984698 0.01162165 0.00176803 0.01011937 0.01188740 0.00300864 0.01209843 0.01510707 0.00298189 0.01203751 0.01501940
440.52894925 0.00177201 0.00984613 0.01161814 0.00176533 0.01011796 0.01188329 0.00300354 0.01209872 0.01510227 0.00297689 0.01203798 0.01501488
440.77912795 0.00176936 0.00984529 0.01161465 0.00176264 0.01011656 0.01187920 0.00299846 0.01209902 0.01509748 0.00297190 0.01203847 0.01501037
441.02930665 0.00176671 0.00984447 0.01161118 0.00175996 0.01011518 0.01187514 0.00299338 0.01209932 0.01509271 0.00296692 0.01203895 0.01500588
441.27948535 0.00176407 0.00984366 0.01160774 0.00175728 0.01011381 0.01187109 0.00298832 0.01209963 0.01508795 0.00296196 0.01203945 0.01500140
441.52966405 0.00176144 0.00984287 0.01160431 0.00175461 0.01011245 0.01186706 0.00298327 0.01209994 0.01508321 0.00295700 0.01203994 0.01499695
441.77984274 0.00175882 0.00984209 0.01160091 0.00175195 0.01011111 0.01186306 0.00297823 0.01210026 0.01507849 0.00295206 0.01204045 0.01499251
442.03002144 0.00175620 0.00984132 0.01159752 0.00174930 0.01010978 0.01185907 0.00297320 0.01210059 0.01507379 0.00294712 0.01204096 0.01498808
442.28020014 0.00175359 0.00984057 0.01159416 0.00174665 0.01010846 0.01185511 0.00296819 0.01210092 0.01506910 0.00294220 0.01204148 0.01498368
442.53037884 0.00175099 0.00983983 0.01159081 0.00174401 0.01010716 0.01185117 0.00296318 0.01210125 0.01506443 0.00293729 0.01204200 0.01497929
442.78055754 0.00174839 0.00983910 0.01158749 0.00174137 0.01010587 0.01184724 0.00295819 0.01210159 0.01505978 0.00293239 0.01204253 0.01497492
443.03073624 0.00174580 0.00983838 0.01158418 0.00173874 0.01010460 0.01184334 0.00295320 0.01210194 0.01505515 0.00292750 0.01204307 0.01497056
443.28091494 0.00174321 0.00983768 0.01158090 0.00173612 0.01010334 0.01183946 0.00294823 0.01210229 0.01505053 0.00292262 0.01204361 0.01496622
443.53109364 0.00174064 0.00983700 0.01157763 0.00173351 0.01010209 0.01183560 0.00294327 0.01210265 0.01504592 0.00291775 0.01204415 0.01496190
443.78127234 0.00173807 0.00983632 0.01157439 0.00173090 0.01010086 0.01183176 0.00293832 0.01210302 0.01504134 0.00291289 0.01204471 0.01495760
444.03145104 0.00173550 0.00983566 0.01157117 0.00172830 0.01009964 0.01182794 0.00293338 0.01210339 0.01503677 0.00290805 0.01204527 0.01495331
