wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
408.00571837 0.00095408 0.00562305 0.00657713 0.00095326 0.00568532 0.00663858 0.00103377 0.00625755 0.00729132 0.00103079 0.00622793 0.00725872
408.25589707 0.00095213 0.00561976 0.00657189 0.00095132 0.00568199 0.00663330 0.00103169 0.00625412 0.00728582 0.00102872 0.00622452 0.00725324
408.50607577 0.00095019 0.00561647 0.00656666 0.00094938 0.00567865 0.00662803 0.00102962 0.00625071 0.00728033 0.00102665 0.00622111 0.00724776
408.75625447 0.00094826 0.00561318 0.00656143 0.00094745 0.00567532 0.00662277 0.00102755 0.00624729 0.00727484 0.00102459 0.00621771 0.00724230
409.00643317 0.00094633 0.00560989 0.00655622 0.00094552 0.00567199 0.00661751 0.00102549 0.00624388 0.00726937 0.00102254 0.00621431 0.00723684
409.25661187 0.00094440 0.00560661 0.00655101 0.00094360 0.00566866 0.00661226 0.00102343 0.00624047 0.00726390 0.00102048 0.00621091 0.00723139
409.50679056 0.00094248 0.00560333 0.00654581 0.00094168 0.00566534 0.00660702 0.00102138 0.00623706 0.00725844 0.00101844 0.00620751 0.00722595
409.75696926 0.00094057 0.00560005 0.00654062 0.00093977 0.00566202 0.00660179 0.00101933 0.00623366 0.00725299 0.00101639 0.00620412 0.00722052
410.00714796 0.00093866 0.00559678 0.00653544 0.00093786 0.00565870 0.00659656 0.00101728 0.00623026 0.00724754 0.00101436 0.00620073 0.00721509
410.25732666 0.00093675 0.00559351 0.00653026 0.00093596 0.00565539 0.00659134 0.00101524 0.00622686 0.00724210 0.00101232 0.00619735 0.00720967
410.50750536 0.00093485 0.00559025 0.00652509 0.00093406 0.00565208 0.00658613 0.00101321 0.00622347 0.00723667 0.00101030 0.00619396 0.00720426
410.75768406 0.00093295 0.00558698 0.00651993 0.00093216 0.00564877 0.00658093 0.00101118 0.00622007 0.00723125 0.00100827 0.00619058 0.00719885
411.00786276 0.00093106 0.00558372 0.00651478 0.00093027 0.00564546 0.00657574 0.00100915 0.00621668 0.00722584 0.00100625 0.00618720 0.00719346
411.25804146 0.00092917 0.00558047 0.00650963 0.00092839 0.00564216 0.00657055 0.00100713 0.00621330 0.00722043 0.00100424 0.00618383 0.00718807
411.50822016 0.00092728 0.00557721 0.00650450 0.00092651 0.00563887 0.00656537 0.00100512 0.00620991 0.00721503 0.00100223 0.00618046 0.00718269
411.75839886 0.00092540 0.00557396 0.00649937 0.00092463 0.00563557 0.00656020 0.00100311 0.00620653 0.00720964 0.00100023 0.00617709 0.00717732
412.00857756 0.00092353 0.00557071 0.00649424 0.00092276 0.00563228 0.00655504 0.00100110 0.00620316 0.00720426 0.00099823 0.00617372 0.00717195
412.25875625 0.00092166 0.00556747 0.00648913 0.00092089 0.00562899 0.00654988 0.00099910 0.00619978 0.00719888 0.00099623 0.00617036 0.00716659
412.50893495 0.00091979 0.00556423 0.00648402 0.00091903 0.00562571 0.00654473 0.00099710 0.00619641 0.00719351 0.00099424 0.00616700 0.00716124
412.75911365 0.00091793 0.00556099 0.00647892 0.00091717 0.00562243 0.00653959 0.00099511 0.00619304 0.00718815 0.00099226 0.00616364 0.00715590
413.00929235 0.00091607 0.00555776 0.00647383 0.00091531 0.00561915 0.00653446 0.00099312 0.00618967 0.00718279 0.00099027 0.00616029 0.00715056
413.25947105 0.00091422 0.00555453 0.00646875 0.00091346 0.00561587 0.00652933 0.00099114 0.00618631 0.00717745 0.00098830 0.00615694 0.00714523
413.50964975 0.00091224 0.00555138 0.00646362 0.00091149 0.00561265 0.00652414 0.00098900 0.00618287 0.00717187 0.00098617 0.00615352 0.00713969
413.75982845 0.00091025 0.00554824 0.00645849 0.00090949 0.00560944 0.00651894 0.00098684 0.00617943 0.00716627 0.00098401 0.00615010 0.00713412
414.01000715 0.00090826 0.00554512 0.00645337 0.00090750 0.00560624 0.00651374 0.00098468 0.00617598 0.00716067 0.00098187 0.00614669 0.00712855
414.26018585 0.00090627 0.00554199 0.00644826 0.00090552 0.00560304 0.00650856 0.00098253 0.00617254 0.00715507 0.00097972 0.00614327 0.00712300
414.51036455 0.00090429 0.00553887 0.00644316 0.00090354 0.00559985 0.00650338 0.00098038 0.00616911 0.00714949 0.00097758 0.00613986 0.00711745
414.76054325 0.00090231 0.00553576 0.00643807 0.00090156 0.00559665 0.00649822 0.00097824 0.00616568 0.00714392 0.00097545 0.00613646 0.00711191
415.01072194 0.00090034 0.00553265 0.00643298 0.00089959 0.00559346 0.00649306 0.00097611 0.00616225 0.00713835 0.00097332 0.00613306 0.00710638
415.26090064 0.00089837 0.00552954 0.00642791 0.00089763 0.00559028 0.00648791 0.00097398 0.00615882 0.00713280 0.00097120 0.00612966 0.00710086
415.51107934 0.00089641 0.00552643 0.00642284 0.00089567 0.00558710 0.00648277 0.00097185 0.00615540 0.00712725 0.00096909 0.00612626 0.00709535
415.76125804 0.00089445 0.00552333 0.00641778 0.00089371 0.00558392 0.00647763 0.00096973 0.00615198 0.00712171 0.00096698 0.00612287 0.00708984
416.01143674 0.00089250 0.00552023 0.00641273 0.00089176 0.00558075 0.00647251 0.00096762 0.00614857 0.00711619 0.00096487 0.00611948 0.00708435
416.26161544 0.00089055 0.00551714 0.00640769 0.00088982 0.00557758 0.00646740 0.00096551 0.00614516 0.00711067 0.00096277 0.00611610 0.00707886
416.51179414 0.00088861 0.00551405 0.00640266 0.00088788 0.00557441 0.00646229 0.00096341 0.00614175 0.00710516 0.00096067 0.00611271 0.00707339
416.76197284 0.00088668 0.00551096 0.00639763 0.00088594 0.00557125 0.00645719 0.00096131 0.00613835 0.00709965 0.00095858 0.00610934 0.00706792
417.01215154 0.00088474 0.00550788 0.00639262 0.00088401 0.00556809 0.00645210 0.00095921 0.00613495 0.00709416 0.00095650 0.00610596 0.00706246
417.26233024 0.00088282 0.00550480 0.00638761 0.00088209 0.00556494 0.00644702 0.00095713 0.00613155 0.00708868 0.00095442 0.00610259 0.00705701
417.51250893 0.00088089 0.00550172 0.00638261 0.00088017 0.00556179 0.00644195 0.00095504 0.00612816 0.00708320 0.00095234 0.00609923 0.00705157
417.76268763 0.00087898 0.00549865 0.00637762 0.00087825 0.00555864 0.00643689 0.00095297 0.00612477 0.00707773 0.00095027 0.00609586 0.00704614
418.01286633 0.00087707 0.00549558 0.00637264 0.00087634 0.00555550 0.00643184 0.00095089 0.00612138 0.00707227 0.00094821 0.00609250 0.00704071
418.26304503 0.00087516 0.00549251 0.00636767 0.00087443 0.00555236 0.00642679 0.00094883 0.00611800 0.00706683 0.00094615 0.00608915 0.00703530
418.51322373 0.00087325 0.00548945 0.00636271 0.00087253 0.00554922 0.00642175 0.00094677 0.00611462 0.00706138 0.00094410 0.00608579 0.00702989
418.76340243 0.00087136 0.00548639 0.00635775 0.00087064 0.00554609 0.00641672 0.00094471 0.00611124 0.00705595 0.00094205 0.00608244 0.00702449
419.01358113 0.00086946 0.00548334 0.00635280 0.00086875 0.00554296 0.00641170 0.00094266 0.00610787 0.00705053 0.00094001 0.00607910 0.00701910
419.26375983 0.00086758 0.00548029 0.00634786 0.00086686 0.00553983 0.00640669 0.00094061 0.00610450 0.00704512 0.00093797 0.00607576 0.00701372
419.51393853 0.00086569 0.00547724 0.00634293 0.00086498 0.00553671 0.00640169 0.00093857 0.00610114 0.00703971 0.00093593 0.00607242 0.00700835
419.76411723 0.00086381 0.00547420 0.00633801 0.00086310 0.00553359 0.00639669 0.00093654 0.00609778 0.00703431 0.00093391 0.00606908 0.00700299
420.01429593 0.00086194 0.00547116 0.00633310 0.00086123 0.00553048 0.00639171 0.00093450 0.00609442 0.00702892 0.00093188 0.00606575 0.00699763
420.26447462 0.00086007 0.00546812 0.00632819 0.00085936 0.00552737 0.00638673 0.00093248 0.00609106 0.00702354 0.00092987 0.00606242 0.00699229
420.51465332 0.00085821 0.00546509 0.00632329 0.00085750 0.00552426 0.00638176 0.00093046 0.00608771 0.00701817 0.00092785 0.00605910 0.00698695
420.76483202 0.00085635 0.00546206 0.00631840 0.00085564 0.00552116 0.00637680 0.00092844 0.00608437 0.00701281 0.00092585 0.00605578 0.00698162
421.01501072 0.00085449 0.00545903 0.00631352 0.00085379 0.00551806 0.00637185 0.00092643 0.00608102 0.00700746 0.00092384 0.00605246 0.00697630
421.26518942 0.00085264 0.00545601 0.00630865 0.00085194 0.00551496 0.00636690 0.00092443 0.00607768 0.00700211 0.00092184 0.00604915 0.00697099
421.51536812 0.00085080 0.00545299 0.00630379 0.00085009 0.00551187 0.00636196 0.00092243 0.00607435 0.00699677 0.00091985 0.00604584 0.00696569
421.76554682 0.00084896 0.00544998 0.00629893 0.00084825 0.00550878 0.00635704 0.00092043 0.00607101 0.00699144 0.00091786 0.00604253 0.00696039
422.01572552 0.00084712 0.00544696 0.00629408 0.00084642 0.00550570 0.00635212 0.00091844 0.00606768 0.00698612 0.00091588 0.00603922 0.00695511
422.26590422 0.00084529 0.00544396 0.00628924 0.00084459 0.00550262 0.00634721 0.00091645 0.00606436 0.00698081 0.00091390 0.00603592 0.00694983
422.51608292 0.00084346 0.00544095 0.00628441 0.00084276 0.00549954 0.00634230 0.00091447 0.00606103 0.00697551 0.00091193 0.00603263 0.00694456
422.76626162 0.00084164 0.00543795 0.00627959 0.00084094 0.00549646 0.00633741 0.00091250 0.00605772 0.00697021 0.00090996 0.00602934 0.00693930
423.01644031 0.00083982 0.00543495 0.00627477 0.00083913 0.00549339 0.00633252 0.00091053 0.00605440 0.00696493 0.00090800 0.00602605 0.00693405
423.26661901 0.00083801 0.00543196 0.00626997 0.00083732 0.00549033 0.00632764 0.00090856 0.00605109 0.00695965 0.00090604 0.00602276 0.00692880
423.51679771 0.00083620 0.00542897 0.00626517 0.00083551 0.00548726 0.00632277 0.00090660 0.00604778 0.00695438 0.00090409 0.00601948 0.00692357
423.76697641 0.00083440 0.00542598 0.00626038 0.00083371 0.00548420 0.00631791 0.00090465 0.00604447 0.00694912 0.00090214 0.00601620 0.00691834
424.01715511 0.00083260 0.00542300 0.00625560 0.00083191 0.00548115 0.00631306 0.00090270 0.00604117 0.00694387 0.00090020 0.00601292 0.00691312
424.26733381 0.00083080 0.00542002 0.00625082 0.00083012 0.00547810 0.00630821 0.00090075 0.00603788 0.00693862 0.00089826 0.00600965 0.00690791
424.51751251 0.00082901 0.00541704 0.00624606 0.00082833 0.00547505 0.00630337 0.00089881 0.00603458 0.00693339 0.00089632 0.00600638 0.00690271
424.76769121 0.00082723 0.00541407 0.00624130 0.00082654 0.00547200 0.00629854 0.00089687 0.00603129 0.00692816 0.00089440 0.00600312 0.00689751
425.01786991 0.00082544 0.00541110 0.00623655 0.00082476 0.00546896 0.00629372 0.00089494 0.00602800 0.00692294 0.00089247 0.00599986 0.00689233
425.26804861 0.00082367 0.00540814 0.00623181 0.00082299 0.00546592 0.00628891 0.00089301 0.00602472 0.00691773 0.00089055 0.00599660 0.00688715
425.51822731 0.00082190 0.00540517 0.00622707 0.00082122 0.00546289 0.00628411 0.00089109 0.00602144 0.00691253 0.00088864 0.00599335 0.00688198
425.76840600 0.00082013 0.00540222 0.00622234 0.00081945 0.00545986 0.00627931 0.00088917 0.00601816 0.00690734 0.00088673 0.00599009 0.00687682
426.01858470 0.00081837 0.00539926 0.00621763 0.00081769 0.00545683 0.00627452 0.00088726 0.00601489 0.00690215 0.00088482 0.00598685 0.00687167
426.26876340 0.00081661 0.00539631 0.00621292 0.00081593 0.00545381 0.00626974 0.00088536 0.00601162 0.00689697 0.00088292 0.00598360 0.00686653
426.51894210 0.00081485 0.00539336 0.00620821 0.00081418 0.00545079 0.00626497 0.00088345 0.00600835 0.00689180 0.00088103 0.00598036 0.00686139
426.76912080 0.00081310 0.00539042 0.00620352 0.00081243 0.00544777 0.00626020 0.00088155 0.00600509 0.00688664 0.00087914 0.00597713 0.00685626
427.01929950 0.00081136 0.00538748 0.00619883 0.00081069 0.00544476 0.00625544 0.00087966 0.00600183 0.00688149 0.00087725 0.00597389 0.00685114
427.26947820 0.00080962 0.00538454 0.00619416 0.00080895 0.00544175 0.00625070 0.00087777 0.00599857 0.00687634 0.00087537 0.00597066 0.00684603
427.51965690 0.00080788 0.00538161 0.00618948 0.00080721 0.00543874 0.00624595 0.00087589 0.00599532 0.00687121 0.00087349 0.00596744 0.00684093
427.76983560 0.00080615 0.00537867 0.00618482 0.00080548 0.00543574 0.00624122 0.00087401 0.00599207 0.00686608 0.00087162 0.00596421 0.00683583
428.02001430 0.00080442 0.00537575 0.00618017 0.00080375 0.00543274 0.00623650 0.00087214 0.00598882 0.00686096 0.00086975 0.00596099 0.00683075
428.27019299 0.00080270 0.00537282 0.00617552 0.00080203 0.00542975 0.00623178 0.00087027 0.00598558 0.00685585 0.00086789 0.00595778 0.00682567
428.52037169 0.00080098 0.00536990 0.00617088 0.00080031 0.00542676 0.00622707 0.00086840 0.00598234 0.00685074 0.00086603 0.00595456 0.00682060
428.77055039 0.00079926 0.00536699 0.00616625 0.00079860 0.00542377 0.00622237 0.00086654 0.00597911 0.00684565 0.00086418 0.00595136 0.00681554
429.02072909 0.00079755 0.00536407 0.00616163 0.00079689 0.00542078 0.00621767 0.00086469 0.00597587 0.00684056 0.00086233 0.00594815 0.00681048
429.27090779 0.00079584 0.00536117 0.00615701 0.00079519 0.00541780 0.00621299 0.00086283 0.00597265 0.00683548 0.00086049 0.00594495 0.00680544
429.52108649 0.00079414 0.00535826 0.00615240 0.00079349 0.00541483 0.00620831 0.00086099 0.00596942 0.00683041 0.00085865 0.00594175 0.00680040
429.77126519 0.00079245 0.00535536 0.00614780 0.00079179 0.00541185 0.00620364 0.00085915 0.00596620 0.00682535 0.00085681 0.00593855 0.00679537
430.02144389 0.00079075 0.00535246 0.00614321 0.00079010 0.00540888 0.00619898 0.00085731 0.00596298 0.00682029 0.00085498 0.00593536 0.00679034
430.27162259 0.00078906 0.00534956 0.00613862 0.00078841 0.00540592 0.00619432 0.00085548 0.00595977 0.00681524 0.00085316 0.00593217 0.00678533
430.52180129 0.00078740 0.00534691 0.00613431 0.00078674 0.00540319 0.00618993 0.00085366 0.00595680 0.00681046 0.00085135 0.00592923 0.00678058
430.77197999 0.00078592 0.00534683 0.00613275 0.00078526 0.00540298 0.00618824 0.00085201 0.00595637 0.00680838 0.00084971 0.00592884 0.00677855
431.02215868 0.00078445 0.00534675 0.00613120 0.00078378 0.00540278 0.00618656 0.00085036 0.00595594 0.00680630 0.00084807 0.00592846 0.00677653
431.27233738 0.00078298 0.00534667 0.00612965 0.00078231 0.00540258 0.00618489 0.00084872 0.00595552 0.00680424 0.00084643 0.00592809 0.00677452
431.52251608 0.00078152 0.00534661 0.00612812 0.00078084 0.00540238 0.00618322 0.00084708 0.00595510 0.00680218 0.00084480 0.00592772 0.00677252
431.77269478 0.00078006 0.00534654 0.00612660 0.00077937 0.00540220 0.00618157 0.00084544 0.00595470 0.00680014 0.00084318 0.00592736 0.00677053
432.02287348 0.00077860 0.00534649 0.00612509 0.00077791 0.00540201 0.00617993 0.00084381 0.00595429 0.00679810 0.00084155 0.00592700 0.00676855
432.27305218 0.00077715 0.00534643 0.00612358 0.00077646 0.00540184 0.00617829 0.00084219 0.00595390 0.00679608 0.00083994 0.00592665 0.00676658
432.52323088 0.00077570 0.00534639 0.00612209 0.00077500 0.00540167 0.00617667 0.00084056 0.00595350 0.00679407 0.00083832 0.00592630 0.00676462
432.77340958 0.00077426 0.00534635 0.00612061 0.00077355 0.00540150 0.00617506 0.00083895 0.00595312 0.00679207 0.00083672 0.00592596 0.00676268
433.02358828 0.00077282 0.00534631 0.00611913 0.00077211 0.00540134 0.00617345 0.00083733 0.00595274 0.00679007 0.00083511 0.00592562 0.00676074
433.27376698 0.00077138 0.00534629 0.00611767 0.00077067 0.00540119 0.00617186 0.00083573 0.00595236 0.00678809 0.00083351 0.00592530 0.00675881
433.52394568 0.00076995 0.00534626 0.00611622 0.00076923 0.00540104 0.00617028 0.00083412 0.00595200 0.00678612 0.00083192 0.00592497 0.00675689
433.77412437 0.00076853 0.00534625 0.00611477 0.00076780 0.00540090 0.00616870 0.00083252 0.00595163 0.00678416 0.00083033 0.00592466 0.00675498
434.02430307 0.00076710 0.00534624 0.00611334 0.00076637 0.00540077 0.00616714 0.00083093 0.00595128 0.00678220 0.00082874 0.00592434 0.00675309
434.27448177 0.00076568 0.00534623 0.00611191 0.00076495 0.00540064 0.00616558 0.00082934 0.00595092 0.00678026 0.00082716 0.00592404 0.00675120
434.52466047 0.00076427 0.00534623 0.00611050 0.00076353 0.00540051 0.00616404 0.00082775 0.00595058 0.00677833 0.00082558 0.00592374 0.00674932
434.77483917 0.00076286 0.00534624 0.00610909 0.00076211 0.00540039 0.00616250 0.00082617 0.00595024 0.00677641 0.00082401 0.00592344 0.00674745
435.02501787 0.00076145 0.00534625 0.00610770 0.00076070 0.00540028 0.00616098 0.00082459 0.00594991 0.00677450 0.00082244 0.00592316 0.00674560
435.27519657 0.00076005 0.00534626 0.00610631 0.00075929 0.00540017 0.00615946 0.00082302 0.00594958 0.00677260 0.00082088 0.00592287 0.00674375
435.52537527 0.00075865 0.00534629 0.00610494 0.00075788 0.00540007 0.00615796 0.00082145 0.00594926 0.00677071 0.00081932 0.00592260 0.00674191
435.77555397 0.00075725 0.00534632 0.00610357 0.00075648 0.00539998 0.00615646 0.00081989 0.00594894 0.00676883 0.00081776 0.00592232 0.00674009
436.02573267 0.00075586 0.00534635 0.00610221 0.00075509 0.00539989 0.00615498 0.00081833 0.00594863 0.00676696 0.00081621 0.00592206 0.00673827
436.27591137 0.00075447 0.00534639 0.00610086 0.00075369 0.00539981 0.00615350 0.00081677 0.00594832 0.00676510 0.00081466 0.00592180 0.00673646
436.52609006 0.00075309 0.00534644 0.00609953 0.00075230 0.00539973 0.00615203 0.00081522 0.00594802 0.00676325 0.00081312 0.00592155 0.00673467
436.77626876 0.00075171 0.00534649 0.00609820 0.00075092 0.00539966 0.00615058 0.00081368 0.00594773 0.00676141 0.00081158 0.00592130 0.00673288
437.02644746 0.00075033 0.00534655 0.00609688 0.00074954 0.00539959 0.00614913 0.00081213 0.00594744 0.00675958 0.00081005 0.00592106 0.00673110
437.27662616 0.00074896 0.00534661 0.00609557 0.00074816 0.00539953 0.00614769 0.00081060 0.00594716 0.00675776 0.00080852 0.00592082 0.00672934
437.52680486 0.00074759 0.00534668 0.00609427 0.00074679 0.00539948 0.00614626 0.00080906 0.00594689 0.00675595 0.00080699 0.00592059 0.00672758
437.77698356 0.00074623 0.00534675 0.00609298 0.00074542 0.00539943 0.00614485 0.00080753 0.00594662 0.00675415 0.00080547 0.00592036 0.00672584
438.02716226 0.00074487 0.00534683 0.00609170 0.00074405 0.00539939 0.00614344 0.00080601 0.00594635 0.00675236 0.00080396 0.00592014 0.00672410
438.27734096 0.00074351 0.00534692 0.00609043 0.00074269 0.00539935 0.00614204 0.00080449 0.00594609 0.00675058 0.00080244 0.00591993 0.00672237
438.52751966 0.00074216 0.00534701 0.00608917 0.00074133 0.00539932 0.00614065 0.00080297 0.00594584 0.00674881 0.00080093 0.00591972 0.00672066
438.77769836 0.00074081 0.00534711 0.00608792 0.00073998 0.00539929 0.00613927 0.00080146 0.00594559 0.00674705 0.00079943 0.00591952 0.00671895
439.02787706 0.00073946 0.00534721 0.00608668 0.00073863 0.00539927 0.00613790 0.00079995 0.00594535 0.00674530 0.00079793 0.00591933 0.00671726
439.27805575 0.00073812 0.00534732 0.00608545 0.00073728 0.00539926 0.00613654 0.00079844 0.00594512 0.00674356 0.00079643 0.00591914 0.00671557
439.52823445 0.00073679 0.00534744 0.00608422 0.00073594 0.00539925 0.00613519 0.00079694 0.00594489 0.00674183 0.00079494 0.00591895 0.00671389
439.77841315 0.00073545 0.00534756 0.00608301 0.00073460 0.00539925 0.00613385 0.00079545 0.00594466 0.00674011 0.00079345 0.00591877 0.00671223
440.02859185 0.00073412 0.00534768 0.00608181 0.00073327 0.00539926 0.00613252 0.00079396 0.00594445 0.00673840 0.00079197 0.00591860 0.00671057
440.27877055 0.00073279 0.00534782 0.00608061 0.00073193 0.00539927 0.00613120 0.00079247 0.00594423 0.00673670 0.00079049 0.00591843 0.00670892
440.52894925 0.00073147 0.00534795 0.00607943 0.00073061 0.00539928 0.00612989 0.00079099 0.00594403 0.00673501 0.00078901 0.00591827 0.00670729
440.77912795 0.00073015 0.00534810 0.00607825 0.00072928 0.00539930 0.00612858 0.00078951 0.00594383 0.00673333 0.00078754 0.00591812 0.00670566
441.02930665 0.00072884 0.00534825 0.00607709 0.00072796 0.00539933 0.00612729 0.00078803 0.00594363 0.00673166 0.00078608 0.00591797 0.00670404
441.27948535 0.00072753 0.00534840 0.00607593 0.00072665 0.00539936 0.00612601 0.00078656 0.00594344 0.00673000 0.00078461 0.00591782 0.00670244
441.52966405 0.00072622 0.00534856 0.00607478 0.00072533 0.00539940 0.00612474 0.00078509 0.00594326 0.00672835 0.00078315 0.00591768 0.00670084
441.77984274 0.00072491 0.00534873 0.00607365 0.00072402 0.00539945 0.00612347 0.00078363 0.00594308 0.00672671 0.00078170 0.00591755 0.00669925
442.03002144 0.00072361 0.00534890 0.00607252 0.00072272 0.00539950 0.00612222 0.00078217 0.00594291 0.00672508 0.00078025 0.00591743 0.00669767
442.28020014 0.00072232 0.00534908 0.00607140 0.00072142 0.00539956 0.00612097 0.00078072 0.00594274 0.00672346 0.00077880 0.00591731 0.00669611
442.53037884 0.00072102 0.00534927 0.00607029 0.00072012 0.00539962 0.00611974 0.00077927 0.00594258 0.00672185 0.00077736 0.00591719 0.00669455
442.78055754 0.00071973 0.00534946 0.00606919 0.00071882 0.00539969 0.00611851 0.00077782 0.00594243 0.00672025 0.00077592 0.00591708 0.00669300
443.03073624 0.00071845 0.00534965 0.00606810 0.00071753 0.00539976 0.00611730 0.00077638 0.00594228 0.00671866 0.00077448 0.00591698 0.00669146
443.28091494 0.00071717 0.00534985 0.00606702 0.00071625 0.00539984 0.00611609 0.00077494 0.00594214 0.00671708 0.00077305 0.00591688 0.00668993
443.53109364 0.00071589 0.00535006 0.00606595 0.00071496 0.00539993 0.00611489 0.00077350 0.00594200 0.00671550 0.00077163 0.00591679 0.00668841
443.78127234 0.00071461 0.00535028 0.00606489 0.00071368 0.00540002 0.00611370 0.00077207 0.00594187 0.00671394 0.00077020 0.00591670 0.00668691
444.03145104 0.00071334 0.00535049 0.00606384 0.00071241 0.00540012 0.00611252 0.00077064 0.00594175 0.00671239 0.00076878 0.00591662 0.00668541
