wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.75411008 0.00253851 0.01217712 0.01471564 0.00253346 0.01221987 0.01475333 0.00477193 0.01460700 0.01937893 0.00476268 0.01460977 0.01937245
406.00428878 0.00253414 0.01216803 0.01470217 0.00252910 0.01221077 0.01473987 0.00476542 0.01460482 0.01937025 0.00475619 0.01460756 0.01936374
406.25446748 0.00252977 0.01215895 0.01468872 0.00252476 0.01220168 0.01472644 0.00475893 0.01460264 0.01936157 0.00474970 0.01460534 0.01935504
406.50464618 0.00252542 0.01214988 0.01467529 0.00252042 0.01219260 0.01471302 0.00475244 0.01460045 0.01935289 0.00474323 0.01460311 0.01934634
406.75482487 0.00252107 0.01214082 0.01466189 0.00251609 0.01218354 0.01469963 0.00474596 0.01459827 0.01934422 0.00473676 0.01460088 0.01933764
407.00500357 0.00251674 0.01213178 0.01464851 0.00251178 0.01217449 0.01468627 0.00473948 0.01459607 0.01933555 0.00473029 0.01459865 0.01932895
407.25518227 0.00251241 0.01212274 0.01463516 0.00250747 0.01216545 0.01467292 0.00473301 0.01459388 0.01932689 0.00472384 0.01459642 0.01932026
407.50536097 0.00250810 0.01211373 0.01462182 0.00250318 0.01215643 0.01465960 0.00472655 0.01459168 0.01931823 0.00471739 0.01459418 0.01931157
407.75553967 0.00250379 0.01210472 0.01460851 0.00249889 0.01214741 0.01464630 0.00472009 0.01458948 0.01930957 0.00471095 0.01459194 0.01930289
408.00571837 0.00249950 0.01209573 0.01459523 0.00249461 0.01213841 0.01463303 0.00471365 0.01458727 0.01930092 0.00470451 0.01458969 0.01929421
408.25589707 0.00249522 0.01208675 0.01458196 0.00249035 0.01212943 0.01461977 0.00470721 0.01458506 0.01929227 0.00469809 0.01458744 0.01928553
408.50607577 0.00249094 0.01207778 0.01456872 0.00248609 0.01212045 0.01460654 0.00470077 0.01458285 0.01928362 0.00469167 0.01458519 0.01927686
408.75625447 0.00248668 0.01206882 0.01455550 0.00248185 0.01211149 0.01459334 0.00469435 0.01458063 0.01927498 0.00468525 0.01458294 0.01926819
409.00643317 0.00248242 0.01205988 0.01454230 0.00247761 0.01210254 0.01458015 0.00468793 0.01457841 0.01926634 0.00467885 0.01458068 0.01925953
409.25661187 0.00247818 0.01205095 0.01452913 0.00247338 0.01209360 0.01456699 0.00468151 0.01457619 0.01925770 0.00467245 0.01457842 0.01925086
409.50679056 0.00247395 0.01204203 0.01451598 0.00246917 0.01208468 0.01455385 0.00467511 0.01457396 0.01924907 0.00466605 0.01457615 0.01924221
409.75696926 0.00246972 0.01203313 0.01450285 0.00246496 0.01207576 0.01454073 0.00466871 0.01457173 0.01924044 0.00465967 0.01457388 0.01923355
410.00714796 0.00246551 0.01202424 0.01448974 0.00246077 0.01206686 0.01452763 0.00466232 0.01456950 0.01923182 0.00465329 0.01457161 0.01922490
410.25732666 0.00246130 0.01201536 0.01447666 0.00245658 0.01205798 0.01451456 0.00465593 0.01456726 0.01922319 0.00464692 0.01456934 0.01921626
410.50750536 0.00245711 0.01200649 0.01446360 0.00245240 0.01204910 0.01450150 0.00464956 0.01456502 0.01921458 0.00464056 0.01456706 0.01920761
410.75768406 0.00245292 0.01199764 0.01445056 0.00244823 0.01204024 0.01448847 0.00464319 0.01456278 0.01920596 0.00463420 0.01456478 0.01919898
411.00786276 0.00244875 0.01198879 0.01443754 0.00244408 0.01203139 0.01447546 0.00463682 0.01456053 0.01919735 0.00462785 0.01456249 0.01919034
411.25804146 0.00244458 0.01197996 0.01442455 0.00243993 0.01202255 0.01446248 0.00463047 0.01455828 0.01918875 0.00462151 0.01456020 0.01918171
411.50822016 0.00244043 0.01197115 0.01441157 0.00243579 0.01201373 0.01444951 0.00462412 0.01455602 0.01918014 0.00461517 0.01455791 0.01917308
411.75839886 0.00243628 0.01196234 0.01439862 0.00243166 0.01200491 0.01443657 0.00461778 0.01455377 0.01917154 0.00460884 0.01455562 0.01916446
412.00857756 0.00243214 0.01195355 0.01438569 0.00242754 0.01199611 0.01442365 0.00461144 0.01455150 0.01916295 0.00460252 0.01455332 0.01915584
412.25875625 0.00242802 0.01194477 0.01437279 0.00242343 0.01198732 0.01441075 0.00460512 0.01454924 0.01915436 0.00459621 0.01455102 0.01914722
412.50893495 0.00242390 0.01193600 0.01435990 0.00241933 0.01197855 0.01439788 0.00459880 0.01454697 0.01914577 0.00458990 0.01454871 0.01913861
412.75911365 0.00241979 0.01192725 0.01434704 0.00241524 0.01196979 0.01438502 0.00459248 0.01454470 0.01913718 0.00458360 0.01454640 0.01913000
413.00929235 0.00241569 0.01191851 0.01433420 0.00241116 0.01196103 0.01437219 0.00458618 0.01454243 0.01912860 0.00457730 0.01454409 0.01912140
413.25947105 0.00241160 0.01190978 0.01432138 0.00240708 0.01195230 0.01435938 0.00457988 0.01454015 0.01912003 0.00457102 0.01454178 0.01911279
413.50964975 0.00240722 0.01190115 0.01430837 0.00240271 0.01194364 0.01434635 0.00457273 0.01453727 0.01911000 0.00456389 0.01453886 0.01910275
413.75982845 0.00240278 0.01189256 0.01429534 0.00239830 0.01193501 0.01433331 0.00456543 0.01453426 0.01909970 0.00455661 0.01453582 0.01909243
414.01000715 0.00239836 0.01188398 0.01428233 0.00239389 0.01192640 0.01432029 0.00455814 0.01453126 0.01908940 0.00454933 0.01453278 0.01908212
414.26018585 0.00239395 0.01187541 0.01426936 0.00238949 0.01191780 0.01430730 0.00455086 0.01452825 0.01907910 0.00454207 0.01452974 0.01907181
414.51036455 0.00238954 0.01186686 0.01425640 0.00238511 0.01190922 0.01429433 0.00454359 0.01452523 0.01906882 0.00453482 0.01452669 0.01906150
414.76054325 0.00238515 0.01185832 0.01424347 0.00238073 0.01190065 0.01428138 0.00453632 0.01452221 0.01905853 0.00452757 0.01452363 0.01905121
415.01072194 0.00238077 0.01184980 0.01423057 0.00237637 0.01189209 0.01426846 0.00452907 0.01451919 0.01904826 0.00452033 0.01452058 0.01904091
415.26090064 0.00237640 0.01184129 0.01421769 0.00237202 0.01188355 0.01425556 0.00452182 0.01451616 0.01903798 0.00451311 0.01451752 0.01903062
415.51107934 0.00237204 0.01183279 0.01420483 0.00236767 0.01187502 0.01424269 0.00451459 0.01451313 0.01902772 0.00450589 0.01451445 0.01902034
415.76125804 0.00236769 0.01182431 0.01419200 0.00236334 0.01186650 0.01422984 0.00450736 0.01451009 0.01901746 0.00449868 0.01451138 0.01901006
416.01143674 0.00236335 0.01181584 0.01417919 0.00235902 0.01185800 0.01421702 0.00450015 0.01450705 0.01900720 0.00449148 0.01450831 0.01899979
416.26161544 0.00235902 0.01180739 0.01416641 0.00235471 0.01184952 0.01420422 0.00449294 0.01450401 0.01899695 0.00448429 0.01450523 0.01898953
416.51179414 0.00235470 0.01179895 0.01415365 0.00235040 0.01184104 0.01419145 0.00448574 0.01450096 0.01898670 0.00447711 0.01450215 0.01897926
416.76197284 0.00235040 0.01179052 0.01414092 0.00234611 0.01183259 0.01417870 0.00447855 0.01449791 0.01897646 0.00446994 0.01449906 0.01896901
417.01215154 0.00234610 0.01178211 0.01412821 0.00234183 0.01182414 0.01416597 0.00447137 0.01449485 0.01896623 0.00446278 0.01449598 0.01895876
417.26233024 0.00234181 0.01177371 0.01411552 0.00233756 0.01181571 0.01415327 0.00446420 0.01449179 0.01895600 0.00445563 0.01449288 0.01894851
417.51250893 0.00233754 0.01176533 0.01410286 0.00233330 0.01180729 0.01414059 0.00445704 0.01448873 0.01894577 0.00444849 0.01448978 0.01893827
417.76268763 0.00233327 0.01175695 0.01409022 0.00232905 0.01179889 0.01412794 0.00444989 0.01448566 0.01893555 0.00444136 0.01448668 0.01892804
418.01286633 0.00232901 0.01174860 0.01407761 0.00232481 0.01179050 0.01411531 0.00444275 0.01448259 0.01892534 0.00443423 0.01448358 0.01891781
418.26304503 0.00232477 0.01174025 0.01406502 0.00232058 0.01178212 0.01410270 0.00443562 0.01447951 0.01891513 0.00442712 0.01448047 0.01890759
418.51322373 0.00232053 0.01173193 0.01405246 0.00231636 0.01177376 0.01409012 0.00442850 0.01447643 0.01890493 0.00442001 0.01447736 0.01889737
418.76340243 0.00231631 0.01172361 0.01403991 0.00231215 0.01176541 0.01407756 0.00442138 0.01447334 0.01889473 0.00441292 0.01447424 0.01888716
419.01358113 0.00231209 0.01171531 0.01402740 0.00230795 0.01175707 0.01406502 0.00441428 0.01447025 0.01888453 0.00440583 0.01447112 0.01887695
419.26375983 0.00230788 0.01170702 0.01401490 0.00230376 0.01174875 0.01405251 0.00440719 0.01446716 0.01887435 0.00439876 0.01446799 0.01886675
419.51393853 0.00230369 0.01169874 0.01400243 0.00229958 0.01174044 0.01404002 0.00440010 0.01446406 0.01886416 0.00439169 0.01446486 0.01885655
419.76411723 0.00229950 0.01169048 0.01398999 0.00229541 0.01173215 0.01402756 0.00439302 0.01446096 0.01885399 0.00438463 0.01446173 0.01884636
420.01429593 0.00229533 0.01168224 0.01397756 0.00229125 0.01172387 0.01401511 0.00438596 0.01445786 0.01884382 0.00437758 0.01445859 0.01883617
420.26447462 0.00229116 0.01167400 0.01396516 0.00228710 0.01171560 0.01400270 0.00437890 0.01445475 0.01883365 0.00437054 0.01445545 0.01882599
420.51465332 0.00228700 0.01166578 0.01395279 0.00228295 0.01170735 0.01399030 0.00437186 0.01445163 0.01882349 0.00436351 0.01445231 0.01881582
420.76483202 0.00228286 0.01165758 0.01394043 0.00227882 0.01169911 0.01397793 0.00436482 0.01444852 0.01881333 0.00435649 0.01444916 0.01880565
421.01501072 0.00227872 0.01164938 0.01392811 0.00227470 0.01169088 0.01396558 0.00435779 0.01444540 0.01880318 0.00434948 0.01444600 0.01879549
421.26518942 0.00227460 0.01164120 0.01391580 0.00227059 0.01168267 0.01395326 0.00435077 0.01444227 0.01879304 0.00434248 0.01444285 0.01878533
421.51536812 0.00227048 0.01163304 0.01390352 0.00226649 0.01167447 0.01394096 0.00434376 0.01443914 0.01878290 0.00433549 0.01443969 0.01877518
421.76554682 0.00226637 0.01162488 0.01389126 0.00226240 0.01166628 0.01392868 0.00433676 0.01443601 0.01877277 0.00432851 0.01443652 0.01876503
422.01572552 0.00226227 0.01161675 0.01387902 0.00225831 0.01165811 0.01391642 0.00432977 0.01443287 0.01876264 0.00432153 0.01443335 0.01875489
422.26590422 0.00225819 0.01160862 0.01386681 0.00225424 0.01164995 0.01390419 0.00432279 0.01442973 0.01875252 0.00431457 0.01443018 0.01874475
422.51608292 0.00225411 0.01160051 0.01385462 0.00225018 0.01164180 0.01389198 0.00431582 0.01442658 0.01874240 0.00430761 0.01442701 0.01873462
422.76626162 0.00225004 0.01159241 0.01384245 0.00224612 0.01163367 0.01387979 0.00430886 0.01442343 0.01873229 0.00430067 0.01442383 0.01872450
423.01644031 0.00224598 0.01158432 0.01383030 0.00224208 0.01162555 0.01386763 0.00430190 0.01442028 0.01872218 0.00429373 0.01442064 0.01871438
423.26661901 0.00224193 0.01157625 0.01381818 0.00223804 0.01161744 0.01385549 0.00429496 0.01441712 0.01871208 0.00428681 0.01441745 0.01870426
423.51679771 0.00223789 0.01156819 0.01380608 0.00223402 0.01160935 0.01384337 0.00428803 0.01441396 0.01870199 0.00427989 0.01441426 0.01869415
423.76697641 0.00223386 0.01156015 0.01379401 0.00223000 0.01160127 0.01383127 0.00428110 0.01441080 0.01869190 0.00427298 0.01441107 0.01868405
424.01715511 0.00222984 0.01155211 0.01378195 0.00222600 0.01159320 0.01381920 0.00427419 0.01440763 0.01868181 0.00426609 0.01440787 0.01867395
424.26733381 0.00222583 0.01154409 0.01376992 0.00222200 0.01158515 0.01380715 0.00426728 0.01440445 0.01867173 0.00425920 0.01440466 0.01866386
424.51751251 0.00222183 0.01153609 0.01375791 0.00221801 0.01157711 0.01379512 0.00426038 0.01440128 0.01866166 0.00425232 0.01440146 0.01865378
424.76769121 0.00221783 0.01152809 0.01374593 0.00221403 0.01156908 0.01378311 0.00425350 0.01439810 0.01865159 0.00424545 0.01439825 0.01864370
425.01786991 0.00221385 0.01152011 0.01373397 0.00221006 0.01156107 0.01377113 0.00424662 0.01439491 0.01864153 0.00423859 0.01439503 0.01863362
425.26804861 0.00220988 0.01151215 0.01372202 0.00220610 0.01155306 0.01375917 0.00423975 0.01439172 0.01863147 0.00423174 0.01439181 0.01862355
425.51822731 0.00220591 0.01150419 0.01371011 0.00220215 0.01154508 0.01374723 0.00423289 0.01438853 0.01862142 0.00422490 0.01438859 0.01861349
425.76840600 0.00220196 0.01149625 0.01369821 0.00219821 0.01153710 0.01373531 0.00422605 0.01438533 0.01861138 0.00421806 0.01438537 0.01860343
426.01858470 0.00219801 0.01148833 0.01368634 0.00219428 0.01152914 0.01372341 0.00421921 0.01438213 0.01860134 0.00421124 0.01438214 0.01859338
426.26876340 0.00219407 0.01148041 0.01367448 0.00219035 0.01152119 0.01371154 0.00421238 0.01437893 0.01859130 0.00420443 0.01437890 0.01858333
426.51894210 0.00219014 0.01147251 0.01366265 0.00218644 0.01151325 0.01369969 0.00420556 0.01437572 0.01858127 0.00419763 0.01437567 0.01857329
426.76912080 0.00218623 0.01146462 0.01365085 0.00218253 0.01150533 0.01368786 0.00419874 0.01437251 0.01857125 0.00419083 0.01437242 0.01856326
427.01929950 0.00218232 0.01145675 0.01363906 0.00217864 0.01149742 0.01367606 0.00419194 0.01436929 0.01856123 0.00418405 0.01436918 0.01855323
427.26947820 0.00217842 0.01144888 0.01362730 0.00217475 0.01148952 0.01366427 0.00418515 0.01436607 0.01855122 0.00417727 0.01436593 0.01854320
427.51965690 0.00217452 0.01144103 0.01361556 0.00217087 0.01148164 0.01365251 0.00417837 0.01436285 0.01854122 0.00417051 0.01436268 0.01853318
427.76983560 0.00217064 0.01143320 0.01360384 0.00216700 0.01147377 0.01364077 0.00417159 0.01435962 0.01853122 0.00416375 0.01435942 0.01852317
428.02001430 0.00216677 0.01142537 0.01359214 0.00216314 0.01146591 0.01362905 0.00416483 0.01435639 0.01852122 0.00415700 0.01435616 0.01851317
428.27019299 0.00216290 0.01141756 0.01358047 0.00215929 0.01145806 0.01361735 0.00415808 0.01435316 0.01851123 0.00415026 0.01435290 0.01850316
428.52037169 0.00215905 0.01140976 0.01356881 0.00215544 0.01145023 0.01360568 0.00415133 0.01434992 0.01850125 0.00414354 0.01434963 0.01849317
428.77055039 0.00215520 0.01140198 0.01355718 0.00215161 0.01144241 0.01359402 0.00414460 0.01434667 0.01849127 0.00413682 0.01434636 0.01848318
429.02072909 0.00215136 0.01139421 0.01354557 0.00214779 0.01143460 0.01358239 0.00413787 0.01434343 0.01848130 0.00413011 0.01434309 0.01847320
429.27090779 0.00214753 0.01138645 0.01353398 0.00214397 0.01142681 0.01357078 0.00413115 0.01434018 0.01847133 0.00412341 0.01433981 0.01846322
429.52108649 0.00214371 0.01137870 0.01352241 0.00214016 0.01141903 0.01355919 0.00412445 0.01433692 0.01846137 0.00411672 0.01433653 0.01845325
429.77126519 0.00213990 0.01137097 0.01351087 0.00213636 0.01141126 0.01354762 0.00411775 0.01433367 0.01845141 0.00411003 0.01433324 0.01844328
430.02144389 0.00213610 0.01136324 0.01349934 0.00213257 0.01140350 0.01353607 0.00411106 0.01433041 0.01844146 0.00410336 0.01432996 0.01843332
430.27162259 0.00213230 0.01135553 0.01348784 0.00212879 0.01139576 0.01352455 0.00410438 0.01432714 0.01843152 0.00409670 0.01432666 0.01842336
430.52180129 0.00212856 0.01134830 0.01347685 0.00212506 0.01138848 0.01351353 0.00409768 0.01432413 0.01842181 0.00409002 0.01432363 0.01841365
430.77197999 0.00212521 0.01134589 0.01347111 0.00212171 0.01138598 0.01350769 0.00409067 0.01432384 0.01841451 0.00408303 0.01432335 0.01840638
431.02215868 0.00212188 0.01134351 0.01346539 0.00211838 0.01138350 0.01350188 0.00408367 0.01432355 0.01840722 0.00407605 0.01432307 0.01839913
431.27233738 0.00211856 0.01134114 0.01345970 0.00211506 0.01138103 0.01349609 0.00407668 0.01432327 0.01839995 0.00406909 0.01432280 0.01839189
431.52251608 0.00211524 0.01133879 0.01345403 0.00211175 0.01137858 0.01349033 0.00406970 0.01432298 0.01839268 0.00406214 0.01432252 0.01838466
431.77269478 0.00211194 0.01133645 0.01344839 0.00210844 0.01137615 0.01348459 0.00406274 0.01432270 0.01838544 0.00405520 0.01432225 0.01837745
432.02287348 0.00210864 0.01133413 0.01344277 0.00210515 0.01137374 0.01347888 0.00405579 0.01432241 0.01837820 0.00404827 0.01432198 0.01837025
432.27305218 0.00210536 0.01133183 0.01343719 0.00210186 0.01137134 0.01347320 0.00404885 0.01432213 0.01837098 0.00404136 0.01432170 0.01836306
432.52323088 0.00210208 0.01132955 0.01343162 0.00209858 0.01136896 0.01346754 0.00404193 0.01432184 0.01836378 0.00403446 0.01432143 0.01835589
432.77340958 0.00209881 0.01132728 0.01342609 0.00209532 0.01136660 0.01346191 0.00403502 0.01432156 0.01835658 0.00402757 0.01432116 0.01834873
433.02358828 0.00209555 0.01132503 0.01342058 0.00209206 0.01136425 0.01345631 0.00402812 0.01432128 0.01834940 0.00402070 0.01432089 0.01834159
433.27376698 0.00209230 0.01132279 0.01341509 0.00208881 0.01136192 0.01345073 0.00402124 0.01432100 0.01834224 0.00401384 0.01432062 0.01833446
433.52394568 0.00208906 0.01132058 0.01340964 0.00208557 0.01135961 0.01344518 0.00401436 0.01432072 0.01833509 0.00400699 0.01432035 0.01832734
433.77412437 0.00208583 0.01131838 0.01340420 0.00208234 0.01135731 0.01343965 0.00400751 0.01432044 0.01832795 0.00400015 0.01432009 0.01832024
434.02430307 0.00208261 0.01131619 0.01339880 0.00207912 0.01135504 0.01343415 0.00400066 0.01432016 0.01832082 0.00399333 0.01431982 0.01831315
434.27448177 0.00207939 0.01131403 0.01339342 0.00207590 0.01135277 0.01342868 0.00399382 0.01431989 0.01831371 0.00398652 0.01431956 0.01830608
434.52466047 0.00207619 0.01131188 0.01338806 0.00207270 0.01135053 0.01342323 0.00398700 0.01431961 0.01830662 0.00397972 0.01431929 0.01829901
434.77483917 0.00207299 0.01130974 0.01338273 0.00206950 0.01134830 0.01341780 0.00398020 0.01431934 0.01829953 0.00397294 0.01431903 0.01829197
435.02501787 0.00206980 0.01130763 0.01337743 0.00206632 0.01134609 0.01341241 0.00397340 0.01431906 0.01829246 0.00396616 0.01431877 0.01828493
435.27519657 0.00206662 0.01130553 0.01337215 0.00206314 0.01134390 0.01340704 0.00396662 0.01431879 0.01828541 0.00395940 0.01431851 0.01827791
435.52537527 0.00206345 0.01130345 0.01336690 0.00205997 0.01134172 0.01340169 0.00395985 0.01431852 0.01827836 0.00395266 0.01431825 0.01827091
435.77555397 0.00206029 0.01130138 0.01336168 0.00205681 0.01133956 0.01339637 0.00395309 0.01431825 0.01827134 0.00394592 0.01431799 0.01826391
436.02573267 0.00205714 0.01129933 0.01335648 0.00205366 0.01133742 0.01339107 0.00394634 0.01431798 0.01826432 0.00393920 0.01431774 0.01825694
436.27591137 0.00205400 0.01129730 0.01335130 0.00205052 0.01133529 0.01338581 0.00393961 0.01431771 0.01825732 0.00393249 0.01431748 0.01824997
436.52609006 0.00205086 0.01129529 0.01334615 0.00204738 0.01133318 0.01338056 0.00393289 0.01431744 0.01825033 0.00392579 0.01431722 0.01824302
436.77626876 0.00204774 0.01129329 0.01334103 0.00204426 0.01133109 0.01337534 0.00392619 0.01431717 0.01824336 0.00391911 0.01431697 0.01823608
437.02644746 0.00204462 0.01129131 0.01333593 0.00204114 0.01132901 0.01337015 0.00391949 0.01431691 0.01823640 0.00391244 0.01431672 0.01822916
437.27662616 0.00204151 0.01128934 0.01333085 0.00203803 0.01132695 0.01336498 0.00391281 0.01431664 0.01822945 0.00390578 0.01431647 0.01822225
437.52680486 0.00203841 0.01128739 0.01332581 0.00203493 0.01132491 0.01335984 0.00390614 0.01431638 0.01822252 0.00389913 0.01431622 0.01821535
437.77698356 0.00203532 0.01128546 0.01332078 0.00203184 0.01132288 0.01335472 0.00389949 0.01431612 0.01821560 0.00389250 0.01431597 0.01820847
438.02716226 0.00203224 0.01128354 0.01331578 0.00202876 0.01132087 0.01334963 0.00389284 0.01431585 0.01820870 0.00388588 0.01431572 0.01820160
438.27734096 0.00202917 0.01128165 0.01331081 0.00202569 0.01131888 0.01334457 0.00388621 0.01431559 0.01820181 0.00387927 0.01431547 0.01819475
438.52751966 0.00202610 0.01127976 0.01330586 0.00202262 0.01131690 0.01333953 0.00387959 0.01431534 0.01819493 0.00387268 0.01431523 0.01818790
438.77769836 0.00202304 0.01127790 0.01330094 0.00201957 0.01131494 0.01333451 0.00387299 0.01431508 0.01818806 0.00386609 0.01431499 0.01818108
439.02787706 0.00202000 0.01127605 0.01329605 0.00201652 0.01131300 0.01332952 0.00386639 0.01431482 0.01818121 0.00385952 0.01431474 0.01817426
439.27805575 0.00201696 0.01127422 0.01329117 0.00201348 0.01131107 0.01332455 0.00385981 0.01431456 0.01817438 0.00385296 0.01431450 0.01816746
439.52823445 0.00201392 0.01127240 0.01328633 0.00201045 0.01130916 0.01331961 0.00385324 0.01431431 0.01816755 0.00384642 0.01431426 0.01816068
439.77841315 0.00201090 0.01127060 0.01328150 0.00200743 0.01130727 0.01331470 0.00384669 0.01431406 0.01816075 0.00383988 0.01431402 0.01815391
440.02859185 0.00200789 0.01126882 0.01327671 0.00200441 0.01130539 0.01330981 0.00384015 0.01431380 0.01815395 0.00383336 0.01431379 0.01814715
440.27877055 0.00200488 0.01126705 0.01327193 0.00200141 0.01130353 0.01330494 0.00383362 0.01431355 0.01814717 0.00382685 0.01431355 0.01814040
440.52894925 0.00200188 0.01126530 0.01326719 0.00199841 0.01130169 0.01330010 0.00382710 0.01431330 0.01814040 0.00382036 0.01431331 0.01813367
440.77912795 0.00199889 0.01126357 0.01326246 0.00199542 0.01129986 0.01329528 0.00382059 0.01431305 0.01813365 0.00381387 0.01431308 0.01812696
441.02930665 0.00199591 0.01126185 0.01325776 0.00199244 0.01129805 0.01329049 0.00381410 0.01431281 0.01812691 0.00380740 0.01431285 0.01812025
441.27948535 0.00199294 0.01126015 0.01325309 0.00198947 0.01129626 0.01328573 0.00380762 0.01431256 0.01812018 0.00380094 0.01431262 0.01811356
441.52966405 0.00198997 0.01125847 0.01324844 0.00198650 0.01129448 0.01328098 0.00380115 0.01431232 0.01811347 0.00379450 0.01431239 0.01810689
441.77984274 0.00198702 0.01125680 0.01324382 0.00198355 0.01129272 0.01327627 0.00379470 0.01431207 0.01810677 0.00378806 0.01431216 0.01810023
442.03002144 0.00198407 0.01125515 0.01323922 0.00198060 0.01129098 0.01327157 0.00378825 0.01431183 0.01810008 0.00378164 0.01431193 0.01809358
442.28020014 0.00198113 0.01125352 0.01323464 0.00197766 0.01128925 0.01326691 0.00378182 0.01431159 0.01809341 0.00377523 0.01431171 0.01808694
442.53037884 0.00197819 0.01125190 0.01323009 0.00197473 0.01128754 0.01326226 0.00377540 0.01431135 0.01808675 0.00376884 0.01431149 0.01808032
442.78055754 0.00197527 0.01125030 0.01322557 0.00197180 0.01128584 0.01325765 0.00376900 0.01431111 0.01808011 0.00376245 0.01431126 0.01807372
443.03073624 0.00197235 0.01124871 0.01322107 0.00196889 0.01128416 0.01325305 0.00376260 0.01431088 0.01807348 0.00375608 0.01431104 0.01806712
443.28091494 0.00196945 0.01124714 0.01321659 0.00196598 0.01128250 0.01324848 0.00375622 0.01431064 0.01806686 0.00374972 0.01431082 0.01806054
443.53109364 0.00196655 0.01124559 0.01321214 0.00196308 0.01128086 0.01324394 0.00374985 0.01431041 0.01806026 0.00374337 0.01431061 0.01805398
443.78127234 0.00196365 0.01124405 0.01320771 0.00196019 0.01127923 0.01323942 0.00374350 0.01431017 0.01805367 0.00373704 0.01431039 0.01804743
444.03145104 0.00196077 0.01124254 0.01320331 0.00195731 0.01127762 0.01323492 0.00373715 0.01430994 0.01804710 0.00373071 0.01431017 0.01804089
