wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.75411008 0.00097367 0.00565825 0.00663193 0.00097286 0.00572926 0.00670212 0.00105074 0.00626163 0.00731237 0.00104754 0.00622813 0.00727567
406.00428878 0.00097168 0.00565493 0.00662661 0.00097087 0.00572589 0.00669676 0.00104862 0.00625818 0.00730680 0.00104542 0.00622470 0.00727012
406.25446748 0.00096970 0.00565161 0.00662131 0.00096889 0.00572251 0.00669141 0.00104650 0.00625474 0.00730124 0.00104332 0.00622126 0.00726458
406.50464618 0.00096772 0.00564829 0.00661601 0.00096692 0.00571915 0.00668606 0.00104439 0.00625129 0.00729568 0.00104121 0.00621784 0.00725905
406.75482487 0.00096574 0.00564498 0.00661072 0.00096494 0.00571578 0.00668072 0.00104228 0.00624786 0.00729014 0.00103911 0.00621441 0.00725352
407.00500357 0.00096377 0.00564167 0.00660543 0.00096298 0.00571242 0.00667539 0.00104018 0.00624442 0.00728460 0.00103702 0.00621099 0.00724801
407.25518227 0.00096180 0.00563836 0.00660016 0.00096101 0.00570906 0.00667007 0.00103809 0.00624099 0.00727907 0.00103493 0.00620757 0.00724250
407.50536097 0.00095984 0.00563505 0.00659489 0.00095905 0.00570570 0.00666476 0.00103600 0.00623756 0.00727355 0.00103285 0.00620415 0.00723700
407.75553967 0.00095789 0.00563175 0.00658964 0.00095710 0.00570235 0.00665945 0.00103391 0.00623413 0.00726804 0.00103077 0.00620074 0.00723151
408.00571837 0.00095593 0.00562845 0.00658439 0.00095515 0.00569900 0.00665415 0.00103183 0.00623070 0.00726253 0.00102870 0.00619733 0.00722602
408.25589707 0.00095399 0.00562516 0.00657914 0.00095321 0.00569566 0.00664886 0.00102975 0.00622728 0.00725704 0.00102663 0.00619392 0.00722054
408.50607577 0.00095204 0.00562186 0.00657391 0.00095127 0.00569231 0.00664358 0.00102768 0.00622386 0.00725155 0.00102456 0.00619051 0.00721507
408.75625447 0.00095011 0.00561857 0.00656868 0.00094933 0.00568897 0.00663831 0.00102562 0.00622045 0.00724606 0.00102250 0.00618711 0.00720961
409.00643317 0.00094817 0.00561529 0.00656346 0.00094740 0.00568564 0.00663304 0.00102355 0.00621703 0.00724059 0.00102045 0.00618371 0.00720416
409.25661187 0.00094624 0.00561200 0.00655825 0.00094548 0.00568230 0.00662778 0.00102150 0.00621362 0.00723512 0.00101840 0.00618031 0.00719871
409.50679056 0.00094432 0.00560873 0.00655305 0.00094356 0.00567897 0.00662253 0.00101945 0.00621022 0.00722966 0.00101635 0.00617692 0.00719327
409.75696926 0.00094240 0.00560545 0.00654785 0.00094164 0.00567565 0.00661729 0.00101740 0.00620681 0.00722421 0.00101431 0.00617353 0.00718784
410.00714796 0.00094049 0.00560218 0.00654266 0.00093973 0.00567232 0.00661205 0.00101536 0.00620341 0.00721877 0.00101228 0.00617014 0.00718242
410.25732666 0.00093858 0.00559891 0.00653748 0.00093782 0.00566900 0.00660682 0.00101332 0.00620001 0.00721333 0.00101025 0.00616676 0.00717700
410.50750536 0.00093667 0.00559564 0.00653231 0.00093592 0.00566569 0.00660160 0.00101129 0.00619662 0.00720790 0.00100822 0.00616337 0.00717160
410.75768406 0.00093477 0.00559237 0.00652714 0.00093402 0.00566237 0.00659639 0.00100926 0.00619322 0.00720248 0.00100620 0.00616000 0.00716620
411.00786276 0.00093287 0.00558911 0.00652199 0.00093213 0.00565906 0.00659119 0.00100723 0.00618983 0.00719707 0.00100418 0.00615662 0.00716080
411.25804146 0.00093098 0.00558586 0.00651684 0.00093024 0.00565575 0.00658599 0.00100522 0.00618645 0.00719166 0.00100217 0.00615325 0.00715542
411.50822016 0.00092909 0.00558260 0.00651170 0.00092835 0.00565245 0.00658080 0.00100320 0.00618306 0.00718626 0.00100017 0.00614988 0.00715004
411.75839886 0.00092721 0.00557935 0.00650656 0.00092647 0.00564915 0.00657562 0.00100119 0.00617968 0.00718087 0.00099816 0.00614651 0.00714467
412.00857756 0.00092533 0.00557610 0.00650144 0.00092460 0.00564585 0.00657044 0.00099919 0.00617630 0.00717549 0.00099617 0.00614314 0.00713931
412.25875625 0.00092346 0.00557286 0.00649632 0.00092272 0.00564255 0.00656528 0.00099719 0.00617293 0.00717011 0.00099417 0.00613978 0.00713395
412.50893495 0.00092159 0.00556962 0.00649121 0.00092086 0.00563926 0.00656012 0.00099519 0.00616955 0.00716475 0.00099219 0.00613642 0.00712861
412.75911365 0.00091972 0.00556638 0.00648610 0.00091900 0.00563597 0.00655497 0.00099320 0.00616618 0.00715939 0.00099020 0.00613307 0.00712327
413.00929235 0.00091786 0.00556314 0.00648101 0.00091714 0.00563269 0.00654982 0.00099122 0.00616281 0.00715403 0.00098822 0.00612971 0.00711794
413.25947105 0.00091601 0.00555991 0.00647592 0.00091528 0.00562940 0.00654469 0.00098924 0.00615945 0.00714869 0.00098625 0.00612636 0.00711261
413.50964975 0.00091403 0.00555676 0.00647079 0.00091331 0.00562617 0.00653948 0.00098710 0.00615602 0.00714313 0.00098412 0.00612296 0.00710709
413.75982845 0.00091203 0.00555363 0.00646566 0.00091131 0.00562296 0.00653426 0.00098494 0.00615259 0.00713753 0.00098197 0.00611956 0.00710153
414.01000715 0.00091003 0.00555050 0.00646053 0.00090931 0.00561974 0.00652906 0.00098279 0.00614915 0.00713194 0.00097983 0.00611615 0.00709598
414.26018585 0.00090804 0.00554738 0.00645542 0.00090732 0.00561654 0.00652386 0.00098064 0.00614572 0.00712637 0.00097769 0.00611275 0.00709044
414.51036455 0.00090605 0.00554426 0.00645031 0.00090534 0.00561333 0.00651867 0.00097850 0.00614230 0.00712080 0.00097556 0.00610936 0.00708491
414.76054325 0.00090407 0.00554114 0.00644522 0.00090336 0.00561013 0.00651349 0.00097636 0.00613887 0.00711524 0.00097343 0.00610596 0.00707939
415.01072194 0.00090210 0.00553803 0.00644013 0.00090139 0.00560693 0.00650832 0.00097423 0.00613546 0.00710969 0.00097130 0.00610258 0.00707388
415.26090064 0.00090013 0.00553492 0.00643505 0.00089942 0.00560374 0.00650315 0.00097210 0.00613204 0.00710414 0.00096919 0.00609919 0.00706838
415.51107934 0.00089816 0.00553182 0.00642998 0.00089745 0.00560055 0.00649800 0.00096998 0.00612863 0.00709861 0.00096707 0.00609581 0.00706288
415.76125804 0.00089620 0.00552872 0.00642492 0.00089550 0.00559736 0.00649285 0.00096787 0.00612522 0.00709309 0.00096497 0.00609243 0.00705740
416.01143674 0.00089425 0.00552562 0.00641987 0.00089354 0.00559418 0.00648772 0.00096576 0.00612182 0.00708757 0.00096286 0.00608906 0.00705192
416.26161544 0.00089230 0.00552252 0.00641482 0.00089159 0.00559100 0.00648259 0.00096365 0.00611841 0.00708207 0.00096077 0.00608568 0.00704645
416.51179414 0.00089035 0.00551943 0.00640979 0.00088965 0.00558782 0.00647747 0.00096155 0.00611502 0.00707657 0.00095868 0.00608232 0.00704099
416.76197284 0.00088841 0.00551635 0.00640476 0.00088771 0.00558465 0.00647236 0.00095946 0.00611162 0.00707108 0.00095659 0.00607895 0.00703554
417.01215154 0.00088648 0.00551326 0.00639974 0.00088578 0.00558148 0.00646726 0.00095737 0.00610823 0.00706560 0.00095451 0.00607559 0.00703010
417.26233024 0.00088454 0.00551019 0.00639473 0.00088385 0.00557832 0.00646216 0.00095528 0.00610485 0.00706013 0.00095243 0.00607224 0.00702467
417.51250893 0.00088262 0.00550711 0.00638973 0.00088192 0.00557516 0.00645708 0.00095320 0.00610146 0.00705467 0.00095036 0.00606888 0.00701925
417.76268763 0.00088070 0.00550404 0.00638474 0.00088000 0.00557200 0.00645200 0.00095113 0.00609808 0.00704921 0.00094830 0.00606553 0.00701383
418.01286633 0.00087878 0.00550097 0.00637975 0.00087809 0.00556885 0.00644693 0.00094906 0.00609471 0.00704377 0.00094624 0.00606219 0.00700842
418.26304503 0.00087687 0.00549790 0.00637477 0.00087618 0.00556570 0.00644187 0.00094700 0.00609133 0.00703833 0.00094418 0.00605884 0.00700303
418.51322373 0.00087496 0.00549484 0.00636981 0.00087427 0.00556255 0.00643682 0.00094494 0.00608797 0.00703290 0.00094213 0.00605551 0.00699764
418.76340243 0.00087306 0.00549178 0.00636485 0.00087237 0.00555941 0.00643178 0.00094289 0.00608460 0.00702749 0.00094009 0.00605217 0.00699226
419.01358113 0.00087117 0.00548873 0.00635990 0.00087048 0.00555627 0.00642675 0.00094084 0.00608124 0.00702208 0.00093805 0.00604884 0.00698689
419.26375983 0.00086928 0.00548568 0.00635495 0.00086859 0.00555313 0.00642172 0.00093880 0.00607788 0.00701668 0.00093601 0.00604551 0.00698152
419.51393853 0.00086739 0.00548263 0.00635002 0.00086670 0.00555000 0.00641671 0.00093676 0.00607453 0.00701128 0.00093399 0.00604218 0.00697617
419.76411723 0.00086551 0.00547959 0.00634509 0.00086482 0.00554688 0.00641170 0.00093473 0.00607117 0.00700590 0.00093196 0.00603886 0.00697082
420.01429593 0.00086363 0.00547655 0.00634018 0.00086295 0.00554375 0.00640670 0.00093270 0.00606783 0.00700052 0.00092994 0.00603555 0.00696549
420.26447462 0.00086176 0.00547351 0.00633527 0.00086108 0.00554063 0.00640171 0.00093068 0.00606448 0.00699516 0.00092793 0.00603223 0.00696016
420.51465332 0.00085989 0.00547048 0.00633037 0.00085921 0.00553751 0.00639672 0.00092866 0.00606114 0.00698980 0.00092592 0.00602892 0.00695484
420.76483202 0.00085803 0.00546745 0.00632548 0.00085735 0.00553440 0.00639175 0.00092665 0.00605780 0.00698445 0.00092391 0.00602561 0.00694953
421.01501072 0.00085617 0.00546442 0.00632059 0.00085549 0.00553129 0.00638678 0.00092464 0.00605447 0.00697911 0.00092192 0.00602231 0.00694423
421.26518942 0.00085431 0.00546140 0.00631572 0.00085364 0.00552819 0.00638183 0.00092264 0.00605114 0.00697378 0.00091992 0.00601901 0.00693893
421.51536812 0.00085246 0.00545838 0.00631085 0.00085179 0.00552509 0.00637688 0.00092064 0.00604781 0.00696845 0.00091793 0.00601571 0.00693365
421.76554682 0.00085062 0.00545537 0.00630599 0.00084995 0.00552199 0.00637193 0.00091865 0.00604449 0.00696314 0.00091595 0.00601242 0.00692837
422.01572552 0.00084878 0.00545236 0.00630114 0.00084811 0.00551889 0.00636700 0.00091666 0.00604117 0.00695783 0.00091397 0.00600913 0.00692310
422.26590422 0.00084695 0.00544935 0.00629630 0.00084628 0.00551580 0.00636208 0.00091468 0.00603786 0.00695254 0.00091200 0.00600585 0.00691784
422.51608292 0.00084512 0.00544635 0.00629146 0.00084445 0.00551272 0.00635716 0.00091270 0.00603454 0.00694725 0.00091003 0.00600256 0.00691259
422.76626162 0.00084329 0.00544335 0.00628664 0.00084262 0.00550963 0.00635225 0.00091073 0.00603124 0.00694196 0.00090806 0.00599928 0.00690735
423.01644031 0.00084147 0.00544035 0.00628182 0.00084080 0.00550655 0.00634735 0.00090876 0.00602793 0.00693669 0.00090610 0.00599601 0.00690211
423.26661901 0.00083965 0.00543736 0.00627701 0.00083899 0.00550348 0.00634246 0.00090680 0.00602463 0.00693143 0.00090415 0.00599274 0.00689689
423.51679771 0.00083784 0.00543437 0.00627221 0.00083718 0.00550040 0.00633758 0.00090484 0.00602133 0.00692617 0.00090220 0.00598947 0.00689167
423.76697641 0.00083603 0.00543138 0.00626741 0.00083537 0.00549733 0.00633270 0.00090289 0.00601803 0.00692093 0.00090026 0.00598620 0.00688646
424.01715511 0.00083423 0.00542840 0.00626263 0.00083357 0.00549427 0.00632784 0.00090094 0.00601474 0.00691569 0.00089832 0.00598294 0.00688126
424.26733381 0.00083243 0.00542542 0.00625785 0.00083177 0.00549121 0.00632298 0.00089900 0.00601146 0.00691046 0.00089638 0.00597969 0.00687607
424.51751251 0.00083064 0.00542244 0.00625308 0.00082998 0.00548815 0.00631813 0.00089706 0.00600817 0.00690523 0.00089445 0.00597643 0.00687088
424.76769121 0.00082885 0.00541947 0.00624832 0.00082819 0.00548509 0.00631329 0.00089513 0.00600489 0.00690002 0.00089253 0.00597318 0.00686571
425.01786991 0.00082707 0.00541650 0.00624357 0.00082641 0.00548204 0.00630845 0.00089320 0.00600161 0.00689482 0.00089061 0.00596993 0.00686054
425.26804861 0.00082529 0.00541353 0.00623882 0.00082463 0.00547900 0.00630363 0.00089128 0.00599834 0.00688962 0.00088869 0.00596669 0.00685538
425.51822731 0.00082351 0.00541057 0.00623408 0.00082286 0.00547595 0.00629881 0.00088936 0.00599507 0.00688443 0.00088678 0.00596345 0.00685023
425.76840600 0.00082174 0.00540761 0.00622935 0.00082109 0.00547291 0.00629400 0.00088745 0.00599180 0.00687925 0.00088487 0.00596021 0.00684509
426.01858470 0.00081997 0.00540466 0.00622463 0.00081932 0.00546988 0.00628920 0.00088554 0.00598854 0.00687408 0.00088297 0.00595698 0.00683995
426.26876340 0.00081821 0.00540171 0.00621992 0.00081756 0.00546684 0.00628440 0.00088363 0.00598528 0.00686891 0.00088108 0.00595375 0.00683483
426.51894210 0.00081645 0.00539876 0.00621521 0.00081580 0.00546381 0.00627962 0.00088173 0.00598202 0.00686376 0.00087918 0.00595052 0.00682971
426.76912080 0.00081470 0.00539582 0.00621052 0.00081405 0.00546079 0.00627484 0.00087984 0.00597877 0.00685861 0.00087730 0.00594730 0.00682460
427.01929950 0.00081295 0.00539288 0.00620583 0.00081230 0.00545776 0.00627007 0.00087795 0.00597552 0.00685347 0.00087542 0.00594408 0.00681950
427.26947820 0.00081121 0.00538994 0.00620115 0.00081056 0.00545475 0.00626531 0.00087607 0.00597228 0.00684834 0.00087354 0.00594087 0.00681440
427.51965690 0.00080947 0.00538700 0.00619647 0.00080882 0.00545173 0.00626055 0.00087418 0.00596903 0.00684322 0.00087166 0.00593765 0.00680932
427.76983560 0.00080773 0.00538407 0.00619181 0.00080709 0.00544872 0.00625581 0.00087231 0.00596580 0.00683810 0.00086980 0.00593444 0.00680424
428.02001430 0.00080600 0.00538115 0.00618715 0.00080536 0.00544571 0.00625107 0.00087044 0.00596256 0.00683300 0.00086793 0.00593124 0.00679917
428.27019299 0.00080427 0.00537822 0.00618250 0.00080363 0.00544271 0.00624634 0.00086857 0.00595933 0.00682790 0.00086607 0.00592804 0.00679411
428.52037169 0.00080255 0.00537530 0.00617786 0.00080191 0.00543971 0.00624162 0.00086671 0.00595610 0.00682281 0.00086422 0.00592484 0.00678906
428.77055039 0.00080083 0.00537239 0.00617322 0.00080019 0.00543671 0.00623690 0.00086485 0.00595288 0.00681773 0.00086237 0.00592164 0.00678401
429.02072909 0.00079912 0.00536948 0.00616859 0.00079848 0.00543372 0.00623220 0.00086300 0.00594965 0.00681265 0.00086053 0.00591845 0.00677898
429.27090779 0.00079741 0.00536657 0.00616398 0.00079677 0.00543073 0.00622750 0.00086115 0.00594644 0.00680759 0.00085869 0.00591526 0.00677395
429.52108649 0.00079570 0.00536366 0.00615936 0.00079507 0.00542774 0.00622281 0.00085931 0.00594322 0.00680253 0.00085685 0.00591208 0.00676893
429.77126519 0.00079400 0.00536076 0.00615476 0.00079337 0.00542476 0.00621813 0.00085747 0.00594001 0.00679748 0.00085502 0.00590890 0.00676392
430.02144389 0.00079231 0.00535786 0.00615016 0.00079167 0.00542178 0.00621345 0.00085564 0.00593680 0.00679244 0.00085319 0.00590572 0.00675891
430.27162259 0.00079061 0.00535496 0.00614558 0.00078998 0.00541880 0.00620878 0.00085381 0.00593360 0.00678741 0.00085137 0.00590255 0.00675392
430.52180129 0.00078894 0.00535232 0.00614126 0.00078831 0.00541607 0.00620438 0.00085200 0.00593064 0.00678264 0.00084957 0.00589962 0.00674919
430.77197999 0.00078747 0.00535224 0.00613970 0.00078683 0.00541585 0.00620268 0.00085035 0.00593023 0.00678058 0.00084793 0.00589926 0.00674719
431.02215868 0.00078599 0.00535216 0.00613816 0.00078535 0.00541564 0.00620098 0.00084871 0.00592982 0.00677853 0.00084630 0.00589891 0.00674521
431.27233738 0.00078452 0.00535210 0.00613662 0.00078387 0.00541543 0.00619930 0.00084707 0.00592943 0.00677650 0.00084467 0.00589856 0.00674323
431.52251608 0.00078305 0.00535204 0.00613509 0.00078240 0.00541523 0.00619763 0.00084544 0.00592903 0.00677447 0.00084305 0.00589822 0.00674127
431.77269478 0.00078159 0.00535198 0.00613357 0.00078093 0.00541503 0.00619596 0.00084381 0.00592864 0.00677246 0.00084143 0.00589788 0.00673931
432.02287348 0.00078013 0.00535193 0.00613206 0.00077946 0.00541485 0.00619431 0.00084219 0.00592826 0.00677045 0.00083981 0.00589755 0.00673737
432.27305218 0.00077868 0.00535189 0.00613057 0.00077800 0.00541466 0.00619267 0.00084057 0.00592789 0.00676845 0.00083821 0.00589723 0.00673543
432.52323088 0.00077723 0.00535185 0.00612908 0.00077655 0.00541448 0.00619103 0.00083895 0.00592752 0.00676647 0.00083660 0.00589691 0.00673351
432.77340958 0.00077578 0.00535181 0.00612760 0.00077509 0.00541431 0.00618941 0.00083734 0.00592715 0.00676449 0.00083500 0.00589659 0.00673159
433.02358828 0.00077434 0.00535179 0.00612613 0.00077365 0.00541415 0.00618779 0.00083574 0.00592679 0.00676253 0.00083340 0.00589629 0.00672969
433.27376698 0.00077291 0.00535177 0.00612467 0.00077220 0.00541399 0.00618619 0.00083414 0.00592644 0.00676057 0.00083181 0.00589599 0.00672780
433.52394568 0.00077147 0.00535175 0.00612322 0.00077076 0.00541383 0.00618459 0.00083254 0.00592609 0.00675863 0.00083022 0.00589569 0.00672591
433.77412437 0.00077004 0.00535174 0.00612178 0.00076933 0.00541368 0.00618301 0.00083095 0.00592575 0.00675670 0.00082864 0.00589540 0.00672404
434.02430307 0.00076862 0.00535174 0.00612035 0.00076789 0.00541354 0.00618143 0.00082936 0.00592542 0.00675477 0.00082706 0.00589512 0.00672218
434.27448177 0.00076720 0.00535174 0.00611893 0.00076647 0.00541340 0.00617987 0.00082777 0.00592509 0.00675286 0.00082549 0.00589484 0.00672032
434.52466047 0.00076578 0.00535174 0.00611752 0.00076504 0.00541327 0.00617831 0.00082620 0.00592476 0.00675096 0.00082392 0.00589456 0.00671848
434.77483917 0.00076436 0.00535176 0.00611612 0.00076362 0.00541315 0.00617677 0.00082462 0.00592444 0.00674906 0.00082235 0.00589430 0.00671665
435.02501787 0.00076295 0.00535178 0.00611473 0.00076221 0.00541303 0.00617523 0.00082305 0.00592413 0.00674718 0.00082079 0.00589404 0.00671483
435.27519657 0.00076155 0.00535180 0.00611335 0.00076079 0.00541291 0.00617371 0.00082148 0.00592382 0.00674531 0.00081923 0.00589378 0.00671302
435.52537527 0.00076015 0.00535183 0.00611198 0.00075939 0.00541280 0.00617219 0.00081992 0.00592352 0.00674345 0.00081768 0.00589353 0.00671121
435.77555397 0.00075875 0.00535187 0.00611062 0.00075798 0.00541270 0.00617068 0.00081836 0.00592323 0.00674159 0.00081613 0.00589329 0.00670942
436.02573267 0.00075736 0.00535191 0.00610926 0.00075658 0.00541261 0.00616919 0.00081681 0.00592294 0.00673975 0.00081459 0.00589305 0.00670764
436.27591137 0.00075597 0.00535196 0.00610792 0.00075519 0.00541251 0.00616770 0.00081526 0.00592266 0.00673792 0.00081305 0.00589282 0.00670587
436.52609006 0.00075458 0.00535201 0.00610659 0.00075379 0.00541243 0.00616622 0.00081372 0.00592238 0.00673610 0.00081151 0.00589259 0.00670411
436.77626876 0.00075320 0.00535207 0.00610526 0.00075241 0.00541235 0.00616476 0.00081218 0.00592211 0.00673429 0.00080998 0.00589237 0.00670236
437.02644746 0.00075182 0.00535213 0.00610395 0.00075102 0.00541228 0.00616330 0.00081064 0.00592184 0.00673248 0.00080846 0.00589216 0.00670061
437.27662616 0.00075044 0.00535220 0.00610265 0.00074964 0.00541221 0.00616185 0.00080911 0.00592158 0.00673069 0.00080693 0.00589195 0.00669888
437.52680486 0.00074907 0.00535228 0.00610135 0.00074826 0.00541215 0.00616041 0.00080758 0.00592133 0.00672891 0.00080541 0.00589175 0.00669716
437.77698356 0.00074771 0.00535236 0.00610007 0.00074689 0.00541209 0.00615899 0.00080606 0.00592108 0.00672714 0.00080390 0.00589155 0.00669545
438.02716226 0.00074634 0.00535245 0.00609879 0.00074552 0.00541204 0.00615757 0.00080454 0.00592084 0.00672538 0.00080239 0.00589136 0.00669375
438.27734096 0.00074499 0.00535254 0.00609752 0.00074416 0.00541200 0.00615616 0.00080303 0.00592060 0.00672363 0.00080088 0.00589117 0.00669206
438.52751966 0.00074363 0.00535264 0.00609627 0.00074280 0.00541196 0.00615476 0.00080152 0.00592037 0.00672189 0.00079938 0.00589100 0.00669038
438.77769836 0.00074228 0.00535274 0.00609502 0.00074144 0.00541193 0.00615337 0.00080001 0.00592014 0.00672015 0.00079789 0.00589082 0.00668871
439.02787706 0.00074093 0.00535285 0.00609378 0.00074009 0.00541190 0.00615199 0.00079851 0.00591993 0.00671843 0.00079639 0.00589065 0.00668705
439.27805575 0.00073959 0.00535297 0.00609256 0.00073874 0.00541188 0.00615062 0.00079701 0.00591971 0.00671672 0.00079490 0.00589049 0.00668539
439.52823445 0.00073825 0.00535309 0.00609134 0.00073739 0.00541187 0.00614926 0.00079552 0.00591950 0.00671502 0.00079342 0.00589034 0.00668375
439.77841315 0.00073691 0.00535322 0.00609013 0.00073605 0.00541186 0.00614791 0.00079403 0.00591930 0.00671333 0.00079194 0.00589018 0.00668212
440.02859185 0.00073558 0.00535335 0.00608893 0.00073471 0.00541186 0.00614657 0.00079254 0.00591911 0.00671165 0.00079046 0.00589004 0.00668050
440.27877055 0.00073425 0.00535349 0.00608774 0.00073338 0.00541186 0.00614523 0.00079106 0.00591892 0.00670998 0.00078899 0.00588990 0.00667889
440.52894925 0.00073292 0.00535364 0.00608656 0.00073204 0.00541187 0.00614391 0.00078958 0.00591873 0.00670832 0.00078752 0.00588977 0.00667729
440.77912795 0.00073160 0.00535379 0.00608539 0.00073072 0.00541188 0.00614260 0.00078811 0.00591855 0.00670666 0.00078605 0.00588964 0.00667570
441.02930665 0.00073029 0.00535394 0.00608423 0.00072939 0.00541190 0.00614130 0.00078664 0.00591838 0.00670502 0.00078459 0.00588952 0.00667411
441.27948535 0.00072897 0.00535411 0.00608308 0.00072807 0.00541193 0.00614000 0.00078518 0.00591822 0.00670339 0.00078314 0.00588940 0.00667254
441.52966405 0.00072766 0.00535428 0.00608194 0.00072676 0.00541196 0.00613872 0.00078371 0.00591805 0.00670177 0.00078169 0.00588930 0.00667098
441.77984274 0.00072636 0.00535445 0.00608080 0.00072545 0.00541200 0.00613745 0.00078226 0.00591790 0.00670016 0.00078024 0.00588919 0.00666943
442.03002144 0.00072505 0.00535463 0.00607968 0.00072414 0.00541204 0.00613618 0.00078081 0.00591775 0.00669856 0.00077879 0.00588909 0.00666789
442.28020014 0.00072375 0.00535481 0.00607857 0.00072283 0.00541209 0.00613493 0.00077936 0.00591761 0.00669696 0.00077735 0.00588900 0.00666635
442.53037884 0.00072246 0.00535501 0.00607746 0.00072153 0.00541215 0.00613368 0.00077791 0.00591747 0.00669538 0.00077592 0.00588891 0.00666483
442.78055754 0.00072117 0.00535520 0.00607637 0.00072024 0.00541221 0.00613244 0.00077647 0.00591734 0.00669381 0.00077448 0.00588883 0.00666332
443.03073624 0.00071988 0.00535541 0.00607528 0.00071894 0.00541228 0.00613122 0.00077504 0.00591721 0.00669225 0.00077306 0.00588876 0.00666182
443.28091494 0.00071859 0.00535561 0.00607421 0.00071765 0.00541235 0.00613000 0.00077360 0.00591709 0.00669069 0.00077163 0.00588869 0.00666032
443.53109364 0.00071731 0.00535583 0.00607314 0.00071637 0.00541243 0.00612879 0.00077217 0.00591698 0.00668915 0.00077021 0.00588863 0.00665884
443.78127234 0.00071604 0.00535605 0.00607208 0.00071508 0.00541251 0.00612760 0.00077075 0.00591687 0.00668762 0.00076879 0.00588857 0.00665737
444.03145104 0.00071476 0.00535627 0.00607104 0.00071380 0.00541260 0.00612641 0.00076933 0.00591677 0.00668610 0.00076738 0.00588852 0.00665590
