wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.50321658 0.00143262 0.00720553 0.00863815 0.00142920 0.00733811 0.00876731 0.00189199 0.00868073 0.01057271 0.00187938 0.00863154 0.01051092
404.75339528 0.00142992 0.00720110 0.00863102 0.00142652 0.00733360 0.00876012 0.00188846 0.00867689 0.01056536 0.00187589 0.00862768 0.01050357
405.00357398 0.00142723 0.00719668 0.00862390 0.00142384 0.00732911 0.00875294 0.00188495 0.00867307 0.01055801 0.00187240 0.00862383 0.01049623
405.25375268 0.00142454 0.00719226 0.00861680 0.00142116 0.00732461 0.00874577 0.00188144 0.00866924 0.01055067 0.00186891 0.00861998 0.01048889
405.50393138 0.00142186 0.00718784 0.00860970 0.00141849 0.00732012 0.00873861 0.00187793 0.00866541 0.01054334 0.00186544 0.00861613 0.01048156
405.75411008 0.00141918 0.00718344 0.00860261 0.00141583 0.00731564 0.00873146 0.00187444 0.00866158 0.01053602 0.00186197 0.00861228 0.01047425
406.00428878 0.00141651 0.00717903 0.00859554 0.00141317 0.00731116 0.00872433 0.00187095 0.00865776 0.01052871 0.00185850 0.00860843 0.01046693
406.25446748 0.00141384 0.00717463 0.00858847 0.00141052 0.00730668 0.00871720 0.00186747 0.00865393 0.01052140 0.00185505 0.00860458 0.01045963
406.50464618 0.00141118 0.00717024 0.00858142 0.00140787 0.00730221 0.00871008 0.00186399 0.00865011 0.01051410 0.00185160 0.00860074 0.01045234
406.75482487 0.00140853 0.00716585 0.00857438 0.00140523 0.00729775 0.00870298 0.00186053 0.00864629 0.01050682 0.00184816 0.00859689 0.01044505
407.00500357 0.00140588 0.00716147 0.00856734 0.00140259 0.00729329 0.00869588 0.00185707 0.00864247 0.01049953 0.00184472 0.00859305 0.01043777
407.25518227 0.00140323 0.00715709 0.00856032 0.00139996 0.00728883 0.00868879 0.00185361 0.00863865 0.01049226 0.00184129 0.00858921 0.01043050
407.50536097 0.00140060 0.00715271 0.00855331 0.00139734 0.00728438 0.00868172 0.00185017 0.00863483 0.01048500 0.00183787 0.00858537 0.01042324
407.75553967 0.00139796 0.00714834 0.00854630 0.00139472 0.00727993 0.00867465 0.00184673 0.00863101 0.01047774 0.00183446 0.00858153 0.01041599
408.00571837 0.00139534 0.00714398 0.00853931 0.00139211 0.00727549 0.00866760 0.00184330 0.00862719 0.01047049 0.00183105 0.00857769 0.01040874
408.25589707 0.00139272 0.00713962 0.00853233 0.00138950 0.00727106 0.00866055 0.00183987 0.00862338 0.01046325 0.00182765 0.00857385 0.01040151
408.50607577 0.00139010 0.00713526 0.00852536 0.00138690 0.00726662 0.00865352 0.00183645 0.00861956 0.01045601 0.00182426 0.00857002 0.01039428
408.75625447 0.00138749 0.00713091 0.00851840 0.00138430 0.00726220 0.00864650 0.00183304 0.00861575 0.01044879 0.00182087 0.00856618 0.01038706
409.00643317 0.00138489 0.00712656 0.00851145 0.00138171 0.00725777 0.00863948 0.00182964 0.00861194 0.01044157 0.00181749 0.00856235 0.01037984
409.25661187 0.00138229 0.00712222 0.00850451 0.00137912 0.00725336 0.00863248 0.00182624 0.00860812 0.01043436 0.00181412 0.00855852 0.01037264
409.50679056 0.00137969 0.00711789 0.00849758 0.00137654 0.00724894 0.00862548 0.00182285 0.00860431 0.01042716 0.00181076 0.00855469 0.01036544
409.75696926 0.00137711 0.00711356 0.00849066 0.00137397 0.00724454 0.00861850 0.00181947 0.00860051 0.01041997 0.00180740 0.00855086 0.01035826
410.00714796 0.00137452 0.00710923 0.00848375 0.00137140 0.00724013 0.00861153 0.00181609 0.00859670 0.01041279 0.00180405 0.00854703 0.01035108
410.25732666 0.00137195 0.00710491 0.00847685 0.00136883 0.00723573 0.00860456 0.00181272 0.00859289 0.01040561 0.00180070 0.00854320 0.01034390
410.50750536 0.00136937 0.00710059 0.00846996 0.00136627 0.00723134 0.00859761 0.00180936 0.00858909 0.01039844 0.00179736 0.00853938 0.01033674
410.75768406 0.00136681 0.00709628 0.00846309 0.00136372 0.00722695 0.00859067 0.00180600 0.00858528 0.01039128 0.00179403 0.00853556 0.01032959
411.00786276 0.00136425 0.00709197 0.00845622 0.00136117 0.00722257 0.00858374 0.00180265 0.00858148 0.01038413 0.00179071 0.00853173 0.01032244
411.25804146 0.00136169 0.00708767 0.00844936 0.00135863 0.00721819 0.00857681 0.00179931 0.00857768 0.01037698 0.00178739 0.00852791 0.01031530
411.50822016 0.00135914 0.00708337 0.00844251 0.00135609 0.00721381 0.00856990 0.00179597 0.00857388 0.01036985 0.00178408 0.00852409 0.01030817
411.75839886 0.00135660 0.00707907 0.00843567 0.00135356 0.00720944 0.00856300 0.00179264 0.00857008 0.01036272 0.00178077 0.00852027 0.01030105
412.00857756 0.00135406 0.00707479 0.00842885 0.00135103 0.00720507 0.00855611 0.00178932 0.00856628 0.01035560 0.00177747 0.00851646 0.01029393
412.25875625 0.00135153 0.00707050 0.00842203 0.00134851 0.00720071 0.00854922 0.00178600 0.00856248 0.01034848 0.00177418 0.00851264 0.01028682
412.50893495 0.00134900 0.00706622 0.00841522 0.00134599 0.00719636 0.00854235 0.00178270 0.00855868 0.01034138 0.00177090 0.00850883 0.01027973
412.75911365 0.00134648 0.00706195 0.00840842 0.00134348 0.00719200 0.00853549 0.00177939 0.00855489 0.01033428 0.00176762 0.00850502 0.01027264
413.00929235 0.00134396 0.00705768 0.00840164 0.00134098 0.00718766 0.00852863 0.00177610 0.00855110 0.01032719 0.00176435 0.00850120 0.01026555
413.25947105 0.00134145 0.00705341 0.00839486 0.00133848 0.00718331 0.00852179 0.00177281 0.00854730 0.01032011 0.00176109 0.00849739 0.01025848
413.50964975 0.00133876 0.00704926 0.00838802 0.00133580 0.00717902 0.00851482 0.00176922 0.00854329 0.01031251 0.00175753 0.00849338 0.01025091
413.75982845 0.00133604 0.00704513 0.00838117 0.00133309 0.00717475 0.00850784 0.00176558 0.00853923 0.01030481 0.00175391 0.00848934 0.01024325
414.01000715 0.00133333 0.00704101 0.00837434 0.00133039 0.00717048 0.00850087 0.00176194 0.00853518 0.01029712 0.00175031 0.00848529 0.01023560
414.26018585 0.00133063 0.00703689 0.00836752 0.00132770 0.00716622 0.00849392 0.00175831 0.00853112 0.01028944 0.00174671 0.00848125 0.01022797
414.51036455 0.00132793 0.00703278 0.00836071 0.00132501 0.00716196 0.00848697 0.00175469 0.00852707 0.01028177 0.00174313 0.00847721 0.01022034
414.76054325 0.00132524 0.00702867 0.00835391 0.00132233 0.00715771 0.00848004 0.00175108 0.00852302 0.01027411 0.00173955 0.00847317 0.01021272
415.01072194 0.00132255 0.00702457 0.00834712 0.00131965 0.00715346 0.00847311 0.00174748 0.00851898 0.01026646 0.00173598 0.00846914 0.01020511
415.26090064 0.00131987 0.00702047 0.00834034 0.00131698 0.00714922 0.00846620 0.00174389 0.00851493 0.01025882 0.00173241 0.00846510 0.01019752
415.51107934 0.00131720 0.00701638 0.00833358 0.00131431 0.00714499 0.00845930 0.00174030 0.00851089 0.01025119 0.00172886 0.00846107 0.01018993
415.76125804 0.00131453 0.00701230 0.00832683 0.00131166 0.00714076 0.00845241 0.00173672 0.00850685 0.01024357 0.00172531 0.00845704 0.01018235
416.01143674 0.00131187 0.00700822 0.00832009 0.00130900 0.00713653 0.00844554 0.00173315 0.00850281 0.01023596 0.00172177 0.00845302 0.01017479
416.26161544 0.00130921 0.00700415 0.00831336 0.00130636 0.00713231 0.00843867 0.00172959 0.00849877 0.01022836 0.00171824 0.00844899 0.01016723
416.51179414 0.00130656 0.00700008 0.00830664 0.00130372 0.00712810 0.00843182 0.00172603 0.00849474 0.01022077 0.00171471 0.00844497 0.01015969
416.76197284 0.00130392 0.00699601 0.00829993 0.00130108 0.00712389 0.00842498 0.00172248 0.00849071 0.01021319 0.00171120 0.00844095 0.01015215
417.01215154 0.00130128 0.00699195 0.00829323 0.00129845 0.00711969 0.00841814 0.00171894 0.00848668 0.01020562 0.00170769 0.00843694 0.01014462
417.26233024 0.00129865 0.00698790 0.00828655 0.00129583 0.00711549 0.00841132 0.00171541 0.00848265 0.01019806 0.00170419 0.00843292 0.01013711
417.51250893 0.00129602 0.00698385 0.00827988 0.00129322 0.00711130 0.00840452 0.00171189 0.00847862 0.01019051 0.00170070 0.00842891 0.01012960
417.76268763 0.00129340 0.00697981 0.00827321 0.00129061 0.00710711 0.00839772 0.00170837 0.00847460 0.01018297 0.00169721 0.00842490 0.01012211
418.01286633 0.00129079 0.00697577 0.00826656 0.00128800 0.00710293 0.00839093 0.00170487 0.00847058 0.01017544 0.00169373 0.00842089 0.01011462
418.26304503 0.00128818 0.00697174 0.00825993 0.00128540 0.00709876 0.00838416 0.00170137 0.00846656 0.01016793 0.00169026 0.00841688 0.01010715
418.51322373 0.00128558 0.00696772 0.00825330 0.00128281 0.00709459 0.00837740 0.00169787 0.00846254 0.01016042 0.00168680 0.00841288 0.01009968
418.76340243 0.00128299 0.00696369 0.00824668 0.00128022 0.00709042 0.00837064 0.00169439 0.00845853 0.01015292 0.00168335 0.00840888 0.01009223
419.01358113 0.00128040 0.00695968 0.00824008 0.00127764 0.00708626 0.00836390 0.00169091 0.00845451 0.01014543 0.00167990 0.00840488 0.01008478
419.26375983 0.00127781 0.00695567 0.00823348 0.00127507 0.00708211 0.00835717 0.00168745 0.00845050 0.01013795 0.00167646 0.00840089 0.01007735
419.51393853 0.00127523 0.00695166 0.00822690 0.00127250 0.00707796 0.00835046 0.00168398 0.00844650 0.01013048 0.00167303 0.00839689 0.01006992
419.76411723 0.00127266 0.00694766 0.00822033 0.00126994 0.00707381 0.00834375 0.00168053 0.00844249 0.01012302 0.00166961 0.00839290 0.01006251
420.01429593 0.00127010 0.00694367 0.00821376 0.00126738 0.00706967 0.00833705 0.00167709 0.00843849 0.01011557 0.00166619 0.00838891 0.01005510
420.26447462 0.00126754 0.00693968 0.00820721 0.00126483 0.00706554 0.00833037 0.00167365 0.00843449 0.01010813 0.00166278 0.00838493 0.01004771
420.51465332 0.00126498 0.00693569 0.00820068 0.00126228 0.00706141 0.00832369 0.00167022 0.00843049 0.01010071 0.00165938 0.00838094 0.01004033
420.76483202 0.00126243 0.00693171 0.00819415 0.00125974 0.00705729 0.00831703 0.00166680 0.00842649 0.01009329 0.00165599 0.00837696 0.01003295
421.01501072 0.00125989 0.00692774 0.00818763 0.00125721 0.00705317 0.00831038 0.00166338 0.00842250 0.01008588 0.00165261 0.00837298 0.01002559
421.26518942 0.00125736 0.00692377 0.00818113 0.00125468 0.00704906 0.00830374 0.00165997 0.00841850 0.01007848 0.00164923 0.00836900 0.01001823
421.51536812 0.00125482 0.00691981 0.00817463 0.00125216 0.00704495 0.00829711 0.00165658 0.00841451 0.01007109 0.00164586 0.00836503 0.01001089
421.76554682 0.00125230 0.00691585 0.00816815 0.00124964 0.00704085 0.00829049 0.00165318 0.00841052 0.01006371 0.00164250 0.00836106 0.01000355
422.01572552 0.00124978 0.00691189 0.00816167 0.00124713 0.00703676 0.00828388 0.00164980 0.00840654 0.01005634 0.00163914 0.00835709 0.00999623
422.26590422 0.00124727 0.00690795 0.00815521 0.00124462 0.00703266 0.00827729 0.00164642 0.00840256 0.01004898 0.00163579 0.00835312 0.00998891
422.51608292 0.00124476 0.00690400 0.00814876 0.00124212 0.00702858 0.00827070 0.00164305 0.00839857 0.01004163 0.00163245 0.00834915 0.00998161
422.76626162 0.00124226 0.00690007 0.00814232 0.00123963 0.00702450 0.00826413 0.00163969 0.00839460 0.01003429 0.00162912 0.00834519 0.00997431
423.01644031 0.00123976 0.00689613 0.00813589 0.00123714 0.00702042 0.00825756 0.00163634 0.00839062 0.01002696 0.00162580 0.00834123 0.00996703
423.26661901 0.00123727 0.00689220 0.00812947 0.00123466 0.00701635 0.00825101 0.00163299 0.00838665 0.01001964 0.00162248 0.00833727 0.00995975
423.51679771 0.00123478 0.00688828 0.00812307 0.00123218 0.00701229 0.00824447 0.00162965 0.00838267 0.01001233 0.00161917 0.00833332 0.00995249
423.76697641 0.00123230 0.00688436 0.00811667 0.00122971 0.00700823 0.00823794 0.00162632 0.00837870 0.01000503 0.00161586 0.00832936 0.00994523
424.01715511 0.00122983 0.00688045 0.00811028 0.00122724 0.00700417 0.00823142 0.00162300 0.00837474 0.00999773 0.00161257 0.00832541 0.00993798
424.26733381 0.00122736 0.00687654 0.00810391 0.00122478 0.00700012 0.00822491 0.00161968 0.00837077 0.00999045 0.00160928 0.00832147 0.00993075
424.51751251 0.00122490 0.00687264 0.00809754 0.00122233 0.00699608 0.00821841 0.00161637 0.00836681 0.00998318 0.00160600 0.00831752 0.00992352
424.76769121 0.00122244 0.00686874 0.00809119 0.00121988 0.00699204 0.00821192 0.00161307 0.00836285 0.00997592 0.00160273 0.00831358 0.00991631
425.01786991 0.00121999 0.00686485 0.00808485 0.00121744 0.00698801 0.00820544 0.00160978 0.00835889 0.00996867 0.00159946 0.00830964 0.00990910
425.26804861 0.00121755 0.00686097 0.00807851 0.00121500 0.00698398 0.00819898 0.00160649 0.00835494 0.00996143 0.00159620 0.00830570 0.00990190
425.51822731 0.00121511 0.00685708 0.00807219 0.00121257 0.00697995 0.00819252 0.00160321 0.00835098 0.00995419 0.00159295 0.00830176 0.00989472
425.76840600 0.00121267 0.00685321 0.00806588 0.00121014 0.00697594 0.00818608 0.00159994 0.00834703 0.00994697 0.00158971 0.00829783 0.00988754
426.01858470 0.00121024 0.00684933 0.00805958 0.00120772 0.00697192 0.00817964 0.00159667 0.00834308 0.00993976 0.00158647 0.00829390 0.00988037
426.26876340 0.00120782 0.00684547 0.00805329 0.00120530 0.00696791 0.00817322 0.00159342 0.00833914 0.00993255 0.00158324 0.00828997 0.00987321
426.51894210 0.00120540 0.00684161 0.00804701 0.00120289 0.00696391 0.00816680 0.00159017 0.00833519 0.00992536 0.00158002 0.00828605 0.00986607
426.76912080 0.00120299 0.00683775 0.00804074 0.00120049 0.00695991 0.00816040 0.00158692 0.00833125 0.00991818 0.00157680 0.00828212 0.00985893
427.01929950 0.00120058 0.00683390 0.00803448 0.00119809 0.00695592 0.00815401 0.00158369 0.00832731 0.00991100 0.00157360 0.00827820 0.00985180
427.26947820 0.00119818 0.00683005 0.00802823 0.00119569 0.00695193 0.00814763 0.00158046 0.00832338 0.00990384 0.00157040 0.00827428 0.00984468
427.51965690 0.00119579 0.00682621 0.00802199 0.00119331 0.00694795 0.00814126 0.00157724 0.00831944 0.00989668 0.00156720 0.00827037 0.00983757
427.76983560 0.00119340 0.00682237 0.00801577 0.00119092 0.00694397 0.00813490 0.00157403 0.00831551 0.00988954 0.00156402 0.00826646 0.00983047
428.02001430 0.00119101 0.00681854 0.00800955 0.00118855 0.00694000 0.00812855 0.00157082 0.00831158 0.00988240 0.00156084 0.00826255 0.00982338
428.27019299 0.00118863 0.00681471 0.00800334 0.00118617 0.00693603 0.00812221 0.00156762 0.00830765 0.00987527 0.00155766 0.00825864 0.00981630
428.52037169 0.00118626 0.00681089 0.00799715 0.00118381 0.00693207 0.00811588 0.00156443 0.00830373 0.00986816 0.00155450 0.00825473 0.00980923
428.77055039 0.00118389 0.00680707 0.00799096 0.00118145 0.00692811 0.00810956 0.00156124 0.00829981 0.00986105 0.00155134 0.00825083 0.00980217
429.02072909 0.00118153 0.00680326 0.00798479 0.00117909 0.00692416 0.00810325 0.00155807 0.00829589 0.00985395 0.00154819 0.00824693 0.00979512
429.27090779 0.00117917 0.00679945 0.00797862 0.00117674 0.00692021 0.00809695 0.00155489 0.00829197 0.00984686 0.00154505 0.00824303 0.00978808
429.52108649 0.00117682 0.00679565 0.00797247 0.00117439 0.00691627 0.00809067 0.00155173 0.00828805 0.00983979 0.00154191 0.00823914 0.00978105
429.77126519 0.00117447 0.00679185 0.00796632 0.00117205 0.00691233 0.00808439 0.00154858 0.00828414 0.00983272 0.00153878 0.00823524 0.00977402
430.02144389 0.00117213 0.00678806 0.00796019 0.00116972 0.00690840 0.00807812 0.00154543 0.00828023 0.00982566 0.00153566 0.00823135 0.00976701
430.27162259 0.00116979 0.00678427 0.00795407 0.00116739 0.00690448 0.00807186 0.00154228 0.00827632 0.00981861 0.00153254 0.00822747 0.00976001
430.52180129 0.00116749 0.00678079 0.00794828 0.00116509 0.00690084 0.00806593 0.00153917 0.00827271 0.00981187 0.00152945 0.00822387 0.00975333
430.77197999 0.00116545 0.00678048 0.00794593 0.00116304 0.00690027 0.00806331 0.00153624 0.00827211 0.00980834 0.00152656 0.00822336 0.00974992
431.02215868 0.00116342 0.00678018 0.00794360 0.00116100 0.00689970 0.00806070 0.00153332 0.00827151 0.00980482 0.00152367 0.00822285 0.00974652
431.27233738 0.00116139 0.00677989 0.00794128 0.00115896 0.00689914 0.00805810 0.00153040 0.00827092 0.00980132 0.00152079 0.00822235 0.00974314
431.52251608 0.00115937 0.00677960 0.00793897 0.00115692 0.00689859 0.00805551 0.00152749 0.00827034 0.00979783 0.00151792 0.00822185 0.00973977
431.77269478 0.00115736 0.00677932 0.00793668 0.00115490 0.00689804 0.00805294 0.00152460 0.00826976 0.00979435 0.00151505 0.00822137 0.00973642
432.02287348 0.00115535 0.00677905 0.00793440 0.00115287 0.00689751 0.00805038 0.00152170 0.00826919 0.00979089 0.00151220 0.00822088 0.00973308
432.27305218 0.00115335 0.00677879 0.00793213 0.00115086 0.00689698 0.00804784 0.00151882 0.00826862 0.00978744 0.00150935 0.00822041 0.00972975
432.52323088 0.00115135 0.00677853 0.00792988 0.00114885 0.00689646 0.00804531 0.00151594 0.00826807 0.00978401 0.00150650 0.00821994 0.00972644
432.77340958 0.00114935 0.00677828 0.00792763 0.00114684 0.00689595 0.00804279 0.00151307 0.00826751 0.00978059 0.00150367 0.00821947 0.00972314
433.02358828 0.00114736 0.00677804 0.00792541 0.00114484 0.00689544 0.00804028 0.00151021 0.00826697 0.00977718 0.00150084 0.00821901 0.00971985
433.27376698 0.00114538 0.00677781 0.00792319 0.00114284 0.00689495 0.00803779 0.00150736 0.00826643 0.00977378 0.00149802 0.00821856 0.00971658
433.52394568 0.00114340 0.00677758 0.00792099 0.00114085 0.00689446 0.00803531 0.00150451 0.00826589 0.00977040 0.00149521 0.00821812 0.00971332
433.77412437 0.00114143 0.00677737 0.00791880 0.00113887 0.00689398 0.00803285 0.00150167 0.00826536 0.00976704 0.00149240 0.00821768 0.00971008
434.02430307 0.00113946 0.00677716 0.00791662 0.00113689 0.00689351 0.00803039 0.00149884 0.00826484 0.00976368 0.00148960 0.00821725 0.00970685
434.27448177 0.00113750 0.00677696 0.00791446 0.00113491 0.00689304 0.00802795 0.00149602 0.00826433 0.00976034 0.00148681 0.00821682 0.00970363
434.52466047 0.00113554 0.00677676 0.00791230 0.00113294 0.00689259 0.00802553 0.00149320 0.00826382 0.00975702 0.00148403 0.00821640 0.00970043
434.77483917 0.00113359 0.00677658 0.00791017 0.00113098 0.00689214 0.00802311 0.00149039 0.00826332 0.00975370 0.00148125 0.00821599 0.00969723
435.02501787 0.00113164 0.00677640 0.00790804 0.00112902 0.00689170 0.00802071 0.00148758 0.00826282 0.00975040 0.00147848 0.00821558 0.00969406
435.27519657 0.00112970 0.00677623 0.00790593 0.00112706 0.00689126 0.00801833 0.00148479 0.00826233 0.00974712 0.00147572 0.00821518 0.00969089
435.52537527 0.00112776 0.00677607 0.00790383 0.00112511 0.00689084 0.00801595 0.00148200 0.00826185 0.00974385 0.00147296 0.00821478 0.00968774
435.77555397 0.00112583 0.00677591 0.00790174 0.00112317 0.00689042 0.00801359 0.00147922 0.00826137 0.00974059 0.00147021 0.00821439 0.00968461
436.02573267 0.00112390 0.00677576 0.00789967 0.00112123 0.00689001 0.00801124 0.00147645 0.00826090 0.00973734 0.00146747 0.00821401 0.00968148
436.27591137 0.00112198 0.00677562 0.00789761 0.00111930 0.00688961 0.00800891 0.00147368 0.00826043 0.00973411 0.00146474 0.00821364 0.00967837
436.52609006 0.00112007 0.00677549 0.00789556 0.00111737 0.00688922 0.00800659 0.00147092 0.00825997 0.00973089 0.00146201 0.00821327 0.00967528
436.77626876 0.00111815 0.00677537 0.00789352 0.00111544 0.00688883 0.00800428 0.00146817 0.00825952 0.00972769 0.00145929 0.00821290 0.00967219
437.02644746 0.00111625 0.00677525 0.00789150 0.00111353 0.00688845 0.00800198 0.00146542 0.00825907 0.00972450 0.00145658 0.00821255 0.00966912
437.27662616 0.00111435 0.00677514 0.00788949 0.00111161 0.00688809 0.00799970 0.00146269 0.00825863 0.00972132 0.00145387 0.00821220 0.00966607
437.52680486 0.00111245 0.00677504 0.00788749 0.00110970 0.00688772 0.00799743 0.00145995 0.00825820 0.00971815 0.00145117 0.00821185 0.00966302
437.77698356 0.00111056 0.00677495 0.00788551 0.00110780 0.00688737 0.00799517 0.00145723 0.00825777 0.00971500 0.00144848 0.00821152 0.00965999
438.02716226 0.00110867 0.00677486 0.00788353 0.00110590 0.00688702 0.00799293 0.00145451 0.00825735 0.00971186 0.00144579 0.00821118 0.00965698
438.27734096 0.00110679 0.00677479 0.00788158 0.00110401 0.00688669 0.00799070 0.00145181 0.00825693 0.00970874 0.00144312 0.00821086 0.00965398
438.52751966 0.00110491 0.00677472 0.00787963 0.00110212 0.00688636 0.00798848 0.00144910 0.00825652 0.00970563 0.00144044 0.00821054 0.00965099
438.77769836 0.00110304 0.00677465 0.00787770 0.00110024 0.00688603 0.00798627 0.00144641 0.00825612 0.00970253 0.00143778 0.00821023 0.00964801
439.02787706 0.00110117 0.00677460 0.00787577 0.00109836 0.00688572 0.00798408 0.00144372 0.00825572 0.00969944 0.00143512 0.00820992 0.00964505
439.27805575 0.00109931 0.00677455 0.00787387 0.00109649 0.00688541 0.00798190 0.00144104 0.00825533 0.00969637 0.00143247 0.00820962 0.00964210
439.52823445 0.00109746 0.00677451 0.00787197 0.00109462 0.00688512 0.00797973 0.00143836 0.00825495 0.00969331 0.00142983 0.00820933 0.00963916
439.77841315 0.00109560 0.00677448 0.00787009 0.00109275 0.00688483 0.00797758 0.00143570 0.00825457 0.00969027 0.00142719 0.00820904 0.00963624
440.02859185 0.00109376 0.00677446 0.00786822 0.00109090 0.00688454 0.00797544 0.00143304 0.00825420 0.00968724 0.00142456 0.00820876 0.00963333
440.27877055 0.00109191 0.00677444 0.00786636 0.00108904 0.00688427 0.00797331 0.00143038 0.00825384 0.00968422 0.00142194 0.00820849 0.00963043
440.52894925 0.00109008 0.00677444 0.00786451 0.00108719 0.00688400 0.00797119 0.00142774 0.00825348 0.00968121 0.00141933 0.00820822 0.00962755
440.77912795 0.00108824 0.00677444 0.00786268 0.00108535 0.00688374 0.00796909 0.00142510 0.00825313 0.00967822 0.00141672 0.00820796 0.00962468
441.02930665 0.00108642 0.00677444 0.00786086 0.00108351 0.00688349 0.00796700 0.00142246 0.00825278 0.00967524 0.00141411 0.00820771 0.00962182
441.27948535 0.00108459 0.00677446 0.00785905 0.00108168 0.00688325 0.00796493 0.00141984 0.00825244 0.00967228 0.00141152 0.00820746 0.00961898
441.52966405 0.00108278 0.00677448 0.00785726 0.00107985 0.00688301 0.00796286 0.00141722 0.00825211 0.00966933 0.00140893 0.00820722 0.00961615
441.77984274 0.00108096 0.00677451 0.00785547 0.00107802 0.00688279 0.00796081 0.00141461 0.00825178 0.00966639 0.00140635 0.00820698 0.00961333
442.03002144 0.00107915 0.00677455 0.00785371 0.00107620 0.00688257 0.00795877 0.00141200 0.00825146 0.00966346 0.00140377 0.00820675 0.00961052
442.28020014 0.00107735 0.00677460 0.00785195 0.00107439 0.00688236 0.00795674 0.00140940 0.00825115 0.00966055 0.00140120 0.00820653 0.00960773
442.53037884 0.00107555 0.00677465 0.00785020 0.00107258 0.00688215 0.00795473 0.00140681 0.00825084 0.00965765 0.00139864 0.00820631 0.00960496
442.78055754 0.00107376 0.00677471 0.00784847 0.00107077 0.00688196 0.00795273 0.00140423 0.00825054 0.00965476 0.00139609 0.00820610 0.00960219
443.03073624 0.00107197 0.00677478 0.00784675 0.00106897 0.00688177 0.00795074 0.00140165 0.00825024 0.00965189 0.00139354 0.00820590 0.00959944
443.28091494 0.00107018 0.00677486 0.00784504 0.00106718 0.00688159 0.00794877 0.00139908 0.00824995 0.00964903 0.00139100 0.00820570 0.00959670
443.53109364 0.00106840 0.00677495 0.00784335 0.00106539 0.00688142 0.00794681 0.00139651 0.00824967 0.00964618 0.00138846 0.00820551 0.00959397
443.78127234 0.00106663 0.00677504 0.00784167 0.00106360 0.00688125 0.00794486 0.00139395 0.00824939 0.00964335 0.00138593 0.00820533 0.00959126
444.03145104 0.00106486 0.00677514 0.00784000 0.00106182 0.00688110 0.00794292 0.00139140 0.00824912 0.00964053 0.00138341 0.00820515 0.00958856
