wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.75339528 0.00187027 0.00888343 0.01075370 0.00186593 0.00912940 0.01099533 0.00281893 0.01056832 0.01338725 0.00279495 0.01050006 0.01329501
405.00357398 0.00186698 0.00887755 0.01074454 0.00186268 0.00912340 0.01098607 0.00281409 0.01056455 0.01337864 0.00279016 0.01049619 0.01328635
405.25375268 0.00186371 0.00887168 0.01073539 0.00185943 0.00911740 0.01097683 0.00280927 0.01056077 0.01337003 0.00278538 0.01049232 0.01327770
405.50393138 0.00186044 0.00886582 0.01072626 0.00185618 0.00911142 0.01096760 0.00280445 0.01055699 0.01336144 0.00278060 0.01048845 0.01326905
405.75411008 0.00185717 0.00885997 0.01071714 0.00185295 0.00910544 0.01095839 0.00279964 0.01055321 0.01335285 0.00277583 0.01048458 0.01326041
406.00428878 0.00185392 0.00885412 0.01070804 0.00184972 0.00909947 0.01094919 0.00279484 0.01054943 0.01334427 0.00277108 0.01048071 0.01325178
406.25446748 0.00185067 0.00884828 0.01069895 0.00184649 0.00909351 0.01094001 0.00279005 0.01054565 0.01333569 0.00276633 0.01047683 0.01324316
406.50464618 0.00184742 0.00884245 0.01068987 0.00184328 0.00908756 0.01093083 0.00278526 0.01054186 0.01332712 0.00276158 0.01047296 0.01323454
406.75482487 0.00184418 0.00883662 0.01068081 0.00184007 0.00908161 0.01092168 0.00278048 0.01053808 0.01331856 0.00275685 0.01046909 0.01322594
407.00500357 0.00184095 0.00883081 0.01067176 0.00183686 0.00907567 0.01091253 0.00277572 0.01053429 0.01331001 0.00275212 0.01046521 0.01321734
407.25518227 0.00183773 0.00882500 0.01066273 0.00183366 0.00906974 0.01090340 0.00277096 0.01053051 0.01330146 0.00274740 0.01046134 0.01320874
407.50536097 0.00183451 0.00881920 0.01065371 0.00183047 0.00906382 0.01089429 0.00276620 0.01052672 0.01329292 0.00274269 0.01045746 0.01320016
407.75553967 0.00183130 0.00881341 0.01064471 0.00182728 0.00905790 0.01088519 0.00276146 0.01052293 0.01328439 0.00273799 0.01045359 0.01319158
408.00571837 0.00182809 0.00880762 0.01063572 0.00182410 0.00905199 0.01087610 0.00275672 0.01051914 0.01327587 0.00273330 0.01044971 0.01318301
408.25589707 0.00182489 0.00880185 0.01062674 0.00182093 0.00904609 0.01086702 0.00275200 0.01051535 0.01326735 0.00272861 0.01044583 0.01317445
408.50607577 0.00182170 0.00879608 0.01061778 0.00181776 0.00904020 0.01085796 0.00274728 0.01051156 0.01325884 0.00272394 0.01044196 0.01316589
408.75625447 0.00181852 0.00879031 0.01060883 0.00181460 0.00903431 0.01084891 0.00274257 0.01050777 0.01325034 0.00271927 0.01043808 0.01315734
409.00643317 0.00181534 0.00878456 0.01059989 0.00181145 0.00902843 0.01083988 0.00273786 0.01050398 0.01324184 0.00271460 0.01043420 0.01314880
409.25661187 0.00181216 0.00877881 0.01059097 0.00180830 0.00902256 0.01083086 0.00273317 0.01050018 0.01323335 0.00270995 0.01043032 0.01314027
409.50679056 0.00180899 0.00877307 0.01058207 0.00180516 0.00901670 0.01082185 0.00272848 0.01049639 0.01322487 0.00270531 0.01042644 0.01313175
409.75696926 0.00180583 0.00876734 0.01057317 0.00180202 0.00901084 0.01081286 0.00272380 0.01049259 0.01321640 0.00270067 0.01042256 0.01312323
410.00714796 0.00180268 0.00876162 0.01056430 0.00179889 0.00900499 0.01080388 0.00271913 0.01048880 0.01320793 0.00269604 0.01041868 0.01311472
410.25732666 0.00179953 0.00875590 0.01055543 0.00179576 0.00899915 0.01079491 0.00271447 0.01048500 0.01319947 0.00269142 0.01041480 0.01310622
410.50750536 0.00179639 0.00875019 0.01054658 0.00179265 0.00899332 0.01078596 0.00270981 0.01048120 0.01319102 0.00268681 0.01041092 0.01309772
410.75768406 0.00179325 0.00874449 0.01053774 0.00178953 0.00898749 0.01077702 0.00270517 0.01047740 0.01318257 0.00268220 0.01040704 0.01308924
411.00786276 0.00179012 0.00873880 0.01052892 0.00178643 0.00898167 0.01076810 0.00270053 0.01047360 0.01317413 0.00267760 0.01040315 0.01308076
411.25804146 0.00178700 0.00873311 0.01052011 0.00178333 0.00897586 0.01075919 0.00269590 0.01046980 0.01316570 0.00267301 0.01039927 0.01307229
411.50822016 0.00178388 0.00872743 0.01051131 0.00178024 0.00897005 0.01075029 0.00269128 0.01046600 0.01315728 0.00266843 0.01039539 0.01306382
411.75839886 0.00178077 0.00872176 0.01050253 0.00177715 0.00896425 0.01074140 0.00268666 0.01046220 0.01314886 0.00266386 0.01039151 0.01305537
412.00857756 0.00177767 0.00871610 0.01049376 0.00177407 0.00895846 0.01073253 0.00268206 0.01045840 0.01314045 0.00265930 0.01038762 0.01304692
412.25875625 0.00177457 0.00871044 0.01048501 0.00177099 0.00895268 0.01072367 0.00267746 0.01045459 0.01313205 0.00265474 0.01038374 0.01303848
412.50893495 0.00177148 0.00870479 0.01047627 0.00176792 0.00894690 0.01071483 0.00267287 0.01045079 0.01312366 0.00265019 0.01037985 0.01303004
412.75911365 0.00176839 0.00869915 0.01046754 0.00176486 0.00894114 0.01070599 0.00266829 0.01044698 0.01311527 0.00264565 0.01037597 0.01302162
413.00929235 0.00176531 0.00869351 0.01045882 0.00176180 0.00893537 0.01069717 0.00266371 0.01044318 0.01310689 0.00264111 0.01037208 0.01301320
413.25947105 0.00176224 0.00868789 0.01045012 0.00175875 0.00892962 0.01068837 0.00265915 0.01043937 0.01309852 0.00263659 0.01036820 0.01300479
413.50964975 0.00175893 0.00868239 0.01044133 0.00175547 0.00892389 0.01067936 0.00265412 0.01043530 0.01308943 0.00263162 0.01036409 0.01299571
413.75982845 0.00175560 0.00867693 0.01043253 0.00175214 0.00891818 0.01067032 0.00264902 0.01043118 0.01308020 0.00262657 0.01035994 0.01298651
414.01000715 0.00175226 0.00867147 0.01042374 0.00174883 0.00891247 0.01066130 0.00264392 0.01042706 0.01307099 0.00262153 0.01035579 0.01297732
414.26018585 0.00174894 0.00866603 0.01041497 0.00174552 0.00890678 0.01065230 0.00263884 0.01042294 0.01306178 0.00261650 0.01035164 0.01296814
414.51036455 0.00174562 0.00866059 0.01040621 0.00174222 0.00890109 0.01064331 0.00263377 0.01041882 0.01305259 0.00261148 0.01034749 0.01295897
414.76054325 0.00174231 0.00865516 0.01039747 0.00173892 0.00889541 0.01063433 0.00262870 0.01041470 0.01304341 0.00260647 0.01034334 0.01294981
415.01072194 0.00173901 0.00864974 0.01038875 0.00173564 0.00888973 0.01062537 0.00262365 0.01041059 0.01303423 0.00260147 0.01033919 0.01294067
415.26090064 0.00173571 0.00864433 0.01038004 0.00173236 0.00888407 0.01061643 0.00261860 0.01040647 0.01302507 0.00259648 0.01033505 0.01293153
415.51107934 0.00173242 0.00863892 0.01037135 0.00172908 0.00887841 0.01060750 0.00261357 0.01040235 0.01301591 0.00259150 0.01033090 0.01292240
415.76125804 0.00172914 0.00863353 0.01036267 0.00172582 0.00887277 0.01059859 0.00260854 0.01039823 0.01300677 0.00258653 0.01032675 0.01291328
416.01143674 0.00172587 0.00862814 0.01035401 0.00172256 0.00886713 0.01058969 0.00260352 0.01039411 0.01299763 0.00258157 0.01032261 0.01290418
416.26161544 0.00172260 0.00862276 0.01034536 0.00171931 0.00886150 0.01058080 0.00259852 0.01038999 0.01298851 0.00257662 0.01031846 0.01289508
416.51179414 0.00171934 0.00861739 0.01033673 0.00171606 0.00885588 0.01057194 0.00259352 0.01038587 0.01297939 0.00257168 0.01031432 0.01288599
416.76197284 0.00171609 0.00861203 0.01032811 0.00171282 0.00885026 0.01056308 0.00258854 0.01038175 0.01297029 0.00256674 0.01031017 0.01287692
417.01215154 0.00171284 0.00860667 0.01031951 0.00170959 0.00884466 0.01055425 0.00258356 0.01037763 0.01296119 0.00256182 0.01030603 0.01286785
417.26233024 0.00170960 0.00860133 0.01031093 0.00170636 0.00883906 0.01054543 0.00257859 0.01037352 0.01295211 0.00255691 0.01030188 0.01285879
417.51250893 0.00170637 0.00859599 0.01030235 0.00170315 0.00883347 0.01053662 0.00257363 0.01036940 0.01294303 0.00255200 0.01029774 0.01284975
417.76268763 0.00170314 0.00859066 0.01029380 0.00169993 0.00882789 0.01052783 0.00256869 0.01036528 0.01293397 0.00254711 0.01029360 0.01284071
418.01286633 0.00169992 0.00858534 0.01028526 0.00169673 0.00882232 0.01051905 0.00256375 0.01036116 0.01292491 0.00254223 0.01028946 0.01283169
418.26304503 0.00169671 0.00858002 0.01027673 0.00169353 0.00881676 0.01051029 0.00255882 0.01035705 0.01291587 0.00253735 0.01028532 0.01282267
418.51322373 0.00169350 0.00857472 0.01026822 0.00169034 0.00881120 0.01050154 0.00255390 0.01035293 0.01290683 0.00253249 0.01028118 0.01281366
418.76340243 0.00169031 0.00856942 0.01025972 0.00168716 0.00880565 0.01049281 0.00254899 0.01034881 0.01289781 0.00252763 0.01027704 0.01280467
419.01358113 0.00168711 0.00856413 0.01025124 0.00168398 0.00880011 0.01048409 0.00254409 0.01034470 0.01288879 0.00252278 0.01027290 0.01279568
419.26375983 0.00168393 0.00855885 0.01024278 0.00168081 0.00879458 0.01047539 0.00253920 0.01034058 0.01287978 0.00251795 0.01026876 0.01278671
419.51393853 0.00168075 0.00855357 0.01023433 0.00167764 0.00878906 0.01046670 0.00253432 0.01033646 0.01287079 0.00251312 0.01026463 0.01277775
419.76411723 0.00167758 0.00854831 0.01022589 0.00167449 0.00878354 0.01045803 0.00252945 0.01033235 0.01286180 0.00250830 0.01026049 0.01276879
420.01429593 0.00167442 0.00854305 0.01021747 0.00167134 0.00877804 0.01044937 0.00252459 0.01032823 0.01285283 0.00250349 0.01025635 0.01275985
420.26447462 0.00167126 0.00853780 0.01020906 0.00166819 0.00877254 0.01044073 0.00251974 0.01032412 0.01284386 0.00249869 0.01025222 0.01275091
420.51465332 0.00166811 0.00853256 0.01020067 0.00166506 0.00876705 0.01043210 0.00251490 0.01032000 0.01283490 0.00249391 0.01024808 0.01274199
420.76483202 0.00166496 0.00852733 0.01019229 0.00166192 0.00876156 0.01042349 0.00251007 0.01031589 0.01282596 0.00248913 0.01024395 0.01273308
421.01501072 0.00166183 0.00852210 0.01018393 0.00165880 0.00875609 0.01041489 0.00250524 0.01031178 0.01281702 0.00248435 0.01023982 0.01272417
421.26518942 0.00165870 0.00851688 0.01017558 0.00165568 0.00875062 0.01040631 0.00250043 0.01030766 0.01280809 0.00247959 0.01023569 0.01271528
421.51536812 0.00165557 0.00851167 0.01016725 0.00165257 0.00874516 0.01039774 0.00249563 0.01030355 0.01279918 0.00247484 0.01023155 0.01270640
421.76554682 0.00165246 0.00850647 0.01015893 0.00164947 0.00873971 0.01038918 0.00249083 0.01029944 0.01279027 0.00247010 0.01022742 0.01269752
422.01572552 0.00164935 0.00850128 0.01015062 0.00164637 0.00873427 0.01038064 0.00248605 0.01029532 0.01278137 0.00246537 0.01022329 0.01268866
422.26590422 0.00164624 0.00849609 0.01014233 0.00164328 0.00872884 0.01037211 0.00248127 0.01029121 0.01277248 0.00246064 0.01021917 0.01267981
422.51608292 0.00164314 0.00849092 0.01013406 0.00164019 0.00872341 0.01036360 0.00247650 0.01028710 0.01276361 0.00245593 0.01021504 0.01267096
422.76626162 0.00164005 0.00848574 0.01012580 0.00163712 0.00871799 0.01035511 0.00247175 0.01028299 0.01275474 0.00245122 0.01021091 0.01266213
423.01644031 0.00163697 0.00848058 0.01011755 0.00163404 0.00871258 0.01034662 0.00246700 0.01027888 0.01274588 0.00244653 0.01020678 0.01265331
423.26661901 0.00163389 0.00847543 0.01010932 0.00163098 0.00870718 0.01033816 0.00246226 0.01027477 0.01273703 0.00244184 0.01020266 0.01264450
423.51679771 0.00163082 0.00847028 0.01010110 0.00162792 0.00870178 0.01032970 0.00245753 0.01027066 0.01272820 0.00243716 0.01019853 0.01263570
423.76697641 0.00162776 0.00846514 0.01009290 0.00162487 0.00869639 0.01032126 0.00245282 0.01026655 0.01271937 0.00243249 0.01019441 0.01262690
424.01715511 0.00162470 0.00846001 0.01008471 0.00162182 0.00869101 0.01031284 0.00244811 0.01026244 0.01271055 0.00242783 0.01019029 0.01261812
424.26733381 0.00162165 0.00845489 0.01007653 0.00161878 0.00868564 0.01030443 0.00244340 0.01025834 0.01270174 0.00242318 0.01018616 0.01260935
424.51751251 0.00161860 0.00844977 0.01006837 0.00161575 0.00868028 0.01029603 0.00243871 0.01025423 0.01269294 0.00241854 0.01018204 0.01260059
424.76769121 0.00161557 0.00844466 0.01006023 0.00161272 0.00867492 0.01028765 0.00243403 0.01025012 0.01268415 0.00241391 0.01017792 0.01259184
425.01786991 0.00161253 0.00843956 0.01005210 0.00160970 0.00866958 0.01027928 0.00242936 0.01024601 0.01267537 0.00240929 0.01017380 0.01258309
425.26804861 0.00160951 0.00843447 0.01004398 0.00160669 0.00866423 0.01027093 0.00242470 0.01024191 0.01266660 0.00240468 0.01016969 0.01257436
425.51822731 0.00160649 0.00842938 0.01003587 0.00160368 0.00865890 0.01026259 0.00242004 0.01023780 0.01265785 0.00240007 0.01016557 0.01256564
425.76840600 0.00160348 0.00842431 0.01002778 0.00160068 0.00865358 0.01025426 0.00241540 0.01023370 0.01264910 0.00239548 0.01016145 0.01255693
426.01858470 0.00160047 0.00841924 0.01001971 0.00159769 0.00864826 0.01024595 0.00241076 0.01022959 0.01264036 0.00239089 0.01015734 0.01254823
426.26876340 0.00159747 0.00841417 0.01001165 0.00159470 0.00864295 0.01023765 0.00240614 0.01022549 0.01263163 0.00238632 0.01015322 0.01253954
426.51894210 0.00159448 0.00840912 0.01000360 0.00159172 0.00863765 0.01022937 0.00240152 0.01022139 0.01262291 0.00238175 0.01014911 0.01253086
426.76912080 0.00159149 0.00840407 0.00999556 0.00158874 0.00863236 0.01022110 0.00239691 0.01021729 0.01261420 0.00237719 0.01014499 0.01252219
427.01929950 0.00158851 0.00839903 0.00998754 0.00158577 0.00862707 0.01021284 0.00239231 0.01021318 0.01260550 0.00237264 0.01014088 0.01251353
427.26947820 0.00158554 0.00839400 0.00997954 0.00158281 0.00862179 0.01020460 0.00238772 0.01020908 0.01259681 0.00236810 0.01013677 0.01250487
427.51965690 0.00158257 0.00838898 0.00997155 0.00157985 0.00861652 0.01019637 0.00238314 0.01020498 0.01258813 0.00236357 0.01013266 0.01249623
427.76983560 0.00157961 0.00838396 0.00996357 0.00157690 0.00861126 0.01018816 0.00237857 0.01020088 0.01257945 0.00235905 0.01012855 0.01248760
428.02001430 0.00157665 0.00837895 0.00995560 0.00157396 0.00860600 0.01017996 0.00237401 0.01019678 0.01257079 0.00235454 0.01012445 0.01247898
428.27019299 0.00157371 0.00837395 0.00994765 0.00157102 0.00860075 0.01017177 0.00236946 0.01019269 0.01256214 0.00235003 0.01012034 0.01247037
428.52037169 0.00157076 0.00836895 0.00993972 0.00156809 0.00859551 0.01016360 0.00236491 0.01018859 0.01255350 0.00234554 0.01011623 0.01246177
428.77055039 0.00156783 0.00836396 0.00993179 0.00156516 0.00859028 0.01015544 0.00236038 0.01018449 0.01254487 0.00234105 0.01011213 0.01245318
429.02072909 0.00156490 0.00835898 0.00992388 0.00156224 0.00858505 0.01014730 0.00235585 0.01018040 0.01253625 0.00233657 0.01010803 0.01244460
429.27090779 0.00156197 0.00835401 0.00991599 0.00155933 0.00857984 0.01013917 0.00235133 0.01017630 0.01252764 0.00233211 0.01010392 0.01243603
429.52108649 0.00155906 0.00834905 0.00990810 0.00155642 0.00857463 0.01013105 0.00234683 0.01017221 0.01251903 0.00232765 0.01009982 0.01242747
429.77126519 0.00155614 0.00834409 0.00990023 0.00155352 0.00856942 0.01012295 0.00234233 0.01016811 0.01251044 0.00232320 0.01009572 0.01241892
430.02144389 0.00155324 0.00833914 0.00989238 0.00155063 0.00856423 0.01011486 0.00233784 0.01016402 0.01250186 0.00231876 0.01009162 0.01241038
430.27162259 0.00155034 0.00833420 0.00988454 0.00154774 0.00855904 0.01010678 0.00233336 0.01015993 0.01249328 0.00231432 0.01008752 0.01240185
430.52180129 0.00154748 0.00832963 0.00987711 0.00154489 0.00855421 0.01009909 0.00232891 0.01015617 0.01248508 0.00230992 0.01008377 0.01239370
430.77197999 0.00154497 0.00832891 0.00987387 0.00154234 0.00855304 0.01009538 0.00232470 0.01015590 0.01248059 0.00230578 0.01008365 0.01238943
431.02215868 0.00154246 0.00832819 0.00987065 0.00153980 0.00855188 0.01009168 0.00232049 0.01015563 0.01247613 0.00230165 0.01008354 0.01238519
431.27233738 0.00153995 0.00832749 0.00986745 0.00153726 0.00855074 0.01008800 0.00231630 0.01015537 0.01247168 0.00229752 0.01008343 0.01238096
431.52251608 0.00153746 0.00832680 0.00986426 0.00153473 0.00854960 0.01008433 0.00231212 0.01015512 0.01246724 0.00229341 0.01008333 0.01237674
431.77269478 0.00153497 0.00832612 0.00986109 0.00153221 0.00854848 0.01008069 0.00230795 0.01015488 0.01246283 0.00228931 0.01008324 0.01237254
432.02287348 0.00153248 0.00832545 0.00985794 0.00152969 0.00854736 0.01007706 0.00230379 0.01015464 0.01245843 0.00228521 0.01008315 0.01236836
432.27305218 0.00153000 0.00832480 0.00985480 0.00152718 0.00854626 0.01007344 0.00229964 0.01015440 0.01245404 0.00228113 0.01008307 0.01236420
432.52323088 0.00152753 0.00832415 0.00985168 0.00152468 0.00854517 0.01006985 0.00229550 0.01015418 0.01244967 0.00227706 0.01008299 0.01236005
432.77340958 0.00152507 0.00832351 0.00984858 0.00152218 0.00854409 0.01006627 0.00229137 0.01015395 0.01244532 0.00227299 0.01008292 0.01235592
433.02358828 0.00152261 0.00832288 0.00984549 0.00151969 0.00854302 0.01006271 0.00228724 0.01015374 0.01244098 0.00226894 0.01008286 0.01235180
433.27376698 0.00152015 0.00832227 0.00984242 0.00151721 0.00854196 0.01005916 0.00228313 0.01015353 0.01243666 0.00226490 0.01008280 0.01234770
433.52394568 0.00151771 0.00832166 0.00983937 0.00151473 0.00854091 0.01005564 0.00227903 0.01015333 0.01243236 0.00226086 0.01008275 0.01234361
433.77412437 0.00151527 0.00832106 0.00983633 0.00151226 0.00853987 0.01005213 0.00227494 0.01015313 0.01242807 0.00225684 0.01008271 0.01233955
434.02430307 0.00151283 0.00832048 0.00983331 0.00150979 0.00853884 0.01004864 0.00227086 0.01015294 0.01242380 0.00225282 0.01008267 0.01233549
434.27448177 0.00151040 0.00831991 0.00983031 0.00150733 0.00853783 0.01004516 0.00226679 0.01015276 0.01241954 0.00224882 0.01008264 0.01233146
434.52466047 0.00150798 0.00831934 0.00982732 0.00150488 0.00853682 0.01004170 0.00226273 0.01015258 0.01241531 0.00224482 0.01008262 0.01232744
434.77483917 0.00150557 0.00831879 0.00982435 0.00150243 0.00853582 0.01003826 0.00225867 0.01015241 0.01241108 0.00224083 0.01008260 0.01232344
435.02501787 0.00150316 0.00831824 0.00982140 0.00149999 0.00853484 0.01003483 0.00225463 0.01015224 0.01240687 0.00223686 0.01008259 0.01231945
435.27519657 0.00150075 0.00831771 0.00981846 0.00149756 0.00853387 0.01003143 0.00225060 0.01015208 0.01240268 0.00223289 0.01008259 0.01231548
435.52537527 0.00149835 0.00831719 0.00981554 0.00149513 0.00853290 0.01002804 0.00224658 0.01015193 0.01239851 0.00222893 0.01008259 0.01231152
435.77555397 0.00149596 0.00831668 0.00981264 0.00149271 0.00853195 0.01002466 0.00224256 0.01015179 0.01239435 0.00222499 0.01008260 0.01230758
436.02573267 0.00149358 0.00831618 0.00980975 0.00149029 0.00853101 0.01002131 0.00223856 0.01015165 0.01239021 0.00222105 0.01008261 0.01230366
436.27591137 0.00149120 0.00831569 0.00980688 0.00148788 0.00853008 0.01001796 0.00223457 0.01015151 0.01238608 0.00221712 0.01008264 0.01229976
436.52609006 0.00148882 0.00831521 0.00980403 0.00148548 0.00852916 0.01001464 0.00223059 0.01015138 0.01238197 0.00221320 0.01008267 0.01229586
436.77626876 0.00148646 0.00831474 0.00980119 0.00148308 0.00852825 0.01001134 0.00222661 0.01015126 0.01237787 0.00220929 0.01008270 0.01229199
437.02644746 0.00148409 0.00831428 0.00979837 0.00148069 0.00852736 0.01000805 0.00222265 0.01015115 0.01237380 0.00220539 0.01008274 0.01228813
437.27662616 0.00148174 0.00831383 0.00979557 0.00147830 0.00852647 0.01000477 0.00221869 0.01015104 0.01236973 0.00220150 0.01008279 0.01228429
437.52680486 0.00147939 0.00831339 0.00979278 0.00147593 0.00852559 0.01000152 0.00221475 0.01015094 0.01236569 0.00219762 0.01008285 0.01228046
437.77698356 0.00147704 0.00831296 0.00979001 0.00147355 0.00852472 0.00999828 0.00221081 0.01015084 0.01236166 0.00219375 0.01008291 0.01227665
438.02716226 0.00147471 0.00831255 0.00978725 0.00147118 0.00852387 0.00999505 0.00220689 0.01015075 0.01235764 0.00218988 0.01008298 0.01227286
438.27734096 0.00147237 0.00831214 0.00978451 0.00146882 0.00852302 0.00999185 0.00220297 0.01015067 0.01235364 0.00218603 0.01008305 0.01226908
438.52751966 0.00147005 0.00831174 0.00978179 0.00146647 0.00852219 0.00998866 0.00219907 0.01015059 0.01234966 0.00218219 0.01008313 0.01226532
438.77769836 0.00146773 0.00831136 0.00977909 0.00146412 0.00852137 0.00998549 0.00219517 0.01015052 0.01234569 0.00217835 0.01008322 0.01226157
439.02787706 0.00146541 0.00831098 0.00977640 0.00146178 0.00852056 0.00998233 0.00219128 0.01015046 0.01234174 0.00217453 0.01008332 0.01225784
439.27805575 0.00146311 0.00831062 0.00977372 0.00145944 0.00851975 0.00997919 0.00218740 0.01015040 0.01233781 0.00217071 0.01008342 0.01225413
439.52823445 0.00146080 0.00831026 0.00977106 0.00145711 0.00851896 0.00997607 0.00218353 0.01015035 0.01233389 0.00216691 0.01008353 0.01225043
439.77841315 0.00145851 0.00830992 0.00976842 0.00145478 0.00851818 0.00997296 0.00217968 0.01015031 0.01232999 0.00216311 0.01008364 0.01224675
440.02859185 0.00145622 0.00830958 0.00976580 0.00145246 0.00851741 0.00996987 0.00217583 0.01015027 0.01232610 0.00215932 0.01008376 0.01224308
440.27877055 0.00145393 0.00830926 0.00976319 0.00145015 0.00851665 0.00996680 0.00217199 0.01015024 0.01232223 0.00215554 0.01008389 0.01223943
440.52894925 0.00145165 0.00830895 0.00976060 0.00144784 0.00851590 0.00996374 0.00216816 0.01015022 0.01231837 0.00215177 0.01008403 0.01223580
440.77912795 0.00144938 0.00830864 0.00975802 0.00144554 0.00851517 0.00996070 0.00216433 0.01015020 0.01231453 0.00214801 0.01008417 0.01223218
441.02930665 0.00144711 0.00830835 0.00975546 0.00144324 0.00851444 0.00995768 0.00216052 0.01015019 0.01231071 0.00214426 0.01008432 0.01222858
441.27948535 0.00144485 0.00830807 0.00975292 0.00144095 0.00851372 0.00995467 0.00215672 0.01015018 0.01230690 0.00214052 0.01008447 0.01222499
441.52966405 0.00144259 0.00830780 0.00975039 0.00143867 0.00851301 0.00995168 0.00215293 0.01015018 0.01230311 0.00213679 0.01008464 0.01222142
441.77984274 0.00144034 0.00830753 0.00974788 0.00143639 0.00851232 0.00994871 0.00214914 0.01015019 0.01229933 0.00213306 0.01008480 0.01221787
442.03002144 0.00143810 0.00830728 0.00974538 0.00143412 0.00851163 0.00994575 0.00214537 0.01015021 0.01229557 0.00212935 0.01008498 0.01221433
442.28020014 0.00143586 0.00830704 0.00974290 0.00143185 0.00851096 0.00994281 0.00214160 0.01015023 0.01229183 0.00212564 0.01008516 0.01221081
442.53037884 0.00143363 0.00830681 0.00974044 0.00142959 0.00851030 0.00993988 0.00213785 0.01015025 0.01228810 0.00212195 0.01008535 0.01220730
442.78055754 0.00143140 0.00830659 0.00973799 0.00142733 0.00850964 0.00993698 0.00213410 0.01015029 0.01228439 0.00211826 0.01008555 0.01220381
443.03073624 0.00142918 0.00830638 0.00973556 0.00142508 0.00850900 0.00993408 0.00213036 0.01015033 0.01228069 0.00211458 0.01008575 0.01220034
443.28091494 0.00142696 0.00830618 0.00973315 0.00142284 0.00850837 0.00993121 0.00212664 0.01015038 0.01227701 0.00211091 0.01008596 0.01219688
443.53109364 0.00142475 0.00830600 0.00973075 0.00142060 0.00850775 0.00992835 0.00212292 0.01015043 0.01227335 0.00210725 0.01008618 0.01219343
443.78127234 0.00142255 0.00830582 0.00972836 0.00141837 0.00850714 0.00992550 0.00211921 0.01015049 0.01226970 0.00210360 0.01008640 0.01219001
444.03145104 0.00142035 0.00830565 0.00972600 0.00141614 0.00850654 0.00992268 0.00211551 0.01015056 0.01226606 0.00209996 0.01008663 0.01218659
