wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.75696926 0.00136614 0.00709697 0.00846310 0.00136379 0.00716339 0.00852718 0.00182540 0.00871891 0.01054431 0.00181813 0.00869381 0.01051194
410.00714796 0.00136357 0.00709265 0.00845622 0.00136123 0.00715903 0.00852026 0.00182203 0.00871516 0.01053719 0.00181478 0.00869004 0.01050482
410.25732666 0.00136102 0.00708833 0.00844935 0.00135869 0.00715468 0.00851336 0.00181867 0.00871140 0.01053007 0.00181143 0.00868627 0.01049770
410.50750536 0.00135847 0.00708402 0.00844249 0.00135614 0.00715033 0.00850647 0.00181531 0.00870765 0.01052297 0.00180809 0.00868251 0.01049060
410.75768406 0.00135592 0.00707971 0.00843563 0.00135361 0.00714598 0.00849959 0.00181196 0.00870390 0.01051587 0.00180476 0.00867875 0.01048350
411.00786276 0.00135338 0.00707541 0.00842879 0.00135108 0.00714164 0.00849272 0.00180862 0.00870015 0.01050878 0.00180143 0.00867499 0.01047642
411.25804146 0.00135085 0.00707111 0.00842196 0.00134855 0.00713731 0.00848586 0.00180529 0.00869641 0.01050170 0.00179811 0.00867122 0.01046934
411.50822016 0.00134832 0.00706682 0.00841514 0.00134603 0.00713298 0.00847901 0.00180196 0.00869266 0.01049462 0.00179480 0.00866747 0.01046226
411.75839886 0.00134580 0.00706253 0.00840832 0.00134351 0.00712865 0.00847216 0.00179864 0.00868891 0.01048755 0.00179149 0.00866371 0.01045520
412.00857756 0.00134328 0.00705825 0.00840152 0.00134100 0.00712433 0.00846533 0.00179533 0.00868517 0.01048050 0.00178819 0.00865995 0.01044814
412.25875625 0.00134076 0.00705397 0.00839473 0.00133850 0.00712001 0.00845851 0.00179202 0.00868143 0.01047344 0.00178490 0.00865619 0.01044109
412.50893495 0.00133826 0.00704969 0.00838795 0.00133600 0.00711570 0.00845170 0.00178872 0.00867768 0.01046640 0.00178161 0.00865244 0.01043405
412.75911365 0.00133576 0.00704542 0.00838118 0.00133350 0.00711139 0.00844490 0.00178542 0.00867394 0.01045937 0.00177833 0.00864869 0.01042702
413.00929235 0.00133326 0.00704116 0.00837442 0.00133102 0.00710709 0.00843811 0.00178213 0.00867020 0.01045234 0.00177506 0.00864493 0.01041999
413.25947105 0.00133077 0.00703690 0.00836766 0.00132853 0.00710279 0.00843132 0.00177885 0.00866646 0.01044532 0.00177179 0.00864118 0.01041298
413.50964975 0.00132810 0.00703274 0.00836084 0.00132587 0.00709857 0.00842444 0.00177526 0.00866246 0.01043772 0.00176822 0.00863718 0.01040540
413.75982845 0.00132541 0.00702860 0.00835401 0.00132319 0.00709436 0.00841755 0.00177162 0.00865840 0.01043002 0.00176460 0.00863312 0.01039772
414.01000715 0.00132272 0.00702448 0.00834719 0.00132050 0.00709016 0.00841066 0.00176798 0.00865434 0.01042232 0.00176098 0.00862907 0.01039004
414.26018585 0.00132003 0.00702035 0.00834039 0.00131783 0.00708596 0.00840379 0.00176435 0.00865029 0.01041464 0.00175737 0.00862501 0.01038238
414.51036455 0.00131736 0.00701624 0.00833359 0.00131516 0.00708177 0.00839693 0.00176073 0.00864623 0.01040697 0.00175377 0.00862096 0.01037473
414.76054325 0.00131469 0.00701212 0.00832681 0.00131250 0.00707759 0.00839008 0.00175712 0.00864218 0.01039931 0.00175018 0.00861691 0.01036709
415.01072194 0.00131202 0.00700802 0.00832004 0.00130984 0.00707341 0.00838325 0.00175352 0.00863813 0.01039165 0.00174659 0.00861287 0.01035946
415.26090064 0.00130937 0.00700391 0.00831328 0.00130719 0.00706923 0.00837642 0.00174992 0.00863409 0.01038401 0.00174301 0.00860882 0.01035184
415.51107934 0.00130671 0.00699982 0.00830653 0.00130454 0.00706506 0.00836961 0.00174633 0.00863004 0.01037638 0.00173944 0.00860478 0.01034423
415.76125804 0.00130407 0.00699573 0.00829979 0.00130190 0.00706090 0.00836280 0.00174275 0.00862600 0.01036875 0.00173588 0.00860074 0.01033663
416.01143674 0.00130143 0.00699164 0.00829307 0.00129927 0.00705674 0.00835601 0.00173918 0.00862196 0.01036114 0.00173233 0.00859670 0.01032903
416.26161544 0.00129879 0.00698756 0.00828635 0.00129664 0.00705259 0.00834923 0.00173562 0.00861792 0.01035354 0.00172878 0.00859267 0.01032145
416.51179414 0.00129616 0.00698349 0.00827965 0.00129402 0.00704844 0.00834247 0.00173206 0.00861388 0.01034594 0.00172525 0.00858864 0.01031388
416.76197284 0.00129354 0.00697942 0.00827296 0.00129141 0.00704430 0.00833571 0.00172851 0.00860985 0.01033836 0.00172172 0.00858460 0.01030632
417.01215154 0.00129093 0.00697535 0.00826628 0.00128880 0.00704016 0.00832896 0.00172497 0.00860581 0.01033078 0.00171819 0.00858057 0.01029877
417.26233024 0.00128832 0.00697129 0.00825961 0.00128620 0.00703603 0.00832223 0.00172144 0.00860178 0.01032322 0.00171468 0.00857655 0.01029122
417.51250893 0.00128571 0.00696724 0.00825295 0.00128360 0.00703190 0.00831550 0.00171791 0.00859775 0.01031566 0.00171117 0.00857252 0.01028369
417.76268763 0.00128311 0.00696319 0.00824631 0.00128101 0.00702778 0.00830879 0.00171440 0.00859372 0.01030812 0.00170767 0.00856850 0.01027617
418.01286633 0.00128052 0.00695915 0.00823967 0.00127842 0.00702367 0.00830209 0.00171089 0.00858970 0.01030059 0.00170418 0.00856448 0.01026866
418.26304503 0.00127794 0.00695511 0.00823305 0.00127584 0.00701956 0.00829540 0.00170738 0.00858568 0.01029306 0.00170070 0.00856046 0.01026115
418.51322373 0.00127536 0.00695108 0.00822643 0.00127327 0.00701545 0.00828872 0.00170389 0.00858165 0.01028554 0.00169722 0.00855644 0.01025366
418.76340243 0.00127278 0.00694705 0.00821983 0.00127070 0.00701135 0.00828206 0.00170040 0.00857764 0.01027804 0.00169375 0.00855242 0.01024618
419.01358113 0.00127021 0.00694303 0.00821324 0.00126814 0.00700726 0.00827540 0.00169693 0.00857362 0.01027054 0.00169029 0.00854841 0.01023871
419.26375983 0.00126765 0.00693901 0.00820666 0.00126558 0.00700317 0.00826875 0.00169346 0.00856960 0.01026306 0.00168684 0.00854440 0.01023124
419.51393853 0.00126509 0.00693500 0.00820009 0.00126303 0.00699909 0.00826212 0.00168999 0.00856559 0.01025558 0.00168340 0.00854039 0.01022379
419.76411723 0.00126254 0.00693099 0.00819354 0.00126049 0.00699501 0.00825550 0.00168654 0.00856158 0.01024812 0.00167996 0.00853639 0.01021634
420.01429593 0.00126000 0.00692699 0.00818699 0.00125795 0.00699093 0.00824889 0.00168309 0.00855757 0.01024066 0.00167653 0.00853238 0.01020891
420.26447462 0.00125746 0.00692300 0.00818045 0.00125542 0.00698687 0.00824228 0.00167965 0.00855356 0.01023321 0.00167311 0.00852838 0.01020149
420.51465332 0.00125493 0.00691901 0.00817393 0.00125289 0.00698280 0.00823569 0.00167622 0.00854956 0.01022577 0.00166969 0.00852438 0.01019407
420.76483202 0.00125240 0.00691502 0.00816742 0.00125037 0.00697875 0.00822912 0.00167279 0.00854555 0.01021835 0.00166629 0.00852038 0.01018667
421.01501072 0.00124988 0.00691104 0.00816091 0.00124785 0.00697469 0.00822255 0.00166938 0.00854155 0.01021093 0.00166289 0.00851638 0.01017927
421.26518942 0.00124736 0.00690706 0.00815442 0.00124534 0.00697065 0.00821599 0.00166597 0.00853755 0.01020352 0.00165949 0.00851239 0.01017189
421.51536812 0.00124485 0.00690309 0.00814794 0.00124284 0.00696660 0.00820944 0.00166256 0.00853356 0.01019612 0.00165611 0.00850840 0.01016451
421.76554682 0.00124234 0.00689913 0.00814147 0.00124034 0.00696257 0.00820291 0.00165917 0.00852956 0.01018873 0.00165273 0.00850441 0.01015714
422.01572552 0.00123985 0.00689517 0.00813501 0.00123785 0.00695854 0.00819638 0.00165578 0.00852557 0.01018135 0.00164936 0.00850042 0.01014979
422.26590422 0.00123735 0.00689121 0.00812857 0.00123536 0.00695451 0.00818987 0.00165240 0.00852158 0.01017398 0.00164600 0.00849644 0.01014244
422.51608292 0.00123486 0.00688726 0.00812213 0.00123288 0.00695049 0.00818337 0.00164903 0.00851759 0.01016662 0.00164265 0.00849246 0.01013510
422.76626162 0.00123238 0.00688332 0.00811570 0.00123041 0.00694647 0.00817688 0.00164567 0.00851361 0.01015927 0.00163930 0.00848848 0.01012778
423.01644031 0.00122991 0.00687938 0.00810929 0.00122794 0.00694246 0.00817040 0.00164231 0.00850962 0.01015193 0.00163596 0.00848450 0.01012046
423.26661901 0.00122744 0.00687545 0.00810288 0.00122547 0.00693845 0.00816393 0.00163896 0.00850564 0.01014460 0.00163263 0.00848052 0.01011315
423.51679771 0.00122497 0.00687152 0.00809649 0.00122301 0.00693445 0.00815747 0.00163562 0.00850166 0.01013728 0.00162931 0.00847655 0.01010585
423.76697641 0.00122251 0.00686759 0.00809011 0.00122056 0.00693046 0.00815102 0.00163229 0.00849768 0.01012997 0.00162599 0.00847258 0.01009856
424.01715511 0.00122006 0.00686367 0.00808373 0.00121811 0.00692647 0.00814458 0.00162896 0.00849371 0.01012267 0.00162268 0.00846861 0.01009128
424.26733381 0.00121761 0.00685976 0.00807737 0.00121567 0.00692248 0.00813815 0.00162564 0.00848974 0.01011537 0.00161938 0.00846464 0.01008401
424.51751251 0.00121517 0.00685585 0.00807102 0.00121323 0.00691850 0.00813174 0.00162233 0.00848576 0.01010809 0.00161608 0.00846067 0.01007675
424.76769121 0.00121273 0.00685195 0.00806468 0.00121080 0.00691453 0.00812533 0.00161902 0.00848180 0.01010082 0.00161279 0.00845671 0.01006950
425.01786991 0.00121030 0.00684805 0.00805835 0.00120838 0.00691056 0.00811893 0.00161572 0.00847783 0.01009355 0.00160951 0.00845275 0.01006226
425.26804861 0.00120787 0.00684416 0.00805203 0.00120596 0.00690659 0.00811255 0.00161243 0.00847386 0.01008630 0.00160624 0.00844879 0.01005503
425.51822731 0.00120545 0.00684027 0.00804572 0.00120354 0.00690263 0.00810617 0.00160915 0.00846990 0.01007905 0.00160297 0.00844484 0.01004781
425.76840600 0.00120304 0.00683638 0.00803942 0.00120113 0.00689868 0.00809981 0.00160588 0.00846594 0.01007182 0.00159972 0.00844088 0.01004060
426.01858470 0.00120063 0.00683251 0.00803313 0.00119873 0.00689473 0.00809346 0.00160261 0.00846198 0.01006459 0.00159646 0.00843693 0.01003340
426.26876340 0.00119823 0.00682863 0.00802686 0.00119633 0.00689078 0.00808712 0.00159935 0.00845803 0.01005738 0.00159322 0.00843298 0.01002620
426.51894210 0.00119583 0.00682476 0.00802059 0.00119394 0.00688684 0.00808078 0.00159609 0.00845407 0.01005017 0.00158998 0.00842904 0.01001902
426.76912080 0.00119343 0.00682090 0.00801433 0.00119155 0.00688291 0.00807446 0.00159285 0.00845012 0.01004297 0.00158675 0.00842509 0.01001185
427.01929950 0.00119105 0.00681704 0.00800809 0.00118917 0.00687898 0.00806815 0.00158961 0.00844617 0.01003578 0.00158353 0.00842115 0.01000468
427.26947820 0.00118867 0.00681319 0.00800185 0.00118679 0.00687506 0.00806185 0.00158638 0.00844223 0.01002860 0.00158032 0.00841721 0.00999753
427.51965690 0.00118629 0.00680934 0.00799563 0.00118442 0.00687114 0.00805556 0.00158315 0.00843828 0.01002144 0.00157711 0.00841327 0.00999038
427.76983560 0.00118392 0.00680550 0.00798941 0.00118206 0.00686722 0.00804928 0.00157994 0.00843434 0.01001428 0.00157391 0.00840934 0.00998324
428.02001430 0.00118155 0.00680166 0.00798321 0.00117970 0.00686331 0.00804301 0.00157673 0.00843040 0.01000713 0.00157071 0.00840540 0.00997612
428.27019299 0.00117919 0.00679782 0.00797702 0.00117734 0.00685941 0.00803675 0.00157352 0.00842646 0.00999998 0.00156753 0.00840147 0.00996900
428.52037169 0.00117684 0.00679399 0.00797083 0.00117499 0.00685551 0.00803050 0.00157033 0.00842253 0.00999285 0.00156435 0.00839754 0.00996189
428.77055039 0.00117449 0.00679017 0.00796466 0.00117265 0.00685161 0.00802427 0.00156714 0.00841859 0.00998573 0.00156118 0.00839362 0.00995479
429.02072909 0.00117214 0.00678635 0.00795850 0.00117031 0.00684773 0.00801804 0.00156396 0.00841466 0.00997862 0.00155801 0.00838969 0.00994771
429.27090779 0.00116981 0.00678254 0.00795234 0.00116798 0.00684384 0.00801182 0.00156078 0.00841073 0.00997152 0.00155485 0.00838577 0.00994063
429.52108649 0.00116747 0.00677873 0.00794620 0.00116565 0.00683996 0.00800561 0.00155762 0.00840681 0.00996442 0.00155170 0.00838185 0.00993356
429.77126519 0.00116514 0.00677493 0.00794007 0.00116333 0.00683609 0.00799942 0.00155446 0.00840288 0.00995734 0.00154856 0.00837794 0.00992649
430.02144389 0.00116282 0.00677113 0.00793395 0.00116101 0.00683222 0.00799323 0.00155130 0.00839896 0.00995026 0.00154542 0.00837402 0.00991944
430.27162259 0.00116050 0.00676733 0.00792784 0.00115870 0.00682835 0.00798705 0.00154816 0.00839504 0.00994320 0.00154229 0.00837011 0.00991240
430.52180129 0.00115822 0.00676384 0.00792206 0.00115642 0.00682478 0.00798120 0.00154503 0.00839140 0.00993643 0.00153918 0.00836648 0.00990566
430.77197999 0.00115619 0.00676347 0.00791967 0.00115439 0.00682427 0.00797866 0.00154206 0.00839066 0.00993272 0.00153623 0.00836578 0.00990202
431.02215868 0.00115418 0.00676311 0.00791729 0.00115236 0.00682377 0.00797614 0.00153910 0.00838992 0.00992903 0.00153329 0.00836510 0.00989839
431.27233738 0.00115216 0.00676276 0.00791493 0.00115035 0.00682328 0.00797362 0.00153615 0.00838920 0.00992534 0.00153036 0.00836441 0.00989477
431.52251608 0.00115015 0.00676242 0.00791257 0.00114833 0.00682279 0.00797113 0.00153320 0.00838847 0.00992167 0.00152743 0.00836373 0.00989116
431.77269478 0.00114815 0.00676208 0.00791024 0.00114633 0.00682231 0.00796864 0.00153026 0.00838776 0.00991802 0.00152451 0.00836306 0.00988757
432.02287348 0.00114616 0.00676176 0.00790791 0.00114432 0.00682184 0.00796617 0.00152733 0.00838705 0.00991438 0.00152160 0.00836239 0.00988400
432.27305218 0.00114416 0.00676144 0.00790560 0.00114233 0.00682138 0.00796371 0.00152441 0.00838634 0.00991075 0.00151870 0.00836173 0.00988043
432.52323088 0.00114218 0.00676112 0.00790330 0.00114033 0.00682093 0.00796126 0.00152149 0.00838564 0.00990713 0.00151580 0.00836108 0.00987688
432.77340958 0.00114020 0.00676082 0.00790101 0.00113835 0.00682048 0.00795883 0.00151858 0.00838495 0.00990353 0.00151291 0.00836043 0.00987334
433.02358828 0.00113822 0.00676052 0.00789874 0.00113637 0.00682004 0.00795641 0.00151568 0.00838427 0.00989994 0.00151003 0.00835979 0.00986982
433.27376698 0.00113625 0.00676023 0.00789648 0.00113439 0.00681961 0.00795400 0.00151279 0.00838358 0.00989637 0.00150716 0.00835915 0.00986631
433.52394568 0.00113428 0.00675995 0.00789423 0.00113242 0.00681919 0.00795161 0.00150990 0.00838291 0.00989281 0.00150429 0.00835852 0.00986281
433.77412437 0.00113232 0.00675968 0.00789200 0.00113045 0.00681877 0.00794922 0.00150702 0.00838224 0.00988926 0.00150143 0.00835790 0.00985933
434.02430307 0.00113037 0.00675941 0.00788978 0.00112849 0.00681836 0.00794686 0.00150415 0.00838158 0.00988573 0.00149858 0.00835728 0.00985586
434.27448177 0.00112842 0.00675915 0.00788757 0.00112654 0.00681796 0.00794450 0.00150128 0.00838092 0.00988220 0.00149573 0.00835667 0.00985240
434.52466047 0.00112647 0.00675890 0.00788537 0.00112459 0.00681757 0.00794216 0.00149843 0.00838027 0.00987870 0.00149290 0.00835606 0.00984896
434.77483917 0.00112453 0.00675866 0.00788319 0.00112264 0.00681719 0.00793983 0.00149558 0.00837962 0.00987520 0.00149007 0.00835546 0.00984553
435.02501787 0.00112259 0.00675843 0.00788102 0.00112070 0.00681681 0.00793752 0.00149274 0.00837898 0.00987172 0.00148724 0.00835487 0.00984211
435.27519657 0.00112066 0.00675820 0.00787886 0.00111877 0.00681645 0.00793521 0.00148990 0.00837835 0.00986825 0.00148443 0.00835428 0.00983870
435.52537527 0.00111874 0.00675798 0.00787672 0.00111684 0.00681608 0.00793292 0.00148707 0.00837772 0.00986480 0.00148162 0.00835369 0.00983531
435.77555397 0.00111682 0.00675777 0.00787459 0.00111491 0.00681573 0.00793065 0.00148425 0.00837710 0.00986135 0.00147882 0.00835312 0.00983194
436.02573267 0.00111491 0.00675756 0.00787247 0.00111299 0.00681539 0.00792838 0.00148144 0.00837648 0.00985792 0.00147603 0.00835255 0.00982857
436.27591137 0.00111300 0.00675737 0.00787036 0.00111108 0.00681505 0.00792613 0.00147864 0.00837587 0.00985451 0.00147324 0.00835198 0.00982522
436.52609006 0.00111109 0.00675718 0.00786827 0.00110917 0.00681472 0.00792389 0.00147584 0.00837527 0.00985111 0.00147046 0.00835142 0.00982188
436.77626876 0.00110919 0.00675700 0.00786619 0.00110726 0.00681440 0.00792167 0.00147305 0.00837467 0.00984772 0.00146769 0.00835087 0.00981856
437.02644746 0.00110730 0.00675683 0.00786412 0.00110537 0.00681409 0.00791945 0.00147026 0.00837408 0.00984434 0.00146492 0.00835032 0.00981524
437.27662616 0.00110541 0.00675666 0.00786207 0.00110347 0.00681378 0.00791725 0.00146748 0.00837349 0.00984098 0.00146216 0.00834978 0.00981195
437.52680486 0.00110352 0.00675651 0.00786003 0.00110158 0.00681349 0.00791507 0.00146472 0.00837291 0.00983763 0.00145941 0.00834925 0.00980866
437.77698356 0.00110164 0.00675636 0.00785800 0.00109970 0.00681320 0.00791289 0.00146195 0.00837234 0.00983429 0.00145667 0.00834872 0.00980539
438.02716226 0.00109977 0.00675621 0.00785598 0.00109782 0.00681292 0.00791073 0.00145920 0.00837177 0.00983097 0.00145393 0.00834820 0.00980213
438.27734096 0.00109790 0.00675608 0.00785398 0.00109594 0.00681264 0.00790858 0.00145645 0.00837121 0.00982766 0.00145120 0.00834768 0.00979888
438.52751966 0.00109603 0.00675595 0.00785199 0.00109407 0.00681238 0.00790645 0.00145371 0.00837065 0.00982436 0.00144848 0.00834717 0.00979565
438.77769836 0.00109417 0.00675584 0.00785001 0.00109221 0.00681212 0.00790433 0.00145097 0.00837010 0.00982107 0.00144576 0.00834666 0.00979243
439.02787706 0.00109232 0.00675573 0.00784804 0.00109035 0.00681187 0.00790222 0.00144825 0.00836956 0.00981780 0.00144306 0.00834616 0.00978922
439.27805575 0.00109047 0.00675562 0.00784609 0.00108849 0.00681163 0.00790012 0.00144553 0.00836902 0.00981454 0.00144035 0.00834567 0.00978603
439.52823445 0.00108862 0.00675553 0.00784415 0.00108664 0.00681139 0.00789804 0.00144281 0.00836848 0.00981130 0.00143766 0.00834519 0.00978284
439.77841315 0.00108678 0.00675544 0.00784222 0.00108480 0.00681117 0.00789596 0.00144011 0.00836796 0.00980807 0.00143497 0.00834470 0.00977968
440.02859185 0.00108495 0.00675536 0.00784031 0.00108296 0.00681095 0.00789391 0.00143741 0.00836744 0.00980485 0.00143229 0.00834423 0.00977652
440.27877055 0.00108311 0.00675529 0.00783840 0.00108112 0.00681074 0.00789186 0.00143472 0.00836692 0.00980164 0.00142962 0.00834376 0.00977338
440.52894925 0.00108129 0.00675523 0.00783651 0.00107929 0.00681053 0.00788983 0.00143203 0.00836641 0.00979845 0.00142695 0.00834330 0.00977025
440.77912795 0.00107947 0.00675517 0.00783464 0.00107747 0.00681034 0.00788781 0.00142935 0.00836591 0.00979527 0.00142429 0.00834284 0.00976713
441.02930665 0.00107765 0.00675512 0.00783277 0.00107565 0.00681015 0.00788580 0.00142668 0.00836541 0.00979210 0.00142164 0.00834239 0.00976403
441.27948535 0.00107584 0.00675508 0.00783092 0.00107383 0.00680997 0.00788380 0.00142402 0.00836492 0.00978894 0.00141899 0.00834195 0.00976094
441.52966405 0.00107403 0.00675505 0.00782908 0.00107202 0.00680980 0.00788182 0.00142136 0.00836444 0.00978580 0.00141635 0.00834151 0.00975786
441.77984274 0.00107223 0.00675502 0.00782725 0.00107021 0.00680964 0.00787985 0.00141871 0.00836396 0.00978267 0.00141372 0.00834108 0.00975480
442.03002144 0.00107043 0.00675501 0.00782544 0.00106841 0.00680948 0.00787789 0.00141607 0.00836349 0.00977956 0.00141109 0.00834065 0.00975174
442.28020014 0.00106864 0.00675500 0.00782364 0.00106662 0.00680933 0.00787595 0.00141343 0.00836302 0.00977645 0.00140847 0.00834023 0.00974870
442.53037884 0.00106685 0.00675499 0.00782185 0.00106482 0.00680919 0.00787402 0.00141080 0.00836256 0.00977336 0.00140586 0.00833982 0.00974568
442.78055754 0.00106507 0.00675500 0.00782007 0.00106304 0.00680906 0.00787210 0.00140818 0.00836210 0.00977028 0.00140326 0.00833941 0.00974267
443.03073624 0.00106329 0.00675501 0.00781831 0.00106125 0.00680894 0.00787019 0.00140556 0.00836166 0.00976722 0.00140066 0.00833901 0.00973966
443.28091494 0.00106152 0.00675504 0.00781656 0.00105948 0.00680882 0.00786830 0.00140295 0.00836121 0.00976417 0.00139807 0.00833861 0.00973668
443.53109364 0.00105975 0.00675506 0.00781482 0.00105770 0.00680871 0.00786641 0.00140035 0.00836078 0.00976113 0.00139548 0.00833822 0.00973370
443.78127234 0.00105799 0.00675510 0.00781309 0.00105593 0.00680861 0.00786454 0.00139776 0.00836035 0.00975810 0.00139290 0.00833784 0.00973074
444.03145104 0.00105623 0.00675515 0.00781137 0.00105417 0.00680852 0.00786269 0.00139517 0.00835992 0.00975509 0.00139033 0.00833746 0.00972779
