wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.25661187 0.00258723 0.01227205 0.01485928 0.00257530 0.01265367 0.01522897 0.00473031 0.01408314 0.01881345 0.00468164 0.01404450 0.01872614
409.50679056 0.00258275 0.01226286 0.01484561 0.00257090 0.01264436 0.01521526 0.00472363 0.01408036 0.01880399 0.00467502 0.01404146 0.01871648
409.75696926 0.00257828 0.01225369 0.01483197 0.00256650 0.01263506 0.01520156 0.00471695 0.01407758 0.01879453 0.00466841 0.01403842 0.01870684
410.00714796 0.00257382 0.01224453 0.01481835 0.00256212 0.01262578 0.01518790 0.00471028 0.01407479 0.01878507 0.00466181 0.01403538 0.01869719
410.25732666 0.00256937 0.01223539 0.01480476 0.00255774 0.01261651 0.01517425 0.00470362 0.01407200 0.01877562 0.00465522 0.01403234 0.01868755
410.50750536 0.00256493 0.01222626 0.01479119 0.00255338 0.01260725 0.01516063 0.00469697 0.01406920 0.01876617 0.00464863 0.01402929 0.01867792
410.75768406 0.00256050 0.01221714 0.01477764 0.00254903 0.01259800 0.01514703 0.00469032 0.01406640 0.01875673 0.00464205 0.01402624 0.01866829
411.00786276 0.00255608 0.01220804 0.01476412 0.00254468 0.01258877 0.01513345 0.00468369 0.01406360 0.01874729 0.00463548 0.01402319 0.01865866
411.25804146 0.00255167 0.01219895 0.01475062 0.00254035 0.01257955 0.01511990 0.00467706 0.01406079 0.01873785 0.00462891 0.01402013 0.01864904
411.50822016 0.00254727 0.01218987 0.01473714 0.00253603 0.01257034 0.01510637 0.00467043 0.01405798 0.01872842 0.00462235 0.01401707 0.01863942
411.75839886 0.00254289 0.01218080 0.01472369 0.00253171 0.01256115 0.01509286 0.00466382 0.01405517 0.01871899 0.00461580 0.01401401 0.01862981
412.00857756 0.00253851 0.01217175 0.01471026 0.00252741 0.01255196 0.01507937 0.00465721 0.01405235 0.01870956 0.00460926 0.01401094 0.01862020
412.25875625 0.00253415 0.01216271 0.01469686 0.00252311 0.01254279 0.01506591 0.00465061 0.01404953 0.01870014 0.00460273 0.01400787 0.01861060
412.50893495 0.00252979 0.01215369 0.01468348 0.00251883 0.01253364 0.01505247 0.00464402 0.01404670 0.01869072 0.00459620 0.01400480 0.01860100
412.75911365 0.00252544 0.01214467 0.01467012 0.00251456 0.01252449 0.01503905 0.00463744 0.01404387 0.01868131 0.00458968 0.01400172 0.01859141
413.00929235 0.00252111 0.01213568 0.01465678 0.00251029 0.01251536 0.01502565 0.00463086 0.01404104 0.01867190 0.00458317 0.01399865 0.01858182
413.25947105 0.00251678 0.01212669 0.01464347 0.00250604 0.01250624 0.01501228 0.00462429 0.01403820 0.01866249 0.00457667 0.01399556 0.01857223
413.50964975 0.00251214 0.01211784 0.01462998 0.00250146 0.01249709 0.01499854 0.00461690 0.01403497 0.01865187 0.00456937 0.01399213 0.01856150
413.75982845 0.00250745 0.01210903 0.01461647 0.00249682 0.01248794 0.01498477 0.00460936 0.01403165 0.01864102 0.00456192 0.01398862 0.01855055
414.01000715 0.00250276 0.01210023 0.01460299 0.00249220 0.01247881 0.01497101 0.00460184 0.01402833 0.01863017 0.00455449 0.01398511 0.01853960
414.26018585 0.00249809 0.01209145 0.01458954 0.00248759 0.01246970 0.01495728 0.00459432 0.01402501 0.01861933 0.00454707 0.01398160 0.01852867
414.51036455 0.00249343 0.01208268 0.01457611 0.00248298 0.01246060 0.01494358 0.00458681 0.01402168 0.01860849 0.00453965 0.01397808 0.01851774
414.76054325 0.00248878 0.01207393 0.01456271 0.00247839 0.01245151 0.01492991 0.00457931 0.01401835 0.01859766 0.00453225 0.01397456 0.01850681
415.01072194 0.00248414 0.01206519 0.01454933 0.00247381 0.01244244 0.01491626 0.00457182 0.01401502 0.01858684 0.00452486 0.01397104 0.01849590
415.26090064 0.00247952 0.01205647 0.01453598 0.00246925 0.01243339 0.01490263 0.00456434 0.01401168 0.01857603 0.00451747 0.01396752 0.01848499
415.51107934 0.00247491 0.01204776 0.01452266 0.00246469 0.01242435 0.01488903 0.00455688 0.01400834 0.01856522 0.00451010 0.01396399 0.01847409
415.76125804 0.00247030 0.01203906 0.01450937 0.00246014 0.01241532 0.01487546 0.00454942 0.01400500 0.01855441 0.00450274 0.01396046 0.01846320
416.01143674 0.00246571 0.01203039 0.01449610 0.00245561 0.01240631 0.01486191 0.00454197 0.01400165 0.01854362 0.00449538 0.01395692 0.01845231
416.26161544 0.00246113 0.01202172 0.01448285 0.00245108 0.01239731 0.01484839 0.00453453 0.01399829 0.01853283 0.00448804 0.01395339 0.01844143
416.51179414 0.00245656 0.01201307 0.01446964 0.00244657 0.01238832 0.01483490 0.00452710 0.01399494 0.01852204 0.00448071 0.01394985 0.01843056
416.76197284 0.00245201 0.01200444 0.01445644 0.00244207 0.01237936 0.01482143 0.00451969 0.01399158 0.01851126 0.00447338 0.01394631 0.01841969
417.01215154 0.00244746 0.01199582 0.01444328 0.00243758 0.01237040 0.01480798 0.00451228 0.01398821 0.01850049 0.00446607 0.01394276 0.01840883
417.26233024 0.00244293 0.01198721 0.01443014 0.00243310 0.01236146 0.01479456 0.00450488 0.01398485 0.01848973 0.00445877 0.01393921 0.01839798
417.51250893 0.00243840 0.01197862 0.01441702 0.00242863 0.01235254 0.01478116 0.00449749 0.01398148 0.01847897 0.00445147 0.01393566 0.01838714
417.76268763 0.00243389 0.01197005 0.01440394 0.00242417 0.01234362 0.01476779 0.00449012 0.01397810 0.01846822 0.00444419 0.01393211 0.01837630
418.01286633 0.00242939 0.01196149 0.01439087 0.00241972 0.01233473 0.01475445 0.00448275 0.01397472 0.01845747 0.00443692 0.01392855 0.01836547
418.26304503 0.00242490 0.01195294 0.01437784 0.00241528 0.01232585 0.01474113 0.00447539 0.01397134 0.01844673 0.00442965 0.01392499 0.01835465
418.51322373 0.00242042 0.01194441 0.01436482 0.00241086 0.01231698 0.01472784 0.00446805 0.01396795 0.01843600 0.00442240 0.01392143 0.01834383
418.76340243 0.00241595 0.01193589 0.01435184 0.00240644 0.01230812 0.01471457 0.00446071 0.01396456 0.01842528 0.00441516 0.01391787 0.01833303
419.01358113 0.00241149 0.01192738 0.01433888 0.00240204 0.01229928 0.01470132 0.00445339 0.01396117 0.01841456 0.00440792 0.01391430 0.01832222
419.26375983 0.00240705 0.01191890 0.01432594 0.00239764 0.01229046 0.01468810 0.00444607 0.01395778 0.01840384 0.00440070 0.01391073 0.01831143
419.51393853 0.00240261 0.01191042 0.01431303 0.00239326 0.01228165 0.01467491 0.00443876 0.01395437 0.01839314 0.00439349 0.01390716 0.01830064
419.76411723 0.00239819 0.01190196 0.01430015 0.00238888 0.01227285 0.01466173 0.00443147 0.01395097 0.01838244 0.00438629 0.01390358 0.01828987
420.01429593 0.00239377 0.01189351 0.01428729 0.00238452 0.01226407 0.01464859 0.00442418 0.01394756 0.01837174 0.00437909 0.01390000 0.01827909
420.26447462 0.00238937 0.01188508 0.01427445 0.00238017 0.01225530 0.01463547 0.00441691 0.01394415 0.01836106 0.00437191 0.01389642 0.01826833
420.51465332 0.00238498 0.01187667 0.01426164 0.00237583 0.01224655 0.01462237 0.00440964 0.01394074 0.01835038 0.00436474 0.01389283 0.01825757
420.76483202 0.00238060 0.01186826 0.01424886 0.00237149 0.01223781 0.01460930 0.00440239 0.01393732 0.01833970 0.00435757 0.01388925 0.01824682
421.01501072 0.00237622 0.01185987 0.01423610 0.00236717 0.01222908 0.01459625 0.00439514 0.01393390 0.01832904 0.00435042 0.01388566 0.01823608
421.26518942 0.00237186 0.01185150 0.01422336 0.00236286 0.01222037 0.01458323 0.00438791 0.01393047 0.01831838 0.00434328 0.01388207 0.01822534
421.51536812 0.00236751 0.01184314 0.01421065 0.00235856 0.01221167 0.01457023 0.00438068 0.01392704 0.01830772 0.00433615 0.01387847 0.01821462
421.76554682 0.00236318 0.01183479 0.01419797 0.00235427 0.01220299 0.01455725 0.00437347 0.01392361 0.01829708 0.00432902 0.01387487 0.01820390
422.01572552 0.00235885 0.01182646 0.01418531 0.00234999 0.01219432 0.01454430 0.00436626 0.01392018 0.01828644 0.00432191 0.01387127 0.01819318
422.26590422 0.00235453 0.01181814 0.01417267 0.00234572 0.01218566 0.01453138 0.00435907 0.01391674 0.01827580 0.00431481 0.01386767 0.01818248
422.51608292 0.00235022 0.01180984 0.01416006 0.00234146 0.01217702 0.01451847 0.00435188 0.01391329 0.01826518 0.00430772 0.01386406 0.01817178
422.76626162 0.00234592 0.01180155 0.01414747 0.00233720 0.01216839 0.01450560 0.00434471 0.01390985 0.01825456 0.00430063 0.01386045 0.01816109
423.01644031 0.00234164 0.01179327 0.01413491 0.00233296 0.01215978 0.01449274 0.00433755 0.01390640 0.01824394 0.00429356 0.01385684 0.01815040
423.26661901 0.00233736 0.01178501 0.01412237 0.00232873 0.01215118 0.01447991 0.00433039 0.01390294 0.01823334 0.00428650 0.01385323 0.01813973
423.51679771 0.00233309 0.01177676 0.01410986 0.00232451 0.01214259 0.01446711 0.00432325 0.01389949 0.01822274 0.00427945 0.01384961 0.01812906
423.76697641 0.00232884 0.01176853 0.01409737 0.00232030 0.01213402 0.01445432 0.00431612 0.01389603 0.01821214 0.00427240 0.01384599 0.01811840
424.01715511 0.00232459 0.01176031 0.01408490 0.00231610 0.01212546 0.01444156 0.00430899 0.01389256 0.01820156 0.00426537 0.01384237 0.01810774
424.26733381 0.00232036 0.01175211 0.01407246 0.00231191 0.01211692 0.01442883 0.00430188 0.01388910 0.01819098 0.00425835 0.01383875 0.01809709
424.51751251 0.00231613 0.01174391 0.01406004 0.00230773 0.01210839 0.01441612 0.00429478 0.01388563 0.01818040 0.00425134 0.01383512 0.01808645
424.76769121 0.00231192 0.01173574 0.01404765 0.00230356 0.01209987 0.01440343 0.00428768 0.01388215 0.01816984 0.00424433 0.01383149 0.01807582
425.01786991 0.00230771 0.01172757 0.01403528 0.00229940 0.01209137 0.01439077 0.00428060 0.01387868 0.01815928 0.00423734 0.01382786 0.01806520
425.26804861 0.00230352 0.01171942 0.01402294 0.00229525 0.01208288 0.01437812 0.00427353 0.01387520 0.01814873 0.00423036 0.01382422 0.01805458
425.51822731 0.00229933 0.01171128 0.01401061 0.00229111 0.01207440 0.01436551 0.00426647 0.01387171 0.01813818 0.00422339 0.01382058 0.01804397
425.76840600 0.00229516 0.01170316 0.01399832 0.00228698 0.01206594 0.01435291 0.00425941 0.01386823 0.01812764 0.00421643 0.01381694 0.01803337
426.01858470 0.00229099 0.01169505 0.01398604 0.00228285 0.01205749 0.01434034 0.00425237 0.01386474 0.01811711 0.00420947 0.01381330 0.01802277
426.26876340 0.00228684 0.01168696 0.01397379 0.00227874 0.01204905 0.01432780 0.00424534 0.01386124 0.01810658 0.00420253 0.01380966 0.01801219
426.51894210 0.00228269 0.01167887 0.01396156 0.00227464 0.01204063 0.01431527 0.00423832 0.01385775 0.01809607 0.00419560 0.01380601 0.01800161
426.76912080 0.00227856 0.01167081 0.01394936 0.00227055 0.01203223 0.01430277 0.00423131 0.01385425 0.01808555 0.00418868 0.01380236 0.01799104
427.01929950 0.00227443 0.01166275 0.01393718 0.00226646 0.01202383 0.01429029 0.00422431 0.01385074 0.01807505 0.00418177 0.01379871 0.01798047
427.26947820 0.00227031 0.01165471 0.01392503 0.00226239 0.01201545 0.01427784 0.00421732 0.01384724 0.01806455 0.00417486 0.01379505 0.01796991
427.51965690 0.00226621 0.01164668 0.01391289 0.00225832 0.01200708 0.01426541 0.00421033 0.01384373 0.01805406 0.00416797 0.01379139 0.01795936
427.76983560 0.00226211 0.01163867 0.01390078 0.00225427 0.01199873 0.01425300 0.00420336 0.01384021 0.01804358 0.00416109 0.01378773 0.01794882
428.02001430 0.00225803 0.01163067 0.01388870 0.00225022 0.01199039 0.01424061 0.00419640 0.01383670 0.01803310 0.00415422 0.01378407 0.01793829
428.27019299 0.00225395 0.01162268 0.01387663 0.00224619 0.01198206 0.01422825 0.00418945 0.01383318 0.01802263 0.00414736 0.01378040 0.01792776
428.52037169 0.00224988 0.01161471 0.01386459 0.00224216 0.01197375 0.01421591 0.00418251 0.01382965 0.01801217 0.00414051 0.01377674 0.01791724
428.77055039 0.00224583 0.01160675 0.01385258 0.00223814 0.01196545 0.01420359 0.00417558 0.01382613 0.01800171 0.00413366 0.01377307 0.01790673
429.02072909 0.00224178 0.01159880 0.01384058 0.00223413 0.01195717 0.01419130 0.00416866 0.01382260 0.01799126 0.00412683 0.01376939 0.01789623
429.27090779 0.00223774 0.01159087 0.01382861 0.00223013 0.01194889 0.01417903 0.00416175 0.01381907 0.01798082 0.00412001 0.01376572 0.01788573
429.52108649 0.00223371 0.01158295 0.01381666 0.00222615 0.01194063 0.01416678 0.00415485 0.01381553 0.01797038 0.00411320 0.01376204 0.01787524
429.77126519 0.00222969 0.01157504 0.01380474 0.00222216 0.01193239 0.01415455 0.00414796 0.01381199 0.01795995 0.00410640 0.01375836 0.01786476
430.02144389 0.00222568 0.01156715 0.01379283 0.00221819 0.01192415 0.01414235 0.00414108 0.01380845 0.01794953 0.00409961 0.01375468 0.01785428
430.27162259 0.00222168 0.01155927 0.01378095 0.00221423 0.01191593 0.01413017 0.00413421 0.01380491 0.01793912 0.00409282 0.01375099 0.01784382
430.52180129 0.00221773 0.01155190 0.01376963 0.00221031 0.01190819 0.01411851 0.00412736 0.01380172 0.01792908 0.00408607 0.01374770 0.01783376
430.77197999 0.00221424 0.01154972 0.01376396 0.00220677 0.01190533 0.01411211 0.00412062 0.01380235 0.01792296 0.00407946 0.01374849 0.01782795
431.02215868 0.00221076 0.01154755 0.01375832 0.00220325 0.01190249 0.01410573 0.00411388 0.01380298 0.01791686 0.00407286 0.01374929 0.01782216
431.27233738 0.00220730 0.01154541 0.01375270 0.00219973 0.01189966 0.01409939 0.00410716 0.01380362 0.01791078 0.00406628 0.01375010 0.01781638
431.52251608 0.00220384 0.01154328 0.01374711 0.00219622 0.01189686 0.01409307 0.00410045 0.01380425 0.01790471 0.00405971 0.01375090 0.01781062
431.77269478 0.00220039 0.01154117 0.01374155 0.00219272 0.01189407 0.01408678 0.00409376 0.01380490 0.01789865 0.00405316 0.01375172 0.01780487
432.02287348 0.00219695 0.01153907 0.01373602 0.00218923 0.01189129 0.01408052 0.00408707 0.01380555 0.01789262 0.00404661 0.01375254 0.01779915
432.27305218 0.00219352 0.01153699 0.01373051 0.00218575 0.01188854 0.01407428 0.00408041 0.01380620 0.01788660 0.00404008 0.01375336 0.01779344
432.52323088 0.00219009 0.01153493 0.01372503 0.00218228 0.01188580 0.01406808 0.00407375 0.01380685 0.01788060 0.00403356 0.01375418 0.01778775
432.77340958 0.00218668 0.01153289 0.01371957 0.00217882 0.01188308 0.01406190 0.00406711 0.01380751 0.01787462 0.00402706 0.01375502 0.01778207
433.02358828 0.00218328 0.01153086 0.01371414 0.00217537 0.01188038 0.01405574 0.00406048 0.01380817 0.01786865 0.00402057 0.01375585 0.01777642
433.27376698 0.00217989 0.01152885 0.01370874 0.00217192 0.01187769 0.01404962 0.00405386 0.01380884 0.01786270 0.00401409 0.01375669 0.01777078
433.52394568 0.00217651 0.01152686 0.01370337 0.00216849 0.01187502 0.01404352 0.00404726 0.01380951 0.01785677 0.00400762 0.01375754 0.01776516
433.77412437 0.00217313 0.01152488 0.01369802 0.00216507 0.01187237 0.01403744 0.00404067 0.01381019 0.01785085 0.00400117 0.01375839 0.01775955
434.02430307 0.00216977 0.01152292 0.01369269 0.00216166 0.01186974 0.01403140 0.00403409 0.01381086 0.01784496 0.00399472 0.01375924 0.01775397
434.27448177 0.00216642 0.01152098 0.01368740 0.00215826 0.01186712 0.01402538 0.00402753 0.01381155 0.01783907 0.00398829 0.01376010 0.01774840
434.52466047 0.00216307 0.01151906 0.01368213 0.00215486 0.01186452 0.01401939 0.00402098 0.01381223 0.01783321 0.00398188 0.01376097 0.01774285
434.77483917 0.00215974 0.01151715 0.01367689 0.00215148 0.01186194 0.01401343 0.00401444 0.01381292 0.01782736 0.00397547 0.01376184 0.01773731
435.02501787 0.00215641 0.01151526 0.01367167 0.00214811 0.01185938 0.01400749 0.00400791 0.01381362 0.01782153 0.00396908 0.01376271 0.01773180
435.27519657 0.00215310 0.01151338 0.01366648 0.00214474 0.01185683 0.01400158 0.00400140 0.01381432 0.01781572 0.00396271 0.01376359 0.01772630
435.52537527 0.00214979 0.01151153 0.01366132 0.00214139 0.01185430 0.01399569 0.00399490 0.01381502 0.01780992 0.00395634 0.01376447 0.01772081
435.77555397 0.00214649 0.01150969 0.01365618 0.00213804 0.01185179 0.01398984 0.00398841 0.01381573 0.01780414 0.00394999 0.01376536 0.01771535
436.02573267 0.00214321 0.01150786 0.01365107 0.00213471 0.01184930 0.01398400 0.00398194 0.01381644 0.01779838 0.00394365 0.01376626 0.01770990
436.27591137 0.00213993 0.01150606 0.01364598 0.00213138 0.01184682 0.01397820 0.00397548 0.01381716 0.01779264 0.00393732 0.01376716 0.01770447
436.52609006 0.00213666 0.01150427 0.01364092 0.00212806 0.01184436 0.01397242 0.00396903 0.01381788 0.01778691 0.00393100 0.01376806 0.01769906
436.77626876 0.00213340 0.01150250 0.01363589 0.00212475 0.01184192 0.01396667 0.00396260 0.01381860 0.01778120 0.00392470 0.01376897 0.01769367
437.02644746 0.00213014 0.01150074 0.01363088 0.00212146 0.01183949 0.01396095 0.00395618 0.01381933 0.01777551 0.00391841 0.01376988 0.01768829
437.27662616 0.00212690 0.01149900 0.01362590 0.00211817 0.01183708 0.01395525 0.00394977 0.01382006 0.01776983 0.00391213 0.01377080 0.01768293
437.52680486 0.00212367 0.01149728 0.01362095 0.00211489 0.01183469 0.01394958 0.00394337 0.01382080 0.01776417 0.00390587 0.01377172 0.01767759
437.77698356 0.00212045 0.01149557 0.01361602 0.00211161 0.01183232 0.01394393 0.00393699 0.01382154 0.01775853 0.00389961 0.01377265 0.01767226
438.02716226 0.00211723 0.01149388 0.01361112 0.00210835 0.01182996 0.01393831 0.00393062 0.01382229 0.01775290 0.00389337 0.01377358 0.01766695
438.27734096 0.00211403 0.01149221 0.01360624 0.00210510 0.01182762 0.01393272 0.00392426 0.01382303 0.01774730 0.00388715 0.01377452 0.01766166
438.52751966 0.00211083 0.01149056 0.01360139 0.00210185 0.01182530 0.01392715 0.00391792 0.01382379 0.01774171 0.00388093 0.01377546 0.01765639
438.77769836 0.00210764 0.01148892 0.01359656 0.00209862 0.01182299 0.01392161 0.00391159 0.01382455 0.01773613 0.00387473 0.01377641 0.01765114
439.02787706 0.00210446 0.01148730 0.01359176 0.00209539 0.01182070 0.01391610 0.00390527 0.01382531 0.01773058 0.00386854 0.01377736 0.01764590
439.27805575 0.00210129 0.01148569 0.01358699 0.00209218 0.01181843 0.01391061 0.00389896 0.01382608 0.01772504 0.00386236 0.01377832 0.01764068
439.52823445 0.00209813 0.01148411 0.01358224 0.00208897 0.01181618 0.01390515 0.00389267 0.01382685 0.01771952 0.00385619 0.01377928 0.01763548
439.77841315 0.00209498 0.01148253 0.01357751 0.00208577 0.01181394 0.01389971 0.00388639 0.01382762 0.01771401 0.00385004 0.01378025 0.01763029
440.02859185 0.00209183 0.01148098 0.01357281 0.00208258 0.01181172 0.01389430 0.00388012 0.01382840 0.01770852 0.00384390 0.01378122 0.01762512
440.27877055 0.00208870 0.01147944 0.01356814 0.00207940 0.01180952 0.01388892 0.00387386 0.01382919 0.01770305 0.00383777 0.01378220 0.01761997
440.52894925 0.00208557 0.01147792 0.01356349 0.00207623 0.01180733 0.01388356 0.00386762 0.01382998 0.01769760 0.00383166 0.01378318 0.01761484
440.77912795 0.00208246 0.01147642 0.01355887 0.00207307 0.01180516 0.01387822 0.00386139 0.01383077 0.01769216 0.00382555 0.01378417 0.01760973
441.02930665 0.00207935 0.01147493 0.01355428 0.00206991 0.01180301 0.01387292 0.00385517 0.01383157 0.01768674 0.00381946 0.01378517 0.01760463
441.27948535 0.00207625 0.01147346 0.01354971 0.00206677 0.01180087 0.01386764 0.00384897 0.01383237 0.01768134 0.00381338 0.01378617 0.01759955
441.52966405 0.00207316 0.01147200 0.01354516 0.00206363 0.01179875 0.01386238 0.00384278 0.01383318 0.01767596 0.00380732 0.01378717 0.01759449
441.77984274 0.00207008 0.01147056 0.01354064 0.00206050 0.01179665 0.01385715 0.00383660 0.01383399 0.01767059 0.00380126 0.01378818 0.01758944
442.03002144 0.00206700 0.01146914 0.01353614 0.00205738 0.01179457 0.01385195 0.00383043 0.01383481 0.01766524 0.00379522 0.01378919 0.01758441
442.28020014 0.00206394 0.01146774 0.01353167 0.00205427 0.01179250 0.01384677 0.00382428 0.01383563 0.01765991 0.00378919 0.01379021 0.01757940
442.53037884 0.00206088 0.01146635 0.01352723 0.00205117 0.01179045 0.01384161 0.00381814 0.01383645 0.01765459 0.00378317 0.01379124 0.01757441
442.78055754 0.00205783 0.01146498 0.01352281 0.00204808 0.01178841 0.01383649 0.00381201 0.01383728 0.01764929 0.00377717 0.01379227 0.01756944
443.03073624 0.00205479 0.01146362 0.01351841 0.00204499 0.01178639 0.01383138 0.00380589 0.01383812 0.01764401 0.00377118 0.01379330 0.01756448
443.28091494 0.00205176 0.01146228 0.01351405 0.00204191 0.01178439 0.01382631 0.00379979 0.01383896 0.01763874 0.00376520 0.01379434 0.01755954
443.53109364 0.00204874 0.01146096 0.01350970 0.00203885 0.01178241 0.01382126 0.00379370 0.01383980 0.01763350 0.00375923 0.01379539 0.01755462
443.78127234 0.00204573 0.01145965 0.01350538 0.00203579 0.01178044 0.01381623 0.00378762 0.01384065 0.01762827 0.00375327 0.01379644 0.01754971
444.03145104 0.00204272 0.01145836 0.01350109 0.00203274 0.01177849 0.01381123 0.00378155 0.01384150 0.01762305 0.00374733 0.01379750 0.01754482
