wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.25303788 0.00182425 0.00878300 0.01060725 0.00182068 0.00883818 0.01065886 0.00285127 0.01101564 0.01386690 0.00284241 0.01100362 0.01384603
404.50321658 0.00182106 0.00877720 0.01059825 0.00181750 0.00883235 0.01064985 0.00284650 0.01101221 0.01385871 0.00283766 0.01100016 0.01383782
404.75339528 0.00181787 0.00877140 0.01058927 0.00181432 0.00882654 0.01064086 0.00284174 0.01100879 0.01385052 0.00283292 0.01099670 0.01382962
405.00357398 0.00181469 0.00876562 0.01058030 0.00181116 0.00882073 0.01063189 0.00283698 0.01100536 0.01384234 0.00282818 0.01099324 0.01382142
405.25375268 0.00181151 0.00875984 0.01057135 0.00180799 0.00881493 0.01062292 0.00283224 0.01100193 0.01383417 0.00282345 0.01098978 0.01381323
405.50393138 0.00180834 0.00875407 0.01056241 0.00180484 0.00880914 0.01061397 0.00282750 0.01099850 0.01382600 0.00281873 0.01098632 0.01380505
405.75411008 0.00180518 0.00874830 0.01055348 0.00180169 0.00880335 0.01060504 0.00282277 0.01099507 0.01381784 0.00281401 0.01098286 0.01379687
406.00428878 0.00180202 0.00874255 0.01054457 0.00179854 0.00879757 0.01059611 0.00281805 0.01099163 0.01380968 0.00280931 0.01097939 0.01378870
406.25446748 0.00179887 0.00873680 0.01053567 0.00179541 0.00879180 0.01058721 0.00281333 0.01098820 0.01380153 0.00280461 0.01097593 0.01378054
406.50464618 0.00179573 0.00873105 0.01052678 0.00179228 0.00878603 0.01057831 0.00280863 0.01098476 0.01379339 0.00279992 0.01097246 0.01377238
406.75482487 0.00179259 0.00872532 0.01051791 0.00178915 0.00878028 0.01056943 0.00280393 0.01098132 0.01378526 0.00279524 0.01096899 0.01376423
407.00500357 0.00178946 0.00871959 0.01050905 0.00178603 0.00877453 0.01056056 0.00279924 0.01097789 0.01377713 0.00279056 0.01096552 0.01375609
407.25518227 0.00178633 0.00871387 0.01050021 0.00178292 0.00876879 0.01055171 0.00279456 0.01097444 0.01376900 0.00278590 0.01096205 0.01374795
407.50536097 0.00178321 0.00870816 0.01049138 0.00177981 0.00876305 0.01054287 0.00278988 0.01097100 0.01376088 0.00278124 0.01095858 0.01373982
407.75553967 0.00178010 0.00870246 0.01048256 0.00177671 0.00875733 0.01053404 0.00278522 0.01096756 0.01375277 0.00277659 0.01095511 0.01373169
408.00571837 0.00177699 0.00869676 0.01047375 0.00177362 0.00875161 0.01052522 0.00278056 0.01096411 0.01374467 0.00277194 0.01095163 0.01372357
408.25589707 0.00177389 0.00869107 0.01046496 0.00177053 0.00874589 0.01051642 0.00277591 0.01096067 0.01373657 0.00276731 0.01094815 0.01371546
408.50607577 0.00177080 0.00868539 0.01045619 0.00176745 0.00874019 0.01050764 0.00277126 0.01095722 0.01372848 0.00276268 0.01094468 0.01370736
408.75625447 0.00176771 0.00867971 0.01044742 0.00176437 0.00873449 0.01049886 0.00276663 0.01095377 0.01372040 0.00275806 0.01094120 0.01369926
409.00643317 0.00176463 0.00867405 0.01043867 0.00176130 0.00872880 0.01049010 0.00276200 0.01095032 0.01371232 0.00275345 0.01093772 0.01369116
409.25661187 0.00176155 0.00866838 0.01042993 0.00175824 0.00872312 0.01048135 0.00275738 0.01094687 0.01370424 0.00274884 0.01093424 0.01368308
409.50679056 0.00175848 0.00866273 0.01042121 0.00175518 0.00871744 0.01047262 0.00275276 0.01094341 0.01369618 0.00274425 0.01093075 0.01367500
409.75696926 0.00175542 0.00865709 0.01041250 0.00175213 0.00871177 0.01046390 0.00274816 0.01093996 0.01368812 0.00273966 0.01092727 0.01366693
410.00714796 0.00175236 0.00865145 0.01040380 0.00174908 0.00870611 0.01045519 0.00274356 0.01093650 0.01368007 0.00273508 0.01092378 0.01365886
410.25732666 0.00174930 0.00864582 0.01039512 0.00174604 0.00870046 0.01044650 0.00273897 0.01093305 0.01367202 0.00273050 0.01092030 0.01365080
410.50750536 0.00174626 0.00864019 0.01038645 0.00174300 0.00869481 0.01043781 0.00273439 0.01092959 0.01366398 0.00272593 0.01091681 0.01364275
410.75768406 0.00174322 0.00863458 0.01037779 0.00173998 0.00868917 0.01042915 0.00272982 0.01092613 0.01365595 0.00272138 0.01091332 0.01363470
411.00786276 0.00174018 0.00862897 0.01036915 0.00173695 0.00868354 0.01042049 0.00272525 0.01092267 0.01364792 0.00271683 0.01090983 0.01362666
411.25804146 0.00173716 0.00862336 0.01036052 0.00173394 0.00867791 0.01041185 0.00272069 0.01091920 0.01363990 0.00271228 0.01090634 0.01361862
411.50822016 0.00173413 0.00861777 0.01035190 0.00173093 0.00867229 0.01040322 0.00271614 0.01091574 0.01363188 0.00270775 0.01090285 0.01361060
411.75839886 0.00173112 0.00861218 0.01034330 0.00172792 0.00866668 0.01039460 0.00271160 0.01091228 0.01362387 0.00270322 0.01089936 0.01360258
412.00857756 0.00172811 0.00860660 0.01033471 0.00172492 0.00866108 0.01038600 0.00270706 0.01090881 0.01361587 0.00269870 0.01089586 0.01359456
412.25875625 0.00172510 0.00860103 0.01032613 0.00172193 0.00865548 0.01037741 0.00270253 0.01090534 0.01360788 0.00269419 0.01089237 0.01358655
412.50893495 0.00172210 0.00859546 0.01031757 0.00171894 0.00864989 0.01036884 0.00269801 0.01090187 0.01359989 0.00268968 0.01088887 0.01357855
412.75911365 0.00171911 0.00858990 0.01030901 0.00171596 0.00864431 0.01036027 0.00269350 0.01089841 0.01359191 0.00268518 0.01088537 0.01357056
413.00929235 0.00171612 0.00858435 0.01030048 0.00171299 0.00863873 0.01035172 0.00268900 0.01089493 0.01358393 0.00268069 0.01088187 0.01356257
413.25947105 0.00171314 0.00857881 0.01029195 0.00171002 0.00863316 0.01034318 0.00268450 0.01089146 0.01357596 0.00267621 0.01087837 0.01355459
413.50964975 0.00170994 0.00857337 0.01028332 0.00170683 0.00862768 0.01033451 0.00267951 0.01088755 0.01356706 0.00267124 0.01087444 0.01354569
413.75982845 0.00170671 0.00856796 0.01027467 0.00170360 0.00862222 0.01032583 0.00267443 0.01088356 0.01355799 0.00266619 0.01087043 0.01353662
414.01000715 0.00170348 0.00856257 0.01026604 0.00170039 0.00861677 0.01031716 0.00266937 0.01087956 0.01354893 0.00266114 0.01086642 0.01352756
414.26018585 0.00170026 0.00855718 0.01025743 0.00169718 0.00861133 0.01030850 0.00266431 0.01087557 0.01353987 0.00265610 0.01086240 0.01351850
414.51036455 0.00169704 0.00855179 0.01024883 0.00169397 0.00860589 0.01029986 0.00265926 0.01087157 0.01353083 0.00265107 0.01085839 0.01350946
414.76054325 0.00169383 0.00854642 0.01024025 0.00169077 0.00860046 0.01029124 0.00265422 0.01086757 0.01352179 0.00264606 0.01085437 0.01350043
415.01072194 0.00169063 0.00854105 0.01023168 0.00168758 0.00859504 0.01028263 0.00264919 0.01086357 0.01351276 0.00264105 0.01085035 0.01349140
415.26090064 0.00168744 0.00853569 0.01022313 0.00168440 0.00858963 0.01027403 0.00264417 0.01085957 0.01350374 0.00263605 0.01084634 0.01348239
415.51107934 0.00168425 0.00853034 0.01021459 0.00168122 0.00858423 0.01026545 0.00263916 0.01085557 0.01349473 0.00263106 0.01084232 0.01347338
415.76125804 0.00168107 0.00852500 0.01020607 0.00167805 0.00857883 0.01025688 0.00263416 0.01085157 0.01348573 0.00262608 0.01083830 0.01346438
416.01143674 0.00167789 0.00851967 0.01019756 0.00167489 0.00857345 0.01024833 0.00262917 0.01084757 0.01347674 0.00262110 0.01083428 0.01345539
416.26161544 0.00167472 0.00851434 0.01018907 0.00167173 0.00856807 0.01023980 0.00262419 0.01084357 0.01346775 0.00261614 0.01083026 0.01344641
416.51179414 0.00167156 0.00850903 0.01018059 0.00166858 0.00856270 0.01023128 0.00261922 0.01083956 0.01345878 0.00261119 0.01082624 0.01343743
416.76197284 0.00166841 0.00850372 0.01017212 0.00166544 0.00855733 0.01022277 0.00261425 0.01083556 0.01344981 0.00260625 0.01082222 0.01342847
417.01215154 0.00166526 0.00849841 0.01016367 0.00166230 0.00855198 0.01021428 0.00260930 0.01083156 0.01344085 0.00260131 0.01081820 0.01341952
417.26233024 0.00166212 0.00849312 0.01015524 0.00165917 0.00854663 0.01020580 0.00260435 0.01082755 0.01343190 0.00259639 0.01081418 0.01341057
417.51250893 0.00165898 0.00848783 0.01014682 0.00165604 0.00854129 0.01019733 0.00259942 0.01082355 0.01342296 0.00259147 0.01081016 0.01340163
417.76268763 0.00165586 0.00848256 0.01013841 0.00165293 0.00853596 0.01018889 0.00259449 0.01081954 0.01341403 0.00258657 0.01080614 0.01339270
418.01286633 0.00165274 0.00847728 0.01013002 0.00164982 0.00853064 0.01018045 0.00258958 0.01081553 0.01340511 0.00258167 0.01080211 0.01338378
418.26304503 0.00164962 0.00847202 0.01012164 0.00164671 0.00852532 0.01017203 0.00258467 0.01081153 0.01339619 0.00257678 0.01079809 0.01337487
418.51322373 0.00164651 0.00846677 0.01011328 0.00164361 0.00852001 0.01016363 0.00257977 0.01080752 0.01338729 0.00257190 0.01079407 0.01336597
418.76340243 0.00164341 0.00846152 0.01010493 0.00164052 0.00851471 0.01015523 0.00257488 0.01080351 0.01337839 0.00256703 0.01079004 0.01335708
419.01358113 0.00164032 0.00845628 0.01009660 0.00163744 0.00850942 0.01014686 0.00257000 0.01079950 0.01336950 0.00256217 0.01078602 0.01334819
419.26375983 0.00163723 0.00845105 0.01008828 0.00163436 0.00850414 0.01013850 0.00256513 0.01079549 0.01336062 0.00255732 0.01078199 0.01333932
419.51393853 0.00163415 0.00844583 0.01007998 0.00163129 0.00849886 0.01013015 0.00256027 0.01079148 0.01335175 0.00255248 0.01077797 0.01333045
419.76411723 0.00163107 0.00844061 0.01007169 0.00162822 0.00849359 0.01012181 0.00255542 0.01078747 0.01334289 0.00254765 0.01077394 0.01332159
420.01429593 0.00162800 0.00843541 0.01006341 0.00162516 0.00848833 0.01011349 0.00255058 0.01078346 0.01333404 0.00254283 0.01076992 0.01331274
420.26447462 0.00162494 0.00843021 0.01005515 0.00162211 0.00848308 0.01010519 0.00254574 0.01077945 0.01332519 0.00253801 0.01076589 0.01330390
420.51465332 0.00162189 0.00842501 0.01004690 0.00161907 0.00847783 0.01009690 0.00254092 0.01077544 0.01331636 0.00253321 0.01076186 0.01329507
420.76483202 0.00161884 0.00841983 0.01003867 0.00161603 0.00847259 0.01008862 0.00253611 0.01077143 0.01330753 0.00252841 0.01075784 0.01328625
421.01501072 0.00161579 0.00841465 0.01003045 0.00161299 0.00846736 0.01008036 0.00253130 0.01076741 0.01329871 0.00252363 0.01075381 0.01327744
421.26518942 0.00161276 0.00840948 0.01002224 0.00160997 0.00846214 0.01007211 0.00252650 0.01076340 0.01328990 0.00251885 0.01074978 0.01326863
421.51536812 0.00160973 0.00840432 0.01001405 0.00160695 0.00845693 0.01006387 0.00252172 0.01075939 0.01328110 0.00251408 0.01074575 0.01325983
421.76554682 0.00160671 0.00839917 0.01000587 0.00160393 0.00845172 0.01005565 0.00251694 0.01075537 0.01327231 0.00250932 0.01074172 0.01325105
422.01572552 0.00160369 0.00839402 0.00999771 0.00160093 0.00844652 0.01004745 0.00251217 0.01075136 0.01326353 0.00250457 0.01073770 0.01324227
422.26590422 0.00160068 0.00838888 0.00998956 0.00159793 0.00844133 0.01003925 0.00250741 0.01074734 0.01325475 0.00249983 0.01073367 0.01323350
422.51608292 0.00159767 0.00838375 0.00998143 0.00159493 0.00843614 0.01003108 0.00250266 0.01074333 0.01324599 0.00249510 0.01072964 0.01322474
422.76626162 0.00159468 0.00837863 0.00997331 0.00159194 0.00843097 0.01002291 0.00249792 0.01073931 0.01323723 0.00249038 0.01072561 0.01321599
423.01644031 0.00159169 0.00837351 0.00996520 0.00158896 0.00842580 0.01001476 0.00249318 0.01073530 0.01322848 0.00248566 0.01072158 0.01320724
423.26661901 0.00158870 0.00836841 0.00995711 0.00158599 0.00842064 0.01000662 0.00248846 0.01073128 0.01321974 0.00248096 0.01071755 0.01319851
423.51679771 0.00158572 0.00836331 0.00994903 0.00158302 0.00841548 0.00999850 0.00248375 0.01072727 0.01321101 0.00247626 0.01071352 0.01318978
423.76697641 0.00158275 0.00835821 0.00994096 0.00158005 0.00841034 0.00999039 0.00247904 0.01072325 0.01320229 0.00247158 0.01070949 0.01318106
424.01715511 0.00157978 0.00835313 0.00993291 0.00157710 0.00840520 0.00998229 0.00247434 0.01071923 0.01319358 0.00246690 0.01070546 0.01317236
424.26733381 0.00157682 0.00834805 0.00992487 0.00157415 0.00840007 0.00997421 0.00246966 0.01071521 0.01318487 0.00246223 0.01070143 0.01316366
424.51751251 0.00157387 0.00834298 0.00991685 0.00157120 0.00839494 0.00996614 0.00246498 0.01071120 0.01317618 0.00245757 0.01069740 0.01315497
424.76769121 0.00157092 0.00833792 0.00990884 0.00156826 0.00838983 0.00995809 0.00246031 0.01070718 0.01316749 0.00245292 0.01069337 0.01314629
425.01786991 0.00156798 0.00833286 0.00990084 0.00156533 0.00838472 0.00995005 0.00245565 0.01070316 0.01315881 0.00244828 0.01068933 0.01313761
425.26804861 0.00156505 0.00832781 0.00989286 0.00156241 0.00837962 0.00994202 0.00245100 0.01069914 0.01315014 0.00244364 0.01068530 0.01312895
425.51822731 0.00156212 0.00832277 0.00988489 0.00155949 0.00837452 0.00993401 0.00244636 0.01069512 0.01314148 0.00243902 0.01068127 0.01312029
425.76840600 0.00155920 0.00831774 0.00987694 0.00155657 0.00836944 0.00992601 0.00244172 0.01069111 0.01313283 0.00243441 0.01067724 0.01311165
426.01858470 0.00155628 0.00831271 0.00986899 0.00155367 0.00836436 0.00991802 0.00243710 0.01068709 0.01312419 0.00242980 0.01067321 0.01310301
426.26876340 0.00155337 0.00830770 0.00986107 0.00155076 0.00835929 0.00991005 0.00243248 0.01068307 0.01311555 0.00242520 0.01066918 0.01309438
426.51894210 0.00155047 0.00830268 0.00985315 0.00154787 0.00835422 0.00990209 0.00242788 0.01067905 0.01310693 0.00242061 0.01066515 0.01308576
426.76912080 0.00154757 0.00829768 0.00984525 0.00154498 0.00834916 0.00989415 0.00242328 0.01067503 0.01309831 0.00241603 0.01066111 0.01307715
427.01929950 0.00154468 0.00829269 0.00983736 0.00154210 0.00834411 0.00988621 0.00241869 0.01067101 0.01308970 0.00241146 0.01065708 0.01306855
427.26947820 0.00154179 0.00828770 0.00982949 0.00153922 0.00833907 0.00987829 0.00241411 0.01066699 0.01308110 0.00240690 0.01065305 0.01305995
427.51965690 0.00153891 0.00828271 0.00982163 0.00153635 0.00833404 0.00987039 0.00240954 0.01066297 0.01307251 0.00240235 0.01064902 0.01305137
427.76983560 0.00153604 0.00827774 0.00981378 0.00153349 0.00832901 0.00986250 0.00240498 0.01065895 0.01306393 0.00239780 0.01064499 0.01304279
428.02001430 0.00153317 0.00827277 0.00980595 0.00153063 0.00832399 0.00985462 0.00240042 0.01065493 0.01305535 0.00239327 0.01064096 0.01303423
428.27019299 0.00153031 0.00826781 0.00979813 0.00152777 0.00831898 0.00984675 0.00239588 0.01065091 0.01304679 0.00238874 0.01063692 0.01302567
428.52037169 0.00152746 0.00826286 0.00979032 0.00152493 0.00831397 0.00983890 0.00239134 0.01064689 0.01303823 0.00238423 0.01063289 0.01301712
428.77055039 0.00152461 0.00825792 0.00978252 0.00152209 0.00830897 0.00983106 0.00238682 0.01064287 0.01302969 0.00237972 0.01062886 0.01300858
429.02072909 0.00152177 0.00825298 0.00977474 0.00151925 0.00830398 0.00982324 0.00238230 0.01063885 0.01302115 0.00237522 0.01062483 0.01300004
429.27090779 0.00151893 0.00824805 0.00976698 0.00151642 0.00829900 0.00981542 0.00237779 0.01063483 0.01301262 0.00237072 0.01062080 0.01299152
429.52108649 0.00151610 0.00824312 0.00975922 0.00151360 0.00829402 0.00980762 0.00237329 0.01063081 0.01300410 0.00236624 0.01061677 0.01298301
429.77126519 0.00151327 0.00823821 0.00975148 0.00151079 0.00828905 0.00979984 0.00236880 0.01062679 0.01299559 0.00236177 0.01061273 0.01297450
430.02144389 0.00151045 0.00823330 0.00974375 0.00150797 0.00828409 0.00979206 0.00236431 0.01062277 0.01298708 0.00235730 0.01060870 0.01296600
430.27162259 0.00150764 0.00822840 0.00973604 0.00150517 0.00827913 0.00978430 0.00235984 0.01061875 0.01297859 0.00235284 0.01060467 0.01295752
430.52180129 0.00150486 0.00822385 0.00972872 0.00150240 0.00827453 0.00977693 0.00235538 0.01061501 0.01297039 0.00234840 0.01060092 0.01294933
430.77197999 0.00150241 0.00822298 0.00972539 0.00149994 0.00827354 0.00977348 0.00235097 0.01061420 0.01296518 0.00234402 0.01060015 0.01294417
431.02215868 0.00149996 0.00822212 0.00972208 0.00149749 0.00827255 0.00977004 0.00234658 0.01061340 0.01295998 0.00233965 0.01059937 0.01293903
431.27233738 0.00149751 0.00822127 0.00971878 0.00149504 0.00827158 0.00976662 0.00234220 0.01061260 0.01295480 0.00233529 0.01059861 0.01293390
431.52251608 0.00149508 0.00822042 0.00971550 0.00149260 0.00827062 0.00976322 0.00233782 0.01061181 0.01294963 0.00233094 0.01059784 0.01292878
431.77269478 0.00149265 0.00821959 0.00971224 0.00149017 0.00826967 0.00975984 0.00233346 0.01061102 0.01294448 0.00232660 0.01059709 0.01292369
432.02287348 0.00149022 0.00821877 0.00970900 0.00148774 0.00826873 0.00975647 0.00232911 0.01061024 0.01293935 0.00232227 0.01059633 0.01291860
432.27305218 0.00148780 0.00821796 0.00970577 0.00148532 0.00826780 0.00975312 0.00232476 0.01060946 0.01293422 0.00231795 0.01059558 0.01291353
432.52323088 0.00148539 0.00821717 0.00970256 0.00148290 0.00826688 0.00974978 0.00232043 0.01060869 0.01292912 0.00231364 0.01059484 0.01290848
432.77340958 0.00148298 0.00821638 0.00969936 0.00148049 0.00826597 0.00974646 0.00231611 0.01060792 0.01292402 0.00230934 0.01059410 0.01290344
433.02358828 0.00148058 0.00821560 0.00969618 0.00147809 0.00826507 0.00974316 0.00231179 0.01060715 0.01291895 0.00230505 0.01059336 0.01289841
433.27376698 0.00147819 0.00821483 0.00969302 0.00147569 0.00826419 0.00973988 0.00230749 0.01060639 0.01291388 0.00230077 0.01059263 0.01289340
433.52394568 0.00147580 0.00821408 0.00968987 0.00147330 0.00826331 0.00973661 0.00230320 0.01060563 0.01290883 0.00229650 0.01059191 0.01288841
433.77412437 0.00147342 0.00821333 0.00968675 0.00147092 0.00826244 0.00973336 0.00229892 0.01060488 0.01290380 0.00229224 0.01059119 0.01288343
434.02430307 0.00147104 0.00821259 0.00968363 0.00146854 0.00826159 0.00973012 0.00229464 0.01060414 0.01289878 0.00228799 0.01059047 0.01287846
434.27448177 0.00146867 0.00821187 0.00968054 0.00146616 0.00826074 0.00972691 0.00229038 0.01060339 0.01289378 0.00228375 0.01058976 0.01287351
434.52466047 0.00146630 0.00821115 0.00967746 0.00146380 0.00825991 0.00972370 0.00228613 0.01060266 0.01288878 0.00227952 0.01058905 0.01286857
434.77483917 0.00146394 0.00821045 0.00967439 0.00146143 0.00825909 0.00972052 0.00228189 0.01060192 0.01288381 0.00227530 0.01058835 0.01286365
435.02501787 0.00146159 0.00820976 0.00967135 0.00145908 0.00825827 0.00971735 0.00227765 0.01060119 0.01287885 0.00227109 0.01058765 0.01285874
435.27519657 0.00145925 0.00820907 0.00966832 0.00145673 0.00825747 0.00971420 0.00227343 0.01060047 0.01287390 0.00226689 0.01058696 0.01285385
435.52537527 0.00145690 0.00820840 0.00966530 0.00145439 0.00825668 0.00971106 0.00226922 0.01059975 0.01286897 0.00226270 0.01058627 0.01284897
435.77555397 0.00145457 0.00820774 0.00966231 0.00145205 0.00825590 0.00970794 0.00226502 0.01059904 0.01286405 0.00225852 0.01058559 0.01284411
436.02573267 0.00145224 0.00820709 0.00965933 0.00144972 0.00825512 0.00970484 0.00226082 0.01059833 0.01285915 0.00225435 0.01058491 0.01283926
436.27591137 0.00144992 0.00820644 0.00965636 0.00144739 0.00825436 0.00970175 0.00225664 0.01059762 0.01285426 0.00225019 0.01058423 0.01283442
436.52609006 0.00144760 0.00820581 0.00965341 0.00144507 0.00825361 0.00969868 0.00225247 0.01059692 0.01284939 0.00224604 0.01058356 0.01282960
436.77626876 0.00144529 0.00820519 0.00965048 0.00144276 0.00825287 0.00969563 0.00224830 0.01059622 0.01284453 0.00224189 0.01058290 0.01282479
437.02644746 0.00144298 0.00820458 0.00964756 0.00144045 0.00825215 0.00969259 0.00224415 0.01059553 0.01283968 0.00223776 0.01058224 0.01282000
437.27662616 0.00144068 0.00820398 0.00964467 0.00143814 0.00825143 0.00968957 0.00224001 0.01059484 0.01283485 0.00223364 0.01058159 0.01281523
437.52680486 0.00143839 0.00820339 0.00964178 0.00143585 0.00825072 0.00968657 0.00223587 0.01059416 0.01283003 0.00222953 0.01058094 0.01281046
437.77698356 0.00143610 0.00820281 0.00963891 0.00143356 0.00825002 0.00968358 0.00223175 0.01059349 0.01282523 0.00222542 0.01058029 0.01280571
438.02716226 0.00143382 0.00820225 0.00963606 0.00143127 0.00824934 0.00968061 0.00222763 0.01059281 0.01282044 0.00222133 0.01057965 0.01280098
438.27734096 0.00143154 0.00820169 0.00963323 0.00142899 0.00824866 0.00967765 0.00222353 0.01059215 0.01281567 0.00221725 0.01057901 0.01279626
438.52751966 0.00142927 0.00820114 0.00963041 0.00142672 0.00824799 0.00967471 0.00221943 0.01059148 0.01281091 0.00221317 0.01057838 0.01279156
438.77769836 0.00142701 0.00820060 0.00962761 0.00142445 0.00824734 0.00967179 0.00221534 0.01059082 0.01280617 0.00220911 0.01057776 0.01278687
439.02787706 0.00142475 0.00820008 0.00962482 0.00142219 0.00824669 0.00966888 0.00221127 0.01059017 0.01280144 0.00220505 0.01057714 0.01278219
439.27805575 0.00142249 0.00819956 0.00962205 0.00141993 0.00824606 0.00966599 0.00220720 0.01058952 0.01279672 0.00220101 0.01057652 0.01277753
439.52823445 0.00142024 0.00819905 0.00961930 0.00141768 0.00824543 0.00966312 0.00220315 0.01058888 0.01279202 0.00219697 0.01057591 0.01277288
439.77841315 0.00141800 0.00819856 0.00961656 0.00141544 0.00824482 0.00966026 0.00219910 0.01058824 0.01278734 0.00219295 0.01057530 0.01276825
440.02859185 0.00141577 0.00819807 0.00961384 0.00141320 0.00824422 0.00965742 0.00219506 0.01058760 0.01278266 0.00218893 0.01057470 0.01276363
440.27877055 0.00141353 0.00819760 0.00961113 0.00141097 0.00824362 0.00965459 0.00219103 0.01058697 0.01277801 0.00218492 0.01057410 0.01275903
440.52894925 0.00141131 0.00819713 0.00960844 0.00140874 0.00824304 0.00965178 0.00218701 0.01058635 0.01277336 0.00218092 0.01057351 0.01275444
440.77912795 0.00140909 0.00819668 0.00960577 0.00140652 0.00824247 0.00964899 0.00218300 0.01058573 0.01276873 0.00217694 0.01057292 0.01274986
441.02930665 0.00140688 0.00819623 0.00960311 0.00140430 0.00824191 0.00964621 0.00217900 0.01058511 0.01276412 0.00217296 0.01057234 0.01274530
441.27948535 0.00140467 0.00819580 0.00960047 0.00140209 0.00824136 0.00964345 0.00217501 0.01058450 0.01275952 0.00216899 0.01057177 0.01274075
441.52966405 0.00140247 0.00819538 0.00959784 0.00139988 0.00824082 0.00964070 0.00217103 0.01058390 0.01275493 0.00216503 0.01057119 0.01273622
441.77984274 0.00140027 0.00819496 0.00959523 0.00139768 0.00824029 0.00963797 0.00216706 0.01058330 0.01275036 0.00216108 0.01057063 0.01273170
442.03002144 0.00139808 0.00819456 0.00959264 0.00139549 0.00823977 0.00963526 0.00216310 0.01058270 0.01274580 0.00215714 0.01057006 0.01272720
442.28020014 0.00139589 0.00819417 0.00959006 0.00139330 0.00823926 0.00963256 0.00215915 0.01058211 0.01274126 0.00215320 0.01056951 0.01272271
442.53037884 0.00139371 0.00819379 0.00958750 0.00139112 0.00823876 0.00962988 0.00215520 0.01058152 0.01273673 0.00214928 0.01056895 0.01271823
442.78055754 0.00139154 0.00819342 0.00958495 0.00138894 0.00823827 0.00962721 0.00215127 0.01058094 0.01273221 0.00214537 0.01056841 0.01271377
443.03073624 0.00138937 0.00819305 0.00958242 0.00138677 0.00823779 0.00962456 0.00214735 0.01058037 0.01272771 0.00214146 0.01056786 0.01270933
443.28091494 0.00138720 0.00819270 0.00957991 0.00138460 0.00823732 0.00962193 0.00214343 0.01057979 0.01272322 0.00213757 0.01056733 0.01270489
443.53109364 0.00138504 0.00819236 0.00957741 0.00138244 0.00823687 0.00961931 0.00213952 0.01057923 0.01271875 0.00213368 0.01056679 0.01270048
443.78127234 0.00138289 0.00819203 0.00957492 0.00138029 0.00823642 0.00961671 0.00213563 0.01057867 0.01271429 0.00212981 0.01056627 0.01269607
444.03145104 0.00138074 0.00819171 0.00957246 0.00137814 0.00823598 0.00961412 0.00213174 0.01057811 0.01270985 0.00212594 0.01056574 0.01269168
