wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
411.00786276 0.00095861 0.00571205 0.00667066 0.00095918 0.00577465 0.00673383 0.00097152 0.00580088 0.00677240 0.00097107 0.00577136 0.00674242
411.25804146 0.00095667 0.00570874 0.00666542 0.00095724 0.00577130 0.00672853 0.00096955 0.00579753 0.00676708 0.00096910 0.00576802 0.00673712
411.50822016 0.00095474 0.00570544 0.00666018 0.00095530 0.00576795 0.00672325 0.00096758 0.00579418 0.00676177 0.00096714 0.00576470 0.00673183
411.75839886 0.00095280 0.00570214 0.00665494 0.00095337 0.00576460 0.00671796 0.00096562 0.00579084 0.00675646 0.00096518 0.00576137 0.00672655
412.00857756 0.00095088 0.00569884 0.00664972 0.00095144 0.00576125 0.00671269 0.00096367 0.00578750 0.00675117 0.00096322 0.00575805 0.00672127
412.25875625 0.00094896 0.00569555 0.00664450 0.00094952 0.00575791 0.00670743 0.00096172 0.00578416 0.00674588 0.00096127 0.00575473 0.00671600
412.50893495 0.00094704 0.00569225 0.00663929 0.00094760 0.00575457 0.00670217 0.00095977 0.00578083 0.00674060 0.00095933 0.00575141 0.00671074
412.75911365 0.00094513 0.00568896 0.00663409 0.00094569 0.00575123 0.00669692 0.00095783 0.00577750 0.00673533 0.00095739 0.00574810 0.00670549
413.00929235 0.00094322 0.00568568 0.00662890 0.00094378 0.00574790 0.00669168 0.00095589 0.00577417 0.00673006 0.00095545 0.00574479 0.00670024
413.25947105 0.00094132 0.00568240 0.00662371 0.00094187 0.00574457 0.00668644 0.00095396 0.00577085 0.00672480 0.00095352 0.00574149 0.00669500
413.50964975 0.00093928 0.00567919 0.00661847 0.00093984 0.00574129 0.00668113 0.00095189 0.00576756 0.00671946 0.00095145 0.00573823 0.00668969
413.75982845 0.00093723 0.00567600 0.00661323 0.00093778 0.00573802 0.00667580 0.00094981 0.00576429 0.00671410 0.00094937 0.00573499 0.00668436
414.01000715 0.00093518 0.00567281 0.00660800 0.00093573 0.00573476 0.00667049 0.00094772 0.00576102 0.00670875 0.00094729 0.00573176 0.00667905
414.26018585 0.00093314 0.00566963 0.00660277 0.00093369 0.00573150 0.00666518 0.00094565 0.00575776 0.00670341 0.00094521 0.00572853 0.00667374
414.51036455 0.00093110 0.00566645 0.00659755 0.00093164 0.00572824 0.00665989 0.00094358 0.00575450 0.00669808 0.00094314 0.00572530 0.00666844
414.76054325 0.00092907 0.00566328 0.00659235 0.00092961 0.00572499 0.00665460 0.00094151 0.00575124 0.00669275 0.00094108 0.00572208 0.00666315
415.01072194 0.00092704 0.00566011 0.00658715 0.00092758 0.00572174 0.00664932 0.00093945 0.00574799 0.00668744 0.00093902 0.00571886 0.00665787
415.26090064 0.00092501 0.00565694 0.00658196 0.00092555 0.00571850 0.00664405 0.00093739 0.00574474 0.00668213 0.00093696 0.00571564 0.00665260
415.51107934 0.00092300 0.00565378 0.00657677 0.00092353 0.00571526 0.00663879 0.00093534 0.00574150 0.00667684 0.00093492 0.00571243 0.00664734
415.76125804 0.00092098 0.00565062 0.00657160 0.00092152 0.00571202 0.00663354 0.00093330 0.00573825 0.00667155 0.00093287 0.00570922 0.00664209
416.01143674 0.00091898 0.00564746 0.00656644 0.00091951 0.00570879 0.00662830 0.00093126 0.00573502 0.00666627 0.00093083 0.00570601 0.00663684
416.26161544 0.00091697 0.00564431 0.00656128 0.00091750 0.00570556 0.00662306 0.00092922 0.00573178 0.00666100 0.00092880 0.00570281 0.00663161
416.51179414 0.00091498 0.00564116 0.00655614 0.00091550 0.00570233 0.00661784 0.00092719 0.00572855 0.00665574 0.00092677 0.00569961 0.00662638
416.76197284 0.00091299 0.00563802 0.00655100 0.00091351 0.00569911 0.00661262 0.00092517 0.00572532 0.00665049 0.00092475 0.00569642 0.00662117
417.01215154 0.00091100 0.00563487 0.00654587 0.00091152 0.00569590 0.00660742 0.00092315 0.00572210 0.00664525 0.00092273 0.00569322 0.00661596
417.26233024 0.00090902 0.00563174 0.00654075 0.00090954 0.00569268 0.00660222 0.00092113 0.00571888 0.00664001 0.00092072 0.00569004 0.00661076
417.51250893 0.00090704 0.00562860 0.00653564 0.00090756 0.00568947 0.00659703 0.00091912 0.00571567 0.00663479 0.00091871 0.00568685 0.00660556
417.76268763 0.00090507 0.00562547 0.00653054 0.00090558 0.00568626 0.00659185 0.00091712 0.00571245 0.00662957 0.00091671 0.00568367 0.00660038
418.01286633 0.00090310 0.00562234 0.00652544 0.00090361 0.00568306 0.00658667 0.00091512 0.00570924 0.00662436 0.00091471 0.00568050 0.00659521
418.26304503 0.00090114 0.00561922 0.00652036 0.00090165 0.00567986 0.00658151 0.00091313 0.00570604 0.00661917 0.00091272 0.00567732 0.00659004
418.51322373 0.00089918 0.00561610 0.00651528 0.00089969 0.00567667 0.00657636 0.00091114 0.00570284 0.00661398 0.00091073 0.00567415 0.00658489
418.76340243 0.00089723 0.00561298 0.00651021 0.00089773 0.00567348 0.00657121 0.00090915 0.00569964 0.00660879 0.00090875 0.00567099 0.00657974
419.01358113 0.00089528 0.00560987 0.00650515 0.00089579 0.00567029 0.00656607 0.00090718 0.00569645 0.00660362 0.00090677 0.00566783 0.00657460
419.26375983 0.00089334 0.00560676 0.00650010 0.00089384 0.00566710 0.00656094 0.00090520 0.00569326 0.00659846 0.00090480 0.00566467 0.00656947
419.51393853 0.00089140 0.00560366 0.00649506 0.00089190 0.00566392 0.00655582 0.00090323 0.00569007 0.00659330 0.00090283 0.00566151 0.00656435
419.76411723 0.00088947 0.00560056 0.00649003 0.00088997 0.00566075 0.00655071 0.00090127 0.00568688 0.00658815 0.00090087 0.00565836 0.00655923
420.01429593 0.00088754 0.00559746 0.00648500 0.00088804 0.00565757 0.00654561 0.00089931 0.00568371 0.00658302 0.00089891 0.00565522 0.00655413
420.26447462 0.00088562 0.00559436 0.00647998 0.00088611 0.00565440 0.00654052 0.00089736 0.00568053 0.00657789 0.00089696 0.00565207 0.00654903
420.51465332 0.00088370 0.00559127 0.00647497 0.00088419 0.00565124 0.00653543 0.00089541 0.00567736 0.00657276 0.00089501 0.00564893 0.00654394
420.76483202 0.00088179 0.00558819 0.00646997 0.00088228 0.00564808 0.00653035 0.00089346 0.00567419 0.00656765 0.00089307 0.00564579 0.00653887
421.01501072 0.00087988 0.00558510 0.00646498 0.00088037 0.00564492 0.00652528 0.00089152 0.00567102 0.00656255 0.00089113 0.00564266 0.00653379
421.26518942 0.00087798 0.00558202 0.00646000 0.00087846 0.00564176 0.00652022 0.00088959 0.00566786 0.00655745 0.00088920 0.00563953 0.00652873
421.51536812 0.00087608 0.00557895 0.00645503 0.00087656 0.00563861 0.00651517 0.00088766 0.00566470 0.00655237 0.00088727 0.00563641 0.00652368
421.76554682 0.00087418 0.00557588 0.00645006 0.00087466 0.00563546 0.00651013 0.00088574 0.00566155 0.00654729 0.00088535 0.00563328 0.00651863
422.01572552 0.00087230 0.00557281 0.00644510 0.00087277 0.00563232 0.00650509 0.00088382 0.00565840 0.00654222 0.00088343 0.00563016 0.00651360
422.26590422 0.00087041 0.00556974 0.00644015 0.00087089 0.00562918 0.00650007 0.00088190 0.00565525 0.00653716 0.00088152 0.00562705 0.00650857
422.51608292 0.00086853 0.00556668 0.00643521 0.00086901 0.00562605 0.00649505 0.00087999 0.00565211 0.00653210 0.00087961 0.00562394 0.00650355
422.76626162 0.00086666 0.00556362 0.00643028 0.00086713 0.00562291 0.00649004 0.00087809 0.00564897 0.00652706 0.00087771 0.00562083 0.00649854
423.01644031 0.00086479 0.00556057 0.00642535 0.00086526 0.00561978 0.00648504 0.00087619 0.00564583 0.00652202 0.00087581 0.00561773 0.00649354
423.26661901 0.00086292 0.00555751 0.00642044 0.00086339 0.00561666 0.00648005 0.00087429 0.00564270 0.00651699 0.00087392 0.00561462 0.00648854
423.51679771 0.00086106 0.00555447 0.00641553 0.00086153 0.00561354 0.00647506 0.00087240 0.00563957 0.00651197 0.00087203 0.00561153 0.00648355
423.76697641 0.00085921 0.00555142 0.00641063 0.00085967 0.00561042 0.00647009 0.00087052 0.00563645 0.00650696 0.00087014 0.00560843 0.00647858
424.01715511 0.00085735 0.00554838 0.00640574 0.00085782 0.00560731 0.00646512 0.00086864 0.00563332 0.00650196 0.00086826 0.00560534 0.00647361
424.26733381 0.00085551 0.00554535 0.00640085 0.00085597 0.00560419 0.00646016 0.00086676 0.00563021 0.00649697 0.00086639 0.00560226 0.00646865
424.51751251 0.00085367 0.00554231 0.00639598 0.00085412 0.00560109 0.00645521 0.00086489 0.00562709 0.00649198 0.00086452 0.00559917 0.00646369
424.76769121 0.00085183 0.00553928 0.00639111 0.00085228 0.00559798 0.00645027 0.00086302 0.00562398 0.00648700 0.00086265 0.00559609 0.00645875
425.01786991 0.00085000 0.00553626 0.00638625 0.00085045 0.00559489 0.00644534 0.00086116 0.00562087 0.00648203 0.00086079 0.00559302 0.00645381
425.26804861 0.00084817 0.00553323 0.00638140 0.00084862 0.00559179 0.00644041 0.00085930 0.00561777 0.00647707 0.00085894 0.00558995 0.00644888
425.51822731 0.00084635 0.00553021 0.00637656 0.00084679 0.00558870 0.00643549 0.00085745 0.00561467 0.00647212 0.00085709 0.00558688 0.00644396
425.76840600 0.00084453 0.00552720 0.00637173 0.00084497 0.00558561 0.00643058 0.00085560 0.00561157 0.00646717 0.00085524 0.00558381 0.00643905
426.01858470 0.00084271 0.00552419 0.00636690 0.00084316 0.00558252 0.00642568 0.00085376 0.00560848 0.00646224 0.00085340 0.00558075 0.00643415
426.26876340 0.00084090 0.00552118 0.00636208 0.00084135 0.00557944 0.00642079 0.00085192 0.00560539 0.00645731 0.00085156 0.00557769 0.00642925
426.51894210 0.00083910 0.00551817 0.00635727 0.00083954 0.00557636 0.00641590 0.00085009 0.00560230 0.00645239 0.00084973 0.00557464 0.00642437
426.76912080 0.00083730 0.00551517 0.00635247 0.00083774 0.00557329 0.00641103 0.00084826 0.00559922 0.00644748 0.00084790 0.00557159 0.00641949
427.01929950 0.00083550 0.00551217 0.00634768 0.00083594 0.00557022 0.00640616 0.00084643 0.00559614 0.00644257 0.00084608 0.00556854 0.00641462
427.26947820 0.00083371 0.00550918 0.00634289 0.00083415 0.00556715 0.00640130 0.00084461 0.00559307 0.00643768 0.00084426 0.00556550 0.00640975
427.51965690 0.00083193 0.00550619 0.00633811 0.00083236 0.00556409 0.00639645 0.00084280 0.00558999 0.00643279 0.00084244 0.00556246 0.00640490
427.76983560 0.00083014 0.00550320 0.00633334 0.00083057 0.00556103 0.00639160 0.00084099 0.00558693 0.00642791 0.00084064 0.00555942 0.00640005
428.02001430 0.00082837 0.00550022 0.00632858 0.00082879 0.00555797 0.00638677 0.00083918 0.00558386 0.00642304 0.00083883 0.00555638 0.00639522
428.27019299 0.00082659 0.00549724 0.00632383 0.00082702 0.00555492 0.00638194 0.00083738 0.00558080 0.00641818 0.00083703 0.00555335 0.00639039
428.52037169 0.00082482 0.00549426 0.00631908 0.00082525 0.00555187 0.00637712 0.00083558 0.00557774 0.00641332 0.00083523 0.00555033 0.00638556
428.77055039 0.00082306 0.00549129 0.00631435 0.00082348 0.00554883 0.00637231 0.00083379 0.00557469 0.00640848 0.00083344 0.00554731 0.00638075
429.02072909 0.00082130 0.00548832 0.00630962 0.00082172 0.00554579 0.00636750 0.00083200 0.00557164 0.00640364 0.00083166 0.00554429 0.00637594
429.27090779 0.00081954 0.00548535 0.00630489 0.00081996 0.00554275 0.00636271 0.00083022 0.00556859 0.00639881 0.00082987 0.00554127 0.00637114
429.52108649 0.00081779 0.00548239 0.00630018 0.00081821 0.00553971 0.00635792 0.00082844 0.00556555 0.00639398 0.00082810 0.00553826 0.00636635
429.77126519 0.00081605 0.00547943 0.00629547 0.00081646 0.00553668 0.00635314 0.00082666 0.00556251 0.00638917 0.00082632 0.00553525 0.00636157
430.02144389 0.00081430 0.00547647 0.00629078 0.00081472 0.00553365 0.00634837 0.00082489 0.00555947 0.00638436 0.00082455 0.00553224 0.00635680
430.27162259 0.00081257 0.00547352 0.00628609 0.00081298 0.00553063 0.00634361 0.00082313 0.00555644 0.00637956 0.00082279 0.00552924 0.00635203
430.52180129 0.00081085 0.00547082 0.00628167 0.00081126 0.00552786 0.00633911 0.00082138 0.00555365 0.00637504 0.00082105 0.00552649 0.00634754
430.77197999 0.00080933 0.00547075 0.00628008 0.00080973 0.00552768 0.00633741 0.00081983 0.00555344 0.00637327 0.00081950 0.00552633 0.00634583
431.02215868 0.00080782 0.00547068 0.00627849 0.00080821 0.00552750 0.00633571 0.00081828 0.00555323 0.00637152 0.00081796 0.00552617 0.00634413
431.27233738 0.00080631 0.00547061 0.00627692 0.00080669 0.00552733 0.00633403 0.00081674 0.00555303 0.00636977 0.00081642 0.00552602 0.00634244
431.52251608 0.00080480 0.00547055 0.00627535 0.00080518 0.00552717 0.00633235 0.00081520 0.00555283 0.00636803 0.00081488 0.00552587 0.00634076
431.77269478 0.00080330 0.00547050 0.00627380 0.00080367 0.00552702 0.00633068 0.00081367 0.00555264 0.00636631 0.00081335 0.00552574 0.00633909
432.02287348 0.00080180 0.00547045 0.00627225 0.00080216 0.00552686 0.00632903 0.00081214 0.00555246 0.00636460 0.00081183 0.00552560 0.00633743
432.27305218 0.00080031 0.00547041 0.00627072 0.00080066 0.00552672 0.00632738 0.00081061 0.00555228 0.00636289 0.00081031 0.00552547 0.00633578
432.52323088 0.00079882 0.00547038 0.00626920 0.00079916 0.00552658 0.00632574 0.00080909 0.00555211 0.00636120 0.00080879 0.00552535 0.00633414
432.77340958 0.00079733 0.00547035 0.00626768 0.00079767 0.00552645 0.00632412 0.00080757 0.00555194 0.00635951 0.00080728 0.00552524 0.00633251
433.02358828 0.00079585 0.00547032 0.00626618 0.00079618 0.00552632 0.00632250 0.00080606 0.00555178 0.00635784 0.00080577 0.00552513 0.00633090
433.27376698 0.00079438 0.00547031 0.00626468 0.00079470 0.00552620 0.00632090 0.00080455 0.00555162 0.00635618 0.00080426 0.00552502 0.00632929
433.52394568 0.00079290 0.00547029 0.00626320 0.00079322 0.00552608 0.00631930 0.00080305 0.00555148 0.00635452 0.00080276 0.00552493 0.00632769
433.77412437 0.00079143 0.00547029 0.00626172 0.00079174 0.00552597 0.00631772 0.00080155 0.00555133 0.00635288 0.00080127 0.00552484 0.00632610
434.02430307 0.00078997 0.00547029 0.00626026 0.00079027 0.00552587 0.00631614 0.00080005 0.00555120 0.00635125 0.00079978 0.00552475 0.00632452
434.27448177 0.00078851 0.00547029 0.00625880 0.00078880 0.00552577 0.00631457 0.00079856 0.00555107 0.00634963 0.00079829 0.00552467 0.00632296
434.52466047 0.00078705 0.00547030 0.00625736 0.00078734 0.00552568 0.00631302 0.00079707 0.00555094 0.00634801 0.00079680 0.00552460 0.00632140
434.77483917 0.00078560 0.00547032 0.00625592 0.00078588 0.00552559 0.00631147 0.00079559 0.00555082 0.00634641 0.00079533 0.00552453 0.00631985
435.02501787 0.00078415 0.00547034 0.00625450 0.00078443 0.00552551 0.00630994 0.00079411 0.00555071 0.00634482 0.00079385 0.00552447 0.00631832
435.27519657 0.00078271 0.00547037 0.00625308 0.00078297 0.00552544 0.00630841 0.00079264 0.00555060 0.00634324 0.00079238 0.00552441 0.00631679
435.52537527 0.00078127 0.00547040 0.00625167 0.00078153 0.00552537 0.00630689 0.00079117 0.00555050 0.00634167 0.00079091 0.00552436 0.00631527
435.77555397 0.00077983 0.00547044 0.00625028 0.00078008 0.00552530 0.00630539 0.00078970 0.00555041 0.00634010 0.00078945 0.00552431 0.00631377
436.02573267 0.00077840 0.00547049 0.00624889 0.00077865 0.00552525 0.00630389 0.00078824 0.00555032 0.00633855 0.00078799 0.00552428 0.00631227
436.27591137 0.00077698 0.00547054 0.00624752 0.00077721 0.00552520 0.00630241 0.00078678 0.00555023 0.00633701 0.00078654 0.00552424 0.00631078
436.52609006 0.00077555 0.00547060 0.00624615 0.00077578 0.00552515 0.00630093 0.00078532 0.00555016 0.00633548 0.00078509 0.00552422 0.00630931
436.77626876 0.00077413 0.00547066 0.00624479 0.00077435 0.00552511 0.00629946 0.00078387 0.00555009 0.00633396 0.00078364 0.00552420 0.00630784
437.02644746 0.00077272 0.00547073 0.00624345 0.00077293 0.00552508 0.00629801 0.00078243 0.00555002 0.00633245 0.00078220 0.00552418 0.00630638
437.27662616 0.00077130 0.00547081 0.00624211 0.00077151 0.00552505 0.00629656 0.00078099 0.00554996 0.00633095 0.00078076 0.00552417 0.00630494
437.52680486 0.00076990 0.00547089 0.00624078 0.00077010 0.00552503 0.00629512 0.00077955 0.00554991 0.00632946 0.00077933 0.00552417 0.00630350
437.77698356 0.00076849 0.00547097 0.00623946 0.00076869 0.00552501 0.00629370 0.00077812 0.00554986 0.00632798 0.00077790 0.00552418 0.00630207
438.02716226 0.00076709 0.00547106 0.00623816 0.00076728 0.00552500 0.00629228 0.00077669 0.00554982 0.00632651 0.00077647 0.00552418 0.00630066
438.27734096 0.00076570 0.00547116 0.00623686 0.00076588 0.00552500 0.00629087 0.00077526 0.00554978 0.00632504 0.00077505 0.00552420 0.00629925
438.52751966 0.00076430 0.00547127 0.00623557 0.00076448 0.00552500 0.00628948 0.00077384 0.00554976 0.00632359 0.00077363 0.00552422 0.00629785
438.77769836 0.00076292 0.00547138 0.00623429 0.00076308 0.00552501 0.00628809 0.00077242 0.00554973 0.00632215 0.00077222 0.00552425 0.00629647
439.02787706 0.00076153 0.00547149 0.00623302 0.00076169 0.00552502 0.00628671 0.00077101 0.00554972 0.00632072 0.00077081 0.00552428 0.00629509
439.27805575 0.00076015 0.00547161 0.00623176 0.00076030 0.00552504 0.00628534 0.00076960 0.00554970 0.00631930 0.00076940 0.00552432 0.00629373
439.52823445 0.00075878 0.00547174 0.00623052 0.00075892 0.00552506 0.00628398 0.00076819 0.00554970 0.00631789 0.00076800 0.00552437 0.00629237
439.77841315 0.00075740 0.00547187 0.00622928 0.00075754 0.00552510 0.00628264 0.00076679 0.00554970 0.00631649 0.00076660 0.00552442 0.00629102
440.02859185 0.00075603 0.00547201 0.00622805 0.00075617 0.00552513 0.00628130 0.00076539 0.00554971 0.00631510 0.00076521 0.00552447 0.00628969
440.27877055 0.00075467 0.00547216 0.00622683 0.00075479 0.00552518 0.00627997 0.00076400 0.00554972 0.00631372 0.00076382 0.00552454 0.00628836
440.52894925 0.00075331 0.00547231 0.00622562 0.00075343 0.00552522 0.00627865 0.00076261 0.00554974 0.00631235 0.00076244 0.00552461 0.00628704
440.77912795 0.00075195 0.00547246 0.00622442 0.00075206 0.00552528 0.00627734 0.00076122 0.00554976 0.00631099 0.00076105 0.00552468 0.00628574
441.02930665 0.00075060 0.00547263 0.00622322 0.00075070 0.00552534 0.00627604 0.00075984 0.00554979 0.00630964 0.00075968 0.00552476 0.00628444
441.27948535 0.00074925 0.00547279 0.00622204 0.00074935 0.00552541 0.00627475 0.00075847 0.00554983 0.00630830 0.00075830 0.00552485 0.00628315
441.52966405 0.00074790 0.00547297 0.00622087 0.00074799 0.00552548 0.00627347 0.00075709 0.00554987 0.00630697 0.00075693 0.00552494 0.00628187
441.77984274 0.00074656 0.00547315 0.00621971 0.00074664 0.00552556 0.00627220 0.00075572 0.00554992 0.00630564 0.00075556 0.00552504 0.00628061
442.03002144 0.00074522 0.00547333 0.00621856 0.00074530 0.00552564 0.00627094 0.00075436 0.00554998 0.00630433 0.00075420 0.00552515 0.00627935
442.28020014 0.00074389 0.00547352 0.00621741 0.00074396 0.00552573 0.00626969 0.00075299 0.00555004 0.00630303 0.00075284 0.00552526 0.00627810
442.53037884 0.00074256 0.00547372 0.00621628 0.00074262 0.00552583 0.00626845 0.00075163 0.00555011 0.00630174 0.00075149 0.00552538 0.00627686
442.78055754 0.00074123 0.00547393 0.00621516 0.00074129 0.00552593 0.00626722 0.00075028 0.00555018 0.00630046 0.00075014 0.00552550 0.00627564
443.03073624 0.00073991 0.00547413 0.00621404 0.00073996 0.00552604 0.00626600 0.00074893 0.00555026 0.00629919 0.00074879 0.00552563 0.00627442
443.28091494 0.00073859 0.00547435 0.00621294 0.00073863 0.00552615 0.00626478 0.00074758 0.00555034 0.00629793 0.00074745 0.00552576 0.00627321
443.53109364 0.00073727 0.00547457 0.00621184 0.00073731 0.00552627 0.00626358 0.00074624 0.00555044 0.00629667 0.00074611 0.00552590 0.00627201
443.78127234 0.00073596 0.00547480 0.00621076 0.00073599 0.00552640 0.00626239 0.00074490 0.00555053 0.00629543 0.00074477 0.00552605 0.00627082
444.03145104 0.00073465 0.00547503 0.00620968 0.00073468 0.00552653 0.00626121 0.00074356 0.00555064 0.00629420 0.00074344 0.00552621 0.00626964
