wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.00428878 0.00141480 0.00717495 0.00858975 0.00141143 0.00730017 0.00871160 0.00187241 0.00867737 0.01054978 0.00186029 0.00863068 0.01049097
406.25446748 0.00141214 0.00717055 0.00858269 0.00140878 0.00729570 0.00870448 0.00186893 0.00867356 0.01054248 0.00185683 0.00862684 0.01048368
406.50464618 0.00140948 0.00716616 0.00857564 0.00140614 0.00729124 0.00869737 0.00186546 0.00866974 0.01053520 0.00185338 0.00862301 0.01047639
406.75482487 0.00140683 0.00716177 0.00856860 0.00140350 0.00728678 0.00869027 0.00186199 0.00866593 0.01052792 0.00184994 0.00861917 0.01046911
407.00500357 0.00140419 0.00715739 0.00856157 0.00140086 0.00728232 0.00868319 0.00185853 0.00866211 0.01052064 0.00184651 0.00861534 0.01046184
407.25518227 0.00140155 0.00715301 0.00855456 0.00139824 0.00727787 0.00867611 0.00185508 0.00865830 0.01051338 0.00184308 0.00861151 0.01045458
407.50536097 0.00139891 0.00714864 0.00854755 0.00139562 0.00727343 0.00866904 0.00185163 0.00865449 0.01050612 0.00183966 0.00860767 0.01044733
407.75553967 0.00139628 0.00714427 0.00854055 0.00139300 0.00726899 0.00866199 0.00184819 0.00865068 0.01049888 0.00183624 0.00860384 0.01044009
408.00571837 0.00139366 0.00713991 0.00853356 0.00139039 0.00726455 0.00865494 0.00184476 0.00864688 0.01049164 0.00183284 0.00860001 0.01043285
408.25589707 0.00139104 0.00713555 0.00852659 0.00138778 0.00726012 0.00864791 0.00184134 0.00864307 0.01048440 0.00182943 0.00859619 0.01042562
408.50607577 0.00138843 0.00713119 0.00851962 0.00138518 0.00725570 0.00864088 0.00183792 0.00863926 0.01047718 0.00182604 0.00859236 0.01041840
408.75625447 0.00138582 0.00712684 0.00851267 0.00138259 0.00725128 0.00863387 0.00183451 0.00863546 0.01046996 0.00182265 0.00858853 0.01041119
409.00643317 0.00138322 0.00712250 0.00850572 0.00138000 0.00724686 0.00862686 0.00183110 0.00863165 0.01046276 0.00181928 0.00858471 0.01040398
409.25661187 0.00138062 0.00711816 0.00849879 0.00137742 0.00724245 0.00861987 0.00182771 0.00862785 0.01045556 0.00181590 0.00858089 0.01039679
409.50679056 0.00137803 0.00711383 0.00849186 0.00137484 0.00723804 0.00861288 0.00182431 0.00862405 0.01044836 0.00181254 0.00857706 0.01038960
409.75696926 0.00137545 0.00710950 0.00848495 0.00137227 0.00723364 0.00860591 0.00182093 0.00862025 0.01044118 0.00180918 0.00857324 0.01038242
410.00714796 0.00137287 0.00710517 0.00847804 0.00136970 0.00722924 0.00859894 0.00181755 0.00861645 0.01043400 0.00180583 0.00856942 0.01037525
410.25732666 0.00137030 0.00710085 0.00847115 0.00136714 0.00722485 0.00859199 0.00181419 0.00861265 0.01042684 0.00180248 0.00856561 0.01036809
410.50750536 0.00136773 0.00709654 0.00846426 0.00136458 0.00722046 0.00858505 0.00181082 0.00860885 0.01041968 0.00179914 0.00856179 0.01036093
410.75768406 0.00136516 0.00709222 0.00845739 0.00136203 0.00721608 0.00857811 0.00180747 0.00860506 0.01041253 0.00179581 0.00855797 0.01035378
411.00786276 0.00136261 0.00708792 0.00845053 0.00135949 0.00721170 0.00857119 0.00180412 0.00860126 0.01040538 0.00179248 0.00855416 0.01034665
411.25804146 0.00136006 0.00708362 0.00844367 0.00135695 0.00720733 0.00856427 0.00180077 0.00859747 0.01039825 0.00178917 0.00855035 0.01033951
411.50822016 0.00135751 0.00707932 0.00843683 0.00135441 0.00720296 0.00855737 0.00179744 0.00859368 0.01039112 0.00178585 0.00854654 0.01033239
411.75839886 0.00135497 0.00707503 0.00843000 0.00135189 0.00719859 0.00855048 0.00179411 0.00858989 0.01038400 0.00178255 0.00854273 0.01032528
412.00857756 0.00135243 0.00707074 0.00842317 0.00134936 0.00719423 0.00854359 0.00179079 0.00858610 0.01037689 0.00177925 0.00853892 0.01031817
412.25875625 0.00134990 0.00706646 0.00841636 0.00134684 0.00718988 0.00853672 0.00178747 0.00858231 0.01036978 0.00177596 0.00853511 0.01031107
412.50893495 0.00134738 0.00706218 0.00840956 0.00134433 0.00718553 0.00852986 0.00178417 0.00857852 0.01036269 0.00177268 0.00853131 0.01030398
412.75911365 0.00134486 0.00705791 0.00840276 0.00134182 0.00718118 0.00852300 0.00178086 0.00857473 0.01035560 0.00176940 0.00852750 0.01029690
413.00929235 0.00134234 0.00705364 0.00839598 0.00133932 0.00717684 0.00851616 0.00177757 0.00857095 0.01034852 0.00176613 0.00852370 0.01028982
413.25947105 0.00133983 0.00704938 0.00838921 0.00133682 0.00717250 0.00850932 0.00177428 0.00856716 0.01034144 0.00176286 0.00851990 0.01028276
413.50964975 0.00133715 0.00704522 0.00838237 0.00133415 0.00716822 0.00850237 0.00177069 0.00856315 0.01033384 0.00175930 0.00851589 0.01027519
413.75982845 0.00133443 0.00704110 0.00837553 0.00133144 0.00716396 0.00849540 0.00176704 0.00855909 0.01032613 0.00175568 0.00851184 0.01026752
414.01000715 0.00133173 0.00703697 0.00836870 0.00132875 0.00715970 0.00848844 0.00176341 0.00855504 0.01031844 0.00175208 0.00850779 0.01025987
414.26018585 0.00132903 0.00703286 0.00836188 0.00132605 0.00715544 0.00848150 0.00175978 0.00855098 0.01031076 0.00174848 0.00850375 0.01025223
414.51036455 0.00132633 0.00702875 0.00835508 0.00132337 0.00715119 0.00847456 0.00175616 0.00854693 0.01030309 0.00174489 0.00849971 0.01024460
414.76054325 0.00132364 0.00702464 0.00834828 0.00132069 0.00714695 0.00846764 0.00175255 0.00854288 0.01029543 0.00174131 0.00849567 0.01023698
415.01072194 0.00132096 0.00702054 0.00834150 0.00131802 0.00714271 0.00846073 0.00174894 0.00853883 0.01028777 0.00173774 0.00849163 0.01022936
415.26090064 0.00131828 0.00701644 0.00833473 0.00131535 0.00713848 0.00845383 0.00174534 0.00853479 0.01028013 0.00173417 0.00848759 0.01022176
415.51107934 0.00131561 0.00701235 0.00832797 0.00131269 0.00713425 0.00844694 0.00174176 0.00853074 0.01027250 0.00173061 0.00848356 0.01021417
415.76125804 0.00131295 0.00700827 0.00832122 0.00131003 0.00713003 0.00844006 0.00173818 0.00852670 0.01026488 0.00172706 0.00847953 0.01020659
416.01143674 0.00131029 0.00700419 0.00831448 0.00130738 0.00712582 0.00843320 0.00173460 0.00852266 0.01025727 0.00172352 0.00847550 0.01019902
416.26161544 0.00130764 0.00700012 0.00830775 0.00130474 0.00712160 0.00842635 0.00173104 0.00851863 0.01024966 0.00171999 0.00847147 0.01019146
416.51179414 0.00130499 0.00699605 0.00830104 0.00130210 0.00711740 0.00841950 0.00172748 0.00851459 0.01024207 0.00171646 0.00846745 0.01018391
416.76197284 0.00130235 0.00699199 0.00829433 0.00129947 0.00711320 0.00841267 0.00172393 0.00851056 0.01023449 0.00171294 0.00846343 0.01017637
417.01215154 0.00129971 0.00698793 0.00828764 0.00129685 0.00710900 0.00840585 0.00172039 0.00850653 0.01022692 0.00170943 0.00845941 0.01016884
417.26233024 0.00129709 0.00698388 0.00828096 0.00129423 0.00710482 0.00839905 0.00171686 0.00850250 0.01021936 0.00170593 0.00845539 0.01016132
417.51250893 0.00129446 0.00697983 0.00827429 0.00129162 0.00710063 0.00839225 0.00171334 0.00849847 0.01021181 0.00170243 0.00845137 0.01015381
417.76268763 0.00129185 0.00697579 0.00826764 0.00128901 0.00709645 0.00838546 0.00170982 0.00849445 0.01020427 0.00169895 0.00844736 0.01014631
418.01286633 0.00128924 0.00697175 0.00826099 0.00128641 0.00709228 0.00837869 0.00170631 0.00849042 0.01019673 0.00169547 0.00844335 0.01013882
418.26304503 0.00128663 0.00696772 0.00825435 0.00128381 0.00708811 0.00837193 0.00170281 0.00848640 0.01018921 0.00169199 0.00843934 0.01013134
418.51322373 0.00128403 0.00696369 0.00824773 0.00128122 0.00708395 0.00836518 0.00169932 0.00848239 0.01018170 0.00168853 0.00843534 0.01012387
418.76340243 0.00128144 0.00695967 0.00824112 0.00127864 0.00707979 0.00835843 0.00169583 0.00847837 0.01017420 0.00168507 0.00843133 0.01011641
419.01358113 0.00127886 0.00695566 0.00823451 0.00127606 0.00707564 0.00835171 0.00169235 0.00847436 0.01016671 0.00168163 0.00842733 0.01010896
419.26375983 0.00127628 0.00695165 0.00822792 0.00127349 0.00707150 0.00834499 0.00168888 0.00847034 0.01015923 0.00167818 0.00842333 0.01010152
419.51393853 0.00127370 0.00694764 0.00822134 0.00127093 0.00706736 0.00833828 0.00168542 0.00846634 0.01015176 0.00167475 0.00841934 0.01009409
419.76411723 0.00127113 0.00694364 0.00821478 0.00126837 0.00706322 0.00833159 0.00168197 0.00846233 0.01014429 0.00167133 0.00841534 0.01008667
420.01429593 0.00126857 0.00693965 0.00820822 0.00126581 0.00705909 0.00832490 0.00167852 0.00845832 0.01013684 0.00166791 0.00841135 0.01007926
420.26447462 0.00126601 0.00693566 0.00820167 0.00126326 0.00705496 0.00831823 0.00167508 0.00845432 0.01012940 0.00166450 0.00840736 0.01007186
420.51465332 0.00126346 0.00693168 0.00819514 0.00126072 0.00705084 0.00831157 0.00167165 0.00845032 0.01012197 0.00166109 0.00840337 0.01006447
420.76483202 0.00126092 0.00692770 0.00818861 0.00125818 0.00704673 0.00830491 0.00166822 0.00844632 0.01011455 0.00165770 0.00839939 0.01005709
421.01501072 0.00125838 0.00692372 0.00818210 0.00125565 0.00704262 0.00829827 0.00166481 0.00844233 0.01010713 0.00165431 0.00839541 0.01004972
421.26518942 0.00125584 0.00691976 0.00817560 0.00125313 0.00703852 0.00829165 0.00166140 0.00843833 0.01009973 0.00165093 0.00839143 0.01004236
421.51536812 0.00125331 0.00691579 0.00816911 0.00125061 0.00703442 0.00828503 0.00165800 0.00843434 0.01009234 0.00164756 0.00838745 0.01003501
421.76554682 0.00125079 0.00691183 0.00816263 0.00124809 0.00703033 0.00827842 0.00165460 0.00843035 0.01008496 0.00164420 0.00838347 0.01002767
422.01572552 0.00124828 0.00690788 0.00815616 0.00124559 0.00702624 0.00827182 0.00165122 0.00842636 0.01007758 0.00164084 0.00837950 0.01002034
422.26590422 0.00124577 0.00690393 0.00814970 0.00124308 0.00702215 0.00826524 0.00164784 0.00842238 0.01007022 0.00163749 0.00837553 0.01001302
422.51608292 0.00124326 0.00689999 0.00814325 0.00124059 0.00701808 0.00825866 0.00164447 0.00841840 0.01006287 0.00163415 0.00837156 0.01000571
422.76626162 0.00124076 0.00689605 0.00813681 0.00123810 0.00701400 0.00825210 0.00164111 0.00841442 0.01005552 0.00163081 0.00836760 0.00999841
423.01644031 0.00123827 0.00689212 0.00813039 0.00123561 0.00700994 0.00824555 0.00163775 0.00841044 0.01004819 0.00162748 0.00836363 0.00999112
423.26661901 0.00123578 0.00688819 0.00812397 0.00123313 0.00700588 0.00823901 0.00163440 0.00840646 0.01004087 0.00162416 0.00835967 0.00998384
423.51679771 0.00123330 0.00688427 0.00811757 0.00123066 0.00700182 0.00823248 0.00163106 0.00840249 0.01003355 0.00162085 0.00835571 0.00997656
423.76697641 0.00123082 0.00688036 0.00811118 0.00122819 0.00699777 0.00822596 0.00162773 0.00839852 0.01002625 0.00161755 0.00835176 0.00996930
424.01715511 0.00122835 0.00687644 0.00810479 0.00122573 0.00699372 0.00821945 0.00162441 0.00839455 0.01001895 0.00161425 0.00834780 0.00996205
424.26733381 0.00122589 0.00687254 0.00809842 0.00122327 0.00698968 0.00821295 0.00162109 0.00839058 0.01001167 0.00161096 0.00834385 0.00995481
424.51751251 0.00122343 0.00686863 0.00809206 0.00122082 0.00698564 0.00820646 0.00161778 0.00838662 0.01000439 0.00160767 0.00833990 0.00994758
424.76769121 0.00122097 0.00686474 0.00808571 0.00121837 0.00698161 0.00819998 0.00161447 0.00838266 0.00999713 0.00160440 0.00833596 0.00994036
425.01786991 0.00121852 0.00686085 0.00807937 0.00121593 0.00697759 0.00819352 0.00161118 0.00837870 0.00998987 0.00160113 0.00833201 0.00993314
425.26804861 0.00121608 0.00685696 0.00807304 0.00121350 0.00697357 0.00818706 0.00160789 0.00837474 0.00998263 0.00159787 0.00832807 0.00992594
425.51822731 0.00121364 0.00685308 0.00806672 0.00121107 0.00696955 0.00818062 0.00160461 0.00837078 0.00997539 0.00159462 0.00832413 0.00991875
425.76840600 0.00121121 0.00684920 0.00806042 0.00120864 0.00696554 0.00817418 0.00160133 0.00836683 0.00996816 0.00159137 0.00832020 0.00991156
426.01858470 0.00120879 0.00684533 0.00805412 0.00120623 0.00696153 0.00816776 0.00159807 0.00836288 0.00996095 0.00158813 0.00831626 0.00990439
426.26876340 0.00120637 0.00684146 0.00804783 0.00120381 0.00695753 0.00816135 0.00159481 0.00835893 0.00995374 0.00158490 0.00831233 0.00989723
426.51894210 0.00120395 0.00683760 0.00804155 0.00120141 0.00695354 0.00815495 0.00159156 0.00835499 0.00994654 0.00158167 0.00830840 0.00989007
426.76912080 0.00120154 0.00683375 0.00803529 0.00119900 0.00694955 0.00814855 0.00158831 0.00835104 0.00993936 0.00157846 0.00830447 0.00988293
427.01929950 0.00119914 0.00682989 0.00802903 0.00119661 0.00694556 0.00814217 0.00158508 0.00834710 0.00993218 0.00157525 0.00830055 0.00987580
427.26947820 0.00119674 0.00682605 0.00802279 0.00119422 0.00694158 0.00813580 0.00158185 0.00834316 0.00992501 0.00157204 0.00829663 0.00986867
427.51965690 0.00119435 0.00682221 0.00801655 0.00119183 0.00693761 0.00812944 0.00157862 0.00833923 0.00991785 0.00156885 0.00829271 0.00986156
427.76983560 0.00119196 0.00681837 0.00801033 0.00118945 0.00693364 0.00812309 0.00157541 0.00833529 0.00991070 0.00156566 0.00828879 0.00985445
428.02001430 0.00118958 0.00681454 0.00800412 0.00118708 0.00692968 0.00811675 0.00157220 0.00833136 0.00990356 0.00156248 0.00828488 0.00984735
428.27019299 0.00118720 0.00681071 0.00799791 0.00118471 0.00692572 0.00811043 0.00156900 0.00832743 0.00989643 0.00155930 0.00828096 0.00984027
428.52037169 0.00118483 0.00680689 0.00799172 0.00118234 0.00692176 0.00810411 0.00156581 0.00832350 0.00988931 0.00155614 0.00827706 0.00983319
428.77055039 0.00118247 0.00680307 0.00798554 0.00117999 0.00691781 0.00809780 0.00156262 0.00831958 0.00988220 0.00155298 0.00827315 0.00982612
429.02072909 0.00118011 0.00679926 0.00797937 0.00117763 0.00691387 0.00809150 0.00155944 0.00831566 0.00987510 0.00154982 0.00826924 0.00981907
429.27090779 0.00117775 0.00679546 0.00797321 0.00117529 0.00690993 0.00808522 0.00155627 0.00831174 0.00986801 0.00154668 0.00826534 0.00981202
429.52108649 0.00117540 0.00679165 0.00796706 0.00117294 0.00690600 0.00807894 0.00155310 0.00830782 0.00986092 0.00154354 0.00826144 0.00980498
429.77126519 0.00117306 0.00678786 0.00796091 0.00117061 0.00690207 0.00807267 0.00154995 0.00830391 0.00985385 0.00154041 0.00825755 0.00979795
430.02144389 0.00117072 0.00678407 0.00795478 0.00116827 0.00689814 0.00806642 0.00154679 0.00829999 0.00984679 0.00153728 0.00825365 0.00979093
430.27162259 0.00116838 0.00678028 0.00794866 0.00116595 0.00689422 0.00806017 0.00154365 0.00829608 0.00983973 0.00153416 0.00824976 0.00978392
430.52180129 0.00116608 0.00677680 0.00794288 0.00116365 0.00689060 0.00805425 0.00154053 0.00829246 0.00983299 0.00153107 0.00824616 0.00977723
430.77197999 0.00116405 0.00677648 0.00794053 0.00116160 0.00689003 0.00805163 0.00153759 0.00829184 0.00982943 0.00152817 0.00824562 0.00977379
431.02215868 0.00116202 0.00677617 0.00793819 0.00115956 0.00688947 0.00804903 0.00153467 0.00829122 0.00982589 0.00152527 0.00824509 0.00977036
431.27233738 0.00116000 0.00677587 0.00793587 0.00115753 0.00688891 0.00804644 0.00153174 0.00829061 0.00982236 0.00152238 0.00824456 0.00976695
431.52251608 0.00115798 0.00677558 0.00793356 0.00115550 0.00688837 0.00804387 0.00152883 0.00829001 0.00981884 0.00151950 0.00824404 0.00976355
431.77269478 0.00115596 0.00677530 0.00793126 0.00115347 0.00688783 0.00804130 0.00152593 0.00828941 0.00981534 0.00151663 0.00824353 0.00976016
432.02287348 0.00115396 0.00677502 0.00792898 0.00115145 0.00688730 0.00803875 0.00152303 0.00828882 0.00981185 0.00151377 0.00824302 0.00975679
432.27305218 0.00115195 0.00677475 0.00792671 0.00114944 0.00688678 0.00803622 0.00152014 0.00828824 0.00980837 0.00151091 0.00824252 0.00975343
432.52323088 0.00114996 0.00677449 0.00792445 0.00114743 0.00688626 0.00803370 0.00151725 0.00828766 0.00980491 0.00150806 0.00824202 0.00975008
432.77340958 0.00114797 0.00677424 0.00792220 0.00114543 0.00688576 0.00803119 0.00151438 0.00828708 0.00980146 0.00150521 0.00824153 0.00974675
433.02358828 0.00114598 0.00677399 0.00791997 0.00114343 0.00688526 0.00802869 0.00151151 0.00828652 0.00979802 0.00150238 0.00824105 0.00974343
433.27376698 0.00114400 0.00677375 0.00791775 0.00114144 0.00688477 0.00802621 0.00150865 0.00828596 0.00979460 0.00149955 0.00824057 0.00974012
433.52394568 0.00114202 0.00677352 0.00791554 0.00113945 0.00688429 0.00802374 0.00150579 0.00828540 0.00979119 0.00149673 0.00824010 0.00973683
433.77412437 0.00114005 0.00677330 0.00791335 0.00113747 0.00688381 0.00802128 0.00150295 0.00828485 0.00978780 0.00149391 0.00823964 0.00973355
434.02430307 0.00113808 0.00677309 0.00791117 0.00113549 0.00688335 0.00801884 0.00150011 0.00828431 0.00978442 0.00149111 0.00823918 0.00973028
434.27448177 0.00113612 0.00677288 0.00790900 0.00113352 0.00688289 0.00801640 0.00149728 0.00828377 0.00978105 0.00148831 0.00823873 0.00972703
434.52466047 0.00113417 0.00677268 0.00790685 0.00113155 0.00688244 0.00801399 0.00149445 0.00828324 0.00977769 0.00148551 0.00823828 0.00972380
434.77483917 0.00113222 0.00677249 0.00790471 0.00112959 0.00688199 0.00801158 0.00149163 0.00828272 0.00977435 0.00148273 0.00823784 0.00972057
435.02501787 0.00113027 0.00677230 0.00790258 0.00112763 0.00688156 0.00800919 0.00148882 0.00828220 0.00977103 0.00147995 0.00823741 0.00971736
435.27519657 0.00112833 0.00677213 0.00790046 0.00112568 0.00688113 0.00800681 0.00148602 0.00828169 0.00976771 0.00147718 0.00823698 0.00971416
435.52537527 0.00112640 0.00677196 0.00789836 0.00112374 0.00688071 0.00800445 0.00148323 0.00828119 0.00976441 0.00147442 0.00823656 0.00971098
435.77555397 0.00112447 0.00677180 0.00789627 0.00112179 0.00688030 0.00800210 0.00148044 0.00828069 0.00976113 0.00147166 0.00823615 0.00970781
436.02573267 0.00112254 0.00677165 0.00789419 0.00111986 0.00687990 0.00799976 0.00147766 0.00828019 0.00975785 0.00146891 0.00823574 0.00970465
436.27591137 0.00112062 0.00677150 0.00789212 0.00111793 0.00687950 0.00799743 0.00147489 0.00827971 0.00975459 0.00146617 0.00823534 0.00970151
436.52609006 0.00111871 0.00677136 0.00789007 0.00111600 0.00687912 0.00799512 0.00147212 0.00827923 0.00975135 0.00146344 0.00823494 0.00969837
436.77626876 0.00111680 0.00677123 0.00788803 0.00111408 0.00687874 0.00799282 0.00146936 0.00827875 0.00974811 0.00146071 0.00823455 0.00969526
437.02644746 0.00111489 0.00677111 0.00788601 0.00111217 0.00687836 0.00799053 0.00146661 0.00827828 0.00974489 0.00145799 0.00823417 0.00969215
437.27662616 0.00111299 0.00677100 0.00788399 0.00111025 0.00687800 0.00798826 0.00146386 0.00827782 0.00974169 0.00145527 0.00823379 0.00968906
437.52680486 0.00111110 0.00677089 0.00788199 0.00110835 0.00687765 0.00798599 0.00146113 0.00827737 0.00973849 0.00145257 0.00823342 0.00968599
437.77698356 0.00110921 0.00677079 0.00788000 0.00110645 0.00687730 0.00798375 0.00145840 0.00827692 0.00973531 0.00144987 0.00823306 0.00968292
438.02716226 0.00110733 0.00677070 0.00787803 0.00110455 0.00687696 0.00798151 0.00145567 0.00827647 0.00973215 0.00144717 0.00823270 0.00967987
438.27734096 0.00110545 0.00677062 0.00787606 0.00110266 0.00687663 0.00797929 0.00145296 0.00827604 0.00972899 0.00144449 0.00823235 0.00967683
438.52751966 0.00110357 0.00677054 0.00787411 0.00110078 0.00687630 0.00797708 0.00145025 0.00827561 0.00972585 0.00144181 0.00823200 0.00967381
438.77769836 0.00110170 0.00677048 0.00787218 0.00109890 0.00687599 0.00797488 0.00144755 0.00827518 0.00972273 0.00143914 0.00823166 0.00967080
439.02787706 0.00109984 0.00677042 0.00787025 0.00109702 0.00687568 0.00797270 0.00144485 0.00827476 0.00971961 0.00143647 0.00823133 0.00966780
439.27805575 0.00109798 0.00677036 0.00786834 0.00109515 0.00687538 0.00797053 0.00144216 0.00827435 0.00971651 0.00143381 0.00823100 0.00966482
439.52823445 0.00109612 0.00677032 0.00786644 0.00109329 0.00687508 0.00796837 0.00143948 0.00827394 0.00971343 0.00143116 0.00823068 0.00966185
439.77841315 0.00109427 0.00677028 0.00786455 0.00109142 0.00687480 0.00796622 0.00143681 0.00827354 0.00971035 0.00142852 0.00823037 0.00965889
440.02859185 0.00109243 0.00677025 0.00786268 0.00108957 0.00687452 0.00796409 0.00143414 0.00827315 0.00970729 0.00142588 0.00823006 0.00965595
440.27877055 0.00109059 0.00677023 0.00786082 0.00108772 0.00687425 0.00796197 0.00143148 0.00827276 0.00970424 0.00142325 0.00822976 0.00965301
440.52894925 0.00108875 0.00677022 0.00785897 0.00108587 0.00687399 0.00795987 0.00142883 0.00827238 0.00970121 0.00142063 0.00822947 0.00965010
440.77912795 0.00108692 0.00677021 0.00785713 0.00108403 0.00687374 0.00795777 0.00142618 0.00827201 0.00969819 0.00141801 0.00822918 0.00964719
441.02930665 0.00108509 0.00677022 0.00785531 0.00108220 0.00687350 0.00795569 0.00142354 0.00827164 0.00969518 0.00141540 0.00822890 0.00964430
441.27948535 0.00108327 0.00677023 0.00785350 0.00108036 0.00687326 0.00795362 0.00142091 0.00827128 0.00969219 0.00141280 0.00822862 0.00964142
441.52966405 0.00108146 0.00677024 0.00785170 0.00107854 0.00687303 0.00795157 0.00141828 0.00827092 0.00968921 0.00141020 0.00822835 0.00963856
441.77984274 0.00107964 0.00677027 0.00784991 0.00107672 0.00687281 0.00794952 0.00141566 0.00827057 0.00968624 0.00140761 0.00822809 0.00963570
442.03002144 0.00107784 0.00677030 0.00784814 0.00107490 0.00687259 0.00794749 0.00141305 0.00827023 0.00968328 0.00140503 0.00822783 0.00963286
442.28020014 0.00107604 0.00677034 0.00784638 0.00107309 0.00687239 0.00794548 0.00141045 0.00826989 0.00968034 0.00140245 0.00822758 0.00963004
442.53037884 0.00107424 0.00677039 0.00784463 0.00107128 0.00687219 0.00794347 0.00140785 0.00826956 0.00967741 0.00139988 0.00822734 0.00962722
442.78055754 0.00107245 0.00677045 0.00784289 0.00106948 0.00687200 0.00794148 0.00140526 0.00826924 0.00967450 0.00139732 0.00822710 0.00962443
443.03073624 0.00107066 0.00677051 0.00784117 0.00106768 0.00687182 0.00793950 0.00140267 0.00826892 0.00967159 0.00139476 0.00822687 0.00962164
443.28091494 0.00106888 0.00677058 0.00783946 0.00106589 0.00687165 0.00793753 0.00140009 0.00826861 0.00966870 0.00139222 0.00822665 0.00961886
443.53109364 0.00106710 0.00677066 0.00783776 0.00106410 0.00687148 0.00793558 0.00139752 0.00826830 0.00966583 0.00138967 0.00822643 0.00961610
443.78127234 0.00106532 0.00677075 0.00783608 0.00106232 0.00687132 0.00793364 0.00139496 0.00826801 0.00966296 0.00138714 0.00822622 0.00961336
444.03145104 0.00106356 0.00677085 0.00783440 0.00106054 0.00687117 0.00793171 0.00139240 0.00826771 0.00966011 0.00138461 0.00822601 0.00961062
