wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.50393138 0.00097776 0.00566840 0.00664615 0.00097703 0.00574673 0.00672376 0.00105047 0.00623484 0.00728532 0.00104723 0.00619807 0.00724530
405.75411008 0.00097576 0.00566507 0.00664083 0.00097504 0.00574335 0.00671838 0.00104835 0.00623139 0.00727974 0.00104511 0.00619464 0.00723975
406.00428878 0.00097376 0.00566174 0.00663551 0.00097304 0.00573997 0.00671301 0.00104623 0.00622794 0.00727418 0.00104300 0.00619120 0.00723421
406.25446748 0.00097177 0.00565842 0.00663020 0.00097106 0.00573659 0.00670765 0.00104412 0.00622450 0.00726862 0.00104090 0.00618777 0.00722867
406.50464618 0.00096979 0.00565510 0.00662489 0.00096908 0.00573321 0.00670229 0.00104201 0.00622105 0.00726307 0.00103880 0.00618435 0.00722314
406.75482487 0.00096781 0.00565179 0.00661960 0.00096710 0.00572984 0.00669694 0.00103991 0.00621762 0.00725752 0.00103670 0.00618092 0.00721762
407.00500357 0.00096584 0.00564847 0.00661431 0.00096513 0.00572647 0.00669160 0.00103781 0.00621418 0.00725199 0.00103461 0.00617750 0.00721211
407.25518227 0.00096387 0.00564516 0.00660903 0.00096316 0.00572311 0.00668627 0.00103572 0.00621074 0.00724646 0.00103252 0.00617408 0.00720661
407.50536097 0.00096190 0.00564186 0.00660376 0.00096120 0.00571974 0.00668094 0.00103363 0.00620731 0.00724094 0.00103044 0.00617067 0.00720111
407.75553967 0.00095994 0.00563855 0.00659849 0.00095924 0.00571638 0.00667563 0.00103155 0.00620389 0.00723543 0.00102837 0.00616725 0.00719562
408.00571837 0.00095799 0.00563525 0.00659324 0.00095729 0.00571303 0.00667032 0.00102947 0.00620046 0.00722993 0.00102630 0.00616384 0.00719014
408.25589707 0.00095603 0.00563196 0.00658799 0.00095534 0.00570967 0.00666502 0.00102739 0.00619704 0.00722443 0.00102423 0.00616044 0.00718467
408.50607577 0.00095409 0.00562866 0.00658275 0.00095340 0.00570632 0.00665972 0.00102533 0.00619362 0.00721895 0.00102217 0.00615703 0.00717920
408.75625447 0.00095215 0.00562537 0.00657752 0.00095146 0.00570298 0.00665444 0.00102326 0.00619020 0.00721346 0.00102011 0.00615363 0.00717374
409.00643317 0.00095021 0.00562208 0.00657229 0.00094952 0.00569963 0.00664916 0.00102120 0.00618679 0.00720799 0.00101806 0.00615024 0.00716829
409.25661187 0.00094828 0.00561880 0.00656708 0.00094760 0.00569629 0.00664389 0.00101915 0.00618338 0.00720253 0.00101601 0.00614684 0.00716285
409.50679056 0.00094635 0.00561552 0.00656187 0.00094567 0.00569296 0.00663863 0.00101710 0.00617997 0.00719707 0.00101397 0.00614345 0.00715742
409.75696926 0.00094443 0.00561224 0.00655667 0.00094375 0.00568962 0.00663337 0.00101505 0.00617657 0.00719162 0.00101193 0.00614006 0.00715199
410.00714796 0.00094251 0.00560897 0.00655147 0.00094183 0.00568629 0.00662813 0.00101301 0.00617316 0.00718618 0.00100990 0.00613667 0.00714657
410.25732666 0.00094059 0.00560569 0.00654629 0.00093992 0.00568297 0.00662289 0.00101098 0.00616977 0.00718075 0.00100787 0.00613329 0.00714116
410.50750536 0.00093868 0.00560243 0.00654111 0.00093802 0.00567964 0.00661766 0.00100895 0.00616637 0.00717532 0.00100585 0.00612991 0.00713576
410.75768406 0.00093678 0.00559916 0.00653594 0.00093611 0.00567632 0.00661243 0.00100692 0.00616298 0.00716990 0.00100383 0.00612653 0.00713036
411.00786276 0.00093488 0.00559590 0.00653078 0.00093422 0.00567300 0.00660722 0.00100490 0.00615959 0.00716449 0.00100182 0.00612316 0.00712498
411.25804146 0.00093298 0.00559264 0.00652562 0.00093232 0.00566969 0.00660201 0.00100289 0.00615620 0.00715909 0.00099981 0.00611979 0.00711959
411.50822016 0.00093109 0.00558938 0.00652048 0.00093043 0.00566638 0.00659681 0.00100088 0.00615281 0.00715369 0.00099780 0.00611642 0.00711422
411.75839886 0.00092921 0.00558613 0.00651534 0.00092855 0.00566307 0.00659162 0.00099887 0.00614943 0.00714830 0.00099581 0.00611305 0.00710886
412.00857756 0.00092732 0.00558288 0.00651021 0.00092667 0.00565976 0.00658643 0.00099687 0.00614605 0.00714292 0.00099381 0.00610969 0.00710350
412.25875625 0.00092545 0.00557964 0.00650508 0.00092480 0.00565646 0.00658126 0.00099487 0.00614268 0.00713755 0.00099182 0.00610633 0.00709815
412.50893495 0.00092357 0.00557639 0.00649997 0.00092292 0.00565316 0.00657609 0.00099288 0.00613930 0.00713218 0.00098984 0.00610297 0.00709281
412.75911365 0.00092170 0.00557315 0.00649486 0.00092106 0.00564987 0.00657093 0.00099089 0.00613593 0.00712683 0.00098785 0.00609962 0.00708747
413.00929235 0.00091984 0.00556992 0.00648976 0.00091920 0.00564657 0.00656577 0.00098891 0.00613257 0.00712148 0.00098588 0.00609627 0.00708215
413.25947105 0.00091798 0.00556668 0.00648466 0.00091734 0.00564329 0.00656062 0.00098693 0.00612920 0.00711613 0.00098391 0.00609292 0.00707683
413.50964975 0.00091600 0.00556353 0.00647953 0.00091536 0.00564005 0.00655540 0.00098480 0.00612578 0.00711059 0.00098179 0.00608953 0.00707132
413.75982845 0.00091399 0.00556040 0.00647439 0.00091335 0.00563682 0.00655017 0.00098265 0.00612236 0.00710501 0.00097964 0.00608614 0.00706578
414.01000715 0.00091199 0.00555727 0.00646926 0.00091135 0.00563360 0.00654495 0.00098050 0.00611894 0.00709943 0.00097750 0.00608275 0.00706025
414.26018585 0.00091000 0.00555415 0.00646414 0.00090936 0.00563038 0.00653974 0.00097835 0.00611552 0.00709387 0.00097537 0.00607937 0.00705473
414.51036455 0.00090801 0.00555103 0.00645903 0.00090737 0.00562716 0.00653454 0.00097622 0.00611210 0.00708832 0.00097324 0.00607598 0.00704922
414.76054325 0.00090602 0.00554791 0.00645393 0.00090539 0.00562395 0.00652934 0.00097408 0.00610869 0.00708278 0.00097111 0.00607261 0.00704372
415.01072194 0.00090404 0.00554480 0.00644884 0.00090341 0.00562074 0.00652416 0.00097195 0.00610529 0.00707724 0.00096899 0.00606923 0.00703823
415.26090064 0.00090207 0.00554169 0.00644376 0.00090144 0.00561754 0.00651898 0.00096983 0.00610188 0.00707171 0.00096688 0.00606586 0.00703274
415.51107934 0.00090010 0.00553858 0.00643868 0.00089947 0.00561434 0.00651381 0.00096772 0.00609848 0.00706620 0.00096477 0.00606249 0.00702727
415.76125804 0.00089813 0.00553548 0.00643362 0.00089751 0.00561114 0.00650865 0.00096560 0.00609508 0.00706069 0.00096267 0.00605913 0.00702180
416.01143674 0.00089617 0.00553238 0.00642856 0.00089555 0.00560795 0.00650350 0.00096350 0.00609169 0.00705519 0.00096057 0.00605577 0.00701634
416.26161544 0.00089422 0.00552929 0.00642351 0.00089360 0.00560476 0.00649836 0.00096140 0.00608830 0.00704970 0.00095848 0.00605242 0.00701090
416.51179414 0.00089227 0.00552620 0.00641847 0.00089165 0.00560158 0.00649322 0.00095930 0.00608492 0.00704422 0.00095639 0.00604906 0.00700546
416.76197284 0.00089033 0.00552311 0.00641344 0.00088970 0.00559840 0.00648810 0.00095721 0.00608153 0.00703874 0.00095431 0.00604571 0.00700003
417.01215154 0.00088839 0.00552003 0.00640841 0.00088777 0.00559522 0.00648298 0.00095513 0.00607815 0.00703328 0.00095223 0.00604237 0.00699460
417.26233024 0.00088645 0.00551695 0.00640340 0.00088583 0.00559205 0.00647788 0.00095305 0.00607478 0.00702782 0.00095016 0.00603903 0.00698919
417.51250893 0.00088452 0.00551387 0.00639839 0.00088390 0.00558887 0.00647278 0.00095097 0.00607141 0.00702238 0.00094810 0.00603569 0.00698379
417.76268763 0.00088260 0.00551080 0.00639339 0.00088198 0.00558571 0.00646769 0.00094890 0.00606804 0.00701694 0.00094604 0.00603235 0.00697839
418.01286633 0.00088068 0.00550773 0.00638841 0.00088006 0.00558255 0.00646261 0.00094684 0.00606467 0.00701151 0.00094398 0.00602902 0.00697300
418.26304503 0.00087876 0.00550466 0.00638342 0.00087815 0.00557939 0.00645753 0.00094478 0.00606131 0.00700609 0.00094193 0.00602570 0.00696763
418.51322373 0.00087685 0.00550160 0.00637845 0.00087624 0.00557623 0.00645247 0.00094272 0.00605796 0.00700068 0.00093989 0.00602237 0.00696226
418.76340243 0.00087495 0.00549854 0.00637349 0.00087433 0.00557308 0.00644741 0.00094068 0.00605460 0.00699528 0.00093785 0.00601905 0.00695690
419.01358113 0.00087305 0.00549549 0.00636853 0.00087243 0.00556993 0.00644237 0.00093863 0.00605125 0.00698988 0.00093581 0.00601573 0.00695154
419.26375983 0.00087115 0.00549243 0.00636359 0.00087054 0.00556679 0.00643733 0.00093659 0.00604790 0.00698450 0.00093378 0.00601242 0.00694620
419.51393853 0.00086926 0.00548939 0.00635865 0.00086865 0.00556365 0.00643230 0.00093456 0.00604456 0.00697912 0.00093176 0.00600911 0.00694087
419.76411723 0.00086737 0.00548634 0.00635372 0.00086677 0.00556051 0.00642728 0.00093253 0.00604122 0.00697375 0.00092974 0.00600581 0.00693554
420.01429593 0.00086549 0.00548330 0.00634880 0.00086489 0.00555738 0.00642226 0.00093051 0.00603789 0.00696839 0.00092772 0.00600250 0.00693022
420.26447462 0.00086362 0.00548027 0.00634388 0.00086301 0.00555425 0.00641726 0.00092849 0.00603455 0.00696304 0.00092571 0.00599920 0.00692491
420.51465332 0.00086175 0.00547723 0.00633898 0.00086114 0.00555112 0.00641226 0.00092648 0.00603122 0.00695770 0.00092371 0.00599591 0.00691961
420.76483202 0.00085988 0.00547420 0.00633408 0.00085927 0.00554800 0.00640727 0.00092447 0.00602790 0.00695237 0.00092171 0.00599262 0.00691432
421.01501072 0.00085802 0.00547118 0.00632919 0.00085741 0.00554488 0.00640229 0.00092247 0.00602458 0.00694704 0.00091971 0.00598933 0.00690904
421.26518942 0.00085616 0.00546815 0.00632431 0.00085556 0.00554177 0.00639732 0.00092047 0.00602126 0.00694173 0.00091772 0.00598604 0.00690377
421.51536812 0.00085431 0.00546513 0.00631944 0.00085370 0.00553866 0.00639236 0.00091848 0.00601794 0.00693642 0.00091574 0.00598276 0.00689850
421.76554682 0.00085246 0.00546212 0.00631458 0.00085186 0.00553555 0.00638741 0.00091649 0.00601463 0.00693112 0.00091376 0.00597948 0.00689324
422.01572552 0.00085061 0.00545911 0.00630972 0.00085001 0.00553244 0.00638246 0.00091451 0.00601132 0.00692583 0.00091178 0.00597621 0.00688799
422.26590422 0.00084878 0.00545610 0.00630487 0.00084818 0.00552934 0.00637752 0.00091253 0.00600802 0.00692055 0.00090981 0.00597294 0.00688275
422.51608292 0.00084694 0.00545309 0.00630003 0.00084634 0.00552625 0.00637259 0.00091056 0.00600472 0.00691528 0.00090785 0.00596967 0.00687752
422.76626162 0.00084511 0.00545009 0.00629520 0.00084452 0.00552316 0.00636767 0.00090859 0.00600142 0.00691001 0.00090589 0.00596641 0.00687230
423.01644031 0.00084329 0.00544709 0.00629038 0.00084269 0.00552007 0.00636276 0.00090662 0.00599813 0.00690475 0.00090394 0.00596315 0.00686708
423.26661901 0.00084147 0.00544410 0.00628557 0.00084087 0.00551698 0.00635785 0.00090467 0.00599484 0.00689951 0.00090199 0.00595989 0.00686188
423.51679771 0.00083965 0.00544111 0.00628076 0.00083906 0.00551390 0.00635296 0.00090271 0.00599155 0.00689427 0.00090004 0.00595664 0.00685668
423.76697641 0.00083784 0.00543812 0.00627596 0.00083725 0.00551082 0.00634807 0.00090077 0.00598827 0.00688904 0.00089810 0.00595339 0.00685149
424.01715511 0.00083603 0.00543514 0.00627117 0.00083544 0.00550775 0.00634319 0.00089882 0.00598499 0.00688381 0.00089616 0.00595014 0.00684631
424.26733381 0.00083423 0.00543216 0.00626639 0.00083364 0.00550467 0.00633832 0.00089688 0.00598172 0.00687860 0.00089423 0.00594690 0.00684114
424.51751251 0.00083244 0.00542918 0.00626162 0.00083185 0.00550161 0.00633345 0.00089495 0.00597844 0.00687339 0.00089231 0.00594366 0.00683597
424.76769121 0.00083064 0.00542621 0.00625685 0.00083005 0.00549854 0.00632860 0.00089302 0.00597517 0.00686820 0.00089039 0.00594043 0.00683081
425.01786991 0.00082885 0.00542324 0.00625209 0.00082827 0.00549548 0.00632375 0.00089110 0.00597191 0.00686301 0.00088847 0.00593719 0.00682567
425.26804861 0.00082707 0.00542027 0.00624734 0.00082648 0.00549243 0.00631891 0.00088918 0.00596865 0.00685783 0.00088656 0.00593397 0.00682053
425.51822731 0.00082529 0.00541731 0.00624260 0.00082471 0.00548937 0.00631408 0.00088726 0.00596539 0.00685265 0.00088465 0.00593074 0.00681540
425.76840600 0.00082352 0.00541435 0.00623787 0.00082293 0.00548633 0.00630926 0.00088535 0.00596213 0.00684749 0.00088275 0.00592752 0.00681027
426.01858470 0.00082175 0.00541140 0.00623314 0.00082116 0.00548328 0.00630444 0.00088345 0.00595888 0.00684233 0.00088086 0.00592430 0.00680516
426.26876340 0.00081998 0.00540844 0.00622842 0.00081940 0.00548024 0.00629964 0.00088155 0.00595563 0.00683718 0.00087896 0.00592109 0.00680005
426.51894210 0.00081822 0.00540550 0.00622371 0.00081764 0.00547720 0.00629484 0.00087966 0.00595239 0.00683205 0.00087708 0.00591788 0.00679495
426.76912080 0.00081646 0.00540255 0.00621901 0.00081588 0.00547416 0.00629005 0.00087776 0.00594915 0.00682691 0.00087519 0.00591467 0.00678986
427.01929950 0.00081471 0.00539961 0.00621432 0.00081413 0.00547113 0.00628526 0.00087588 0.00594591 0.00682179 0.00087332 0.00591147 0.00678478
427.26947820 0.00081296 0.00539667 0.00620963 0.00081238 0.00546811 0.00628049 0.00087400 0.00594268 0.00681668 0.00087144 0.00590827 0.00677971
427.51965690 0.00081122 0.00539374 0.00620496 0.00081064 0.00546508 0.00627572 0.00087212 0.00593945 0.00681157 0.00086957 0.00590507 0.00677464
427.76983560 0.00080948 0.00539081 0.00620028 0.00080890 0.00546206 0.00627096 0.00087025 0.00593622 0.00680647 0.00086771 0.00590188 0.00676958
428.02001430 0.00080775 0.00538788 0.00619562 0.00080717 0.00545904 0.00626621 0.00086838 0.00593300 0.00680138 0.00086585 0.00589869 0.00676454
428.27019299 0.00080601 0.00538495 0.00619097 0.00080544 0.00545603 0.00626147 0.00086652 0.00592978 0.00679630 0.00086400 0.00589550 0.00675949
428.52037169 0.00080429 0.00538203 0.00618632 0.00080371 0.00545302 0.00625673 0.00086466 0.00592656 0.00679123 0.00086215 0.00589232 0.00675446
428.77055039 0.00080257 0.00537912 0.00618168 0.00080199 0.00545001 0.00625201 0.00086281 0.00592335 0.00678616 0.00086030 0.00588914 0.00674944
429.02072909 0.00080085 0.00537620 0.00617705 0.00080028 0.00544701 0.00624729 0.00086096 0.00592014 0.00678110 0.00085846 0.00588596 0.00674442
429.27090779 0.00079914 0.00537329 0.00617243 0.00079856 0.00544401 0.00624258 0.00085912 0.00591693 0.00677605 0.00085662 0.00588279 0.00673941
429.52108649 0.00079743 0.00537038 0.00616781 0.00079686 0.00544102 0.00623787 0.00085728 0.00591373 0.00677101 0.00085479 0.00587962 0.00673441
429.77126519 0.00079572 0.00536748 0.00616321 0.00079515 0.00543803 0.00623318 0.00085545 0.00591053 0.00676598 0.00085296 0.00587645 0.00672942
430.02144389 0.00079402 0.00536458 0.00615861 0.00079345 0.00543504 0.00622849 0.00085362 0.00590734 0.00676095 0.00085114 0.00587329 0.00672443
430.27162259 0.00079233 0.00536169 0.00615401 0.00079176 0.00543205 0.00622381 0.00085179 0.00590415 0.00675594 0.00084932 0.00587013 0.00671946
430.52180129 0.00079065 0.00535904 0.00614969 0.00079009 0.00542931 0.00621940 0.00084998 0.00590120 0.00675119 0.00084753 0.00586722 0.00671475
430.77197999 0.00078917 0.00535896 0.00614814 0.00078860 0.00542909 0.00621768 0.00084835 0.00590081 0.00674916 0.00084590 0.00586689 0.00671279
431.02215868 0.00078770 0.00535890 0.00614659 0.00078711 0.00542887 0.00621598 0.00084671 0.00590043 0.00674714 0.00084427 0.00586656 0.00671084
431.27233738 0.00078622 0.00535884 0.00614506 0.00078563 0.00542866 0.00621429 0.00084508 0.00590005 0.00674513 0.00084265 0.00586624 0.00670890
431.52251608 0.00078475 0.00535878 0.00614354 0.00078415 0.00542845 0.00621260 0.00084346 0.00589968 0.00674314 0.00084104 0.00586593 0.00670697
431.77269478 0.00078329 0.00535873 0.00614202 0.00078268 0.00542825 0.00621093 0.00084184 0.00589931 0.00674115 0.00083943 0.00586562 0.00670505
432.02287348 0.00078183 0.00535869 0.00614052 0.00078121 0.00542805 0.00620927 0.00084022 0.00589895 0.00673917 0.00083782 0.00586532 0.00670314
432.27305218 0.00078037 0.00535865 0.00613902 0.00077975 0.00542786 0.00620761 0.00083861 0.00589860 0.00673721 0.00083622 0.00586502 0.00670124
432.52323088 0.00077892 0.00535862 0.00613754 0.00077829 0.00542768 0.00620597 0.00083700 0.00589825 0.00673525 0.00083462 0.00586473 0.00669935
432.77340958 0.00077747 0.00535859 0.00613606 0.00077683 0.00542750 0.00620434 0.00083540 0.00589791 0.00673331 0.00083303 0.00586444 0.00669747
433.02358828 0.00077602 0.00535857 0.00613459 0.00077538 0.00542733 0.00620271 0.00083380 0.00589757 0.00673137 0.00083144 0.00586416 0.00669561
433.27376698 0.00077458 0.00535855 0.00613314 0.00077393 0.00542716 0.00620110 0.00083221 0.00589724 0.00672945 0.00082986 0.00586389 0.00669375
433.52394568 0.00077315 0.00535854 0.00613169 0.00077249 0.00542700 0.00619949 0.00083062 0.00589692 0.00672753 0.00082828 0.00586362 0.00669190
433.77412437 0.00077172 0.00535854 0.00613026 0.00077105 0.00542685 0.00619790 0.00082903 0.00589660 0.00672563 0.00082670 0.00586336 0.00669006
434.02430307 0.00077029 0.00535854 0.00612883 0.00076961 0.00542670 0.00619632 0.00082745 0.00589628 0.00672373 0.00082513 0.00586310 0.00668824
434.27448177 0.00076886 0.00535855 0.00612741 0.00076818 0.00542656 0.00619474 0.00082587 0.00589598 0.00672185 0.00082357 0.00586285 0.00668642
434.52466047 0.00076744 0.00535856 0.00612601 0.00076675 0.00542642 0.00619318 0.00082430 0.00589567 0.00671998 0.00082200 0.00586261 0.00668461
434.77483917 0.00076603 0.00535858 0.00612461 0.00076533 0.00542629 0.00619162 0.00082273 0.00589538 0.00671811 0.00082045 0.00586237 0.00668281
435.02501787 0.00076461 0.00535861 0.00612322 0.00076391 0.00542617 0.00619008 0.00082117 0.00589509 0.00671626 0.00081889 0.00586214 0.00668103
435.27519657 0.00076321 0.00535864 0.00612184 0.00076250 0.00542605 0.00618854 0.00081961 0.00589480 0.00671442 0.00081734 0.00586191 0.00667925
435.52537527 0.00076180 0.00535867 0.00612047 0.00076108 0.00542593 0.00618702 0.00081806 0.00589453 0.00671258 0.00081580 0.00586169 0.00667749
435.77555397 0.00076040 0.00535871 0.00611911 0.00075968 0.00542583 0.00618550 0.00081651 0.00589425 0.00671076 0.00081426 0.00586147 0.00667573
436.02573267 0.00075900 0.00535876 0.00611777 0.00075827 0.00542572 0.00618400 0.00081496 0.00589399 0.00670895 0.00081272 0.00586126 0.00667398
436.27591137 0.00075761 0.00535882 0.00611643 0.00075687 0.00542563 0.00618250 0.00081342 0.00589373 0.00670715 0.00081119 0.00586106 0.00667225
436.52609006 0.00075622 0.00535887 0.00611510 0.00075548 0.00542554 0.00618101 0.00081188 0.00589347 0.00670536 0.00080966 0.00586086 0.00667052
436.77626876 0.00075484 0.00535894 0.00611378 0.00075409 0.00542545 0.00617954 0.00081035 0.00589322 0.00670357 0.00080814 0.00586067 0.00666881
437.02644746 0.00075346 0.00535901 0.00611247 0.00075270 0.00542537 0.00617807 0.00080882 0.00589298 0.00670180 0.00080662 0.00586048 0.00666710
437.27662616 0.00075208 0.00535909 0.00611117 0.00075131 0.00542530 0.00617661 0.00080730 0.00589274 0.00670004 0.00080510 0.00586030 0.00666541
437.52680486 0.00075071 0.00535917 0.00610987 0.00074993 0.00542523 0.00617517 0.00080578 0.00589251 0.00669829 0.00080359 0.00586013 0.00666372
437.77698356 0.00074934 0.00535926 0.00610859 0.00074856 0.00542517 0.00617373 0.00080426 0.00589228 0.00669655 0.00080209 0.00585996 0.00666204
438.02716226 0.00074797 0.00535935 0.00610732 0.00074719 0.00542512 0.00617230 0.00080275 0.00589206 0.00669482 0.00080058 0.00585979 0.00666038
438.27734096 0.00074661 0.00535945 0.00610606 0.00074582 0.00542507 0.00617088 0.00080124 0.00589185 0.00669309 0.00079909 0.00585964 0.00665872
438.52751966 0.00074525 0.00535955 0.00610480 0.00074445 0.00542502 0.00616948 0.00079974 0.00589164 0.00669138 0.00079759 0.00585949 0.00665708
438.77769836 0.00074390 0.00535966 0.00610356 0.00074309 0.00542499 0.00616808 0.00079824 0.00589144 0.00668968 0.00079610 0.00585934 0.00665544
439.02787706 0.00074255 0.00535978 0.00610233 0.00074173 0.00542495 0.00616669 0.00079675 0.00589124 0.00668799 0.00079462 0.00585920 0.00665382
439.27805575 0.00074120 0.00535990 0.00610110 0.00074038 0.00542493 0.00616531 0.00079526 0.00589105 0.00668631 0.00079314 0.00585907 0.00665220
439.52823445 0.00073986 0.00536003 0.00609989 0.00073903 0.00542491 0.00616394 0.00079377 0.00589087 0.00668464 0.00079166 0.00585894 0.00665060
439.77841315 0.00073852 0.00536016 0.00609868 0.00073769 0.00542489 0.00616258 0.00079229 0.00589069 0.00668298 0.00079018 0.00585882 0.00664900
440.02859185 0.00073718 0.00536030 0.00609749 0.00073634 0.00542489 0.00616123 0.00079081 0.00589052 0.00668133 0.00078871 0.00585870 0.00664742
440.27877055 0.00073585 0.00536045 0.00609630 0.00073501 0.00542488 0.00615989 0.00078933 0.00589035 0.00667968 0.00078725 0.00585859 0.00664584
440.52894925 0.00073453 0.00536060 0.00609513 0.00073367 0.00542489 0.00615856 0.00078786 0.00589019 0.00667805 0.00078579 0.00585849 0.00664427
440.77912795 0.00073320 0.00536076 0.00609396 0.00073234 0.00542490 0.00615724 0.00078640 0.00589003 0.00667643 0.00078433 0.00585839 0.00664272
441.02930665 0.00073188 0.00536092 0.00609280 0.00073102 0.00542491 0.00615593 0.00078494 0.00588988 0.00667482 0.00078288 0.00585829 0.00664117
441.27948535 0.00073057 0.00536109 0.00609165 0.00072969 0.00542493 0.00615462 0.00078348 0.00588974 0.00667322 0.00078143 0.00585821 0.00663964
441.52966405 0.00072925 0.00536126 0.00609051 0.00072837 0.00542496 0.00615333 0.00078203 0.00588960 0.00667163 0.00077998 0.00585813 0.00663811
441.77984274 0.00072794 0.00536144 0.00608938 0.00072706 0.00542499 0.00615205 0.00078058 0.00588947 0.00667005 0.00077854 0.00585805 0.00663659
442.03002144 0.00072664 0.00536163 0.00608827 0.00072575 0.00542503 0.00615078 0.00077913 0.00588934 0.00666847 0.00077711 0.00585798 0.00663509
442.28020014 0.00072534 0.00536182 0.00608716 0.00072444 0.00542507 0.00614951 0.00077769 0.00588922 0.00666691 0.00077567 0.00585792 0.00663359
442.53037884 0.00072404 0.00536202 0.00608605 0.00072313 0.00542512 0.00614826 0.00077625 0.00588911 0.00666536 0.00077425 0.00585786 0.00663211
442.78055754 0.00072274 0.00536222 0.00608496 0.00072183 0.00542518 0.00614701 0.00077482 0.00588900 0.00666382 0.00077282 0.00585781 0.00663063
443.03073624 0.00072145 0.00536243 0.00608388 0.00072054 0.00542524 0.00614578 0.00077339 0.00588890 0.00666229 0.00077140 0.00585776 0.00662916
443.28091494 0.00072017 0.00536264 0.00608281 0.00071924 0.00542531 0.00614455 0.00077196 0.00588880 0.00666076 0.00076998 0.00585772 0.00662771
443.53109364 0.00071888 0.00536286 0.00608175 0.00071795 0.00542538 0.00614334 0.00077054 0.00588871 0.00665925 0.00076857 0.00585769 0.00662626
443.78127234 0.00071760 0.00536309 0.00608069 0.00071667 0.00542546 0.00614213 0.00076912 0.00588863 0.00665775 0.00076716 0.00585766 0.00662482
444.03145104 0.00071633 0.00536332 0.00607965 0.00071538 0.00542555 0.00614093 0.00076771 0.00588855 0.00665626 0.00076576 0.00585764 0.00662339
