wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
428.27019299 0.00229681 0.01193332 0.01423014 0.00229686 0.01198567 0.01428253 0.00412135 0.01341268 0.01753403 0.00411663 0.01340176 0.01751839
428.52037169 0.00229266 0.01192506 0.01421773 0.00229271 0.01197736 0.01427007 0.00411445 0.01340893 0.01752338 0.00410973 0.01339799 0.01750773
428.77055039 0.00228852 0.01191682 0.01420534 0.00228857 0.01196906 0.01425763 0.00410755 0.01340518 0.01751273 0.00410285 0.01339422 0.01749708
429.02072909 0.00228439 0.01190858 0.01419298 0.00228444 0.01196077 0.01424522 0.00410067 0.01340142 0.01750209 0.00409598 0.01339045 0.01748643
429.27090779 0.00228027 0.01190036 0.01418064 0.00228032 0.01195250 0.01423283 0.00409380 0.01339766 0.01749146 0.00408911 0.01338668 0.01747580
429.52108649 0.00227616 0.01189216 0.01416832 0.00227622 0.01194425 0.01422046 0.00408694 0.01339390 0.01748084 0.00408226 0.01338291 0.01746517
429.77126519 0.00227206 0.01188396 0.01415602 0.00227212 0.01193600 0.01420812 0.00408008 0.01339014 0.01747022 0.00407542 0.01337913 0.01745455
430.02144389 0.00226797 0.01187578 0.01414375 0.00226803 0.01192777 0.01419580 0.00407324 0.01338637 0.01745962 0.00406859 0.01337535 0.01744394
430.27162259 0.00226389 0.01186762 0.01413151 0.00226395 0.01191956 0.01418350 0.00406641 0.01338260 0.01744902 0.00406177 0.01337157 0.01743334
430.52180129 0.00225986 0.01185996 0.01411982 0.00225992 0.01191185 0.01417176 0.00405962 0.01337925 0.01743887 0.00405499 0.01336820 0.01742319
430.77197999 0.00225627 0.01185752 0.01411379 0.00225632 0.01190931 0.01416563 0.00405314 0.01338022 0.01743337 0.00404853 0.01336921 0.01741773
431.02215868 0.00225269 0.01185510 0.01410779 0.00225274 0.01190680 0.01415953 0.00404668 0.01338121 0.01742788 0.00404208 0.01337022 0.01741230
431.27233738 0.00224913 0.01185269 0.01410182 0.00224916 0.01190430 0.01415346 0.00404022 0.01338219 0.01742242 0.00403564 0.01337123 0.01740688
431.52251608 0.00224557 0.01185030 0.01409587 0.00224559 0.01190182 0.01414742 0.00403378 0.01338319 0.01741697 0.00402922 0.01337226 0.01740148
431.77269478 0.00224203 0.01184793 0.01408995 0.00224204 0.01189936 0.01414140 0.00402736 0.01338419 0.01741154 0.00402281 0.01337328 0.01739609
432.02287348 0.00223849 0.01184557 0.01408406 0.00223849 0.01189692 0.01413541 0.00402094 0.01338519 0.01740613 0.00401641 0.01337432 0.01739073
432.27305218 0.00223496 0.01184324 0.01407820 0.00223496 0.01189449 0.01412945 0.00401454 0.01338620 0.01740074 0.00401003 0.01337536 0.01738539
432.52323088 0.00223145 0.01184092 0.01407237 0.00223143 0.01189209 0.01412352 0.00400815 0.01338722 0.01739537 0.00400366 0.01337640 0.01738006
432.77340958 0.00222794 0.01183861 0.01406656 0.00222792 0.01188969 0.01411761 0.00400178 0.01338824 0.01739002 0.00399730 0.01337745 0.01737475
433.02358828 0.00222445 0.01183633 0.01406078 0.00222441 0.01188732 0.01411173 0.00399542 0.01338926 0.01738468 0.00399095 0.01337851 0.01736947
433.27376698 0.00222096 0.01183406 0.01405502 0.00222092 0.01188497 0.01410588 0.00398907 0.01339030 0.01737937 0.00398462 0.01337957 0.01736420
433.52394568 0.00221748 0.01183181 0.01404930 0.00221743 0.01188263 0.01410006 0.00398273 0.01339134 0.01737407 0.00397830 0.01338064 0.01735895
433.77412437 0.00221402 0.01182958 0.01404360 0.00221396 0.01188031 0.01409426 0.00397641 0.01339238 0.01736879 0.00397200 0.01338172 0.01735371
434.02430307 0.00221056 0.01182737 0.01403793 0.00221049 0.01187800 0.01408849 0.00397010 0.01339343 0.01736353 0.00396570 0.01338280 0.01734850
434.27448177 0.00220712 0.01182517 0.01403228 0.00220703 0.01187572 0.01408275 0.00396380 0.01339449 0.01735829 0.00395942 0.01338388 0.01734331
434.52466047 0.00220368 0.01182299 0.01402667 0.00220359 0.01187345 0.01407703 0.00395752 0.01339555 0.01735307 0.00395316 0.01338498 0.01733813
434.77483917 0.00220025 0.01182082 0.01402108 0.00220015 0.01187120 0.01407135 0.00395125 0.01339662 0.01734787 0.00394690 0.01338608 0.01733298
435.02501787 0.00219683 0.01181868 0.01401551 0.00219672 0.01186896 0.01406568 0.00394499 0.01339769 0.01734268 0.00394066 0.01338718 0.01732784
435.27519657 0.00219343 0.01181655 0.01400998 0.00219331 0.01186674 0.01406005 0.00393874 0.01339877 0.01733752 0.00393443 0.01338829 0.01732272
435.52537527 0.00219003 0.01181444 0.01400447 0.00218990 0.01186454 0.01405444 0.00393251 0.01339986 0.01733237 0.00392821 0.01338941 0.01731762
435.77555397 0.00218664 0.01181235 0.01399898 0.00218650 0.01186236 0.01404886 0.00392629 0.01340095 0.01732724 0.00392201 0.01339053 0.01731254
436.02573267 0.00218326 0.01181027 0.01399353 0.00218311 0.01186020 0.01404331 0.00392008 0.01340205 0.01732213 0.00391582 0.01339166 0.01730748
436.27591137 0.00217989 0.01180821 0.01398810 0.00217973 0.01185805 0.01403778 0.00391389 0.01340316 0.01731704 0.00390964 0.01339279 0.01730243
436.52609006 0.00217653 0.01180617 0.01398270 0.00217636 0.01185592 0.01403229 0.00390771 0.01340427 0.01731197 0.00390348 0.01339393 0.01729741
436.77626876 0.00217318 0.01180414 0.01397732 0.00217300 0.01185381 0.01402681 0.00390154 0.01340538 0.01730692 0.00389732 0.01339508 0.01729240
437.02644746 0.00216984 0.01180213 0.01397197 0.00216965 0.01185171 0.01402137 0.00389538 0.01340650 0.01730189 0.00389118 0.01339624 0.01728742
437.27662616 0.00216651 0.01180014 0.01396665 0.00216631 0.01184963 0.01401595 0.00388924 0.01340763 0.01729687 0.00388506 0.01339739 0.01728245
437.52680486 0.00216318 0.01179817 0.01396135 0.00216298 0.01184757 0.01401055 0.00388311 0.01340877 0.01729188 0.00387894 0.01339856 0.01727750
437.77698356 0.00215987 0.01179621 0.01395609 0.00215966 0.01184553 0.01400519 0.00387699 0.01340991 0.01728690 0.00387284 0.01339973 0.01727257
438.02716226 0.00215657 0.01179428 0.01395084 0.00215635 0.01184350 0.01399985 0.00387088 0.01341106 0.01728194 0.00386675 0.01340091 0.01726766
438.27734096 0.00215327 0.01179235 0.01394563 0.00215304 0.01184149 0.01399454 0.00386479 0.01341221 0.01727700 0.00386067 0.01340210 0.01726277
438.52751966 0.00214999 0.01179045 0.01394044 0.00214975 0.01183950 0.01398925 0.00385871 0.01341337 0.01727208 0.00385461 0.01340329 0.01725790
438.77769836 0.00214671 0.01178856 0.01393527 0.00214647 0.01183752 0.01398399 0.00385265 0.01341453 0.01726718 0.00384856 0.01340448 0.01725304
439.02787706 0.00214345 0.01178669 0.01393014 0.00214319 0.01183556 0.01397875 0.00384659 0.01341570 0.01726230 0.00384252 0.01340569 0.01724821
439.27805575 0.00214019 0.01178484 0.01392502 0.00213992 0.01183362 0.01397355 0.00384055 0.01341688 0.01725743 0.00383650 0.01340690 0.01724339
439.52823445 0.00213694 0.01178300 0.01391994 0.00213667 0.01183170 0.01396837 0.00383452 0.01341807 0.01725259 0.00383048 0.01340811 0.01723859
439.77841315 0.00213370 0.01178118 0.01391488 0.00213342 0.01182979 0.01396321 0.00382850 0.01341926 0.01724776 0.00382448 0.01340933 0.01723382
440.02859185 0.00213047 0.01177938 0.01390985 0.00213018 0.01182790 0.01395808 0.00382250 0.01342045 0.01724295 0.00381849 0.01341056 0.01722906
440.27877055 0.00212725 0.01177759 0.01390484 0.00212695 0.01182603 0.01395298 0.00381651 0.01342166 0.01723817 0.00381252 0.01341180 0.01722432
440.52894925 0.00212404 0.01177582 0.01389986 0.00212373 0.01182417 0.01394790 0.00381053 0.01342287 0.01723340 0.00380656 0.01341304 0.01721959
440.77912795 0.00212083 0.01177407 0.01389491 0.00212052 0.01182233 0.01394285 0.00380456 0.01342408 0.01722865 0.00380060 0.01341429 0.01721489
441.02930665 0.00211764 0.01177234 0.01388998 0.00211732 0.01182051 0.01393783 0.00379861 0.01342530 0.01722392 0.00379467 0.01341554 0.01721021
441.27948535 0.00211446 0.01177062 0.01388508 0.00211412 0.01181871 0.01393283 0.00379267 0.01342653 0.01721920 0.00378874 0.01341680 0.01720554
441.52966405 0.00211128 0.01176892 0.01388020 0.00211094 0.01181692 0.01392786 0.00378674 0.01342777 0.01721451 0.00378283 0.01341807 0.01720090
441.77984274 0.00210811 0.01176724 0.01387535 0.00210776 0.01181515 0.01392291 0.00378083 0.01342901 0.01720983 0.00377693 0.01341934 0.01719627
442.03002144 0.00210496 0.01176557 0.01387052 0.00210460 0.01181339 0.01391799 0.00377492 0.01343026 0.01720518 0.00377104 0.01342062 0.01719166
442.28020014 0.00210181 0.01176392 0.01386572 0.00210144 0.01181166 0.01391309 0.00376903 0.01343151 0.01720054 0.00376516 0.01342191 0.01718707
442.53037884 0.00209867 0.01176229 0.01386095 0.00209829 0.01180994 0.01390823 0.00376315 0.01343277 0.01719592 0.00375930 0.01342320 0.01718250
442.78055754 0.00209553 0.01176067 0.01385620 0.00209515 0.01180823 0.01390338 0.00375729 0.01343404 0.01719133 0.00375345 0.01342450 0.01717795
443.03073624 0.00209241 0.01175907 0.01385148 0.00209202 0.01180655 0.01389856 0.00375143 0.01343531 0.01718675 0.00374761 0.01342581 0.01717342
443.28091494 0.00208930 0.01175749 0.01384678 0.00208889 0.01180488 0.01389377 0.00374559 0.01343659 0.01718218 0.00374179 0.01342712 0.01716891
443.53109364 0.00208619 0.01175592 0.01384211 0.00208578 0.01180323 0.01388901 0.00373977 0.01343788 0.01717764 0.00373597 0.01342844 0.01716442
443.78127234 0.00208310 0.01175437 0.01383747 0.00208268 0.01180159 0.01388427 0.00373395 0.01343917 0.01717312 0.00373017 0.01342977 0.01715994
444.03145104 0.00208001 0.01175284 0.01383285 0.00207958 0.01179997 0.01387955 0.00372815 0.01344047 0.01716862 0.00372438 0.01343110 0.01715549
