wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.75411008 0.00228246 0.01075481 0.01303728 0.00228134 0.01096363 0.01324497 0.00375979 0.01212899 0.01588878 0.00374080 0.01208202 0.01582282
406.00428878 0.00227857 0.01074713 0.01302571 0.00227747 0.01095585 0.01323333 0.00375385 0.01212539 0.01587924 0.00373488 0.01207832 0.01581321
406.25446748 0.00227469 0.01073946 0.01301415 0.00227362 0.01094809 0.01322171 0.00374792 0.01212180 0.01586971 0.00372898 0.01207463 0.01580361
406.50464618 0.00227082 0.01073180 0.01300262 0.00226977 0.01094034 0.01321010 0.00374199 0.01211820 0.01586019 0.00372308 0.01207093 0.01579401
406.75482487 0.00226695 0.01072415 0.01299111 0.00226592 0.01093260 0.01319852 0.00373607 0.01211460 0.01585067 0.00371719 0.01206723 0.01578442
407.00500357 0.00226310 0.01071652 0.01297962 0.00226209 0.01092487 0.01318695 0.00373016 0.01211099 0.01584116 0.00371131 0.01206353 0.01577484
407.25518227 0.00225925 0.01070889 0.01296814 0.00225826 0.01091715 0.01317541 0.00372426 0.01210739 0.01583165 0.00370544 0.01205983 0.01576527
407.50536097 0.00225541 0.01070128 0.01295669 0.00225444 0.01090944 0.01316388 0.00371837 0.01210378 0.01582215 0.00369958 0.01205612 0.01575570
407.75553967 0.00225158 0.01069367 0.01294525 0.00225063 0.01090174 0.01315237 0.00371249 0.01210017 0.01581266 0.00369372 0.01205241 0.01574613
408.00571837 0.00224775 0.01068608 0.01293384 0.00224683 0.01089405 0.01314088 0.00370661 0.01209655 0.01580317 0.00368787 0.01204870 0.01573657
408.25589707 0.00224394 0.01067850 0.01292244 0.00224303 0.01088638 0.01312941 0.00370075 0.01209294 0.01579368 0.00368204 0.01204499 0.01572702
408.50607577 0.00224013 0.01067093 0.01291106 0.00223925 0.01087871 0.01311796 0.00369489 0.01208932 0.01578421 0.00367621 0.01204127 0.01571748
408.75625447 0.00223633 0.01066337 0.01289970 0.00223547 0.01087106 0.01310652 0.00368904 0.01208570 0.01577474 0.00367038 0.01203755 0.01570794
409.00643317 0.00223254 0.01065582 0.01288836 0.00223170 0.01086341 0.01309511 0.00368320 0.01208207 0.01576527 0.00366457 0.01203384 0.01569841
409.25661187 0.00222875 0.01064829 0.01287704 0.00222793 0.01085578 0.01308371 0.00367737 0.01207845 0.01575581 0.00365877 0.01203011 0.01568888
409.50679056 0.00222498 0.01064076 0.01286574 0.00222418 0.01084816 0.01307234 0.00367154 0.01207482 0.01574636 0.00365297 0.01202639 0.01567936
409.75696926 0.00222121 0.01063324 0.01285445 0.00222043 0.01084055 0.01306098 0.00366573 0.01207119 0.01573691 0.00364718 0.01202267 0.01566985
410.00714796 0.00221745 0.01062574 0.01284319 0.00221669 0.01083295 0.01304964 0.00365992 0.01206755 0.01572747 0.00364140 0.01201894 0.01566034
410.25732666 0.00221370 0.01061825 0.01283194 0.00221296 0.01082536 0.01303831 0.00365412 0.01206392 0.01571804 0.00363563 0.01201521 0.01565084
410.50750536 0.00220995 0.01061076 0.01282072 0.00220923 0.01081778 0.01302701 0.00364833 0.01206028 0.01570861 0.00362987 0.01201148 0.01564135
410.75768406 0.00220622 0.01060329 0.01280951 0.00220552 0.01081021 0.01301572 0.00364255 0.01205664 0.01569918 0.00362412 0.01200774 0.01563186
411.00786276 0.00220249 0.01059583 0.01279832 0.00220181 0.01080265 0.01300446 0.00363677 0.01205299 0.01568977 0.00361837 0.01200401 0.01562238
411.25804146 0.00219877 0.01058838 0.01278715 0.00219811 0.01079510 0.01299321 0.00363101 0.01204935 0.01568035 0.00361263 0.01200027 0.01561290
411.50822016 0.00219505 0.01058094 0.01277600 0.00219441 0.01078757 0.01298198 0.00362525 0.01204570 0.01567095 0.00360690 0.01199653 0.01560343
411.75839886 0.00219135 0.01057351 0.01276486 0.00219073 0.01078004 0.01297077 0.00361950 0.01204205 0.01566155 0.00360118 0.01199279 0.01559397
412.00857756 0.00218765 0.01056610 0.01275375 0.00218705 0.01077252 0.01295957 0.00361376 0.01203840 0.01565216 0.00359547 0.01198905 0.01558452
412.25875625 0.00218396 0.01055869 0.01274265 0.00218338 0.01076502 0.01294840 0.00360803 0.01203474 0.01564277 0.00358977 0.01198530 0.01557507
412.50893495 0.00218028 0.01055129 0.01273157 0.00217971 0.01075752 0.01293724 0.00360231 0.01203108 0.01563339 0.00358407 0.01198155 0.01556562
412.75911365 0.00217660 0.01054391 0.01272051 0.00217606 0.01075004 0.01292610 0.00359659 0.01202742 0.01562402 0.00357839 0.01197780 0.01555619
413.00929235 0.00217294 0.01053653 0.01270947 0.00217241 0.01074257 0.01291498 0.00359089 0.01202376 0.01561465 0.00357271 0.01197405 0.01554676
413.25947105 0.00216928 0.01052917 0.01269845 0.00216877 0.01073510 0.01290387 0.00358519 0.01202010 0.01560529 0.00356704 0.01197030 0.01553734
413.50964975 0.00216534 0.01052192 0.01268726 0.00216484 0.01072767 0.01289251 0.00357889 0.01201620 0.01559509 0.00356078 0.01196635 0.01552712
413.75982845 0.00216136 0.01051470 0.01267606 0.00216087 0.01072025 0.01288111 0.00357248 0.01201226 0.01558474 0.00355441 0.01196235 0.01551676
414.01000715 0.00215738 0.01050749 0.01266487 0.00215690 0.01071284 0.01286974 0.00356608 0.01200832 0.01557440 0.00354805 0.01195836 0.01550641
414.26018585 0.00215341 0.01050030 0.01265371 0.00215295 0.01070544 0.01285839 0.00355970 0.01200437 0.01556407 0.00354171 0.01195437 0.01549607
414.51036455 0.00214946 0.01049311 0.01264257 0.00214900 0.01069805 0.01284705 0.00355332 0.01200043 0.01555375 0.00353537 0.01195037 0.01548574
414.76054325 0.00214551 0.01048594 0.01263145 0.00214506 0.01069068 0.01283574 0.00354696 0.01199648 0.01554343 0.00352904 0.01194638 0.01547542
415.01072194 0.00214157 0.01047878 0.01262035 0.00214113 0.01068332 0.01282445 0.00354060 0.01199253 0.01553313 0.00352273 0.01194238 0.01546511
415.26090064 0.00213764 0.01047164 0.01260927 0.00213721 0.01067597 0.01281318 0.00353426 0.01198858 0.01552284 0.00351643 0.01193838 0.01545481
415.51107934 0.00213371 0.01046450 0.01259822 0.00213330 0.01066864 0.01280193 0.00352793 0.01198462 0.01551255 0.00351013 0.01193438 0.01544451
415.76125804 0.00212980 0.01045738 0.01258718 0.00212939 0.01066131 0.01279070 0.00352160 0.01198067 0.01550227 0.00350385 0.01193038 0.01543423
416.01143674 0.00212589 0.01045027 0.01257616 0.00212550 0.01065400 0.01277949 0.00351529 0.01197671 0.01549201 0.00349758 0.01192638 0.01542395
416.26161544 0.00212200 0.01044317 0.01256517 0.00212161 0.01064670 0.01276831 0.00350899 0.01197276 0.01548175 0.00349132 0.01192237 0.01541369
416.51179414 0.00211811 0.01043609 0.01255419 0.00211773 0.01063941 0.01275714 0.00350270 0.01196880 0.01547150 0.00348506 0.01191837 0.01540343
416.76197284 0.00211423 0.01042901 0.01254324 0.00211386 0.01063213 0.01274599 0.00349642 0.01196484 0.01546126 0.00347882 0.01191436 0.01539319
417.01215154 0.00211036 0.01042195 0.01253231 0.00211000 0.01062487 0.01273487 0.00349015 0.01196087 0.01545103 0.00347259 0.01191036 0.01538295
417.26233024 0.00210650 0.01041490 0.01252139 0.00210615 0.01061761 0.01272376 0.00348389 0.01195691 0.01544080 0.00346637 0.01190635 0.01537272
417.51250893 0.00210264 0.01040786 0.01251050 0.00210230 0.01061037 0.01271268 0.00347764 0.01195295 0.01543059 0.00346016 0.01190234 0.01536251
417.76268763 0.00209880 0.01040083 0.01249963 0.00209847 0.01060314 0.01270161 0.00347140 0.01194898 0.01542039 0.00345397 0.01189833 0.01535230
418.01286633 0.00209496 0.01039382 0.01248878 0.00209464 0.01059593 0.01269057 0.00346518 0.01194501 0.01541019 0.00344778 0.01189432 0.01534210
418.26304503 0.00209113 0.01038681 0.01247794 0.00209082 0.01058872 0.01267954 0.00345896 0.01194104 0.01540000 0.00344160 0.01189031 0.01533191
418.51322373 0.00208731 0.01037982 0.01246713 0.00208701 0.01058153 0.01266854 0.00345275 0.01193707 0.01538983 0.00343543 0.01188630 0.01532173
418.76340243 0.00208350 0.01037284 0.01245634 0.00208321 0.01057435 0.01265755 0.00344656 0.01193310 0.01537966 0.00342928 0.01188228 0.01531156
419.01358113 0.00207970 0.01036587 0.01244557 0.00207941 0.01056718 0.01264659 0.00344037 0.01192913 0.01536950 0.00342313 0.01187827 0.01530140
419.26375983 0.00207591 0.01035891 0.01243482 0.00207563 0.01056002 0.01263564 0.00343420 0.01192515 0.01535935 0.00341699 0.01187425 0.01529125
419.51393853 0.00207212 0.01035197 0.01242409 0.00207185 0.01055287 0.01262472 0.00342803 0.01192118 0.01534921 0.00341087 0.01187024 0.01528110
419.76411723 0.00206834 0.01034503 0.01241338 0.00206808 0.01054573 0.01261381 0.00342188 0.01191720 0.01533908 0.00340475 0.01186622 0.01527097
420.01429593 0.00206457 0.01033811 0.01240269 0.00206432 0.01053861 0.01260293 0.00341574 0.01191322 0.01532896 0.00339865 0.01186220 0.01526085
420.26447462 0.00206081 0.01033120 0.01239201 0.00206056 0.01053150 0.01259206 0.00340960 0.01190924 0.01531885 0.00339256 0.01185818 0.01525073
420.51465332 0.00205706 0.01032430 0.01238136 0.00205682 0.01052440 0.01258122 0.00340348 0.01190526 0.01530874 0.00338647 0.01185416 0.01524063
420.76483202 0.00205331 0.01031742 0.01237073 0.00205308 0.01051731 0.01257039 0.00339737 0.01190128 0.01529865 0.00338040 0.01185014 0.01523054
421.01501072 0.00204958 0.01031054 0.01236012 0.00204935 0.01051023 0.01255959 0.00339127 0.01189730 0.01528856 0.00337434 0.01184612 0.01522045
421.26518942 0.00204585 0.01030368 0.01234953 0.00204563 0.01050317 0.01254880 0.00338518 0.01189331 0.01527849 0.00336828 0.01184209 0.01521038
421.51536812 0.00204213 0.01029682 0.01233895 0.00204192 0.01049611 0.01253803 0.00337910 0.01188932 0.01526842 0.00336224 0.01183807 0.01520031
421.76554682 0.00203842 0.01028998 0.01232840 0.00203822 0.01048907 0.01252729 0.00337303 0.01188534 0.01525836 0.00335621 0.01183404 0.01519025
422.01572552 0.00203472 0.01028315 0.01231787 0.00203452 0.01048204 0.01251656 0.00336697 0.01188135 0.01524832 0.00335019 0.01183002 0.01518021
422.26590422 0.00203102 0.01027633 0.01230735 0.00203083 0.01047502 0.01250585 0.00336092 0.01187736 0.01523828 0.00334418 0.01182599 0.01517017
422.51608292 0.00202733 0.01026952 0.01229686 0.00202715 0.01046801 0.01249516 0.00335488 0.01187337 0.01522825 0.00333818 0.01182196 0.01516014
422.76626162 0.00202365 0.01026273 0.01228638 0.00202348 0.01046101 0.01248449 0.00334885 0.01186938 0.01521823 0.00333219 0.01181794 0.01515012
423.01644031 0.00201998 0.01025594 0.01227593 0.00201982 0.01045402 0.01247384 0.00334283 0.01186538 0.01520822 0.00332620 0.01181391 0.01514011
423.26661901 0.00201632 0.01024917 0.01226549 0.00201616 0.01044705 0.01246321 0.00333683 0.01186139 0.01519821 0.00332024 0.01180988 0.01513011
423.51679771 0.00201266 0.01024241 0.01225507 0.00201251 0.01044009 0.01245260 0.00333083 0.01185739 0.01518822 0.00331428 0.01180585 0.01512012
423.76697641 0.00200902 0.01023566 0.01224467 0.00200887 0.01043313 0.01244201 0.00332484 0.01185340 0.01517824 0.00330833 0.01180182 0.01511014
424.01715511 0.00200538 0.01022892 0.01223429 0.00200524 0.01042619 0.01243143 0.00331886 0.01184940 0.01516826 0.00330239 0.01179779 0.01510017
424.26733381 0.00200175 0.01022219 0.01222393 0.00200161 0.01041926 0.01242088 0.00331290 0.01184540 0.01515830 0.00329646 0.01179375 0.01509021
424.51751251 0.00199812 0.01021547 0.01221359 0.00199800 0.01041235 0.01241034 0.00330694 0.01184140 0.01514834 0.00329054 0.01178972 0.01508026
424.76769121 0.00199451 0.01020876 0.01220327 0.00199439 0.01040544 0.01239983 0.00330100 0.01183740 0.01513840 0.00328463 0.01178569 0.01507032
425.01786991 0.00199090 0.01020207 0.01219297 0.00199079 0.01039854 0.01238933 0.00329506 0.01183340 0.01512846 0.00327874 0.01178165 0.01506039
425.26804861 0.00198730 0.01019538 0.01218268 0.00198719 0.01039166 0.01237885 0.00328914 0.01182939 0.01511853 0.00327285 0.01177761 0.01505046
425.51822731 0.00198371 0.01018871 0.01217242 0.00198361 0.01038478 0.01236839 0.00328322 0.01182539 0.01510861 0.00326697 0.01177358 0.01504055
425.76840600 0.00198012 0.01018205 0.01216217 0.00198003 0.01037792 0.01235795 0.00327732 0.01182139 0.01509870 0.00326110 0.01176954 0.01503065
426.01858470 0.00197655 0.01017540 0.01215195 0.00197646 0.01037107 0.01234753 0.00327142 0.01181738 0.01508880 0.00325525 0.01176550 0.01502075
426.26876340 0.00197298 0.01016876 0.01214174 0.00197290 0.01036423 0.01233713 0.00326554 0.01181337 0.01507891 0.00324940 0.01176147 0.01501087
426.51894210 0.00196942 0.01016213 0.01213155 0.00196934 0.01035740 0.01232674 0.00325967 0.01180936 0.01506903 0.00324356 0.01175743 0.01500099
426.76912080 0.00196587 0.01015551 0.01212137 0.00196580 0.01035058 0.01231638 0.00325380 0.01180536 0.01505916 0.00323774 0.01175339 0.01499113
427.01929950 0.00196232 0.01014890 0.01211122 0.00196226 0.01034377 0.01230603 0.00324795 0.01180135 0.01504930 0.00323192 0.01174935 0.01498127
427.26947820 0.00195878 0.01014230 0.01210109 0.00195872 0.01033698 0.01229570 0.00324211 0.01179733 0.01503944 0.00322612 0.01174531 0.01497142
427.51965690 0.00195525 0.01013572 0.01209097 0.00195520 0.01033019 0.01228539 0.00323628 0.01179332 0.01502960 0.00322032 0.01174127 0.01496159
427.76983560 0.00195173 0.01012914 0.01208088 0.00195168 0.01032341 0.01227510 0.00323045 0.01178931 0.01501976 0.00321453 0.01173723 0.01495176
428.02001430 0.00194822 0.01012258 0.01207080 0.00194817 0.01031665 0.01226482 0.00322464 0.01178530 0.01500994 0.00320876 0.01173318 0.01494194
428.27019299 0.00194471 0.01011603 0.01206074 0.00194467 0.01030990 0.01225457 0.00321884 0.01178128 0.01500012 0.00320299 0.01172914 0.01493214
428.52037169 0.00194121 0.01010948 0.01205069 0.00194118 0.01030316 0.01224433 0.00321305 0.01177727 0.01499031 0.00319724 0.01172510 0.01492234
428.77055039 0.00193772 0.01010295 0.01204067 0.00193769 0.01029642 0.01223411 0.00320727 0.01177325 0.01498052 0.00319149 0.01172105 0.01491255
429.02072909 0.00193423 0.01009643 0.01203066 0.00193421 0.01028970 0.01222391 0.00320149 0.01176923 0.01497073 0.00318576 0.01171701 0.01490277
429.27090779 0.00193076 0.01008992 0.01202068 0.00193074 0.01028299 0.01221373 0.00319573 0.01176522 0.01496095 0.00318003 0.01171297 0.01489300
429.52108649 0.00192729 0.01008342 0.01201071 0.00192728 0.01027629 0.01220357 0.00318998 0.01176120 0.01495118 0.00317432 0.01170892 0.01488324
429.77126519 0.00192383 0.01007693 0.01200076 0.00192382 0.01026961 0.01219342 0.00318424 0.01175718 0.01494142 0.00316862 0.01170487 0.01487349
430.02144389 0.00192037 0.01007045 0.01199083 0.00192037 0.01026293 0.01218330 0.00317851 0.01175316 0.01493167 0.00316292 0.01170083 0.01486375
430.27162259 0.00191692 0.01006399 0.01198091 0.00191693 0.01025626 0.01217319 0.00317279 0.01174914 0.01492193 0.00315724 0.01169678 0.01485402
430.52180129 0.00191352 0.01005796 0.01197148 0.00191353 0.01025003 0.01216355 0.00316711 0.01174550 0.01491260 0.00315159 0.01169313 0.01484472
430.77197999 0.00191053 0.01005649 0.01196701 0.00191050 0.01024821 0.01215870 0.00316174 0.01174584 0.01490757 0.00314628 0.01169359 0.01483987
431.02215868 0.00190754 0.01005503 0.01196257 0.00190747 0.01024641 0.01215388 0.00315638 0.01174619 0.01490256 0.00314098 0.01169406 0.01483504
431.27233738 0.00190456 0.01005358 0.01195814 0.00190446 0.01024462 0.01214908 0.00315103 0.01174654 0.01489757 0.00313569 0.01169453 0.01483022
431.52251608 0.00190158 0.01005215 0.01195373 0.00190145 0.01024284 0.01214429 0.00314569 0.01174690 0.01489259 0.00313041 0.01169502 0.01482543
431.77269478 0.00189862 0.01005074 0.01194935 0.00189845 0.01024109 0.01213954 0.00314037 0.01174727 0.01488764 0.00312515 0.01169550 0.01482065
432.02287348 0.00189566 0.01004933 0.01194499 0.00189546 0.01023934 0.01213480 0.00313506 0.01174764 0.01488270 0.00311989 0.01169600 0.01481589
432.27305218 0.00189271 0.01004794 0.01194065 0.00189247 0.01023761 0.01213008 0.00312976 0.01174802 0.01487778 0.00311465 0.01169650 0.01481115
432.52323088 0.00188976 0.01004657 0.01193633 0.00188950 0.01023589 0.01212539 0.00312447 0.01174840 0.01487287 0.00310942 0.01169701 0.01480643
432.77340958 0.00188683 0.01004521 0.01193204 0.00188653 0.01023419 0.01212072 0.00311919 0.01174879 0.01486799 0.00310420 0.01169752 0.01480172
433.02358828 0.00188390 0.01004386 0.01192776 0.00188357 0.01023250 0.01211607 0.00311393 0.01174919 0.01486312 0.00309900 0.01169804 0.01479704
433.27376698 0.00188098 0.01004253 0.01192351 0.00188062 0.01023083 0.01211145 0.00310868 0.01174960 0.01485827 0.00309380 0.01169857 0.01479237
433.52394568 0.00187807 0.01004121 0.01191928 0.00187767 0.01022917 0.01210684 0.00310344 0.01175001 0.01485344 0.00308862 0.01169910 0.01478772
433.77412437 0.00187517 0.01003990 0.01191507 0.00187473 0.01022752 0.01210226 0.00309821 0.01175042 0.01484863 0.00308344 0.01169964 0.01478309
434.02430307 0.00187227 0.01003861 0.01191088 0.00187180 0.01022589 0.01209770 0.00309299 0.01175084 0.01484383 0.00307828 0.01170019 0.01477847
434.27448177 0.00186938 0.01003734 0.01190672 0.00186888 0.01022428 0.01209316 0.00308778 0.01175127 0.01483906 0.00307314 0.01170074 0.01477388
434.52466047 0.00186650 0.01003607 0.01190257 0.00186597 0.01022267 0.01208864 0.00308259 0.01175171 0.01483430 0.00306800 0.01170130 0.01476930
434.77483917 0.00186362 0.01003482 0.01189845 0.00186306 0.01022108 0.01208414 0.00307741 0.01175215 0.01482956 0.00306287 0.01170187 0.01476474
435.02501787 0.00186075 0.01003359 0.01189434 0.00186016 0.01021951 0.01207967 0.00307224 0.01175260 0.01482483 0.00305776 0.01170244 0.01476020
435.27519657 0.00185789 0.01003237 0.01189026 0.00185727 0.01021795 0.01207522 0.00306708 0.01175305 0.01482013 0.00305266 0.01170302 0.01475567
435.52537527 0.00185504 0.01003116 0.01188620 0.00185438 0.01021640 0.01207078 0.00306193 0.01175351 0.01481544 0.00304756 0.01170361 0.01475117
435.77555397 0.00185220 0.01002997 0.01188216 0.00185150 0.01021487 0.01206637 0.00305680 0.01175398 0.01481077 0.00304248 0.01170420 0.01474668
436.02573267 0.00184936 0.01002879 0.01187815 0.00184864 0.01021335 0.01206199 0.00305167 0.01175445 0.01480612 0.00303742 0.01170480 0.01474221
436.27591137 0.00184653 0.01002762 0.01187415 0.00184577 0.01021185 0.01205762 0.00304656 0.01175493 0.01480149 0.00303236 0.01170540 0.01473776
436.52609006 0.00184371 0.01002647 0.01187018 0.00184292 0.01021036 0.01205328 0.00304146 0.01175542 0.01479687 0.00302731 0.01170602 0.01473333
436.77626876 0.00184089 0.01002533 0.01186622 0.00184007 0.01020888 0.01204895 0.00303637 0.01175591 0.01479228 0.00302228 0.01170664 0.01472891
437.02644746 0.00183808 0.01002421 0.01186229 0.00183723 0.01020742 0.01204465 0.00303129 0.01175641 0.01478770 0.00301726 0.01170726 0.01472452
437.27662616 0.00183528 0.01002310 0.01185838 0.00183440 0.01020597 0.01204037 0.00302623 0.01175691 0.01478314 0.00301225 0.01170789 0.01472014
437.52680486 0.00183249 0.01002200 0.01185449 0.00183157 0.01020454 0.01203611 0.00302117 0.01175743 0.01477860 0.00300725 0.01170853 0.01471578
437.77698356 0.00182970 0.01002092 0.01185062 0.00182875 0.01020312 0.01203187 0.00301613 0.01175794 0.01477407 0.00300226 0.01170918 0.01471144
438.02716226 0.00182692 0.01001985 0.01184677 0.00182594 0.01020171 0.01202765 0.00301110 0.01175847 0.01476956 0.00299728 0.01170983 0.01470711
438.27734096 0.00182415 0.01001879 0.01184295 0.00182314 0.01020032 0.01202346 0.00300608 0.01175900 0.01476508 0.00299231 0.01171049 0.01470281
438.52751966 0.00182139 0.01001775 0.01183914 0.00182034 0.01019894 0.01201929 0.00300107 0.01175954 0.01476061 0.00298736 0.01171116 0.01469852
438.77769836 0.00181863 0.01001673 0.01183536 0.00181756 0.01019758 0.01201513 0.00299607 0.01176008 0.01475615 0.00298242 0.01171183 0.01469425
439.02787706 0.00181588 0.01001571 0.01183159 0.00181477 0.01019623 0.01201100 0.00299108 0.01176063 0.01475172 0.00297748 0.01171251 0.01469000
439.27805575 0.00181314 0.01001471 0.01182785 0.00181200 0.01019489 0.01200689 0.00298611 0.01176119 0.01474730 0.00297256 0.01171320 0.01468576
439.52823445 0.00181040 0.01001372 0.01182413 0.00180923 0.01019357 0.01200280 0.00298115 0.01176176 0.01474290 0.00296765 0.01171390 0.01468155
439.77841315 0.00180767 0.01001275 0.01182042 0.00180647 0.01019226 0.01199873 0.00297619 0.01176233 0.01473852 0.00296275 0.01171460 0.01467735
440.02859185 0.00180495 0.01001179 0.01181674 0.00180372 0.01019096 0.01199468 0.00297125 0.01176290 0.01473416 0.00295787 0.01171530 0.01467317
440.27877055 0.00180223 0.01001085 0.01181308 0.00180098 0.01018968 0.01199066 0.00296633 0.01176349 0.01472981 0.00295299 0.01171602 0.01466901
440.52894925 0.00179953 0.01000992 0.01180944 0.00179824 0.01018842 0.01198665 0.00296141 0.01176408 0.01472549 0.00294813 0.01171674 0.01466487
440.77912795 0.00179683 0.01000900 0.01180582 0.00179551 0.01018716 0.01198267 0.00295650 0.01176468 0.01472118 0.00294327 0.01171747 0.01466074
441.02930665 0.00179413 0.01000809 0.01180223 0.00179278 0.01018592 0.01197871 0.00295161 0.01176528 0.01471689 0.00293843 0.01171821 0.01465663
441.27948535 0.00179145 0.01000720 0.01179865 0.00179006 0.01018470 0.01197476 0.00294672 0.01176589 0.01471262 0.00293360 0.01171895 0.01465255
441.52966405 0.00178877 0.01000633 0.01179509 0.00178735 0.01018349 0.01197084 0.00294185 0.01176651 0.01470836 0.00292878 0.01171970 0.01464847
441.77984274 0.00178609 0.01000546 0.01179156 0.00178465 0.01018229 0.01196694 0.00293699 0.01176714 0.01470412 0.00292397 0.01172045 0.01464442
442.03002144 0.00178343 0.01000461 0.01178804 0.00178196 0.01018111 0.01196306 0.00293214 0.01176777 0.01469991 0.00291917 0.01172122 0.01464039
442.28020014 0.00178077 0.01000378 0.01178455 0.00177927 0.01017994 0.01195920 0.00292730 0.01176841 0.01469570 0.00291438 0.01172199 0.01463637
442.53037884 0.00177812 0.01000295 0.01178107 0.00177658 0.01017878 0.01195536 0.00292247 0.01176905 0.01469152 0.00290961 0.01172277 0.01463237
442.78055754 0.00177547 0.01000215 0.01177762 0.00177391 0.01017764 0.01195155 0.00291765 0.01176970 0.01468736 0.00290484 0.01172355 0.01462839
443.03073624 0.00177283 0.01000135 0.01177418 0.00177124 0.01017651 0.01194775 0.00291285 0.01177036 0.01468321 0.00290009 0.01172434 0.01462443
443.28091494 0.00177020 0.01000057 0.01177077 0.00176858 0.01017539 0.01194397 0.00290805 0.01177103 0.01467908 0.00289534 0.01172514 0.01462048
443.53109364 0.00176758 0.00999980 0.01176738 0.00176593 0.01017429 0.01194022 0.00290327 0.01177170 0.01467497 0.00289061 0.01172595 0.01461656
443.78127234 0.00176496 0.00999905 0.01176401 0.00176328 0.01017320 0.01193648 0.00289850 0.01177238 0.01467088 0.00288589 0.01172676 0.01461265
444.03145104 0.00176235 0.00999830 0.01176066 0.00176064 0.01017213 0.01193277 0.00289374 0.01177307 0.01466680 0.00288118 0.01172758 0.01460876
