wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
405.50393138 0.00146801 0.00739001 0.00885802 0.00146870 0.00747885 0.00894754 0.00180661 0.00806809 0.00987470 0.00180303 0.00803211 0.00983514
405.75411008 0.00146525 0.00738549 0.00885074 0.00146594 0.00747427 0.00894021 0.00180316 0.00806409 0.00986725 0.00179959 0.00802811 0.00982770
406.00428878 0.00146250 0.00738098 0.00884347 0.00146319 0.00746970 0.00893288 0.00179972 0.00806009 0.00985981 0.00179616 0.00802411 0.00982027
406.25446748 0.00145975 0.00737647 0.00883622 0.00146044 0.00746513 0.00892557 0.00179629 0.00805610 0.00985239 0.00179274 0.00802012 0.00981285
406.50464618 0.00145701 0.00737196 0.00882898 0.00145770 0.00746057 0.00891827 0.00179287 0.00805210 0.00984497 0.00178932 0.00801612 0.00980544
406.75482487 0.00145428 0.00736747 0.00882174 0.00145497 0.00745601 0.00891098 0.00178945 0.00804811 0.00983756 0.00178591 0.00801213 0.00979804
407.00500357 0.00145155 0.00736297 0.00881452 0.00145224 0.00745146 0.00890370 0.00178604 0.00804412 0.00983016 0.00178251 0.00800814 0.00979065
407.25518227 0.00144882 0.00735848 0.00880731 0.00144952 0.00744691 0.00889643 0.00178264 0.00804013 0.00982277 0.00177911 0.00800415 0.00978326
407.50536097 0.00144611 0.00735400 0.00880010 0.00144680 0.00744237 0.00888917 0.00177925 0.00803614 0.00981539 0.00177573 0.00800016 0.00977589
407.75553967 0.00144339 0.00734952 0.00879291 0.00144409 0.00743783 0.00888192 0.00177586 0.00803215 0.00980801 0.00177235 0.00799618 0.00976852
408.00571837 0.00144069 0.00734505 0.00878573 0.00144139 0.00743330 0.00887468 0.00177248 0.00802817 0.00980065 0.00176897 0.00799219 0.00976116
408.25589707 0.00143799 0.00734058 0.00877856 0.00143869 0.00742877 0.00886745 0.00176911 0.00802419 0.00979329 0.00176561 0.00798821 0.00975382
408.50607577 0.00143529 0.00733611 0.00877140 0.00143599 0.00742425 0.00886024 0.00176574 0.00802020 0.00978594 0.00176225 0.00798423 0.00974648
408.75625447 0.00143260 0.00733165 0.00876426 0.00143330 0.00741973 0.00885303 0.00176238 0.00801623 0.00977861 0.00175889 0.00798025 0.00973915
409.00643317 0.00142992 0.00732720 0.00875712 0.00143062 0.00741522 0.00884584 0.00175903 0.00801225 0.00977128 0.00175555 0.00797628 0.00973183
409.25661187 0.00142724 0.00732275 0.00874999 0.00142794 0.00741071 0.00883865 0.00175568 0.00800827 0.00976396 0.00175221 0.00797230 0.00972451
409.50679056 0.00142457 0.00731830 0.00874287 0.00142527 0.00740620 0.00883148 0.00175234 0.00800430 0.00975664 0.00174888 0.00796833 0.00971721
409.75696926 0.00142190 0.00731386 0.00873577 0.00142261 0.00740171 0.00882431 0.00174901 0.00800033 0.00974934 0.00174556 0.00796436 0.00970992
410.00714796 0.00141924 0.00730943 0.00872867 0.00141995 0.00739721 0.00881716 0.00174569 0.00799636 0.00974205 0.00174224 0.00796039 0.00970263
410.25732666 0.00141659 0.00730500 0.00872159 0.00141729 0.00739272 0.00881002 0.00174237 0.00799239 0.00973476 0.00173893 0.00795643 0.00969535
410.50750536 0.00141394 0.00730057 0.00871451 0.00141465 0.00738824 0.00880288 0.00173906 0.00798843 0.00972749 0.00173562 0.00795246 0.00968809
410.75768406 0.00141130 0.00729615 0.00870745 0.00141200 0.00738376 0.00879576 0.00173576 0.00798446 0.00972022 0.00173233 0.00794850 0.00968083
411.00786276 0.00140866 0.00729174 0.00870040 0.00140936 0.00737929 0.00878865 0.00173246 0.00798050 0.00971296 0.00172904 0.00794454 0.00967358
411.25804146 0.00140602 0.00728733 0.00869335 0.00140673 0.00737482 0.00878155 0.00172917 0.00797654 0.00970571 0.00172576 0.00794058 0.00966634
411.50822016 0.00140340 0.00728292 0.00868632 0.00140411 0.00737035 0.00877446 0.00172589 0.00797258 0.00969847 0.00172248 0.00793662 0.00965911
411.75839886 0.00140078 0.00727852 0.00867930 0.00140149 0.00736589 0.00876738 0.00172261 0.00796862 0.00969124 0.00171921 0.00793267 0.00965188
412.00857756 0.00139816 0.00727412 0.00867228 0.00139887 0.00736144 0.00876031 0.00171935 0.00796467 0.00968402 0.00171595 0.00792872 0.00964467
412.25875625 0.00139555 0.00726973 0.00866528 0.00139626 0.00735699 0.00875325 0.00171608 0.00796072 0.00967680 0.00171269 0.00792477 0.00963746
412.50893495 0.00139295 0.00726535 0.00865829 0.00139366 0.00735254 0.00874620 0.00171283 0.00795677 0.00966960 0.00170945 0.00792082 0.00963027
412.75911365 0.00139035 0.00726096 0.00865131 0.00139106 0.00734810 0.00873916 0.00170958 0.00795282 0.00966240 0.00170621 0.00791687 0.00962308
413.00929235 0.00138775 0.00725659 0.00864434 0.00138846 0.00734367 0.00873213 0.00170634 0.00794887 0.00965521 0.00170297 0.00791293 0.00961590
413.25947105 0.00138516 0.00725221 0.00863738 0.00138588 0.00733923 0.00872511 0.00170311 0.00794492 0.00964803 0.00169974 0.00790899 0.00960873
413.50964975 0.00138239 0.00724794 0.00863033 0.00138310 0.00733486 0.00871797 0.00169961 0.00794095 0.00964056 0.00169626 0.00790503 0.00960129
413.75982845 0.00137959 0.00724368 0.00862327 0.00138030 0.00733051 0.00871081 0.00169608 0.00793697 0.00963305 0.00169273 0.00790108 0.00959381
414.01000715 0.00137679 0.00723943 0.00861622 0.00137750 0.00732616 0.00870366 0.00169255 0.00793300 0.00962555 0.00168922 0.00789712 0.00958634
414.26018585 0.00137400 0.00723519 0.00860919 0.00137470 0.00732182 0.00869652 0.00168903 0.00792903 0.00961806 0.00168571 0.00789318 0.00957888
414.51036455 0.00137121 0.00723095 0.00860217 0.00137192 0.00731748 0.00868940 0.00168552 0.00792506 0.00961058 0.00168221 0.00788923 0.00957144
414.76054325 0.00136844 0.00722672 0.00859516 0.00136914 0.00731315 0.00868228 0.00168202 0.00792109 0.00960311 0.00167871 0.00788529 0.00956400
415.01072194 0.00136566 0.00722249 0.00858816 0.00136636 0.00730882 0.00867518 0.00167852 0.00791713 0.00959565 0.00167523 0.00788135 0.00955657
415.26090064 0.00136290 0.00721827 0.00858117 0.00136360 0.00730450 0.00866809 0.00167504 0.00791317 0.00958821 0.00167175 0.00787741 0.00954916
415.51107934 0.00136014 0.00721406 0.00857420 0.00136083 0.00730018 0.00866102 0.00167156 0.00790921 0.00958077 0.00166828 0.00787347 0.00954176
415.76125804 0.00135739 0.00720985 0.00856724 0.00135808 0.00729587 0.00865395 0.00166809 0.00790526 0.00957334 0.00166482 0.00786954 0.00953436
416.01143674 0.00135464 0.00720564 0.00856028 0.00135533 0.00729157 0.00864690 0.00166463 0.00790130 0.00956593 0.00166136 0.00786561 0.00952698
416.26161544 0.00135190 0.00720145 0.00855335 0.00135259 0.00728727 0.00863986 0.00166117 0.00789735 0.00955852 0.00165792 0.00786169 0.00951961
416.51179414 0.00134917 0.00719725 0.00854642 0.00134985 0.00728298 0.00863283 0.00165772 0.00789341 0.00955113 0.00165448 0.00785777 0.00951225
416.76197284 0.00134644 0.00719306 0.00853950 0.00134712 0.00727869 0.00862581 0.00165428 0.00788947 0.00954375 0.00165105 0.00785385 0.00950490
417.01215154 0.00134372 0.00718888 0.00853260 0.00134440 0.00727441 0.00861880 0.00165085 0.00788552 0.00953638 0.00164763 0.00784993 0.00949756
417.26233024 0.00134100 0.00718471 0.00852571 0.00134168 0.00727013 0.00861181 0.00164743 0.00788159 0.00952902 0.00164421 0.00784602 0.00949023
417.51250893 0.00133829 0.00718053 0.00851883 0.00133897 0.00726586 0.00860483 0.00164401 0.00787765 0.00952167 0.00164081 0.00784211 0.00948291
417.76268763 0.00133559 0.00717637 0.00851196 0.00133626 0.00726159 0.00859786 0.00164061 0.00787372 0.00951433 0.00163741 0.00783820 0.00947561
418.01286633 0.00133289 0.00717221 0.00850510 0.00133357 0.00725733 0.00859090 0.00163721 0.00786979 0.00950700 0.00163402 0.00783429 0.00946831
418.26304503 0.00133020 0.00716805 0.00849825 0.00133087 0.00725308 0.00858395 0.00163381 0.00786587 0.00949968 0.00163063 0.00783039 0.00946103
418.51322373 0.00132752 0.00716390 0.00849142 0.00132819 0.00724883 0.00857702 0.00163043 0.00786194 0.00949237 0.00162726 0.00782649 0.00945375
418.76340243 0.00132484 0.00715976 0.00848460 0.00132551 0.00724459 0.00857009 0.00162705 0.00785802 0.00948508 0.00162389 0.00782259 0.00944649
419.01358113 0.00132217 0.00715562 0.00847779 0.00132283 0.00724035 0.00856318 0.00162368 0.00785411 0.00947779 0.00162053 0.00781870 0.00943923
419.26375983 0.00131950 0.00715149 0.00847099 0.00132016 0.00723612 0.00855628 0.00162032 0.00785019 0.00947051 0.00161718 0.00781481 0.00943199
419.51393853 0.00131684 0.00714736 0.00846420 0.00131750 0.00723189 0.00854939 0.00161697 0.00784628 0.00946325 0.00161384 0.00781092 0.00942476
419.76411723 0.00131419 0.00714324 0.00845742 0.00131484 0.00722767 0.00854251 0.00161362 0.00784237 0.00945599 0.00161050 0.00780704 0.00941754
420.01429593 0.00131154 0.00713912 0.00845066 0.00131219 0.00722346 0.00853565 0.00161029 0.00783847 0.00944875 0.00160717 0.00780316 0.00941033
420.26447462 0.00130890 0.00713501 0.00844390 0.00130955 0.00721925 0.00852879 0.00160695 0.00783456 0.00944152 0.00160385 0.00779928 0.00940313
420.51465332 0.00130626 0.00713090 0.00843716 0.00130691 0.00721504 0.00852195 0.00160363 0.00783066 0.00943430 0.00160053 0.00779540 0.00939594
420.76483202 0.00130363 0.00712680 0.00843043 0.00130428 0.00721084 0.00851512 0.00160032 0.00782677 0.00942708 0.00159723 0.00779153 0.00938876
421.01501072 0.00130101 0.00712270 0.00842371 0.00130165 0.00720665 0.00850830 0.00159701 0.00782287 0.00941988 0.00159393 0.00778766 0.00938159
421.26518942 0.00129839 0.00711861 0.00841700 0.00129903 0.00720246 0.00850149 0.00159371 0.00781898 0.00941269 0.00159064 0.00778380 0.00937443
421.51536812 0.00129578 0.00711453 0.00841030 0.00129642 0.00719828 0.00849469 0.00159042 0.00781509 0.00940551 0.00158735 0.00777993 0.00936729
421.76554682 0.00129317 0.00711045 0.00840362 0.00129381 0.00719410 0.00848791 0.00158713 0.00781121 0.00939834 0.00158408 0.00777607 0.00936015
422.01572552 0.00129057 0.00710637 0.00839694 0.00129121 0.00718993 0.00848113 0.00158386 0.00780733 0.00939118 0.00158081 0.00777221 0.00935302
422.26590422 0.00128798 0.00710230 0.00839028 0.00128861 0.00718576 0.00847437 0.00158059 0.00780345 0.00938403 0.00157755 0.00776836 0.00934591
422.51608292 0.00128539 0.00709824 0.00838363 0.00128602 0.00718160 0.00846762 0.00157732 0.00779957 0.00937689 0.00157429 0.00776451 0.00933880
422.76626162 0.00128281 0.00709418 0.00837699 0.00128344 0.00717744 0.00846088 0.00157407 0.00779570 0.00936977 0.00157105 0.00776066 0.00933171
423.01644031 0.00128023 0.00709013 0.00837036 0.00128086 0.00717329 0.00845415 0.00157082 0.00779183 0.00936265 0.00156781 0.00775681 0.00932462
423.26661901 0.00127766 0.00708608 0.00836374 0.00127829 0.00716914 0.00844743 0.00156758 0.00778796 0.00935554 0.00156458 0.00775297 0.00931755
423.51679771 0.00127509 0.00708204 0.00835713 0.00127572 0.00716500 0.00844072 0.00156435 0.00778410 0.00934844 0.00156135 0.00774913 0.00931049
423.76697641 0.00127253 0.00707800 0.00835053 0.00127316 0.00716087 0.00843403 0.00156112 0.00778023 0.00934136 0.00155814 0.00774530 0.00930343
424.01715511 0.00126998 0.00707397 0.00834395 0.00127060 0.00715674 0.00842734 0.00155791 0.00777638 0.00933428 0.00155493 0.00774146 0.00929639
424.26733381 0.00126743 0.00706994 0.00833738 0.00126805 0.00715262 0.00842067 0.00155470 0.00777252 0.00932722 0.00155173 0.00773763 0.00928936
424.51751251 0.00126489 0.00706592 0.00833081 0.00126551 0.00714850 0.00841401 0.00155149 0.00776867 0.00932016 0.00154853 0.00773381 0.00928234
424.76769121 0.00126236 0.00706190 0.00832426 0.00126297 0.00714438 0.00840736 0.00154830 0.00776482 0.00931312 0.00154535 0.00772998 0.00927533
425.01786991 0.00125983 0.00705789 0.00831772 0.00126044 0.00714028 0.00840072 0.00154511 0.00776097 0.00930608 0.00154217 0.00772616 0.00926833
425.26804861 0.00125730 0.00705388 0.00831119 0.00125792 0.00713617 0.00839409 0.00154193 0.00775713 0.00929906 0.00153899 0.00772234 0.00926134
425.51822731 0.00125479 0.00704988 0.00830467 0.00125540 0.00713208 0.00838747 0.00153876 0.00775329 0.00929204 0.00153583 0.00771853 0.00925435
425.76840600 0.00125227 0.00704589 0.00829816 0.00125288 0.00712798 0.00838086 0.00153559 0.00774945 0.00928504 0.00153267 0.00771471 0.00924738
426.01858470 0.00124977 0.00704190 0.00829166 0.00125037 0.00712390 0.00837427 0.00153243 0.00774562 0.00927805 0.00152952 0.00771090 0.00924043
426.26876340 0.00124727 0.00703791 0.00828518 0.00124787 0.00711982 0.00836768 0.00152928 0.00774178 0.00927106 0.00152638 0.00770710 0.00923348
426.51894210 0.00124477 0.00703393 0.00827870 0.00124537 0.00711574 0.00836111 0.00152614 0.00773796 0.00926409 0.00152324 0.00770330 0.00922654
426.76912080 0.00124228 0.00702996 0.00827224 0.00124288 0.00711167 0.00835455 0.00152300 0.00773413 0.00925713 0.00152011 0.00769949 0.00921961
427.01929950 0.00123980 0.00702599 0.00826578 0.00124039 0.00710760 0.00834800 0.00151987 0.00773031 0.00925018 0.00151699 0.00769570 0.00921269
427.26947820 0.00123732 0.00702202 0.00825934 0.00123791 0.00710354 0.00834145 0.00151675 0.00772649 0.00924323 0.00151388 0.00769190 0.00920578
427.51965690 0.00123485 0.00701806 0.00825291 0.00123544 0.00709949 0.00833492 0.00151363 0.00772267 0.00923630 0.00151077 0.00768811 0.00919888
427.76983560 0.00123238 0.00701411 0.00824649 0.00123297 0.00709543 0.00832840 0.00151052 0.00771886 0.00922938 0.00150767 0.00768433 0.00919200
428.02001430 0.00122992 0.00701016 0.00824008 0.00123051 0.00709139 0.00832190 0.00150742 0.00771505 0.00922247 0.00150458 0.00768054 0.00918512
428.27019299 0.00122746 0.00700621 0.00823368 0.00122805 0.00708735 0.00831540 0.00150433 0.00771124 0.00921557 0.00150149 0.00767676 0.00917825
428.52037169 0.00122501 0.00700227 0.00822729 0.00122560 0.00708332 0.00830891 0.00150124 0.00770744 0.00920868 0.00149841 0.00767298 0.00917139
428.77055039 0.00122257 0.00699834 0.00822091 0.00122315 0.00707929 0.00830244 0.00149816 0.00770363 0.00920180 0.00149534 0.00766920 0.00916455
429.02072909 0.00122013 0.00699441 0.00821454 0.00122071 0.00707526 0.00829597 0.00149509 0.00769984 0.00919493 0.00149228 0.00766543 0.00915771
429.27090779 0.00121770 0.00699049 0.00820818 0.00121827 0.00707124 0.00828952 0.00149202 0.00769604 0.00918806 0.00148922 0.00766166 0.00915088
429.52108649 0.00121527 0.00698657 0.00820183 0.00121584 0.00706723 0.00828307 0.00148897 0.00769225 0.00918121 0.00148617 0.00765790 0.00914406
429.77126519 0.00121285 0.00698265 0.00819550 0.00121342 0.00706322 0.00827664 0.00148591 0.00768846 0.00917437 0.00148313 0.00765413 0.00913726
430.02144389 0.00121043 0.00697874 0.00818917 0.00121100 0.00705922 0.00827022 0.00148287 0.00768467 0.00916754 0.00148009 0.00765037 0.00913046
430.27162259 0.00120802 0.00697484 0.00818286 0.00120859 0.00705522 0.00826380 0.00147983 0.00768089 0.00916072 0.00147706 0.00764661 0.00912367
430.52180129 0.00120564 0.00697125 0.00817689 0.00120620 0.00705153 0.00825773 0.00147683 0.00767742 0.00915425 0.00147406 0.00764317 0.00911724
430.77197999 0.00120354 0.00697092 0.00817445 0.00120409 0.00705105 0.00825514 0.00147411 0.00767721 0.00915132 0.00147136 0.00764303 0.00911439
431.02215868 0.00120144 0.00697059 0.00817203 0.00120198 0.00705058 0.00825256 0.00147140 0.00767701 0.00914841 0.00146866 0.00764290 0.00911156
431.27233738 0.00119935 0.00697027 0.00816962 0.00119987 0.00705012 0.00824999 0.00146870 0.00767681 0.00914551 0.00146597 0.00764277 0.00910874
431.52251608 0.00119726 0.00696996 0.00816723 0.00119777 0.00704967 0.00824744 0.00146600 0.00767663 0.00914263 0.00146329 0.00764265 0.00910594
431.77269478 0.00119518 0.00696966 0.00816484 0.00119568 0.00704922 0.00824490 0.00146331 0.00767645 0.00913976 0.00146061 0.00764254 0.00910315
432.02287348 0.00119311 0.00696937 0.00816247 0.00119359 0.00704878 0.00824237 0.00146063 0.00767627 0.00913690 0.00145794 0.00764243 0.00910037
432.27305218 0.00119104 0.00696908 0.00816012 0.00119151 0.00704835 0.00823986 0.00145795 0.00767611 0.00913406 0.00145528 0.00764233 0.00909761
432.52323088 0.00118897 0.00696880 0.00815778 0.00118943 0.00704793 0.00823736 0.00145528 0.00767595 0.00913123 0.00145263 0.00764224 0.00909486
432.77340958 0.00118691 0.00696853 0.00815545 0.00118736 0.00704751 0.00823488 0.00145262 0.00767579 0.00912842 0.00144998 0.00764215 0.00909213
433.02358828 0.00118486 0.00696827 0.00815313 0.00118530 0.00704711 0.00823241 0.00144997 0.00767565 0.00912562 0.00144734 0.00764207 0.00908941
433.27376698 0.00118281 0.00696802 0.00815083 0.00118324 0.00704671 0.00822995 0.00144732 0.00767551 0.00912283 0.00144470 0.00764200 0.00908670
433.52394568 0.00118077 0.00696777 0.00814854 0.00118118 0.00704632 0.00822750 0.00144468 0.00767538 0.00912006 0.00144208 0.00764194 0.00908401
433.77412437 0.00117873 0.00696753 0.00814626 0.00117913 0.00704594 0.00822507 0.00144205 0.00767525 0.00911730 0.00143946 0.00764188 0.00908134
434.02430307 0.00117670 0.00696730 0.00814400 0.00117709 0.00704556 0.00822265 0.00143942 0.00767514 0.00911456 0.00143684 0.00764183 0.00907867
434.27448177 0.00117467 0.00696708 0.00814175 0.00117505 0.00704520 0.00822025 0.00143681 0.00767503 0.00911183 0.00143424 0.00764179 0.00907602
434.52466047 0.00117265 0.00696686 0.00813952 0.00117302 0.00704484 0.00821785 0.00143419 0.00767492 0.00910912 0.00143164 0.00764175 0.00907339
434.77483917 0.00117064 0.00696666 0.00813729 0.00117099 0.00704449 0.00821548 0.00143159 0.00767483 0.00910642 0.00142905 0.00764172 0.00907077
435.02501787 0.00116863 0.00696646 0.00813508 0.00116897 0.00704415 0.00821311 0.00142899 0.00767474 0.00910373 0.00142646 0.00764170 0.00906816
435.27519657 0.00116662 0.00696626 0.00813289 0.00116695 0.00704381 0.00821076 0.00142640 0.00767466 0.00910106 0.00142389 0.00764168 0.00906557
435.52537527 0.00116462 0.00696608 0.00813070 0.00116494 0.00704349 0.00820842 0.00142382 0.00767458 0.00909840 0.00142131 0.00764168 0.00906299
435.77555397 0.00116263 0.00696591 0.00812853 0.00116293 0.00704317 0.00820610 0.00142124 0.00767452 0.00909576 0.00141875 0.00764168 0.00906043
436.02573267 0.00116064 0.00696574 0.00812638 0.00116093 0.00704286 0.00820378 0.00141867 0.00767446 0.00909313 0.00141619 0.00764168 0.00905788
436.27591137 0.00115865 0.00696558 0.00812423 0.00115893 0.00704255 0.00820149 0.00141611 0.00767440 0.00909051 0.00141364 0.00764170 0.00905534
436.52609006 0.00115668 0.00696543 0.00812210 0.00115694 0.00704226 0.00819920 0.00141355 0.00767436 0.00908791 0.00141110 0.00764172 0.00905282
436.77626876 0.00115470 0.00696528 0.00811998 0.00115495 0.00704197 0.00819693 0.00141100 0.00767432 0.00908532 0.00140856 0.00764175 0.00905031
437.02644746 0.00115273 0.00696515 0.00811788 0.00115297 0.00704169 0.00819467 0.00140846 0.00767429 0.00908275 0.00140603 0.00764178 0.00904781
437.27662616 0.00115077 0.00696502 0.00811579 0.00115100 0.00704142 0.00819242 0.00140593 0.00767426 0.00908019 0.00140351 0.00764182 0.00904533
437.52680486 0.00114881 0.00696490 0.00811371 0.00114903 0.00704116 0.00819019 0.00140340 0.00767424 0.00907764 0.00140099 0.00764187 0.00904287
437.77698356 0.00114686 0.00696478 0.00811164 0.00114706 0.00704091 0.00818797 0.00140088 0.00767423 0.00907511 0.00139848 0.00764193 0.00904041
438.02716226 0.00114491 0.00696468 0.00810959 0.00114510 0.00704066 0.00818577 0.00139836 0.00767423 0.00907259 0.00139598 0.00764199 0.00903797
438.27734096 0.00114297 0.00696458 0.00810755 0.00114315 0.00704042 0.00818357 0.00139585 0.00767423 0.00907009 0.00139348 0.00764207 0.00903555
438.52751966 0.00114103 0.00696449 0.00810552 0.00114120 0.00704019 0.00818139 0.00139335 0.00767425 0.00906760 0.00139099 0.00764214 0.00903314
438.77769836 0.00113910 0.00696441 0.00810351 0.00113926 0.00703997 0.00817923 0.00139085 0.00767426 0.00906512 0.00138851 0.00764223 0.00903074
439.02787706 0.00113717 0.00696434 0.00810151 0.00113732 0.00703975 0.00817707 0.00138837 0.00767429 0.00906266 0.00138603 0.00764232 0.00902836
439.27805575 0.00113525 0.00696427 0.00809952 0.00113538 0.00703955 0.00817493 0.00138589 0.00767432 0.00906021 0.00138356 0.00764242 0.00902599
439.52823445 0.00113333 0.00696422 0.00809755 0.00113346 0.00703935 0.00817280 0.00138341 0.00767436 0.00905777 0.00138110 0.00764253 0.00902363
439.77841315 0.00113142 0.00696417 0.00809559 0.00113153 0.00703916 0.00817069 0.00138094 0.00767441 0.00905535 0.00137865 0.00764264 0.00902129
440.02859185 0.00112951 0.00696413 0.00809364 0.00112961 0.00703898 0.00816859 0.00137848 0.00767447 0.00905295 0.00137620 0.00764277 0.00901896
440.27877055 0.00112761 0.00696409 0.00809170 0.00112770 0.00703880 0.00816650 0.00137603 0.00767453 0.00905055 0.00137375 0.00764289 0.00901665
440.52894925 0.00112571 0.00696407 0.00808978 0.00112579 0.00703863 0.00816442 0.00137358 0.00767460 0.00904817 0.00137132 0.00764303 0.00901435
440.77912795 0.00112382 0.00696405 0.00808787 0.00112389 0.00703847 0.00816236 0.00137114 0.00767467 0.00904581 0.00136889 0.00764317 0.00901206
441.02930665 0.00112194 0.00696404 0.00808597 0.00112199 0.00703832 0.00816031 0.00136870 0.00767476 0.00904346 0.00136646 0.00764333 0.00900979
441.27948535 0.00112005 0.00696404 0.00808409 0.00112010 0.00703818 0.00815828 0.00136627 0.00767485 0.00904112 0.00136405 0.00764348 0.00900753
441.52966405 0.00111818 0.00696404 0.00808222 0.00111821 0.00703805 0.00815625 0.00136385 0.00767494 0.00903879 0.00136164 0.00764365 0.00900528
441.77984274 0.00111630 0.00696406 0.00808036 0.00111632 0.00703792 0.00815424 0.00136143 0.00767505 0.00903648 0.00135923 0.00764382 0.00900305
442.03002144 0.00111444 0.00696408 0.00807851 0.00111445 0.00703780 0.00815225 0.00135902 0.00767516 0.00903419 0.00135683 0.00764400 0.00900083
442.28020014 0.00111258 0.00696411 0.00807668 0.00111257 0.00703769 0.00815026 0.00135662 0.00767528 0.00903190 0.00135444 0.00764419 0.00899863
442.53037884 0.00111072 0.00696414 0.00807486 0.00111071 0.00703759 0.00814829 0.00135423 0.00767541 0.00902964 0.00135206 0.00764438 0.00899644
442.78055754 0.00110887 0.00696419 0.00807306 0.00110884 0.00703749 0.00814633 0.00135184 0.00767554 0.00902738 0.00134968 0.00764458 0.00899426
443.03073624 0.00110702 0.00696424 0.00807126 0.00110698 0.00703740 0.00814439 0.00134945 0.00767569 0.00902514 0.00134731 0.00764479 0.00899210
443.28091494 0.00110518 0.00696430 0.00806948 0.00110513 0.00703732 0.00814246 0.00134708 0.00767583 0.00902291 0.00134494 0.00764501 0.00898995
443.53109364 0.00110334 0.00696437 0.00806771 0.00110328 0.00703725 0.00814054 0.00134471 0.00767599 0.00902070 0.00134258 0.00764523 0.00898782
443.78127234 0.00110151 0.00696445 0.00806596 0.00110144 0.00703719 0.00813863 0.00134234 0.00767615 0.00901850 0.00134023 0.00764546 0.00898570
444.03145104 0.00109968 0.00696453 0.00806421 0.00109960 0.00703714 0.00813674 0.00133999 0.00767633 0.00901631 0.00133789 0.00764570 0.00898359
