wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
407.50536097 0.00140794 0.00717396 0.00858190 0.00140519 0.00732797 0.00873316 0.00184209 0.00854470 0.01038678 0.00182937 0.00848641 0.01031577
407.75553967 0.00140529 0.00716958 0.00857487 0.00140256 0.00732350 0.00872605 0.00183865 0.00854084 0.01037949 0.00182595 0.00848253 0.01030848
408.00571837 0.00140265 0.00716520 0.00856786 0.00139993 0.00731903 0.00871896 0.00183522 0.00853699 0.01037220 0.00182255 0.00847866 0.01030121
408.25589707 0.00140002 0.00716083 0.00856085 0.00139731 0.00731457 0.00871188 0.00183179 0.00853313 0.01036493 0.00181915 0.00847478 0.01029394
408.50607577 0.00139739 0.00715647 0.00855386 0.00139469 0.00731011 0.00870480 0.00182838 0.00852928 0.01035766 0.00181576 0.00847091 0.01028667
408.75625447 0.00139477 0.00715211 0.00854687 0.00139208 0.00730566 0.00869774 0.00182497 0.00852543 0.01035040 0.00181238 0.00846704 0.01027942
409.00643317 0.00139215 0.00714775 0.00853990 0.00138948 0.00730121 0.00869069 0.00182156 0.00852158 0.01034315 0.00180900 0.00846318 0.01027217
409.25661187 0.00138954 0.00714340 0.00853294 0.00138688 0.00729677 0.00868365 0.00181817 0.00851774 0.01033590 0.00180563 0.00845931 0.01026494
409.50679056 0.00138693 0.00713906 0.00852599 0.00138428 0.00729233 0.00867662 0.00181478 0.00851389 0.01032867 0.00180226 0.00845544 0.01025771
409.75696926 0.00138433 0.00713471 0.00851905 0.00138169 0.00728790 0.00866959 0.00181139 0.00851005 0.01032144 0.00179891 0.00845158 0.01025049
410.00714796 0.00138174 0.00713038 0.00851211 0.00137911 0.00728347 0.00866258 0.00180802 0.00850620 0.01031422 0.00179556 0.00844772 0.01024327
410.25732666 0.00137915 0.00712605 0.00850519 0.00137653 0.00727905 0.00865558 0.00180465 0.00850236 0.01030701 0.00179221 0.00844386 0.01023607
410.50750536 0.00137656 0.00712172 0.00849828 0.00137396 0.00727463 0.00864859 0.00180129 0.00849852 0.01029981 0.00178888 0.00844000 0.01022888
410.75768406 0.00137398 0.00711740 0.00849138 0.00137139 0.00727022 0.00864161 0.00179793 0.00849468 0.01029261 0.00178555 0.00843614 0.01022169
411.00786276 0.00137141 0.00711308 0.00848449 0.00136883 0.00726581 0.00863464 0.00179459 0.00849084 0.01028542 0.00178223 0.00843228 0.01021451
411.25804146 0.00136884 0.00710877 0.00847761 0.00136627 0.00726140 0.00862768 0.00179124 0.00848700 0.01027825 0.00177891 0.00842843 0.01020734
411.50822016 0.00136628 0.00710446 0.00847074 0.00136372 0.00725700 0.00862073 0.00178791 0.00848317 0.01027108 0.00177560 0.00842457 0.01020018
411.75839886 0.00136372 0.00710016 0.00846388 0.00136118 0.00725261 0.00861378 0.00178458 0.00847933 0.01026391 0.00177230 0.00842072 0.01019302
412.00857756 0.00136117 0.00709586 0.00845703 0.00135864 0.00724822 0.00860685 0.00178126 0.00847550 0.01025676 0.00176900 0.00841687 0.01018588
412.25875625 0.00135862 0.00709157 0.00845019 0.00135610 0.00724383 0.00859993 0.00177795 0.00847167 0.01024961 0.00176572 0.00841302 0.01017874
412.50893495 0.00135608 0.00708728 0.00844336 0.00135357 0.00723945 0.00859302 0.00177464 0.00846783 0.01024248 0.00176243 0.00840918 0.01017161
412.75911365 0.00135355 0.00708300 0.00843654 0.00135105 0.00723507 0.00858612 0.00177134 0.00846400 0.01023535 0.00175916 0.00840533 0.01016449
413.00929235 0.00135102 0.00707872 0.00842973 0.00134853 0.00723070 0.00857923 0.00176805 0.00846018 0.01022822 0.00175589 0.00840148 0.01015738
413.25947105 0.00134849 0.00707444 0.00842293 0.00134602 0.00722633 0.00857235 0.00176476 0.00845635 0.01022111 0.00175263 0.00839764 0.01015027
413.50964975 0.00134579 0.00707028 0.00841607 0.00134332 0.00722201 0.00856534 0.00176118 0.00845233 0.01021351 0.00174908 0.00839364 0.01014271
413.75982845 0.00134306 0.00706615 0.00840921 0.00134060 0.00721771 0.00855831 0.00175754 0.00844828 0.01020582 0.00174548 0.00838960 0.01013508
414.01000715 0.00134033 0.00706202 0.00840235 0.00133788 0.00721341 0.00855129 0.00175392 0.00844423 0.01019815 0.00174188 0.00838557 0.01012745
414.26018585 0.00133762 0.00705789 0.00839551 0.00133517 0.00720911 0.00854429 0.00175030 0.00844018 0.01019048 0.00173830 0.00838154 0.01011984
414.51036455 0.00133490 0.00705377 0.00838868 0.00133247 0.00720482 0.00853729 0.00174669 0.00843613 0.01018283 0.00173472 0.00837751 0.01011223
414.76054325 0.00133220 0.00704966 0.00838186 0.00132977 0.00720054 0.00853031 0.00174309 0.00843209 0.01017518 0.00173115 0.00837348 0.01010464
415.01072194 0.00132950 0.00704555 0.00837505 0.00132708 0.00719626 0.00852334 0.00173950 0.00842805 0.01016755 0.00172759 0.00836946 0.01009705
415.26090064 0.00132680 0.00704145 0.00836825 0.00132439 0.00719199 0.00851638 0.00173591 0.00842401 0.01015992 0.00172404 0.00836544 0.01008948
415.51107934 0.00132411 0.00703735 0.00836147 0.00132171 0.00718772 0.00850943 0.00173234 0.00841997 0.01015231 0.00172050 0.00836142 0.01008191
415.76125804 0.00132143 0.00703326 0.00835470 0.00131904 0.00718346 0.00850250 0.00172877 0.00841594 0.01014470 0.00171696 0.00835740 0.01007436
416.01143674 0.00131876 0.00702918 0.00834793 0.00131637 0.00717920 0.00849557 0.00172520 0.00841190 0.01013711 0.00171343 0.00835339 0.01006682
416.26161544 0.00131609 0.00702510 0.00834118 0.00131371 0.00717495 0.00848866 0.00172165 0.00840787 0.01012952 0.00170991 0.00834937 0.01005928
416.51179414 0.00131343 0.00702102 0.00833445 0.00131105 0.00717070 0.00848176 0.00171811 0.00840384 0.01012195 0.00170640 0.00834537 0.01005176
416.76197284 0.00131077 0.00701695 0.00832772 0.00130841 0.00716646 0.00847487 0.00171457 0.00839982 0.01011439 0.00170289 0.00834136 0.01004425
417.01215154 0.00130812 0.00701289 0.00832100 0.00130576 0.00716223 0.00846799 0.00171104 0.00839579 0.01010683 0.00169939 0.00833735 0.01003675
417.26233024 0.00130547 0.00700883 0.00831430 0.00130312 0.00715800 0.00846112 0.00170752 0.00839177 0.01009929 0.00169590 0.00833335 0.01002926
417.51250893 0.00130283 0.00700477 0.00830760 0.00130049 0.00715377 0.00845427 0.00170400 0.00838775 0.01009176 0.00169242 0.00832935 0.01002177
417.76268763 0.00130020 0.00700072 0.00830092 0.00129787 0.00714955 0.00844742 0.00170050 0.00838374 0.01008424 0.00168895 0.00832536 0.01001430
418.01286633 0.00129757 0.00699668 0.00829425 0.00129525 0.00714534 0.00844059 0.00169700 0.00837972 0.01007672 0.00168548 0.00832136 0.01000684
418.26304503 0.00129495 0.00699264 0.00828759 0.00129264 0.00714113 0.00843377 0.00169351 0.00837571 0.01006922 0.00168202 0.00831737 0.00999939
418.51322373 0.00129234 0.00698861 0.00828095 0.00129003 0.00713693 0.00842696 0.00169003 0.00837170 0.01006173 0.00167857 0.00831338 0.00999195
418.76340243 0.00128973 0.00698458 0.00827431 0.00128743 0.00713273 0.00842016 0.00168656 0.00836769 0.01005425 0.00167513 0.00830939 0.00998452
419.01358113 0.00128713 0.00698056 0.00826768 0.00128483 0.00712854 0.00841337 0.00168309 0.00836369 0.01004678 0.00167169 0.00830541 0.00997710
419.26375983 0.00128453 0.00697654 0.00826107 0.00128224 0.00712436 0.00840660 0.00167963 0.00835968 0.01003931 0.00166827 0.00830143 0.00996969
419.51393853 0.00128194 0.00697253 0.00825447 0.00127966 0.00712018 0.00839983 0.00167618 0.00835568 0.01003186 0.00166485 0.00829745 0.00996229
419.76411723 0.00127935 0.00696852 0.00824787 0.00127708 0.00711600 0.00839308 0.00167274 0.00835169 0.01002442 0.00166143 0.00829347 0.00995490
420.01429593 0.00127677 0.00696452 0.00824129 0.00127451 0.00711183 0.00838634 0.00166930 0.00834769 0.01001699 0.00165803 0.00828949 0.00994752
420.26447462 0.00127420 0.00696052 0.00823472 0.00127194 0.00710766 0.00837961 0.00166587 0.00834370 0.01000957 0.00165463 0.00828552 0.00994016
420.51465332 0.00127163 0.00695653 0.00822817 0.00126938 0.00710351 0.00837289 0.00166245 0.00833970 0.01000216 0.00165124 0.00828155 0.00993280
420.76483202 0.00126907 0.00695255 0.00822162 0.00126683 0.00709935 0.00836618 0.00165904 0.00833572 0.00999476 0.00164786 0.00827759 0.00992545
421.01501072 0.00126652 0.00694857 0.00821508 0.00126428 0.00709520 0.00835948 0.00165564 0.00833173 0.00998737 0.00164449 0.00827362 0.00991811
421.26518942 0.00126397 0.00694459 0.00820856 0.00126173 0.00709106 0.00835279 0.00165224 0.00832775 0.00997998 0.00164112 0.00826966 0.00991078
421.51536812 0.00126142 0.00694062 0.00820204 0.00125920 0.00708692 0.00834612 0.00164885 0.00832376 0.00997261 0.00163776 0.00826570 0.00990346
421.76554682 0.00125888 0.00693666 0.00819554 0.00125667 0.00708279 0.00833945 0.00164547 0.00831978 0.00996525 0.00163441 0.00826174 0.00989615
422.01572552 0.00125635 0.00693270 0.00818905 0.00125414 0.00707866 0.00833280 0.00164209 0.00831581 0.00995790 0.00163107 0.00825779 0.00988886
422.26590422 0.00125382 0.00692874 0.00818257 0.00125162 0.00707454 0.00832616 0.00163873 0.00831183 0.00995056 0.00162773 0.00825384 0.00988157
422.51608292 0.00125130 0.00692479 0.00817610 0.00124911 0.00707042 0.00831953 0.00163537 0.00830786 0.00994323 0.00162440 0.00824989 0.00987429
422.76626162 0.00124879 0.00692085 0.00816964 0.00124660 0.00706631 0.00831291 0.00163202 0.00830389 0.00993591 0.00162108 0.00824594 0.00986702
423.01644031 0.00124628 0.00691691 0.00816319 0.00124409 0.00706220 0.00830630 0.00162867 0.00829992 0.00992860 0.00161777 0.00824200 0.00985976
423.26661901 0.00124378 0.00691298 0.00815675 0.00124160 0.00705810 0.00829970 0.00162534 0.00829596 0.00992130 0.00161446 0.00823806 0.00985252
423.51679771 0.00124128 0.00690905 0.00815033 0.00123911 0.00705400 0.00829311 0.00162201 0.00829200 0.00991401 0.00161116 0.00823412 0.00984528
423.76697641 0.00123879 0.00690512 0.00814391 0.00123662 0.00704991 0.00828653 0.00161869 0.00828804 0.00990672 0.00160787 0.00823018 0.00983805
424.01715511 0.00123630 0.00690121 0.00813750 0.00123414 0.00704583 0.00827997 0.00161537 0.00828408 0.00989945 0.00160458 0.00822625 0.00983083
424.26733381 0.00123382 0.00689729 0.00813111 0.00123167 0.00704175 0.00827341 0.00161207 0.00828012 0.00989219 0.00160131 0.00822232 0.00982362
424.51751251 0.00123134 0.00689338 0.00812473 0.00122920 0.00703767 0.00826687 0.00160877 0.00827617 0.00988494 0.00159804 0.00821839 0.00981643
424.76769121 0.00122887 0.00688948 0.00811835 0.00122673 0.00703360 0.00826034 0.00160548 0.00827222 0.00987770 0.00159478 0.00821446 0.00980924
425.01786991 0.00122641 0.00688558 0.00811199 0.00122428 0.00702954 0.00825382 0.00160219 0.00826827 0.00987047 0.00159152 0.00821054 0.00980206
425.26804861 0.00122395 0.00688169 0.00810564 0.00122183 0.00702548 0.00824730 0.00159892 0.00826433 0.00986324 0.00158827 0.00820662 0.00979489
425.51822731 0.00122150 0.00687780 0.00809930 0.00121938 0.00702142 0.00824080 0.00159565 0.00826039 0.00985603 0.00158503 0.00820270 0.00978773
425.76840600 0.00121905 0.00687392 0.00809297 0.00121694 0.00701738 0.00823431 0.00159239 0.00825644 0.00984883 0.00158180 0.00819878 0.00978058
426.01858470 0.00121661 0.00687004 0.00808665 0.00121450 0.00701333 0.00822783 0.00158913 0.00825251 0.00984164 0.00157858 0.00819487 0.00977345
426.26876340 0.00121417 0.00686617 0.00808034 0.00121207 0.00700929 0.00822137 0.00158588 0.00824857 0.00983445 0.00157536 0.00819096 0.00976632
426.51894210 0.00121174 0.00686230 0.00807404 0.00120965 0.00700526 0.00821491 0.00158264 0.00824464 0.00982728 0.00157215 0.00818705 0.00975920
426.76912080 0.00120932 0.00685844 0.00806776 0.00120723 0.00700123 0.00820846 0.00157941 0.00824071 0.00982012 0.00156894 0.00818315 0.00975209
427.01929950 0.00120690 0.00685458 0.00806148 0.00120482 0.00699721 0.00820203 0.00157619 0.00823678 0.00981297 0.00156575 0.00817924 0.00974499
427.26947820 0.00120449 0.00685072 0.00805521 0.00120241 0.00699319 0.00819560 0.00157297 0.00823285 0.00980582 0.00156256 0.00817534 0.00973790
427.51965690 0.00120208 0.00684688 0.00804896 0.00120001 0.00698918 0.00818918 0.00156976 0.00822893 0.00979869 0.00155937 0.00817145 0.00973082
427.76983560 0.00119968 0.00684303 0.00804271 0.00119761 0.00698517 0.00818278 0.00156655 0.00822501 0.00979157 0.00155620 0.00816755 0.00972375
428.02001430 0.00119728 0.00683920 0.00803648 0.00119522 0.00698117 0.00817639 0.00156336 0.00822109 0.00978445 0.00155303 0.00816366 0.00971669
428.27019299 0.00119489 0.00683536 0.00803025 0.00119283 0.00697717 0.00817000 0.00156017 0.00821718 0.00977735 0.00154987 0.00815977 0.00970964
428.52037169 0.00119250 0.00683153 0.00802404 0.00119045 0.00697318 0.00816363 0.00155699 0.00821326 0.00977025 0.00154672 0.00815588 0.00970260
428.77055039 0.00119012 0.00682771 0.00801783 0.00118808 0.00696919 0.00815727 0.00155381 0.00820935 0.00976317 0.00154357 0.00815200 0.00969557
429.02072909 0.00118775 0.00682389 0.00801164 0.00118571 0.00696521 0.00815091 0.00155065 0.00820545 0.00975609 0.00154043 0.00814812 0.00968855
429.27090779 0.00118538 0.00682008 0.00800546 0.00118335 0.00696123 0.00814457 0.00154749 0.00820154 0.00974903 0.00153730 0.00814424 0.00968154
429.52108649 0.00118301 0.00681627 0.00799928 0.00118099 0.00695726 0.00813824 0.00154433 0.00819764 0.00974197 0.00153417 0.00814036 0.00967454
429.77126519 0.00118065 0.00681247 0.00799312 0.00117863 0.00695329 0.00813192 0.00154119 0.00819374 0.00973492 0.00153106 0.00813649 0.00966755
430.02144389 0.00117830 0.00680867 0.00798697 0.00117629 0.00694933 0.00812561 0.00153805 0.00818984 0.00972789 0.00152795 0.00813262 0.00966057
430.27162259 0.00117595 0.00680488 0.00798083 0.00117394 0.00694537 0.00811931 0.00153492 0.00818595 0.00972086 0.00152484 0.00812875 0.00965359
430.52180129 0.00117363 0.00680139 0.00797503 0.00117163 0.00694171 0.00811334 0.00153181 0.00818235 0.00971416 0.00152176 0.00812519 0.00964695
430.77197999 0.00117159 0.00680110 0.00797269 0.00116957 0.00694112 0.00811068 0.00152891 0.00818183 0.00971074 0.00151890 0.00812477 0.00964368
431.02215868 0.00116955 0.00680082 0.00797036 0.00116751 0.00694053 0.00810804 0.00152603 0.00818131 0.00970734 0.00151605 0.00812436 0.00964042
431.27233738 0.00116751 0.00680054 0.00796805 0.00116546 0.00693996 0.00810542 0.00152314 0.00818081 0.00970395 0.00151321 0.00812396 0.00963717
431.52251608 0.00116548 0.00680027 0.00796575 0.00116341 0.00693939 0.00810280 0.00152027 0.00818031 0.00970058 0.00151037 0.00812357 0.00963394
431.77269478 0.00116346 0.00680001 0.00796347 0.00116137 0.00693883 0.00810020 0.00151740 0.00817982 0.00969722 0.00150754 0.00812318 0.00963072
432.02287348 0.00116144 0.00679975 0.00796119 0.00115934 0.00693828 0.00809761 0.00151454 0.00817933 0.00969387 0.00150472 0.00812279 0.00962751
432.27305218 0.00115943 0.00679951 0.00795893 0.00115731 0.00693773 0.00809504 0.00151169 0.00817885 0.00969054 0.00150190 0.00812242 0.00962432
432.52323088 0.00115742 0.00679927 0.00795669 0.00115528 0.00693720 0.00809248 0.00150885 0.00817837 0.00968722 0.00149909 0.00812205 0.00962114
432.77340958 0.00115542 0.00679904 0.00795445 0.00115326 0.00693667 0.00808993 0.00150601 0.00817791 0.00968392 0.00149629 0.00812169 0.00961798
433.02358828 0.00115342 0.00679882 0.00795223 0.00115125 0.00693615 0.00808740 0.00150318 0.00817744 0.00968063 0.00149350 0.00812133 0.00961483
433.27376698 0.00115143 0.00679860 0.00795003 0.00114924 0.00693564 0.00808488 0.00150036 0.00817699 0.00967735 0.00149071 0.00812098 0.00961169
433.52394568 0.00114944 0.00679839 0.00794783 0.00114723 0.00693513 0.00808237 0.00149754 0.00817654 0.00967408 0.00148793 0.00812064 0.00960857
433.77412437 0.00114746 0.00679819 0.00794565 0.00114524 0.00693464 0.00807987 0.00149474 0.00817610 0.00967083 0.00148516 0.00812030 0.00960546
434.02430307 0.00114548 0.00679800 0.00794348 0.00114324 0.00693415 0.00807739 0.00149194 0.00817566 0.00966760 0.00148239 0.00811997 0.00960236
434.27448177 0.00114351 0.00679782 0.00794133 0.00114126 0.00693367 0.00807493 0.00148914 0.00817523 0.00966438 0.00147964 0.00811964 0.00959928
434.52466047 0.00114154 0.00679764 0.00793918 0.00113927 0.00693320 0.00807247 0.00148636 0.00817481 0.00966117 0.00147689 0.00811933 0.00959621
434.77483917 0.00113958 0.00679747 0.00793705 0.00113730 0.00693273 0.00807003 0.00148358 0.00817439 0.00965797 0.00147414 0.00811902 0.00959316
435.02501787 0.00113762 0.00679731 0.00793494 0.00113532 0.00693228 0.00806760 0.00148081 0.00817398 0.00965479 0.00147141 0.00811871 0.00959012
435.27519657 0.00113567 0.00679716 0.00793283 0.00113336 0.00693183 0.00806518 0.00147805 0.00817358 0.00965162 0.00146868 0.00811841 0.00958709
435.52537527 0.00113373 0.00679701 0.00793074 0.00113139 0.00693139 0.00806278 0.00147529 0.00817318 0.00964847 0.00146596 0.00811812 0.00958408
435.77555397 0.00113179 0.00679688 0.00792866 0.00112944 0.00693096 0.00806039 0.00147254 0.00817279 0.00964533 0.00146324 0.00811784 0.00958108
436.02573267 0.00112985 0.00679675 0.00792660 0.00112749 0.00693053 0.00805802 0.00146980 0.00817241 0.00964220 0.00146053 0.00811756 0.00957809
436.27591137 0.00112792 0.00679662 0.00792454 0.00112554 0.00693011 0.00805565 0.00146706 0.00817203 0.00963909 0.00145783 0.00811729 0.00957512
436.52609006 0.00112599 0.00679651 0.00792250 0.00112360 0.00692971 0.00805330 0.00146434 0.00817166 0.00963599 0.00145514 0.00811702 0.00957216
436.77626876 0.00112407 0.00679640 0.00792048 0.00112166 0.00692930 0.00805097 0.00146162 0.00817129 0.00963291 0.00145245 0.00811676 0.00956921
437.02644746 0.00112216 0.00679630 0.00791846 0.00111973 0.00692891 0.00804864 0.00145890 0.00817093 0.00962983 0.00144977 0.00811651 0.00956628
437.27662616 0.00112025 0.00679621 0.00791646 0.00111781 0.00692853 0.00804633 0.00145620 0.00817058 0.00962678 0.00144710 0.00811626 0.00956336
437.52680486 0.00111834 0.00679613 0.00791447 0.00111589 0.00692815 0.00804404 0.00145350 0.00817023 0.00962373 0.00144443 0.00811602 0.00956046
437.77698356 0.00111644 0.00679605 0.00791250 0.00111397 0.00692778 0.00804175 0.00145080 0.00816989 0.00962070 0.00144178 0.00811579 0.00955757
438.02716226 0.00111455 0.00679599 0.00791053 0.00111206 0.00692742 0.00803948 0.00144812 0.00816956 0.00961768 0.00143912 0.00811557 0.00955469
438.27734096 0.00111266 0.00679593 0.00790858 0.00111015 0.00692707 0.00803722 0.00144544 0.00816924 0.00961468 0.00143648 0.00811535 0.00955183
438.52751966 0.00111077 0.00679587 0.00790665 0.00110825 0.00692672 0.00803498 0.00144277 0.00816892 0.00961169 0.00143384 0.00811513 0.00954897
438.77769836 0.00110889 0.00679583 0.00790472 0.00110636 0.00692638 0.00803274 0.00144011 0.00816860 0.00960871 0.00143121 0.00811493 0.00954614
439.02787706 0.00110702 0.00679579 0.00790281 0.00110447 0.00692605 0.00803052 0.00143745 0.00816830 0.00960574 0.00142859 0.00811473 0.00954331
439.27805575 0.00110515 0.00679576 0.00790091 0.00110258 0.00692573 0.00802832 0.00143480 0.00816800 0.00960279 0.00142597 0.00811453 0.00954050
439.52823445 0.00110328 0.00679574 0.00789902 0.00110070 0.00692542 0.00802612 0.00143216 0.00816770 0.00959986 0.00142336 0.00811435 0.00953771
439.77841315 0.00110142 0.00679573 0.00789715 0.00109883 0.00692511 0.00802394 0.00142952 0.00816741 0.00959693 0.00142076 0.00811417 0.00953492
440.02859185 0.00109956 0.00679572 0.00789529 0.00109696 0.00692482 0.00802177 0.00142689 0.00816713 0.00959402 0.00141816 0.00811399 0.00953215
440.27877055 0.00109771 0.00679572 0.00789344 0.00109509 0.00692453 0.00801962 0.00142427 0.00816686 0.00959113 0.00141557 0.00811383 0.00952940
440.52894925 0.00109587 0.00679573 0.00789160 0.00109323 0.00692425 0.00801747 0.00142165 0.00816659 0.00958824 0.00141299 0.00811367 0.00952665
440.77912795 0.00109403 0.00679575 0.00788978 0.00109137 0.00692397 0.00801535 0.00141904 0.00816633 0.00958537 0.00141041 0.00811351 0.00952392
441.02930665 0.00109219 0.00679578 0.00788797 0.00108952 0.00692371 0.00801323 0.00141644 0.00816608 0.00958252 0.00140784 0.00811337 0.00952120
441.27948535 0.00109036 0.00679581 0.00788617 0.00108768 0.00692345 0.00801112 0.00141385 0.00816583 0.00957967 0.00140528 0.00811323 0.00951850
441.52966405 0.00108853 0.00679585 0.00788438 0.00108584 0.00692320 0.00800903 0.00141126 0.00816559 0.00957684 0.00140272 0.00811309 0.00951581
441.77984274 0.00108671 0.00679590 0.00788261 0.00108400 0.00692296 0.00800696 0.00140868 0.00816535 0.00957403 0.00140017 0.00811296 0.00951313
442.03002144 0.00108489 0.00679595 0.00788085 0.00108217 0.00692272 0.00800489 0.00140610 0.00816512 0.00957122 0.00139763 0.00811284 0.00951047
442.28020014 0.00108308 0.00679602 0.00787910 0.00108034 0.00692249 0.00800284 0.00140353 0.00816490 0.00956843 0.00139509 0.00811273 0.00950782
442.53037884 0.00108128 0.00679609 0.00787736 0.00107852 0.00692228 0.00800080 0.00140097 0.00816468 0.00956566 0.00139256 0.00811262 0.00950518
442.78055754 0.00107947 0.00679617 0.00787564 0.00107670 0.00692207 0.00799877 0.00139842 0.00816448 0.00956289 0.00139004 0.00811252 0.00950256
443.03073624 0.00107768 0.00679626 0.00787393 0.00107489 0.00692186 0.00799676 0.00139587 0.00816427 0.00956014 0.00138752 0.00811243 0.00949995
443.28091494 0.00107588 0.00679635 0.00787223 0.00107309 0.00692167 0.00799475 0.00139333 0.00816408 0.00955741 0.00138501 0.00811234 0.00949735
443.53109364 0.00107409 0.00679645 0.00787055 0.00107128 0.00692148 0.00799277 0.00139080 0.00816389 0.00955468 0.00138251 0.00811226 0.00949477
443.78127234 0.00107231 0.00679656 0.00786888 0.00106949 0.00692130 0.00799079 0.00138827 0.00816371 0.00955197 0.00138001 0.00811219 0.00949220
444.03145104 0.00107053 0.00679668 0.00786721 0.00106769 0.00692113 0.00798883 0.00138575 0.00816353 0.00954928 0.00137752 0.00811212 0.00948964
