wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.75482487 0.00096221 0.00563569 0.00659790 0.00096140 0.00568900 0.00665040 0.00104576 0.00629763 0.00734339 0.00104302 0.00627218 0.00731520
407.00500357 0.00096024 0.00563238 0.00659263 0.00095943 0.00568565 0.00664509 0.00104366 0.00629420 0.00733786 0.00104092 0.00626876 0.00730968
407.25518227 0.00095828 0.00562907 0.00658736 0.00095748 0.00568231 0.00663978 0.00104156 0.00629077 0.00733233 0.00103883 0.00626534 0.00730417
407.50536097 0.00095633 0.00562577 0.00658210 0.00095553 0.00567896 0.00663449 0.00103946 0.00628734 0.00732680 0.00103674 0.00626192 0.00729866
407.75553967 0.00095438 0.00562247 0.00657685 0.00095358 0.00567563 0.00662920 0.00103737 0.00628392 0.00732129 0.00103466 0.00625850 0.00729316
408.00571837 0.00095243 0.00561917 0.00657161 0.00095164 0.00567229 0.00662393 0.00103529 0.00628049 0.00731578 0.00103258 0.00625509 0.00728767
408.25589707 0.00095049 0.00561588 0.00656637 0.00094970 0.00566896 0.00661866 0.00103321 0.00627708 0.00731028 0.00103051 0.00625168 0.00728219
408.50607577 0.00094856 0.00561258 0.00656114 0.00094777 0.00566563 0.00661339 0.00103113 0.00627366 0.00730479 0.00102844 0.00624827 0.00727671
408.75625447 0.00094663 0.00560930 0.00655592 0.00094584 0.00566230 0.00660814 0.00102906 0.00627024 0.00729931 0.00102638 0.00624487 0.00727124
409.00643317 0.00094470 0.00560601 0.00655071 0.00094391 0.00565898 0.00660289 0.00102700 0.00626683 0.00729383 0.00102432 0.00624147 0.00726578
409.25661187 0.00094278 0.00560273 0.00654551 0.00094200 0.00565566 0.00659765 0.00102494 0.00626343 0.00728836 0.00102226 0.00623807 0.00726033
409.50679056 0.00094086 0.00559945 0.00654031 0.00094008 0.00565234 0.00659242 0.00102288 0.00626002 0.00728290 0.00102021 0.00623467 0.00725489
409.75696926 0.00093895 0.00559617 0.00653512 0.00093817 0.00564903 0.00658720 0.00102083 0.00625662 0.00727745 0.00101817 0.00623128 0.00724945
410.00714796 0.00093704 0.00559290 0.00652994 0.00093626 0.00564572 0.00658198 0.00101879 0.00625322 0.00727201 0.00101613 0.00622789 0.00724402
410.25732666 0.00093514 0.00558963 0.00652477 0.00093436 0.00564241 0.00657678 0.00101675 0.00624982 0.00726657 0.00101409 0.00622450 0.00723860
410.50750536 0.00093324 0.00558636 0.00651960 0.00093247 0.00563911 0.00657158 0.00101471 0.00624643 0.00726114 0.00101206 0.00622112 0.00723318
410.75768406 0.00093134 0.00558310 0.00651444 0.00093058 0.00563581 0.00656638 0.00101268 0.00624304 0.00725572 0.00101004 0.00621774 0.00722778
411.00786276 0.00092945 0.00557984 0.00650929 0.00092869 0.00563251 0.00656120 0.00101065 0.00623965 0.00725030 0.00100802 0.00621436 0.00722238
411.25804146 0.00092757 0.00557658 0.00650415 0.00092681 0.00562922 0.00655602 0.00100863 0.00623626 0.00724489 0.00100600 0.00621098 0.00721699
411.50822016 0.00092569 0.00557333 0.00649902 0.00092493 0.00562592 0.00655085 0.00100661 0.00623288 0.00723949 0.00100399 0.00620761 0.00721160
411.75839886 0.00092381 0.00557008 0.00649389 0.00092305 0.00562264 0.00654569 0.00100460 0.00622950 0.00723410 0.00100199 0.00620424 0.00720623
412.00857756 0.00092194 0.00556683 0.00648877 0.00092118 0.00561935 0.00654054 0.00100259 0.00622612 0.00722872 0.00099998 0.00620087 0.00720086
412.25875625 0.00092007 0.00556359 0.00648366 0.00091932 0.00561607 0.00653539 0.00100059 0.00622275 0.00722334 0.00099799 0.00619751 0.00719550
412.50893495 0.00091821 0.00556035 0.00647856 0.00091746 0.00561279 0.00653025 0.00099859 0.00621938 0.00721797 0.00099599 0.00619415 0.00719014
412.75911365 0.00091635 0.00555711 0.00647346 0.00091560 0.00560952 0.00652512 0.00099660 0.00621601 0.00721261 0.00099401 0.00619079 0.00718480
413.00929235 0.00091449 0.00555388 0.00646837 0.00091375 0.00560625 0.00652000 0.00099461 0.00621265 0.00720725 0.00099202 0.00618743 0.00717946
413.25947105 0.00091265 0.00555064 0.00646329 0.00091190 0.00560298 0.00651488 0.00099263 0.00620928 0.00720191 0.00099004 0.00618408 0.00717413
413.50964975 0.00091067 0.00554749 0.00645816 0.00090993 0.00559977 0.00650970 0.00099049 0.00620584 0.00719633 0.00098791 0.00618066 0.00716857
413.75982845 0.00090868 0.00554436 0.00645304 0.00090794 0.00559657 0.00650451 0.00098832 0.00620239 0.00719071 0.00098575 0.00617723 0.00716298
414.01000715 0.00090669 0.00554123 0.00644792 0.00090595 0.00559337 0.00649933 0.00098616 0.00619893 0.00718510 0.00098360 0.00617380 0.00715740
414.26018585 0.00090471 0.00553811 0.00644281 0.00090397 0.00559019 0.00649416 0.00098401 0.00619549 0.00717949 0.00098146 0.00617037 0.00715183
414.51036455 0.00090273 0.00553499 0.00643771 0.00090199 0.00558700 0.00648899 0.00098186 0.00619204 0.00717390 0.00097931 0.00616695 0.00714627
414.76054325 0.00090075 0.00553187 0.00643262 0.00090002 0.00558382 0.00648384 0.00097971 0.00618860 0.00716832 0.00097718 0.00616353 0.00714071
415.01072194 0.00089878 0.00552875 0.00642754 0.00089806 0.00558064 0.00647869 0.00097758 0.00618517 0.00716274 0.00097505 0.00616012 0.00713517
415.26090064 0.00089682 0.00552564 0.00642247 0.00089609 0.00557746 0.00647356 0.00097544 0.00618173 0.00715718 0.00097292 0.00615671 0.00712963
415.51107934 0.00089486 0.00552254 0.00641740 0.00089414 0.00557429 0.00646843 0.00097331 0.00617830 0.00715162 0.00097080 0.00615330 0.00712410
415.76125804 0.00089291 0.00551943 0.00641234 0.00089219 0.00557113 0.00646331 0.00097119 0.00617488 0.00714607 0.00096869 0.00614989 0.00711858
416.01143674 0.00089096 0.00551634 0.00640730 0.00089024 0.00556796 0.00645820 0.00096908 0.00617145 0.00714053 0.00096658 0.00614649 0.00711307
416.26161544 0.00088902 0.00551324 0.00640226 0.00088830 0.00556480 0.00645310 0.00096696 0.00616804 0.00713500 0.00096447 0.00614310 0.00710757
416.51179414 0.00088708 0.00551015 0.00639723 0.00088636 0.00556165 0.00644801 0.00096486 0.00616462 0.00712948 0.00096238 0.00613970 0.00710208
416.76197284 0.00088515 0.00550706 0.00639220 0.00088443 0.00555849 0.00644292 0.00096276 0.00616121 0.00712396 0.00096028 0.00613631 0.00709660
417.01215154 0.00088322 0.00550397 0.00638719 0.00088250 0.00555535 0.00643785 0.00096066 0.00615780 0.00711846 0.00095819 0.00613293 0.00709112
417.26233024 0.00088129 0.00550089 0.00638219 0.00088058 0.00555220 0.00643278 0.00095857 0.00615439 0.00711297 0.00095611 0.00612954 0.00708566
417.51250893 0.00087937 0.00549782 0.00637719 0.00087866 0.00554906 0.00642772 0.00095649 0.00615099 0.00710748 0.00095403 0.00612617 0.00708020
417.76268763 0.00087746 0.00549474 0.00637220 0.00087675 0.00554592 0.00642267 0.00095441 0.00614759 0.00710200 0.00095196 0.00612279 0.00707475
418.01286633 0.00087555 0.00549167 0.00636722 0.00087484 0.00554279 0.00641763 0.00095233 0.00614420 0.00709653 0.00094989 0.00611942 0.00706931
418.26304503 0.00087365 0.00548861 0.00636225 0.00087294 0.00553966 0.00641260 0.00095026 0.00614081 0.00709107 0.00094783 0.00611605 0.00706388
418.51322373 0.00087175 0.00548554 0.00635729 0.00087104 0.00553653 0.00640757 0.00094820 0.00613742 0.00708562 0.00094577 0.00611268 0.00705846
418.76340243 0.00086985 0.00548248 0.00635233 0.00086915 0.00553341 0.00640256 0.00094614 0.00613404 0.00708018 0.00094372 0.00610932 0.00705304
419.01358113 0.00086796 0.00547943 0.00634739 0.00086726 0.00553029 0.00639755 0.00094408 0.00613066 0.00707474 0.00094167 0.00610596 0.00704764
419.26375983 0.00086608 0.00547637 0.00634245 0.00086538 0.00552717 0.00639255 0.00094204 0.00612728 0.00706932 0.00093963 0.00610261 0.00704224
419.51393853 0.00086420 0.00547333 0.00633752 0.00086350 0.00552406 0.00638756 0.00093999 0.00612391 0.00706390 0.00093760 0.00609926 0.00703685
419.76411723 0.00086232 0.00547028 0.00633260 0.00086163 0.00552095 0.00638258 0.00093795 0.00612054 0.00705849 0.00093557 0.00609591 0.00703148
420.01429593 0.00086045 0.00546724 0.00632769 0.00085976 0.00551785 0.00637760 0.00093592 0.00611717 0.00705309 0.00093354 0.00609257 0.00702611
420.26447462 0.00085858 0.00546420 0.00632279 0.00085789 0.00551475 0.00637264 0.00093389 0.00611381 0.00704770 0.00093152 0.00608923 0.00702074
420.51465332 0.00085672 0.00546117 0.00631789 0.00085603 0.00551165 0.00636768 0.00093187 0.00611045 0.00704232 0.00092950 0.00608589 0.00701539
420.76483202 0.00085487 0.00545814 0.00631300 0.00085418 0.00550856 0.00636273 0.00092985 0.00610710 0.00703695 0.00092749 0.00608256 0.00701005
421.01501072 0.00085301 0.00545511 0.00630812 0.00085233 0.00550547 0.00635779 0.00092784 0.00610374 0.00703158 0.00092548 0.00607923 0.00700471
421.26518942 0.00085117 0.00545209 0.00630325 0.00085048 0.00550238 0.00635286 0.00092583 0.00610039 0.00702622 0.00092348 0.00607590 0.00699938
421.51536812 0.00084933 0.00544907 0.00629839 0.00084864 0.00549930 0.00634794 0.00092383 0.00609705 0.00702088 0.00092149 0.00607258 0.00699406
421.76554682 0.00084749 0.00544605 0.00629354 0.00084680 0.00549622 0.00634302 0.00092183 0.00609371 0.00701554 0.00091950 0.00606926 0.00698875
422.01572552 0.00084565 0.00544304 0.00628869 0.00084497 0.00549314 0.00633812 0.00091983 0.00609037 0.00701020 0.00091751 0.00606594 0.00698345
422.26590422 0.00084383 0.00544003 0.00628385 0.00084315 0.00549007 0.00633322 0.00091785 0.00608704 0.00700488 0.00091553 0.00606263 0.00697816
422.51608292 0.00084200 0.00543702 0.00627902 0.00084132 0.00548700 0.00632833 0.00091586 0.00608370 0.00699957 0.00091355 0.00605932 0.00697287
422.76626162 0.00084018 0.00543402 0.00627420 0.00083951 0.00548394 0.00632344 0.00091389 0.00608038 0.00699426 0.00091158 0.00605601 0.00696760
423.01644031 0.00083837 0.00543102 0.00626939 0.00083769 0.00548088 0.00631857 0.00091191 0.00607705 0.00698897 0.00090961 0.00605271 0.00696233
423.26661901 0.00083656 0.00542803 0.00626459 0.00083588 0.00547782 0.00631370 0.00090994 0.00607373 0.00698368 0.00090765 0.00604941 0.00695707
423.51679771 0.00083475 0.00542504 0.00625979 0.00083408 0.00547477 0.00630885 0.00090798 0.00607041 0.00697840 0.00090570 0.00604612 0.00695182
423.76697641 0.00083295 0.00542205 0.00625500 0.00083228 0.00547172 0.00630400 0.00090602 0.00606710 0.00697312 0.00090375 0.00604283 0.00694657
424.01715511 0.00083116 0.00541906 0.00625022 0.00083049 0.00546867 0.00629916 0.00090407 0.00606379 0.00696786 0.00090180 0.00603954 0.00694134
424.26733381 0.00082936 0.00541608 0.00624545 0.00082870 0.00546563 0.00629432 0.00090212 0.00606048 0.00696261 0.00089986 0.00603626 0.00693611
424.51751251 0.00082758 0.00541311 0.00624068 0.00082691 0.00546259 0.00628950 0.00090018 0.00605718 0.00695736 0.00089792 0.00603297 0.00693089
424.76769121 0.00082579 0.00541013 0.00623593 0.00082513 0.00545955 0.00628468 0.00089824 0.00605388 0.00695212 0.00089599 0.00602970 0.00692569
425.01786991 0.00082402 0.00540716 0.00623118 0.00082335 0.00545652 0.00627987 0.00089630 0.00605059 0.00694689 0.00089406 0.00602642 0.00692048
425.26804861 0.00082224 0.00540419 0.00622644 0.00082158 0.00545349 0.00627507 0.00089437 0.00604729 0.00694167 0.00089214 0.00602315 0.00691529
425.51822731 0.00082047 0.00540123 0.00622170 0.00081981 0.00545047 0.00627028 0.00089245 0.00604400 0.00693645 0.00089022 0.00601989 0.00691011
425.76840600 0.00081871 0.00539827 0.00621698 0.00081805 0.00544745 0.00626550 0.00089053 0.00604072 0.00693125 0.00088831 0.00601662 0.00690493
426.01858470 0.00081695 0.00539532 0.00621226 0.00081629 0.00544443 0.00626072 0.00088862 0.00603744 0.00692605 0.00088640 0.00601336 0.00689976
426.26876340 0.00081519 0.00539236 0.00620756 0.00081454 0.00544141 0.00625595 0.00088671 0.00603416 0.00692086 0.00088450 0.00601011 0.00689460
426.51894210 0.00081344 0.00538941 0.00620285 0.00081279 0.00543840 0.00625119 0.00088480 0.00603088 0.00691568 0.00088260 0.00600685 0.00688945
426.76912080 0.00081169 0.00538647 0.00619816 0.00081104 0.00543540 0.00624644 0.00088290 0.00602761 0.00691051 0.00088070 0.00600360 0.00688431
427.01929950 0.00080995 0.00538353 0.00619348 0.00080930 0.00543239 0.00624169 0.00088100 0.00602434 0.00690535 0.00087881 0.00600036 0.00687917
427.26947820 0.00080821 0.00538059 0.00618880 0.00080756 0.00542939 0.00623696 0.00087911 0.00602108 0.00690019 0.00087693 0.00599711 0.00687404
427.51965690 0.00080648 0.00537765 0.00618413 0.00080583 0.00542640 0.00623223 0.00087723 0.00601782 0.00689504 0.00087505 0.00599387 0.00686892
427.76983560 0.00080475 0.00537472 0.00617947 0.00080410 0.00542340 0.00622751 0.00087535 0.00601456 0.00688990 0.00087317 0.00599064 0.00686381
428.02001430 0.00080303 0.00537179 0.00617482 0.00080238 0.00542042 0.00622279 0.00087347 0.00601130 0.00688477 0.00087130 0.00598741 0.00685871
428.27019299 0.00080130 0.00536887 0.00617017 0.00080066 0.00541743 0.00621809 0.00087160 0.00600805 0.00687965 0.00086944 0.00598418 0.00685362
428.52037169 0.00079959 0.00536595 0.00616554 0.00079894 0.00541445 0.00621339 0.00086973 0.00600480 0.00687453 0.00086758 0.00598095 0.00684853
428.77055039 0.00079788 0.00536303 0.00616091 0.00079723 0.00541147 0.00620870 0.00086787 0.00600156 0.00686943 0.00086572 0.00597773 0.00684345
429.02072909 0.00079617 0.00536012 0.00615628 0.00079553 0.00540849 0.00620402 0.00086601 0.00599832 0.00686433 0.00086387 0.00597451 0.00683838
429.27090779 0.00079447 0.00535720 0.00615167 0.00079383 0.00540552 0.00619935 0.00086416 0.00599508 0.00685924 0.00086202 0.00597130 0.00683332
429.52108649 0.00079277 0.00535430 0.00614706 0.00079213 0.00540255 0.00619468 0.00086231 0.00599185 0.00685416 0.00086018 0.00596809 0.00682826
429.77126519 0.00079107 0.00535139 0.00614246 0.00079043 0.00539959 0.00619002 0.00086046 0.00598862 0.00684908 0.00085834 0.00596488 0.00682322
430.02144389 0.00078938 0.00534849 0.00613787 0.00078875 0.00539663 0.00618537 0.00085862 0.00598539 0.00684401 0.00085651 0.00596167 0.00681818
430.27162259 0.00078769 0.00534560 0.00613329 0.00078706 0.00539367 0.00618073 0.00085679 0.00598217 0.00683896 0.00085468 0.00595847 0.00681315
430.52180129 0.00078603 0.00534295 0.00612898 0.00078540 0.00539096 0.00617635 0.00085497 0.00597919 0.00683416 0.00085287 0.00595552 0.00680839
430.77197999 0.00078456 0.00534285 0.00612741 0.00078392 0.00539076 0.00617467 0.00085331 0.00597874 0.00683205 0.00085122 0.00595510 0.00680632
431.02215868 0.00078309 0.00534276 0.00612585 0.00078244 0.00539056 0.00617300 0.00085166 0.00597829 0.00682995 0.00084957 0.00595470 0.00680427
431.27233738 0.00078162 0.00534268 0.00612430 0.00078097 0.00539037 0.00617134 0.00085001 0.00597785 0.00682786 0.00084793 0.00595429 0.00680223
431.52251608 0.00078016 0.00534261 0.00612277 0.00077951 0.00539018 0.00616969 0.00084836 0.00597742 0.00682578 0.00084629 0.00595390 0.00680019
431.77269478 0.00077870 0.00534254 0.00612124 0.00077805 0.00539000 0.00616805 0.00084672 0.00597699 0.00682371 0.00084466 0.00595351 0.00679817
432.02287348 0.00077725 0.00534247 0.00611972 0.00077659 0.00538983 0.00616642 0.00084509 0.00597657 0.00682165 0.00084303 0.00595313 0.00679616
432.27305218 0.00077580 0.00534241 0.00611821 0.00077513 0.00538966 0.00616480 0.00084345 0.00597615 0.00681960 0.00084141 0.00595275 0.00679416
432.52323088 0.00077435 0.00534236 0.00611671 0.00077368 0.00538950 0.00616319 0.00084183 0.00597574 0.00681757 0.00083979 0.00595237 0.00679216
432.77340958 0.00077291 0.00534231 0.00611522 0.00077224 0.00538935 0.00616158 0.00084020 0.00597533 0.00681554 0.00083817 0.00595201 0.00679018
433.02358828 0.00077148 0.00534227 0.00611374 0.00077080 0.00538920 0.00615999 0.00083859 0.00597493 0.00681352 0.00083656 0.00595165 0.00678821
433.27376698 0.00077004 0.00534223 0.00611227 0.00076936 0.00538905 0.00615841 0.00083697 0.00597454 0.00681151 0.00083496 0.00595129 0.00678625
433.52394568 0.00076861 0.00534220 0.00611081 0.00076792 0.00538891 0.00615684 0.00083536 0.00597415 0.00680951 0.00083336 0.00595094 0.00678430
433.77412437 0.00076719 0.00534218 0.00610936 0.00076649 0.00538878 0.00615528 0.00083376 0.00597377 0.00680753 0.00083176 0.00595060 0.00678236
434.02430307 0.00076577 0.00534216 0.00610792 0.00076507 0.00538865 0.00615372 0.00083216 0.00597339 0.00680555 0.00083017 0.00595026 0.00678043
434.27448177 0.00076435 0.00534214 0.00610649 0.00076365 0.00538853 0.00615218 0.00083056 0.00597302 0.00680358 0.00082858 0.00594993 0.00677851
434.52466047 0.00076294 0.00534213 0.00610507 0.00076223 0.00538842 0.00615065 0.00082897 0.00597266 0.00680163 0.00082700 0.00594960 0.00677660
434.77483917 0.00076153 0.00534213 0.00610366 0.00076082 0.00538831 0.00614912 0.00082738 0.00597230 0.00679968 0.00082542 0.00594928 0.00677470
435.02501787 0.00076012 0.00534214 0.00610226 0.00075941 0.00538820 0.00614761 0.00082580 0.00597194 0.00679774 0.00082384 0.00594897 0.00677281
435.27519657 0.00075872 0.00534215 0.00610087 0.00075800 0.00538811 0.00614611 0.00082422 0.00597160 0.00679582 0.00082227 0.00594866 0.00677093
435.52537527 0.00075732 0.00534216 0.00609948 0.00075660 0.00538801 0.00614461 0.00082265 0.00597125 0.00679390 0.00082070 0.00594835 0.00676906
435.77555397 0.00075593 0.00534218 0.00609811 0.00075520 0.00538793 0.00614313 0.00082108 0.00597092 0.00679200 0.00081914 0.00594806 0.00676720
436.02573267 0.00075454 0.00534221 0.00609675 0.00075381 0.00538785 0.00614166 0.00081951 0.00597059 0.00679010 0.00081758 0.00594776 0.00676535
436.27591137 0.00075316 0.00534224 0.00609540 0.00075242 0.00538777 0.00614019 0.00081795 0.00597026 0.00678822 0.00081603 0.00594748 0.00676351
436.52609006 0.00075177 0.00534228 0.00609405 0.00075103 0.00538770 0.00613874 0.00081640 0.00596994 0.00678634 0.00081448 0.00594720 0.00676168
436.77626876 0.00075040 0.00534232 0.00609272 0.00074965 0.00538764 0.00613729 0.00081484 0.00596963 0.00678447 0.00081294 0.00594692 0.00675986
437.02644746 0.00074902 0.00534237 0.00609139 0.00074827 0.00538758 0.00613586 0.00081330 0.00596932 0.00678262 0.00081140 0.00594665 0.00675805
437.27662616 0.00074765 0.00534243 0.00609008 0.00074690 0.00538753 0.00613443 0.00081175 0.00596902 0.00678077 0.00080986 0.00594639 0.00675625
437.52680486 0.00074629 0.00534249 0.00608877 0.00074553 0.00538749 0.00613301 0.00081021 0.00596873 0.00677894 0.00080833 0.00594613 0.00675446
437.77698356 0.00074492 0.00534255 0.00608748 0.00074416 0.00538745 0.00613161 0.00080868 0.00596844 0.00677711 0.00080680 0.00594588 0.00675268
438.02716226 0.00074357 0.00534263 0.00608619 0.00074280 0.00538741 0.00613021 0.00080715 0.00596815 0.00677530 0.00080528 0.00594564 0.00675091
438.27734096 0.00074221 0.00534271 0.00608492 0.00074144 0.00538739 0.00612882 0.00080562 0.00596787 0.00677349 0.00080376 0.00594540 0.00674915
438.52751966 0.00074086 0.00534279 0.00608365 0.00074008 0.00538736 0.00612745 0.00080410 0.00596760 0.00677170 0.00080224 0.00594516 0.00674741
438.77769836 0.00073951 0.00534288 0.00608239 0.00073873 0.00538735 0.00612608 0.00080258 0.00596733 0.00676991 0.00080073 0.00594493 0.00674567
439.02787706 0.00073817 0.00534297 0.00608114 0.00073739 0.00538734 0.00612472 0.00080107 0.00596707 0.00676814 0.00079923 0.00594471 0.00674394
439.27805575 0.00073683 0.00534308 0.00607991 0.00073604 0.00538733 0.00612337 0.00079956 0.00596681 0.00676637 0.00079772 0.00594449 0.00674222
439.52823445 0.00073549 0.00534318 0.00607868 0.00073470 0.00538733 0.00612203 0.00079805 0.00596656 0.00676462 0.00079623 0.00594428 0.00674051
439.77841315 0.00073416 0.00534330 0.00607746 0.00073337 0.00538734 0.00612070 0.00079655 0.00596632 0.00676287 0.00079473 0.00594408 0.00673881
440.02859185 0.00073283 0.00534341 0.00607625 0.00073203 0.00538735 0.00611939 0.00079505 0.00596608 0.00676113 0.00079324 0.00594388 0.00673712
440.27877055 0.00073151 0.00534354 0.00607505 0.00073070 0.00538737 0.00611808 0.00079356 0.00596585 0.00675941 0.00079176 0.00594368 0.00673544
440.52894925 0.00073019 0.00534367 0.00607386 0.00072938 0.00538739 0.00611677 0.00079207 0.00596562 0.00675769 0.00079027 0.00594349 0.00673377
440.77912795 0.00072887 0.00534380 0.00607268 0.00072806 0.00538743 0.00611548 0.00079059 0.00596540 0.00675599 0.00078880 0.00594331 0.00673211
441.02930665 0.00072756 0.00534395 0.00607150 0.00072674 0.00538746 0.00611420 0.00078911 0.00596519 0.00675429 0.00078732 0.00594313 0.00673046
441.27948535 0.00072625 0.00534409 0.00607034 0.00072543 0.00538750 0.00611293 0.00078763 0.00596498 0.00675261 0.00078585 0.00594296 0.00672882
441.52966405 0.00072494 0.00534425 0.00606919 0.00072412 0.00538755 0.00611167 0.00078616 0.00596477 0.00675093 0.00078439 0.00594280 0.00672719
441.77984274 0.00072364 0.00534441 0.00606805 0.00072281 0.00538760 0.00611042 0.00078469 0.00596457 0.00674926 0.00078293 0.00594264 0.00672557
442.03002144 0.00072234 0.00534457 0.00606691 0.00072151 0.00538766 0.00610917 0.00078322 0.00596438 0.00674761 0.00078147 0.00594248 0.00672395
442.28020014 0.00072105 0.00534474 0.00606579 0.00072021 0.00538773 0.00610794 0.00078176 0.00596420 0.00674596 0.00078002 0.00594234 0.00672235
442.53037884 0.00071975 0.00534492 0.00606467 0.00071891 0.00538780 0.00610672 0.00078031 0.00596402 0.00674432 0.00077857 0.00594219 0.00672076
442.78055754 0.00071847 0.00534510 0.00606357 0.00071762 0.00538788 0.00610550 0.00077886 0.00596384 0.00674270 0.00077712 0.00594206 0.00671918
443.03073624 0.00071718 0.00534529 0.00606247 0.00071634 0.00538796 0.00610430 0.00077741 0.00596367 0.00674108 0.00077568 0.00594193 0.00671761
443.28091494 0.00071590 0.00534548 0.00606138 0.00071505 0.00538805 0.00610310 0.00077596 0.00596351 0.00673947 0.00077424 0.00594180 0.00671605
443.53109364 0.00071463 0.00534568 0.00606031 0.00071377 0.00538814 0.00610191 0.00077452 0.00596335 0.00673787 0.00077281 0.00594168 0.00671449
443.78127234 0.00071335 0.00534589 0.00605924 0.00071249 0.00538824 0.00610074 0.00077309 0.00596320 0.00673629 0.00077138 0.00594157 0.00671295
444.03145104 0.00071208 0.00534610 0.00605818 0.00071122 0.00538835 0.00609957 0.00077166 0.00596305 0.00673471 0.00076996 0.00594146 0.00671142
