wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.25303788 0.00262973 0.01228830 0.01491803 0.00260484 0.01264136 0.01524620 0.00488085 0.01442223 0.01930309 0.00482172 0.01441709 0.01923882
404.50321658 0.00262513 0.01227900 0.01490413 0.00260035 0.01263198 0.01523233 0.00487413 0.01441988 0.01929401 0.00481508 0.01441446 0.01922954
404.75339528 0.00262054 0.01226971 0.01489025 0.00259587 0.01262261 0.01521848 0.00486741 0.01441753 0.01928494 0.00480844 0.01441183 0.01922027
405.00357398 0.00261596 0.01226043 0.01487639 0.00259140 0.01261326 0.01520466 0.00486069 0.01441518 0.01927587 0.00480181 0.01440919 0.01921100
405.25375268 0.00261139 0.01225117 0.01486256 0.00258695 0.01260392 0.01519086 0.00485399 0.01441282 0.01926681 0.00479518 0.01440655 0.01920173
405.50393138 0.00260684 0.01224192 0.01484875 0.00258250 0.01259459 0.01517709 0.00484729 0.01441046 0.01925775 0.00478856 0.01440391 0.01919247
405.75411008 0.00260229 0.01223268 0.01483497 0.00257806 0.01258527 0.01516333 0.00484060 0.01440809 0.01924869 0.00478195 0.01440126 0.01918321
406.00428878 0.00259775 0.01222346 0.01482121 0.00257364 0.01257596 0.01514960 0.00483392 0.01440572 0.01923964 0.00477535 0.01439861 0.01917396
406.25446748 0.00259323 0.01221425 0.01480748 0.00256922 0.01256667 0.01513589 0.00482724 0.01440335 0.01923059 0.00476875 0.01439596 0.01916471
406.50464618 0.00258872 0.01220505 0.01479377 0.00256482 0.01255739 0.01512221 0.00482057 0.01440097 0.01922154 0.00476216 0.01439330 0.01915546
406.75482487 0.00258422 0.01219587 0.01478008 0.00256043 0.01254812 0.01510855 0.00481391 0.01439859 0.01921250 0.00475558 0.01439064 0.01914622
407.00500357 0.00257972 0.01218670 0.01476642 0.00255604 0.01253887 0.01509491 0.00480725 0.01439620 0.01920346 0.00474900 0.01438798 0.01913699
407.25518227 0.00257524 0.01217754 0.01475278 0.00255167 0.01252963 0.01508129 0.00480060 0.01439382 0.01919442 0.00474244 0.01438532 0.01912775
407.50536097 0.00257077 0.01216840 0.01473917 0.00254731 0.01252040 0.01506770 0.00479396 0.01439142 0.01918539 0.00473588 0.01438265 0.01911852
407.75553967 0.00256631 0.01215927 0.01472558 0.00254295 0.01251118 0.01505413 0.00478733 0.01438903 0.01917636 0.00472932 0.01437997 0.01910930
408.00571837 0.00256187 0.01215015 0.01471202 0.00253861 0.01250197 0.01504058 0.00478070 0.01438663 0.01916733 0.00472278 0.01437730 0.01910008
408.25589707 0.00255743 0.01214104 0.01469847 0.00253428 0.01249278 0.01502706 0.00477408 0.01438422 0.01915831 0.00471624 0.01437462 0.01909086
408.50607577 0.00255300 0.01213195 0.01468496 0.00252995 0.01248360 0.01501356 0.00476747 0.01438181 0.01914929 0.00470971 0.01437194 0.01908165
408.75625447 0.00254858 0.01212288 0.01467146 0.00252564 0.01247444 0.01500008 0.00476087 0.01437940 0.01914027 0.00470318 0.01436926 0.01907244
409.00643317 0.00254418 0.01211381 0.01465799 0.00252134 0.01246528 0.01498662 0.00475427 0.01437699 0.01913126 0.00469666 0.01436657 0.01906323
409.25661187 0.00253978 0.01210476 0.01464454 0.00251704 0.01245614 0.01497318 0.00474768 0.01437457 0.01912225 0.00469015 0.01436388 0.01905403
409.50679056 0.00253540 0.01209572 0.01463112 0.00251276 0.01244701 0.01495977 0.00474110 0.01437214 0.01911324 0.00468365 0.01436118 0.01904483
409.75696926 0.00253102 0.01208670 0.01461772 0.00250849 0.01243789 0.01494638 0.00473452 0.01436972 0.01910424 0.00467716 0.01435849 0.01903564
410.00714796 0.00252666 0.01207768 0.01460434 0.00250423 0.01242879 0.01493301 0.00472795 0.01436729 0.01909524 0.00467067 0.01435578 0.01902645
410.25732666 0.00252230 0.01206868 0.01459099 0.00249997 0.01241969 0.01491967 0.00472139 0.01436485 0.01908624 0.00466419 0.01435308 0.01901727
410.50750536 0.00251796 0.01205970 0.01457766 0.00249573 0.01241061 0.01490634 0.00471484 0.01436241 0.01907725 0.00465771 0.01435037 0.01900809
410.75768406 0.00251363 0.01205072 0.01456435 0.00249150 0.01240155 0.01489304 0.00470829 0.01435997 0.01906826 0.00465125 0.01434766 0.01899891
411.00786276 0.00250930 0.01204176 0.01455107 0.00248727 0.01239249 0.01487976 0.00470175 0.01435752 0.01905928 0.00464479 0.01434495 0.01898974
411.25804146 0.00250499 0.01203282 0.01453781 0.00248306 0.01238345 0.01486651 0.00469522 0.01435507 0.01905030 0.00463833 0.01434224 0.01898057
411.50822016 0.00250069 0.01202388 0.01452457 0.00247885 0.01237442 0.01485327 0.00468870 0.01435262 0.01904132 0.00463189 0.01433952 0.01897140
411.75839886 0.00249640 0.01201496 0.01451136 0.00247466 0.01236540 0.01484006 0.00468218 0.01435016 0.01903234 0.00462545 0.01433679 0.01896224
412.00857756 0.00249211 0.01200605 0.01449816 0.00247047 0.01235639 0.01482687 0.00467567 0.01434770 0.01902337 0.00461902 0.01433407 0.01895309
412.25875625 0.00248784 0.01199716 0.01448500 0.00246630 0.01234740 0.01481370 0.00466917 0.01434524 0.01901441 0.00461260 0.01433134 0.01894394
412.50893495 0.00248358 0.01198827 0.01447185 0.00246213 0.01233842 0.01480055 0.00466268 0.01434277 0.01900544 0.00460618 0.01432861 0.01893479
412.75911365 0.00247933 0.01197940 0.01445873 0.00245797 0.01232945 0.01478742 0.00465619 0.01434030 0.01899648 0.00459977 0.01432587 0.01892565
413.00929235 0.00247508 0.01197055 0.01444563 0.00245383 0.01232049 0.01477432 0.00464971 0.01433782 0.01898753 0.00459337 0.01432313 0.01891651
413.25947105 0.00247085 0.01196170 0.01443255 0.00244969 0.01231155 0.01476124 0.00464323 0.01433534 0.01897857 0.00458698 0.01432039 0.01890737
413.50964975 0.00246631 0.01195300 0.01441931 0.00244524 0.01230259 0.01474783 0.00463591 0.01433234 0.01896825 0.00457976 0.01431716 0.01889692
413.75982845 0.00246172 0.01194434 0.01440606 0.00244074 0.01229364 0.01473438 0.00462843 0.01432924 0.01895767 0.00457239 0.01431384 0.01888623
414.01000715 0.00245714 0.01193570 0.01439284 0.00243625 0.01228471 0.01472096 0.00462095 0.01432614 0.01894709 0.00456503 0.01431051 0.01887554
414.26018585 0.00245257 0.01192707 0.01437964 0.00243177 0.01227579 0.01470756 0.00461349 0.01432303 0.01893652 0.00455769 0.01430717 0.01886486
414.51036455 0.00244801 0.01191845 0.01436646 0.00242730 0.01226688 0.01469419 0.00460604 0.01431991 0.01892595 0.00455035 0.01430383 0.01885418
414.76054325 0.00244347 0.01190985 0.01435332 0.00242285 0.01225799 0.01468084 0.00459859 0.01431680 0.01891539 0.00454302 0.01430049 0.01884351
415.01072194 0.00243893 0.01190126 0.01434020 0.00241840 0.01224911 0.01466751 0.00459116 0.01431367 0.01890483 0.00453569 0.01429715 0.01883285
415.26090064 0.00243441 0.01189269 0.01432710 0.00241396 0.01224025 0.01465422 0.00458373 0.01431055 0.01889428 0.00452838 0.01429380 0.01882219
415.51107934 0.00242989 0.01188413 0.01431403 0.00240954 0.01223140 0.01464094 0.00457632 0.01430742 0.01888374 0.00452108 0.01429045 0.01881154
415.76125804 0.00242539 0.01187559 0.01430098 0.00240512 0.01222257 0.01462769 0.00456892 0.01430428 0.01887320 0.00451379 0.01428710 0.01880089
416.01143674 0.00242090 0.01186706 0.01428797 0.00240072 0.01221375 0.01461447 0.00456152 0.01430114 0.01886266 0.00450651 0.01428374 0.01879025
416.26161544 0.00241642 0.01185855 0.01427497 0.00239633 0.01220494 0.01460127 0.00455414 0.01429800 0.01885214 0.00449924 0.01428038 0.01877962
416.51179414 0.00241195 0.01185005 0.01426200 0.00239194 0.01219615 0.01458809 0.00454676 0.01429485 0.01884161 0.00449197 0.01427702 0.01876899
416.76197284 0.00240750 0.01184156 0.01424906 0.00238757 0.01218737 0.01457494 0.00453940 0.01429170 0.01883110 0.00448472 0.01427365 0.01875837
417.01215154 0.00240305 0.01183309 0.01423614 0.00238321 0.01217861 0.01456182 0.00453204 0.01428855 0.01882059 0.00447748 0.01427028 0.01874776
417.26233024 0.00239862 0.01182464 0.01422325 0.00237886 0.01216986 0.01454872 0.00452469 0.01428539 0.01881008 0.00447024 0.01426691 0.01873715
417.51250893 0.00239419 0.01181619 0.01421038 0.00237452 0.01216112 0.01453564 0.00451736 0.01428222 0.01879958 0.00446302 0.01426353 0.01872655
417.76268763 0.00238978 0.01180777 0.01419754 0.00237019 0.01215240 0.01452259 0.00451003 0.01427906 0.01878909 0.00445580 0.01426015 0.01871596
418.01286633 0.00238537 0.01179935 0.01418472 0.00236587 0.01214369 0.01450956 0.00450272 0.01427588 0.01877860 0.00444860 0.01425677 0.01870537
418.26304503 0.00238098 0.01179095 0.01417193 0.00236156 0.01213500 0.01449655 0.00449541 0.01427271 0.01876812 0.00444140 0.01425338 0.01869479
418.51322373 0.00237660 0.01178257 0.01415916 0.00235726 0.01212632 0.01448357 0.00448811 0.01426953 0.01875764 0.00443422 0.01424999 0.01868421
418.76340243 0.00237223 0.01177419 0.01414642 0.00235297 0.01211765 0.01447062 0.00448083 0.01426634 0.01874717 0.00442704 0.01424660 0.01867364
419.01358113 0.00236787 0.01176584 0.01413370 0.00234869 0.01210900 0.01445769 0.00447355 0.01426316 0.01873671 0.00441988 0.01424320 0.01866308
419.26375983 0.00236352 0.01175749 0.01412101 0.00234442 0.01210036 0.01444478 0.00446628 0.01425996 0.01872625 0.00441272 0.01423980 0.01865252
419.51393853 0.00235918 0.01174916 0.01410834 0.00234016 0.01209174 0.01443189 0.00445902 0.01425677 0.01871579 0.00440557 0.01423640 0.01864197
419.76411723 0.00235485 0.01174085 0.01409570 0.00233591 0.01208313 0.01441903 0.00445178 0.01425357 0.01870535 0.00439844 0.01423299 0.01863143
420.01429593 0.00235053 0.01173255 0.01408308 0.00233167 0.01207453 0.01440620 0.00444454 0.01425036 0.01869490 0.00439131 0.01422958 0.01862089
420.26447462 0.00234622 0.01172426 0.01407048 0.00232744 0.01206595 0.01439339 0.00443731 0.01424716 0.01868447 0.00438419 0.01422617 0.01861036
420.51465332 0.00234193 0.01171599 0.01405791 0.00232322 0.01205738 0.01438060 0.00443009 0.01424394 0.01867404 0.00437708 0.01422276 0.01859984
420.76483202 0.00233764 0.01170773 0.01404537 0.00231901 0.01204882 0.01436783 0.00442288 0.01424073 0.01866361 0.00436998 0.01421934 0.01858932
421.01501072 0.00233336 0.01169949 0.01403285 0.00231481 0.01204028 0.01435509 0.00441569 0.01423751 0.01865319 0.00436290 0.01421591 0.01857881
421.26518942 0.00232910 0.01169125 0.01402035 0.00231062 0.01203175 0.01434237 0.00440850 0.01423428 0.01864278 0.00435582 0.01421249 0.01856830
421.51536812 0.00232484 0.01168304 0.01400788 0.00230644 0.01202324 0.01432968 0.00440132 0.01423105 0.01863237 0.00434875 0.01420906 0.01855781
421.76554682 0.00232059 0.01167483 0.01399543 0.00230228 0.01201473 0.01431701 0.00439415 0.01422782 0.01862197 0.00434169 0.01420563 0.01854731
422.01572552 0.00231636 0.01166664 0.01398300 0.00229812 0.01200625 0.01430436 0.00438699 0.01422459 0.01861158 0.00433464 0.01420219 0.01853683
422.26590422 0.00231213 0.01165847 0.01397060 0.00229397 0.01199777 0.01429174 0.00437984 0.01422135 0.01860119 0.00432760 0.01419875 0.01852635
422.51608292 0.00230792 0.01165031 0.01395822 0.00228983 0.01198931 0.01427914 0.00437270 0.01421810 0.01859080 0.00432057 0.01419531 0.01851588
422.76626162 0.00230371 0.01164216 0.01394587 0.00228569 0.01198087 0.01426656 0.00436557 0.01421485 0.01858043 0.00431355 0.01419187 0.01850541
423.01644031 0.00229952 0.01163402 0.01393354 0.00228157 0.01197243 0.01425401 0.00435845 0.01421160 0.01857006 0.00430653 0.01418842 0.01849495
423.26661901 0.00229533 0.01162590 0.01392124 0.00227746 0.01196401 0.01424148 0.00435134 0.01420835 0.01855969 0.00429953 0.01418497 0.01848450
423.51679771 0.00229116 0.01161780 0.01390895 0.00227336 0.01195561 0.01422897 0.00434424 0.01420509 0.01854933 0.00429254 0.01418152 0.01847406
423.76697641 0.00228699 0.01160970 0.01389669 0.00226927 0.01194722 0.01421648 0.00433715 0.01420182 0.01853898 0.00428556 0.01417806 0.01846362
424.01715511 0.00228284 0.01160162 0.01388446 0.00226519 0.01193884 0.01420402 0.00433007 0.01419855 0.01852863 0.00427859 0.01417460 0.01845318
424.26733381 0.00227869 0.01159356 0.01387225 0.00226111 0.01193047 0.01419158 0.00432300 0.01419528 0.01851829 0.00427162 0.01417114 0.01844276
424.51751251 0.00227456 0.01158551 0.01386006 0.00225705 0.01192212 0.01417917 0.00431594 0.01419201 0.01850795 0.00426467 0.01416767 0.01843234
424.76769121 0.00227043 0.01157747 0.01384790 0.00225300 0.01191378 0.01416678 0.00430889 0.01418873 0.01849762 0.00425773 0.01416420 0.01842193
425.01786991 0.00226631 0.01156944 0.01383576 0.00224895 0.01190546 0.01415441 0.00430185 0.01418545 0.01848730 0.00425079 0.01416073 0.01841152
425.26804861 0.00226221 0.01156143 0.01382364 0.00224492 0.01189714 0.01414206 0.00429482 0.01418216 0.01847698 0.00424387 0.01415725 0.01840112
425.51822731 0.00225811 0.01155343 0.01381154 0.00224089 0.01188884 0.01412973 0.00428780 0.01417887 0.01846667 0.00423696 0.01415377 0.01839073
425.76840600 0.00225403 0.01154545 0.01379947 0.00223687 0.01188056 0.01411743 0.00428079 0.01417557 0.01845636 0.00423005 0.01415029 0.01838034
426.01858470 0.00224995 0.01153747 0.01378743 0.00223287 0.01187229 0.01410515 0.00427379 0.01417228 0.01844606 0.00422316 0.01414681 0.01836996
426.26876340 0.00224588 0.01152952 0.01377540 0.00222887 0.01186403 0.01409290 0.00426679 0.01416897 0.01843577 0.00421627 0.01414332 0.01835959
426.51894210 0.00224183 0.01152157 0.01376340 0.00222488 0.01185578 0.01408066 0.00425981 0.01416567 0.01842548 0.00420940 0.01413983 0.01834922
426.76912080 0.00223778 0.01151364 0.01375142 0.00222090 0.01184755 0.01406845 0.00425284 0.01416236 0.01841520 0.00420253 0.01413633 0.01833886
427.01929950 0.00223374 0.01150572 0.01373946 0.00221693 0.01183933 0.01405626 0.00424588 0.01415904 0.01840492 0.00419567 0.01413284 0.01832851
427.26947820 0.00222971 0.01149782 0.01372753 0.00221297 0.01183112 0.01404409 0.00423893 0.01415573 0.01839465 0.00418883 0.01412934 0.01831816
427.51965690 0.00222569 0.01148993 0.01371562 0.00220902 0.01182293 0.01403195 0.00423198 0.01415241 0.01838439 0.00418199 0.01412583 0.01830782
427.76983560 0.00222168 0.01148205 0.01370373 0.00220508 0.01181475 0.01401983 0.00422505 0.01414908 0.01837413 0.00417516 0.01412233 0.01829749
428.02001430 0.00221768 0.01147419 0.01369187 0.00220114 0.01180659 0.01400773 0.00421813 0.01414575 0.01836388 0.00416835 0.01411882 0.01828717
428.27019299 0.00221369 0.01146633 0.01368003 0.00219722 0.01179843 0.01399565 0.00421122 0.01414242 0.01835364 0.00416154 0.01411531 0.01827685
428.52037169 0.00220971 0.01145850 0.01366821 0.00219330 0.01179029 0.01398359 0.00420431 0.01413909 0.01834340 0.00415474 0.01411179 0.01826653
428.77055039 0.00220574 0.01145067 0.01365641 0.00218940 0.01178216 0.01397156 0.00419742 0.01413575 0.01833317 0.00414795 0.01410828 0.01825623
429.02072909 0.00220178 0.01144286 0.01364463 0.00218550 0.01177405 0.01395955 0.00419054 0.01413240 0.01832294 0.00414117 0.01410475 0.01824593
429.27090779 0.00219782 0.01143506 0.01363288 0.00218161 0.01176595 0.01394756 0.00418366 0.01412906 0.01831272 0.00413440 0.01410123 0.01823564
429.52108649 0.00219388 0.01142727 0.01362115 0.00217773 0.01175786 0.01393559 0.00417680 0.01412571 0.01830251 0.00412764 0.01409771 0.01822535
429.77126519 0.00218994 0.01141950 0.01360944 0.00217386 0.01174978 0.01392364 0.00416995 0.01412235 0.01829230 0.00412089 0.01409418 0.01821507
430.02144389 0.00218602 0.01141174 0.01359776 0.00217000 0.01174172 0.01391172 0.00416310 0.01411899 0.01828210 0.00411416 0.01409064 0.01820480
430.27162259 0.00218210 0.01140399 0.01358610 0.00216614 0.01173367 0.01389982 0.00415627 0.01411563 0.01827190 0.00410742 0.01408711 0.01819453
430.52180129 0.00217824 0.01139674 0.01357498 0.00216233 0.01172608 0.01388842 0.00414943 0.01411258 0.01826202 0.00410070 0.01408391 0.01818461
430.77197999 0.00217482 0.01139458 0.01356940 0.00215889 0.01172322 0.01388211 0.00414249 0.01411282 0.01825532 0.00409391 0.01408427 0.01817819
431.02215868 0.00217141 0.01139243 0.01356384 0.00215545 0.01172037 0.01387583 0.00413557 0.01411306 0.01824863 0.00408714 0.01408464 0.01817178
431.27233738 0.00216801 0.01139030 0.01355830 0.00215203 0.01171754 0.01386957 0.00412865 0.01411331 0.01824196 0.00408039 0.01408501 0.01816539
431.52251608 0.00216461 0.01138818 0.01355280 0.00214861 0.01171473 0.01386334 0.00412175 0.01411355 0.01823531 0.00407364 0.01408538 0.01815902
431.77269478 0.00216123 0.01138609 0.01354732 0.00214520 0.01171194 0.01385714 0.00411487 0.01411380 0.01822867 0.00406691 0.01408575 0.01815266
432.02287348 0.00215786 0.01138401 0.01354187 0.00214181 0.01170916 0.01385097 0.00410799 0.01411405 0.01822204 0.00406019 0.01408613 0.01814632
432.27305218 0.00215450 0.01138194 0.01353644 0.00213842 0.01170640 0.01384482 0.00410113 0.01411431 0.01821544 0.00405348 0.01408651 0.01813999
432.52323088 0.00215115 0.01137989 0.01353104 0.00213504 0.01170366 0.01383870 0.00409428 0.01411456 0.01820884 0.00404679 0.01408690 0.01813368
432.77340958 0.00214780 0.01137786 0.01352567 0.00213167 0.01170093 0.01383260 0.00408745 0.01411482 0.01820227 0.00404011 0.01408728 0.01812739
433.02358828 0.00214447 0.01137585 0.01352032 0.00212831 0.01169823 0.01382654 0.00408062 0.01411508 0.01819570 0.00403344 0.01408767 0.01812111
433.27376698 0.00214114 0.01137386 0.01351500 0.00212496 0.01169553 0.01382049 0.00407382 0.01411534 0.01818916 0.00402678 0.01408806 0.01811485
433.52394568 0.00213783 0.01137188 0.01350970 0.00212162 0.01169286 0.01381448 0.00406702 0.01411561 0.01818262 0.00402014 0.01408846 0.01810860
433.77412437 0.00213452 0.01136991 0.01350444 0.00211829 0.01169021 0.01380849 0.00406024 0.01411587 0.01817611 0.00401351 0.01408886 0.01810237
434.02430307 0.00213122 0.01136797 0.01349919 0.00211497 0.01168757 0.01380253 0.00405347 0.01411614 0.01816961 0.00400689 0.01408926 0.01809615
434.27448177 0.00212794 0.01136604 0.01349398 0.00211165 0.01168494 0.01379660 0.00404671 0.01411641 0.01816312 0.00400028 0.01408967 0.01808995
434.52466047 0.00212466 0.01136413 0.01348879 0.00210835 0.01168234 0.01379069 0.00403997 0.01411669 0.01815665 0.00399369 0.01409007 0.01808377
434.77483917 0.00212139 0.01136223 0.01348362 0.00210505 0.01167975 0.01378481 0.00403323 0.01411696 0.01815020 0.00398711 0.01409049 0.01807760
435.02501787 0.00211813 0.01136035 0.01347848 0.00210177 0.01167718 0.01377895 0.00402652 0.01411724 0.01814376 0.00398054 0.01409090 0.01807144
435.27519657 0.00211488 0.01135849 0.01347337 0.00209849 0.01167463 0.01377312 0.00401981 0.01411752 0.01813733 0.00397399 0.01409132 0.01806531
435.52537527 0.00211164 0.01135665 0.01346829 0.00209523 0.01167209 0.01376732 0.00401312 0.01411780 0.01813092 0.00396744 0.01409174 0.01805918
435.77555397 0.00210840 0.01135482 0.01346323 0.00209197 0.01166958 0.01376154 0.00400644 0.01411809 0.01812453 0.00396091 0.01409216 0.01805308
436.02573267 0.00210518 0.01135301 0.01345819 0.00208872 0.01166707 0.01375579 0.00399977 0.01411838 0.01811815 0.00395440 0.01409259 0.01804699
436.27591137 0.00210197 0.01135121 0.01345318 0.00208548 0.01166459 0.01375007 0.00399312 0.01411867 0.01811179 0.00394789 0.01409302 0.01804091
436.52609006 0.00209876 0.01134944 0.01344820 0.00208225 0.01166212 0.01374437 0.00398648 0.01411896 0.01810544 0.00394140 0.01409346 0.01803485
436.77626876 0.00209556 0.01134768 0.01344324 0.00207903 0.01165967 0.01373870 0.00397985 0.01411926 0.01809911 0.00393492 0.01409389 0.01802881
437.02644746 0.00209238 0.01134593 0.01343831 0.00207582 0.01165724 0.01373306 0.00397324 0.01411956 0.01809279 0.00392845 0.01409433 0.01802278
437.27662616 0.00208920 0.01134420 0.01343340 0.00207261 0.01165482 0.01372744 0.00396664 0.01411986 0.01808649 0.00392200 0.01409478 0.01801677
437.52680486 0.00208603 0.01134249 0.01342852 0.00206942 0.01165242 0.01372184 0.00396005 0.01412016 0.01808020 0.00391555 0.01409522 0.01801078
437.77698356 0.00208287 0.01134080 0.01342367 0.00206623 0.01165004 0.01371627 0.00395347 0.01412046 0.01807393 0.00390912 0.01409567 0.01800480
438.02716226 0.00207972 0.01133912 0.01341884 0.00206306 0.01164768 0.01371073 0.00394691 0.01412077 0.01806768 0.00390270 0.01409613 0.01799883
438.27734096 0.00207657 0.01133746 0.01341403 0.00205989 0.01164533 0.01370522 0.00394036 0.01412108 0.01806144 0.00389630 0.01409658 0.01799288
438.52751966 0.00207344 0.01133581 0.01340925 0.00205673 0.01164300 0.01369972 0.00393382 0.01412140 0.01805521 0.00388991 0.01409704 0.01798695
438.77769836 0.00207031 0.01133419 0.01340450 0.00205358 0.01164068 0.01369426 0.00392729 0.01412171 0.01804900 0.00388353 0.01409751 0.01798103
439.02787706 0.00206720 0.01133257 0.01339977 0.00205044 0.01163838 0.01368882 0.00392078 0.01412203 0.01804281 0.00387716 0.01409797 0.01797513
439.27805575 0.00206409 0.01133098 0.01339507 0.00204730 0.01163610 0.01368341 0.00391428 0.01412235 0.01803663 0.00387080 0.01409844 0.01796925
439.52823445 0.00206099 0.01132940 0.01339039 0.00204418 0.01163384 0.01367802 0.00390779 0.01412267 0.01803047 0.00386446 0.01409892 0.01796338
439.77841315 0.00205790 0.01132784 0.01338574 0.00204106 0.01163159 0.01367266 0.00390132 0.01412300 0.01802432 0.00385813 0.01409939 0.01795752
440.02859185 0.00205481 0.01132629 0.01338111 0.00203796 0.01162936 0.01366732 0.00389486 0.01412333 0.01801819 0.00385181 0.01409987 0.01795168
440.27877055 0.00205174 0.01132476 0.01337651 0.00203486 0.01162715 0.01366201 0.00388841 0.01412366 0.01801207 0.00384550 0.01410036 0.01794586
440.52894925 0.00204868 0.01132325 0.01337193 0.00203177 0.01162496 0.01365672 0.00388197 0.01412400 0.01800597 0.00383921 0.01410084 0.01794005
440.77912795 0.00204562 0.01132176 0.01336738 0.00202869 0.01162278 0.01365146 0.00387555 0.01412433 0.01799988 0.00383293 0.01410133 0.01793426
441.02930665 0.00204257 0.01132028 0.01336285 0.00202562 0.01162061 0.01364623 0.00386914 0.01412467 0.01799381 0.00382666 0.01410183 0.01792849
441.27948535 0.00203953 0.01131881 0.01335835 0.00202255 0.01161847 0.01364102 0.00386274 0.01412501 0.01798776 0.00382040 0.01410233 0.01792273
441.52966405 0.00203650 0.01131737 0.01335387 0.00201950 0.01161634 0.01363584 0.00385636 0.01412536 0.01798172 0.00381415 0.01410283 0.01791698
441.77984274 0.00203348 0.01131594 0.01334942 0.00201645 0.01161423 0.01363068 0.00384998 0.01412571 0.01797569 0.00380792 0.01410333 0.01791125
442.03002144 0.00203046 0.01131452 0.01334499 0.00201341 0.01161213 0.01362554 0.00384362 0.01412606 0.01796968 0.00380170 0.01410384 0.01790554
442.28020014 0.00202746 0.01131313 0.01334058 0.00201038 0.01161005 0.01362043 0.00383728 0.01412641 0.01796369 0.00379549 0.01410435 0.01789984
442.53037884 0.00202446 0.01131175 0.01333621 0.00200736 0.01160799 0.01361535 0.00383094 0.01412677 0.01795771 0.00378930 0.01410487 0.01789416
442.78055754 0.00202147 0.01131038 0.01333185 0.00200435 0.01160595 0.01361029 0.00382462 0.01412713 0.01795175 0.00378311 0.01410538 0.01788850
443.03073624 0.00201849 0.01130903 0.01332752 0.00200134 0.01160392 0.01360526 0.00381831 0.01412749 0.01794580 0.00377694 0.01410591 0.01788285
443.28091494 0.00201552 0.01130770 0.01332322 0.00199835 0.01160191 0.01360025 0.00381201 0.01412785 0.01793987 0.00377078 0.01410643 0.01787721
443.53109364 0.00201256 0.01130639 0.01331894 0.00199536 0.01159991 0.01359527 0.00380573 0.01412822 0.01793395 0.00376464 0.01410696 0.01787160
443.78127234 0.00200960 0.01130509 0.01331469 0.00199238 0.01159793 0.01359031 0.00379946 0.01412859 0.01792805 0.00375850 0.01410749 0.01786599
444.03145104 0.00200665 0.01130380 0.01331046 0.00198941 0.01159597 0.01358538 0.00379320 0.01412896 0.01792216 0.00375238 0.01410803 0.01786041
