wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
403.75268049 0.00147686 0.00735728 0.00883414 0.00147713 0.00750341 0.00898054 0.00184967 0.00823635 0.01008602 0.00184230 0.00817882 0.01002112
404.00285919 0.00147408 0.00735277 0.00882685 0.00147435 0.00749880 0.00897316 0.00184616 0.00823236 0.01007852 0.00183880 0.00817483 0.01001363
404.25303788 0.00147130 0.00734826 0.00881956 0.00147158 0.00749420 0.00896578 0.00184265 0.00822838 0.01007103 0.00183531 0.00817084 0.01000614
404.50321658 0.00146853 0.00734375 0.00881229 0.00146882 0.00748960 0.00895842 0.00183915 0.00822440 0.01006355 0.00183182 0.00816685 0.00999867
404.75339528 0.00146577 0.00733925 0.00880502 0.00146606 0.00748501 0.00895107 0.00183566 0.00822042 0.01005608 0.00182835 0.00816286 0.00999121
405.00357398 0.00146301 0.00733476 0.00879777 0.00146331 0.00748042 0.00894372 0.00183218 0.00821644 0.01004861 0.00182488 0.00815888 0.00998375
405.25375268 0.00146026 0.00733027 0.00879053 0.00146056 0.00747584 0.00893639 0.00182870 0.00821246 0.01004116 0.00182141 0.00815489 0.00997631
405.50393138 0.00145751 0.00732578 0.00878330 0.00145782 0.00747126 0.00892907 0.00182523 0.00820848 0.01003371 0.00181796 0.00815091 0.00996887
405.75411008 0.00145477 0.00732130 0.00877608 0.00145508 0.00746668 0.00892176 0.00182177 0.00820451 0.01002627 0.00181451 0.00814693 0.00996144
406.00428878 0.00145204 0.00731683 0.00876887 0.00145235 0.00746211 0.00891446 0.00181831 0.00820053 0.01001884 0.00181107 0.00814295 0.00995402
406.25446748 0.00144931 0.00731236 0.00876167 0.00144962 0.00745755 0.00890718 0.00181486 0.00819656 0.01001142 0.00180763 0.00813898 0.00994661
406.50464618 0.00144659 0.00730789 0.00875448 0.00144691 0.00745299 0.00889990 0.00181142 0.00819259 0.01000401 0.00180421 0.00813500 0.00993921
406.75482487 0.00144387 0.00730343 0.00874730 0.00144419 0.00744844 0.00889263 0.00180799 0.00818862 0.00999661 0.00180079 0.00813103 0.00993182
407.00500357 0.00144116 0.00729898 0.00874014 0.00144149 0.00744389 0.00888538 0.00180456 0.00818466 0.00998921 0.00179737 0.00812706 0.00992443
407.25518227 0.00143845 0.00729453 0.00873298 0.00143878 0.00743935 0.00887813 0.00180114 0.00818069 0.00998183 0.00179397 0.00812309 0.00991706
407.50536097 0.00143575 0.00729008 0.00872584 0.00143609 0.00743481 0.00887090 0.00179773 0.00817673 0.00997445 0.00179057 0.00811912 0.00990969
407.75553967 0.00143306 0.00728564 0.00871870 0.00143340 0.00743027 0.00886367 0.00179432 0.00817276 0.00996708 0.00178718 0.00811515 0.00990233
408.00571837 0.00143037 0.00728120 0.00871158 0.00143071 0.00742574 0.00885646 0.00179092 0.00816880 0.00995973 0.00178380 0.00811119 0.00989499
408.25589707 0.00142769 0.00727677 0.00870446 0.00142803 0.00742122 0.00884925 0.00178753 0.00816485 0.00995238 0.00178042 0.00810723 0.00988765
408.50607577 0.00142501 0.00727235 0.00869736 0.00142536 0.00741670 0.00884206 0.00178415 0.00816089 0.00994503 0.00177705 0.00810327 0.00988031
408.75625447 0.00142234 0.00726793 0.00869027 0.00142269 0.00741219 0.00883488 0.00178077 0.00815693 0.00993770 0.00177368 0.00809931 0.00987299
409.00643317 0.00141967 0.00726351 0.00868319 0.00142003 0.00740768 0.00882771 0.00177740 0.00815298 0.00993038 0.00177033 0.00809535 0.00986568
409.25661187 0.00141701 0.00725910 0.00867611 0.00141737 0.00740317 0.00882055 0.00177403 0.00814903 0.00992306 0.00176698 0.00809140 0.00985838
409.50679056 0.00141436 0.00725469 0.00866905 0.00141472 0.00739867 0.00881339 0.00177068 0.00814508 0.00991575 0.00176364 0.00808744 0.00985108
409.75696926 0.00141171 0.00725029 0.00866200 0.00141208 0.00739418 0.00880625 0.00176733 0.00814113 0.00990845 0.00176030 0.00808349 0.00984379
410.00714796 0.00140907 0.00724590 0.00865496 0.00140944 0.00738969 0.00879912 0.00176398 0.00813718 0.00990116 0.00175697 0.00807954 0.00983652
410.25732666 0.00140643 0.00724150 0.00864793 0.00140680 0.00738520 0.00879200 0.00176065 0.00813323 0.00989388 0.00175365 0.00807559 0.00982925
410.50750536 0.00140380 0.00723712 0.00864092 0.00140418 0.00738072 0.00878489 0.00175732 0.00812929 0.00988661 0.00175034 0.00807165 0.00982199
410.75768406 0.00140117 0.00723273 0.00863391 0.00140155 0.00737624 0.00877780 0.00175400 0.00812535 0.00987935 0.00174703 0.00806771 0.00981474
411.00786276 0.00139855 0.00722836 0.00862691 0.00139893 0.00737177 0.00877071 0.00175068 0.00812141 0.00987209 0.00174373 0.00806376 0.00980749
411.25804146 0.00139594 0.00722398 0.00861992 0.00139632 0.00736731 0.00876363 0.00174738 0.00811747 0.00986485 0.00174044 0.00805982 0.00980026
411.50822016 0.00139333 0.00721962 0.00861294 0.00139372 0.00736284 0.00875656 0.00174408 0.00811353 0.00985761 0.00173715 0.00805588 0.00979303
411.75839886 0.00139072 0.00721525 0.00860598 0.00139112 0.00735839 0.00874950 0.00174078 0.00810960 0.00985038 0.00173387 0.00805195 0.00978582
412.00857756 0.00138812 0.00721090 0.00859902 0.00138852 0.00735394 0.00874246 0.00173749 0.00810566 0.00984316 0.00173060 0.00804801 0.00977861
412.25875625 0.00138553 0.00720654 0.00859207 0.00138593 0.00734949 0.00873542 0.00173421 0.00810173 0.00983595 0.00172733 0.00804408 0.00977141
412.50893495 0.00138294 0.00720219 0.00858514 0.00138335 0.00734505 0.00872839 0.00173094 0.00809780 0.00982874 0.00172407 0.00804015 0.00976422
412.75911365 0.00138036 0.00719785 0.00857821 0.00138077 0.00734061 0.00872137 0.00172767 0.00809387 0.00982155 0.00172082 0.00803622 0.00975704
413.00929235 0.00137778 0.00719351 0.00857129 0.00137819 0.00733618 0.00871437 0.00172441 0.00808995 0.00981436 0.00171757 0.00803229 0.00974987
413.25947105 0.00137521 0.00718918 0.00856439 0.00137562 0.00733175 0.00870737 0.00172116 0.00808602 0.00980719 0.00171433 0.00802837 0.00974270
413.50964975 0.00137246 0.00718495 0.00855741 0.00137287 0.00732737 0.00870024 0.00171764 0.00808203 0.00979967 0.00171083 0.00802440 0.00973523
413.75982845 0.00136968 0.00718075 0.00855042 0.00137009 0.00732300 0.00869308 0.00171407 0.00807802 0.00979209 0.00170728 0.00802042 0.00972771
414.01000715 0.00136690 0.00717655 0.00854345 0.00136731 0.00731864 0.00868594 0.00171052 0.00807402 0.00978453 0.00170374 0.00801645 0.00972020
414.26018585 0.00136413 0.00717236 0.00853648 0.00136454 0.00731428 0.00867882 0.00170697 0.00807001 0.00977698 0.00170021 0.00801248 0.00971269
414.51036455 0.00136136 0.00716817 0.00852953 0.00136177 0.00730993 0.00867170 0.00170343 0.00806601 0.00976944 0.00169669 0.00800851 0.00970520
414.76054325 0.00135860 0.00716399 0.00852259 0.00135901 0.00730559 0.00866460 0.00169989 0.00806202 0.00976191 0.00169317 0.00800455 0.00969772
415.01072194 0.00135585 0.00715981 0.00851566 0.00135626 0.00730125 0.00865750 0.00169637 0.00805802 0.00975439 0.00168967 0.00800059 0.00969026
415.26090064 0.00135311 0.00715564 0.00850875 0.00135351 0.00729691 0.00865042 0.00169285 0.00805403 0.00974688 0.00168617 0.00799663 0.00968280
415.51107934 0.00135037 0.00715148 0.00850185 0.00135077 0.00729259 0.00864336 0.00168934 0.00805004 0.00973938 0.00168268 0.00799267 0.00967535
415.76125804 0.00134763 0.00714732 0.00849495 0.00134804 0.00728826 0.00863630 0.00168584 0.00804606 0.00973189 0.00167919 0.00798872 0.00966792
416.01143674 0.00134491 0.00714317 0.00848807 0.00134531 0.00728395 0.00862926 0.00168234 0.00804207 0.00972442 0.00167572 0.00798477 0.00966049
416.26161544 0.00134219 0.00713902 0.00848120 0.00134259 0.00727964 0.00862222 0.00167886 0.00803809 0.00971695 0.00167225 0.00798082 0.00965307
416.51179414 0.00133947 0.00713488 0.00847435 0.00133987 0.00727533 0.00861520 0.00167538 0.00803411 0.00970949 0.00166879 0.00797688 0.00964567
416.76197284 0.00133676 0.00713074 0.00846750 0.00133716 0.00727103 0.00860819 0.00167191 0.00803014 0.00970205 0.00166534 0.00797294 0.00963828
417.01215154 0.00133406 0.00712661 0.00846067 0.00133446 0.00726674 0.00860119 0.00166845 0.00802617 0.00969461 0.00166190 0.00796900 0.00963089
417.26233024 0.00133136 0.00712248 0.00845384 0.00133176 0.00726245 0.00859421 0.00166499 0.00802220 0.00968719 0.00165846 0.00796506 0.00962352
417.51250893 0.00132867 0.00711836 0.00844703 0.00132907 0.00725817 0.00858723 0.00166155 0.00801823 0.00967978 0.00165503 0.00796113 0.00961616
417.76268763 0.00132599 0.00711424 0.00844023 0.00132638 0.00725389 0.00858027 0.00165811 0.00801427 0.00967238 0.00165161 0.00795720 0.00960881
418.01286633 0.00132331 0.00711013 0.00843345 0.00132370 0.00724962 0.00857332 0.00165468 0.00801030 0.00966498 0.00164820 0.00795327 0.00960147
418.26304503 0.00132064 0.00710603 0.00842667 0.00132103 0.00724535 0.00856638 0.00165126 0.00800635 0.00965760 0.00164480 0.00794935 0.00959414
418.51322373 0.00131798 0.00710193 0.00841991 0.00131837 0.00724109 0.00855945 0.00164784 0.00800239 0.00965023 0.00164140 0.00794542 0.00958682
418.76340243 0.00131532 0.00709784 0.00841315 0.00131570 0.00723683 0.00855254 0.00164443 0.00799844 0.00964287 0.00163801 0.00794150 0.00957951
419.01358113 0.00131266 0.00709375 0.00840641 0.00131305 0.00723258 0.00854563 0.00164104 0.00799449 0.00963552 0.00163463 0.00793759 0.00957222
419.26375983 0.00131002 0.00708966 0.00839968 0.00131040 0.00722834 0.00853874 0.00163764 0.00799054 0.00962818 0.00163126 0.00793367 0.00956493
419.51393853 0.00130738 0.00708559 0.00839296 0.00130776 0.00722410 0.00853186 0.00163426 0.00798659 0.00962085 0.00162789 0.00792976 0.00955765
419.76411723 0.00130474 0.00708151 0.00838625 0.00130512 0.00721987 0.00852499 0.00163088 0.00798265 0.00961354 0.00162453 0.00792586 0.00955039
420.01429593 0.00130211 0.00707745 0.00837956 0.00130249 0.00721564 0.00851813 0.00162752 0.00797871 0.00960623 0.00162118 0.00792195 0.00954313
420.26447462 0.00129949 0.00707338 0.00837287 0.00129987 0.00721142 0.00851128 0.00162416 0.00797478 0.00959893 0.00161784 0.00791805 0.00953589
420.51465332 0.00129687 0.00706933 0.00836620 0.00129725 0.00720720 0.00850445 0.00162080 0.00797084 0.00959164 0.00161450 0.00791415 0.00952865
420.76483202 0.00129426 0.00706528 0.00835954 0.00129464 0.00720299 0.00849762 0.00161746 0.00796691 0.00958437 0.00161117 0.00791026 0.00952143
421.01501072 0.00129165 0.00706123 0.00835288 0.00129203 0.00719878 0.00849081 0.00161412 0.00796298 0.00957710 0.00160785 0.00790636 0.00951422
421.26518942 0.00128906 0.00705719 0.00834624 0.00128943 0.00719458 0.00848401 0.00161079 0.00795906 0.00956985 0.00160454 0.00790247 0.00950701
421.51536812 0.00128646 0.00705315 0.00833962 0.00128684 0.00719038 0.00847722 0.00160747 0.00795513 0.00956260 0.00160124 0.00789859 0.00949982
421.76554682 0.00128388 0.00704912 0.00833300 0.00128425 0.00718619 0.00847044 0.00160415 0.00795121 0.00955537 0.00159794 0.00789470 0.00949264
422.01572552 0.00128129 0.00704510 0.00832639 0.00128166 0.00718201 0.00846367 0.00160084 0.00794730 0.00954814 0.00159465 0.00789082 0.00948547
422.26590422 0.00127872 0.00704108 0.00831980 0.00127909 0.00717783 0.00845692 0.00159754 0.00794338 0.00954093 0.00159137 0.00788694 0.00947831
422.51608292 0.00127615 0.00703706 0.00831321 0.00127652 0.00717365 0.00845017 0.00159425 0.00793947 0.00953372 0.00158809 0.00788307 0.00947116
422.76626162 0.00127358 0.00703305 0.00830664 0.00127395 0.00716949 0.00844344 0.00159097 0.00793556 0.00952653 0.00158482 0.00787919 0.00946402
423.01644031 0.00127103 0.00702905 0.00830008 0.00127139 0.00716532 0.00843672 0.00158769 0.00793166 0.00951935 0.00158156 0.00787532 0.00945689
423.26661901 0.00126848 0.00702505 0.00829353 0.00126884 0.00716117 0.00843000 0.00158442 0.00792775 0.00951218 0.00157831 0.00787146 0.00944977
423.51679771 0.00126593 0.00702106 0.00828699 0.00126629 0.00715701 0.00842330 0.00158116 0.00792385 0.00950501 0.00157507 0.00786759 0.00944266
423.76697641 0.00126339 0.00701707 0.00828046 0.00126375 0.00715287 0.00841661 0.00157790 0.00791996 0.00949786 0.00157183 0.00786373 0.00943556
424.01715511 0.00126085 0.00701308 0.00827394 0.00126121 0.00714872 0.00840994 0.00157466 0.00791606 0.00949072 0.00156860 0.00785987 0.00942847
424.26733381 0.00125832 0.00700911 0.00826743 0.00125868 0.00714459 0.00840327 0.00157142 0.00791217 0.00948359 0.00156538 0.00785602 0.00942139
424.51751251 0.00125580 0.00700513 0.00826094 0.00125616 0.00714046 0.00839661 0.00156819 0.00790828 0.00947647 0.00156216 0.00785217 0.00941433
424.76769121 0.00125328 0.00700117 0.00825445 0.00125364 0.00713633 0.00838997 0.00156496 0.00790440 0.00946936 0.00155895 0.00784832 0.00940727
425.01786991 0.00125077 0.00699720 0.00824798 0.00125113 0.00713221 0.00838334 0.00156174 0.00790051 0.00946226 0.00155575 0.00784447 0.00940022
425.26804861 0.00124827 0.00699325 0.00824151 0.00124862 0.00712809 0.00837671 0.00155853 0.00789663 0.00945517 0.00155256 0.00784063 0.00939318
425.51822731 0.00124577 0.00698929 0.00823506 0.00124612 0.00712398 0.00837010 0.00155533 0.00789276 0.00944809 0.00154937 0.00783679 0.00938616
425.76840600 0.00124327 0.00698535 0.00822862 0.00124362 0.00711988 0.00836350 0.00155213 0.00788888 0.00944102 0.00154619 0.00783295 0.00937914
426.01858470 0.00124078 0.00698140 0.00822219 0.00124113 0.00711578 0.00835691 0.00154895 0.00788501 0.00943396 0.00154302 0.00782911 0.00937214
426.26876340 0.00123830 0.00697747 0.00821577 0.00123865 0.00711169 0.00835033 0.00154576 0.00788114 0.00942691 0.00153986 0.00782528 0.00936514
426.51894210 0.00123582 0.00697354 0.00820936 0.00123617 0.00710760 0.00834376 0.00154259 0.00787728 0.00941987 0.00153670 0.00782145 0.00935815
426.76912080 0.00123335 0.00696961 0.00820296 0.00123370 0.00710351 0.00833721 0.00153942 0.00787341 0.00941284 0.00153355 0.00781763 0.00935118
427.01929950 0.00123089 0.00696569 0.00819657 0.00123123 0.00709943 0.00833066 0.00153627 0.00786955 0.00940582 0.00153041 0.00781381 0.00934421
427.26947820 0.00122843 0.00696177 0.00819020 0.00122877 0.00709536 0.00832413 0.00153311 0.00786570 0.00939881 0.00152727 0.00780999 0.00933726
427.51965690 0.00122597 0.00695786 0.00818383 0.00122631 0.00709129 0.00831760 0.00152997 0.00786184 0.00939181 0.00152414 0.00780617 0.00933031
427.76983560 0.00122352 0.00695395 0.00817747 0.00122386 0.00708723 0.00831109 0.00152683 0.00785799 0.00938482 0.00152102 0.00780236 0.00932338
428.02001430 0.00122108 0.00695005 0.00817113 0.00122141 0.00708317 0.00830459 0.00152370 0.00785414 0.00937784 0.00151791 0.00779854 0.00931645
428.27019299 0.00121864 0.00694615 0.00816479 0.00121897 0.00707912 0.00829809 0.00152058 0.00785030 0.00937088 0.00151480 0.00779474 0.00930954
428.52037169 0.00121621 0.00694226 0.00815847 0.00121654 0.00707507 0.00829161 0.00151746 0.00784646 0.00936392 0.00151170 0.00779093 0.00930263
428.77055039 0.00121378 0.00693838 0.00815216 0.00121411 0.00707103 0.00828514 0.00151435 0.00784262 0.00935697 0.00150861 0.00778713 0.00929574
429.02072909 0.00121136 0.00693450 0.00814586 0.00121169 0.00706699 0.00827868 0.00151125 0.00783878 0.00935003 0.00150552 0.00778333 0.00928886
429.27090779 0.00120894 0.00693062 0.00813956 0.00120927 0.00706296 0.00827223 0.00150816 0.00783495 0.00934310 0.00150245 0.00777954 0.00928198
429.52108649 0.00120653 0.00692675 0.00813328 0.00120686 0.00705894 0.00826580 0.00150507 0.00783111 0.00933618 0.00149937 0.00777574 0.00927512
429.77126519 0.00120413 0.00692288 0.00812701 0.00120445 0.00705492 0.00825937 0.00150199 0.00782729 0.00932928 0.00149631 0.00777195 0.00926826
430.02144389 0.00120173 0.00691902 0.00812075 0.00120205 0.00705090 0.00825295 0.00149892 0.00782346 0.00932238 0.00149325 0.00776817 0.00926142
430.27162259 0.00119933 0.00691516 0.00811450 0.00119966 0.00704689 0.00824654 0.00149585 0.00781964 0.00931549 0.00149020 0.00776438 0.00925458
430.52180129 0.00119697 0.00691162 0.00810860 0.00119729 0.00704318 0.00824047 0.00149282 0.00781613 0.00930894 0.00148718 0.00776091 0.00924810
430.77197999 0.00119489 0.00691133 0.00810621 0.00119519 0.00704264 0.00823783 0.00149005 0.00781584 0.00930589 0.00148444 0.00776074 0.00924518
431.02215868 0.00119281 0.00691104 0.00810385 0.00119309 0.00704211 0.00823519 0.00148729 0.00781557 0.00930286 0.00148171 0.00776057 0.00924228
431.27233738 0.00119073 0.00691076 0.00810149 0.00119099 0.00704158 0.00823257 0.00148454 0.00781530 0.00929984 0.00147898 0.00776041 0.00923939
431.52251608 0.00118867 0.00691049 0.00809915 0.00118890 0.00704106 0.00822996 0.00148180 0.00781504 0.00929683 0.00147626 0.00776025 0.00923651
431.77269478 0.00118660 0.00691022 0.00809682 0.00118682 0.00704055 0.00822737 0.00147906 0.00781478 0.00929384 0.00147355 0.00776010 0.00923365
432.02287348 0.00118454 0.00690996 0.00809451 0.00118474 0.00704005 0.00822479 0.00147633 0.00781453 0.00929087 0.00147085 0.00775996 0.00923080
432.27305218 0.00118249 0.00690972 0.00809221 0.00118267 0.00703955 0.00822222 0.00147361 0.00781429 0.00928790 0.00146815 0.00775982 0.00922797
432.52323088 0.00118045 0.00690947 0.00808992 0.00118060 0.00703907 0.00821967 0.00147089 0.00781406 0.00928495 0.00146546 0.00775970 0.00922515
432.77340958 0.00117840 0.00690924 0.00808765 0.00117854 0.00703859 0.00821713 0.00146819 0.00781383 0.00928202 0.00146277 0.00775958 0.00922235
433.02358828 0.00117637 0.00690902 0.00808538 0.00117649 0.00703812 0.00821460 0.00146549 0.00781361 0.00927910 0.00146010 0.00775946 0.00921956
433.27376698 0.00117434 0.00690880 0.00808314 0.00117444 0.00703765 0.00821209 0.00146279 0.00781340 0.00927619 0.00145743 0.00775935 0.00921678
433.52394568 0.00117231 0.00690859 0.00808090 0.00117239 0.00703720 0.00820959 0.00146011 0.00781319 0.00927330 0.00145476 0.00775925 0.00921402
433.77412437 0.00117029 0.00690839 0.00807868 0.00117035 0.00703675 0.00820710 0.00145743 0.00781299 0.00927042 0.00145211 0.00775916 0.00921127
434.02430307 0.00116828 0.00690819 0.00807647 0.00116832 0.00703631 0.00820463 0.00145476 0.00781280 0.00926755 0.00144946 0.00775908 0.00920854
434.27448177 0.00116627 0.00690801 0.00807427 0.00116629 0.00703588 0.00820217 0.00145209 0.00781261 0.00926470 0.00144682 0.00775900 0.00920582
434.52466047 0.00116426 0.00690783 0.00807209 0.00116426 0.00703546 0.00819972 0.00144943 0.00781243 0.00926187 0.00144419 0.00775892 0.00920311
434.77483917 0.00116226 0.00690766 0.00806992 0.00116225 0.00703505 0.00819729 0.00144678 0.00781226 0.00925905 0.00144156 0.00775886 0.00920042
435.02501787 0.00116027 0.00690749 0.00806776 0.00116023 0.00703464 0.00819487 0.00144414 0.00781210 0.00925624 0.00143894 0.00775880 0.00919774
435.27519657 0.00115828 0.00690734 0.00806562 0.00115823 0.00703424 0.00819247 0.00144150 0.00781194 0.00925344 0.00143632 0.00775875 0.00919507
435.52537527 0.00115630 0.00690719 0.00806349 0.00115622 0.00703385 0.00819007 0.00143887 0.00781179 0.00925066 0.00143372 0.00775871 0.00919242
435.77555397 0.00115432 0.00690705 0.00806137 0.00115423 0.00703347 0.00818769 0.00143625 0.00781165 0.00924790 0.00143112 0.00775867 0.00918979
436.02573267 0.00115235 0.00690692 0.00805927 0.00115223 0.00703309 0.00818533 0.00143363 0.00781151 0.00924514 0.00142853 0.00775864 0.00918716
436.27591137 0.00115038 0.00690680 0.00805718 0.00115025 0.00703272 0.00818297 0.00143103 0.00781138 0.00924241 0.00142594 0.00775862 0.00918456
436.52609006 0.00114842 0.00690668 0.00805510 0.00114827 0.00703237 0.00818063 0.00142842 0.00781126 0.00923968 0.00142336 0.00775860 0.00918196
436.77626876 0.00114646 0.00690657 0.00805303 0.00114629 0.00703201 0.00817831 0.00142583 0.00781114 0.00923697 0.00142079 0.00775859 0.00917938
437.02644746 0.00114451 0.00690647 0.00805098 0.00114432 0.00703167 0.00817599 0.00142324 0.00781103 0.00923427 0.00141822 0.00775859 0.00917681
437.27662616 0.00114256 0.00690638 0.00804894 0.00114235 0.00703134 0.00817369 0.00142066 0.00781093 0.00923159 0.00141567 0.00775859 0.00917426
437.52680486 0.00114062 0.00690630 0.00804691 0.00114039 0.00703101 0.00817140 0.00141809 0.00781084 0.00922892 0.00141311 0.00775861 0.00917172
437.77698356 0.00113868 0.00690622 0.00804490 0.00113844 0.00703069 0.00816913 0.00141552 0.00781075 0.00922627 0.00141057 0.00775863 0.00916920
438.02716226 0.00113675 0.00690615 0.00804290 0.00113649 0.00703038 0.00816687 0.00141296 0.00781067 0.00922363 0.00140803 0.00775865 0.00916668
438.27734096 0.00113482 0.00690609 0.00804091 0.00113454 0.00703008 0.00816462 0.00141041 0.00781059 0.00922100 0.00140550 0.00775869 0.00916419
438.52751966 0.00113290 0.00690604 0.00803894 0.00113260 0.00702978 0.00816239 0.00140786 0.00781053 0.00921839 0.00140298 0.00775873 0.00916170
438.77769836 0.00113098 0.00690599 0.00803698 0.00113067 0.00702950 0.00816016 0.00140532 0.00781047 0.00921579 0.00140046 0.00775877 0.00915923
439.02787706 0.00112907 0.00690595 0.00803503 0.00112874 0.00702922 0.00815796 0.00140279 0.00781042 0.00921320 0.00139795 0.00775883 0.00915678
439.27805575 0.00112717 0.00690592 0.00803309 0.00112681 0.00702895 0.00815576 0.00140026 0.00781037 0.00921063 0.00139544 0.00775889 0.00915433
439.52823445 0.00112527 0.00690590 0.00803117 0.00112490 0.00702868 0.00815358 0.00139774 0.00781033 0.00920808 0.00139295 0.00775896 0.00915191
439.77841315 0.00112337 0.00690589 0.00802926 0.00112298 0.00702843 0.00815141 0.00139523 0.00781030 0.00920553 0.00139046 0.00775904 0.00914949
440.02859185 0.00112148 0.00690588 0.00802736 0.00112107 0.00702818 0.00814925 0.00139272 0.00781028 0.00920300 0.00138797 0.00775912 0.00914709
440.27877055 0.00111959 0.00690588 0.00802548 0.00111917 0.00702794 0.00814711 0.00139022 0.00781026 0.00920049 0.00138549 0.00775921 0.00914470
440.52894925 0.00111771 0.00690589 0.00802360 0.00111727 0.00702771 0.00814498 0.00138773 0.00781025 0.00919798 0.00138302 0.00775931 0.00914233
440.77912795 0.00111583 0.00690591 0.00802174 0.00111537 0.00702749 0.00814286 0.00138525 0.00781025 0.00919550 0.00138056 0.00775941 0.00913997
441.02930665 0.00111396 0.00690594 0.00801990 0.00111349 0.00702727 0.00814076 0.00138277 0.00781025 0.00919302 0.00137810 0.00775952 0.00913762
441.27948535 0.00111210 0.00690597 0.00801806 0.00111160 0.00702706 0.00813867 0.00138029 0.00781026 0.00919056 0.00137565 0.00775964 0.00913529
441.52966405 0.00111023 0.00690601 0.00801624 0.00110972 0.00702686 0.00813659 0.00137783 0.00781028 0.00918811 0.00137321 0.00775977 0.00913297
441.77984274 0.00110838 0.00690606 0.00801444 0.00110785 0.00702667 0.00813452 0.00137537 0.00781031 0.00918568 0.00137077 0.00775990 0.00913067
442.03002144 0.00110653 0.00690611 0.00801264 0.00110598 0.00702649 0.00813247 0.00137292 0.00781034 0.00918326 0.00136834 0.00776004 0.00912838
442.28020014 0.00110468 0.00690618 0.00801086 0.00110412 0.00702631 0.00813043 0.00137047 0.00781038 0.00918085 0.00136591 0.00776019 0.00912610
442.53037884 0.00110284 0.00690625 0.00800909 0.00110226 0.00702615 0.00812840 0.00136803 0.00781043 0.00917846 0.00136349 0.00776034 0.00912384
442.78055754 0.00110100 0.00690633 0.00800733 0.00110040 0.00702599 0.00812639 0.00136560 0.00781048 0.00917608 0.00136108 0.00776051 0.00912159
443.03073624 0.00109917 0.00690642 0.00800559 0.00109855 0.00702584 0.00812439 0.00136317 0.00781055 0.00917372 0.00135867 0.00776068 0.00911935
443.28091494 0.00109734 0.00690651 0.00800386 0.00109671 0.00702569 0.00812240 0.00136075 0.00781061 0.00917137 0.00135628 0.00776085 0.00911713
443.53109364 0.00109552 0.00690662 0.00800214 0.00109487 0.00702556 0.00812043 0.00135834 0.00781069 0.00916903 0.00135388 0.00776104 0.00911492
443.78127234 0.00109370 0.00690673 0.00800043 0.00109303 0.00702543 0.00811846 0.00135593 0.00781077 0.00916670 0.00135150 0.00776123 0.00911272
444.03145104 0.00109189 0.00690685 0.00799874 0.00109121 0.00702531 0.00811651 0.00135353 0.00781086 0.00916439 0.00134912 0.00776142 0.00911054
