wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
418.51322373 0.00233175 0.01170980 0.01404155 0.00231834 0.01185452 0.01417286 0.00444795 0.01445467 0.01890262 0.00441965 0.01445618 0.01887582
418.76340243 0.00232749 0.01170150 0.01402899 0.00231413 0.01184611 0.01416023 0.00444079 0.01445160 0.01889239 0.00441255 0.01445300 0.01886555
419.01358113 0.00232324 0.01169321 0.01401645 0.00230993 0.01183770 0.01414763 0.00443364 0.01444852 0.01888216 0.00440546 0.01444981 0.01885527
419.26375983 0.00231900 0.01168494 0.01400394 0.00230574 0.01182931 0.01413505 0.00442650 0.01444544 0.01887195 0.00439838 0.01444663 0.01884501
419.51393853 0.00231477 0.01167668 0.01399145 0.00230156 0.01182094 0.01412250 0.00441938 0.01444236 0.01886173 0.00439131 0.01444343 0.01883475
419.76411723 0.00231056 0.01166843 0.01397899 0.00229739 0.01181257 0.01410997 0.00441226 0.01443927 0.01885153 0.00438425 0.01444024 0.01882449
420.01429593 0.00230635 0.01166020 0.01396655 0.00229324 0.01180422 0.01409746 0.00440515 0.01443618 0.01884132 0.00437720 0.01443704 0.01881424
420.26447462 0.00230215 0.01165198 0.01395413 0.00228909 0.01179589 0.01408498 0.00439805 0.01443308 0.01883113 0.00437016 0.01443384 0.01880400
420.51465332 0.00229796 0.01164378 0.01394174 0.00228495 0.01178757 0.01407251 0.00439096 0.01442998 0.01882094 0.00436313 0.01443063 0.01879376
420.76483202 0.00229378 0.01163559 0.01392937 0.00228082 0.01177926 0.01406008 0.00438388 0.01442687 0.01881075 0.00435611 0.01442742 0.01878353
421.01501072 0.00228962 0.01162741 0.01391703 0.00227670 0.01177096 0.01404766 0.00437681 0.01442376 0.01880057 0.00434909 0.01442421 0.01877330
421.26518942 0.00228546 0.01161925 0.01390470 0.00227259 0.01176268 0.01403527 0.00436974 0.01442065 0.01879039 0.00434209 0.01442099 0.01876308
421.51536812 0.00228131 0.01161110 0.01389241 0.00226849 0.01175441 0.01402290 0.00436269 0.01441753 0.01878022 0.00433509 0.01441777 0.01875286
421.76554682 0.00227717 0.01160296 0.01388013 0.00226440 0.01174616 0.01401056 0.00435565 0.01441441 0.01877006 0.00432811 0.01441454 0.01874265
422.01572552 0.00227304 0.01159484 0.01386788 0.00226032 0.01173791 0.01399823 0.00434862 0.01441129 0.01875990 0.00432113 0.01441131 0.01873245
422.26590422 0.00226892 0.01158673 0.01385565 0.00225625 0.01172968 0.01398593 0.00434159 0.01440816 0.01874975 0.00431417 0.01440808 0.01872225
422.51608292 0.00226481 0.01157863 0.01384344 0.00225219 0.01172147 0.01397366 0.00433458 0.01440502 0.01873960 0.00430721 0.01440484 0.01871206
422.76626162 0.00226071 0.01157055 0.01383126 0.00224813 0.01171327 0.01396140 0.00432757 0.01440189 0.01872946 0.00430026 0.01440160 0.01870187
423.01644031 0.00225662 0.01156248 0.01381910 0.00224409 0.01170508 0.01394917 0.00432058 0.01439874 0.01871932 0.00429333 0.01439836 0.01869169
423.26661901 0.00225254 0.01155442 0.01380697 0.00224006 0.01169690 0.01393696 0.00431359 0.01439560 0.01870919 0.00428640 0.01439511 0.01868151
423.51679771 0.00224847 0.01154638 0.01379486 0.00223603 0.01168874 0.01392478 0.00430662 0.01439245 0.01869906 0.00427948 0.01439186 0.01867134
423.76697641 0.00224441 0.01153835 0.01378277 0.00223202 0.01168059 0.01391261 0.00429965 0.01438929 0.01868894 0.00427257 0.01438861 0.01866118
424.01715511 0.00224036 0.01153034 0.01377070 0.00222801 0.01167246 0.01390047 0.00429269 0.01438614 0.01867883 0.00426567 0.01438535 0.01865102
424.26733381 0.00223632 0.01152233 0.01375865 0.00222402 0.01166434 0.01388835 0.00428575 0.01438297 0.01866872 0.00425878 0.01438209 0.01864087
424.51751251 0.00223229 0.01151434 0.01374663 0.00222003 0.01165623 0.01387626 0.00427881 0.01437981 0.01865862 0.00425190 0.01437882 0.01863072
424.76769121 0.00222827 0.01150637 0.01373463 0.00221605 0.01164813 0.01386419 0.00427188 0.01437664 0.01864852 0.00424503 0.01437555 0.01862058
425.01786991 0.00222425 0.01149841 0.01372266 0.00221209 0.01164005 0.01385213 0.00426496 0.01437347 0.01863842 0.00423816 0.01437228 0.01861044
425.26804861 0.00222025 0.01149046 0.01371071 0.00220813 0.01163198 0.01384011 0.00425805 0.01437029 0.01862834 0.00423131 0.01436900 0.01860031
425.51822731 0.00221625 0.01148252 0.01369877 0.00220418 0.01162392 0.01382810 0.00425115 0.01436711 0.01861826 0.00422447 0.01436572 0.01859019
425.76840600 0.00221227 0.01147460 0.01368687 0.00220024 0.01161588 0.01381611 0.00424426 0.01436392 0.01860818 0.00421763 0.01436244 0.01858007
426.01858470 0.00220829 0.01146669 0.01367498 0.00219631 0.01160785 0.01380415 0.00423738 0.01436073 0.01859811 0.00421081 0.01435915 0.01856996
426.26876340 0.00220433 0.01145879 0.01366312 0.00219238 0.01159983 0.01379221 0.00423051 0.01435754 0.01858804 0.00420399 0.01435586 0.01855986
426.51894210 0.00220037 0.01145091 0.01365128 0.00218847 0.01159182 0.01378029 0.00422365 0.01435434 0.01857799 0.00419719 0.01435257 0.01854976
426.76912080 0.00219642 0.01144304 0.01363946 0.00218457 0.01158383 0.01376840 0.00421679 0.01435114 0.01856793 0.00419039 0.01434927 0.01853966
427.01929950 0.00219248 0.01143518 0.01362766 0.00218067 0.01157585 0.01375653 0.00420995 0.01434793 0.01855788 0.00418361 0.01434597 0.01852957
427.26947820 0.00218855 0.01142733 0.01361589 0.00217678 0.01156789 0.01374467 0.00420312 0.01434472 0.01854784 0.00417683 0.01434266 0.01851949
427.51965690 0.00218463 0.01141950 0.01360414 0.00217291 0.01155994 0.01373284 0.00419629 0.01434151 0.01853780 0.00417006 0.01433935 0.01850941
427.76983560 0.00218072 0.01141168 0.01359241 0.00216904 0.01155200 0.01372103 0.00418948 0.01433829 0.01852777 0.00416330 0.01433604 0.01849934
428.02001430 0.00217682 0.01140388 0.01358070 0.00216518 0.01154407 0.01370925 0.00418268 0.01433507 0.01851775 0.00415655 0.01433272 0.01848928
428.27019299 0.00217293 0.01139608 0.01356901 0.00216133 0.01153615 0.01369748 0.00417588 0.01433185 0.01850773 0.00414981 0.01432940 0.01847922
428.52037169 0.00216904 0.01138830 0.01355735 0.00215749 0.01152825 0.01368574 0.00416909 0.01432862 0.01849771 0.00414308 0.01432608 0.01846917
428.77055039 0.00216517 0.01138054 0.01354571 0.00215365 0.01152036 0.01367402 0.00416232 0.01432539 0.01848770 0.00413636 0.01432276 0.01845912
429.02072909 0.00216130 0.01137278 0.01353409 0.00214983 0.01151249 0.01366232 0.00415555 0.01432215 0.01847770 0.00412965 0.01431943 0.01844908
429.27090779 0.00215745 0.01136504 0.01352249 0.00214601 0.01150462 0.01365064 0.00414879 0.01431891 0.01846770 0.00412295 0.01431609 0.01843904
429.52108649 0.00215360 0.01135731 0.01351091 0.00214221 0.01149677 0.01363898 0.00414205 0.01431567 0.01845771 0.00411626 0.01431276 0.01842901
429.77126519 0.00214976 0.01134960 0.01349936 0.00213841 0.01148894 0.01362735 0.00413531 0.01431242 0.01844773 0.00410957 0.01430941 0.01841899
430.02144389 0.00214593 0.01134189 0.01348782 0.00213462 0.01148111 0.01361573 0.00412858 0.01430917 0.01843775 0.00410290 0.01430607 0.01840897
430.27162259 0.00214211 0.01133420 0.01347631 0.00213084 0.01147330 0.01360414 0.00412186 0.01430591 0.01842777 0.00409624 0.01430272 0.01839896
430.52180129 0.00213833 0.01132699 0.01346533 0.00212710 0.01146595 0.01359305 0.00411512 0.01430292 0.01841804 0.00408956 0.01429965 0.01838921
430.77197999 0.00213498 0.01132469 0.01345967 0.00212375 0.01146332 0.01358707 0.00410810 0.01430271 0.01841080 0.00408261 0.01429948 0.01838209
431.02215868 0.00213163 0.01132241 0.01345404 0.00212040 0.01146071 0.01358111 0.00410108 0.01430250 0.01840358 0.00407567 0.01429931 0.01837498
431.27233738 0.00212830 0.01132014 0.01344844 0.00211707 0.01145812 0.01357518 0.00409408 0.01430229 0.01839636 0.00406875 0.01429913 0.01836789
431.52251608 0.00212497 0.01131789 0.01344286 0.00211374 0.01145554 0.01356928 0.00408709 0.01430208 0.01838917 0.00406184 0.01429897 0.01836081
431.77269478 0.00212165 0.01131566 0.01343731 0.00211043 0.01145298 0.01356340 0.00408011 0.01430187 0.01838198 0.00405495 0.01429880 0.01835375
432.02287348 0.00211834 0.01131344 0.01343178 0.00210712 0.01145044 0.01355755 0.00407315 0.01430166 0.01837481 0.00404807 0.01429863 0.01834670
432.27305218 0.00211504 0.01131124 0.01342628 0.00210382 0.01144791 0.01355173 0.00406620 0.01430146 0.01836766 0.00404119 0.01429847 0.01833966
432.52323088 0.00211175 0.01130906 0.01342081 0.00210053 0.01144540 0.01354593 0.00405926 0.01430125 0.01836051 0.00403434 0.01429830 0.01833264
432.77340958 0.00210847 0.01130689 0.01341536 0.00209725 0.01144291 0.01354016 0.00405234 0.01430105 0.01835338 0.00402749 0.01429814 0.01832563
433.02358828 0.00210520 0.01130474 0.01340994 0.00209398 0.01144044 0.01353442 0.00404543 0.01430084 0.01834627 0.00402066 0.01429798 0.01831864
433.27376698 0.00210194 0.01130261 0.01340455 0.00209072 0.01143798 0.01352870 0.00403853 0.01430064 0.01833917 0.00401384 0.01429782 0.01831166
433.52394568 0.00209869 0.01130049 0.01339918 0.00208746 0.01143554 0.01352301 0.00403164 0.01430044 0.01833208 0.00400703 0.01429766 0.01830469
433.77412437 0.00209544 0.01129840 0.01339384 0.00208422 0.01143312 0.01351734 0.00402477 0.01430024 0.01832501 0.00400024 0.01429750 0.01829774
434.02430307 0.00209221 0.01129631 0.01338852 0.00208098 0.01143072 0.01351170 0.00401791 0.01430004 0.01831795 0.00399346 0.01429735 0.01829081
434.27448177 0.00208898 0.01129425 0.01338323 0.00207776 0.01142833 0.01350609 0.00401106 0.01429984 0.01831090 0.00398669 0.01429719 0.01828388
434.52466047 0.00208576 0.01129220 0.01337796 0.00207454 0.01142596 0.01350050 0.00400423 0.01429964 0.01830387 0.00397993 0.01429704 0.01827697
434.77483917 0.00208256 0.01129017 0.01337272 0.00207133 0.01142360 0.01349493 0.00399741 0.01429945 0.01829686 0.00397319 0.01429689 0.01827008
435.02501787 0.00207936 0.01128815 0.01336751 0.00206813 0.01142126 0.01348940 0.00399060 0.01429925 0.01828985 0.00396646 0.01429674 0.01826320
435.27519657 0.00207617 0.01128616 0.01336232 0.00206494 0.01141894 0.01348389 0.00398380 0.01429906 0.01828286 0.00395974 0.01429659 0.01825633
435.52537527 0.00207298 0.01128417 0.01335716 0.00206176 0.01141664 0.01347840 0.00397702 0.01429886 0.01827589 0.00395303 0.01429645 0.01824948
435.77555397 0.00206981 0.01128221 0.01335202 0.00205859 0.01141435 0.01347294 0.00397025 0.01429867 0.01826892 0.00394634 0.01429630 0.01824264
436.02573267 0.00206665 0.01128026 0.01334691 0.00205543 0.01141208 0.01346751 0.00396349 0.01429848 0.01826198 0.00393966 0.01429616 0.01823582
436.27591137 0.00206349 0.01127833 0.01334183 0.00205227 0.01140983 0.01346210 0.00395675 0.01429829 0.01825504 0.00393299 0.01429601 0.01822900
436.52609006 0.00206035 0.01127642 0.01333676 0.00204913 0.01140759 0.01345672 0.00395002 0.01429810 0.01824812 0.00392634 0.01429587 0.01822221
436.77626876 0.00205721 0.01127452 0.01333173 0.00204599 0.01140537 0.01345136 0.00394330 0.01429792 0.01824121 0.00391969 0.01429573 0.01821543
437.02644746 0.00205408 0.01127264 0.01332672 0.00204286 0.01140317 0.01344603 0.00393659 0.01429773 0.01823432 0.00391306 0.01429560 0.01820866
437.27662616 0.00205096 0.01127077 0.01332174 0.00203974 0.01140099 0.01344073 0.00392990 0.01429754 0.01822744 0.00390644 0.01429546 0.01820190
437.52680486 0.00204785 0.01126893 0.01331678 0.00203663 0.01139882 0.01343545 0.00392322 0.01429736 0.01822058 0.00389984 0.01429532 0.01819516
437.77698356 0.00204475 0.01126709 0.01331184 0.00203353 0.01139666 0.01343019 0.00391655 0.01429718 0.01821373 0.00389325 0.01429519 0.01818844
438.02716226 0.00204165 0.01126528 0.01330693 0.00203043 0.01139453 0.01342496 0.00390989 0.01429700 0.01820689 0.00388667 0.01429506 0.01818172
438.27734096 0.00203857 0.01126348 0.01330205 0.00202735 0.01139241 0.01341976 0.00390325 0.01429682 0.01820007 0.00388010 0.01429493 0.01817503
438.52751966 0.00203549 0.01126170 0.01329719 0.00202427 0.01139031 0.01341458 0.00389662 0.01429664 0.01819326 0.00387354 0.01429480 0.01816834
438.77769836 0.00203242 0.01125994 0.01329236 0.00202120 0.01138822 0.01340943 0.00389000 0.01429646 0.01818646 0.00386700 0.01429467 0.01816167
439.02787706 0.00202936 0.01125819 0.01328755 0.00201814 0.01138616 0.01340430 0.00388340 0.01429628 0.01817968 0.00386047 0.01429455 0.01815502
439.27805575 0.00202631 0.01125646 0.01328277 0.00201509 0.01138410 0.01339920 0.00387681 0.01429611 0.01817291 0.00385395 0.01429443 0.01814838
439.52823445 0.00202327 0.01125474 0.01327801 0.00201205 0.01138207 0.01339412 0.00387023 0.01429593 0.01816616 0.00384744 0.01429430 0.01814175
439.77841315 0.00202024 0.01125304 0.01327328 0.00200901 0.01138005 0.01338907 0.00386366 0.01429576 0.01815942 0.00384095 0.01429418 0.01813514
440.02859185 0.00201721 0.01125136 0.01326857 0.00200599 0.01137805 0.01338404 0.00385711 0.01429559 0.01815269 0.00383447 0.01429406 0.01812854
440.27877055 0.00201419 0.01124969 0.01326388 0.00200297 0.01137606 0.01337904 0.00385056 0.01429542 0.01814598 0.00382800 0.01429395 0.01812195
440.52894925 0.00201118 0.01124804 0.01325923 0.00199996 0.01137410 0.01337406 0.00384404 0.01429525 0.01813928 0.00382155 0.01429383 0.01811538
440.77912795 0.00200818 0.01124641 0.01325459 0.00199696 0.01137214 0.01336911 0.00383752 0.01429508 0.01813260 0.00381510 0.01429372 0.01810882
441.02930665 0.00200519 0.01124479 0.01324998 0.00199397 0.01137021 0.01336418 0.00383102 0.01429491 0.01812593 0.00380867 0.01429361 0.01810228
441.27948535 0.00200221 0.01124319 0.01324540 0.00199098 0.01136829 0.01335928 0.00382452 0.01429475 0.01811927 0.00380225 0.01429350 0.01809575
441.52966405 0.00199923 0.01124161 0.01324084 0.00198801 0.01136639 0.01335440 0.00381804 0.01429459 0.01811263 0.00379585 0.01429339 0.01808924
441.77984274 0.00199626 0.01124004 0.01323631 0.00198504 0.01136450 0.01334954 0.00381158 0.01429442 0.01810600 0.00378945 0.01429328 0.01808273
442.03002144 0.00199330 0.01123849 0.01323179 0.00198208 0.01136264 0.01334472 0.00380512 0.01429426 0.01809939 0.00378307 0.01429318 0.01807625
442.28020014 0.00199035 0.01123696 0.01322731 0.00197913 0.01136078 0.01333991 0.00379868 0.01429410 0.01809279 0.00377670 0.01429307 0.01806978
442.53037884 0.00198741 0.01123544 0.01322285 0.00197619 0.01135895 0.01333513 0.00379225 0.01429395 0.01808620 0.00377034 0.01429297 0.01806332
442.78055754 0.00198447 0.01123394 0.01321841 0.00197325 0.01135713 0.01333038 0.00378584 0.01429379 0.01807963 0.00376400 0.01429287 0.01805687
443.03073624 0.00198155 0.01123245 0.01321400 0.00197032 0.01135533 0.01332565 0.00377943 0.01429364 0.01807307 0.00375767 0.01429278 0.01805044
443.28091494 0.00197863 0.01123098 0.01320961 0.00196741 0.01135354 0.01332095 0.00377304 0.01429348 0.01806652 0.00375135 0.01429268 0.01804403
443.53109364 0.00197572 0.01122953 0.01320525 0.00196449 0.01135177 0.01331627 0.00376666 0.01429333 0.01805999 0.00374504 0.01429259 0.01803762
443.78127234 0.00197282 0.01122809 0.01320091 0.00196159 0.01135002 0.01331161 0.00376030 0.01429318 0.01805348 0.00373874 0.01429249 0.01803124
444.03145104 0.00196992 0.01122667 0.01319660 0.00195870 0.01134828 0.01330698 0.00375394 0.01429303 0.01804697 0.00373246 0.01429240 0.01802486
