wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
432.77340958 0.00189469 0.01011706 0.01201175 0.00189492 0.01021787 0.01211279 0.00310319 0.01164748 0.01475067 0.00309573 0.01161906 0.01471479
433.02358828 0.00189174 0.01011564 0.01200738 0.00189195 0.01021627 0.01210822 0.00309798 0.01164795 0.01474593 0.00309055 0.01161960 0.01471015
433.27376698 0.00188880 0.01011424 0.01200304 0.00188899 0.01021469 0.01210368 0.00309278 0.01164843 0.01474121 0.00308538 0.01162015 0.01470553
433.52394568 0.00188587 0.01011285 0.01199872 0.00188604 0.01021312 0.01209917 0.00308759 0.01164891 0.01473651 0.00308022 0.01162070 0.01470093
433.77412437 0.00188295 0.01011147 0.01199442 0.00188310 0.01021157 0.01209467 0.00308242 0.01164941 0.01473183 0.00307508 0.01162126 0.01469634
434.02430307 0.00188003 0.01011011 0.01199014 0.00188017 0.01021003 0.01209020 0.00307726 0.01164990 0.01472716 0.00306994 0.01162183 0.01469177
434.27448177 0.00187712 0.01010876 0.01198588 0.00187724 0.01020850 0.01208574 0.00307211 0.01165041 0.01472251 0.00306482 0.01162240 0.01468722
434.52466047 0.00187422 0.01010743 0.01198165 0.00187432 0.01020699 0.01208131 0.00306697 0.01165092 0.01471789 0.00305971 0.01162298 0.01468269
434.77483917 0.00187133 0.01010611 0.01197744 0.00187141 0.01020549 0.01207690 0.00306184 0.01165144 0.01471328 0.00305461 0.01162357 0.01467818
435.02501787 0.00186844 0.01010480 0.01197324 0.00186851 0.01020401 0.01207252 0.00305672 0.01165196 0.01470869 0.00304953 0.01162416 0.01467368
435.27519657 0.00186556 0.01010351 0.01196907 0.00186561 0.01020254 0.01206815 0.00305162 0.01165249 0.01470411 0.00304445 0.01162476 0.01466921
435.52537527 0.00186269 0.01010223 0.01196492 0.00186272 0.01020109 0.01206381 0.00304652 0.01165303 0.01469956 0.00303939 0.01162537 0.01466475
435.77555397 0.00185983 0.01010097 0.01196080 0.00185984 0.01019965 0.01205949 0.00304144 0.01165358 0.01469502 0.00303433 0.01162598 0.01466031
436.02573267 0.00185697 0.01009972 0.01195669 0.00185696 0.01019822 0.01205519 0.00303637 0.01165413 0.01469050 0.00302929 0.01162660 0.01465589
436.27591137 0.00185412 0.01009848 0.01195261 0.00185410 0.01019681 0.01205091 0.00303131 0.01165469 0.01468600 0.00302426 0.01162723 0.01465149
436.52609006 0.00185128 0.01009726 0.01194854 0.00185124 0.01019541 0.01204665 0.00302627 0.01165525 0.01468152 0.00301924 0.01162786 0.01464710
436.77626876 0.00184845 0.01009605 0.01194450 0.00184839 0.01019403 0.01204241 0.00302123 0.01165582 0.01467706 0.00301424 0.01162850 0.01464274
437.02644746 0.00184562 0.01009486 0.01194048 0.00184554 0.01019266 0.01203820 0.00301621 0.01165640 0.01467261 0.00300924 0.01162915 0.01463839
437.27662616 0.00184280 0.01009368 0.01193648 0.00184270 0.01019130 0.01203400 0.00301120 0.01165699 0.01466818 0.00300426 0.01162980 0.01463406
437.52680486 0.00183999 0.01009251 0.01193250 0.00183988 0.01018996 0.01202983 0.00300620 0.01165758 0.01466377 0.00299928 0.01163046 0.01462975
437.77698356 0.00183719 0.01009136 0.01192854 0.00183705 0.01018863 0.01202568 0.00300121 0.01165818 0.01465938 0.00299432 0.01163113 0.01462545
438.02716226 0.00183439 0.01009022 0.01192461 0.00183424 0.01018731 0.01202155 0.00299623 0.01165878 0.01465501 0.00298937 0.01163181 0.01462118
438.27734096 0.00183160 0.01008910 0.01192069 0.00183143 0.01018601 0.01201744 0.00299126 0.01165940 0.01465066 0.00298443 0.01163249 0.01461692
438.52751966 0.00182881 0.01008798 0.01191680 0.00182863 0.01018473 0.01201336 0.00298631 0.01166001 0.01464632 0.00297950 0.01163318 0.01461269
438.77769836 0.00182604 0.01008689 0.01191293 0.00182584 0.01018345 0.01200929 0.00298136 0.01166064 0.01464200 0.00297459 0.01163388 0.01460847
439.02787706 0.00182327 0.01008580 0.01190907 0.00182305 0.01018220 0.01200525 0.00297643 0.01166127 0.01463770 0.00296968 0.01163458 0.01460426
439.27805575 0.00182051 0.01008473 0.01190524 0.00182027 0.01018095 0.01200122 0.00297151 0.01166191 0.01463342 0.00296479 0.01163529 0.01460008
439.52823445 0.00181776 0.01008368 0.01190143 0.00181750 0.01017972 0.01199722 0.00296660 0.01166256 0.01462916 0.00295991 0.01163601 0.01459592
439.77841315 0.00181501 0.01008264 0.01189765 0.00181474 0.01017850 0.01199324 0.00296170 0.01166322 0.01462492 0.00295504 0.01163673 0.01459177
440.02859185 0.00181227 0.01008161 0.01189388 0.00181198 0.01017730 0.01198928 0.00295681 0.01166388 0.01462069 0.00295018 0.01163747 0.01458764
440.27877055 0.00180954 0.01008059 0.01189013 0.00180923 0.01017611 0.01198534 0.00295194 0.01166454 0.01461648 0.00294533 0.01163820 0.01458353
440.52894925 0.00180681 0.01007959 0.01188640 0.00180649 0.01017494 0.01198142 0.00294707 0.01166522 0.01461229 0.00294049 0.01163895 0.01457944
440.77912795 0.00180409 0.01007861 0.01188270 0.00180375 0.01017377 0.01197753 0.00294222 0.01166590 0.01460812 0.00293566 0.01163970 0.01457537
441.02930665 0.00180138 0.01007763 0.01187902 0.00180103 0.01017263 0.01197365 0.00293738 0.01166659 0.01460397 0.00293085 0.01164046 0.01457131
441.27948535 0.00179868 0.01007667 0.01187535 0.00179830 0.01017149 0.01196980 0.00293255 0.01166729 0.01459983 0.00292604 0.01164123 0.01456727
441.52966405 0.00179598 0.01007573 0.01187171 0.00179559 0.01017037 0.01196596 0.00292773 0.01166799 0.01459571 0.00292125 0.01164201 0.01456326
441.77984274 0.00179329 0.01007480 0.01186809 0.00179288 0.01016927 0.01196215 0.00292292 0.01166870 0.01459162 0.00291647 0.01164279 0.01455926
442.03002144 0.00179061 0.01007388 0.01186449 0.00179018 0.01016817 0.01195836 0.00291812 0.01166942 0.01458754 0.00291170 0.01164358 0.01455527
442.28020014 0.00178793 0.01007297 0.01186090 0.00178749 0.01016709 0.01195458 0.00291333 0.01167014 0.01458347 0.00290694 0.01164437 0.01455131
442.53037884 0.00178526 0.01007208 0.01185734 0.00178480 0.01016603 0.01195083 0.00290856 0.01167087 0.01457943 0.00290219 0.01164518 0.01454736
442.78055754 0.00178260 0.01007121 0.01185381 0.00178213 0.01016498 0.01194710 0.00290379 0.01167161 0.01457540 0.00289745 0.01164599 0.01454344
443.03073624 0.00177994 0.01007034 0.01185029 0.00177945 0.01016394 0.01194339 0.00289904 0.01167236 0.01457140 0.00289272 0.01164681 0.01453953
443.28091494 0.00177730 0.01006949 0.01184679 0.00177679 0.01016292 0.01193971 0.00289430 0.01167311 0.01456741 0.00288801 0.01164763 0.01453564
443.53109364 0.00177465 0.01006866 0.01184331 0.00177413 0.01016191 0.01193604 0.00288957 0.01167387 0.01456344 0.00288330 0.01164846 0.01453176
443.78127234 0.00177202 0.01006783 0.01183985 0.00177148 0.01016091 0.01193239 0.00288485 0.01167464 0.01455948 0.00287861 0.01164930 0.01452791
444.03145104 0.00176939 0.01006703 0.01183642 0.00176883 0.01015993 0.01192876 0.00288014 0.01167541 0.01455555 0.00287392 0.01165015 0.01452407
