wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
414.01000715 0.00253617 0.01228165 0.01481782 0.00253381 0.01253563 0.01506943 0.00455962 0.01375774 0.01831735 0.00453320 0.01371685 0.01825005
414.26018585 0.00253143 0.01227270 0.01480413 0.00252909 0.01252644 0.01505553 0.00455210 0.01375423 0.01830633 0.00452574 0.01371324 0.01823898
414.51036455 0.00252670 0.01226376 0.01479047 0.00252438 0.01251728 0.01504166 0.00454459 0.01375072 0.01829532 0.00451828 0.01370963 0.01822791
414.76054325 0.00252198 0.01225484 0.01477683 0.00251969 0.01250813 0.01502781 0.00453710 0.01374721 0.01828431 0.00451084 0.01370601 0.01821685
415.01072194 0.00251728 0.01224594 0.01476321 0.00251501 0.01249899 0.01501400 0.00452961 0.01374370 0.01827331 0.00450341 0.01370240 0.01820580
415.26090064 0.00251258 0.01223705 0.01474963 0.00251034 0.01248987 0.01500020 0.00452214 0.01374018 0.01826231 0.00449599 0.01369878 0.01819476
415.51107934 0.00250790 0.01222817 0.01473607 0.00250568 0.01248076 0.01498644 0.00451467 0.01373666 0.01825133 0.00448857 0.01369515 0.01818373
415.76125804 0.00250323 0.01221931 0.01472254 0.00250103 0.01247167 0.01497270 0.00450722 0.01373313 0.01824035 0.00448117 0.01369153 0.01817270
416.01143674 0.00249857 0.01221046 0.01470903 0.00249639 0.01246259 0.01495898 0.00449977 0.01372960 0.01822938 0.00447378 0.01368790 0.01816168
416.26161544 0.00249392 0.01220163 0.01469555 0.00249177 0.01245353 0.01494530 0.00449234 0.01372607 0.01821841 0.00446640 0.01368427 0.01815067
416.51179414 0.00248929 0.01219281 0.01468210 0.00248716 0.01244448 0.01493164 0.00448491 0.01372254 0.01820745 0.00445903 0.01368064 0.01813966
416.76197284 0.00248466 0.01218401 0.01466868 0.00248255 0.01243545 0.01491800 0.00447750 0.01371900 0.01819650 0.00445167 0.01367700 0.01812866
417.01215154 0.00248005 0.01217523 0.01465528 0.00247796 0.01242643 0.01490439 0.00447010 0.01371546 0.01818556 0.00444431 0.01367336 0.01811768
417.26233024 0.00247545 0.01216646 0.01464190 0.00247338 0.01241743 0.01489081 0.00446270 0.01371192 0.01817462 0.00443697 0.01366972 0.01810669
417.51250893 0.00247086 0.01215770 0.01462856 0.00246881 0.01240844 0.01487725 0.00445532 0.01370837 0.01816369 0.00442964 0.01366608 0.01809572
417.76268763 0.00246628 0.01214896 0.01461523 0.00246426 0.01239947 0.01486372 0.00444795 0.01370482 0.01815277 0.00442232 0.01366243 0.01808475
418.01286633 0.00246171 0.01214023 0.01460194 0.00245971 0.01239051 0.01485022 0.00444059 0.01370127 0.01814186 0.00441501 0.01365878 0.01807379
418.26304503 0.00245715 0.01213152 0.01458867 0.00245517 0.01238156 0.01483674 0.00443324 0.01369771 0.01813095 0.00440772 0.01365513 0.01806284
418.51322373 0.00245261 0.01212282 0.01457543 0.00245065 0.01237263 0.01482328 0.00442590 0.01369415 0.01812005 0.00440043 0.01365147 0.01805190
418.76340243 0.00244807 0.01211414 0.01456221 0.00244614 0.01236372 0.01480985 0.00441857 0.01369059 0.01810915 0.00439315 0.01364782 0.01804096
419.01358113 0.00244355 0.01210547 0.01454902 0.00244163 0.01235482 0.01479645 0.00441125 0.01368702 0.01809827 0.00438588 0.01364416 0.01803004
419.26375983 0.00243904 0.01209682 0.01453585 0.00243714 0.01234593 0.01478307 0.00440394 0.01368345 0.01808739 0.00437862 0.01364049 0.01801912
419.51393853 0.00243454 0.01208818 0.01452271 0.00243266 0.01233706 0.01476972 0.00439664 0.01367988 0.01807652 0.00437137 0.01363683 0.01800820
419.76411723 0.00243005 0.01207955 0.01450960 0.00242819 0.01232820 0.01475640 0.00438935 0.01367631 0.01806565 0.00436414 0.01363316 0.01799730
420.01429593 0.00242557 0.01207094 0.01449651 0.00242373 0.01231936 0.01474310 0.00438207 0.01367273 0.01805480 0.00435691 0.01362949 0.01798640
420.26447462 0.00242110 0.01206235 0.01448345 0.00241928 0.01231054 0.01472982 0.00437480 0.01366915 0.01804395 0.00434969 0.01362582 0.01797551
420.51465332 0.00241664 0.01205377 0.01447041 0.00241485 0.01230172 0.01471657 0.00436754 0.01366556 0.01803311 0.00434249 0.01362215 0.01796463
420.76483202 0.00241220 0.01204520 0.01445740 0.00241042 0.01229292 0.01470334 0.00436030 0.01366198 0.01802227 0.00433529 0.01361847 0.01795376
421.01501072 0.00240776 0.01203665 0.01444441 0.00240600 0.01228414 0.01469014 0.00435306 0.01365838 0.01801144 0.00432810 0.01361479 0.01794289
421.26518942 0.00240334 0.01202811 0.01443145 0.00240160 0.01227537 0.01467697 0.00434583 0.01365479 0.01800062 0.00432093 0.01361111 0.01793203
421.51536812 0.00239892 0.01201959 0.01441851 0.00239720 0.01226661 0.01466382 0.00433862 0.01365120 0.01798981 0.00431376 0.01360742 0.01792118
421.76554682 0.00239452 0.01201108 0.01440560 0.00239282 0.01225787 0.01465069 0.00433141 0.01364760 0.01797901 0.00430661 0.01360373 0.01791034
422.01572552 0.00239013 0.01200258 0.01439271 0.00238845 0.01224915 0.01463759 0.00432421 0.01364399 0.01796821 0.00429946 0.01360004 0.01789951
422.26590422 0.00238575 0.01199410 0.01437985 0.00238408 0.01224043 0.01462452 0.00431703 0.01364039 0.01795742 0.00429233 0.01359635 0.01788868
422.51608292 0.00238137 0.01198564 0.01436701 0.00237973 0.01223174 0.01461147 0.00430985 0.01363678 0.01794663 0.00428521 0.01359266 0.01787786
422.76626162 0.00237701 0.01197719 0.01435420 0.00237539 0.01222305 0.01459844 0.00430269 0.01363317 0.01793586 0.00427809 0.01358896 0.01786705
423.01644031 0.00237266 0.01196875 0.01434141 0.00237106 0.01221438 0.01458544 0.00429553 0.01362956 0.01792509 0.00427099 0.01358526 0.01785625
423.26661901 0.00236832 0.01196033 0.01432865 0.00236673 0.01220573 0.01457246 0.00428839 0.01362594 0.01791433 0.00426390 0.01358156 0.01784545
423.51679771 0.00236399 0.01195192 0.01431591 0.00236242 0.01219708 0.01455951 0.00428126 0.01362232 0.01790358 0.00425681 0.01357785 0.01783467
423.76697641 0.00235968 0.01194353 0.01430320 0.00235812 0.01218846 0.01454658 0.00427413 0.01361870 0.01789283 0.00424974 0.01357415 0.01782389
424.01715511 0.00235537 0.01193514 0.01429051 0.00235383 0.01217984 0.01453368 0.00426702 0.01361507 0.01788209 0.00424268 0.01357044 0.01781312
424.26733381 0.00235107 0.01192678 0.01427785 0.00234955 0.01217125 0.01452080 0.00425992 0.01361144 0.01787136 0.00423563 0.01356673 0.01780235
424.51751251 0.00234678 0.01191843 0.01426521 0.00234528 0.01216266 0.01450794 0.00425283 0.01360781 0.01786064 0.00422859 0.01356301 0.01779160
424.76769121 0.00234251 0.01191009 0.01425260 0.00234102 0.01215409 0.01449511 0.00424575 0.01360418 0.01784992 0.00422156 0.01355930 0.01778085
425.01786991 0.00233824 0.01190177 0.01424000 0.00233677 0.01214553 0.01448230 0.00423867 0.01360054 0.01783921 0.00421453 0.01355558 0.01777011
425.26804861 0.00233398 0.01189346 0.01422744 0.00233253 0.01213699 0.01446952 0.00423161 0.01359690 0.01782851 0.00420752 0.01355186 0.01775938
425.51822731 0.00232974 0.01188516 0.01421490 0.00232830 0.01212846 0.01445676 0.00422456 0.01359326 0.01781782 0.00420052 0.01354813 0.01774866
425.76840600 0.00232550 0.01187688 0.01420238 0.00232408 0.01211995 0.01444403 0.00421752 0.01358961 0.01780714 0.00419353 0.01354441 0.01773794
426.01858470 0.00232127 0.01186861 0.01418988 0.00231987 0.01211145 0.01443132 0.00421049 0.01358596 0.01779646 0.00418655 0.01354068 0.01772723
426.26876340 0.00231706 0.01186036 0.01417741 0.00231567 0.01210296 0.01441863 0.00420347 0.01358231 0.01778579 0.00417958 0.01353695 0.01771653
426.51894210 0.00231285 0.01185212 0.01416497 0.00231148 0.01209449 0.01440597 0.00419646 0.01357866 0.01777512 0.00417263 0.01353322 0.01770584
426.76912080 0.00230866 0.01184389 0.01415255 0.00230730 0.01208603 0.01439333 0.00418947 0.01357500 0.01776447 0.00416568 0.01352948 0.01769516
427.01929950 0.00230447 0.01183568 0.01414015 0.00230313 0.01207758 0.01438071 0.00418248 0.01357134 0.01775382 0.00415874 0.01352575 0.01768448
427.26947820 0.00230030 0.01182748 0.01412777 0.00229897 0.01206915 0.01436812 0.00417550 0.01356768 0.01774318 0.00415181 0.01352201 0.01767382
427.51965690 0.00229613 0.01181929 0.01411542 0.00229482 0.01206073 0.01435555 0.00416853 0.01356402 0.01773255 0.00414489 0.01351827 0.01766316
427.76983560 0.00229197 0.01181112 0.01410310 0.00229068 0.01205233 0.01434301 0.00416157 0.01356035 0.01772193 0.00413798 0.01351452 0.01765251
428.02001430 0.00228783 0.01180297 0.01409079 0.00228655 0.01204394 0.01433049 0.00415463 0.01355668 0.01771131 0.00413109 0.01351078 0.01764186
428.27019299 0.00228369 0.01179482 0.01407851 0.00228243 0.01203556 0.01431799 0.00414769 0.01355301 0.01770070 0.00412420 0.01350703 0.01763123
428.52037169 0.00227957 0.01178669 0.01406626 0.00227832 0.01202720 0.01430552 0.00414076 0.01354933 0.01769010 0.00411732 0.01350328 0.01762060
428.77055039 0.00227545 0.01177858 0.01405403 0.00227421 0.01201885 0.01429307 0.00413385 0.01354566 0.01767950 0.00411046 0.01349953 0.01760998
429.02072909 0.00227134 0.01177047 0.01404182 0.00227012 0.01201052 0.01428064 0.00412694 0.01354198 0.01766892 0.00410360 0.01349577 0.01759937
429.27090779 0.00226725 0.01176239 0.01402963 0.00226604 0.01200220 0.01426823 0.00412005 0.01353829 0.01765834 0.00409675 0.01349201 0.01758877
429.52108649 0.00226316 0.01175431 0.01401747 0.00226196 0.01199389 0.01425585 0.00411316 0.01353461 0.01764777 0.00408992 0.01348826 0.01757817
429.77126519 0.00225908 0.01174625 0.01400533 0.00225790 0.01198559 0.01424349 0.00410629 0.01353092 0.01763720 0.00408309 0.01348449 0.01756759
430.02144389 0.00225501 0.01173820 0.01399321 0.00225385 0.01197731 0.01423116 0.00409942 0.01352723 0.01762665 0.00407628 0.01348073 0.01755701
430.27162259 0.00225095 0.01173017 0.01398112 0.00224980 0.01196904 0.01421885 0.00409257 0.01352353 0.01761610 0.00406947 0.01347697 0.01754644
430.52180129 0.00224695 0.01172264 0.01396959 0.00224581 0.01196127 0.01420708 0.00408575 0.01352023 0.01760598 0.00406270 0.01347361 0.01753632
430.77197999 0.00224340 0.01172035 0.01396375 0.00224221 0.01195856 0.01420078 0.00407917 0.01352109 0.01760027 0.00405621 0.01347460 0.01753081
431.02215868 0.00223986 0.01171808 0.01395794 0.00223863 0.01195587 0.01419450 0.00407261 0.01352196 0.01759457 0.00404974 0.01347559 0.01752532
431.27233738 0.00223633 0.01171583 0.01395216 0.00223507 0.01195319 0.01418825 0.00406607 0.01352283 0.01758889 0.00404327 0.01347659 0.01751986
431.52251608 0.00223281 0.01171359 0.01394640 0.00223151 0.01195053 0.01418204 0.00405953 0.01352370 0.01758323 0.00403682 0.01347759 0.01751441
431.77269478 0.00222930 0.01171137 0.01394068 0.00222796 0.01194789 0.01417585 0.00405301 0.01352458 0.01757759 0.00403038 0.01347859 0.01750897
432.02287348 0.00222581 0.01170917 0.01393498 0.00222442 0.01194527 0.01416968 0.00404650 0.01352546 0.01757196 0.00402395 0.01347961 0.01750356
432.27305218 0.00222232 0.01170699 0.01392930 0.00222089 0.01194266 0.01416355 0.00404001 0.01352635 0.01756636 0.00401754 0.01348063 0.01749817
432.52323088 0.00221884 0.01170482 0.01392366 0.00221737 0.01194007 0.01415744 0.00403352 0.01352725 0.01756077 0.00401114 0.01348165 0.01749279
432.77340958 0.00221537 0.01170267 0.01391804 0.00221386 0.01193750 0.01415136 0.00402706 0.01352815 0.01755520 0.00400475 0.01348268 0.01748743
433.02358828 0.00221191 0.01170054 0.01391245 0.00221036 0.01193495 0.01414530 0.00402060 0.01352905 0.01754965 0.00399838 0.01348371 0.01748209
433.27376698 0.00220846 0.01169842 0.01390688 0.00220687 0.01193241 0.01413928 0.00401416 0.01352996 0.01754412 0.00399202 0.01348476 0.01747677
433.52394568 0.00220502 0.01169632 0.01390134 0.00220339 0.01192989 0.01413328 0.00400773 0.01353088 0.01753860 0.00398567 0.01348580 0.01747147
433.77412437 0.00220159 0.01169424 0.01389583 0.00219992 0.01192739 0.01412731 0.00400131 0.01353180 0.01753311 0.00397933 0.01348685 0.01746619
434.02430307 0.00219817 0.01169218 0.01389035 0.00219646 0.01192491 0.01412136 0.00399491 0.01353272 0.01752763 0.00397301 0.01348791 0.01746092
434.27448177 0.00219476 0.01169013 0.01388489 0.00219301 0.01192244 0.01411545 0.00398852 0.01353365 0.01752217 0.00396670 0.01348898 0.01745567
434.52466047 0.00219136 0.01168810 0.01387946 0.00218956 0.01191999 0.01410956 0.00398214 0.01353459 0.01751673 0.00396040 0.01349005 0.01745045
434.77483917 0.00218797 0.01168609 0.01387406 0.00218613 0.01191756 0.01410370 0.00397577 0.01353553 0.01751130 0.00395412 0.01349112 0.01744524
435.02501787 0.00218459 0.01168410 0.01386868 0.00218271 0.01191515 0.01409786 0.00396942 0.01353648 0.01750590 0.00394784 0.01349220 0.01744004
435.27519657 0.00218121 0.01168212 0.01386333 0.00217930 0.01191275 0.01409205 0.00396308 0.01353743 0.01750051 0.00394158 0.01349329 0.01743487
435.52537527 0.00217785 0.01168016 0.01385801 0.00217590 0.01191037 0.01408627 0.00395676 0.01353839 0.01749514 0.00393534 0.01349438 0.01742972
435.77555397 0.00217450 0.01167821 0.01385271 0.00217250 0.01190801 0.01408052 0.00395044 0.01353935 0.01748979 0.00392910 0.01349548 0.01742458
436.02573267 0.00217115 0.01167629 0.01384744 0.00216912 0.01190567 0.01407479 0.00394414 0.01354032 0.01748446 0.00392288 0.01349658 0.01741946
436.27591137 0.00216782 0.01167438 0.01384220 0.00216575 0.01190334 0.01406909 0.00393785 0.01354129 0.01747915 0.00391667 0.01349769 0.01741436
436.52609006 0.00216450 0.01167249 0.01383698 0.00216238 0.01190103 0.01406341 0.00393158 0.01354227 0.01747385 0.00391048 0.01349881 0.01740928
436.77626876 0.00216118 0.01167061 0.01383179 0.00215903 0.01189874 0.01405777 0.00392532 0.01354326 0.01746858 0.00390429 0.01349993 0.01740422
437.02644746 0.00215787 0.01166875 0.01382663 0.00215568 0.01189646 0.01405215 0.00391907 0.01354425 0.01746332 0.00389812 0.01350106 0.01739918
437.27662616 0.00215458 0.01166691 0.01382149 0.00215235 0.01189420 0.01404655 0.00391283 0.01354525 0.01745808 0.00389196 0.01350219 0.01739415
437.52680486 0.00215129 0.01166509 0.01381638 0.00214902 0.01189196 0.01404099 0.00390661 0.01354625 0.01745286 0.00388582 0.01350333 0.01738915
437.77698356 0.00214801 0.01166328 0.01381129 0.00214570 0.01188974 0.01403544 0.00390040 0.01354725 0.01744765 0.00387969 0.01350448 0.01738416
438.02716226 0.00214474 0.01166149 0.01380623 0.00214240 0.01188753 0.01402993 0.00389420 0.01354827 0.01744247 0.00387356 0.01350563 0.01737919
438.27734096 0.00214148 0.01165972 0.01380120 0.00213910 0.01188534 0.01402444 0.00388802 0.01354928 0.01743730 0.00386746 0.01350678 0.01737424
438.52751966 0.00213823 0.01165796 0.01379619 0.00213581 0.01188317 0.01401898 0.00388185 0.01355031 0.01743215 0.00386136 0.01350795 0.01736931
438.77769836 0.00213499 0.01165622 0.01379121 0.00213253 0.01188102 0.01401355 0.00387569 0.01355134 0.01742702 0.00385528 0.01350912 0.01736439
439.02787706 0.00213176 0.01165450 0.01378626 0.00212926 0.01187888 0.01400814 0.00386954 0.01355237 0.01742191 0.00384921 0.01351029 0.01735950
439.27805575 0.00212854 0.01165279 0.01378133 0.00212600 0.01187676 0.01400276 0.00386341 0.01355341 0.01741682 0.00384315 0.01351147 0.01735462
439.52823445 0.00212532 0.01165111 0.01377643 0.00212274 0.01187466 0.01399740 0.00385729 0.01355446 0.01741174 0.00383711 0.01351266 0.01734977
439.77841315 0.00212212 0.01164943 0.01377155 0.00211950 0.01187257 0.01399207 0.00385118 0.01355551 0.01740669 0.00383107 0.01351385 0.01734493
440.02859185 0.00211892 0.01164778 0.01376670 0.00211627 0.01187050 0.01398677 0.00384508 0.01355657 0.01740165 0.00382505 0.01351505 0.01734011
440.27877055 0.00211573 0.01164614 0.01376187 0.00211304 0.01186845 0.01398149 0.00383900 0.01355763 0.01739663 0.00381905 0.01351626 0.01733530
440.52894925 0.00211255 0.01164452 0.01375707 0.00210983 0.01186641 0.01397624 0.00383293 0.01355870 0.01739163 0.00381305 0.01351747 0.01733052
440.77912795 0.00210939 0.01164292 0.01375230 0.00210662 0.01186440 0.01397101 0.00382687 0.01355977 0.01738664 0.00380707 0.01351869 0.01732576
441.02930665 0.00210623 0.01164133 0.01374755 0.00210342 0.01186240 0.01396581 0.00382083 0.01356085 0.01738168 0.00380110 0.01351991 0.01732101
441.27948535 0.00210307 0.01163976 0.01374283 0.00210023 0.01186041 0.01396064 0.00381479 0.01356194 0.01737673 0.00379514 0.01352114 0.01731628
441.52966405 0.00209993 0.01163820 0.01373813 0.00209705 0.01185844 0.01395549 0.00380877 0.01356303 0.01737181 0.00378919 0.01352238 0.01731157
441.77984274 0.00209680 0.01163667 0.01373346 0.00209388 0.01185649 0.01395037 0.00380277 0.01356413 0.01736690 0.00378326 0.01352362 0.01730688
442.03002144 0.00209367 0.01163515 0.01372882 0.00209072 0.01185456 0.01394528 0.00379677 0.01356523 0.01736201 0.00377734 0.01352487 0.01730221
442.28020014 0.00209056 0.01163364 0.01372420 0.00208756 0.01185265 0.01394021 0.00379079 0.01356634 0.01735713 0.00377143 0.01352612 0.01729756
442.53037884 0.00208745 0.01163216 0.01371960 0.00208442 0.01185075 0.01393516 0.00378482 0.01356746 0.01735228 0.00376554 0.01352739 0.01729292
442.78055754 0.00208435 0.01163069 0.01371504 0.00208128 0.01184886 0.01393015 0.00377886 0.01356858 0.01734744 0.00375965 0.01352865 0.01728831
443.03073624 0.00208126 0.01162923 0.01371049 0.00207816 0.01184700 0.01392515 0.00377292 0.01356971 0.01734263 0.00375378 0.01352993 0.01728371
443.28091494 0.00207818 0.01162780 0.01370597 0.00207504 0.01184515 0.01392019 0.00376699 0.01357084 0.01733783 0.00374792 0.01353121 0.01727913
443.53109364 0.00207511 0.01162638 0.01370148 0.00207193 0.01184332 0.01391525 0.00376107 0.01357198 0.01733305 0.00374208 0.01353249 0.01727457
443.78127234 0.00207204 0.01162497 0.01369701 0.00206883 0.01184150 0.01391033 0.00375516 0.01357312 0.01732829 0.00373624 0.01353379 0.01727003
444.03145104 0.00206899 0.01162359 0.01369257 0.00206573 0.01183971 0.01390544 0.00374927 0.01357428 0.01732354 0.00373042 0.01353509 0.01726551
