wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
411.75839886 0.00253388 0.01214268 0.01467656 0.00252024 0.01253126 0.01505149 0.00467135 0.01411968 0.01879103 0.00461983 0.01408277 0.01870260
412.00857756 0.00252952 0.01213366 0.01466318 0.00251596 0.01252211 0.01503806 0.00466476 0.01411694 0.01878170 0.00461331 0.01407976 0.01869307
412.25875625 0.00252517 0.01212465 0.01464982 0.00251169 0.01251297 0.01502466 0.00465817 0.01411419 0.01877237 0.00460679 0.01407676 0.01868355
412.50893495 0.00252083 0.01211566 0.01463649 0.00250743 0.01250384 0.01501127 0.00465160 0.01411144 0.01876304 0.00460029 0.01407375 0.01867404
412.75911365 0.00251650 0.01210668 0.01462318 0.00250318 0.01249473 0.01499791 0.00464503 0.01410869 0.01875372 0.00459379 0.01407074 0.01866453
413.00929235 0.00251218 0.01209771 0.01460989 0.00249894 0.01248563 0.01498457 0.00463847 0.01410593 0.01874440 0.00458730 0.01406772 0.01865502
413.25947105 0.00250787 0.01208875 0.01459663 0.00249471 0.01247654 0.01497125 0.00463191 0.01410317 0.01873508 0.00458082 0.01406470 0.01864552
413.50964975 0.00250325 0.01207993 0.01458318 0.00249016 0.01246742 0.01495758 0.00462453 0.01409999 0.01872452 0.00457353 0.01406130 0.01863483
413.75982845 0.00249857 0.01207116 0.01456973 0.00248555 0.01245831 0.01494386 0.00461700 0.01409672 0.01871372 0.00456610 0.01405783 0.01862393
414.01000715 0.00249391 0.01206239 0.01455630 0.00248095 0.01244921 0.01493016 0.00460947 0.01409345 0.01870292 0.00455868 0.01405435 0.01861303
414.26018585 0.00248926 0.01205365 0.01454290 0.00247637 0.01244013 0.01491650 0.00460196 0.01409017 0.01869213 0.00455127 0.01405087 0.01860214
414.51036455 0.00248462 0.01204491 0.01452953 0.00247179 0.01243106 0.01490285 0.00459446 0.01408689 0.01868134 0.00454387 0.01404738 0.01859125
414.76054325 0.00247999 0.01203620 0.01451618 0.00246723 0.01242201 0.01488923 0.00458696 0.01408360 0.01867057 0.00453648 0.01404389 0.01858037
415.01072194 0.00247537 0.01202749 0.01450286 0.00246268 0.01241297 0.01487564 0.00457948 0.01408031 0.01865979 0.00452909 0.01404040 0.01856950
415.26090064 0.00247076 0.01201881 0.01448957 0.00245814 0.01240394 0.01486208 0.00457201 0.01407702 0.01864903 0.00452172 0.01403691 0.01855863
415.51107934 0.00246617 0.01201013 0.01447630 0.00245361 0.01239493 0.01484854 0.00456454 0.01407372 0.01863827 0.00451436 0.01403341 0.01854778
415.76125804 0.00246158 0.01200147 0.01446306 0.00244909 0.01238593 0.01483502 0.00455709 0.01407042 0.01862752 0.00450701 0.01402991 0.01853692
416.01143674 0.00245701 0.01199283 0.01444984 0.00244458 0.01237695 0.01482153 0.00454965 0.01406712 0.01861677 0.00449967 0.01402641 0.01852608
416.26161544 0.00245245 0.01198420 0.01443665 0.00244008 0.01236798 0.01480807 0.00454222 0.01406381 0.01860603 0.00449234 0.01402290 0.01851524
416.51179414 0.00244790 0.01197559 0.01442349 0.00243560 0.01235903 0.01479463 0.00453479 0.01406050 0.01859529 0.00448502 0.01401940 0.01850441
416.76197284 0.00244336 0.01196699 0.01441035 0.00243112 0.01235009 0.01478121 0.00452738 0.01405718 0.01858456 0.00447770 0.01401588 0.01849359
417.01215154 0.00243884 0.01195840 0.01439724 0.00242666 0.01234117 0.01476782 0.00451998 0.01405387 0.01857384 0.00447040 0.01401237 0.01848277
417.26233024 0.00243432 0.01194983 0.01438415 0.00242220 0.01233226 0.01475446 0.00451258 0.01405054 0.01856313 0.00446311 0.01400885 0.01847196
417.51250893 0.00242981 0.01194127 0.01437109 0.00241776 0.01232336 0.01474112 0.00450520 0.01404721 0.01855242 0.00445583 0.01400533 0.01846116
417.76268763 0.00242532 0.01193273 0.01435805 0.00241333 0.01231448 0.01472781 0.00449783 0.01404388 0.01854171 0.00444856 0.01400181 0.01845037
418.01286633 0.00242084 0.01192420 0.01434504 0.00240890 0.01230561 0.01471452 0.00449047 0.01404055 0.01853102 0.00444130 0.01399828 0.01843958
418.26304503 0.00241637 0.01191569 0.01433206 0.00240449 0.01229676 0.01470125 0.00448311 0.01403721 0.01852033 0.00443404 0.01399475 0.01842880
418.51322373 0.00241190 0.01190719 0.01431910 0.00240009 0.01228792 0.01468801 0.00447577 0.01403387 0.01850964 0.00442680 0.01399122 0.01841802
418.76340243 0.00240745 0.01189871 0.01430616 0.00239570 0.01227910 0.01467480 0.00446844 0.01403052 0.01849896 0.00441957 0.01398769 0.01840725
419.01358113 0.00240302 0.01189024 0.01429325 0.00239132 0.01227029 0.01466161 0.00446112 0.01402717 0.01848829 0.00441235 0.01398415 0.01839649
419.26375983 0.00239859 0.01188178 0.01428037 0.00238695 0.01226149 0.01464844 0.00445381 0.01402382 0.01847763 0.00440513 0.01398061 0.01838574
419.51393853 0.00239417 0.01187334 0.01426751 0.00238259 0.01225271 0.01463530 0.00444650 0.01402046 0.01846697 0.00439793 0.01397706 0.01837500
419.76411723 0.00238976 0.01186492 0.01425468 0.00237825 0.01224394 0.01462219 0.00443921 0.01401710 0.01845631 0.00439074 0.01397352 0.01836426
420.01429593 0.00238537 0.01185650 0.01424187 0.00237391 0.01223519 0.01460910 0.00443193 0.01401374 0.01844567 0.00438356 0.01396997 0.01835352
420.26447462 0.00238098 0.01184811 0.01422909 0.00236958 0.01222645 0.01459603 0.00442466 0.01401037 0.01843503 0.00437639 0.01396641 0.01834280
420.51465332 0.00237661 0.01183972 0.01421633 0.00236526 0.01221772 0.01458299 0.00441740 0.01400700 0.01842439 0.00436922 0.01396286 0.01833208
420.76483202 0.00237224 0.01183135 0.01420360 0.00236096 0.01220901 0.01456997 0.00441014 0.01400362 0.01841377 0.00436207 0.01395930 0.01832137
421.01501072 0.00236789 0.01182300 0.01419089 0.00235666 0.01220032 0.01455698 0.00440290 0.01400024 0.01840315 0.00435493 0.01395574 0.01831067
421.26518942 0.00236355 0.01181466 0.01417820 0.00235237 0.01219163 0.01454401 0.00439567 0.01399686 0.01839253 0.00434780 0.01395218 0.01829997
421.51536812 0.00235922 0.01180633 0.01416554 0.00234810 0.01218296 0.01453106 0.00438845 0.01399347 0.01838192 0.00434067 0.01394861 0.01828928
421.76554682 0.00235489 0.01179801 0.01415291 0.00234383 0.01217431 0.01451814 0.00438124 0.01399008 0.01837132 0.00433356 0.01394504 0.01827860
422.01572552 0.00235058 0.01178972 0.01414030 0.00233957 0.01216567 0.01450524 0.00437404 0.01398669 0.01836073 0.00432646 0.01394147 0.01826793
422.26590422 0.00234628 0.01178143 0.01412771 0.00233533 0.01215704 0.01449237 0.00436685 0.01398329 0.01835014 0.00431937 0.01393790 0.01825726
422.51608292 0.00234199 0.01177316 0.01411515 0.00233109 0.01214843 0.01447952 0.00435967 0.01397989 0.01833956 0.00431228 0.01393432 0.01824660
422.76626162 0.00233771 0.01176490 0.01410262 0.00232687 0.01213983 0.01446669 0.00435250 0.01397649 0.01832898 0.00430521 0.01393074 0.01823595
423.01644031 0.00233344 0.01175666 0.01409010 0.00232265 0.01213124 0.01445389 0.00434533 0.01397308 0.01831841 0.00429815 0.01392715 0.01822530
423.26661901 0.00232918 0.01174843 0.01407761 0.00231844 0.01212267 0.01444111 0.00433818 0.01396967 0.01830785 0.00429110 0.01392357 0.01821466
423.51679771 0.00232493 0.01174022 0.01406515 0.00231425 0.01211411 0.01442836 0.00433104 0.01396625 0.01829730 0.00428405 0.01391998 0.01820403
423.76697641 0.00232069 0.01173202 0.01405271 0.00231006 0.01210557 0.01441563 0.00432391 0.01396283 0.01828675 0.00427702 0.01391639 0.01819341
424.01715511 0.00231647 0.01172383 0.01404029 0.00230588 0.01209704 0.01440292 0.00431679 0.01395941 0.01827621 0.00427000 0.01391280 0.01818279
424.26733381 0.00231225 0.01171566 0.01402790 0.00230172 0.01208852 0.01439024 0.00430968 0.01395599 0.01826567 0.00426298 0.01390920 0.01817218
424.51751251 0.00230804 0.01170750 0.01401554 0.00229756 0.01208002 0.01437758 0.00430258 0.01395256 0.01825514 0.00425598 0.01390560 0.01816158
424.76769121 0.00230384 0.01169935 0.01400319 0.00229341 0.01207153 0.01436494 0.00429549 0.01394912 0.01824462 0.00424899 0.01390200 0.01815099
425.01786991 0.00229965 0.01169122 0.01399087 0.00228928 0.01206305 0.01435233 0.00428841 0.01394569 0.01823410 0.00424201 0.01389839 0.01814040
425.26804861 0.00229547 0.01168310 0.01397857 0.00228515 0.01205459 0.01433974 0.00428134 0.01394225 0.01822359 0.00423503 0.01389479 0.01812982
425.51822731 0.00229131 0.01167500 0.01396630 0.00228103 0.01204614 0.01432717 0.00427428 0.01393881 0.01821309 0.00422807 0.01389118 0.01811925
425.76840600 0.00228715 0.01166691 0.01395405 0.00227692 0.01203771 0.01431463 0.00426723 0.01393536 0.01820259 0.00422112 0.01388756 0.01810868
426.01858470 0.00228300 0.01165883 0.01394183 0.00227282 0.01202928 0.01430211 0.00426019 0.01393191 0.01819210 0.00421417 0.01388395 0.01809812
426.26876340 0.00227886 0.01165077 0.01392963 0.00226874 0.01202088 0.01428961 0.00425317 0.01392846 0.01818162 0.00420724 0.01388033 0.01808757
426.51894210 0.00227473 0.01164272 0.01391745 0.00226466 0.01201248 0.01427714 0.00424615 0.01392500 0.01817114 0.00420032 0.01387671 0.01807703
426.76912080 0.00227061 0.01163468 0.01390529 0.00226059 0.01200410 0.01426469 0.00423914 0.01392154 0.01816068 0.00419340 0.01387309 0.01806649
427.01929950 0.00226650 0.01162666 0.01389316 0.00225653 0.01199573 0.01425226 0.00423214 0.01391807 0.01815021 0.00418650 0.01386946 0.01805596
427.26947820 0.00226241 0.01161865 0.01388105 0.00225247 0.01198738 0.01423986 0.00422515 0.01391461 0.01813976 0.00417961 0.01386583 0.01804544
427.51965690 0.00225832 0.01161065 0.01386897 0.00224843 0.01197904 0.01422747 0.00421817 0.01391114 0.01812931 0.00417273 0.01386220 0.01803493
427.76983560 0.00225424 0.01160267 0.01385691 0.00224440 0.01197071 0.01421511 0.00421120 0.01390766 0.01811887 0.00416585 0.01385857 0.01802442
428.02001430 0.00225017 0.01159470 0.01384487 0.00224038 0.01196240 0.01420278 0.00420424 0.01390419 0.01810843 0.00415899 0.01385493 0.01801392
428.27019299 0.00224611 0.01158675 0.01383285 0.00223636 0.01195410 0.01419047 0.00419729 0.01390071 0.01809800 0.00415214 0.01385129 0.01800343
428.52037169 0.00224205 0.01157881 0.01382086 0.00223236 0.01194581 0.01417817 0.00419036 0.01389722 0.01808758 0.00414529 0.01384765 0.01799294
428.77055039 0.00223801 0.01157088 0.01380889 0.00222837 0.01193754 0.01416591 0.00418343 0.01389374 0.01807716 0.00413846 0.01384401 0.01798247
429.02072909 0.00223398 0.01156296 0.01379694 0.00222438 0.01192928 0.01415366 0.00417651 0.01389025 0.01806675 0.00413164 0.01384036 0.01797200
429.27090779 0.00222996 0.01155506 0.01378502 0.00222040 0.01192103 0.01414144 0.00416960 0.01388675 0.01805635 0.00412482 0.01383671 0.01796153
429.52108649 0.00222595 0.01154717 0.01377312 0.00221644 0.01191280 0.01412924 0.00416270 0.01388325 0.01804596 0.00411802 0.01383306 0.01795108
429.77126519 0.00222194 0.01153930 0.01376124 0.00221248 0.01190458 0.01411706 0.00415581 0.01387975 0.01803557 0.00411122 0.01382941 0.01794063
430.02144389 0.00221795 0.01153144 0.01374939 0.00220853 0.01189637 0.01410490 0.00414894 0.01387625 0.01802519 0.00410444 0.01382575 0.01793019
430.27162259 0.00221397 0.01152359 0.01373755 0.00220459 0.01188818 0.01409277 0.00414207 0.01387274 0.01801481 0.00409767 0.01382209 0.01791976
430.52180129 0.00221003 0.01151625 0.01372628 0.00220069 0.01188046 0.01408115 0.00413522 0.01386959 0.01800481 0.00409091 0.01381881 0.01790973
430.77197999 0.00220656 0.01151408 0.01372063 0.00219717 0.01187758 0.01407475 0.00412843 0.01387015 0.01799858 0.00408427 0.01381954 0.01790381
431.02215868 0.00220309 0.01151192 0.01371502 0.00219366 0.01187472 0.01406838 0.00412165 0.01387071 0.01799236 0.00407764 0.01382027 0.01789791
431.27233738 0.00219964 0.01150979 0.01370943 0.00219016 0.01187188 0.01406204 0.00411489 0.01387128 0.01798617 0.00407103 0.01382100 0.01789203
431.52251608 0.00219619 0.01150767 0.01370386 0.00218666 0.01186906 0.01405572 0.00410814 0.01387185 0.01797999 0.00406442 0.01382174 0.01788616
431.77269478 0.00219276 0.01150557 0.01369833 0.00218318 0.01186625 0.01404943 0.00410140 0.01387243 0.01797382 0.00405783 0.01382248 0.01788031
432.02287348 0.00218933 0.01150349 0.01369282 0.00217971 0.01186346 0.01404316 0.00409467 0.01387300 0.01796768 0.00405126 0.01382323 0.01787448
432.27305218 0.00218591 0.01150142 0.01368734 0.00217624 0.01186069 0.01403693 0.00408796 0.01387359 0.01796155 0.00404469 0.01382398 0.01786867
432.52323088 0.00218251 0.01149937 0.01368188 0.00217279 0.01185793 0.01403072 0.00408127 0.01387417 0.01795544 0.00403814 0.01382473 0.01786287
432.77340958 0.00217911 0.01149734 0.01367645 0.00216934 0.01185519 0.01402454 0.00407458 0.01387476 0.01794934 0.00403160 0.01382549 0.01785709
433.02358828 0.00217572 0.01149533 0.01367105 0.00216591 0.01185247 0.01401838 0.00406791 0.01387535 0.01794326 0.00402507 0.01382625 0.01785133
433.27376698 0.00217234 0.01149333 0.01366567 0.00216249 0.01184977 0.01401226 0.00406125 0.01387595 0.01793720 0.00401856 0.01382702 0.01784558
433.52394568 0.00216897 0.01149135 0.01366032 0.00215907 0.01184709 0.01400616 0.00405461 0.01387655 0.01793115 0.00401206 0.01382779 0.01783985
433.77412437 0.00216561 0.01148938 0.01365500 0.00215567 0.01184442 0.01400008 0.00404797 0.01387715 0.01792512 0.00400557 0.01382857 0.01783414
434.02430307 0.00216227 0.01148744 0.01364970 0.00215227 0.01184177 0.01399404 0.00404135 0.01387776 0.01791911 0.00399909 0.01382935 0.01782844
434.27448177 0.00215892 0.01148551 0.01364443 0.00214888 0.01183913 0.01398802 0.00403475 0.01387837 0.01791312 0.00399263 0.01383014 0.01782277
434.52466047 0.00215559 0.01148359 0.01363919 0.00214551 0.01183652 0.01398202 0.00402816 0.01387898 0.01790714 0.00398618 0.01383093 0.01781711
434.77483917 0.00215227 0.01148170 0.01363397 0.00214214 0.01183392 0.01397606 0.00402157 0.01387960 0.01790118 0.00397974 0.01383172 0.01781146
435.02501787 0.00214896 0.01147982 0.01362878 0.00213878 0.01183134 0.01397012 0.00401501 0.01388022 0.01789523 0.00397332 0.01383252 0.01780584
435.27519657 0.00214566 0.01147796 0.01362361 0.00213543 0.01182878 0.01396421 0.00400845 0.01388085 0.01788930 0.00396690 0.01383332 0.01780023
435.52537527 0.00214236 0.01147611 0.01361848 0.00213209 0.01182623 0.01395832 0.00400191 0.01388148 0.01788339 0.00396050 0.01383413 0.01779463
435.77555397 0.00213908 0.01147428 0.01361336 0.00212876 0.01182370 0.01395246 0.00399538 0.01388211 0.01787749 0.00395412 0.01383494 0.01778906
436.02573267 0.00213581 0.01147247 0.01360828 0.00212544 0.01182119 0.01394663 0.00398887 0.01388275 0.01787162 0.00394774 0.01383576 0.01778350
436.27591137 0.00213254 0.01147068 0.01360322 0.00212213 0.01181869 0.01394082 0.00398237 0.01388339 0.01786575 0.00394138 0.01383658 0.01777796
436.52609006 0.00212928 0.01146890 0.01359818 0.00211883 0.01181621 0.01393504 0.00397588 0.01388403 0.01785991 0.00393503 0.01383741 0.01777244
436.77626876 0.00212604 0.01146714 0.01359317 0.00211554 0.01181375 0.01392929 0.00396940 0.01388468 0.01785408 0.00392869 0.01383824 0.01776693
437.02644746 0.00212280 0.01146539 0.01358819 0.00211225 0.01181131 0.01392356 0.00396294 0.01388533 0.01784827 0.00392237 0.01383907 0.01776144
437.27662616 0.00211957 0.01146366 0.01358323 0.00210898 0.01180888 0.01391786 0.00395648 0.01388599 0.01784248 0.00391606 0.01383991 0.01775597
437.52680486 0.00211635 0.01146195 0.01357830 0.00210571 0.01180648 0.01391219 0.00395005 0.01388665 0.01783670 0.00390976 0.01384076 0.01775051
437.77698356 0.00211314 0.01146026 0.01357340 0.00210246 0.01180408 0.01390654 0.00394362 0.01388732 0.01783094 0.00390347 0.01384161 0.01774508
438.02716226 0.00210993 0.01145858 0.01356852 0.00209921 0.01180171 0.01390092 0.00393721 0.01388798 0.01782519 0.00389720 0.01384246 0.01773966
438.27734096 0.00210674 0.01145692 0.01356366 0.00209597 0.01179935 0.01389532 0.00393081 0.01388866 0.01781947 0.00389093 0.01384332 0.01773425
438.52751966 0.00210356 0.01145528 0.01355884 0.00209274 0.01179701 0.01388975 0.00392442 0.01388933 0.01781375 0.00388468 0.01384418 0.01772887
438.77769836 0.00210038 0.01145365 0.01355403 0.00208953 0.01179469 0.01388421 0.00391805 0.01389001 0.01780806 0.00387845 0.01384505 0.01772350
439.02787706 0.00209722 0.01145204 0.01354926 0.00208631 0.01179238 0.01387869 0.00391169 0.01389070 0.01780238 0.00387222 0.01384592 0.01771814
439.27805575 0.00209406 0.01145045 0.01354451 0.00208311 0.01179009 0.01387320 0.00390534 0.01389138 0.01779672 0.00386601 0.01384680 0.01771281
439.52823445 0.00209091 0.01144887 0.01353978 0.00207992 0.01178782 0.01386774 0.00389900 0.01389208 0.01779108 0.00385981 0.01384768 0.01770749
439.77841315 0.00208777 0.01144731 0.01353508 0.00207674 0.01178556 0.01386230 0.00389268 0.01389277 0.01778545 0.00385362 0.01384857 0.01770219
440.02859185 0.00208464 0.01144577 0.01353040 0.00207356 0.01178332 0.01385688 0.00388637 0.01389347 0.01777984 0.00384745 0.01384946 0.01769691
440.27877055 0.00208152 0.01144424 0.01352576 0.00207039 0.01178110 0.01385150 0.00388007 0.01389418 0.01777425 0.00384128 0.01385036 0.01769164
440.52894925 0.00207840 0.01144273 0.01352113 0.00206724 0.01177890 0.01384614 0.00387379 0.01389489 0.01776867 0.00383513 0.01385126 0.01768639
440.77912795 0.00207530 0.01144123 0.01351653 0.00206409 0.01177671 0.01384080 0.00386752 0.01389560 0.01776312 0.00382899 0.01385217 0.01768116
441.02930665 0.00207220 0.01143976 0.01351196 0.00206095 0.01177454 0.01383549 0.00386126 0.01389631 0.01775757 0.00382287 0.01385308 0.01767595
441.27948535 0.00206912 0.01143830 0.01350741 0.00205782 0.01177239 0.01383020 0.00385501 0.01389704 0.01775205 0.00381676 0.01385399 0.01767075
441.52966405 0.00206604 0.01143685 0.01350289 0.00205470 0.01177025 0.01382494 0.00384878 0.01389776 0.01774654 0.00381065 0.01385491 0.01766557
441.77984274 0.00206297 0.01143542 0.01349839 0.00205158 0.01176813 0.01381971 0.00384256 0.01389849 0.01774105 0.00380457 0.01385584 0.01766040
442.03002144 0.00205991 0.01143401 0.01349392 0.00204848 0.01176603 0.01381450 0.00383635 0.01389922 0.01773557 0.00379849 0.01385677 0.01765526
442.28020014 0.00205685 0.01143262 0.01348947 0.00204538 0.01176394 0.01380932 0.00383015 0.01389996 0.01773011 0.00379242 0.01385771 0.01765013
442.53037884 0.00205381 0.01143124 0.01348505 0.00204229 0.01176187 0.01380416 0.00382397 0.01390070 0.01772467 0.00378637 0.01385865 0.01764502
442.78055754 0.00205077 0.01142988 0.01348065 0.00203921 0.01175982 0.01379903 0.00381780 0.01390145 0.01771925 0.00378033 0.01385959 0.01763992
443.03073624 0.00204775 0.01142853 0.01347628 0.00203614 0.01175778 0.01379393 0.00381164 0.01390220 0.01771384 0.00377431 0.01386054 0.01763485
443.28091494 0.00204473 0.01142720 0.01347193 0.00203308 0.01175576 0.01378885 0.00380549 0.01390295 0.01770845 0.00376829 0.01386150 0.01762979
443.53109364 0.00204172 0.01142589 0.01346761 0.00203003 0.01175376 0.01378379 0.00379936 0.01390371 0.01770307 0.00376229 0.01386246 0.01762474
443.78127234 0.00203871 0.01142460 0.01346331 0.00202698 0.01175178 0.01377876 0.00379324 0.01390447 0.01769772 0.00375630 0.01386342 0.01761972
444.03145104 0.00203572 0.01142332 0.01345904 0.00202395 0.01174981 0.01377376 0.00378713 0.01390524 0.01769237 0.00375032 0.01386439 0.01761471
