wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.00285919 0.00190670 0.00902784 0.01093455 0.00190650 0.00921176 0.01111827 0.00278986 0.01028543 0.01307529 0.00277631 0.01022875 0.01300506
404.25303788 0.00190336 0.00902186 0.01092521 0.00190317 0.00920568 0.01110885 0.00278501 0.01028147 0.01306648 0.00277148 0.01022473 0.01299622
404.50321658 0.00190002 0.00901588 0.01091589 0.00189984 0.00919960 0.01109944 0.00278017 0.01027751 0.01305767 0.00276666 0.01022072 0.01298738
404.75339528 0.00189668 0.00900991 0.01090659 0.00189652 0.00919353 0.01109005 0.00277533 0.01027355 0.01304887 0.00276185 0.01021670 0.01297855
405.00357398 0.00189336 0.00900394 0.01089730 0.00189321 0.00918747 0.01108067 0.00277050 0.01026958 0.01304008 0.00275705 0.01021268 0.01296973
405.25375268 0.00189004 0.00899799 0.01088802 0.00188990 0.00918142 0.01107131 0.00276568 0.01026562 0.01303130 0.00275225 0.01020866 0.01296091
405.50393138 0.00188672 0.00899204 0.01087876 0.00188659 0.00917537 0.01106196 0.00276087 0.01026165 0.01302252 0.00274746 0.01020465 0.01295211
405.75411008 0.00188341 0.00898610 0.01086952 0.00188330 0.00916933 0.01105263 0.00275607 0.01025769 0.01301376 0.00274268 0.01020063 0.01294331
406.00428878 0.00188011 0.00898017 0.01086029 0.00188001 0.00916330 0.01104331 0.00275128 0.01025372 0.01300500 0.00273791 0.01019661 0.01293452
406.25446748 0.00187682 0.00897425 0.01085107 0.00187673 0.00915728 0.01103401 0.00274649 0.01024975 0.01299624 0.00273315 0.01019259 0.01292574
406.50464618 0.00187353 0.00896833 0.01084187 0.00187345 0.00915127 0.01102472 0.00274171 0.01024579 0.01298750 0.00272840 0.01018857 0.01291697
406.75482487 0.00187025 0.00896243 0.01083268 0.00187018 0.00914526 0.01101544 0.00273695 0.01024182 0.01297876 0.00272365 0.01018455 0.01290821
407.00500357 0.00186698 0.00895653 0.01082350 0.00186692 0.00913926 0.01100618 0.00273218 0.01023785 0.01297003 0.00271891 0.01018053 0.01289945
407.25518227 0.00186371 0.00895064 0.01081435 0.00186366 0.00913327 0.01099693 0.00272743 0.01023388 0.01296131 0.00271419 0.01017651 0.01289070
407.50536097 0.00186045 0.00894475 0.01080520 0.00186041 0.00912729 0.01098770 0.00272269 0.01022991 0.01295260 0.00270947 0.01017249 0.01288196
407.75553967 0.00185719 0.00893888 0.01079607 0.00185717 0.00912131 0.01097848 0.00271795 0.01022594 0.01294389 0.00270475 0.01016847 0.01287323
408.00571837 0.00185394 0.00893301 0.01078695 0.00185393 0.00911534 0.01096927 0.00271323 0.01022197 0.01293520 0.00270005 0.01016445 0.01286450
408.25589707 0.00185070 0.00892715 0.01077785 0.00185070 0.00910938 0.01096008 0.00270851 0.01021800 0.01292650 0.00269535 0.01016043 0.01285578
408.50607577 0.00184747 0.00892130 0.01076876 0.00184747 0.00910343 0.01095090 0.00270380 0.01021403 0.01291782 0.00269067 0.01015641 0.01284708
408.75625447 0.00184424 0.00891545 0.01075969 0.00184426 0.00909748 0.01094174 0.00269909 0.01021005 0.01290915 0.00268599 0.01015239 0.01283838
409.00643317 0.00184101 0.00890961 0.01075063 0.00184104 0.00909155 0.01093259 0.00269440 0.01020608 0.01290048 0.00268132 0.01014837 0.01282968
409.25661187 0.00183780 0.00890379 0.01074158 0.00183784 0.00908562 0.01092346 0.00268972 0.01020211 0.01289182 0.00267665 0.01014434 0.01282100
409.50679056 0.00183459 0.00889796 0.01073255 0.00183464 0.00907969 0.01091433 0.00268504 0.01019813 0.01288317 0.00267200 0.01014032 0.01281232
409.75696926 0.00183139 0.00889215 0.01072354 0.00183145 0.00907378 0.01090523 0.00268037 0.01019416 0.01287453 0.00266735 0.01013630 0.01280365
410.00714796 0.00182819 0.00888634 0.01071453 0.00182826 0.00906787 0.01089613 0.00267571 0.01019018 0.01286589 0.00266271 0.01013228 0.01279499
410.25732666 0.00182500 0.00888055 0.01070554 0.00182508 0.00906197 0.01088705 0.00267105 0.01018621 0.01285726 0.00265808 0.01012826 0.01278634
410.50750536 0.00182181 0.00887475 0.01069657 0.00182190 0.00905608 0.01087799 0.00266641 0.01018223 0.01284864 0.00265346 0.01012423 0.01277770
410.75768406 0.00181864 0.00886897 0.01068761 0.00181874 0.00905020 0.01086893 0.00266177 0.01017826 0.01284003 0.00264885 0.01012021 0.01276906
411.00786276 0.00181546 0.00886320 0.01067866 0.00181558 0.00904432 0.01085990 0.00265715 0.01017428 0.01283143 0.00264424 0.01011619 0.01276043
411.25804146 0.00181230 0.00885743 0.01066973 0.00181242 0.00903845 0.01085087 0.00265253 0.01017030 0.01282283 0.00263965 0.01011216 0.01275181
411.50822016 0.00180914 0.00885167 0.01066081 0.00180927 0.00903259 0.01084186 0.00264791 0.01016632 0.01281424 0.00263506 0.01010814 0.01274320
411.75839886 0.00180599 0.00884591 0.01065190 0.00180613 0.00902673 0.01083286 0.00264331 0.01016235 0.01280566 0.00263048 0.01010412 0.01273460
412.00857756 0.00180284 0.00884017 0.01064301 0.00180299 0.00902089 0.01082388 0.00263872 0.01015837 0.01279708 0.00262591 0.01010009 0.01272600
412.25875625 0.00179970 0.00883443 0.01063413 0.00179986 0.00901505 0.01081491 0.00263413 0.01015439 0.01278852 0.00262134 0.01009607 0.01271741
412.50893495 0.00179657 0.00882870 0.01062527 0.00179674 0.00900922 0.01080595 0.00262955 0.01015041 0.01277996 0.00261679 0.01009205 0.01270883
412.75911365 0.00179344 0.00882298 0.01061642 0.00179362 0.00900339 0.01079701 0.00262498 0.01014643 0.01277141 0.00261224 0.01008802 0.01270026
413.00929235 0.00179032 0.00881726 0.01060758 0.00179050 0.00899757 0.01078808 0.00262042 0.01014245 0.01276287 0.00260770 0.01008400 0.01269170
413.25947105 0.00178720 0.00881155 0.01059876 0.00178740 0.00899176 0.01077916 0.00261586 0.01013847 0.01275433 0.00260316 0.01007998 0.01268314
413.50964975 0.00178385 0.00880596 0.01058982 0.00178405 0.00898599 0.01077005 0.00261088 0.01013433 0.01274521 0.00259821 0.01007583 0.01267404
413.75982845 0.00178047 0.00880040 0.01058087 0.00178067 0.00898024 0.01076091 0.00260582 0.01013017 0.01273599 0.00259319 0.01007165 0.01266484
414.01000715 0.00177709 0.00879485 0.01057193 0.00177730 0.00897450 0.01075179 0.00260078 0.01012600 0.01272678 0.00258817 0.01006748 0.01265565
414.26018585 0.00177372 0.00878930 0.01056302 0.00177393 0.00896876 0.01074269 0.00259574 0.01012183 0.01271757 0.00258317 0.01006331 0.01264648
414.51036455 0.00177035 0.00878376 0.01055412 0.00177057 0.00896303 0.01073360 0.00259071 0.01011767 0.01270838 0.00257817 0.01005914 0.01263731
414.76054325 0.00176699 0.00877824 0.01054523 0.00176721 0.00895731 0.01072452 0.00258570 0.01011350 0.01269920 0.00257319 0.01005497 0.01262815
415.01072194 0.00176364 0.00877272 0.01053636 0.00176386 0.00895160 0.01071547 0.00258069 0.01010933 0.01269002 0.00256821 0.01005080 0.01261901
415.26090064 0.00176030 0.00876721 0.01052751 0.00176052 0.00894590 0.01070642 0.00257569 0.01010517 0.01268086 0.00256325 0.01004663 0.01260987
415.51107934 0.00175697 0.00876170 0.01051867 0.00175719 0.00894021 0.01069740 0.00257071 0.01010101 0.01267171 0.00255829 0.01004246 0.01260075
415.76125804 0.00175364 0.00875621 0.01050985 0.00175386 0.00893452 0.01068839 0.00256573 0.01009684 0.01266257 0.00255334 0.01003829 0.01259164
416.01143674 0.00175032 0.00875072 0.01050104 0.00175055 0.00892885 0.01067939 0.00256076 0.01009268 0.01265344 0.00254841 0.01003413 0.01258254
416.26161544 0.00174700 0.00874525 0.01049225 0.00174723 0.00892318 0.01067041 0.00255581 0.01008852 0.01264432 0.00254348 0.01002996 0.01257344
416.51179414 0.00174369 0.00873978 0.01048347 0.00174393 0.00891752 0.01066145 0.00255086 0.01008436 0.01263521 0.00253856 0.01002580 0.01256436
416.76197284 0.00174039 0.00873432 0.01047471 0.00174063 0.00891187 0.01065250 0.00254592 0.01008020 0.01262612 0.00253366 0.01002164 0.01255529
417.01215154 0.00173710 0.00872887 0.01046597 0.00173734 0.00890622 0.01064357 0.00254099 0.01007604 0.01261703 0.00252876 0.01001748 0.01254624
417.26233024 0.00173381 0.00872342 0.01045724 0.00173406 0.00890059 0.01063465 0.00253607 0.01007188 0.01260795 0.00252387 0.01001332 0.01253719
417.51250893 0.00173054 0.00871799 0.01044852 0.00173078 0.00889497 0.01062575 0.00253117 0.01006772 0.01259888 0.00251899 0.01000916 0.01252815
417.76268763 0.00172726 0.00871256 0.01043982 0.00172751 0.00888935 0.01061686 0.00252627 0.01006356 0.01258983 0.00251413 0.01000500 0.01251912
418.01286633 0.00172400 0.00870714 0.01043114 0.00172425 0.00888374 0.01060799 0.00252138 0.01005940 0.01258078 0.00250927 0.01000084 0.01251011
418.26304503 0.00172074 0.00870173 0.01042247 0.00172099 0.00887814 0.01059913 0.00251650 0.01005525 0.01257175 0.00250442 0.00999668 0.01250110
418.51322373 0.00171749 0.00869633 0.01041382 0.00171774 0.00887255 0.01059029 0.00251163 0.01005109 0.01256272 0.00249958 0.00999253 0.01249211
418.76340243 0.00171425 0.00869093 0.01040518 0.00171450 0.00886696 0.01058147 0.00250677 0.01004694 0.01255371 0.00249475 0.00998837 0.01248312
419.01358113 0.00171101 0.00868555 0.01039656 0.00171127 0.00886139 0.01057266 0.00250192 0.01004278 0.01254470 0.00248993 0.00998422 0.01247415
419.26375983 0.00170778 0.00868017 0.01038795 0.00170804 0.00885582 0.01056386 0.00249708 0.01003863 0.01253571 0.00248512 0.00998007 0.01246519
419.51393853 0.00170456 0.00867480 0.01037936 0.00170482 0.00885026 0.01055508 0.00249225 0.01003448 0.01252673 0.00248032 0.00997592 0.01245623
419.76411723 0.00170134 0.00866944 0.01037078 0.00170160 0.00884471 0.01054632 0.00248743 0.01003033 0.01251776 0.00247553 0.00997177 0.01244729
420.01429593 0.00169813 0.00866409 0.01036222 0.00169840 0.00883917 0.01053757 0.00248262 0.01002618 0.01250879 0.00247074 0.00996762 0.01243836
420.26447462 0.00169493 0.00865874 0.01035367 0.00169520 0.00883364 0.01052883 0.00247781 0.01002203 0.01249984 0.00246597 0.00996347 0.01242944
420.51465332 0.00169173 0.00865341 0.01034514 0.00169200 0.00882811 0.01052011 0.00247302 0.01001788 0.01249090 0.00246121 0.00995932 0.01242053
420.76483202 0.00168854 0.00864808 0.01033662 0.00168881 0.00882259 0.01051141 0.00246824 0.01001373 0.01248197 0.00245646 0.00995518 0.01241163
421.01501072 0.00168536 0.00864276 0.01032812 0.00168563 0.00881708 0.01050272 0.00246347 0.01000958 0.01247305 0.00245171 0.00995103 0.01240275
421.26518942 0.00168219 0.00863745 0.01031963 0.00168246 0.00881158 0.01049404 0.00245870 0.01000544 0.01246414 0.00244698 0.00994689 0.01239387
421.51536812 0.00167902 0.00863214 0.01031116 0.00167929 0.00880609 0.01048538 0.00245395 0.01000129 0.01245524 0.00244226 0.00994275 0.01238500
421.76554682 0.00167585 0.00862685 0.01030270 0.00167613 0.00880060 0.01047674 0.00244920 0.00999715 0.01244635 0.00243754 0.00993860 0.01237614
422.01572552 0.00167270 0.00862156 0.01029426 0.00167298 0.00879513 0.01046811 0.00244447 0.00999301 0.01243748 0.00243283 0.00993446 0.01236730
422.26590422 0.00166955 0.00861628 0.01028583 0.00166983 0.00878966 0.01045949 0.00243974 0.00998886 0.01242861 0.00242814 0.00993033 0.01235846
422.51608292 0.00166641 0.00861100 0.01027741 0.00166669 0.00878420 0.01045089 0.00243503 0.00998472 0.01241975 0.00242345 0.00992619 0.01234964
422.76626162 0.00166328 0.00860574 0.01026902 0.00166356 0.00877875 0.01044231 0.00243032 0.00998058 0.01241090 0.00241877 0.00992205 0.01234083
423.01644031 0.00166015 0.00860048 0.01026063 0.00166043 0.00877330 0.01043374 0.00242562 0.00997644 0.01240207 0.00241411 0.00991792 0.01233202
423.26661901 0.00165703 0.00859524 0.01025226 0.00165731 0.00876786 0.01042518 0.00242094 0.00997230 0.01239324 0.00240945 0.00991378 0.01232323
423.51679771 0.00165391 0.00858999 0.01024391 0.00165420 0.00876244 0.01041664 0.00241626 0.00996817 0.01238443 0.00240480 0.00990965 0.01231445
423.76697641 0.00165080 0.00858476 0.01023557 0.00165109 0.00875702 0.01040811 0.00241159 0.00996403 0.01237562 0.00240016 0.00990552 0.01230568
424.01715511 0.00164770 0.00857954 0.01022724 0.00164799 0.00875160 0.01039960 0.00240693 0.00995990 0.01236683 0.00239553 0.00990139 0.01229692
424.26733381 0.00164461 0.00857432 0.01021893 0.00164490 0.00874620 0.01039110 0.00240228 0.00995576 0.01235804 0.00239091 0.00989726 0.01228817
424.51751251 0.00164152 0.00856911 0.01021063 0.00164181 0.00874080 0.01038262 0.00239764 0.00995163 0.01234927 0.00238630 0.00989313 0.01227943
424.76769121 0.00163844 0.00856391 0.01020235 0.00163873 0.00873541 0.01037415 0.00239301 0.00994750 0.01234050 0.00238169 0.00988901 0.01227070
425.01786991 0.00163536 0.00855872 0.01019408 0.00163566 0.00873003 0.01036569 0.00238839 0.00994336 0.01233175 0.00237710 0.00988488 0.01226198
425.26804861 0.00163229 0.00855353 0.01018583 0.00163259 0.00872466 0.01035725 0.00238377 0.00993923 0.01232301 0.00237252 0.00988076 0.01225327
425.51822731 0.00162923 0.00854835 0.01017759 0.00162953 0.00871930 0.01034883 0.00237917 0.00993510 0.01231428 0.00236794 0.00987663 0.01224458
425.76840600 0.00162618 0.00854318 0.01016936 0.00162648 0.00871394 0.01034042 0.00237458 0.00993098 0.01230555 0.00236338 0.00987251 0.01223589
426.01858470 0.00162313 0.00853802 0.01016115 0.00162343 0.00870859 0.01033202 0.00236999 0.00992685 0.01229684 0.00235882 0.00986839 0.01222721
426.26876340 0.00162009 0.00853287 0.01015295 0.00162039 0.00870325 0.01032364 0.00236542 0.00992272 0.01228814 0.00235427 0.00986427 0.01221855
426.51894210 0.00161705 0.00852772 0.01014477 0.00161735 0.00869792 0.01031527 0.00236085 0.00991860 0.01227945 0.00234973 0.00986016 0.01220989
426.76912080 0.00161402 0.00852258 0.01013660 0.00161432 0.00869259 0.01030692 0.00235629 0.00991448 0.01227077 0.00234521 0.00985604 0.01220125
427.01929950 0.00161100 0.00851745 0.01012845 0.00161130 0.00868727 0.01029858 0.00235175 0.00991035 0.01226210 0.00234069 0.00985193 0.01219261
427.26947820 0.00160798 0.00851233 0.01012031 0.00160829 0.00868196 0.01029025 0.00234721 0.00990623 0.01225344 0.00233618 0.00984781 0.01218399
427.51965690 0.00160497 0.00850721 0.01011218 0.00160528 0.00867666 0.01028194 0.00234268 0.00990211 0.01224479 0.00233167 0.00984370 0.01217538
427.76983560 0.00160197 0.00850210 0.01010407 0.00160228 0.00867137 0.01027364 0.00233816 0.00989799 0.01223615 0.00232718 0.00983959 0.01216677
428.02001430 0.00159897 0.00849700 0.01009597 0.00159928 0.00866608 0.01026536 0.00233365 0.00989388 0.01222752 0.00232270 0.00983548 0.01215818
428.27019299 0.00159598 0.00849191 0.01008789 0.00159629 0.00866080 0.01025709 0.00232915 0.00988976 0.01221890 0.00231823 0.00983138 0.01214960
428.52037169 0.00159300 0.00848682 0.01007982 0.00159330 0.00865553 0.01024884 0.00232465 0.00988564 0.01221030 0.00231376 0.00982727 0.01214103
428.77055039 0.00159002 0.00848174 0.01007176 0.00159033 0.00865027 0.01024060 0.00232017 0.00988153 0.01220170 0.00230931 0.00982316 0.01213247
429.02072909 0.00158705 0.00847667 0.01006372 0.00158736 0.00864501 0.01023237 0.00231570 0.00987742 0.01219311 0.00230486 0.00981906 0.01212392
429.27090779 0.00158408 0.00847161 0.01005569 0.00158439 0.00863977 0.01022416 0.00231123 0.00987330 0.01218453 0.00230042 0.00981496 0.01211538
429.52108649 0.00158112 0.00846656 0.01004768 0.00158143 0.00863453 0.01021596 0.00230677 0.00986919 0.01217597 0.00229599 0.00981086 0.01210685
429.77126519 0.00157817 0.00846151 0.01003968 0.00157848 0.00862929 0.01020777 0.00230233 0.00986508 0.01216741 0.00229157 0.00980676 0.01209833
430.02144389 0.00157522 0.00845647 0.01003169 0.00157553 0.00862407 0.01019960 0.00229789 0.00986098 0.01215887 0.00228716 0.00980266 0.01208982
430.27162259 0.00157228 0.00845144 0.01002372 0.00157260 0.00861885 0.01019145 0.00229346 0.00985687 0.01215033 0.00228276 0.00979857 0.01208133
430.52180129 0.00156938 0.00844678 0.01001616 0.00156969 0.00861400 0.01018369 0.00228907 0.00985311 0.01214218 0.00227840 0.00979483 0.01207323
430.77197999 0.00156683 0.00844601 0.01001284 0.00156711 0.00861293 0.01018004 0.00228499 0.00985304 0.01213803 0.00227436 0.00979488 0.01206924
431.02215868 0.00156428 0.00844525 0.01000953 0.00156453 0.00861186 0.01017640 0.00228093 0.00985298 0.01213390 0.00227034 0.00979494 0.01206528
431.27233738 0.00156174 0.00844451 0.01000624 0.00156196 0.00861081 0.01017277 0.00227687 0.00985292 0.01212979 0.00226632 0.00979500 0.01206132
431.52251608 0.00155920 0.00844377 0.01000297 0.00155940 0.00860977 0.01016917 0.00227282 0.00985287 0.01212569 0.00226232 0.00979507 0.01205739
431.77269478 0.00155668 0.00844304 0.00999972 0.00155684 0.00860874 0.01016558 0.00226878 0.00985282 0.01212160 0.00225833 0.00979515 0.01205347
432.02287348 0.00155415 0.00844233 0.00999648 0.00155429 0.00860772 0.01016201 0.00226476 0.00985278 0.01211754 0.00225434 0.00979523 0.01204957
432.27305218 0.00155164 0.00844162 0.00999326 0.00155175 0.00860671 0.01015846 0.00226074 0.00985275 0.01211349 0.00225036 0.00979532 0.01204568
432.52323088 0.00154913 0.00844093 0.00999006 0.00154921 0.00860571 0.01015493 0.00225673 0.00985273 0.01210946 0.00224640 0.00979542 0.01204182
432.77340958 0.00154662 0.00844025 0.00998687 0.00154668 0.00860473 0.01015141 0.00225273 0.00985271 0.01210544 0.00224244 0.00979552 0.01203796
433.02358828 0.00154413 0.00843958 0.00998370 0.00154416 0.00860375 0.01014791 0.00224875 0.00985270 0.01210144 0.00223850 0.00979563 0.01203413
433.27376698 0.00154164 0.00843891 0.00998055 0.00154164 0.00860279 0.01014443 0.00224477 0.00985269 0.01209746 0.00223456 0.00979575 0.01203031
433.52394568 0.00153915 0.00843826 0.00997742 0.00153913 0.00860183 0.01014096 0.00224080 0.00985270 0.01209350 0.00223063 0.00979588 0.01202651
433.77412437 0.00153668 0.00843762 0.00997430 0.00153662 0.00860089 0.01013751 0.00223684 0.00985271 0.01208955 0.00222672 0.00979601 0.01202273
434.02430307 0.00153420 0.00843699 0.00997120 0.00153412 0.00859996 0.01013408 0.00223289 0.00985272 0.01208562 0.00222281 0.00979615 0.01201896
434.27448177 0.00153174 0.00843637 0.00996811 0.00153163 0.00859904 0.01013067 0.00222895 0.00985275 0.01208170 0.00221891 0.00979630 0.01201521
434.52466047 0.00152928 0.00843576 0.00996504 0.00152915 0.00859813 0.01012727 0.00222503 0.00985278 0.01207780 0.00221502 0.00979645 0.01201147
434.77483917 0.00152683 0.00843517 0.00996199 0.00152667 0.00859723 0.01012389 0.00222111 0.00985282 0.01207392 0.00221114 0.00979661 0.01200776
435.02501787 0.00152438 0.00843458 0.00995896 0.00152419 0.00859634 0.01012053 0.00221720 0.00985286 0.01207006 0.00220728 0.00979678 0.01200406
435.27519657 0.00152194 0.00843400 0.00995594 0.00152172 0.00859546 0.01011718 0.00221330 0.00985291 0.01206621 0.00220342 0.00979696 0.01200037
435.52537527 0.00151951 0.00843344 0.00995294 0.00151926 0.00859459 0.01011385 0.00220941 0.00985297 0.01206238 0.00219957 0.00979714 0.01199670
435.77555397 0.00151708 0.00843288 0.00994996 0.00151681 0.00859373 0.01011054 0.00220552 0.00985304 0.01205856 0.00219572 0.00979733 0.01199305
436.02573267 0.00151466 0.00843234 0.00994699 0.00151436 0.00859289 0.01010725 0.00220165 0.00985311 0.01205477 0.00219189 0.00979753 0.01198942
436.27591137 0.00151224 0.00843180 0.00994404 0.00151192 0.00859205 0.01010397 0.00219779 0.00985319 0.01205098 0.00218807 0.00979773 0.01198580
436.52609006 0.00150983 0.00843128 0.00994111 0.00150948 0.00859123 0.01010071 0.00219394 0.00985328 0.01204722 0.00218426 0.00979794 0.01198220
436.77626876 0.00150743 0.00843076 0.00993819 0.00150705 0.00859042 0.01009747 0.00219010 0.00985337 0.01204347 0.00218046 0.00979816 0.01197862
437.02644746 0.00150503 0.00843026 0.00993529 0.00150463 0.00858961 0.01009424 0.00218626 0.00985347 0.01203974 0.00217666 0.00979839 0.01197505
437.27662616 0.00150264 0.00842977 0.00993241 0.00150221 0.00858882 0.01009103 0.00218244 0.00985358 0.01203602 0.00217288 0.00979862 0.01197150
437.52680486 0.00150025 0.00842929 0.00992954 0.00149980 0.00858804 0.01008784 0.00217863 0.00985370 0.01203232 0.00216910 0.00979886 0.01196796
437.77698356 0.00149787 0.00842882 0.00992669 0.00149739 0.00858727 0.01008466 0.00217482 0.00985382 0.01202864 0.00216534 0.00979911 0.01196445
438.02716226 0.00149550 0.00842836 0.00992386 0.00149499 0.00858651 0.01008150 0.00217103 0.00985395 0.01202498 0.00216158 0.00979936 0.01196094
438.27734096 0.00149313 0.00842791 0.00992104 0.00149260 0.00858576 0.01007836 0.00216724 0.00985409 0.01202133 0.00215784 0.00979962 0.01195746
438.52751966 0.00149077 0.00842747 0.00991824 0.00149021 0.00858502 0.01007523 0.00216346 0.00985423 0.01201770 0.00215410 0.00979989 0.01195399
438.77769836 0.00148842 0.00842704 0.00991546 0.00148783 0.00858429 0.01007213 0.00215970 0.00985438 0.01201408 0.00215037 0.00980017 0.01195054
439.02787706 0.00148607 0.00842662 0.00991269 0.00148546 0.00858358 0.01006903 0.00215594 0.00985454 0.01201048 0.00214665 0.00980045 0.01194710
439.27805575 0.00148372 0.00842621 0.00990994 0.00148309 0.00858287 0.01006596 0.00215219 0.00985471 0.01200690 0.00214294 0.00980074 0.01194369
439.52823445 0.00148139 0.00842582 0.00990720 0.00148072 0.00858217 0.01006290 0.00214845 0.00985488 0.01200333 0.00213924 0.00980104 0.01194028
439.77841315 0.00147906 0.00842543 0.00990449 0.00147837 0.00858149 0.01005986 0.00214472 0.00985506 0.01199978 0.00213555 0.00980135 0.01193690
440.02859185 0.00147673 0.00842505 0.00990178 0.00147602 0.00858082 0.01005683 0.00214100 0.00985525 0.01199625 0.00213187 0.00980166 0.01193353
440.27877055 0.00147441 0.00842469 0.00989910 0.00147367 0.00858015 0.01005382 0.00213729 0.00985544 0.01199273 0.00212820 0.00980198 0.01193018
440.52894925 0.00147210 0.00842433 0.00989643 0.00147133 0.00857950 0.01005083 0.00213359 0.00985564 0.01198923 0.00212453 0.00980231 0.01192684
440.77912795 0.00146979 0.00842399 0.00989378 0.00146900 0.00857886 0.01004786 0.00212990 0.00985585 0.01198575 0.00212088 0.00980265 0.01192352
441.02930665 0.00146749 0.00842365 0.00989114 0.00146667 0.00857823 0.01004490 0.00212622 0.00985607 0.01198228 0.00211723 0.00980299 0.01192022
441.27948535 0.00146519 0.00842333 0.00988852 0.00146435 0.00857760 0.01004196 0.00212254 0.00985629 0.01197883 0.00211359 0.00980334 0.01191693
441.52966405 0.00146290 0.00842302 0.00988592 0.00146204 0.00857699 0.01003903 0.00211888 0.00985652 0.01197540 0.00210997 0.00980370 0.01191366
441.77984274 0.00146062 0.00842272 0.00988333 0.00145973 0.00857639 0.01003612 0.00211522 0.00985676 0.01197198 0.00210635 0.00980406 0.01191041
442.03002144 0.00145834 0.00842242 0.00988076 0.00145742 0.00857581 0.01003323 0.00211157 0.00985700 0.01196858 0.00210274 0.00980443 0.01190717
442.28020014 0.00145607 0.00842214 0.00987821 0.00145513 0.00857523 0.01003035 0.00210794 0.00985726 0.01196519 0.00209914 0.00980481 0.01190395
442.53037884 0.00145380 0.00842187 0.00987567 0.00145284 0.00857466 0.01002750 0.00210431 0.00985752 0.01196182 0.00209555 0.00980520 0.01190075
442.78055754 0.00145154 0.00842161 0.00987315 0.00145055 0.00857410 0.01002465 0.00210069 0.00985778 0.01195847 0.00209197 0.00980560 0.01189756
443.03073624 0.00144928 0.00842136 0.00987064 0.00144827 0.00857356 0.01002183 0.00209708 0.00985806 0.01195514 0.00208839 0.00980600 0.01189439
443.28091494 0.00144703 0.00842112 0.00986815 0.00144600 0.00857302 0.01001902 0.00209348 0.00985834 0.01195182 0.00208483 0.00980641 0.01189124
443.53109364 0.00144479 0.00842089 0.00986568 0.00144373 0.00857250 0.01001622 0.00208989 0.00985863 0.01194851 0.00208127 0.00980683 0.01188810
443.78127234 0.00144255 0.00842067 0.00986322 0.00144147 0.00857198 0.01001345 0.00208630 0.00985893 0.01194523 0.00207773 0.00980725 0.01188498
444.03145104 0.00144032 0.00842046 0.00986078 0.00143921 0.00857148 0.01001069 0.00208273 0.00985923 0.01194196 0.00207419 0.00980768 0.01188187
