wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
413.25947105 0.00136211 0.00712634 0.00848845 0.00136120 0.00729182 0.00865302 0.00174413 0.00826986 0.01001399 0.00173384 0.00820462 0.00993846
413.50964975 0.00135938 0.00712215 0.00848154 0.00135848 0.00728745 0.00864593 0.00174058 0.00826584 0.01000642 0.00173031 0.00820063 0.00993094
413.75982845 0.00135663 0.00711799 0.00847462 0.00135572 0.00728310 0.00863882 0.00173697 0.00826181 0.00999878 0.00172674 0.00819662 0.00992336
414.01000715 0.00135387 0.00711384 0.00846771 0.00135297 0.00727876 0.00863173 0.00173338 0.00825777 0.00999115 0.00172317 0.00819261 0.00991579
414.26018585 0.00135113 0.00710969 0.00846082 0.00135023 0.00727442 0.00862465 0.00172979 0.00825374 0.00998353 0.00171961 0.00818861 0.00990822
414.51036455 0.00134839 0.00710554 0.00845393 0.00134749 0.00727009 0.00861758 0.00172621 0.00824972 0.00997593 0.00171606 0.00818461 0.00990067
414.76054325 0.00134566 0.00710140 0.00844706 0.00134476 0.00726576 0.00861052 0.00172264 0.00824569 0.00996833 0.00171252 0.00818062 0.00989313
415.01072194 0.00134293 0.00709727 0.00844020 0.00134204 0.00726144 0.00860348 0.00171908 0.00824167 0.00996074 0.00170898 0.00817662 0.00988560
415.26090064 0.00134021 0.00709314 0.00843335 0.00133932 0.00725712 0.00859644 0.00171552 0.00823765 0.00995317 0.00170545 0.00817263 0.00987809
415.51107934 0.00133750 0.00708902 0.00842651 0.00133661 0.00725281 0.00858942 0.00171198 0.00823363 0.00994560 0.00170194 0.00816864 0.00987058
415.76125804 0.00133479 0.00708490 0.00841969 0.00133391 0.00724850 0.00858241 0.00170844 0.00822961 0.00993805 0.00169842 0.00816466 0.00986308
416.01143674 0.00133209 0.00708079 0.00841287 0.00133121 0.00724420 0.00857541 0.00170491 0.00822560 0.00993050 0.00169492 0.00816067 0.00985559
416.26161544 0.00132939 0.00707668 0.00840607 0.00132852 0.00723991 0.00856843 0.00170138 0.00822159 0.00992297 0.00169143 0.00815669 0.00984812
416.51179414 0.00132670 0.00707258 0.00839928 0.00132583 0.00723562 0.00856145 0.00169787 0.00821758 0.00991545 0.00168794 0.00815271 0.00984065
416.76197284 0.00132402 0.00706848 0.00839250 0.00132315 0.00723134 0.00855449 0.00169436 0.00821357 0.00990794 0.00168446 0.00814874 0.00983320
417.01215154 0.00132134 0.00706439 0.00838573 0.00132048 0.00722706 0.00854754 0.00169086 0.00820957 0.00990043 0.00168099 0.00814477 0.00982575
417.26233024 0.00131867 0.00706031 0.00837898 0.00131781 0.00722279 0.00854060 0.00168737 0.00820557 0.00989294 0.00167752 0.00814080 0.00981832
417.51250893 0.00131600 0.00705623 0.00837223 0.00131515 0.00721852 0.00853367 0.00168389 0.00820157 0.00988546 0.00167407 0.00813683 0.00981090
417.76268763 0.00131335 0.00705215 0.00836550 0.00131249 0.00721426 0.00852675 0.00168041 0.00819758 0.00987799 0.00167062 0.00813286 0.00980348
418.01286633 0.00131069 0.00704809 0.00835878 0.00130984 0.00721000 0.00851984 0.00167694 0.00819358 0.00987053 0.00166718 0.00812890 0.00979608
418.26304503 0.00130805 0.00704402 0.00835207 0.00130720 0.00720575 0.00851295 0.00167349 0.00818959 0.00986308 0.00166375 0.00812494 0.00978869
418.51322373 0.00130541 0.00703996 0.00834537 0.00130456 0.00720151 0.00850607 0.00167003 0.00818561 0.00985564 0.00166032 0.00812099 0.00978131
418.76340243 0.00130277 0.00703591 0.00833868 0.00130193 0.00719727 0.00849920 0.00166659 0.00818162 0.00984821 0.00165690 0.00811703 0.00977394
419.01358113 0.00130014 0.00703186 0.00833200 0.00129930 0.00719304 0.00849234 0.00166315 0.00817764 0.00984079 0.00165349 0.00811308 0.00976658
419.26375983 0.00129752 0.00702782 0.00832534 0.00129668 0.00718881 0.00848549 0.00165973 0.00817366 0.00983338 0.00165009 0.00810913 0.00975922
419.51393853 0.00129490 0.00702378 0.00831869 0.00129407 0.00718458 0.00847865 0.00165630 0.00816968 0.00982599 0.00164670 0.00810519 0.00975188
419.76411723 0.00129229 0.00701975 0.00831204 0.00129146 0.00718037 0.00847183 0.00165289 0.00816571 0.00981860 0.00164331 0.00810124 0.00974456
420.01429593 0.00128969 0.00701572 0.00830541 0.00128886 0.00717615 0.00846501 0.00164949 0.00816173 0.00981122 0.00163993 0.00809730 0.00973724
420.26447462 0.00128709 0.00701170 0.00829879 0.00128626 0.00717195 0.00845821 0.00164609 0.00815776 0.00980385 0.00163656 0.00809337 0.00972993
420.51465332 0.00128450 0.00700769 0.00829218 0.00128367 0.00716775 0.00845142 0.00164270 0.00815380 0.00979650 0.00163320 0.00808943 0.00972263
420.76483202 0.00128191 0.00700367 0.00828559 0.00128109 0.00716355 0.00844464 0.00163932 0.00814983 0.00978915 0.00162984 0.00808550 0.00971534
421.01501072 0.00127933 0.00699967 0.00827900 0.00127851 0.00715936 0.00843787 0.00163594 0.00814587 0.00978181 0.00162649 0.00808157 0.00970806
421.26518942 0.00127676 0.00699567 0.00827242 0.00127594 0.00715517 0.00843111 0.00163258 0.00814191 0.00977449 0.00162315 0.00807764 0.00970080
421.51536812 0.00127419 0.00699167 0.00826586 0.00127337 0.00715099 0.00842436 0.00162922 0.00813795 0.00976717 0.00161982 0.00807372 0.00969354
421.76554682 0.00127162 0.00698768 0.00825931 0.00127081 0.00714682 0.00841763 0.00162587 0.00813400 0.00975986 0.00161649 0.00806980 0.00968629
422.01572552 0.00126907 0.00698370 0.00825276 0.00126825 0.00714265 0.00841090 0.00162252 0.00813005 0.00975257 0.00161318 0.00806588 0.00967906
422.26590422 0.00126651 0.00697972 0.00824623 0.00126570 0.00713849 0.00840419 0.00161919 0.00812610 0.00974528 0.00160987 0.00806197 0.00967183
422.51608292 0.00126397 0.00697574 0.00823971 0.00126316 0.00713433 0.00839749 0.00161586 0.00812215 0.00973801 0.00160656 0.00805805 0.00966462
422.76626162 0.00126143 0.00697178 0.00823320 0.00126062 0.00713018 0.00839080 0.00161254 0.00811821 0.00973074 0.00160327 0.00805414 0.00965741
423.01644031 0.00125889 0.00696781 0.00822671 0.00125809 0.00712603 0.00838412 0.00160922 0.00811427 0.00972349 0.00159998 0.00805023 0.00965021
423.26661901 0.00125637 0.00696385 0.00822022 0.00125557 0.00712189 0.00837745 0.00160592 0.00811033 0.00971624 0.00159670 0.00804633 0.00964303
423.51679771 0.00125384 0.00695990 0.00821374 0.00125304 0.00711775 0.00837079 0.00160262 0.00810639 0.00970901 0.00159343 0.00804243 0.00963585
423.76697641 0.00125133 0.00695595 0.00820728 0.00125053 0.00711362 0.00836415 0.00159933 0.00810246 0.00970179 0.00159016 0.00803853 0.00962869
424.01715511 0.00124882 0.00695201 0.00820082 0.00124802 0.00710949 0.00835751 0.00159604 0.00809853 0.00969457 0.00158690 0.00803463 0.00962154
424.26733381 0.00124631 0.00694807 0.00819438 0.00124552 0.00710537 0.00835089 0.00159277 0.00809460 0.00968737 0.00158365 0.00803074 0.00961439
424.51751251 0.00124381 0.00694414 0.00818795 0.00124302 0.00710125 0.00834427 0.00158950 0.00809068 0.00968017 0.00158041 0.00802685 0.00960726
424.76769121 0.00124132 0.00694021 0.00818153 0.00124053 0.00709714 0.00833767 0.00158624 0.00808675 0.00967299 0.00157717 0.00802296 0.00960013
425.01786991 0.00123883 0.00693628 0.00817511 0.00123804 0.00709304 0.00833108 0.00158298 0.00808283 0.00966582 0.00157394 0.00801908 0.00959302
425.26804861 0.00123635 0.00693237 0.00816871 0.00123556 0.00708894 0.00832450 0.00157974 0.00807892 0.00965865 0.00157072 0.00801519 0.00958592
425.51822731 0.00123387 0.00692845 0.00816232 0.00123309 0.00708484 0.00831793 0.00157650 0.00807500 0.00965150 0.00156751 0.00801131 0.00957882
425.76840600 0.00123140 0.00692455 0.00815595 0.00123062 0.00708075 0.00831137 0.00157327 0.00807109 0.00964436 0.00156430 0.00800744 0.00957174
426.01858470 0.00122893 0.00692064 0.00814958 0.00122816 0.00707667 0.00830482 0.00157004 0.00806718 0.00963722 0.00156110 0.00800356 0.00956466
426.26876340 0.00122647 0.00691675 0.00814322 0.00122570 0.00707259 0.00829829 0.00156683 0.00806327 0.00963010 0.00155791 0.00799969 0.00955760
426.51894210 0.00122402 0.00691285 0.00813687 0.00122325 0.00706851 0.00829176 0.00156362 0.00805937 0.00962299 0.00155472 0.00799583 0.00955055
426.76912080 0.00122157 0.00690897 0.00813054 0.00122080 0.00706444 0.00828524 0.00156041 0.00805547 0.00961588 0.00155155 0.00799196 0.00954351
427.01929950 0.00121913 0.00690508 0.00812421 0.00121836 0.00706038 0.00827874 0.00155722 0.00805157 0.00960879 0.00154837 0.00798810 0.00953647
427.26947820 0.00121669 0.00690121 0.00811790 0.00121592 0.00705632 0.00827225 0.00155403 0.00804768 0.00960171 0.00154521 0.00798424 0.00952945
427.51965690 0.00121426 0.00689733 0.00811159 0.00121349 0.00705227 0.00826576 0.00155085 0.00804378 0.00959463 0.00154206 0.00798038 0.00952244
427.76983560 0.00121183 0.00689347 0.00810530 0.00121107 0.00704822 0.00825929 0.00154768 0.00803989 0.00958757 0.00153891 0.00797653 0.00951543
428.02001430 0.00120941 0.00688960 0.00809902 0.00120865 0.00704418 0.00825283 0.00154451 0.00803600 0.00958052 0.00153576 0.00797268 0.00950844
428.27019299 0.00120700 0.00688575 0.00809274 0.00120624 0.00704014 0.00824638 0.00154135 0.00803212 0.00957347 0.00153263 0.00796883 0.00950146
428.52037169 0.00120459 0.00688190 0.00808648 0.00120383 0.00703611 0.00823994 0.00153820 0.00802824 0.00956644 0.00152950 0.00796498 0.00949448
428.77055039 0.00120218 0.00687805 0.00808023 0.00120143 0.00703208 0.00823351 0.00153506 0.00802436 0.00955941 0.00152638 0.00796114 0.00948752
429.02072909 0.00119978 0.00687421 0.00807399 0.00119903 0.00702806 0.00822709 0.00153192 0.00802048 0.00955240 0.00152327 0.00795730 0.00948057
429.27090779 0.00119739 0.00687037 0.00806776 0.00119664 0.00702404 0.00822068 0.00152879 0.00801661 0.00954540 0.00152016 0.00795346 0.00947362
429.52108649 0.00119500 0.00686654 0.00806154 0.00119425 0.00702003 0.00821428 0.00152567 0.00801274 0.00953840 0.00151706 0.00794963 0.00946669
429.77126519 0.00119262 0.00686271 0.00805533 0.00119187 0.00701602 0.00820789 0.00152255 0.00800887 0.00953142 0.00151397 0.00794580 0.00945977
430.02144389 0.00119024 0.00685889 0.00804913 0.00118949 0.00701202 0.00820152 0.00151944 0.00800500 0.00952444 0.00151089 0.00794197 0.00945285
430.27162259 0.00118787 0.00685507 0.00804294 0.00118712 0.00700802 0.00819515 0.00151634 0.00800114 0.00951748 0.00150781 0.00793814 0.00944595
430.52180129 0.00118553 0.00685156 0.00803710 0.00118478 0.00700433 0.00818911 0.00151327 0.00799758 0.00951085 0.00150476 0.00793463 0.00943939
430.77197999 0.00118347 0.00685128 0.00803475 0.00118270 0.00700374 0.00818644 0.00151044 0.00799720 0.00950763 0.00150196 0.00793436 0.00943633
431.02215868 0.00118141 0.00685101 0.00803242 0.00118062 0.00700317 0.00818378 0.00150761 0.00799682 0.00950443 0.00149917 0.00793410 0.00943328
431.27233738 0.00117936 0.00685074 0.00803010 0.00117854 0.00700260 0.00818114 0.00150480 0.00799645 0.00950125 0.00149639 0.00793385 0.00943024
431.52251608 0.00117731 0.00685048 0.00802779 0.00117647 0.00700203 0.00817851 0.00150199 0.00799608 0.00949807 0.00149362 0.00793360 0.00942722
431.77269478 0.00117526 0.00685023 0.00802550 0.00117441 0.00700148 0.00817589 0.00149919 0.00799572 0.00949491 0.00149085 0.00793336 0.00942421
432.02287348 0.00117323 0.00684999 0.00802322 0.00117235 0.00700093 0.00817328 0.00149640 0.00799537 0.00949177 0.00148809 0.00793313 0.00942122
432.27305218 0.00117119 0.00684975 0.00802095 0.00117030 0.00700040 0.00817069 0.00149361 0.00799502 0.00948864 0.00148534 0.00793290 0.00941824
432.52323088 0.00116917 0.00684953 0.00801869 0.00116825 0.00699987 0.00816812 0.00149084 0.00799468 0.00948552 0.00148259 0.00793268 0.00941527
432.77340958 0.00116714 0.00684931 0.00801645 0.00116621 0.00699935 0.00816555 0.00148806 0.00799435 0.00948242 0.00147985 0.00793246 0.00941232
433.02358828 0.00116513 0.00684910 0.00801422 0.00116417 0.00699883 0.00816300 0.00148530 0.00799403 0.00947933 0.00147712 0.00793226 0.00940938
433.27376698 0.00116312 0.00684889 0.00801201 0.00116214 0.00699833 0.00816046 0.00148254 0.00799371 0.00947625 0.00147440 0.00793206 0.00940646
433.52394568 0.00116111 0.00684870 0.00800981 0.00116011 0.00699783 0.00815794 0.00147980 0.00799340 0.00947319 0.00147168 0.00793186 0.00940355
433.77412437 0.00115911 0.00684851 0.00800762 0.00115809 0.00699734 0.00815543 0.00147705 0.00799309 0.00947014 0.00146897 0.00793168 0.00940065
434.02430307 0.00115711 0.00684833 0.00800544 0.00115607 0.00699686 0.00815293 0.00147432 0.00799279 0.00946711 0.00146627 0.00793150 0.00939777
434.27448177 0.00115512 0.00684815 0.00800328 0.00115406 0.00699638 0.00815044 0.00147159 0.00799250 0.00946409 0.00146358 0.00793133 0.00939490
434.52466047 0.00115314 0.00684799 0.00800113 0.00115206 0.00699592 0.00814797 0.00146887 0.00799221 0.00946109 0.00146089 0.00793116 0.00939205
434.77483917 0.00115116 0.00684783 0.00799899 0.00115006 0.00699546 0.00814551 0.00146616 0.00799194 0.00945810 0.00145821 0.00793100 0.00938921
435.02501787 0.00114918 0.00684768 0.00799687 0.00114806 0.00699501 0.00814307 0.00146345 0.00799166 0.00945512 0.00145553 0.00793085 0.00938638
435.27519657 0.00114722 0.00684754 0.00799476 0.00114607 0.00699457 0.00814064 0.00146076 0.00799140 0.00945216 0.00145286 0.00793070 0.00938357
435.52537527 0.00114525 0.00684741 0.00799266 0.00114409 0.00699413 0.00813822 0.00145806 0.00799114 0.00944921 0.00145020 0.00793056 0.00938077
435.77555397 0.00114329 0.00684728 0.00799057 0.00114211 0.00699371 0.00813581 0.00145538 0.00799089 0.00944627 0.00144755 0.00793043 0.00937798
436.02573267 0.00114134 0.00684716 0.00798850 0.00114013 0.00699329 0.00813342 0.00145270 0.00799065 0.00944335 0.00144491 0.00793031 0.00937521
436.27591137 0.00113939 0.00684705 0.00798644 0.00113817 0.00699288 0.00813104 0.00145003 0.00799041 0.00944044 0.00144227 0.00793019 0.00937245
436.52609006 0.00113745 0.00684695 0.00798439 0.00113620 0.00699248 0.00812868 0.00144737 0.00799018 0.00943755 0.00143963 0.00793008 0.00936971
436.77626876 0.00113551 0.00684685 0.00798236 0.00113424 0.00699208 0.00812633 0.00144471 0.00798995 0.00943467 0.00143701 0.00792997 0.00936698
437.02644746 0.00113357 0.00684677 0.00798034 0.00113229 0.00699170 0.00812399 0.00144206 0.00798974 0.00943180 0.00143439 0.00792987 0.00936427
437.27662616 0.00113165 0.00684669 0.00797833 0.00113034 0.00699132 0.00812166 0.00143942 0.00798953 0.00942895 0.00143178 0.00792978 0.00936156
437.52680486 0.00112972 0.00684662 0.00797634 0.00112840 0.00699095 0.00811935 0.00143679 0.00798932 0.00942611 0.00142918 0.00792970 0.00935887
437.77698356 0.00112780 0.00684655 0.00797436 0.00112646 0.00699058 0.00811705 0.00143416 0.00798912 0.00942328 0.00142658 0.00792962 0.00935620
438.02716226 0.00112589 0.00684650 0.00797239 0.00112453 0.00699023 0.00811476 0.00143154 0.00798893 0.00942047 0.00142399 0.00792955 0.00935354
438.27734096 0.00112398 0.00684645 0.00797043 0.00112260 0.00698988 0.00811249 0.00142892 0.00798875 0.00941767 0.00142140 0.00792949 0.00935089
438.52751966 0.00112208 0.00684641 0.00796849 0.00112068 0.00698955 0.00811023 0.00142632 0.00798857 0.00941489 0.00141883 0.00792943 0.00934826
438.77769836 0.00112018 0.00684637 0.00796656 0.00111876 0.00698921 0.00810798 0.00142372 0.00798840 0.00941212 0.00141626 0.00792938 0.00934564
439.02787706 0.00111829 0.00684635 0.00796464 0.00111685 0.00698889 0.00810574 0.00142112 0.00798824 0.00940936 0.00141369 0.00792934 0.00934303
439.27805575 0.00111640 0.00684633 0.00796273 0.00111494 0.00698858 0.00810352 0.00141854 0.00798809 0.00940662 0.00141114 0.00792930 0.00934044
439.52823445 0.00111452 0.00684632 0.00796084 0.00111304 0.00698827 0.00810131 0.00141596 0.00798794 0.00940389 0.00140859 0.00792927 0.00933786
439.77841315 0.00111264 0.00684632 0.00795896 0.00111115 0.00698797 0.00809912 0.00141338 0.00798779 0.00940118 0.00140604 0.00792925 0.00933529
440.02859185 0.00111077 0.00684633 0.00795709 0.00110925 0.00698768 0.00809694 0.00141082 0.00798766 0.00939848 0.00140351 0.00792924 0.00933274
440.27877055 0.00110890 0.00684634 0.00795524 0.00110737 0.00698740 0.00809477 0.00140826 0.00798753 0.00939579 0.00140098 0.00792923 0.00933020
440.52894925 0.00110704 0.00684636 0.00795340 0.00110549 0.00698712 0.00809261 0.00140570 0.00798741 0.00939311 0.00139845 0.00792923 0.00932768
440.77912795 0.00110518 0.00684639 0.00795157 0.00110361 0.00698686 0.00809047 0.00140316 0.00798729 0.00939045 0.00139594 0.00792923 0.00932517
441.02930665 0.00110332 0.00684643 0.00794975 0.00110174 0.00698660 0.00808833 0.00140062 0.00798719 0.00938781 0.00139343 0.00792925 0.00932267
441.27948535 0.00110148 0.00684647 0.00794795 0.00109987 0.00698635 0.00808622 0.00139809 0.00798708 0.00938517 0.00139092 0.00792927 0.00932019
441.52966405 0.00109963 0.00684653 0.00794616 0.00109801 0.00698610 0.00808411 0.00139556 0.00798699 0.00938255 0.00138843 0.00792929 0.00931772
441.77984274 0.00109779 0.00684659 0.00794438 0.00109615 0.00698587 0.00808202 0.00139304 0.00798690 0.00937995 0.00138594 0.00792933 0.00931526
442.03002144 0.00109596 0.00684666 0.00794261 0.00109430 0.00698564 0.00807994 0.00139053 0.00798682 0.00937735 0.00138345 0.00792937 0.00931282
442.28020014 0.00109413 0.00684673 0.00794086 0.00109245 0.00698542 0.00807787 0.00138803 0.00798675 0.00937477 0.00138098 0.00792941 0.00931039
442.53037884 0.00109231 0.00684682 0.00793912 0.00109061 0.00698521 0.00807582 0.00138553 0.00798668 0.00937221 0.00137851 0.00792947 0.00930797
442.78055754 0.00109049 0.00684691 0.00793739 0.00108877 0.00698501 0.00807378 0.00138303 0.00798662 0.00936966 0.00137604 0.00792953 0.00930557
443.03073624 0.00108867 0.00684701 0.00793568 0.00108694 0.00698481 0.00807175 0.00138055 0.00798657 0.00936712 0.00137359 0.00792960 0.00930318
443.28091494 0.00108686 0.00684711 0.00793398 0.00108511 0.00698463 0.00806974 0.00137807 0.00798652 0.00936459 0.00137114 0.00792967 0.00930081
443.53109364 0.00108506 0.00684723 0.00793229 0.00108329 0.00698445 0.00806773 0.00137560 0.00798648 0.00936208 0.00136869 0.00792975 0.00929845
443.78127234 0.00108326 0.00684735 0.00793061 0.00108147 0.00698427 0.00806574 0.00137313 0.00798645 0.00935958 0.00136625 0.00792984 0.00929610
444.03145104 0.00108146 0.00684748 0.00792894 0.00107966 0.00698411 0.00806377 0.00137067 0.00798643 0.00935710 0.00136382 0.00792994 0.00929376
