wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
413.00929235 0.00256609 0.01241367 0.01497976 0.00256551 0.01254973 0.01511524 0.00456909 0.01367047 0.01823956 0.00455572 0.01364689 0.01820261
413.25947105 0.00256169 0.01240449 0.01496618 0.00256112 0.01254050 0.01510162 0.00456247 0.01366721 0.01822968 0.00454912 0.01364355 0.01819267
413.50964975 0.00255696 0.01239539 0.01495235 0.00255640 0.01253128 0.01508769 0.00455508 0.01366369 0.01821877 0.00454176 0.01363998 0.01818174
413.75982845 0.00255217 0.01238632 0.01493849 0.00255163 0.01252209 0.01507371 0.00454756 0.01366012 0.01820768 0.00453426 0.01363636 0.01817062
414.01000715 0.00254740 0.01237726 0.01492466 0.00254686 0.01251291 0.01505977 0.00454004 0.01365655 0.01819659 0.00452677 0.01363274 0.01815950
414.26018585 0.00254264 0.01236822 0.01491086 0.00254211 0.01250374 0.01504585 0.00453253 0.01365297 0.01818551 0.00451929 0.01362911 0.01814840
414.51036455 0.00253789 0.01235920 0.01489708 0.00253737 0.01249459 0.01503196 0.00452504 0.01364940 0.01817443 0.00451182 0.01362548 0.01813730
414.76054325 0.00253315 0.01235019 0.01488333 0.00253264 0.01248546 0.01501810 0.00451755 0.01364582 0.01816337 0.00450436 0.01362185 0.01812621
415.01072194 0.00252842 0.01234119 0.01486961 0.00252793 0.01247634 0.01500426 0.00451008 0.01364223 0.01815231 0.00449691 0.01361821 0.01811513
415.26090064 0.00252371 0.01233221 0.01485591 0.00252322 0.01246723 0.01499045 0.00450261 0.01363864 0.01814126 0.00448947 0.01361458 0.01810405
415.51107934 0.00251900 0.01232324 0.01484225 0.00251853 0.01245814 0.01497667 0.00449516 0.01363505 0.01813022 0.00448205 0.01361094 0.01809298
415.76125804 0.00251431 0.01231429 0.01482860 0.00251385 0.01244907 0.01496291 0.00448772 0.01363146 0.01811918 0.00447463 0.01360729 0.01808192
416.01143674 0.00250963 0.01230536 0.01481499 0.00250918 0.01244001 0.01494918 0.00448028 0.01362787 0.01810815 0.00446722 0.01360365 0.01807087
416.26161544 0.00250496 0.01229644 0.01480140 0.00250452 0.01243096 0.01493548 0.00447286 0.01362427 0.01809713 0.00445983 0.01360000 0.01805983
416.51179414 0.00250030 0.01228753 0.01478784 0.00249987 0.01242193 0.01492180 0.00446545 0.01362066 0.01808611 0.00445244 0.01359635 0.01804879
416.76197284 0.00249566 0.01227864 0.01477430 0.00249524 0.01241292 0.01490815 0.00445805 0.01361706 0.01807511 0.00444507 0.01359269 0.01803776
417.01215154 0.00249103 0.01226977 0.01476079 0.00249061 0.01240392 0.01489453 0.00445066 0.01361345 0.01806411 0.00443770 0.01358904 0.01802674
417.26233024 0.00248640 0.01226091 0.01474731 0.00248600 0.01239493 0.01488093 0.00444328 0.01360984 0.01805312 0.00443035 0.01358538 0.01801573
417.51250893 0.00248179 0.01225206 0.01473385 0.00248140 0.01238596 0.01486736 0.00443591 0.01360623 0.01804213 0.00442300 0.01358172 0.01800472
417.76268763 0.00247719 0.01224323 0.01472042 0.00247681 0.01237701 0.01485381 0.00442855 0.01360261 0.01803116 0.00441567 0.01357805 0.01799372
418.01286633 0.00247260 0.01223442 0.01470702 0.00247223 0.01236807 0.01484029 0.00442120 0.01359899 0.01802019 0.00440835 0.01357439 0.01798273
418.26304503 0.00246803 0.01222561 0.01469364 0.00246766 0.01235914 0.01482680 0.00441386 0.01359537 0.01800923 0.00440103 0.01357072 0.01797175
418.51322373 0.00246346 0.01221683 0.01468029 0.00246310 0.01235023 0.01481333 0.00440653 0.01359174 0.01799827 0.00439373 0.01356705 0.01796078
418.76340243 0.00245891 0.01220806 0.01466696 0.00245856 0.01234133 0.01479989 0.00439921 0.01358812 0.01798733 0.00438644 0.01356337 0.01794981
419.01358113 0.00245436 0.01219930 0.01465366 0.00245402 0.01233245 0.01478647 0.00439190 0.01358449 0.01797639 0.00437916 0.01355969 0.01793885
419.26375983 0.00244983 0.01219056 0.01464039 0.00244950 0.01232359 0.01477308 0.00438460 0.01358085 0.01796546 0.00437188 0.01355601 0.01792790
419.51393853 0.00244531 0.01218183 0.01462714 0.00244499 0.01231473 0.01475972 0.00437732 0.01357722 0.01795453 0.00436462 0.01355233 0.01791696
419.76411723 0.00244080 0.01217312 0.01461392 0.00244048 0.01230590 0.01474638 0.00437004 0.01357358 0.01794362 0.00435737 0.01354865 0.01790602
420.01429593 0.00243630 0.01216442 0.01460072 0.00243599 0.01229707 0.01473307 0.00436278 0.01356993 0.01793271 0.00435013 0.01354496 0.01789509
420.26447462 0.00243181 0.01215574 0.01458755 0.00243151 0.01228826 0.01471978 0.00435552 0.01356629 0.01792181 0.00434290 0.01354127 0.01788417
420.51465332 0.00242733 0.01214707 0.01457440 0.00242705 0.01227947 0.01470652 0.00434827 0.01356264 0.01791092 0.00433568 0.01353758 0.01787326
420.76483202 0.00242287 0.01213841 0.01456128 0.00242259 0.01227069 0.01469328 0.00434104 0.01355899 0.01790003 0.00432847 0.01353388 0.01786236
421.01501072 0.00241841 0.01212977 0.01454819 0.00241814 0.01226193 0.01468007 0.00433381 0.01355534 0.01788915 0.00432128 0.01353019 0.01785146
421.26518942 0.00241397 0.01212115 0.01453512 0.00241370 0.01225318 0.01466688 0.00432660 0.01355168 0.01787828 0.00431409 0.01352649 0.01784057
421.51536812 0.00240953 0.01211254 0.01452207 0.00240928 0.01224444 0.01465372 0.00431940 0.01354802 0.01786742 0.00430691 0.01352278 0.01782969
421.76554682 0.00240511 0.01210394 0.01450905 0.00240486 0.01223572 0.01464058 0.00431220 0.01354436 0.01785657 0.00429974 0.01351908 0.01781882
422.01572552 0.00240070 0.01209536 0.01449606 0.00240046 0.01222701 0.01462747 0.00430502 0.01354070 0.01784572 0.00429259 0.01351537 0.01780796
422.26590422 0.00239630 0.01208679 0.01448309 0.00239606 0.01221832 0.01461438 0.00429785 0.01353703 0.01783488 0.00428544 0.01351166 0.01779710
422.51608292 0.00239191 0.01207824 0.01447015 0.00239168 0.01220964 0.01460132 0.00429069 0.01353336 0.01782405 0.00427830 0.01350795 0.01778625
422.76626162 0.00238753 0.01206970 0.01445723 0.00238731 0.01220098 0.01458829 0.00428354 0.01352969 0.01781322 0.00427118 0.01350424 0.01777541
423.01644031 0.00238316 0.01206118 0.01444433 0.00238295 0.01219233 0.01457528 0.00427640 0.01352601 0.01780241 0.00426406 0.01350052 0.01776458
423.26661901 0.00237880 0.01205267 0.01443147 0.00237860 0.01218369 0.01456229 0.00426926 0.01352234 0.01779160 0.00425696 0.01349680 0.01775376
423.51679771 0.00237445 0.01204417 0.01441862 0.00237425 0.01217507 0.01454933 0.00426214 0.01351866 0.01778080 0.00424986 0.01349308 0.01774294
423.76697641 0.00237011 0.01203569 0.01440580 0.00236992 0.01216647 0.01453639 0.00425503 0.01351497 0.01777001 0.00424278 0.01348935 0.01773213
424.01715511 0.00236578 0.01202722 0.01439301 0.00236560 0.01215787 0.01452348 0.00424794 0.01351129 0.01775922 0.00423570 0.01348563 0.01772133
424.26733381 0.00236147 0.01201877 0.01438024 0.00236129 0.01214930 0.01451059 0.00424085 0.01350760 0.01774845 0.00422864 0.01348190 0.01771054
424.51751251 0.00235716 0.01201033 0.01436749 0.00235699 0.01214073 0.01449772 0.00423377 0.01350391 0.01773768 0.00422159 0.01347817 0.01769976
424.76769121 0.00235286 0.01200191 0.01435477 0.00235270 0.01213218 0.01448489 0.00422670 0.01350022 0.01772692 0.00421454 0.01347444 0.01768898
425.01786991 0.00234858 0.01199350 0.01434207 0.00234842 0.01212365 0.01447207 0.00421964 0.01349652 0.01771616 0.00420751 0.01347070 0.01767821
425.26804861 0.00234430 0.01198510 0.01432940 0.00234416 0.01211512 0.01445928 0.00421260 0.01349282 0.01770542 0.00420049 0.01346696 0.01766745
425.51822731 0.00234003 0.01197672 0.01431675 0.00233990 0.01210662 0.01444651 0.00420556 0.01348912 0.01769468 0.00419348 0.01346322 0.01765670
425.76840600 0.00233578 0.01196835 0.01430413 0.00233565 0.01209812 0.01443377 0.00419853 0.01348542 0.01768395 0.00418648 0.01345948 0.01764596
426.01858470 0.00233153 0.01196000 0.01429153 0.00233141 0.01208964 0.01442105 0.00419152 0.01348171 0.01767323 0.00417949 0.01345573 0.01763522
426.26876340 0.00232730 0.01195166 0.01427896 0.00232718 0.01208118 0.01440836 0.00418451 0.01347800 0.01766251 0.00417251 0.01345199 0.01762449
426.51894210 0.00232307 0.01194333 0.01426640 0.00232296 0.01207273 0.01439569 0.00417752 0.01347429 0.01765181 0.00416554 0.01344824 0.01761377
426.76912080 0.00231886 0.01193502 0.01425388 0.00231875 0.01206429 0.01438304 0.00417053 0.01347058 0.01764111 0.00415858 0.01344449 0.01760306
427.01929950 0.00231465 0.01192672 0.01424137 0.00231456 0.01205587 0.01437042 0.00416356 0.01346686 0.01763042 0.00415163 0.01344073 0.01759236
427.26947820 0.00231046 0.01191844 0.01422889 0.00231037 0.01204746 0.01435782 0.00415659 0.01346314 0.01761974 0.00414469 0.01343698 0.01758167
427.51965690 0.00230627 0.01191016 0.01421644 0.00230619 0.01203906 0.01434525 0.00414964 0.01345942 0.01760906 0.00413776 0.01343322 0.01757098
427.76983560 0.00230210 0.01190191 0.01420401 0.00230202 0.01203068 0.01433270 0.00414270 0.01345570 0.01759839 0.00413084 0.01342946 0.01756030
428.02001430 0.00229793 0.01189367 0.01419160 0.00229786 0.01202231 0.01432017 0.00413576 0.01345197 0.01758774 0.00412394 0.01342569 0.01754963
428.27019299 0.00229378 0.01188544 0.01417922 0.00229371 0.01201396 0.01430767 0.00412884 0.01344824 0.01757709 0.00411704 0.01342193 0.01753897
428.52037169 0.00228963 0.01187722 0.01416686 0.00228957 0.01200562 0.01429519 0.00412193 0.01344451 0.01756644 0.00411015 0.01341816 0.01752831
428.77055039 0.00228550 0.01186902 0.01415452 0.00228544 0.01199729 0.01428273 0.00411503 0.01344078 0.01755581 0.00410327 0.01341439 0.01751767
429.02072909 0.00228137 0.01186083 0.01414221 0.00228132 0.01198898 0.01427030 0.00410814 0.01343705 0.01754518 0.00409641 0.01341062 0.01750703
429.27090779 0.00227726 0.01185266 0.01412992 0.00227721 0.01198068 0.01425789 0.00410126 0.01343331 0.01753456 0.00408955 0.01340685 0.01749640
429.52108649 0.00227315 0.01184450 0.01411765 0.00227311 0.01197239 0.01424551 0.00409439 0.01342957 0.01752395 0.00408271 0.01340307 0.01748578
429.77126519 0.00226906 0.01183635 0.01410541 0.00226902 0.01196412 0.01423314 0.00408753 0.01342582 0.01751335 0.00407587 0.01339930 0.01747517
430.02144389 0.00226497 0.01182822 0.01409319 0.00226494 0.01195586 0.01422080 0.00408068 0.01342208 0.01750276 0.00406905 0.01339552 0.01746456
430.27162259 0.00226089 0.01182010 0.01408099 0.00226087 0.01194762 0.01420849 0.00407384 0.01341833 0.01749217 0.00406223 0.01339173 0.01745397
430.52180129 0.00225687 0.01181249 0.01406936 0.00225685 0.01193988 0.01419672 0.00406704 0.01341499 0.01748203 0.00405546 0.01338837 0.01744382
430.77197999 0.00225329 0.01181011 0.01406340 0.00225325 0.01193728 0.01419053 0.00406053 0.01341593 0.01747646 0.00404899 0.01338938 0.01743837
431.02215868 0.00224973 0.01180775 0.01405747 0.00224966 0.01193469 0.01418436 0.00405404 0.01341688 0.01747092 0.00404254 0.01339039 0.01743294
431.27233738 0.00224617 0.01180540 0.01405157 0.00224608 0.01193213 0.01417821 0.00404756 0.01341783 0.01746539 0.00403611 0.01339142 0.01742752
431.52251608 0.00224263 0.01180308 0.01404570 0.00224252 0.01192958 0.01417210 0.00404109 0.01341879 0.01745988 0.00402968 0.01339245 0.01742213
431.77269478 0.00223909 0.01180077 0.01403986 0.00223896 0.01192705 0.01416601 0.00403464 0.01341975 0.01745439 0.00402327 0.01339348 0.01741675
432.02287348 0.00223557 0.01179847 0.01403404 0.00223541 0.01192454 0.01415995 0.00402820 0.01342072 0.01744892 0.00401687 0.01339452 0.01741139
432.27305218 0.00223205 0.01179620 0.01402825 0.00223187 0.01192204 0.01415392 0.00402177 0.01342169 0.01744346 0.00401049 0.01339556 0.01740605
432.52323088 0.00222855 0.01179394 0.01402249 0.00222835 0.01191957 0.01414791 0.00401536 0.01342267 0.01743803 0.00400412 0.01339662 0.01740073
432.77340958 0.00222506 0.01179170 0.01401676 0.00222483 0.01191711 0.01414194 0.00400895 0.01342366 0.01743261 0.00399776 0.01339767 0.01739543
433.02358828 0.00222157 0.01178948 0.01401105 0.00222132 0.01191466 0.01413599 0.00400257 0.01342465 0.01742722 0.00399141 0.01339874 0.01739015
433.27376698 0.00221810 0.01178727 0.01400537 0.00221782 0.01191224 0.01413006 0.00399619 0.01342565 0.01742184 0.00398508 0.01339980 0.01738488
433.52394568 0.00221463 0.01178509 0.01399972 0.00221434 0.01190983 0.01412417 0.00398983 0.01342665 0.01741648 0.00397876 0.01340088 0.01737964
433.77412437 0.00221118 0.01178291 0.01399409 0.00221086 0.01190744 0.01411830 0.00398348 0.01342766 0.01741114 0.00397245 0.01340196 0.01737441
434.02430307 0.00220773 0.01178076 0.01398849 0.00220739 0.01190507 0.01411246 0.00397714 0.01342867 0.01740581 0.00396615 0.01340305 0.01736920
434.27448177 0.00220430 0.01177863 0.01398292 0.00220393 0.01190272 0.01410665 0.00397082 0.01342969 0.01740051 0.00395987 0.01340414 0.01736401
434.52466047 0.00220087 0.01177651 0.01397738 0.00220049 0.01190038 0.01410086 0.00396451 0.01343072 0.01739522 0.00395360 0.01340524 0.01735884
434.77483917 0.00219745 0.01177441 0.01397186 0.00219705 0.01189806 0.01409510 0.00395821 0.01343175 0.01738996 0.00394735 0.01340634 0.01735369
435.02501787 0.00219405 0.01177232 0.01396637 0.00219362 0.01189576 0.01408937 0.00395193 0.01343278 0.01738471 0.00394110 0.01340745 0.01734855
435.27519657 0.00219065 0.01177025 0.01396091 0.00219020 0.01189347 0.01408367 0.00394565 0.01343383 0.01737948 0.00393487 0.01340857 0.01734344
435.52537527 0.00218726 0.01176821 0.01395547 0.00218679 0.01189120 0.01407799 0.00393940 0.01343487 0.01737427 0.00392865 0.01340969 0.01733834
435.77555397 0.00218389 0.01176617 0.01395006 0.00218339 0.01188895 0.01407234 0.00393315 0.01343593 0.01736908 0.00392245 0.01341082 0.01733327
436.02573267 0.00218052 0.01176416 0.01394468 0.00218000 0.01188672 0.01406672 0.00392692 0.01343699 0.01736390 0.00391626 0.01341195 0.01732821
436.27591137 0.00217716 0.01176216 0.01393932 0.00217662 0.01188450 0.01406112 0.00392070 0.01343805 0.01735875 0.00391008 0.01341309 0.01732317
436.52609006 0.00217381 0.01176018 0.01393399 0.00217325 0.01188230 0.01405555 0.00391449 0.01343913 0.01735361 0.00390391 0.01341424 0.01731815
436.77626876 0.00217047 0.01175822 0.01392869 0.00216989 0.01188012 0.01405001 0.00390829 0.01344020 0.01734850 0.00389775 0.01341539 0.01731315
437.02644746 0.00216714 0.01175627 0.01392341 0.00216653 0.01187796 0.01404449 0.00390211 0.01344129 0.01734340 0.00389161 0.01341655 0.01730816
437.27662616 0.00216382 0.01175434 0.01391816 0.00216319 0.01187581 0.01403900 0.00389594 0.01344238 0.01733832 0.00388548 0.01341772 0.01730320
437.52680486 0.00216051 0.01175243 0.01391293 0.00215986 0.01187368 0.01403354 0.00388979 0.01344347 0.01733326 0.00387937 0.01341889 0.01729826
437.77698356 0.00215721 0.01175053 0.01390774 0.00215653 0.01187157 0.01402810 0.00388364 0.01344457 0.01732822 0.00387326 0.01342007 0.01729333
438.02716226 0.00215391 0.01174865 0.01390257 0.00215322 0.01186947 0.01402269 0.00387751 0.01344568 0.01732319 0.00386717 0.01342125 0.01728842
438.27734096 0.00215063 0.01174679 0.01389742 0.00214991 0.01186740 0.01401731 0.00387139 0.01344679 0.01731819 0.00386109 0.01342244 0.01728353
438.52751966 0.00214735 0.01174495 0.01389230 0.00214662 0.01186534 0.01401195 0.00386529 0.01344791 0.01731320 0.00385503 0.01342363 0.01727866
438.77769836 0.00214409 0.01174312 0.01388721 0.00214333 0.01186329 0.01400662 0.00385920 0.01344904 0.01730823 0.00384898 0.01342484 0.01727381
439.02787706 0.00214083 0.01174131 0.01388215 0.00214005 0.01186127 0.01400132 0.00385312 0.01345017 0.01730329 0.00384293 0.01342605 0.01726898
439.27805575 0.00213759 0.01173952 0.01387711 0.00213678 0.01185926 0.01399604 0.00384705 0.01345131 0.01729836 0.00383691 0.01342726 0.01726417
439.52823445 0.00213435 0.01173774 0.01387209 0.00213353 0.01185726 0.01399079 0.00384099 0.01345245 0.01729345 0.00383089 0.01342848 0.01725937
439.77841315 0.00213112 0.01173598 0.01386710 0.00213028 0.01185529 0.01398556 0.00383495 0.01345360 0.01728855 0.00382489 0.01342971 0.01725460
440.02859185 0.00212790 0.01173424 0.01386214 0.00212703 0.01185333 0.01398036 0.00382892 0.01345476 0.01728368 0.00381890 0.01343094 0.01724984
440.27877055 0.00212469 0.01173252 0.01385721 0.00212380 0.01185139 0.01397519 0.00382291 0.01345592 0.01727882 0.00381292 0.01343218 0.01724510
440.52894925 0.00212149 0.01173081 0.01385230 0.00212058 0.01184947 0.01397005 0.00381690 0.01345709 0.01727399 0.00380695 0.01343343 0.01724038
440.77912795 0.00211830 0.01172912 0.01384741 0.00211737 0.01184756 0.01396492 0.00381091 0.01345826 0.01726917 0.00380100 0.01343468 0.01723568
441.02930665 0.00211511 0.01172744 0.01384256 0.00211416 0.01184567 0.01395983 0.00380493 0.01345944 0.01726437 0.00379506 0.01343594 0.01723100
441.27948535 0.00211194 0.01172579 0.01383773 0.00211097 0.01184380 0.01395476 0.00379897 0.01346063 0.01725959 0.00378913 0.01343721 0.01722634
441.52966405 0.00210877 0.01172415 0.01383292 0.00210778 0.01184194 0.01394972 0.00379301 0.01346182 0.01725483 0.00378322 0.01343848 0.01722170
441.77984274 0.00210562 0.01172252 0.01382814 0.00210460 0.01184010 0.01394470 0.00378707 0.01346302 0.01725009 0.00377732 0.01343976 0.01721707
442.03002144 0.00210247 0.01172092 0.01382339 0.00210143 0.01183828 0.01393971 0.00378114 0.01346423 0.01724537 0.00377142 0.01344104 0.01721247
442.28020014 0.00209933 0.01171933 0.01381866 0.00209827 0.01183647 0.01393475 0.00377523 0.01346544 0.01724066 0.00376555 0.01344233 0.01720788
442.53037884 0.00209620 0.01171775 0.01381395 0.00209512 0.01183469 0.01392981 0.00376932 0.01346666 0.01723598 0.00375968 0.01344363 0.01720331
442.78055754 0.00209308 0.01171620 0.01380928 0.00209198 0.01183291 0.01392489 0.00376343 0.01346788 0.01723131 0.00375383 0.01344494 0.01719876
443.03073624 0.00208997 0.01171466 0.01380462 0.00208885 0.01183116 0.01392001 0.00375755 0.01346911 0.01722666 0.00374799 0.01344625 0.01719423
443.28091494 0.00208686 0.01171313 0.01380000 0.00208572 0.01182942 0.01391515 0.00375169 0.01347035 0.01722204 0.00374216 0.01344756 0.01718972
443.53109364 0.00208377 0.01171163 0.01379540 0.00208261 0.01182770 0.01391031 0.00374583 0.01347159 0.01721743 0.00373634 0.01344889 0.01718523
443.78127234 0.00208068 0.01171014 0.01379082 0.00207950 0.01182600 0.01390550 0.00373999 0.01347284 0.01721283 0.00373054 0.01345022 0.01718076
444.03145104 0.00207760 0.01170867 0.01378627 0.00207640 0.01182431 0.01390071 0.00373416 0.01347410 0.01720826 0.00372475 0.01345156 0.01717630
