wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
426.51894210 0.00221543 0.01146081 0.01367624 0.00219853 0.01169477 0.01389330 0.00424409 0.01430290 0.01854699 0.00420322 0.01429480 0.01849803
426.76912080 0.00221145 0.01145293 0.01366438 0.00219461 0.01168668 0.01388129 0.00423718 0.01429968 0.01853686 0.00419640 0.01429143 0.01848783
427.01929950 0.00220747 0.01144506 0.01365253 0.00219070 0.01167861 0.01386931 0.00423029 0.01429645 0.01852674 0.00418959 0.01428805 0.01847765
427.26947820 0.00220350 0.01143721 0.01364071 0.00218679 0.01167055 0.01385735 0.00422340 0.01429322 0.01851662 0.00418280 0.01428467 0.01846747
427.51965690 0.00219955 0.01142937 0.01362891 0.00218290 0.01166251 0.01384541 0.00421653 0.01428999 0.01850651 0.00417600 0.01428129 0.01845729
427.76983560 0.00219560 0.01142154 0.01361714 0.00217901 0.01165448 0.01383349 0.00420966 0.01428675 0.01849641 0.00416922 0.01427790 0.01844713
428.02001430 0.00219166 0.01141373 0.01360539 0.00217513 0.01164646 0.01382159 0.00420280 0.01428350 0.01848631 0.00416245 0.01427451 0.01843697
428.27019299 0.00218773 0.01140593 0.01359365 0.00217126 0.01163845 0.01380972 0.00419595 0.01428026 0.01847621 0.00415569 0.01427112 0.01842681
428.52037169 0.00218381 0.01139814 0.01358194 0.00216741 0.01163046 0.01379786 0.00418912 0.01427701 0.01846612 0.00414894 0.01426772 0.01841666
428.77055039 0.00217989 0.01139036 0.01357026 0.00216355 0.01162248 0.01378603 0.00418229 0.01427375 0.01845604 0.00414220 0.01426432 0.01840652
429.02072909 0.00217599 0.01138260 0.01355859 0.00215971 0.01161451 0.01377422 0.00417547 0.01427049 0.01844596 0.00413546 0.01426092 0.01839638
429.27090779 0.00217210 0.01137485 0.01354695 0.00215588 0.01160655 0.01376243 0.00416866 0.01426723 0.01843589 0.00412874 0.01425751 0.01838625
429.52108649 0.00216821 0.01136712 0.01353533 0.00215205 0.01159861 0.01375067 0.00416186 0.01426397 0.01842583 0.00412202 0.01425410 0.01837613
429.77126519 0.00216434 0.01135939 0.01352373 0.00214824 0.01159068 0.01373892 0.00415507 0.01426070 0.01841577 0.00411532 0.01425069 0.01836601
430.02144389 0.00216047 0.01135168 0.01351215 0.00214443 0.01158277 0.01372720 0.00414829 0.01425742 0.01840572 0.00410862 0.01424727 0.01835590
430.27162259 0.00215661 0.01134398 0.01350060 0.00214063 0.01157486 0.01371549 0.00414152 0.01425414 0.01839567 0.00410194 0.01424385 0.01834579
430.52180129 0.00215280 0.01133677 0.01348958 0.00213688 0.01156742 0.01370429 0.00413474 0.01425114 0.01838588 0.00409524 0.01424073 0.01833597
430.77197999 0.00214943 0.01133455 0.01348398 0.00213349 0.01156467 0.01369816 0.00412772 0.01425109 0.01837882 0.00408835 0.01424075 0.01832910
431.02215868 0.00214606 0.01133234 0.01347840 0.00213012 0.01156194 0.01369206 0.00412072 0.01425104 0.01837176 0.00408148 0.01424077 0.01832225
431.27233738 0.00214270 0.01133015 0.01347285 0.00212675 0.01155922 0.01368598 0.00411373 0.01425099 0.01836472 0.00407461 0.01424079 0.01831541
431.52251608 0.00213935 0.01132798 0.01346733 0.00212340 0.01155653 0.01367993 0.00410676 0.01425094 0.01835770 0.00406776 0.01424082 0.01830858
431.77269478 0.00213601 0.01132582 0.01346183 0.00212005 0.01155385 0.01367390 0.00409979 0.01425089 0.01835069 0.00406092 0.01424084 0.01830177
432.02287348 0.00213268 0.01132368 0.01345636 0.00211672 0.01155119 0.01366790 0.00409284 0.01425085 0.01834369 0.00405410 0.01424087 0.01829497
432.27305218 0.00212936 0.01132156 0.01345091 0.00211339 0.01154854 0.01366193 0.00408591 0.01425080 0.01833671 0.00404728 0.01424090 0.01828818
432.52323088 0.00212605 0.01131945 0.01344549 0.00211007 0.01154591 0.01365598 0.00407898 0.01425076 0.01832974 0.00404048 0.01424093 0.01828142
432.77340958 0.00212274 0.01131736 0.01344010 0.00210676 0.01154330 0.01365006 0.00407207 0.01425072 0.01832279 0.00403369 0.01424097 0.01827466
433.02358828 0.00211945 0.01131529 0.01343474 0.00210346 0.01154071 0.01364417 0.00406518 0.01425067 0.01831585 0.00402692 0.01424100 0.01826792
433.27376698 0.00211617 0.01131323 0.01342940 0.00210017 0.01153813 0.01363830 0.00405829 0.01425063 0.01830892 0.00402015 0.01424104 0.01826120
433.52394568 0.00211289 0.01131119 0.01342408 0.00209689 0.01153557 0.01363246 0.00405142 0.01425060 0.01830201 0.00401340 0.01424108 0.01825449
433.77412437 0.00210962 0.01130917 0.01341879 0.00209362 0.01153303 0.01362665 0.00404456 0.01425056 0.01829512 0.00400667 0.01424112 0.01824779
434.02430307 0.00210637 0.01130716 0.01341353 0.00209035 0.01153051 0.01362086 0.00403771 0.01425052 0.01828824 0.00399994 0.01424117 0.01824111
434.27448177 0.00210312 0.01130518 0.01340830 0.00208710 0.01152800 0.01361510 0.00403088 0.01425049 0.01828137 0.00399323 0.01424121 0.01823444
434.52466047 0.00209988 0.01130320 0.01340308 0.00208386 0.01152551 0.01360936 0.00402406 0.01425045 0.01827451 0.00398653 0.01424126 0.01822779
434.77483917 0.00209665 0.01130125 0.01339790 0.00208062 0.01152303 0.01360366 0.00401725 0.01425042 0.01826768 0.00397984 0.01424131 0.01822115
435.02501787 0.00209343 0.01129931 0.01339274 0.00207739 0.01152058 0.01359797 0.00401046 0.01425039 0.01826085 0.00397317 0.01424136 0.01821453
435.27519657 0.00209022 0.01129739 0.01338761 0.00207418 0.01151814 0.01359231 0.00400368 0.01425036 0.01825404 0.00396651 0.01424142 0.01820792
435.52537527 0.00208702 0.01129548 0.01338250 0.00207097 0.01151572 0.01358668 0.00399691 0.01425034 0.01824724 0.00395986 0.01424147 0.01820133
435.77555397 0.00208382 0.01129360 0.01337742 0.00206777 0.01151331 0.01358108 0.00399015 0.01425031 0.01824046 0.00395322 0.01424153 0.01819475
436.02573267 0.00208064 0.01129172 0.01337236 0.00206458 0.01151092 0.01357550 0.00398341 0.01425029 0.01823370 0.00394660 0.01424159 0.01818819
436.27591137 0.00207746 0.01128987 0.01336733 0.00206139 0.01150855 0.01356994 0.00397668 0.01425026 0.01822694 0.00393998 0.01424165 0.01818164
436.52609006 0.00207430 0.01128803 0.01336233 0.00205822 0.01150620 0.01356442 0.00396996 0.01425024 0.01822020 0.00393338 0.01424172 0.01817510
436.77626876 0.00207114 0.01128621 0.01335735 0.00205506 0.01150386 0.01355892 0.00396326 0.01425022 0.01821348 0.00392680 0.01424178 0.01816858
437.02644746 0.00206799 0.01128440 0.01335239 0.00205190 0.01150154 0.01355344 0.00395656 0.01425021 0.01820677 0.00392022 0.01424185 0.01816208
437.27662616 0.00206485 0.01128262 0.01334747 0.00204875 0.01149923 0.01354799 0.00394989 0.01425019 0.01820007 0.00391366 0.01424192 0.01815559
437.52680486 0.00206172 0.01128084 0.01334256 0.00204562 0.01149695 0.01354256 0.00394322 0.01425017 0.01819339 0.00390711 0.01424200 0.01814911
437.77698356 0.00205859 0.01127909 0.01333768 0.00204249 0.01149468 0.01353716 0.00393657 0.01425016 0.01818673 0.00390058 0.01424207 0.01814265
438.02716226 0.00205548 0.01127735 0.01333283 0.00203937 0.01149242 0.01353179 0.00392993 0.01425015 0.01818007 0.00389405 0.01424215 0.01813620
438.27734096 0.00205237 0.01127563 0.01332800 0.00203625 0.01149019 0.01352644 0.00392330 0.01425014 0.01817344 0.00388754 0.01424223 0.01812977
438.52751966 0.00204928 0.01127392 0.01332320 0.00203315 0.01148797 0.01352112 0.00391668 0.01425013 0.01816681 0.00388104 0.01424231 0.01812335
438.77769836 0.00204619 0.01127223 0.01331842 0.00203006 0.01148577 0.01351582 0.00391008 0.01425012 0.01816020 0.00387455 0.01424239 0.01811695
439.02787706 0.00204311 0.01127056 0.01331367 0.00202697 0.01148358 0.01351055 0.00390349 0.01425012 0.01815361 0.00386808 0.01424248 0.01811056
439.27805575 0.00204004 0.01126891 0.01330895 0.00202389 0.01148141 0.01350530 0.00389691 0.01425011 0.01814703 0.00386162 0.01424257 0.01810418
439.52823445 0.00203698 0.01126727 0.01330424 0.00202082 0.01147926 0.01350008 0.00389035 0.01425011 0.01814046 0.00385517 0.01424266 0.01809783
439.77841315 0.00203392 0.01126564 0.01329957 0.00201776 0.01147712 0.01349489 0.00388380 0.01425011 0.01813391 0.00384873 0.01424275 0.01809148
440.02859185 0.00203088 0.01126404 0.01329492 0.00201471 0.01147500 0.01348971 0.00387726 0.01425011 0.01812737 0.00384230 0.01424285 0.01808515
440.27877055 0.00202784 0.01126245 0.01329029 0.00201167 0.01147290 0.01348457 0.00387073 0.01425011 0.01812085 0.00383589 0.01424294 0.01807884
440.52894925 0.00202481 0.01126088 0.01328569 0.00200863 0.01147082 0.01347945 0.00386422 0.01425012 0.01811434 0.00382949 0.01424304 0.01807253
440.77912795 0.00202179 0.01125932 0.01328111 0.00200560 0.01146875 0.01347435 0.00385772 0.01425012 0.01810784 0.00382310 0.01424315 0.01806625
441.02930665 0.00201878 0.01125778 0.01327656 0.00200259 0.01146670 0.01346928 0.00385123 0.01425013 0.01810136 0.00381673 0.01424325 0.01805998
441.27948535 0.00201578 0.01125625 0.01327203 0.00199958 0.01146466 0.01346424 0.00384475 0.01425014 0.01809489 0.00381036 0.01424336 0.01805372
441.52966405 0.00201278 0.01125475 0.01326753 0.00199657 0.01146264 0.01345922 0.00383829 0.01425015 0.01808844 0.00380401 0.01424347 0.01804748
441.77984274 0.00200979 0.01125325 0.01326305 0.00199358 0.01146064 0.01345422 0.00383184 0.01425017 0.01808201 0.00379767 0.01424358 0.01804125
442.03002144 0.00200682 0.01125178 0.01325860 0.00199060 0.01145866 0.01344925 0.00382540 0.01425018 0.01807558 0.00379135 0.01424369 0.01803504
442.28020014 0.00200385 0.01125032 0.01325417 0.00198762 0.01145669 0.01344431 0.00381898 0.01425020 0.01806917 0.00378503 0.01424381 0.01802884
442.53037884 0.00200088 0.01124888 0.01324976 0.00198465 0.01145474 0.01343939 0.00381256 0.01425022 0.01806278 0.00377873 0.01424392 0.01802266
442.78055754 0.00199793 0.01124745 0.01324538 0.00198169 0.01145280 0.01343449 0.00380616 0.01425024 0.01805640 0.00377244 0.01424405 0.01801649
443.03073624 0.00199498 0.01124604 0.01324103 0.00197874 0.01145088 0.01342962 0.00379977 0.01425026 0.01805003 0.00376616 0.01424417 0.01801033
443.28091494 0.00199205 0.01124465 0.01323670 0.00197579 0.01144898 0.01342478 0.00379340 0.01425028 0.01804368 0.00375990 0.01424429 0.01800419
443.53109364 0.00198912 0.01124327 0.01323239 0.00197286 0.01144710 0.01341995 0.00378704 0.01425031 0.01803735 0.00375364 0.01424442 0.01799807
443.78127234 0.00198620 0.01124191 0.01322811 0.00196993 0.01144523 0.01341516 0.00378068 0.01425034 0.01803102 0.00374740 0.01424455 0.01799196
444.03145104 0.00198328 0.01124057 0.01322385 0.00196701 0.01144337 0.01341039 0.00377435 0.01425037 0.01802472 0.00374117 0.01424469 0.01798586
