wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
406.75482487 0.00145781 0.00739985 0.00885766 0.00145825 0.00744588 0.00890413 0.00178308 0.00799818 0.00978126 0.00178137 0.00797933 0.00976071
407.00500357 0.00145508 0.00739534 0.00885041 0.00145551 0.00744133 0.00889685 0.00177968 0.00799418 0.00977386 0.00177798 0.00797534 0.00975331
407.25518227 0.00145235 0.00739083 0.00884317 0.00145279 0.00743679 0.00888958 0.00177628 0.00799019 0.00976647 0.00177458 0.00797134 0.00974593
407.50536097 0.00144962 0.00738632 0.00883595 0.00145006 0.00743226 0.00888232 0.00177290 0.00798619 0.00975909 0.00177120 0.00796735 0.00973855
407.75553967 0.00144691 0.00738182 0.00882873 0.00144735 0.00742773 0.00887507 0.00176952 0.00798220 0.00975172 0.00176782 0.00796336 0.00973118
408.00571837 0.00144420 0.00737733 0.00882152 0.00144463 0.00742320 0.00886783 0.00176614 0.00797821 0.00974435 0.00176445 0.00795937 0.00972382
408.25589707 0.00144149 0.00737284 0.00881433 0.00144193 0.00741868 0.00886061 0.00176278 0.00797422 0.00973700 0.00176109 0.00795538 0.00971647
408.50607577 0.00143879 0.00736835 0.00880714 0.00143923 0.00741416 0.00885339 0.00175942 0.00797024 0.00972965 0.00175773 0.00795140 0.00970913
408.75625447 0.00143609 0.00736387 0.00879997 0.00143653 0.00740965 0.00884619 0.00175606 0.00796625 0.00972232 0.00175438 0.00794741 0.00970180
409.00643317 0.00143340 0.00735940 0.00879280 0.00143384 0.00740515 0.00883899 0.00175272 0.00796227 0.00971499 0.00175104 0.00794343 0.00969447
409.25661187 0.00143072 0.00735493 0.00878565 0.00143116 0.00740065 0.00883181 0.00174938 0.00795829 0.00970767 0.00174771 0.00793945 0.00968716
409.50679056 0.00142804 0.00735046 0.00877851 0.00142848 0.00739615 0.00882463 0.00174605 0.00795431 0.00970036 0.00174438 0.00793547 0.00967985
409.75696926 0.00142537 0.00734600 0.00877137 0.00142581 0.00739166 0.00881747 0.00174273 0.00795033 0.00969306 0.00174106 0.00793150 0.00967256
410.00714796 0.00142271 0.00734155 0.00876425 0.00142315 0.00738717 0.00881032 0.00173941 0.00794636 0.00968577 0.00173774 0.00792753 0.00966527
410.25732666 0.00142004 0.00733710 0.00875714 0.00142048 0.00738269 0.00880318 0.00173610 0.00794238 0.00967848 0.00173444 0.00792355 0.00965799
410.50750536 0.00141739 0.00733265 0.00875004 0.00141783 0.00737822 0.00879605 0.00173279 0.00793841 0.00967121 0.00173114 0.00791958 0.00965072
410.75768406 0.00141474 0.00732821 0.00874295 0.00141518 0.00737374 0.00878893 0.00172950 0.00793444 0.00966394 0.00172784 0.00791562 0.00964346
411.00786276 0.00141210 0.00732377 0.00873587 0.00141254 0.00736928 0.00878181 0.00172621 0.00793048 0.00965669 0.00172456 0.00791165 0.00963621
411.25804146 0.00140946 0.00731934 0.00872880 0.00140990 0.00736482 0.00877471 0.00172293 0.00792651 0.00964944 0.00172128 0.00790769 0.00962897
411.50822016 0.00140682 0.00731492 0.00872174 0.00140727 0.00736036 0.00876762 0.00171965 0.00792255 0.00964220 0.00171801 0.00790373 0.00962173
411.75839886 0.00140420 0.00731049 0.00871469 0.00140464 0.00735591 0.00876055 0.00171638 0.00791859 0.00963497 0.00171474 0.00789977 0.00961451
412.00857756 0.00140158 0.00730608 0.00870765 0.00140202 0.00735146 0.00875348 0.00171312 0.00791463 0.00962775 0.00171148 0.00789581 0.00960729
412.25875625 0.00139896 0.00730166 0.00870062 0.00139940 0.00734702 0.00874642 0.00170987 0.00791067 0.00962054 0.00170823 0.00789185 0.00960008
412.50893495 0.00139635 0.00729726 0.00869361 0.00139679 0.00734258 0.00873937 0.00170662 0.00790672 0.00961333 0.00170499 0.00788790 0.00959288
412.75911365 0.00139374 0.00729286 0.00868660 0.00139419 0.00733815 0.00873233 0.00170338 0.00790276 0.00960614 0.00170175 0.00788395 0.00958570
413.00929235 0.00139115 0.00728846 0.00867960 0.00139159 0.00733372 0.00872530 0.00170014 0.00789881 0.00959895 0.00169852 0.00788000 0.00957851
413.25947105 0.00138855 0.00728406 0.00867262 0.00138899 0.00732929 0.00871829 0.00169691 0.00789486 0.00959178 0.00169529 0.00787605 0.00957134
413.50964975 0.00138577 0.00727976 0.00866553 0.00138621 0.00732494 0.00871115 0.00169343 0.00789090 0.00958433 0.00169182 0.00787210 0.00956391
413.75982845 0.00138296 0.00727547 0.00865844 0.00138340 0.00732060 0.00870400 0.00168991 0.00788693 0.00957684 0.00168830 0.00786815 0.00955644
414.01000715 0.00138016 0.00727120 0.00865135 0.00138059 0.00731627 0.00869687 0.00168639 0.00788297 0.00956937 0.00168479 0.00786420 0.00954898
414.26018585 0.00137736 0.00726692 0.00864428 0.00137780 0.00731195 0.00868974 0.00168289 0.00787902 0.00956190 0.00168128 0.00786025 0.00954153
414.51036455 0.00137457 0.00726266 0.00863722 0.00137500 0.00730763 0.00868263 0.00167939 0.00787506 0.00955445 0.00167779 0.00785631 0.00953410
414.76054325 0.00137178 0.00725839 0.00863017 0.00137222 0.00730331 0.00867553 0.00167589 0.00787111 0.00954700 0.00167430 0.00785237 0.00952667
415.01072194 0.00136900 0.00725414 0.00862314 0.00136944 0.00729900 0.00866844 0.00167241 0.00786716 0.00953957 0.00167082 0.00784843 0.00951925
415.26090064 0.00136623 0.00724989 0.00861612 0.00136666 0.00729470 0.00866136 0.00166893 0.00786321 0.00953215 0.00166735 0.00784450 0.00951185
415.51107934 0.00136346 0.00724564 0.00860911 0.00136389 0.00729040 0.00865430 0.00166547 0.00785927 0.00952474 0.00166389 0.00784057 0.00950446
415.76125804 0.00136070 0.00724140 0.00860211 0.00136113 0.00728611 0.00864725 0.00166201 0.00785533 0.00951734 0.00166043 0.00783664 0.00949707
416.01143674 0.00135795 0.00723717 0.00859512 0.00135838 0.00728183 0.00864020 0.00165855 0.00785139 0.00950995 0.00165698 0.00783272 0.00948970
416.26161544 0.00135520 0.00723294 0.00858814 0.00135563 0.00727754 0.00863318 0.00165511 0.00784746 0.00950257 0.00165354 0.00782880 0.00948234
416.51179414 0.00135246 0.00722872 0.00858118 0.00135289 0.00727327 0.00862616 0.00165167 0.00784353 0.00949520 0.00165011 0.00782488 0.00947499
416.76197284 0.00134973 0.00722450 0.00857423 0.00135015 0.00726900 0.00861915 0.00164825 0.00783960 0.00948785 0.00164669 0.00782096 0.00946765
417.01215154 0.00134700 0.00722029 0.00856729 0.00134742 0.00726474 0.00861216 0.00164483 0.00783567 0.00948050 0.00164327 0.00781705 0.00946032
417.26233024 0.00134428 0.00721608 0.00856036 0.00134470 0.00726048 0.00860518 0.00164141 0.00783175 0.00947316 0.00163986 0.00781314 0.00945300
417.51250893 0.00134156 0.00721188 0.00855344 0.00134198 0.00725623 0.00859821 0.00163801 0.00782783 0.00946584 0.00163646 0.00780923 0.00944569
417.76268763 0.00133885 0.00720768 0.00854653 0.00133927 0.00725198 0.00859125 0.00163461 0.00782391 0.00945853 0.00163307 0.00780533 0.00943840
418.01286633 0.00133615 0.00720349 0.00853964 0.00133657 0.00724774 0.00858430 0.00163122 0.00782000 0.00945122 0.00162969 0.00780143 0.00943111
418.26304503 0.00133345 0.00719931 0.00853276 0.00133387 0.00724350 0.00857737 0.00162784 0.00781609 0.00944393 0.00162631 0.00779753 0.00942384
418.51322373 0.00133076 0.00719513 0.00852589 0.00133117 0.00723927 0.00857044 0.00162447 0.00781218 0.00943665 0.00162294 0.00779363 0.00941657
418.76340243 0.00132807 0.00719096 0.00851903 0.00132849 0.00723504 0.00856353 0.00162110 0.00780828 0.00942938 0.00161958 0.00778974 0.00940932
419.01358113 0.00132540 0.00718679 0.00851218 0.00132581 0.00723082 0.00855663 0.00161774 0.00780437 0.00942212 0.00161623 0.00778585 0.00940208
419.26375983 0.00132272 0.00718262 0.00850535 0.00132313 0.00722661 0.00854974 0.00161439 0.00780047 0.00941487 0.00161288 0.00778197 0.00939484
419.51393853 0.00132006 0.00717847 0.00849852 0.00132047 0.00722240 0.00854287 0.00161105 0.00779658 0.00940763 0.00160954 0.00777808 0.00938762
419.76411723 0.00131739 0.00717432 0.00849171 0.00131780 0.00721820 0.00853600 0.00160772 0.00779268 0.00940040 0.00160621 0.00777420 0.00938041
420.01429593 0.00131474 0.00717017 0.00848491 0.00131515 0.00721400 0.00852915 0.00160439 0.00778879 0.00939318 0.00160289 0.00777032 0.00937321
420.26447462 0.00131209 0.00716603 0.00847812 0.00131250 0.00720981 0.00852231 0.00160107 0.00778491 0.00938598 0.00159957 0.00776645 0.00936602
420.51465332 0.00130945 0.00716189 0.00847134 0.00130985 0.00720562 0.00851547 0.00159776 0.00778102 0.00937878 0.00159626 0.00776258 0.00935884
420.76483202 0.00130681 0.00715776 0.00846457 0.00130722 0.00720144 0.00850866 0.00159445 0.00777714 0.00937159 0.00159296 0.00775871 0.00935167
421.01501072 0.00130418 0.00715364 0.00845782 0.00130458 0.00719726 0.00850185 0.00159116 0.00777326 0.00936442 0.00158967 0.00775485 0.00934452
421.26518942 0.00130156 0.00714952 0.00845107 0.00130196 0.00719309 0.00849505 0.00158787 0.00776939 0.00935725 0.00158639 0.00775098 0.00933737
421.51536812 0.00129894 0.00714540 0.00844434 0.00129934 0.00718893 0.00848827 0.00158459 0.00776551 0.00935010 0.00158311 0.00774712 0.00933023
421.76554682 0.00129633 0.00714129 0.00843762 0.00129672 0.00718477 0.00848149 0.00158131 0.00776164 0.00934296 0.00157984 0.00774327 0.00932311
422.01572552 0.00129372 0.00713719 0.00843091 0.00129412 0.00718061 0.00847473 0.00157805 0.00775778 0.00933582 0.00157658 0.00773941 0.00931599
422.26590422 0.00129112 0.00713309 0.00842421 0.00129151 0.00717646 0.00846798 0.00157479 0.00775391 0.00932870 0.00157332 0.00773556 0.00930889
422.51608292 0.00128852 0.00712900 0.00841752 0.00128892 0.00717232 0.00846124 0.00157154 0.00775005 0.00932159 0.00157008 0.00773172 0.00930179
422.76626162 0.00128594 0.00712491 0.00841085 0.00128633 0.00716818 0.00845451 0.00156829 0.00774620 0.00931449 0.00156684 0.00772787 0.00929471
423.01644031 0.00128335 0.00712083 0.00840418 0.00128374 0.00716405 0.00844779 0.00156505 0.00774234 0.00930740 0.00156360 0.00772403 0.00928763
423.26661901 0.00128078 0.00711675 0.00839753 0.00128117 0.00715992 0.00844109 0.00156183 0.00773849 0.00930032 0.00156038 0.00772019 0.00928057
423.51679771 0.00127821 0.00711268 0.00839088 0.00127859 0.00715580 0.00843439 0.00155860 0.00773464 0.00929325 0.00155716 0.00771636 0.00927352
423.76697641 0.00127564 0.00710861 0.00838425 0.00127603 0.00715168 0.00842771 0.00155539 0.00773080 0.00928619 0.00155395 0.00771253 0.00926648
424.01715511 0.00127308 0.00710455 0.00837763 0.00127347 0.00714757 0.00842104 0.00155218 0.00772695 0.00927914 0.00155075 0.00770870 0.00925944
424.26733381 0.00127053 0.00710050 0.00837102 0.00127091 0.00714346 0.00841438 0.00154898 0.00772311 0.00927210 0.00154755 0.00770487 0.00925242
424.51751251 0.00126798 0.00709645 0.00836443 0.00126836 0.00713936 0.00840773 0.00154579 0.00771928 0.00926507 0.00154436 0.00770105 0.00924541
424.76769121 0.00126544 0.00709240 0.00835784 0.00126582 0.00713527 0.00840109 0.00154261 0.00771544 0.00925805 0.00154118 0.00769723 0.00923841
425.01786991 0.00126290 0.00708836 0.00835126 0.00126328 0.00713118 0.00839446 0.00153943 0.00771161 0.00925104 0.00153801 0.00769341 0.00923142
425.26804861 0.00126037 0.00708433 0.00834470 0.00126075 0.00712709 0.00838784 0.00153626 0.00770779 0.00924405 0.00153484 0.00768960 0.00922444
425.51822731 0.00125785 0.00708030 0.00833814 0.00125822 0.00712301 0.00838124 0.00153310 0.00770396 0.00923706 0.00153169 0.00768579 0.00921747
425.76840600 0.00125533 0.00707627 0.00833160 0.00125570 0.00711894 0.00837464 0.00152994 0.00770014 0.00923008 0.00152853 0.00768198 0.00921051
426.01858470 0.00125281 0.00707225 0.00832507 0.00125319 0.00711487 0.00836806 0.00152679 0.00769632 0.00922312 0.00152539 0.00767817 0.00920356
426.26876340 0.00125031 0.00706824 0.00831855 0.00125068 0.00711080 0.00836149 0.00152365 0.00769251 0.00921616 0.00152225 0.00767437 0.00919663
426.51894210 0.00124781 0.00706423 0.00831203 0.00124818 0.00710675 0.00835492 0.00152052 0.00768870 0.00920921 0.00151912 0.00767057 0.00918970
426.76912080 0.00124531 0.00706023 0.00830554 0.00124568 0.00710269 0.00834837 0.00151739 0.00768489 0.00920228 0.00151600 0.00766678 0.00918278
427.01929950 0.00124282 0.00705623 0.00829905 0.00124319 0.00709864 0.00834183 0.00151427 0.00768108 0.00919535 0.00151289 0.00766299 0.00917587
427.26947820 0.00124034 0.00705223 0.00829257 0.00124070 0.00709460 0.00833530 0.00151116 0.00767728 0.00918844 0.00150978 0.00765920 0.00916898
427.51965690 0.00123786 0.00704825 0.00828610 0.00123822 0.00709056 0.00832879 0.00150805 0.00767348 0.00918153 0.00150668 0.00765541 0.00916209
427.76983560 0.00123538 0.00704426 0.00827965 0.00123575 0.00708653 0.00832228 0.00150496 0.00766968 0.00917464 0.00150358 0.00765163 0.00915521
428.02001430 0.00123292 0.00704028 0.00827320 0.00123328 0.00708250 0.00831578 0.00150187 0.00766589 0.00916775 0.00150050 0.00764785 0.00914834
428.27019299 0.00123045 0.00703631 0.00826677 0.00123082 0.00707848 0.00830930 0.00149878 0.00766210 0.00916088 0.00149742 0.00764407 0.00914149
428.52037169 0.00122800 0.00703234 0.00826034 0.00122836 0.00707446 0.00830282 0.00149571 0.00765831 0.00915401 0.00149434 0.00764030 0.00913464
428.77055039 0.00122555 0.00702838 0.00825393 0.00122591 0.00707045 0.00829636 0.00149264 0.00765452 0.00914716 0.00149128 0.00763653 0.00912781
429.02072909 0.00122310 0.00702442 0.00824753 0.00122346 0.00706644 0.00828991 0.00148958 0.00765074 0.00914032 0.00148822 0.00763276 0.00912098
429.27090779 0.00122066 0.00702047 0.00824113 0.00122102 0.00706244 0.00828346 0.00148652 0.00764696 0.00913348 0.00148517 0.00762899 0.00911416
429.52108649 0.00121823 0.00701652 0.00823475 0.00121859 0.00705845 0.00827703 0.00148347 0.00764319 0.00912666 0.00148212 0.00762523 0.00910736
429.77126519 0.00121580 0.00701258 0.00822838 0.00121616 0.00705445 0.00827061 0.00148043 0.00763942 0.00911985 0.00147909 0.00762147 0.00910056
430.02144389 0.00121338 0.00700865 0.00822202 0.00121373 0.00705047 0.00826420 0.00147740 0.00763565 0.00911304 0.00147606 0.00761772 0.00909378
430.27162259 0.00121096 0.00700471 0.00821567 0.00121131 0.00704649 0.00825780 0.00147437 0.00763188 0.00910625 0.00147303 0.00761397 0.00908700
430.52180129 0.00120857 0.00700110 0.00820967 0.00120893 0.00704282 0.00825174 0.00147138 0.00762843 0.00909981 0.00147005 0.00761053 0.00908058
430.77197999 0.00120646 0.00700073 0.00820720 0.00120681 0.00704238 0.00824919 0.00146868 0.00762825 0.00909693 0.00146735 0.00761039 0.00907774
431.02215868 0.00120436 0.00700038 0.00820474 0.00120470 0.00704195 0.00824665 0.00146598 0.00762808 0.00909406 0.00146466 0.00761025 0.00907491
431.27233738 0.00120226 0.00700003 0.00820229 0.00120259 0.00704153 0.00824412 0.00146329 0.00762792 0.00909121 0.00146198 0.00761012 0.00907211
431.52251608 0.00120017 0.00699969 0.00819986 0.00120049 0.00704111 0.00824161 0.00146061 0.00762776 0.00908837 0.00145931 0.00761000 0.00906931
431.77269478 0.00119808 0.00699936 0.00819744 0.00119840 0.00704071 0.00823910 0.00145794 0.00762761 0.00908555 0.00145664 0.00760989 0.00906653
432.02287348 0.00119600 0.00699903 0.00819503 0.00119631 0.00704031 0.00823662 0.00145527 0.00762747 0.00908274 0.00145398 0.00760978 0.00906376
432.27305218 0.00119392 0.00699872 0.00819264 0.00119422 0.00703992 0.00823414 0.00145261 0.00762733 0.00907995 0.00145133 0.00760968 0.00906101
432.52323088 0.00119185 0.00699841 0.00819026 0.00119215 0.00703954 0.00823168 0.00144996 0.00762720 0.00907717 0.00144868 0.00760959 0.00905827
432.77340958 0.00118978 0.00699811 0.00818789 0.00119007 0.00703916 0.00822924 0.00144732 0.00762708 0.00907440 0.00144605 0.00760950 0.00905555
433.02358828 0.00118772 0.00699781 0.00818554 0.00118801 0.00703880 0.00822680 0.00144468 0.00762697 0.00907165 0.00144342 0.00760942 0.00905284
433.27376698 0.00118567 0.00699753 0.00818320 0.00118595 0.00703844 0.00822438 0.00144205 0.00762686 0.00906891 0.00144079 0.00760935 0.00905014
433.52394568 0.00118362 0.00699725 0.00818087 0.00118389 0.00703809 0.00822198 0.00143943 0.00762676 0.00906619 0.00143817 0.00760928 0.00904746
433.77412437 0.00118157 0.00699698 0.00817856 0.00118184 0.00703774 0.00821958 0.00143681 0.00762667 0.00906348 0.00143556 0.00760923 0.00904479
434.02430307 0.00117954 0.00699672 0.00817626 0.00117979 0.00703741 0.00821720 0.00143420 0.00762658 0.00906078 0.00143296 0.00760917 0.00904214
434.27448177 0.00117750 0.00699647 0.00817397 0.00117775 0.00703708 0.00821484 0.00143160 0.00762650 0.00905810 0.00143037 0.00760913 0.00903950
434.52466047 0.00117547 0.00699622 0.00817170 0.00117572 0.00703676 0.00821248 0.00142900 0.00762643 0.00905543 0.00142778 0.00760909 0.00903687
434.77483917 0.00117345 0.00699599 0.00816944 0.00117369 0.00703645 0.00821014 0.00142641 0.00762637 0.00905278 0.00142519 0.00760907 0.00903426
435.02501787 0.00117143 0.00699576 0.00816719 0.00117166 0.00703615 0.00820782 0.00142383 0.00762631 0.00905014 0.00142262 0.00760904 0.00903166
435.27519657 0.00116942 0.00699554 0.00816496 0.00116965 0.00703586 0.00820550 0.00142126 0.00762626 0.00904752 0.00142005 0.00760903 0.00902908
435.52537527 0.00116741 0.00699532 0.00816274 0.00116763 0.00703557 0.00820320 0.00141869 0.00762622 0.00904491 0.00141749 0.00760902 0.00902651
435.77555397 0.00116541 0.00699512 0.00816053 0.00116562 0.00703529 0.00820092 0.00141613 0.00762618 0.00904231 0.00141493 0.00760902 0.00902395
436.02573267 0.00116342 0.00699492 0.00815834 0.00116362 0.00703502 0.00819864 0.00141357 0.00762615 0.00903973 0.00141239 0.00760903 0.00902141
436.27591137 0.00116142 0.00699473 0.00815616 0.00116162 0.00703476 0.00819638 0.00141103 0.00762613 0.00903716 0.00140985 0.00760904 0.00901888
436.52609006 0.00115944 0.00699455 0.00815399 0.00115963 0.00703450 0.00819414 0.00140849 0.00762612 0.00903460 0.00140731 0.00760906 0.00901637
436.77626876 0.00115746 0.00699438 0.00815183 0.00115764 0.00703426 0.00819190 0.00140595 0.00762611 0.00903206 0.00140478 0.00760909 0.00901387
437.02644746 0.00115548 0.00699421 0.00814969 0.00115566 0.00703402 0.00818968 0.00140343 0.00762611 0.00902953 0.00140226 0.00760912 0.00901139
437.27662616 0.00115351 0.00699405 0.00814756 0.00115369 0.00703379 0.00818747 0.00140091 0.00762612 0.00902702 0.00139975 0.00760917 0.00900892
437.52680486 0.00115155 0.00699390 0.00814545 0.00115172 0.00703356 0.00818528 0.00139839 0.00762613 0.00902452 0.00139724 0.00760921 0.00900646
437.77698356 0.00114959 0.00699376 0.00814335 0.00114975 0.00703335 0.00818310 0.00139589 0.00762615 0.00902204 0.00139474 0.00760927 0.00900401
438.02716226 0.00114763 0.00699363 0.00814126 0.00114779 0.00703314 0.00818093 0.00139339 0.00762618 0.00901957 0.00139225 0.00760934 0.00900158
438.27734096 0.00114568 0.00699350 0.00813918 0.00114583 0.00703294 0.00817878 0.00139089 0.00762622 0.00901711 0.00138976 0.00760941 0.00899917
438.52751966 0.00114374 0.00699338 0.00813712 0.00114388 0.00703275 0.00817663 0.00138841 0.00762626 0.00901467 0.00138728 0.00760948 0.00899677
438.77769836 0.00114180 0.00699327 0.00813507 0.00114194 0.00703257 0.00817451 0.00138593 0.00762631 0.00901224 0.00138481 0.00760957 0.00899438
439.02787706 0.00113987 0.00699317 0.00813303 0.00114000 0.00703239 0.00817239 0.00138346 0.00762637 0.00900982 0.00138234 0.00760966 0.00899201
439.27805575 0.00113794 0.00699307 0.00813101 0.00113806 0.00703223 0.00817029 0.00138099 0.00762643 0.00900742 0.00137988 0.00760976 0.00898964
439.52823445 0.00113601 0.00699299 0.00812900 0.00113613 0.00703207 0.00816820 0.00137853 0.00762650 0.00900503 0.00137743 0.00760987 0.00898730
439.77841315 0.00113409 0.00699291 0.00812700 0.00113421 0.00703192 0.00816612 0.00137608 0.00762658 0.00900266 0.00137498 0.00760999 0.00898497
440.02859185 0.00113218 0.00699284 0.00812502 0.00113229 0.00703177 0.00816406 0.00137363 0.00762667 0.00900030 0.00137254 0.00761011 0.00898265
440.27877055 0.00113027 0.00699277 0.00812305 0.00113037 0.00703164 0.00816201 0.00137119 0.00762676 0.00899796 0.00137011 0.00761024 0.00898034
440.52894925 0.00112837 0.00699272 0.00812109 0.00112846 0.00703151 0.00815997 0.00136876 0.00762687 0.00899562 0.00136768 0.00761037 0.00897805
440.77912795 0.00112647 0.00699267 0.00811914 0.00112656 0.00703139 0.00815795 0.00136633 0.00762697 0.00899331 0.00136526 0.00761052 0.00897578
441.02930665 0.00112458 0.00699263 0.00811721 0.00112466 0.00703128 0.00815594 0.00136391 0.00762709 0.00899100 0.00136285 0.00761067 0.00897351
441.27948535 0.00112269 0.00699260 0.00811529 0.00112276 0.00703118 0.00815394 0.00136150 0.00762721 0.00898871 0.00136044 0.00761083 0.00897126
441.52966405 0.00112080 0.00699258 0.00811338 0.00112087 0.00703108 0.00815195 0.00135909 0.00762734 0.00898643 0.00135804 0.00761099 0.00896903
441.77984274 0.00111893 0.00699256 0.00811149 0.00111899 0.00703099 0.00814998 0.00135669 0.00762748 0.00898417 0.00135564 0.00761116 0.00896681
442.03002144 0.00111705 0.00699256 0.00810961 0.00111711 0.00703091 0.00814802 0.00135430 0.00762763 0.00898192 0.00135325 0.00761134 0.00896460
442.28020014 0.00111518 0.00699256 0.00810774 0.00111524 0.00703084 0.00814608 0.00135191 0.00762778 0.00897969 0.00135087 0.00761153 0.00896240
442.53037884 0.00111332 0.00699256 0.00810589 0.00111337 0.00703078 0.00814414 0.00134953 0.00762794 0.00897747 0.00134850 0.00761173 0.00896022
442.78055754 0.00111146 0.00699258 0.00810404 0.00111150 0.00703072 0.00814222 0.00134715 0.00762810 0.00897526 0.00134613 0.00761193 0.00895806
443.03073624 0.00110961 0.00699261 0.00810221 0.00110964 0.00703067 0.00814032 0.00134479 0.00762828 0.00897306 0.00134377 0.00761214 0.00895590
443.28091494 0.00110776 0.00699264 0.00810040 0.00110779 0.00703063 0.00813842 0.00134242 0.00762846 0.00897088 0.00134141 0.00761235 0.00895376
443.53109364 0.00110592 0.00699268 0.00809859 0.00110594 0.00703060 0.00813654 0.00134007 0.00762865 0.00896872 0.00133906 0.00761258 0.00895164
443.78127234 0.00110408 0.00699273 0.00809680 0.00110409 0.00703058 0.00813467 0.00133772 0.00762884 0.00896656 0.00133672 0.00761281 0.00894953
444.03145104 0.00110224 0.00699278 0.00809502 0.00110225 0.00703056 0.00813282 0.00133538 0.00762905 0.00896443 0.00133438 0.00761305 0.00894743
