wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.50679056 0.00247815 0.01202901 0.01450716 0.00246880 0.01211406 0.01458286 0.00468248 0.01456786 0.01925034 0.00466461 0.01457194 0.01923655
409.75696926 0.00247391 0.01202010 0.01449401 0.00246460 0.01210514 0.01456974 0.00467607 0.01456563 0.01924171 0.00465822 0.01456965 0.01922787
410.00714796 0.00246968 0.01201121 0.01448089 0.00246041 0.01209623 0.01455663 0.00466967 0.01456341 0.01923308 0.00465184 0.01456735 0.01921919
410.25732666 0.00246547 0.01200233 0.01446779 0.00245623 0.01208733 0.01454355 0.00466327 0.01456118 0.01922445 0.00464547 0.01456504 0.01921051
410.50750536 0.00246126 0.01199346 0.01445472 0.00245205 0.01207844 0.01453050 0.00465688 0.01455895 0.01921583 0.00463911 0.01456273 0.01920184
410.75768406 0.00245706 0.01198460 0.01444166 0.00244789 0.01206957 0.01451746 0.00465050 0.01455671 0.01920721 0.00463275 0.01456042 0.01919317
411.00786276 0.00245288 0.01197576 0.01442863 0.00244374 0.01206071 0.01450445 0.00464413 0.01455447 0.01919860 0.00462640 0.01455811 0.01918451
411.25804146 0.00244870 0.01196693 0.01441562 0.00243959 0.01205186 0.01449145 0.00463776 0.01455223 0.01918999 0.00462006 0.01455579 0.01917585
411.50822016 0.00244453 0.01195811 0.01440264 0.00243546 0.01204303 0.01447848 0.00463140 0.01454999 0.01918138 0.00461372 0.01455347 0.01916720
411.75839886 0.00244037 0.01194930 0.01438967 0.00243133 0.01203420 0.01446554 0.00462504 0.01454774 0.01917278 0.00460739 0.01455115 0.01915854
412.00857756 0.00243622 0.01194051 0.01437673 0.00242722 0.01202539 0.01445261 0.00461870 0.01454548 0.01916418 0.00460107 0.01454882 0.01914989
412.25875625 0.00243208 0.01193173 0.01436381 0.00242311 0.01201659 0.01443971 0.00461236 0.01454323 0.01915558 0.00459476 0.01454649 0.01914125
412.50893495 0.00242795 0.01192296 0.01435091 0.00241902 0.01200781 0.01442682 0.00460602 0.01454097 0.01914699 0.00458845 0.01454416 0.01913261
412.75911365 0.00242383 0.01191420 0.01433803 0.00241493 0.01199903 0.01441396 0.00459970 0.01453870 0.01913840 0.00458215 0.01454182 0.01912397
413.00929235 0.00241972 0.01190546 0.01432518 0.00241085 0.01199027 0.01440112 0.00459338 0.01453644 0.01912982 0.00457586 0.01453948 0.01911534
413.25947105 0.00241562 0.01189673 0.01431235 0.00240678 0.01198152 0.01438830 0.00458707 0.01453417 0.01912124 0.00456957 0.01453714 0.01910671
413.50964975 0.00241122 0.01188811 0.01429933 0.00240242 0.01197285 0.01437526 0.00457991 0.01453130 0.01911120 0.00456245 0.01453420 0.01909664
413.75982845 0.00240678 0.01187952 0.01428630 0.00239800 0.01196420 0.01436220 0.00457259 0.01452830 0.01910090 0.00455517 0.01453114 0.01908630
414.01000715 0.00240234 0.01187095 0.01427329 0.00239360 0.01195556 0.01434916 0.00456528 0.01452531 0.01909059 0.00454789 0.01452807 0.01907597
414.26018585 0.00239791 0.01186239 0.01426031 0.00238921 0.01194694 0.01433615 0.00455799 0.01452231 0.01908029 0.00454063 0.01452500 0.01906564
414.51036455 0.00239350 0.01185385 0.01424735 0.00238483 0.01193833 0.01432316 0.00455070 0.01451930 0.01907000 0.00453338 0.01452193 0.01905531
414.76054325 0.00238910 0.01184532 0.01423441 0.00238046 0.01192973 0.01431019 0.00454342 0.01451629 0.01905971 0.00452614 0.01451885 0.01904499
415.01072194 0.00238470 0.01183680 0.01422151 0.00237610 0.01192115 0.01429725 0.00453615 0.01451328 0.01904943 0.00451890 0.01451577 0.01903468
415.26090064 0.00238032 0.01182830 0.01420862 0.00237175 0.01191259 0.01428433 0.00452889 0.01451026 0.01903915 0.00451168 0.01451269 0.01902437
415.51107934 0.00237595 0.01181982 0.01419576 0.00236741 0.01190404 0.01427144 0.00452164 0.01450724 0.01902888 0.00450446 0.01450960 0.01901407
415.76125804 0.00237159 0.01181134 0.01418293 0.00236308 0.01189550 0.01425857 0.00451440 0.01450421 0.01901861 0.00449726 0.01450651 0.01900377
416.01143674 0.00236723 0.01180288 0.01417012 0.00235876 0.01188697 0.01424573 0.00450717 0.01450118 0.01900835 0.00449006 0.01450341 0.01899347
416.26161544 0.00236289 0.01179444 0.01415733 0.00235445 0.01187846 0.01423291 0.00449994 0.01449815 0.01899809 0.00448287 0.01450031 0.01898319
416.51179414 0.00235856 0.01178601 0.01414457 0.00235015 0.01186996 0.01422012 0.00449273 0.01449511 0.01898784 0.00447570 0.01449721 0.01897291
416.76197284 0.00235424 0.01177759 0.01413184 0.00234586 0.01186148 0.01420735 0.00448553 0.01449207 0.01897759 0.00446853 0.01449410 0.01896263
417.01215154 0.00234993 0.01176919 0.01411912 0.00234159 0.01185301 0.01419460 0.00447833 0.01448902 0.01896735 0.00446137 0.01449099 0.01895236
417.26233024 0.00234564 0.01176080 0.01410643 0.00233732 0.01184456 0.01418188 0.00447115 0.01448597 0.01895712 0.00445422 0.01448787 0.01894209
417.51250893 0.00234135 0.01175242 0.01409377 0.00233306 0.01183612 0.01416918 0.00446397 0.01448291 0.01894689 0.00444708 0.01448475 0.01893183
417.76268763 0.00233707 0.01174406 0.01408113 0.00232882 0.01182769 0.01415650 0.00445681 0.01447985 0.01893666 0.00443995 0.01448163 0.01892158
418.01286633 0.00233280 0.01173572 0.01406852 0.00232458 0.01181927 0.01414385 0.00444965 0.01447679 0.01892644 0.00443283 0.01447850 0.01891133
418.26304503 0.00232854 0.01172738 0.01405592 0.00232035 0.01181087 0.01413123 0.00444250 0.01447372 0.01891623 0.00442572 0.01447537 0.01890108
418.51322373 0.00232429 0.01171906 0.01404336 0.00231613 0.01180249 0.01411862 0.00443537 0.01447065 0.01890602 0.00441861 0.01447223 0.01889085
418.76340243 0.00232006 0.01171076 0.01403081 0.00231193 0.01179411 0.01410604 0.00442824 0.01446757 0.01889581 0.00441152 0.01446909 0.01888061
419.01358113 0.00231583 0.01170246 0.01401829 0.00230773 0.01178576 0.01409349 0.00442112 0.01446449 0.01888561 0.00440444 0.01446595 0.01887039
419.26375983 0.00231161 0.01169418 0.01400580 0.00230354 0.01177741 0.01408095 0.00441401 0.01446141 0.01887542 0.00439736 0.01446280 0.01886016
419.51393853 0.00230741 0.01168592 0.01399332 0.00229937 0.01176908 0.01406844 0.00440691 0.01445832 0.01886523 0.00439030 0.01445965 0.01884995
419.76411723 0.00230321 0.01167767 0.01398088 0.00229520 0.01176076 0.01405596 0.00439982 0.01445523 0.01885505 0.00438324 0.01445649 0.01883974
420.01429593 0.00229902 0.01166943 0.01396845 0.00229104 0.01175245 0.01404350 0.00439274 0.01445213 0.01884487 0.00437620 0.01445334 0.01882953
420.26447462 0.00229484 0.01166121 0.01395605 0.00228690 0.01174416 0.01403106 0.00438567 0.01444903 0.01883470 0.00436916 0.01445017 0.01881933
420.51465332 0.00229068 0.01165300 0.01394367 0.00228276 0.01173589 0.01401864 0.00437860 0.01444593 0.01882453 0.00436213 0.01444701 0.01880914
420.76483202 0.00228652 0.01164480 0.01393132 0.00227863 0.01172762 0.01400625 0.00437155 0.01444282 0.01881437 0.00435511 0.01444384 0.01879895
421.01501072 0.00228237 0.01163662 0.01391899 0.00227451 0.01171937 0.01399388 0.00436451 0.01443971 0.01880422 0.00434810 0.01444066 0.01878876
421.26518942 0.00227823 0.01162845 0.01390668 0.00227040 0.01171113 0.01398154 0.00435748 0.01443659 0.01879407 0.00434110 0.01443748 0.01877859
421.51536812 0.00227411 0.01162029 0.01389440 0.00226630 0.01170291 0.01396921 0.00435045 0.01443347 0.01878392 0.00433412 0.01443430 0.01876841
421.76554682 0.00226999 0.01161215 0.01388213 0.00226222 0.01169470 0.01395691 0.00434344 0.01443034 0.01877378 0.00432713 0.01443111 0.01875825
422.01572552 0.00226588 0.01160402 0.01386990 0.00225814 0.01168650 0.01394464 0.00433643 0.01442722 0.01876365 0.00432016 0.01442792 0.01874809
422.26590422 0.00226178 0.01159590 0.01385768 0.00225407 0.01167832 0.01393238 0.00432944 0.01442408 0.01875352 0.00431320 0.01442473 0.01873793
422.51608292 0.00225769 0.01158780 0.01384549 0.00225001 0.01167015 0.01392015 0.00432245 0.01442095 0.01874339 0.00430625 0.01442153 0.01872778
422.76626162 0.00225361 0.01157971 0.01383332 0.00224595 0.01166199 0.01390794 0.00431547 0.01441780 0.01873328 0.00429931 0.01441833 0.01871764
423.01644031 0.00224954 0.01157163 0.01382118 0.00224191 0.01165384 0.01389576 0.00430851 0.01441466 0.01872316 0.00429237 0.01441513 0.01870750
423.26661901 0.00224548 0.01156357 0.01380905 0.00223788 0.01164571 0.01388360 0.00430155 0.01441151 0.01871306 0.00428545 0.01441192 0.01869737
423.51679771 0.00224143 0.01155552 0.01379695 0.00223386 0.01163760 0.01387146 0.00429460 0.01440836 0.01870296 0.00427854 0.01440870 0.01868724
423.76697641 0.00223739 0.01154749 0.01378488 0.00222985 0.01162949 0.01385934 0.00428766 0.01440520 0.01869286 0.00427163 0.01440549 0.01867712
424.01715511 0.00223336 0.01153946 0.01377282 0.00222584 0.01162140 0.01384724 0.00428073 0.01440204 0.01868277 0.00426473 0.01440227 0.01866700
424.26733381 0.00222934 0.01153146 0.01376079 0.00222185 0.01161332 0.01383517 0.00427381 0.01439887 0.01867269 0.00425785 0.01439904 0.01865689
424.51751251 0.00222532 0.01152346 0.01374878 0.00221786 0.01160526 0.01382312 0.00426690 0.01439571 0.01866261 0.00425097 0.01439582 0.01864679
424.76769121 0.00222132 0.01151548 0.01373680 0.00221389 0.01159721 0.01381109 0.00426000 0.01439253 0.01865253 0.00424410 0.01439258 0.01863669
425.01786991 0.00221733 0.01150751 0.01372483 0.00220992 0.01158917 0.01379909 0.00425311 0.01438936 0.01864246 0.00423725 0.01438935 0.01862659
425.26804861 0.00221334 0.01149955 0.01371289 0.00220596 0.01158114 0.01378711 0.00424622 0.01438618 0.01863240 0.00423040 0.01438611 0.01861651
425.51822731 0.00220937 0.01149161 0.01370097 0.00220201 0.01157313 0.01377515 0.00423935 0.01438299 0.01862234 0.00422356 0.01438287 0.01860643
425.76840600 0.00220540 0.01148368 0.01368908 0.00219807 0.01156513 0.01376321 0.00423249 0.01437980 0.01861229 0.00421673 0.01437962 0.01859635
426.01858470 0.00220144 0.01147576 0.01367720 0.00219414 0.01155715 0.01375129 0.00422564 0.01437661 0.01860225 0.00420991 0.01437637 0.01858628
426.26876340 0.00219750 0.01146786 0.01366535 0.00219022 0.01154917 0.01373940 0.00421879 0.01437341 0.01859221 0.00420310 0.01437312 0.01857621
426.51894210 0.00219356 0.01145997 0.01365352 0.00218631 0.01154121 0.01372752 0.00421196 0.01437021 0.01858217 0.00419630 0.01436986 0.01856615
426.76912080 0.00218963 0.01145209 0.01364172 0.00218241 0.01153327 0.01371567 0.00420513 0.01436701 0.01857214 0.00418950 0.01436660 0.01855610
427.01929950 0.00218571 0.01144422 0.01362993 0.00217852 0.01152533 0.01370385 0.00419832 0.01436380 0.01856212 0.00418272 0.01436333 0.01854605
427.26947820 0.00218180 0.01143637 0.01361817 0.00217463 0.01151741 0.01369204 0.00419151 0.01436059 0.01855210 0.00417595 0.01436006 0.01853601
427.51965690 0.00217790 0.01142853 0.01360643 0.00217076 0.01150950 0.01368026 0.00418471 0.01435737 0.01854209 0.00416918 0.01435679 0.01852598
427.76983560 0.00217400 0.01142070 0.01359471 0.00216689 0.01150161 0.01366849 0.00417792 0.01435415 0.01853208 0.00416243 0.01435352 0.01851595
428.02001430 0.00217012 0.01141289 0.01358301 0.00216303 0.01149372 0.01365675 0.00417115 0.01435093 0.01852208 0.00415569 0.01435024 0.01850592
428.27019299 0.00216625 0.01140509 0.01357134 0.00215918 0.01148585 0.01364503 0.00416438 0.01434770 0.01851208 0.00414895 0.01434695 0.01849590
428.52037169 0.00216238 0.01139730 0.01355968 0.00215534 0.01147800 0.01363334 0.00415762 0.01434447 0.01850209 0.00414222 0.01434367 0.01848589
428.77055039 0.00215852 0.01138953 0.01354805 0.00215151 0.01147015 0.01362166 0.00415087 0.01434124 0.01849211 0.00413551 0.01434038 0.01847588
429.02072909 0.00215468 0.01138177 0.01353644 0.00214769 0.01146232 0.01361001 0.00414413 0.01433800 0.01848213 0.00412880 0.01433708 0.01846588
429.27090779 0.00215084 0.01137402 0.01352486 0.00214387 0.01145450 0.01359837 0.00413740 0.01433476 0.01847216 0.00412210 0.01433378 0.01845589
429.52108649 0.00214701 0.01136628 0.01351329 0.00214007 0.01144669 0.01358676 0.00413068 0.01433151 0.01846219 0.00411541 0.01433048 0.01844590
429.77126519 0.00214319 0.01135856 0.01350174 0.00213627 0.01143890 0.01357517 0.00412397 0.01432826 0.01845223 0.00410873 0.01432718 0.01843591
430.02144389 0.00213937 0.01135085 0.01349022 0.00213248 0.01143112 0.01356360 0.00411726 0.01432501 0.01844227 0.00410206 0.01432387 0.01842593
430.27162259 0.00213557 0.01134315 0.01347872 0.00212871 0.01142335 0.01355206 0.00411057 0.01432175 0.01843232 0.00409540 0.01432056 0.01841596
430.52180129 0.00213181 0.01133593 0.01346774 0.00212497 0.01141605 0.01354102 0.00410386 0.01431875 0.01842261 0.00408872 0.01431751 0.01840623
430.77197999 0.00212847 0.01133357 0.01346203 0.00212163 0.01141350 0.01353512 0.00409684 0.01431848 0.01841532 0.00408175 0.01431726 0.01839901
431.02215868 0.00212513 0.01133122 0.01345635 0.00211829 0.01141096 0.01352926 0.00408983 0.01431821 0.01840804 0.00407479 0.01431701 0.01839180
431.27233738 0.00212180 0.01132890 0.01345070 0.00211497 0.01140845 0.01352341 0.00408283 0.01431794 0.01840077 0.00406784 0.01431677 0.01838461
431.52251608 0.00211849 0.01132659 0.01344507 0.00211165 0.01140595 0.01351760 0.00407585 0.01431768 0.01839352 0.00406090 0.01431652 0.01837743
431.77269478 0.00211518 0.01132430 0.01343947 0.00210834 0.01140347 0.01351181 0.00406888 0.01431741 0.01838629 0.00405398 0.01431628 0.01837026
432.02287348 0.00211188 0.01132202 0.01343390 0.00210504 0.01140100 0.01350604 0.00406192 0.01431715 0.01837906 0.00404707 0.01431604 0.01836311
432.27305218 0.00210859 0.01131976 0.01342835 0.00210175 0.01139855 0.01350031 0.00405497 0.01431688 0.01837186 0.00404017 0.01431580 0.01835597
432.52323088 0.00210531 0.01131752 0.01342283 0.00209847 0.01139612 0.01349460 0.00404804 0.01431662 0.01836466 0.00403329 0.01431556 0.01834884
432.77340958 0.00210203 0.01131530 0.01341733 0.00209520 0.01139371 0.01348891 0.00404112 0.01431635 0.01835748 0.00402642 0.01431532 0.01834173
433.02358828 0.00209877 0.01131309 0.01341186 0.00209194 0.01139131 0.01348325 0.00403422 0.01431609 0.01835031 0.00401956 0.01431508 0.01833464
433.27376698 0.00209552 0.01131090 0.01340642 0.00208869 0.01138893 0.01347762 0.00402733 0.01431583 0.01834316 0.00401271 0.01431484 0.01832755
433.52394568 0.00209227 0.01130873 0.01340100 0.00208545 0.01138657 0.01347202 0.00402045 0.01431557 0.01833602 0.00400588 0.01431460 0.01832048
433.77412437 0.00208904 0.01130657 0.01339561 0.00208221 0.01138422 0.01346644 0.00401358 0.01431531 0.01832889 0.00399906 0.01431437 0.01831343
434.02430307 0.00208581 0.01130443 0.01339024 0.00207899 0.01138189 0.01346088 0.00400672 0.01431505 0.01832178 0.00399225 0.01431414 0.01830638
434.27448177 0.00208259 0.01130231 0.01338490 0.00207577 0.01137958 0.01345535 0.00399988 0.01431480 0.01831468 0.00398545 0.01431390 0.01829936
434.52466047 0.00207938 0.01130020 0.01337958 0.00207256 0.01137729 0.01344985 0.00399305 0.01431454 0.01830759 0.00397867 0.01431367 0.01829234
434.77483917 0.00207619 0.01129811 0.01337430 0.00206936 0.01137501 0.01344437 0.00398624 0.01431429 0.01830052 0.00397190 0.01431344 0.01828534
435.02501787 0.00207299 0.01129604 0.01336903 0.00206617 0.01137275 0.01343892 0.00397943 0.01431403 0.01829346 0.00396514 0.01431321 0.01827835
435.27519657 0.00206981 0.01129398 0.01336379 0.00206299 0.01137050 0.01343350 0.00397264 0.01431378 0.01828642 0.00395840 0.01431298 0.01827138
435.52537527 0.00206664 0.01129194 0.01335858 0.00205982 0.01136828 0.01342810 0.00396586 0.01431352 0.01827939 0.00395167 0.01431276 0.01826442
435.77555397 0.00206348 0.01128992 0.01335340 0.00205666 0.01136607 0.01342272 0.00395910 0.01431327 0.01827237 0.00394495 0.01431253 0.01825748
436.02573267 0.00206032 0.01128791 0.01334823 0.00205350 0.01136387 0.01341738 0.00395235 0.01431302 0.01826537 0.00393824 0.01431231 0.01825055
436.27591137 0.00205717 0.01128593 0.01334310 0.00205036 0.01136169 0.01341205 0.00394561 0.01431277 0.01825838 0.00393154 0.01431208 0.01824363
436.52609006 0.00205404 0.01128395 0.01333799 0.00204722 0.01135953 0.01340676 0.00393888 0.01431253 0.01825141 0.00392486 0.01431186 0.01823673
436.77626876 0.00205091 0.01128200 0.01333290 0.00204409 0.01135739 0.01340149 0.00393217 0.01431228 0.01824444 0.00391819 0.01431164 0.01822984
437.02644746 0.00204779 0.01128006 0.01332785 0.00204097 0.01135526 0.01339624 0.00392547 0.01431203 0.01823750 0.00391154 0.01431142 0.01822296
437.27662616 0.00204467 0.01127814 0.01332281 0.00203786 0.01135315 0.01339102 0.00391878 0.01431179 0.01823056 0.00390489 0.01431121 0.01821610
437.52680486 0.00204157 0.01127623 0.01331780 0.00203476 0.01135106 0.01338582 0.00391210 0.01431154 0.01822364 0.00389826 0.01431099 0.01820925
437.77698356 0.00203848 0.01127434 0.01331282 0.00203167 0.01134899 0.01338065 0.00390544 0.01431130 0.01821674 0.00389164 0.01431077 0.01820242
438.02716226 0.00203539 0.01127247 0.01330786 0.00202858 0.01134693 0.01337551 0.00389879 0.01431106 0.01820984 0.00388504 0.01431056 0.01819560
438.27734096 0.00203231 0.01127061 0.01330293 0.00202551 0.01134488 0.01337039 0.00389215 0.01431082 0.01820296 0.00387844 0.01431035 0.01818879
438.52751966 0.00202925 0.01126877 0.01329802 0.00202244 0.01134286 0.01336530 0.00388552 0.01431058 0.01819610 0.00387186 0.01431014 0.01818200
438.77769836 0.00202619 0.01126695 0.01329314 0.00201938 0.01134085 0.01336023 0.00387891 0.01431034 0.01818925 0.00386529 0.01430993 0.01817522
439.02787706 0.00202313 0.01126515 0.01328828 0.00201633 0.01133885 0.01335518 0.00387231 0.01431010 0.01818241 0.00385874 0.01430972 0.01816845
439.27805575 0.00202009 0.01126336 0.01328345 0.00201329 0.01133688 0.01335017 0.00386572 0.01430986 0.01817559 0.00385219 0.01430951 0.01816170
439.52823445 0.00201706 0.01126158 0.01327864 0.00201025 0.01133492 0.01334517 0.00385915 0.01430963 0.01816878 0.00384566 0.01430930 0.01815497
439.77841315 0.00201403 0.01125983 0.01327386 0.00200723 0.01133298 0.01334020 0.00385258 0.01430940 0.01816198 0.00383914 0.01430910 0.01814824
440.02859185 0.00201101 0.01125809 0.01326910 0.00200421 0.01133105 0.01333526 0.00384603 0.01430916 0.01815520 0.00383263 0.01430890 0.01814153
440.27877055 0.00200800 0.01125636 0.01326437 0.00200120 0.01132914 0.01333034 0.00383950 0.01430893 0.01814843 0.00382614 0.01430870 0.01813484
440.52894925 0.00200500 0.01125466 0.01325966 0.00199820 0.01132725 0.01332545 0.00383297 0.01430870 0.01814167 0.00381966 0.01430850 0.01812816
440.77912795 0.00200201 0.01125297 0.01325497 0.00199521 0.01132537 0.01332058 0.00382646 0.01430847 0.01813493 0.00381319 0.01430830 0.01812149
441.02930665 0.00199902 0.01125129 0.01325032 0.00199223 0.01132351 0.01331574 0.00381996 0.01430824 0.01812820 0.00380673 0.01430810 0.01811483
441.27948535 0.00199605 0.01124963 0.01324568 0.00198925 0.01132167 0.01331092 0.00381347 0.01430802 0.01812149 0.00380029 0.01430791 0.01810819
441.52966405 0.00199308 0.01124799 0.01324107 0.00198628 0.01131984 0.01330612 0.00380700 0.01430779 0.01811479 0.00379386 0.01430771 0.01810157
441.77984274 0.00199012 0.01124637 0.01323649 0.00198332 0.01131803 0.01330135 0.00380053 0.01430757 0.01810810 0.00378744 0.01430752 0.01809496
442.03002144 0.00198717 0.01124476 0.01323193 0.00198037 0.01131624 0.01329661 0.00379408 0.01430735 0.01810143 0.00378103 0.01430733 0.01808836
442.28020014 0.00198422 0.01124317 0.01322739 0.00197743 0.01131446 0.01329189 0.00378765 0.01430713 0.01809477 0.00377463 0.01430714 0.01808177
442.53037884 0.00198129 0.01124159 0.01322288 0.00197449 0.01131270 0.01328719 0.00378122 0.01430691 0.01808813 0.00376825 0.01430695 0.01807520
442.78055754 0.00197836 0.01124003 0.01321839 0.00197157 0.01131095 0.01328252 0.00377481 0.01430669 0.01808150 0.00376188 0.01430676 0.01806865
443.03073624 0.00197544 0.01123849 0.01321393 0.00196865 0.01130923 0.01327788 0.00376841 0.01430647 0.01807488 0.00375552 0.01430658 0.01806210
443.28091494 0.00197253 0.01123696 0.01320950 0.00196574 0.01130752 0.01327325 0.00376202 0.01430625 0.01806827 0.00374918 0.01430640 0.01805557
443.53109364 0.00196963 0.01123545 0.01320508 0.00196284 0.01130582 0.01326866 0.00375564 0.01430604 0.01806168 0.00374284 0.01430621 0.01804906
443.78127234 0.00196673 0.01123396 0.01320069 0.00195994 0.01130414 0.01326409 0.00374928 0.01430583 0.01805511 0.00373652 0.01430603 0.01804256
444.03145104 0.00196385 0.01123248 0.01319633 0.00195706 0.01130248 0.01325954 0.00374293 0.01430562 0.01804855 0.00373021 0.01430586 0.01803607
