wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
403.25232309 0.00148058 0.00735686 0.00883744 0.00148068 0.00750878 0.00898946 0.00185997 0.00826860 0.01012856 0.00185200 0.00820912 0.01006112
403.50250179 0.00147779 0.00735235 0.00883013 0.00147790 0.00750416 0.00898206 0.00185644 0.00826461 0.01012105 0.00184848 0.00820513 0.01005361
403.75268049 0.00147500 0.00734783 0.00882283 0.00147512 0.00749955 0.00897467 0.00185291 0.00826063 0.01011354 0.00184497 0.00820114 0.01004612
404.00285919 0.00147223 0.00734332 0.00881555 0.00147235 0.00749494 0.00896729 0.00184940 0.00825665 0.01010605 0.00184147 0.00819715 0.01003863
404.25303788 0.00146945 0.00733882 0.00880827 0.00146958 0.00749034 0.00895992 0.00184589 0.00825267 0.01009856 0.00183798 0.00819317 0.01003115
404.50321658 0.00146669 0.00733432 0.00880100 0.00146682 0.00748575 0.00895256 0.00184239 0.00824869 0.01009108 0.00183449 0.00818918 0.01002368
404.75339528 0.00146393 0.00732982 0.00879375 0.00146406 0.00748116 0.00894522 0.00183889 0.00824472 0.01008361 0.00183102 0.00818520 0.01001622
405.00357398 0.00146117 0.00732533 0.00878651 0.00146131 0.00747657 0.00893788 0.00183540 0.00824074 0.01007615 0.00182754 0.00818122 0.01000876
405.25375268 0.00145842 0.00732085 0.00877927 0.00145857 0.00747199 0.00893056 0.00183192 0.00823677 0.01006870 0.00182408 0.00817724 0.01000132
405.50393138 0.00145568 0.00731637 0.00877205 0.00145583 0.00746741 0.00892324 0.00182845 0.00823280 0.01006125 0.00182062 0.00817326 0.00999389
405.75411008 0.00145294 0.00731190 0.00876484 0.00145310 0.00746284 0.00891594 0.00182498 0.00822883 0.01005382 0.00181717 0.00816929 0.00998646
406.00428878 0.00145021 0.00730743 0.00875764 0.00145037 0.00745828 0.00890865 0.00182153 0.00822486 0.01004639 0.00181373 0.00816531 0.00997904
406.25446748 0.00144749 0.00730296 0.00875045 0.00144765 0.00745371 0.00890136 0.00181807 0.00822090 0.01003897 0.00181029 0.00816134 0.00997163
406.50464618 0.00144477 0.00729850 0.00874327 0.00144493 0.00744916 0.00889409 0.00181463 0.00821693 0.01003156 0.00180687 0.00815737 0.00996423
406.75482487 0.00144205 0.00729405 0.00873610 0.00144223 0.00744461 0.00888683 0.00181119 0.00821297 0.01002416 0.00180344 0.00815340 0.00995684
407.00500357 0.00143934 0.00728960 0.00872894 0.00143952 0.00744006 0.00887958 0.00180776 0.00820901 0.01001677 0.00180003 0.00814943 0.00994946
407.25518227 0.00143664 0.00728515 0.00872179 0.00143682 0.00743552 0.00887234 0.00180434 0.00820505 0.01000939 0.00179662 0.00814547 0.00994209
407.50536097 0.00143395 0.00728071 0.00871466 0.00143413 0.00743098 0.00886511 0.00180092 0.00820109 0.01000201 0.00179322 0.00814150 0.00993473
407.75553967 0.00143125 0.00727628 0.00870753 0.00143144 0.00742645 0.00885790 0.00179752 0.00819713 0.00999465 0.00178983 0.00813754 0.00992737
408.00571837 0.00142857 0.00727185 0.00870042 0.00142876 0.00742192 0.00885069 0.00179411 0.00819317 0.00998729 0.00178644 0.00813358 0.00992002
408.25589707 0.00142589 0.00726742 0.00869331 0.00142609 0.00741740 0.00884349 0.00179072 0.00818922 0.00997994 0.00178306 0.00812962 0.00991269
408.50607577 0.00142322 0.00726300 0.00868622 0.00142342 0.00741288 0.00883630 0.00178733 0.00818527 0.00997260 0.00177969 0.00812567 0.00990536
408.75625447 0.00142055 0.00725858 0.00867913 0.00142075 0.00740837 0.00882913 0.00178395 0.00818132 0.00996527 0.00177633 0.00812171 0.00989804
409.00643317 0.00141788 0.00725417 0.00867206 0.00141810 0.00740386 0.00882196 0.00178058 0.00817737 0.00995795 0.00177297 0.00811776 0.00989073
409.25661187 0.00141523 0.00724977 0.00866500 0.00141544 0.00739936 0.00881480 0.00177721 0.00817342 0.00995063 0.00176962 0.00811381 0.00988343
409.50679056 0.00141258 0.00724537 0.00865794 0.00141280 0.00739486 0.00880766 0.00177385 0.00816948 0.00994333 0.00176627 0.00810986 0.00987613
409.75696926 0.00140993 0.00724097 0.00865090 0.00141015 0.00739037 0.00880053 0.00177050 0.00816553 0.00993603 0.00176294 0.00810591 0.00986885
410.00714796 0.00140729 0.00723658 0.00864387 0.00140752 0.00738588 0.00879340 0.00176715 0.00816159 0.00992874 0.00175961 0.00810197 0.00986157
410.25732666 0.00140466 0.00723219 0.00863685 0.00140489 0.00738140 0.00878629 0.00176381 0.00815765 0.00992146 0.00175628 0.00809802 0.00985431
410.50750536 0.00140203 0.00722781 0.00862984 0.00140226 0.00737692 0.00877918 0.00176048 0.00815371 0.00991419 0.00175297 0.00809408 0.00984705
410.75768406 0.00139940 0.00722343 0.00862284 0.00139964 0.00737245 0.00877209 0.00175716 0.00814977 0.00990693 0.00174966 0.00809014 0.00983980
411.00786276 0.00139679 0.00721906 0.00861585 0.00139703 0.00736798 0.00876501 0.00175384 0.00814584 0.00989968 0.00174635 0.00808620 0.00983256
411.25804146 0.00139417 0.00721470 0.00860887 0.00139442 0.00736351 0.00875793 0.00175053 0.00814190 0.00989243 0.00174306 0.00808227 0.00982532
411.50822016 0.00139157 0.00721033 0.00860190 0.00139182 0.00735905 0.00875087 0.00174723 0.00813797 0.00988520 0.00173977 0.00807833 0.00981810
411.75839886 0.00138897 0.00720598 0.00859494 0.00138922 0.00735460 0.00874382 0.00174393 0.00813404 0.00987797 0.00173649 0.00807440 0.00981089
412.00857756 0.00138637 0.00720162 0.00858799 0.00138663 0.00735015 0.00873678 0.00174064 0.00813011 0.00987075 0.00173321 0.00807047 0.00980368
412.25875625 0.00138378 0.00719727 0.00858105 0.00138404 0.00734570 0.00872975 0.00173736 0.00812619 0.00986354 0.00172994 0.00806654 0.00979648
412.50893495 0.00138120 0.00719293 0.00857413 0.00138146 0.00734126 0.00872273 0.00173408 0.00812226 0.00985634 0.00172668 0.00806261 0.00978930
412.75911365 0.00137862 0.00718859 0.00856721 0.00137889 0.00733683 0.00871571 0.00173081 0.00811834 0.00984915 0.00172343 0.00805869 0.00978212
413.00929235 0.00137604 0.00718426 0.00856030 0.00137632 0.00733240 0.00870871 0.00172755 0.00811441 0.00984196 0.00172018 0.00805476 0.00977494
413.25947105 0.00137347 0.00717993 0.00855340 0.00137375 0.00732797 0.00870172 0.00172429 0.00811049 0.00983479 0.00171694 0.00805084 0.00976778
413.50964975 0.00137072 0.00717571 0.00854643 0.00137100 0.00732359 0.00869459 0.00172077 0.00810650 0.00982726 0.00171343 0.00804687 0.00976030
413.75982845 0.00136794 0.00717151 0.00853946 0.00136822 0.00731923 0.00868745 0.00171719 0.00810248 0.00981968 0.00170988 0.00804289 0.00975277
414.01000715 0.00136517 0.00716732 0.00853249 0.00136545 0.00731486 0.00868031 0.00171363 0.00809847 0.00981211 0.00170634 0.00803891 0.00974525
414.26018585 0.00136240 0.00716314 0.00852554 0.00136268 0.00731051 0.00867319 0.00171008 0.00809447 0.00980454 0.00170281 0.00803494 0.00973774
414.51036455 0.00135964 0.00715896 0.00851860 0.00135992 0.00730616 0.00866608 0.00170653 0.00809046 0.00979699 0.00169928 0.00803097 0.00973025
414.76054325 0.00135689 0.00715478 0.00851167 0.00135716 0.00730182 0.00865898 0.00170299 0.00808646 0.00978945 0.00169576 0.00802700 0.00972276
415.01072194 0.00135414 0.00715061 0.00850475 0.00135441 0.00729748 0.00865189 0.00169946 0.00808246 0.00978192 0.00169225 0.00802303 0.00971528
415.26090064 0.00135139 0.00714645 0.00849784 0.00135167 0.00729314 0.00864481 0.00169594 0.00807847 0.00977440 0.00168875 0.00801907 0.00970782
415.51107934 0.00134866 0.00714229 0.00849095 0.00134893 0.00728882 0.00863775 0.00169242 0.00807447 0.00976690 0.00168525 0.00801511 0.00970036
415.76125804 0.00134593 0.00713814 0.00848407 0.00134620 0.00728450 0.00863070 0.00168891 0.00807048 0.00975940 0.00168176 0.00801115 0.00969292
416.01143674 0.00134321 0.00713399 0.00847720 0.00134348 0.00728018 0.00862366 0.00168542 0.00806650 0.00975191 0.00167829 0.00800720 0.00968548
416.26161544 0.00134049 0.00712985 0.00847034 0.00134076 0.00727587 0.00861663 0.00168192 0.00806251 0.00974444 0.00167481 0.00800325 0.00967806
416.51179414 0.00133778 0.00712572 0.00846349 0.00133805 0.00727156 0.00860961 0.00167844 0.00805853 0.00973697 0.00167135 0.00799930 0.00967065
416.76197284 0.00133507 0.00712158 0.00845666 0.00133534 0.00726727 0.00860261 0.00167497 0.00805455 0.00972952 0.00166790 0.00799535 0.00966325
417.01215154 0.00133237 0.00711746 0.00844983 0.00133264 0.00726297 0.00859561 0.00167150 0.00805057 0.00972207 0.00166445 0.00799141 0.00965585
417.26233024 0.00132968 0.00711334 0.00844302 0.00132995 0.00725868 0.00858863 0.00166804 0.00804660 0.00971464 0.00166101 0.00798747 0.00964847
417.51250893 0.00132699 0.00710923 0.00843622 0.00132726 0.00725440 0.00858166 0.00166459 0.00804263 0.00970721 0.00165758 0.00798353 0.00964110
417.76268763 0.00132431 0.00710512 0.00842943 0.00132458 0.00725012 0.00857470 0.00166115 0.00803866 0.00969980 0.00165415 0.00797959 0.00963375
418.01286633 0.00132164 0.00710101 0.00842265 0.00132190 0.00724585 0.00856776 0.00165771 0.00803469 0.00969240 0.00165074 0.00797566 0.00962640
418.26304503 0.00131897 0.00709692 0.00841589 0.00131923 0.00724159 0.00856082 0.00165428 0.00803073 0.00968501 0.00164733 0.00797173 0.00961906
418.51322373 0.00131631 0.00709282 0.00840913 0.00131657 0.00723733 0.00855390 0.00165086 0.00802677 0.00967763 0.00164393 0.00796781 0.00961173
418.76340243 0.00131365 0.00708873 0.00840239 0.00131391 0.00723307 0.00854699 0.00164745 0.00802281 0.00967026 0.00164053 0.00796388 0.00960442
419.01358113 0.00131100 0.00708465 0.00839566 0.00131126 0.00722882 0.00854009 0.00164405 0.00801885 0.00966290 0.00163715 0.00795996 0.00959711
419.26375983 0.00130836 0.00708058 0.00838893 0.00130862 0.00722458 0.00853320 0.00164065 0.00801490 0.00965555 0.00163377 0.00795604 0.00958982
419.51393853 0.00130572 0.00707650 0.00838223 0.00130598 0.00722034 0.00852632 0.00163726 0.00801095 0.00964821 0.00163040 0.00795213 0.00958253
419.76411723 0.00130309 0.00707244 0.00837553 0.00130335 0.00721611 0.00851945 0.00163388 0.00800700 0.00964088 0.00162704 0.00794822 0.00957526
420.01429593 0.00130046 0.00706838 0.00836884 0.00130072 0.00721188 0.00851260 0.00163051 0.00800306 0.00963356 0.00162368 0.00794431 0.00956799
420.26447462 0.00129784 0.00706432 0.00836217 0.00129810 0.00720766 0.00850576 0.00162714 0.00799912 0.00962626 0.00162034 0.00794040 0.00956074
420.51465332 0.00129523 0.00706027 0.00835550 0.00129549 0.00720344 0.00849892 0.00162378 0.00799518 0.00961896 0.00161700 0.00793650 0.00955350
420.76483202 0.00129262 0.00705623 0.00834885 0.00129288 0.00719923 0.00849210 0.00162043 0.00799124 0.00961167 0.00161367 0.00793260 0.00954626
421.01501072 0.00129002 0.00705219 0.00834221 0.00129027 0.00719502 0.00848530 0.00161709 0.00798731 0.00960440 0.00161034 0.00792870 0.00953904
421.26518942 0.00128742 0.00704815 0.00833558 0.00128768 0.00719082 0.00847850 0.00161375 0.00798338 0.00959713 0.00160703 0.00792480 0.00953183
421.51536812 0.00128483 0.00704412 0.00832896 0.00128509 0.00718663 0.00847171 0.00161043 0.00797945 0.00958988 0.00160372 0.00792091 0.00952463
421.76554682 0.00128225 0.00704010 0.00832235 0.00128250 0.00718244 0.00846494 0.00160711 0.00797552 0.00958263 0.00160042 0.00791702 0.00951744
422.01572552 0.00127967 0.00703608 0.00831575 0.00127992 0.00717825 0.00845817 0.00160379 0.00797160 0.00957540 0.00159712 0.00791314 0.00951026
422.26590422 0.00127710 0.00703207 0.00830917 0.00127735 0.00717407 0.00845142 0.00160049 0.00796768 0.00956817 0.00159384 0.00790925 0.00950309
422.51608292 0.00127453 0.00702806 0.00830259 0.00127478 0.00716990 0.00844468 0.00159719 0.00796377 0.00956096 0.00159056 0.00790537 0.00949593
422.76626162 0.00127197 0.00702406 0.00829603 0.00127222 0.00716573 0.00843795 0.00159390 0.00795985 0.00955375 0.00158729 0.00790150 0.00948878
423.01644031 0.00126942 0.00702006 0.00828948 0.00126966 0.00716157 0.00843123 0.00159062 0.00795594 0.00954656 0.00158402 0.00789762 0.00948164
423.26661901 0.00126687 0.00701607 0.00828294 0.00126711 0.00715741 0.00842453 0.00158734 0.00795203 0.00953938 0.00158077 0.00789375 0.00947452
423.51679771 0.00126433 0.00701208 0.00827641 0.00126457 0.00715326 0.00841783 0.00158408 0.00794813 0.00953221 0.00157752 0.00788988 0.00946740
423.76697641 0.00126179 0.00700810 0.00826989 0.00126203 0.00714911 0.00841114 0.00158082 0.00794423 0.00952504 0.00157428 0.00788601 0.00946029
424.01715511 0.00125926 0.00700412 0.00826338 0.00125950 0.00714497 0.00840447 0.00157757 0.00794033 0.00951789 0.00157104 0.00788215 0.00945319
424.26733381 0.00125673 0.00700015 0.00825688 0.00125697 0.00714083 0.00839781 0.00157432 0.00793643 0.00951075 0.00156782 0.00787829 0.00944611
424.51751251 0.00125421 0.00699618 0.00825039 0.00125445 0.00713670 0.00839116 0.00157108 0.00793253 0.00950362 0.00156460 0.00787443 0.00943903
424.76769121 0.00125170 0.00699222 0.00824392 0.00125194 0.00713258 0.00838451 0.00156785 0.00792864 0.00949650 0.00156138 0.00787058 0.00943197
425.01786991 0.00124919 0.00698827 0.00823745 0.00124943 0.00712846 0.00837789 0.00156463 0.00792475 0.00948939 0.00155818 0.00786673 0.00942491
425.26804861 0.00124669 0.00698431 0.00823100 0.00124692 0.00712434 0.00837127 0.00156142 0.00792087 0.00948228 0.00155498 0.00786288 0.00941786
425.51822731 0.00124419 0.00698037 0.00822456 0.00124442 0.00712023 0.00836466 0.00155821 0.00791699 0.00947519 0.00155179 0.00785904 0.00941083
425.76840600 0.00124170 0.00697643 0.00821813 0.00124193 0.00711613 0.00835806 0.00155501 0.00791311 0.00946811 0.00154861 0.00785519 0.00940380
426.01858470 0.00123921 0.00697249 0.00821170 0.00123945 0.00711203 0.00835148 0.00155181 0.00790923 0.00946104 0.00154543 0.00785135 0.00939679
426.26876340 0.00123673 0.00696856 0.00820529 0.00123696 0.00710794 0.00834490 0.00154863 0.00790536 0.00945398 0.00154227 0.00784752 0.00938978
426.51894210 0.00123426 0.00696464 0.00819889 0.00123449 0.00710385 0.00833834 0.00154545 0.00790148 0.00944693 0.00153911 0.00784368 0.00938279
426.76912080 0.00123179 0.00696071 0.00819251 0.00123202 0.00709977 0.00833178 0.00154228 0.00789762 0.00943989 0.00153595 0.00783985 0.00937580
427.01929950 0.00122933 0.00695680 0.00818613 0.00122956 0.00709569 0.00832524 0.00153911 0.00789375 0.00943286 0.00153281 0.00783602 0.00936883
427.26947820 0.00122687 0.00695289 0.00817976 0.00122710 0.00709161 0.00831871 0.00153596 0.00788989 0.00942584 0.00152967 0.00783220 0.00936187
427.51965690 0.00122442 0.00694898 0.00817340 0.00122464 0.00708755 0.00831219 0.00153281 0.00788603 0.00941883 0.00152653 0.00782838 0.00935491
427.76983560 0.00122197 0.00694508 0.00816706 0.00122220 0.00708348 0.00830568 0.00152966 0.00788217 0.00941183 0.00152341 0.00782456 0.00934797
428.02001430 0.00121953 0.00694119 0.00816072 0.00121975 0.00707943 0.00829918 0.00152653 0.00787832 0.00940485 0.00152029 0.00782074 0.00934103
428.27019299 0.00121710 0.00693730 0.00815440 0.00121732 0.00707537 0.00829269 0.00152340 0.00787446 0.00939787 0.00151718 0.00781693 0.00933411
428.52037169 0.00121467 0.00693341 0.00814808 0.00121489 0.00707133 0.00828622 0.00152028 0.00787062 0.00939090 0.00151408 0.00781312 0.00932720
428.77055039 0.00121224 0.00692953 0.00814178 0.00121246 0.00706729 0.00827975 0.00151717 0.00786677 0.00938394 0.00151098 0.00780931 0.00932029
429.02072909 0.00120982 0.00692566 0.00813548 0.00121004 0.00706325 0.00827329 0.00151406 0.00786293 0.00937699 0.00150789 0.00780551 0.00931340
429.27090779 0.00120741 0.00692179 0.00812920 0.00120763 0.00705922 0.00826685 0.00151096 0.00785909 0.00937005 0.00150481 0.00780171 0.00930652
429.52108649 0.00120500 0.00691792 0.00812293 0.00120522 0.00705519 0.00826041 0.00150787 0.00785525 0.00936312 0.00150174 0.00779791 0.00929964
429.77126519 0.00120260 0.00691406 0.00811667 0.00120282 0.00705117 0.00825399 0.00150478 0.00785142 0.00935620 0.00149867 0.00779411 0.00929278
430.02144389 0.00120021 0.00691021 0.00811042 0.00120042 0.00704716 0.00824758 0.00150171 0.00784759 0.00934929 0.00149561 0.00779032 0.00928593
430.27162259 0.00119782 0.00690636 0.00810417 0.00119803 0.00704315 0.00824117 0.00149863 0.00784376 0.00934239 0.00149255 0.00778653 0.00927908
430.52180129 0.00119546 0.00690282 0.00809828 0.00119566 0.00703944 0.00823510 0.00149559 0.00784024 0.00933583 0.00148953 0.00778306 0.00927259
430.77197999 0.00119337 0.00690253 0.00809590 0.00119356 0.00703889 0.00823245 0.00149282 0.00783994 0.00933277 0.00148678 0.00778287 0.00926966
431.02215868 0.00119130 0.00690225 0.00809354 0.00119146 0.00703835 0.00822981 0.00149005 0.00783966 0.00932971 0.00148404 0.00778269 0.00926674
431.27233738 0.00118923 0.00690197 0.00809120 0.00118937 0.00703781 0.00822718 0.00148729 0.00783937 0.00932667 0.00148131 0.00778252 0.00926383
431.52251608 0.00118716 0.00690170 0.00808886 0.00118729 0.00703729 0.00822457 0.00148454 0.00783910 0.00932364 0.00147858 0.00778236 0.00926094
431.77269478 0.00118510 0.00690144 0.00808654 0.00118521 0.00703677 0.00822197 0.00148180 0.00783883 0.00932063 0.00147586 0.00778220 0.00925806
432.02287348 0.00118305 0.00690119 0.00808423 0.00118313 0.00703626 0.00821939 0.00147906 0.00783857 0.00931763 0.00147315 0.00778205 0.00925520
432.27305218 0.00118100 0.00690094 0.00808194 0.00118106 0.00703575 0.00821681 0.00147633 0.00783832 0.00931464 0.00147044 0.00778190 0.00925235
432.52323088 0.00117895 0.00690070 0.00807965 0.00117900 0.00703526 0.00821425 0.00147361 0.00783807 0.00931167 0.00146775 0.00778177 0.00924951
432.77340958 0.00117691 0.00690047 0.00807739 0.00117694 0.00703477 0.00821171 0.00147089 0.00783783 0.00930872 0.00146506 0.00778164 0.00924669
433.02358828 0.00117488 0.00690025 0.00807513 0.00117488 0.00703429 0.00820918 0.00146818 0.00783760 0.00930578 0.00146237 0.00778151 0.00924389
433.27376698 0.00117285 0.00690004 0.00807289 0.00117283 0.00703382 0.00820666 0.00146548 0.00783737 0.00930285 0.00145970 0.00778140 0.00924109
433.52394568 0.00117083 0.00689983 0.00807066 0.00117079 0.00703336 0.00820415 0.00146278 0.00783715 0.00929993 0.00145703 0.00778129 0.00923831
433.77412437 0.00116881 0.00689963 0.00806844 0.00116875 0.00703291 0.00820166 0.00146010 0.00783694 0.00929703 0.00145437 0.00778118 0.00923555
434.02430307 0.00116680 0.00689944 0.00806624 0.00116672 0.00703246 0.00819918 0.00145742 0.00783673 0.00929415 0.00145171 0.00778109 0.00923280
434.27448177 0.00116479 0.00689926 0.00806405 0.00116470 0.00703202 0.00819672 0.00145474 0.00783653 0.00929128 0.00144906 0.00778100 0.00923006
434.52466047 0.00116279 0.00689908 0.00806187 0.00116267 0.00703159 0.00819426 0.00145208 0.00783634 0.00928842 0.00144642 0.00778092 0.00922734
434.77483917 0.00116079 0.00689892 0.00805971 0.00116066 0.00703117 0.00819183 0.00144942 0.00783615 0.00928558 0.00144379 0.00778084 0.00922463
435.02501787 0.00115880 0.00689876 0.00805756 0.00115865 0.00703075 0.00818940 0.00144677 0.00783598 0.00928275 0.00144116 0.00778077 0.00922193
435.27519657 0.00115682 0.00689861 0.00805542 0.00115664 0.00703035 0.00818699 0.00144412 0.00783581 0.00927993 0.00143854 0.00778071 0.00921925
435.52537527 0.00115484 0.00689846 0.00805330 0.00115464 0.00702995 0.00818459 0.00144149 0.00783564 0.00927713 0.00143593 0.00778066 0.00921659
435.77555397 0.00115286 0.00689833 0.00805119 0.00115265 0.00702956 0.00818220 0.00143886 0.00783548 0.00927434 0.00143332 0.00778061 0.00921393
436.02573267 0.00115089 0.00689820 0.00804909 0.00115066 0.00702917 0.00817983 0.00143623 0.00783533 0.00927157 0.00143072 0.00778057 0.00921129
436.27591137 0.00114892 0.00689808 0.00804700 0.00114867 0.00702880 0.00817747 0.00143362 0.00783519 0.00926881 0.00142813 0.00778054 0.00920867
436.52609006 0.00114696 0.00689796 0.00804493 0.00114669 0.00702843 0.00817513 0.00143101 0.00783506 0.00926606 0.00142554 0.00778051 0.00920606
436.77626876 0.00114501 0.00689786 0.00804287 0.00114472 0.00702807 0.00817279 0.00142840 0.00783493 0.00926333 0.00142297 0.00778050 0.00920346
437.02644746 0.00114306 0.00689776 0.00804082 0.00114275 0.00702772 0.00817047 0.00142581 0.00783480 0.00926061 0.00142039 0.00778048 0.00920088
437.27662616 0.00114112 0.00689767 0.00803879 0.00114079 0.00702738 0.00816817 0.00142322 0.00783469 0.00925791 0.00141783 0.00778048 0.00919831
437.52680486 0.00113918 0.00689759 0.00803677 0.00113883 0.00702705 0.00816588 0.00142064 0.00783458 0.00925522 0.00141527 0.00778048 0.00919575
437.77698356 0.00113724 0.00689752 0.00803476 0.00113688 0.00702672 0.00816360 0.00141806 0.00783448 0.00925254 0.00141272 0.00778049 0.00919321
438.02716226 0.00113531 0.00689745 0.00803277 0.00113493 0.00702640 0.00816133 0.00141549 0.00783439 0.00924988 0.00141017 0.00778051 0.00919068
438.27734096 0.00113339 0.00689740 0.00803079 0.00113298 0.00702609 0.00815907 0.00141293 0.00783430 0.00924723 0.00140764 0.00778053 0.00918817
438.52751966 0.00113147 0.00689735 0.00802882 0.00113105 0.00702579 0.00815683 0.00141038 0.00783422 0.00924460 0.00140511 0.00778056 0.00918567
438.77769836 0.00112956 0.00689730 0.00802686 0.00112911 0.00702549 0.00815461 0.00140783 0.00783415 0.00924198 0.00140258 0.00778060 0.00918318
439.02787706 0.00112765 0.00689727 0.00802492 0.00112719 0.00702521 0.00815239 0.00140529 0.00783408 0.00923937 0.00140006 0.00778064 0.00918071
439.27805575 0.00112574 0.00689724 0.00802299 0.00112526 0.00702493 0.00815019 0.00140276 0.00783402 0.00923678 0.00139755 0.00778070 0.00917825
439.52823445 0.00112384 0.00689722 0.00802107 0.00112335 0.00702466 0.00814800 0.00140023 0.00783397 0.00923420 0.00139505 0.00778075 0.00917580
439.77841315 0.00112195 0.00689721 0.00801916 0.00112144 0.00702439 0.00814583 0.00139771 0.00783392 0.00923163 0.00139255 0.00778082 0.00917337
440.02859185 0.00112006 0.00689721 0.00801727 0.00111953 0.00702414 0.00814366 0.00139519 0.00783389 0.00922908 0.00139006 0.00778089 0.00917095
440.27877055 0.00111818 0.00689722 0.00801539 0.00111763 0.00702389 0.00814152 0.00139269 0.00783386 0.00922654 0.00138758 0.00778097 0.00916855
440.52894925 0.00111630 0.00689723 0.00801353 0.00111573 0.00702365 0.00813938 0.00139019 0.00783383 0.00922402 0.00138510 0.00778106 0.00916616
440.77912795 0.00111443 0.00689725 0.00801167 0.00111384 0.00702342 0.00813726 0.00138769 0.00783382 0.00922151 0.00138263 0.00778116 0.00916378
441.02930665 0.00111256 0.00689728 0.00800983 0.00111195 0.00702320 0.00813515 0.00138521 0.00783381 0.00921901 0.00138016 0.00778126 0.00916142
441.27948535 0.00111069 0.00689731 0.00800801 0.00111007 0.00702298 0.00813305 0.00138273 0.00783380 0.00921653 0.00137771 0.00778137 0.00915907
441.52966405 0.00110883 0.00689736 0.00800619 0.00110819 0.00702277 0.00813096 0.00138025 0.00783381 0.00921406 0.00137526 0.00778148 0.00915674
441.77984274 0.00110698 0.00689741 0.00800439 0.00110632 0.00702257 0.00812889 0.00137778 0.00783382 0.00921161 0.00137281 0.00778160 0.00915442
442.03002144 0.00110513 0.00689747 0.00800260 0.00110445 0.00702238 0.00812684 0.00137532 0.00783384 0.00920916 0.00137037 0.00778173 0.00915211
442.28020014 0.00110329 0.00689754 0.00800082 0.00110259 0.00702220 0.00812479 0.00137287 0.00783387 0.00920674 0.00136794 0.00778187 0.00914981
442.53037884 0.00110145 0.00689761 0.00799906 0.00110073 0.00702202 0.00812276 0.00137042 0.00783390 0.00920432 0.00136552 0.00778202 0.00914753
442.78055754 0.00109961 0.00689769 0.00799731 0.00109888 0.00702186 0.00812074 0.00136798 0.00783394 0.00920192 0.00136310 0.00778217 0.00914527
443.03073624 0.00109778 0.00689779 0.00799557 0.00109703 0.00702170 0.00811873 0.00136555 0.00783399 0.00919953 0.00136069 0.00778233 0.00914301
443.28091494 0.00109596 0.00689788 0.00799384 0.00109519 0.00702155 0.00811674 0.00136312 0.00783404 0.00919716 0.00135828 0.00778249 0.00914077
443.53109364 0.00109414 0.00689799 0.00799213 0.00109335 0.00702140 0.00811476 0.00136070 0.00783410 0.00919480 0.00135588 0.00778267 0.00913855
443.78127234 0.00109232 0.00689811 0.00799043 0.00109152 0.00702127 0.00811279 0.00135828 0.00783417 0.00919246 0.00135349 0.00778285 0.00913633
444.03145104 0.00109051 0.00689823 0.00798874 0.00108969 0.00702114 0.00811083 0.00135588 0.00783425 0.00919012 0.00135110 0.00778303 0.00913414
