wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.75339528 0.00189880 0.00902285 0.01092164 0.00189884 0.00919456 0.01109340 0.00277145 0.01024906 0.01302051 0.00275913 0.01019547 0.01295461
405.00357398 0.00189546 0.00901688 0.01091234 0.00189552 0.00918850 0.01108402 0.00276663 0.01024508 0.01301170 0.00275433 0.01019145 0.01294577
405.25375268 0.00189214 0.00901091 0.01090305 0.00189221 0.00918244 0.01107465 0.00276181 0.01024110 0.01300291 0.00274953 0.01018742 0.01293695
405.50393138 0.00188882 0.00900496 0.01089378 0.00188890 0.00917639 0.01106529 0.00275700 0.01023712 0.01299412 0.00274475 0.01018339 0.01292814
405.75411008 0.00188551 0.00899901 0.01088452 0.00188560 0.00917035 0.01105595 0.00275220 0.01023314 0.01298534 0.00273997 0.01017936 0.01291933
406.00428878 0.00188221 0.00899307 0.01087528 0.00188231 0.00916432 0.01104663 0.00274741 0.01022916 0.01297657 0.00273519 0.01017534 0.01291053
406.25446748 0.00187891 0.00898714 0.01086605 0.00187902 0.00915829 0.01103731 0.00274262 0.01022518 0.01296780 0.00273043 0.01017131 0.01290174
406.50464618 0.00187562 0.00898122 0.01085684 0.00187574 0.00915228 0.01102802 0.00273785 0.01022120 0.01295905 0.00272568 0.01016728 0.01289296
406.75482487 0.00187234 0.00897530 0.01084764 0.00187246 0.00914627 0.01101873 0.00273308 0.01021722 0.01295030 0.00272093 0.01016325 0.01288418
407.00500357 0.00186906 0.00896939 0.01083845 0.00186920 0.00914027 0.01100946 0.00272832 0.01021324 0.01294156 0.00271619 0.01015922 0.01287542
407.25518227 0.00186579 0.00896349 0.01082928 0.00186594 0.00913427 0.01100021 0.00272357 0.01020925 0.01293282 0.00271147 0.01015519 0.01286666
407.50536097 0.00186252 0.00895760 0.01082012 0.00186268 0.00912829 0.01099097 0.00271883 0.01020527 0.01292410 0.00270674 0.01015116 0.01285791
407.75553967 0.00185926 0.00895172 0.01081098 0.00185943 0.00912231 0.01098174 0.00271409 0.01020129 0.01291538 0.00270203 0.01014713 0.01284916
408.00571837 0.00185601 0.00894584 0.01080185 0.00185619 0.00911634 0.01097253 0.00270937 0.01019730 0.01290667 0.00269733 0.01014310 0.01284043
408.25589707 0.00185277 0.00893997 0.01079274 0.00185296 0.00911038 0.01096333 0.00270465 0.01019332 0.01289797 0.00269263 0.01013907 0.01283170
408.50607577 0.00184953 0.00893411 0.01078364 0.00184973 0.00910442 0.01095415 0.00269994 0.01018933 0.01288927 0.00268794 0.01013504 0.01282299
408.75625447 0.00184630 0.00892826 0.01077455 0.00184650 0.00909847 0.01094498 0.00269524 0.01018535 0.01288059 0.00268326 0.01013101 0.01281427
409.00643317 0.00184307 0.00892241 0.01076548 0.00184329 0.00909253 0.01093582 0.00269055 0.01018136 0.01287191 0.00267859 0.01012698 0.01280557
409.25661187 0.00183985 0.00891657 0.01075643 0.00184008 0.00908660 0.01092668 0.00268587 0.01017737 0.01286324 0.00267393 0.01012295 0.01279688
409.50679056 0.00183664 0.00891074 0.01074738 0.00183687 0.00908068 0.01091755 0.00268119 0.01017338 0.01285457 0.00266927 0.01011892 0.01278819
409.75696926 0.00183343 0.00890492 0.01073835 0.00183368 0.00907476 0.01090844 0.00267652 0.01016940 0.01284592 0.00266463 0.01011489 0.01277951
410.00714796 0.00183023 0.00889911 0.01072934 0.00183048 0.00906885 0.01089934 0.00267186 0.01016541 0.01283727 0.00265999 0.01011086 0.01277085
410.25732666 0.00182704 0.00889330 0.01072034 0.00182730 0.00906295 0.01089025 0.00266721 0.01016142 0.01282863 0.00265536 0.01010682 0.01276218
410.50750536 0.00182385 0.00888750 0.01071135 0.00182412 0.00905706 0.01088118 0.00266257 0.01015743 0.01282000 0.00265074 0.01010279 0.01275353
410.75768406 0.00182067 0.00888171 0.01070238 0.00182095 0.00905117 0.01087212 0.00265793 0.01015344 0.01281138 0.00264612 0.01009876 0.01274488
411.00786276 0.00181749 0.00887593 0.01069342 0.00181778 0.00904529 0.01086307 0.00265331 0.01014945 0.01280276 0.00264152 0.01009473 0.01273625
411.25804146 0.00181433 0.00887015 0.01068447 0.00181462 0.00903942 0.01085404 0.00264869 0.01014546 0.01279415 0.00263692 0.01009070 0.01272762
411.50822016 0.00181116 0.00886438 0.01067554 0.00181147 0.00903355 0.01084502 0.00264408 0.01014147 0.01278555 0.00263233 0.01008666 0.01271900
411.75839886 0.00180801 0.00885862 0.01066663 0.00180832 0.00902770 0.01083602 0.00263948 0.01013748 0.01277696 0.00262775 0.01008263 0.01271038
412.00857756 0.00180486 0.00885287 0.01065772 0.00180518 0.00902185 0.01082703 0.00263488 0.01013349 0.01276837 0.00262318 0.01007860 0.01270178
412.25875625 0.00180171 0.00884712 0.01064883 0.00180204 0.00901601 0.01081805 0.00263030 0.01012950 0.01275980 0.00261861 0.01007457 0.01269318
412.50893495 0.00179858 0.00884138 0.01063996 0.00179892 0.00901017 0.01080909 0.00262572 0.01012551 0.01275123 0.00261406 0.01007053 0.01268459
412.75911365 0.00179545 0.00883565 0.01063110 0.00179579 0.00900434 0.01080014 0.00262115 0.01012151 0.01274267 0.00260951 0.01006650 0.01267601
413.00929235 0.00179232 0.00882993 0.01062225 0.00179268 0.00899853 0.01079120 0.00261659 0.01011752 0.01273411 0.00260497 0.01006247 0.01266744
413.25947105 0.00178920 0.00882421 0.01061341 0.00178957 0.00899271 0.01078228 0.00261204 0.01011353 0.01272557 0.00260044 0.01005844 0.01265887
413.50964975 0.00178585 0.00881861 0.01060446 0.00178622 0.00898694 0.01077316 0.00260706 0.01010939 0.01271645 0.00259549 0.01005428 0.01264977
413.75982845 0.00178246 0.00881303 0.01059550 0.00178283 0.00898119 0.01076402 0.00260201 0.01010522 0.01270723 0.00259046 0.01005011 0.01264057
414.01000715 0.00177908 0.00880747 0.01058655 0.00177945 0.00897545 0.01075490 0.00259697 0.01010105 0.01269801 0.00258545 0.01004594 0.01263139
414.26018585 0.00177570 0.00880191 0.01057762 0.00177608 0.00896971 0.01074579 0.00259194 0.01009688 0.01268881 0.00258045 0.01004176 0.01262221
414.51036455 0.00177233 0.00879637 0.01056870 0.00177271 0.00896399 0.01073670 0.00258692 0.01009271 0.01267962 0.00257545 0.01003759 0.01261304
414.76054325 0.00176897 0.00879083 0.01055980 0.00176935 0.00895827 0.01072762 0.00258190 0.01008854 0.01267044 0.00257047 0.01003342 0.01260389
415.01072194 0.00176562 0.00878530 0.01055091 0.00176600 0.00895256 0.01071856 0.00257690 0.01008437 0.01266127 0.00256550 0.01002925 0.01259475
415.26090064 0.00176227 0.00877977 0.01054205 0.00176265 0.00894686 0.01070951 0.00257191 0.01008020 0.01265211 0.00256053 0.01002508 0.01258561
415.51107934 0.00175893 0.00877426 0.01053319 0.00175932 0.00894117 0.01070048 0.00256693 0.01007604 0.01264297 0.00255558 0.01002091 0.01257649
415.76125804 0.00175560 0.00876876 0.01052436 0.00175599 0.00893548 0.01069147 0.00256196 0.01007187 0.01263383 0.00255064 0.01001674 0.01256738
416.01143674 0.00175228 0.00876326 0.01051553 0.00175266 0.00892981 0.01068247 0.00255699 0.01006771 0.01262470 0.00254570 0.01001258 0.01255828
416.26161544 0.00174896 0.00875777 0.01050673 0.00174935 0.00892414 0.01067349 0.00255204 0.01006354 0.01261558 0.00254078 0.01000841 0.01254919
416.51179414 0.00174565 0.00875229 0.01049794 0.00174604 0.00891848 0.01066452 0.00254710 0.01005938 0.01260648 0.00253586 0.01000425 0.01254011
416.76197284 0.00174234 0.00874682 0.01048916 0.00174274 0.00891283 0.01065557 0.00254217 0.01005522 0.01259738 0.00253096 0.01000008 0.01253104
417.01215154 0.00173905 0.00874136 0.01048040 0.00173944 0.00890719 0.01064663 0.00253724 0.01005106 0.01258830 0.00252606 0.00999592 0.01252198
417.26233024 0.00173576 0.00873590 0.01047166 0.00173615 0.00890156 0.01063771 0.00253233 0.01004689 0.01257922 0.00252118 0.00999176 0.01251294
417.51250893 0.00173247 0.00873046 0.01046293 0.00173287 0.00889593 0.01062881 0.00252743 0.01004273 0.01257016 0.00251630 0.00998760 0.01250390
417.76268763 0.00172920 0.00872502 0.01045422 0.00172960 0.00889032 0.01061992 0.00252253 0.01003857 0.01256111 0.00251144 0.00998344 0.01249488
418.01286633 0.00172593 0.00871959 0.01044552 0.00172633 0.00888471 0.01061104 0.00251765 0.01003442 0.01255206 0.00250658 0.00997928 0.01248586
418.26304503 0.00172267 0.00871417 0.01043683 0.00172307 0.00887911 0.01060218 0.00251277 0.01003026 0.01254303 0.00250173 0.00997512 0.01247686
418.51322373 0.00171941 0.00870875 0.01042817 0.00171982 0.00887352 0.01059334 0.00250791 0.01002610 0.01253401 0.00249690 0.00997097 0.01246786
418.76340243 0.00171616 0.00870335 0.01041951 0.00171657 0.00886794 0.01058451 0.00250305 0.01002194 0.01252500 0.00249207 0.00996681 0.01245888
419.01358113 0.00171292 0.00869795 0.01041088 0.00171333 0.00886236 0.01057570 0.00249821 0.01001779 0.01251600 0.00248725 0.00996266 0.01244991
419.26375983 0.00170969 0.00869256 0.01040225 0.00171010 0.00885680 0.01056690 0.00249337 0.01001363 0.01250701 0.00248244 0.00995851 0.01244095
419.51393853 0.00170646 0.00868718 0.01039365 0.00170687 0.00885124 0.01055812 0.00248855 0.01000948 0.01249803 0.00247764 0.00995435 0.01243200
419.76411723 0.00170324 0.00868181 0.01038506 0.00170366 0.00884569 0.01054935 0.00248373 0.01000533 0.01248906 0.00247286 0.00995020 0.01242306
420.01429593 0.00170003 0.00867645 0.01037648 0.00170044 0.00884015 0.01054059 0.00247892 0.01000118 0.01248010 0.00246808 0.00994605 0.01241413
420.26447462 0.00169682 0.00867109 0.01036792 0.00169724 0.00883462 0.01053186 0.00247413 0.00999702 0.01247115 0.00246331 0.00994191 0.01240521
420.51465332 0.00169362 0.00866575 0.01035937 0.00169404 0.00882909 0.01052313 0.00246934 0.00999287 0.01246221 0.00245855 0.00993776 0.01239631
420.76483202 0.00169043 0.00866041 0.01035084 0.00169085 0.00882358 0.01051443 0.00246456 0.00998872 0.01245329 0.00245380 0.00993361 0.01238741
421.01501072 0.00168725 0.00865508 0.01034232 0.00168767 0.00881807 0.01050573 0.00245979 0.00998458 0.01244437 0.00244905 0.00992947 0.01237852
421.26518942 0.00168407 0.00864975 0.01033382 0.00168449 0.00881257 0.01049706 0.00245504 0.00998043 0.01243546 0.00244432 0.00992532 0.01236965
421.51536812 0.00168090 0.00864444 0.01032533 0.00168132 0.00880708 0.01048839 0.00245029 0.00997628 0.01242657 0.00243960 0.00992118 0.01236078
421.76554682 0.00167773 0.00863913 0.01031686 0.00167815 0.00880159 0.01047975 0.00244555 0.00997214 0.01241768 0.00243489 0.00991704 0.01235193
422.01572552 0.00167457 0.00863383 0.01030840 0.00167499 0.00879612 0.01047111 0.00244082 0.00996799 0.01240881 0.00243019 0.00991290 0.01234308
422.26590422 0.00167142 0.00862854 0.01029996 0.00167184 0.00879065 0.01046250 0.00243610 0.00996385 0.01239995 0.00242549 0.00990876 0.01233425
422.51608292 0.00166827 0.00862326 0.01029153 0.00166870 0.00878519 0.01045389 0.00243139 0.00995971 0.01239109 0.00242081 0.00990462 0.01232543
422.76626162 0.00166514 0.00861798 0.01028312 0.00166556 0.00877974 0.01044530 0.00242668 0.00995557 0.01238225 0.00241613 0.00990049 0.01231662
423.01644031 0.00166201 0.00861272 0.01027472 0.00166243 0.00877430 0.01043673 0.00242199 0.00995142 0.01237342 0.00241147 0.00989635 0.01230782
423.26661901 0.00165888 0.00860746 0.01026634 0.00165931 0.00876886 0.01042817 0.00241731 0.00994729 0.01236459 0.00240681 0.00989222 0.01229903
423.51679771 0.00165576 0.00860221 0.01025797 0.00165619 0.00876344 0.01041963 0.00241264 0.00994315 0.01235578 0.00240216 0.00988808 0.01229025
423.76697641 0.00165265 0.00859696 0.01024961 0.00165308 0.00875802 0.01041110 0.00240797 0.00993901 0.01234698 0.00239753 0.00988395 0.01228148
424.01715511 0.00164955 0.00859173 0.01024127 0.00164998 0.00875261 0.01040258 0.00240332 0.00993487 0.01233819 0.00239290 0.00987982 0.01227272
424.26733381 0.00164645 0.00858650 0.01023295 0.00164688 0.00874720 0.01039408 0.00239867 0.00993074 0.01232941 0.00238828 0.00987569 0.01226397
424.51751251 0.00164336 0.00858128 0.01022464 0.00164379 0.00874181 0.01038560 0.00239404 0.00992660 0.01232064 0.00238367 0.00987156 0.01225524
424.76769121 0.00164027 0.00857607 0.01021634 0.00164070 0.00873642 0.01037712 0.00238941 0.00992247 0.01231188 0.00237907 0.00986744 0.01224651
425.01786991 0.00163719 0.00857087 0.01020806 0.00163762 0.00873104 0.01036867 0.00238479 0.00991834 0.01230313 0.00237448 0.00986331 0.01223779
425.26804861 0.00163412 0.00856567 0.01019979 0.00163455 0.00872567 0.01036023 0.00238019 0.00991421 0.01229439 0.00236990 0.00985919 0.01222909
425.51822731 0.00163106 0.00856048 0.01019154 0.00163149 0.00872031 0.01035180 0.00237559 0.00991008 0.01228567 0.00236533 0.00985507 0.01222039
425.76840600 0.00162800 0.00855530 0.01018330 0.00162843 0.00871495 0.01034338 0.00237100 0.00990595 0.01227695 0.00236076 0.00985095 0.01221171
426.01858470 0.00162494 0.00855013 0.01017507 0.00162538 0.00870961 0.01033499 0.00236642 0.00990182 0.01226824 0.00235621 0.00984683 0.01220304
426.26876340 0.00162190 0.00854496 0.01016686 0.00162233 0.00870427 0.01032660 0.00236185 0.00989770 0.01225954 0.00235166 0.00984271 0.01219437
426.51894210 0.00161886 0.00853981 0.01015867 0.00161929 0.00869894 0.01031823 0.00235729 0.00989357 0.01225086 0.00234713 0.00983859 0.01218572
426.76912080 0.00161583 0.00853466 0.01015048 0.00161626 0.00869361 0.01030987 0.00235274 0.00988945 0.01224218 0.00234260 0.00983448 0.01217708
427.01929950 0.00161280 0.00852951 0.01014231 0.00161324 0.00868830 0.01030153 0.00234819 0.00988532 0.01223352 0.00233809 0.00983036 0.01216845
427.26947820 0.00160978 0.00852438 0.01013416 0.00161022 0.00868299 0.01029320 0.00234366 0.00988120 0.01222486 0.00233358 0.00982625 0.01215983
427.51965690 0.00160677 0.00851925 0.01012602 0.00160720 0.00867769 0.01028489 0.00233914 0.00987708 0.01221622 0.00232908 0.00982214 0.01215122
427.76983560 0.00160376 0.00851414 0.01011790 0.00160420 0.00867239 0.01027659 0.00233462 0.00987296 0.01220758 0.00232459 0.00981803 0.01214262
428.02001430 0.00160076 0.00850902 0.01010978 0.00160120 0.00866711 0.01026831 0.00233011 0.00986884 0.01219896 0.00232011 0.00981392 0.01213403
428.27019299 0.00159777 0.00850392 0.01010169 0.00159820 0.00866183 0.01026003 0.00232562 0.00986473 0.01219035 0.00231564 0.00980981 0.01212545
428.52037169 0.00159478 0.00849883 0.01009360 0.00159521 0.00865656 0.01025178 0.00232113 0.00986061 0.01218174 0.00231118 0.00980570 0.01211688
428.77055039 0.00159180 0.00849374 0.01008553 0.00159223 0.00865130 0.01024353 0.00231665 0.00985650 0.01217315 0.00230672 0.00980160 0.01210832
429.02072909 0.00158882 0.00848866 0.01007748 0.00158926 0.00864605 0.01023531 0.00231218 0.00985238 0.01216457 0.00230228 0.00979750 0.01209978
429.27090779 0.00158585 0.00848358 0.01006944 0.00158629 0.00864080 0.01022709 0.00230772 0.00984827 0.01215599 0.00229784 0.00979340 0.01209124
429.52108649 0.00158289 0.00847852 0.01006141 0.00158333 0.00863556 0.01021889 0.00230327 0.00984416 0.01214743 0.00229342 0.00978930 0.01208271
429.77126519 0.00157993 0.00847346 0.01005339 0.00158037 0.00863033 0.01021070 0.00229883 0.00984005 0.01213888 0.00228900 0.00978520 0.01207420
430.02144389 0.00157698 0.00846841 0.01004539 0.00157742 0.00862511 0.01020253 0.00229440 0.00983595 0.01213034 0.00228459 0.00978110 0.01206569
430.27162259 0.00157404 0.00846337 0.01003741 0.00157448 0.00861989 0.01019437 0.00228997 0.00983184 0.01212181 0.00228019 0.00977700 0.01205720
430.52180129 0.00157114 0.00845870 0.01002984 0.00157157 0.00861505 0.01018662 0.00228559 0.00982809 0.01211367 0.00227583 0.00977327 0.01204911
430.77197999 0.00156858 0.00845792 0.01002650 0.00156899 0.00861398 0.01018297 0.00228152 0.00982803 0.01210955 0.00227181 0.00977333 0.01204514
431.02215868 0.00156603 0.00845716 0.01002318 0.00156641 0.00861293 0.01017934 0.00227746 0.00982798 0.01210544 0.00226779 0.00977339 0.01204118
431.27233738 0.00156348 0.00845640 0.01001988 0.00156384 0.00861190 0.01017573 0.00227342 0.00982793 0.01210135 0.00226378 0.00977346 0.01203725
431.52251608 0.00156094 0.00845566 0.01001660 0.00156127 0.00861087 0.01017214 0.00226938 0.00982790 0.01209728 0.00225979 0.00977354 0.01203333
431.77269478 0.00155841 0.00845492 0.01001333 0.00155871 0.00860985 0.01016856 0.00226535 0.00982787 0.01209322 0.00225580 0.00977362 0.01202942
432.02287348 0.00155589 0.00845420 0.01001009 0.00155616 0.00860885 0.01016501 0.00226134 0.00982784 0.01208918 0.00225182 0.00977371 0.01202554
432.27305218 0.00155337 0.00845349 0.01000685 0.00155362 0.00860785 0.01016147 0.00225733 0.00982783 0.01208516 0.00224786 0.00977381 0.01202167
432.52323088 0.00155085 0.00845278 0.01000364 0.00155108 0.00860687 0.01015794 0.00225334 0.00982782 0.01208115 0.00224390 0.00977392 0.01201782
432.77340958 0.00154835 0.00845209 0.01000044 0.00154854 0.00860589 0.01015444 0.00224935 0.00982782 0.01207716 0.00223995 0.00977403 0.01201398
433.02358828 0.00154585 0.00845141 0.00999726 0.00154602 0.00860493 0.01015095 0.00224537 0.00982782 0.01207319 0.00223601 0.00977415 0.01201016
433.27376698 0.00154335 0.00845074 0.00999410 0.00154350 0.00860398 0.01014748 0.00224140 0.00982783 0.01206924 0.00223208 0.00977428 0.01200636
433.52394568 0.00154087 0.00845008 0.00999095 0.00154098 0.00860304 0.01014402 0.00223745 0.00982785 0.01206530 0.00222816 0.00977441 0.01200257
433.77412437 0.00153839 0.00844943 0.00998782 0.00153848 0.00860211 0.01014058 0.00223350 0.00982788 0.01206138 0.00222425 0.00977455 0.01199880
434.02430307 0.00153591 0.00844880 0.00998471 0.00153598 0.00860119 0.01013716 0.00222956 0.00982791 0.01205747 0.00222035 0.00977470 0.01199505
434.27448177 0.00153344 0.00844817 0.00998161 0.00153348 0.00860028 0.01013376 0.00222563 0.00982795 0.01205358 0.00221646 0.00977486 0.01199132
434.52466047 0.00153098 0.00844755 0.00997853 0.00153099 0.00859938 0.01013038 0.00222172 0.00982799 0.01204971 0.00221258 0.00977502 0.01198760
434.77483917 0.00152852 0.00844695 0.00997547 0.00152851 0.00859850 0.01012701 0.00221781 0.00982805 0.01204585 0.00220871 0.00977519 0.01198390
435.02501787 0.00152607 0.00844635 0.00997242 0.00152604 0.00859762 0.01012366 0.00221391 0.00982811 0.01204202 0.00220485 0.00977536 0.01198021
435.27519657 0.00152363 0.00844577 0.00996940 0.00152357 0.00859676 0.01012032 0.00221002 0.00982818 0.01203819 0.00220100 0.00977555 0.01197654
435.52537527 0.00152119 0.00844519 0.00996638 0.00152110 0.00859590 0.01011701 0.00220614 0.00982825 0.01203439 0.00219715 0.00977574 0.01197289
435.77555397 0.00151876 0.00844463 0.00996339 0.00151865 0.00859506 0.01011370 0.00220227 0.00982833 0.01203060 0.00219332 0.00977594 0.01196926
436.02573267 0.00151634 0.00844408 0.00996041 0.00151620 0.00859423 0.01011042 0.00219841 0.00982842 0.01202683 0.00218950 0.00977614 0.01196564
436.27591137 0.00151392 0.00844353 0.00995745 0.00151375 0.00859340 0.01010716 0.00219456 0.00982852 0.01202308 0.00218568 0.00977636 0.01196204
436.52609006 0.00151150 0.00844300 0.00995450 0.00151131 0.00859259 0.01010391 0.00219072 0.00982862 0.01201934 0.00218188 0.00977658 0.01195845
436.77626876 0.00150910 0.00844248 0.00995158 0.00150888 0.00859179 0.01010067 0.00218688 0.00982873 0.01201562 0.00217808 0.00977680 0.01195489
437.02644746 0.00150670 0.00844197 0.00994867 0.00150646 0.00859100 0.01009746 0.00218306 0.00982885 0.01201191 0.00217430 0.00977704 0.01195133
437.27662616 0.00150430 0.00844147 0.00994577 0.00150404 0.00859022 0.01009426 0.00217925 0.00982897 0.01200822 0.00217052 0.00977728 0.01194780
437.52680486 0.00150191 0.00844098 0.00994289 0.00150162 0.00858946 0.01009108 0.00217544 0.00982911 0.01200455 0.00216675 0.00977753 0.01194428
437.77698356 0.00149953 0.00844050 0.00994003 0.00149922 0.00858870 0.01008791 0.00217165 0.00982924 0.01200089 0.00216300 0.00977778 0.01194078
438.02716226 0.00149715 0.00844003 0.00993719 0.00149682 0.00858795 0.01008477 0.00216787 0.00982939 0.01199726 0.00215925 0.00977805 0.01193730
438.27734096 0.00149478 0.00843957 0.00993436 0.00149442 0.00858722 0.01008164 0.00216409 0.00982954 0.01199363 0.00215551 0.00977832 0.01193383
438.52751966 0.00149242 0.00843913 0.00993155 0.00149203 0.00858649 0.01007852 0.00216032 0.00982970 0.01199003 0.00215178 0.00977860 0.01193038
438.77769836 0.00149006 0.00843869 0.00992875 0.00148965 0.00858578 0.01007542 0.00215657 0.00982987 0.01198644 0.00214806 0.00977888 0.01192694
439.02787706 0.00148771 0.00843826 0.00992597 0.00148727 0.00858507 0.01007234 0.00215282 0.00983005 0.01198287 0.00214435 0.00977918 0.01192352
439.27805575 0.00148536 0.00843785 0.00992321 0.00148490 0.00858438 0.01006928 0.00214908 0.00983023 0.01197931 0.00214064 0.00977948 0.01192012
439.52823445 0.00148302 0.00843744 0.00992047 0.00148254 0.00858370 0.01006623 0.00214536 0.00983042 0.01197577 0.00213695 0.00977978 0.01191673
439.77841315 0.00148069 0.00843705 0.00991774 0.00148018 0.00858303 0.01006320 0.00214164 0.00983062 0.01197225 0.00213327 0.00978010 0.01191337
440.02859185 0.00147836 0.00843667 0.00991502 0.00147783 0.00858236 0.01006019 0.00213793 0.00983082 0.01196875 0.00212959 0.00978042 0.01191001
440.27877055 0.00147604 0.00843629 0.00991233 0.00147548 0.00858171 0.01005719 0.00213423 0.00983103 0.01196526 0.00212593 0.00978075 0.01190668
440.52894925 0.00147372 0.00843593 0.00990965 0.00147314 0.00858107 0.01005421 0.00213053 0.00983125 0.01196178 0.00212227 0.00978109 0.01190336
440.77912795 0.00147141 0.00843558 0.00990698 0.00147080 0.00858045 0.01005125 0.00212685 0.00983147 0.01195833 0.00211862 0.00978143 0.01190006
441.02930665 0.00146910 0.00843523 0.00990434 0.00146847 0.00857983 0.01004830 0.00212318 0.00983171 0.01195489 0.00211499 0.00978179 0.01189677
441.27948535 0.00146680 0.00843490 0.00990171 0.00146615 0.00857922 0.01004537 0.00211952 0.00983195 0.01195146 0.00211136 0.00978214 0.01189350
441.52966405 0.00146451 0.00843458 0.00989909 0.00146384 0.00857862 0.01004246 0.00211586 0.00983220 0.01194806 0.00210774 0.00978251 0.01189025
441.77984274 0.00146222 0.00843427 0.00989650 0.00146152 0.00857804 0.01003956 0.00211222 0.00983245 0.01194467 0.00210413 0.00978289 0.01188701
442.03002144 0.00145994 0.00843397 0.00989391 0.00145922 0.00857746 0.01003668 0.00210858 0.00983271 0.01194129 0.00210052 0.00978327 0.01188379
442.28020014 0.00145767 0.00843368 0.00989135 0.00145692 0.00857690 0.01003382 0.00210495 0.00983298 0.01193794 0.00209693 0.00978366 0.01188059
442.53037884 0.00145540 0.00843340 0.00988880 0.00145463 0.00857634 0.01003097 0.00210134 0.00983326 0.01193459 0.00209335 0.00978405 0.01187740
442.78055754 0.00145313 0.00843314 0.00988627 0.00145234 0.00857580 0.01002814 0.00209773 0.00983354 0.01193127 0.00208977 0.00978446 0.01187423
443.03073624 0.00145087 0.00843288 0.00988375 0.00145006 0.00857526 0.01002532 0.00209413 0.00983384 0.01192796 0.00208621 0.00978487 0.01187108
443.28091494 0.00144862 0.00843263 0.00988125 0.00144778 0.00857474 0.01002252 0.00209054 0.00983414 0.01192467 0.00208265 0.00978529 0.01186794
443.53109364 0.00144637 0.00843239 0.00987877 0.00144551 0.00857423 0.01001974 0.00208695 0.00983444 0.01192140 0.00207910 0.00978572 0.01186482
443.78127234 0.00144413 0.00843217 0.00987630 0.00144325 0.00857373 0.01001698 0.00208338 0.00983476 0.01191814 0.00207556 0.00978615 0.01186171
444.03145104 0.00144190 0.00843195 0.00987385 0.00144099 0.00857324 0.01001423 0.00207982 0.00983508 0.01191490 0.00207203 0.00978659 0.01185863
