wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
419.01358113 0.00234711 0.01171592 0.01406303 0.00232718 0.01199014 0.01431732 0.00446313 0.01436728 0.01883041 0.00441525 0.01436029 0.01877554
419.26375983 0.00234281 0.01170762 0.01405043 0.00232296 0.01198161 0.01430457 0.00445591 0.01436416 0.01882007 0.00440813 0.01435698 0.01876512
419.51393853 0.00233852 0.01169934 0.01403786 0.00231874 0.01197310 0.01429185 0.00444871 0.01436103 0.01880974 0.00440102 0.01435368 0.01875470
419.76411723 0.00233424 0.01169107 0.01402531 0.00231454 0.01196460 0.01427914 0.00444151 0.01435790 0.01879941 0.00439393 0.01435036 0.01874429
420.01429593 0.00232997 0.01168281 0.01401278 0.00231035 0.01195612 0.01426647 0.00443432 0.01435477 0.01878909 0.00438684 0.01434705 0.01873388
420.26447462 0.00232571 0.01167457 0.01400028 0.00230617 0.01194764 0.01425381 0.00442714 0.01435163 0.01877878 0.00437976 0.01434373 0.01872349
420.51465332 0.00232146 0.01166634 0.01398781 0.00230200 0.01193918 0.01424118 0.00441997 0.01434849 0.01876847 0.00437269 0.01434041 0.01871309
420.76483202 0.00231722 0.01165813 0.01397535 0.00229784 0.01193074 0.01422857 0.00441281 0.01434535 0.01875816 0.00436563 0.01433708 0.01870271
421.01501072 0.00231300 0.01164993 0.01396292 0.00229368 0.01192231 0.01421599 0.00440566 0.01434220 0.01874786 0.00435857 0.01433375 0.01869233
421.26518942 0.00230878 0.01164174 0.01395052 0.00228954 0.01191389 0.01420343 0.00439853 0.01433904 0.01873757 0.00435153 0.01433042 0.01868195
421.51536812 0.00230457 0.01163357 0.01393814 0.00228541 0.01190548 0.01419089 0.00439140 0.01433588 0.01872728 0.00434450 0.01432708 0.01867158
421.76554682 0.00230037 0.01162541 0.01392578 0.00228129 0.01189709 0.01417838 0.00438427 0.01433272 0.01871700 0.00433748 0.01432374 0.01866122
422.01572552 0.00229618 0.01161726 0.01391345 0.00227717 0.01188872 0.01416589 0.00437716 0.01432956 0.01870672 0.00433047 0.01432040 0.01865086
422.26590422 0.00229201 0.01160913 0.01390114 0.00227307 0.01188035 0.01415342 0.00437006 0.01432639 0.01869645 0.00432346 0.01431705 0.01864051
422.51608292 0.00228784 0.01160101 0.01388885 0.00226897 0.01187200 0.01414098 0.00436297 0.01432321 0.01868618 0.00431647 0.01431370 0.01863017
422.76626162 0.00228368 0.01159291 0.01387659 0.00226489 0.01186366 0.01412855 0.00435589 0.01432003 0.01867592 0.00430948 0.01431035 0.01861983
423.01644031 0.00227953 0.01158482 0.01386435 0.00226081 0.01185534 0.01411615 0.00434882 0.01431685 0.01866567 0.00430251 0.01430699 0.01860950
423.26661901 0.00227539 0.01157674 0.01385213 0.00225675 0.01184703 0.01410378 0.00434176 0.01431366 0.01865542 0.00429554 0.01430363 0.01859918
423.51679771 0.00227127 0.01156868 0.01383994 0.00225269 0.01183873 0.01409143 0.00433470 0.01431047 0.01864518 0.00428859 0.01430027 0.01858886
423.76697641 0.00226715 0.01156063 0.01382777 0.00224865 0.01183045 0.01407910 0.00432766 0.01430728 0.01863494 0.00428164 0.01429690 0.01857854
424.01715511 0.00226304 0.01155259 0.01381563 0.00224461 0.01182218 0.01406679 0.00432063 0.01430408 0.01862471 0.00427471 0.01429353 0.01856824
424.26733381 0.00225894 0.01154457 0.01380351 0.00224058 0.01181392 0.01405450 0.00431361 0.01430088 0.01861448 0.00426778 0.01429016 0.01855794
424.51751251 0.00225485 0.01153656 0.01379141 0.00223656 0.01180568 0.01404224 0.00430659 0.01429767 0.01860426 0.00426086 0.01428678 0.01854764
424.76769121 0.00225077 0.01152856 0.01377933 0.00223255 0.01179745 0.01403000 0.00429959 0.01429446 0.01859405 0.00425395 0.01428340 0.01853735
425.01786991 0.00224670 0.01152058 0.01376728 0.00222855 0.01178923 0.01401778 0.00429259 0.01429125 0.01858384 0.00424706 0.01428002 0.01852707
425.26804861 0.00224264 0.01151261 0.01375525 0.00222456 0.01178103 0.01400559 0.00428561 0.01428803 0.01857364 0.00424017 0.01427663 0.01851680
425.51822731 0.00223859 0.01150465 0.01374324 0.00222058 0.01177283 0.01399342 0.00427863 0.01428481 0.01856344 0.00423329 0.01427324 0.01850653
425.76840600 0.00223455 0.01149671 0.01373126 0.00221661 0.01176466 0.01398127 0.00427167 0.01428158 0.01855325 0.00422642 0.01426985 0.01849626
426.01858470 0.00223052 0.01148878 0.01371930 0.00221265 0.01175649 0.01396914 0.00426471 0.01427835 0.01854306 0.00421956 0.01426645 0.01848601
426.26876340 0.00222649 0.01148086 0.01370736 0.00220869 0.01174834 0.01395703 0.00425777 0.01427512 0.01853288 0.00421271 0.01426305 0.01847576
426.51894210 0.00222248 0.01147296 0.01369544 0.00220475 0.01174020 0.01394495 0.00425083 0.01427188 0.01852271 0.00420587 0.01425964 0.01846551
426.76912080 0.00221848 0.01146507 0.01368355 0.00220081 0.01173208 0.01393289 0.00424391 0.01426864 0.01851254 0.00419903 0.01425624 0.01845527
427.01929950 0.00221449 0.01145719 0.01367168 0.00219689 0.01172396 0.01392085 0.00423699 0.01426539 0.01850238 0.00419221 0.01425283 0.01844504
427.26947820 0.00221050 0.01144933 0.01365983 0.00219297 0.01171586 0.01390883 0.00423008 0.01426214 0.01849222 0.00418540 0.01424941 0.01843482
427.51965690 0.00220653 0.01144148 0.01364801 0.00218906 0.01170778 0.01389684 0.00422318 0.01425889 0.01848207 0.00417860 0.01424600 0.01842460
427.76983560 0.00220256 0.01143364 0.01363620 0.00218516 0.01169970 0.01388487 0.00421630 0.01425563 0.01847193 0.00417180 0.01424258 0.01841438
428.02001430 0.00219860 0.01142582 0.01362442 0.00218127 0.01169164 0.01387292 0.00420942 0.01425237 0.01846179 0.00416502 0.01423916 0.01840418
428.27019299 0.00219466 0.01141801 0.01361266 0.00217739 0.01168360 0.01386099 0.00420255 0.01424910 0.01845165 0.00415825 0.01423573 0.01839398
428.52037169 0.00219072 0.01141021 0.01360093 0.00217352 0.01167556 0.01384908 0.00419569 0.01424583 0.01844153 0.00415148 0.01423230 0.01838378
428.77055039 0.00218679 0.01140242 0.01358921 0.00216965 0.01166754 0.01383720 0.00418884 0.01424256 0.01843140 0.00414473 0.01422887 0.01837359
429.02072909 0.00218287 0.01139465 0.01357752 0.00216580 0.01165953 0.01382533 0.00418200 0.01423928 0.01842129 0.00413798 0.01422543 0.01836341
429.27090779 0.00217896 0.01138689 0.01356585 0.00216195 0.01165154 0.01381349 0.00417517 0.01423600 0.01841118 0.00413125 0.01422199 0.01835324
429.52108649 0.00217506 0.01137915 0.01355421 0.00215812 0.01164355 0.01380167 0.00416836 0.01423272 0.01840107 0.00412452 0.01421855 0.01834307
429.77126519 0.00217117 0.01137141 0.01354258 0.00215429 0.01163558 0.01378987 0.00416155 0.01422943 0.01839098 0.00411780 0.01421510 0.01833291
430.02144389 0.00216729 0.01136369 0.01353098 0.00215047 0.01162763 0.01377809 0.00415474 0.01422614 0.01838088 0.00411109 0.01421166 0.01832275
430.27162259 0.00216341 0.01135599 0.01351940 0.00214666 0.01161968 0.01376634 0.00414795 0.01422284 0.01837080 0.00410440 0.01420820 0.01831260
430.52180129 0.00215959 0.01134877 0.01350836 0.00214289 0.01161220 0.01375509 0.00414115 0.01421984 0.01836099 0.00409769 0.01420506 0.01830275
430.77197999 0.00215620 0.01134657 0.01350277 0.00213949 0.01160941 0.01374890 0.00413415 0.01421986 0.01835401 0.00409083 0.01420517 0.01829600
431.02215868 0.00215282 0.01134438 0.01349720 0.00213610 0.01160663 0.01374273 0.00412717 0.01421989 0.01834705 0.00408398 0.01420529 0.01828927
431.27233738 0.00214945 0.01134221 0.01349166 0.00213272 0.01160388 0.01373660 0.00412019 0.01421992 0.01834011 0.00407714 0.01420540 0.01828255
431.52251608 0.00214609 0.01134006 0.01348615 0.00212935 0.01160114 0.01373049 0.00411323 0.01421995 0.01833318 0.00407032 0.01420552 0.01827584
431.77269478 0.00214274 0.01133793 0.01348067 0.00212599 0.01159842 0.01372441 0.00410628 0.01421998 0.01832626 0.00406351 0.01420564 0.01826915
432.02287348 0.00213940 0.01133581 0.01347521 0.00212263 0.01159572 0.01371835 0.00409935 0.01422001 0.01831936 0.00405671 0.01420577 0.01826248
432.27305218 0.00213606 0.01133371 0.01346977 0.00211929 0.01159303 0.01371232 0.00409242 0.01422005 0.01831247 0.00404992 0.01420589 0.01825582
432.52323088 0.00213274 0.01133163 0.01346437 0.00211596 0.01159036 0.01370632 0.00408552 0.01422009 0.01830560 0.00404315 0.01420602 0.01824917
432.77340958 0.00212943 0.01132956 0.01345899 0.00211263 0.01158771 0.01370035 0.00407862 0.01422012 0.01829874 0.00403639 0.01420615 0.01824254
433.02358828 0.00212612 0.01132751 0.01345363 0.00210932 0.01158508 0.01369440 0.00407174 0.01422016 0.01829190 0.00402964 0.01420628 0.01823592
433.27376698 0.00212283 0.01132548 0.01344831 0.00210601 0.01158246 0.01368847 0.00406487 0.01422020 0.01828507 0.00402291 0.01420641 0.01822932
433.52394568 0.00211954 0.01132346 0.01344300 0.00210272 0.01157986 0.01368258 0.00405801 0.01422025 0.01827826 0.00401618 0.01420655 0.01822273
433.77412437 0.00211627 0.01132146 0.01343773 0.00209943 0.01157728 0.01367671 0.00405116 0.01422029 0.01827146 0.00400947 0.01420669 0.01821616
434.02430307 0.00211300 0.01131948 0.01343248 0.00209615 0.01157471 0.01367086 0.00404433 0.01422034 0.01826467 0.00400278 0.01420683 0.01820961
434.27448177 0.00210974 0.01131751 0.01342725 0.00209288 0.01157216 0.01366505 0.00403752 0.01422039 0.01825790 0.00399609 0.01420697 0.01820306
434.52466047 0.00210649 0.01131556 0.01342206 0.00208962 0.01156963 0.01365926 0.00403071 0.01422044 0.01825115 0.00398942 0.01420712 0.01819654
434.77483917 0.00210325 0.01131363 0.01341688 0.00208637 0.01156712 0.01365349 0.00402392 0.01422049 0.01824440 0.00398276 0.01420727 0.01819003
435.02501787 0.00210002 0.01131172 0.01341174 0.00208313 0.01156462 0.01364775 0.00401714 0.01422054 0.01823768 0.00397611 0.01420742 0.01818353
435.27519657 0.00209680 0.01130982 0.01340662 0.00207990 0.01156214 0.01364204 0.00401037 0.01422059 0.01823096 0.00396948 0.01420757 0.01817705
435.52537527 0.00209359 0.01130794 0.01340152 0.00207668 0.01155968 0.01363635 0.00400362 0.01422065 0.01822427 0.00396285 0.01420773 0.01817058
435.77555397 0.00209038 0.01130607 0.01339645 0.00207346 0.01155723 0.01363069 0.00399688 0.01422071 0.01821758 0.00395625 0.01420788 0.01816413
436.02573267 0.00208719 0.01130422 0.01339141 0.00207025 0.01155480 0.01362506 0.00399015 0.01422077 0.01821092 0.00394965 0.01420804 0.01815769
436.27591137 0.00208400 0.01130239 0.01338639 0.00206706 0.01155239 0.01361945 0.00398343 0.01422083 0.01820426 0.00394306 0.01420820 0.01815127
436.52609006 0.00208083 0.01130057 0.01338140 0.00206387 0.01155000 0.01361387 0.00397673 0.01422089 0.01819762 0.00393649 0.01420837 0.01814486
436.77626876 0.00207766 0.01129878 0.01337643 0.00206069 0.01154762 0.01360831 0.00397004 0.01422095 0.01819100 0.00392993 0.01420854 0.01813847
437.02644746 0.00207450 0.01129699 0.01337149 0.00205752 0.01154526 0.01360278 0.00396337 0.01422102 0.01818439 0.00392339 0.01420871 0.01813209
437.27662616 0.00207135 0.01129523 0.01336658 0.00205436 0.01154291 0.01359727 0.00395670 0.01422109 0.01817779 0.00391685 0.01420888 0.01812573
437.52680486 0.00206821 0.01129348 0.01336169 0.00205121 0.01154059 0.01359179 0.00395005 0.01422116 0.01817121 0.00391033 0.01420905 0.01811938
437.77698356 0.00206507 0.01129175 0.01335682 0.00204806 0.01153828 0.01358634 0.00394341 0.01422123 0.01816464 0.00390382 0.01420923 0.01811305
438.02716226 0.00206195 0.01129003 0.01335198 0.00204493 0.01153598 0.01358091 0.00393679 0.01422130 0.01815809 0.00389732 0.01420941 0.01810673
438.27734096 0.00205883 0.01128833 0.01334717 0.00204180 0.01153371 0.01357551 0.00393017 0.01422138 0.01815155 0.00389084 0.01420959 0.01810043
438.52751966 0.00205573 0.01128665 0.01334238 0.00203868 0.01153145 0.01357013 0.00392358 0.01422146 0.01814503 0.00388437 0.01420977 0.01809414
438.77769836 0.00205263 0.01128499 0.01333761 0.00203558 0.01152920 0.01356478 0.00391699 0.01422154 0.01813852 0.00387791 0.01420996 0.01808786
439.02787706 0.00204954 0.01128334 0.01333288 0.00203248 0.01152698 0.01355945 0.00391041 0.01422162 0.01813203 0.00387146 0.01421015 0.01808161
439.27805575 0.00204646 0.01128170 0.01332816 0.00202938 0.01152477 0.01355415 0.00390385 0.01422170 0.01812555 0.00386502 0.01421034 0.01807536
439.52823445 0.00204339 0.01128009 0.01332347 0.00202630 0.01152258 0.01354888 0.00389730 0.01422178 0.01811909 0.00385860 0.01421053 0.01806913
439.77841315 0.00204032 0.01127849 0.01331881 0.00202323 0.01152040 0.01354363 0.00389077 0.01422187 0.01811264 0.00385219 0.01421073 0.01806292
440.02859185 0.00203727 0.01127690 0.01331417 0.00202016 0.01151824 0.01353840 0.00388424 0.01422196 0.01810620 0.00384579 0.01421093 0.01805672
440.27877055 0.00203422 0.01127534 0.01330956 0.00201710 0.01151610 0.01353320 0.00387773 0.01422205 0.01809978 0.00383941 0.01421113 0.01805054
440.52894925 0.00203118 0.01127379 0.01330497 0.00201405 0.01151398 0.01352803 0.00387123 0.01422214 0.01809338 0.00383303 0.01421134 0.01804437
440.77912795 0.00202815 0.01127225 0.01330041 0.00201101 0.01151187 0.01352288 0.00386475 0.01422224 0.01808698 0.00382667 0.01421154 0.01803822
441.02930665 0.00202513 0.01127073 0.01329587 0.00200798 0.01150978 0.01351776 0.00385828 0.01422233 0.01808061 0.00382032 0.01421175 0.01803208
441.27948535 0.00202212 0.01126923 0.01329135 0.00200496 0.01150770 0.01351266 0.00385181 0.01422243 0.01807425 0.00381399 0.01421197 0.01802595
441.52966405 0.00201911 0.01126775 0.01328686 0.00200194 0.01150564 0.01350758 0.00384537 0.01422253 0.01806790 0.00380766 0.01421218 0.01801984
441.77984274 0.00201612 0.01126628 0.01328240 0.00199893 0.01150360 0.01350254 0.00383893 0.01422263 0.01806157 0.00380135 0.01421240 0.01801375
442.03002144 0.00201313 0.01126483 0.01327796 0.00199594 0.01150158 0.01349751 0.00383251 0.01422274 0.01805525 0.00379505 0.01421262 0.01800767
442.28020014 0.00201015 0.01126339 0.01327354 0.00199295 0.01149957 0.01349251 0.00382610 0.01422284 0.01804894 0.00378876 0.01421284 0.01800161
442.53037884 0.00200718 0.01126197 0.01326915 0.00198996 0.01149758 0.01348754 0.00381970 0.01422295 0.01804265 0.00378249 0.01421307 0.01799556
442.78055754 0.00200422 0.01126057 0.01326479 0.00198699 0.01149560 0.01348259 0.00381332 0.01422306 0.01803638 0.00377623 0.01421329 0.01798952
443.03073624 0.00200126 0.01125918 0.01326045 0.00198402 0.01149364 0.01347767 0.00380694 0.01422318 0.01803012 0.00376998 0.01421353 0.01798350
443.28091494 0.00199832 0.01125781 0.01325613 0.00198107 0.01149170 0.01347277 0.00380058 0.01422329 0.01802387 0.00376374 0.01421376 0.01797750
443.53109364 0.00199538 0.01125646 0.01325184 0.00197812 0.01148978 0.01346790 0.00379424 0.01422341 0.01801764 0.00375751 0.01421400 0.01797151
443.78127234 0.00199245 0.01125512 0.01324757 0.00197518 0.01148787 0.01346305 0.00378790 0.01422353 0.01801143 0.00375130 0.01421423 0.01796553
444.03145104 0.00198953 0.01125380 0.01324333 0.00197224 0.01148598 0.01345822 0.00378158 0.01422365 0.01800523 0.00374510 0.01421448 0.01795957
