wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
408.25589707 0.00097173 0.00570004 0.00667176 0.00097208 0.00578940 0.00676148 0.00100573 0.00596233 0.00696806 0.00100418 0.00592063 0.00692481
408.50607577 0.00096975 0.00569672 0.00666647 0.00097011 0.00578601 0.00675612 0.00100369 0.00595893 0.00696262 0.00100215 0.00591725 0.00691939
408.75625447 0.00096778 0.00569340 0.00666118 0.00096814 0.00578263 0.00675077 0.00100165 0.00595553 0.00695718 0.00100012 0.00591387 0.00691398
409.00643317 0.00096581 0.00569009 0.00665590 0.00096617 0.00577925 0.00674542 0.00099962 0.00595213 0.00695175 0.00099809 0.00591049 0.00690858
409.25661187 0.00096385 0.00568678 0.00665063 0.00096421 0.00577588 0.00674008 0.00099760 0.00594874 0.00694633 0.00099607 0.00590712 0.00690319
409.50679056 0.00096189 0.00568348 0.00664537 0.00096225 0.00577250 0.00673475 0.00099558 0.00594534 0.00694092 0.00099405 0.00590375 0.00689780
409.75696926 0.00095994 0.00568017 0.00664012 0.00096030 0.00576913 0.00672943 0.00099356 0.00594196 0.00693552 0.00099204 0.00590039 0.00689242
410.00714796 0.00095800 0.00567687 0.00663487 0.00095835 0.00576577 0.00672412 0.00099155 0.00593857 0.00693012 0.00099003 0.00589702 0.00688705
410.25732666 0.00095605 0.00567358 0.00662963 0.00095641 0.00576240 0.00671881 0.00098954 0.00593519 0.00692473 0.00098803 0.00589367 0.00688169
410.50750536 0.00095411 0.00567029 0.00662440 0.00095447 0.00575904 0.00671352 0.00098754 0.00593181 0.00691935 0.00098603 0.00589031 0.00687634
410.75768406 0.00095218 0.00566700 0.00661918 0.00095254 0.00575569 0.00670823 0.00098555 0.00592843 0.00691398 0.00098403 0.00588695 0.00687099
411.00786276 0.00095025 0.00566371 0.00661396 0.00095061 0.00575233 0.00670294 0.00098355 0.00592506 0.00690861 0.00098205 0.00588360 0.00686565
411.25804146 0.00094833 0.00566043 0.00660875 0.00094868 0.00574898 0.00669767 0.00098157 0.00592169 0.00690325 0.00098006 0.00588026 0.00686032
411.50822016 0.00094641 0.00565715 0.00660355 0.00094676 0.00574564 0.00669240 0.00097958 0.00591832 0.00689790 0.00097808 0.00587691 0.00685500
411.75839886 0.00094449 0.00565387 0.00659836 0.00094485 0.00574229 0.00668714 0.00097761 0.00591496 0.00689256 0.00097611 0.00587357 0.00684968
412.00857756 0.00094258 0.00565059 0.00659318 0.00094294 0.00573895 0.00668189 0.00097563 0.00591159 0.00688723 0.00097414 0.00587023 0.00684437
412.25875625 0.00094068 0.00564732 0.00658800 0.00094103 0.00573562 0.00667665 0.00097367 0.00590824 0.00688190 0.00097217 0.00586690 0.00683907
412.50893495 0.00093877 0.00564406 0.00658283 0.00093913 0.00573228 0.00667141 0.00097170 0.00590488 0.00687658 0.00097021 0.00586357 0.00683378
412.75911365 0.00093688 0.00564079 0.00657767 0.00093723 0.00572895 0.00666618 0.00096974 0.00590153 0.00687127 0.00096826 0.00586024 0.00682849
413.00929235 0.00093498 0.00563753 0.00657251 0.00093534 0.00572562 0.00666096 0.00096779 0.00589818 0.00686597 0.00096631 0.00585691 0.00682322
413.25947105 0.00093310 0.00563427 0.00656737 0.00093345 0.00572230 0.00665575 0.00096584 0.00589483 0.00686067 0.00096436 0.00585359 0.00681795
413.50964975 0.00093108 0.00563110 0.00656218 0.00093144 0.00571902 0.00665045 0.00096375 0.00589150 0.00685525 0.00096227 0.00585029 0.00681257
413.75982845 0.00092904 0.00562794 0.00655698 0.00092940 0.00571575 0.00664515 0.00096164 0.00588817 0.00684980 0.00096017 0.00584701 0.00680717
414.01000715 0.00092701 0.00562478 0.00655180 0.00092736 0.00571249 0.00663985 0.00095953 0.00588484 0.00684437 0.00095807 0.00584372 0.00680179
414.26018585 0.00092499 0.00562163 0.00654662 0.00092534 0.00570923 0.00663456 0.00095743 0.00588152 0.00683895 0.00095597 0.00584044 0.00679641
414.51036455 0.00092297 0.00561848 0.00654145 0.00092331 0.00570597 0.00662928 0.00095533 0.00587820 0.00683353 0.00095388 0.00583717 0.00679105
414.76054325 0.00092095 0.00561534 0.00653629 0.00092130 0.00570272 0.00662401 0.00095324 0.00587489 0.00682813 0.00095179 0.00583390 0.00678569
415.01072194 0.00091894 0.00561220 0.00653114 0.00091928 0.00569947 0.00661875 0.00095116 0.00587157 0.00682273 0.00094971 0.00583063 0.00678034
415.26090064 0.00091693 0.00560907 0.00652600 0.00091728 0.00569622 0.00661350 0.00094908 0.00586827 0.00681734 0.00094764 0.00582737 0.00677500
415.51107934 0.00091493 0.00560593 0.00652087 0.00091527 0.00569298 0.00660825 0.00094700 0.00586496 0.00681196 0.00094557 0.00582410 0.00676967
415.76125804 0.00091294 0.00560280 0.00651574 0.00091328 0.00568974 0.00660302 0.00094493 0.00586166 0.00680660 0.00094350 0.00582085 0.00676435
416.01143674 0.00091095 0.00559968 0.00651063 0.00091128 0.00568651 0.00659779 0.00094287 0.00585837 0.00680123 0.00094144 0.00581759 0.00675904
416.26161544 0.00090896 0.00559656 0.00650552 0.00090930 0.00568328 0.00659258 0.00094081 0.00585507 0.00679588 0.00093939 0.00581434 0.00675373
416.51179414 0.00090698 0.00559344 0.00650042 0.00090731 0.00568005 0.00658737 0.00093875 0.00585178 0.00679054 0.00093734 0.00581110 0.00674844
416.76197284 0.00090501 0.00559032 0.00649533 0.00090534 0.00567683 0.00658217 0.00093671 0.00584850 0.00678521 0.00093529 0.00580786 0.00674315
417.01215154 0.00090304 0.00558721 0.00649025 0.00090336 0.00567361 0.00657698 0.00093466 0.00584522 0.00677988 0.00093325 0.00580462 0.00673787
417.26233024 0.00090107 0.00558411 0.00648518 0.00090140 0.00567040 0.00657180 0.00093262 0.00584194 0.00677456 0.00093122 0.00580138 0.00673260
417.51250893 0.00089911 0.00558100 0.00648012 0.00089944 0.00566719 0.00656662 0.00093059 0.00583867 0.00676926 0.00092919 0.00579815 0.00672734
417.76268763 0.00089716 0.00557790 0.00647506 0.00089748 0.00566398 0.00656146 0.00092856 0.00583539 0.00676396 0.00092717 0.00579492 0.00672209
418.01286633 0.00089521 0.00557481 0.00647001 0.00089553 0.00566078 0.00655630 0.00092654 0.00583213 0.00675867 0.00092515 0.00579170 0.00671685
418.26304503 0.00089326 0.00557172 0.00646498 0.00089358 0.00565758 0.00655116 0.00092452 0.00582886 0.00675339 0.00092314 0.00578848 0.00671162
418.51322373 0.00089132 0.00556863 0.00645995 0.00089164 0.00565438 0.00654602 0.00092251 0.00582560 0.00674811 0.00092113 0.00578526 0.00670639
418.76340243 0.00088939 0.00556554 0.00645493 0.00088970 0.00565119 0.00654089 0.00092050 0.00582235 0.00674285 0.00091913 0.00578205 0.00670117
419.01358113 0.00088745 0.00556246 0.00644991 0.00088777 0.00564800 0.00653577 0.00091850 0.00581909 0.00673759 0.00091713 0.00577884 0.00669597
419.26375983 0.00088553 0.00555938 0.00644491 0.00088584 0.00564481 0.00653065 0.00091650 0.00581585 0.00673235 0.00091513 0.00577563 0.00669077
419.51393853 0.00088361 0.00555631 0.00643992 0.00088392 0.00564163 0.00652555 0.00091451 0.00581260 0.00672711 0.00091315 0.00577243 0.00668558
419.76411723 0.00088169 0.00555324 0.00643493 0.00088200 0.00563846 0.00652045 0.00091252 0.00580936 0.00672188 0.00091116 0.00576923 0.00668039
420.01429593 0.00087978 0.00555017 0.00642995 0.00088009 0.00563528 0.00651537 0.00091054 0.00580612 0.00671666 0.00090919 0.00576604 0.00667522
420.26447462 0.00087788 0.00554710 0.00642498 0.00087818 0.00563211 0.00651029 0.00090856 0.00580289 0.00671145 0.00090721 0.00576284 0.00667006
420.51465332 0.00087597 0.00554404 0.00642002 0.00087627 0.00562895 0.00650522 0.00090659 0.00579965 0.00670625 0.00090525 0.00575966 0.00666490
420.76483202 0.00087408 0.00554099 0.00641507 0.00087438 0.00562578 0.00650016 0.00090462 0.00579643 0.00670105 0.00090328 0.00575647 0.00665975
421.01501072 0.00087219 0.00553794 0.00641012 0.00087248 0.00562262 0.00649511 0.00090266 0.00579320 0.00669586 0.00090132 0.00575329 0.00665461
421.26518942 0.00087030 0.00553489 0.00640518 0.00087059 0.00561947 0.00649006 0.00090070 0.00578998 0.00669069 0.00089937 0.00575011 0.00664948
421.51536812 0.00086842 0.00553184 0.00640026 0.00086871 0.00561632 0.00648503 0.00089875 0.00578677 0.00668552 0.00089742 0.00574694 0.00664436
421.76554682 0.00086654 0.00552880 0.00639534 0.00086683 0.00561317 0.00648000 0.00089680 0.00578355 0.00668036 0.00089548 0.00574377 0.00663925
422.01572552 0.00086467 0.00552576 0.00639043 0.00086496 0.00561003 0.00647498 0.00089486 0.00578035 0.00667521 0.00089354 0.00574060 0.00663414
422.26590422 0.00086280 0.00552272 0.00638552 0.00086309 0.00560688 0.00646997 0.00089292 0.00577714 0.00667006 0.00089161 0.00573744 0.00662905
422.51608292 0.00086094 0.00551969 0.00638063 0.00086122 0.00560375 0.00646497 0.00089099 0.00577394 0.00666493 0.00088968 0.00573428 0.00662396
422.76626162 0.00085908 0.00551666 0.00637574 0.00085936 0.00560062 0.00645998 0.00088906 0.00577074 0.00665980 0.00088776 0.00573112 0.00661888
423.01644031 0.00085722 0.00551364 0.00637086 0.00085751 0.00559749 0.00645499 0.00088714 0.00576754 0.00665468 0.00088584 0.00572797 0.00661381
423.26661901 0.00085537 0.00551062 0.00636599 0.00085565 0.00559436 0.00645001 0.00088522 0.00576435 0.00664958 0.00088392 0.00572482 0.00660875
423.51679771 0.00085353 0.00550760 0.00636113 0.00085381 0.00559124 0.00644505 0.00088331 0.00576117 0.00664447 0.00088202 0.00572168 0.00660369
423.76697641 0.00085169 0.00550459 0.00635628 0.00085197 0.00558812 0.00644009 0.00088140 0.00575798 0.00663938 0.00088011 0.00571854 0.00659865
424.01715511 0.00084985 0.00550158 0.00635143 0.00085013 0.00558500 0.00643513 0.00087950 0.00575480 0.00663430 0.00087821 0.00571540 0.00659361
424.26733381 0.00084802 0.00549857 0.00634660 0.00084830 0.00558189 0.00643019 0.00087760 0.00575162 0.00662922 0.00087632 0.00571226 0.00658858
424.51751251 0.00084620 0.00549557 0.00634177 0.00084647 0.00557879 0.00642526 0.00087570 0.00574845 0.00662415 0.00087443 0.00570913 0.00658356
424.76769121 0.00084438 0.00549257 0.00633695 0.00084465 0.00557568 0.00642033 0.00087381 0.00574528 0.00661910 0.00087254 0.00570601 0.00657855
425.01786991 0.00084256 0.00548957 0.00633213 0.00084283 0.00557258 0.00641541 0.00087193 0.00574212 0.00661404 0.00087066 0.00570288 0.00657354
425.26804861 0.00084075 0.00548658 0.00632733 0.00084101 0.00556949 0.00641050 0.00087005 0.00573895 0.00660900 0.00086879 0.00569976 0.00656855
425.51822731 0.00083894 0.00548359 0.00632253 0.00083920 0.00556639 0.00640560 0.00086817 0.00573579 0.00660397 0.00086691 0.00569664 0.00656356
425.76840600 0.00083714 0.00548061 0.00631774 0.00083740 0.00556330 0.00640070 0.00086630 0.00573264 0.00659894 0.00086505 0.00569353 0.00655858
426.01858470 0.00083534 0.00547762 0.00631296 0.00083560 0.00556022 0.00639582 0.00086444 0.00572949 0.00659393 0.00086319 0.00569042 0.00655361
426.26876340 0.00083355 0.00547464 0.00630819 0.00083380 0.00555714 0.00639094 0.00086258 0.00572634 0.00658892 0.00086133 0.00568732 0.00654865
426.51894210 0.00083176 0.00547167 0.00630343 0.00083201 0.00555406 0.00638607 0.00086072 0.00572319 0.00658391 0.00085948 0.00568421 0.00654369
426.76912080 0.00082997 0.00546870 0.00629867 0.00083023 0.00555098 0.00638121 0.00085887 0.00572005 0.00657892 0.00085763 0.00568111 0.00653875
427.01929950 0.00082819 0.00546573 0.00629392 0.00082844 0.00554791 0.00637636 0.00085702 0.00571691 0.00657394 0.00085579 0.00567802 0.00653381
427.26947820 0.00082642 0.00546277 0.00628918 0.00082667 0.00554485 0.00637151 0.00085518 0.00571378 0.00656896 0.00085395 0.00567493 0.00652888
427.51965690 0.00082464 0.00545980 0.00628445 0.00082489 0.00554178 0.00636668 0.00085334 0.00571065 0.00656399 0.00085212 0.00567184 0.00652395
427.76983560 0.00082288 0.00545685 0.00627972 0.00082313 0.00553872 0.00636185 0.00085151 0.00570752 0.00655903 0.00085029 0.00566875 0.00651904
428.02001430 0.00082111 0.00545389 0.00627501 0.00082136 0.00553567 0.00635703 0.00084968 0.00570440 0.00655408 0.00084846 0.00566567 0.00651414
428.27019299 0.00081936 0.00545094 0.00627030 0.00081960 0.00553261 0.00635221 0.00084786 0.00570128 0.00654914 0.00084664 0.00566259 0.00650924
428.52037169 0.00081760 0.00544800 0.00626560 0.00081785 0.00552956 0.00634741 0.00084604 0.00569816 0.00654420 0.00084483 0.00565952 0.00650435
428.77055039 0.00081585 0.00544505 0.00626091 0.00081609 0.00552652 0.00634261 0.00084422 0.00569505 0.00653927 0.00084302 0.00565645 0.00649947
429.02072909 0.00081411 0.00544211 0.00625622 0.00081435 0.00552348 0.00633782 0.00084241 0.00569194 0.00653436 0.00084121 0.00565338 0.00649459
429.27090779 0.00081237 0.00543917 0.00625154 0.00081261 0.00552044 0.00633304 0.00084061 0.00568884 0.00652944 0.00083941 0.00565032 0.00648973
429.52108649 0.00081063 0.00543624 0.00624687 0.00081087 0.00551740 0.00632827 0.00083881 0.00568573 0.00652454 0.00083761 0.00564726 0.00648487
429.77126519 0.00080890 0.00543331 0.00624221 0.00080914 0.00551437 0.00632351 0.00083701 0.00568263 0.00651965 0.00083582 0.00564420 0.00648002
430.02144389 0.00080717 0.00543039 0.00623756 0.00080741 0.00551134 0.00631875 0.00083522 0.00567954 0.00651476 0.00083403 0.00564115 0.00647518
430.27162259 0.00080545 0.00542746 0.00623291 0.00080568 0.00550832 0.00631400 0.00083343 0.00567645 0.00650988 0.00083225 0.00563810 0.00647035
430.52180129 0.00080375 0.00542479 0.00622854 0.00080398 0.00550554 0.00630952 0.00083167 0.00567360 0.00650527 0.00083049 0.00563530 0.00646579
430.77197999 0.00080225 0.00542473 0.00622698 0.00080246 0.00550533 0.00630779 0.00083009 0.00567334 0.00650343 0.00082891 0.00563510 0.00646402
431.02215868 0.00080075 0.00542468 0.00622542 0.00080095 0.00550512 0.00630607 0.00082851 0.00567308 0.00650159 0.00082735 0.00563492 0.00646226
431.27233738 0.00079925 0.00542463 0.00622388 0.00079945 0.00550491 0.00630436 0.00082694 0.00567283 0.00649977 0.00082578 0.00563473 0.00646051
431.52251608 0.00079776 0.00542459 0.00622234 0.00079794 0.00550472 0.00630266 0.00082537 0.00567258 0.00649795 0.00082422 0.00563456 0.00645878
431.77269478 0.00079627 0.00542455 0.00622082 0.00079644 0.00550452 0.00630097 0.00082381 0.00567234 0.00649615 0.00082267 0.00563438 0.00645705
432.02287348 0.00079478 0.00542452 0.00621930 0.00079495 0.00550434 0.00629929 0.00082225 0.00567211 0.00649435 0.00082111 0.00563422 0.00645533
432.27305218 0.00079331 0.00542449 0.00621780 0.00079346 0.00550416 0.00629762 0.00082069 0.00567188 0.00649257 0.00081957 0.00563406 0.00645363
432.52323088 0.00079183 0.00542447 0.00621630 0.00079197 0.00550398 0.00629596 0.00081914 0.00567165 0.00649080 0.00081803 0.00563391 0.00645193
432.77340958 0.00079036 0.00542446 0.00621481 0.00079049 0.00550381 0.00629431 0.00081760 0.00567144 0.00648903 0.00081649 0.00563376 0.00645025
433.02358828 0.00078889 0.00542445 0.00621334 0.00078902 0.00550365 0.00629267 0.00081606 0.00567122 0.00648728 0.00081495 0.00563362 0.00644857
433.27376698 0.00078743 0.00542445 0.00621187 0.00078754 0.00550349 0.00629103 0.00081452 0.00567102 0.00648554 0.00081342 0.00563348 0.00644690
433.52394568 0.00078597 0.00542445 0.00621042 0.00078607 0.00550334 0.00628941 0.00081299 0.00567082 0.00648381 0.00081190 0.00563335 0.00644525
433.77412437 0.00078451 0.00542446 0.00620897 0.00078461 0.00550320 0.00628780 0.00081146 0.00567063 0.00648209 0.00081038 0.00563323 0.00644361
434.02430307 0.00078306 0.00542447 0.00620753 0.00078315 0.00550306 0.00628620 0.00080994 0.00567044 0.00648037 0.00080886 0.00563311 0.00644197
434.27448177 0.00078162 0.00542449 0.00620611 0.00078169 0.00550292 0.00628461 0.00080842 0.00567026 0.00647867 0.00080735 0.00563300 0.00644035
434.52466047 0.00078017 0.00542452 0.00620469 0.00078024 0.00550279 0.00628303 0.00080690 0.00567008 0.00647698 0.00080584 0.00563289 0.00643873
434.77483917 0.00077873 0.00542455 0.00620328 0.00077879 0.00550267 0.00628146 0.00080539 0.00566991 0.00647530 0.00080434 0.00563279 0.00643713
435.02501787 0.00077730 0.00542459 0.00620189 0.00077734 0.00550256 0.00627990 0.00080388 0.00566975 0.00647363 0.00080284 0.00563270 0.00643553
435.27519657 0.00077587 0.00542463 0.00620050 0.00077590 0.00550245 0.00627835 0.00080238 0.00566959 0.00647197 0.00080134 0.00563261 0.00643395
435.52537527 0.00077444 0.00542468 0.00619912 0.00077447 0.00550234 0.00627681 0.00080088 0.00566944 0.00647032 0.00079985 0.00563253 0.00643238
435.77555397 0.00077302 0.00542473 0.00619775 0.00077304 0.00550224 0.00627528 0.00079939 0.00566929 0.00646868 0.00079836 0.00563245 0.00643081
436.02573267 0.00077160 0.00542479 0.00619639 0.00077161 0.00550215 0.00627376 0.00079790 0.00566915 0.00646705 0.00079688 0.00563238 0.00642926
436.27591137 0.00077019 0.00542486 0.00619504 0.00077018 0.00550206 0.00627225 0.00079641 0.00566902 0.00646543 0.00079540 0.00563231 0.00642772
436.52609006 0.00076877 0.00542493 0.00619371 0.00076876 0.00550198 0.00627074 0.00079493 0.00566889 0.00646382 0.00079393 0.00563226 0.00642618
436.77626876 0.00076737 0.00542501 0.00619238 0.00076735 0.00550191 0.00626925 0.00079345 0.00566877 0.00646222 0.00079246 0.00563220 0.00642466
437.02644746 0.00076597 0.00542509 0.00619106 0.00076593 0.00550184 0.00626777 0.00079198 0.00566866 0.00646064 0.00079099 0.00563216 0.00642315
437.27662616 0.00076457 0.00542518 0.00618975 0.00076453 0.00550177 0.00626630 0.00079051 0.00566855 0.00645906 0.00078953 0.00563212 0.00642164
437.52680486 0.00076317 0.00542528 0.00618845 0.00076312 0.00550172 0.00626484 0.00078905 0.00566844 0.00645749 0.00078807 0.00563208 0.00642015
437.77698356 0.00076178 0.00542538 0.00618716 0.00076172 0.00550166 0.00626338 0.00078758 0.00566834 0.00645593 0.00078662 0.00563205 0.00641867
438.02716226 0.00076039 0.00542548 0.00618588 0.00076032 0.00550162 0.00626194 0.00078613 0.00566825 0.00645438 0.00078517 0.00563203 0.00641720
438.27734096 0.00075901 0.00542560 0.00618461 0.00075893 0.00550158 0.00626051 0.00078468 0.00566817 0.00645284 0.00078372 0.00563201 0.00641573
438.52751966 0.00075763 0.00542571 0.00618335 0.00075754 0.00550154 0.00625909 0.00078323 0.00566809 0.00645131 0.00078228 0.00563200 0.00641428
438.77769836 0.00075626 0.00542584 0.00618209 0.00075616 0.00550152 0.00625767 0.00078178 0.00566801 0.00644980 0.00078084 0.00563200 0.00641284
439.02787706 0.00075488 0.00542597 0.00618085 0.00075478 0.00550149 0.00625627 0.00078034 0.00566795 0.00644829 0.00077941 0.00563200 0.00641141
439.27805575 0.00075352 0.00542610 0.00617962 0.00075340 0.00550148 0.00625488 0.00077891 0.00566788 0.00644679 0.00077798 0.00563200 0.00640998
439.52823445 0.00075215 0.00542624 0.00617840 0.00075203 0.00550147 0.00625349 0.00077747 0.00566783 0.00644530 0.00077655 0.00563202 0.00640857
439.77841315 0.00075079 0.00542639 0.00617718 0.00075066 0.00550146 0.00625212 0.00077605 0.00566778 0.00644382 0.00077513 0.00563204 0.00640717
440.02859185 0.00074944 0.00542655 0.00617598 0.00074929 0.00550146 0.00625076 0.00077462 0.00566773 0.00644235 0.00077371 0.00563206 0.00640577
440.27877055 0.00074808 0.00542670 0.00617479 0.00074793 0.00550147 0.00624940 0.00077320 0.00566770 0.00644090 0.00077230 0.00563209 0.00640439
440.52894925 0.00074674 0.00542687 0.00617360 0.00074657 0.00550148 0.00624806 0.00077178 0.00566766 0.00643945 0.00077089 0.00563213 0.00640302
440.77912795 0.00074539 0.00542704 0.00617243 0.00074522 0.00550150 0.00624672 0.00077037 0.00566764 0.00643801 0.00076948 0.00563217 0.00640166
441.02930665 0.00074405 0.00542721 0.00617126 0.00074387 0.00550153 0.00624540 0.00076896 0.00566762 0.00643658 0.00076808 0.00563222 0.00640030
441.27948535 0.00074271 0.00542740 0.00617011 0.00074252 0.00550156 0.00624408 0.00076756 0.00566760 0.00643516 0.00076669 0.00563228 0.00639896
441.52966405 0.00074138 0.00542758 0.00616896 0.00074118 0.00550159 0.00624278 0.00076616 0.00566760 0.00643376 0.00076529 0.00563234 0.00639763
441.77984274 0.00074005 0.00542778 0.00616783 0.00073984 0.00550164 0.00624148 0.00076476 0.00566760 0.00643236 0.00076390 0.00563240 0.00639630
442.03002144 0.00073872 0.00542798 0.00616670 0.00073851 0.00550168 0.00624019 0.00076337 0.00566760 0.00643097 0.00076252 0.00563248 0.00639499
442.28020014 0.00073740 0.00542818 0.00616558 0.00073718 0.00550174 0.00623892 0.00076198 0.00566761 0.00642959 0.00076113 0.00563255 0.00639369
442.53037884 0.00073608 0.00542839 0.00616448 0.00073585 0.00550180 0.00623765 0.00076060 0.00566763 0.00642822 0.00075976 0.00563264 0.00639239
442.78055754 0.00073477 0.00542861 0.00616338 0.00073453 0.00550187 0.00623639 0.00075922 0.00566765 0.00642687 0.00075838 0.00563273 0.00639111
443.03073624 0.00073346 0.00542883 0.00616229 0.00073321 0.00550194 0.00623514 0.00075784 0.00566768 0.00642552 0.00075701 0.00563283 0.00638984
443.28091494 0.00073215 0.00542906 0.00616121 0.00073189 0.00550202 0.00623391 0.00075647 0.00566771 0.00642418 0.00075564 0.00563293 0.00638857
443.53109364 0.00073085 0.00542930 0.00616014 0.00073058 0.00550210 0.00623268 0.00075510 0.00566775 0.00642285 0.00075428 0.00563304 0.00638732
443.78127234 0.00072955 0.00542954 0.00615908 0.00072927 0.00550219 0.00623146 0.00075373 0.00566780 0.00642153 0.00075292 0.00563315 0.00638608
444.03145104 0.00072825 0.00542978 0.00615803 0.00072796 0.00550228 0.00623025 0.00075237 0.00566785 0.00642022 0.00075157 0.00563327 0.00638484
