wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
409.25661187 0.00262725 0.01249614 0.01512339 0.00262532 0.01270778 0.01533310 0.00468025 0.01377260 0.01845285 0.00465847 0.01373958 0.01839805
409.50679056 0.00262270 0.01248680 0.01510950 0.00262080 0.01269835 0.01531915 0.00467351 0.01376946 0.01844297 0.00465177 0.01373631 0.01838808
409.75696926 0.00261816 0.01247746 0.01509562 0.00261629 0.01268894 0.01530523 0.00466679 0.01376631 0.01843309 0.00464507 0.01373304 0.01837810
410.00714796 0.00261363 0.01246815 0.01508178 0.00261179 0.01267954 0.01529133 0.00466007 0.01376315 0.01842322 0.00463838 0.01372976 0.01836814
410.25732666 0.00260911 0.01245884 0.01506795 0.00260730 0.01267015 0.01527745 0.00465336 0.01376000 0.01841336 0.00463170 0.01372648 0.01835818
410.50750536 0.00260460 0.01244955 0.01505415 0.00260282 0.01266078 0.01526360 0.00464665 0.01375684 0.01840349 0.00462502 0.01372320 0.01834822
410.75768406 0.00260010 0.01244027 0.01504038 0.00259835 0.01265142 0.01524977 0.00463996 0.01375368 0.01839363 0.00461835 0.01371991 0.01833827
411.00786276 0.00259562 0.01243101 0.01502662 0.00259389 0.01264207 0.01523597 0.00463327 0.01375051 0.01838378 0.00461170 0.01371662 0.01832832
411.25804146 0.00259114 0.01242175 0.01501290 0.00258945 0.01263274 0.01522218 0.00462659 0.01374734 0.01837393 0.00460504 0.01371333 0.01831838
411.50822016 0.00258668 0.01241252 0.01499919 0.00258501 0.01262342 0.01520843 0.00461992 0.01374417 0.01836409 0.00459840 0.01371004 0.01830844
411.75839886 0.00258222 0.01240329 0.01498551 0.00258058 0.01261411 0.01519469 0.00461326 0.01374099 0.01835425 0.00459177 0.01370674 0.01829851
412.00857756 0.00257778 0.01239408 0.01497185 0.00257616 0.01260481 0.01518098 0.00460660 0.01373781 0.01834441 0.00458514 0.01370344 0.01828858
412.25875625 0.00257334 0.01238488 0.01495822 0.00257176 0.01259553 0.01516729 0.00459995 0.01373462 0.01833458 0.00457852 0.01370013 0.01827865
412.50893495 0.00256892 0.01237570 0.01494461 0.00256736 0.01258626 0.01515363 0.00459331 0.01373144 0.01832475 0.00457191 0.01369683 0.01826873
412.75911365 0.00256450 0.01236652 0.01493103 0.00256298 0.01257701 0.01513998 0.00458668 0.01372824 0.01831493 0.00456530 0.01369352 0.01825882
413.00929235 0.00256010 0.01235736 0.01491747 0.00255860 0.01256776 0.01512636 0.00458006 0.01372505 0.01830511 0.00455871 0.01369020 0.01824891
413.25947105 0.00255571 0.01234822 0.01490393 0.00255424 0.01255853 0.01511277 0.00457344 0.01372185 0.01829529 0.00455212 0.01368688 0.01823900
413.50964975 0.00255099 0.01233917 0.01489016 0.00254953 0.01254931 0.01509884 0.00456605 0.01371838 0.01828442 0.00454477 0.01368332 0.01822809
413.75982845 0.00254621 0.01233015 0.01487636 0.00254478 0.01254010 0.01508488 0.00455851 0.01371485 0.01827336 0.00453728 0.01367971 0.01821698
414.01000715 0.00254145 0.01232115 0.01486260 0.00254003 0.01253090 0.01507094 0.00455099 0.01371131 0.01826231 0.00452980 0.01367609 0.01820589
414.26018585 0.00253670 0.01231216 0.01484885 0.00253530 0.01252173 0.01505703 0.00454348 0.01370778 0.01825126 0.00452233 0.01367247 0.01819480
414.51036455 0.00253196 0.01230318 0.01483514 0.00253058 0.01251256 0.01504314 0.00453598 0.01370424 0.01824021 0.00451487 0.01366885 0.01818371
414.76054325 0.00252723 0.01229423 0.01482146 0.00252587 0.01250341 0.01502928 0.00452848 0.01370070 0.01822918 0.00450742 0.01366522 0.01817264
415.01072194 0.00252251 0.01228528 0.01480780 0.00252117 0.01249428 0.01501545 0.00452100 0.01369715 0.01821815 0.00449998 0.01366160 0.01816157
415.26090064 0.00251781 0.01227636 0.01479416 0.00251648 0.01248516 0.01500164 0.00451353 0.01369360 0.01820713 0.00449255 0.01365797 0.01815051
415.51107934 0.00251312 0.01226744 0.01478056 0.00251181 0.01247605 0.01498786 0.00450607 0.01369005 0.01819612 0.00448513 0.01365433 0.01813946
415.76125804 0.00250843 0.01225855 0.01476698 0.00250715 0.01246696 0.01497411 0.00449862 0.01368649 0.01818511 0.00447772 0.01365070 0.01812842
416.01143674 0.00250377 0.01224966 0.01475343 0.00250249 0.01245789 0.01496038 0.00449118 0.01368293 0.01817411 0.00447032 0.01364706 0.01811738
416.26161544 0.00249911 0.01224079 0.01473990 0.00249785 0.01244883 0.01494668 0.00448375 0.01367937 0.01816312 0.00446293 0.01364342 0.01810635
416.51179414 0.00249446 0.01223194 0.01472640 0.00249322 0.01243978 0.01493301 0.00447633 0.01367581 0.01815214 0.00445556 0.01363978 0.01809533
416.76197284 0.00248983 0.01222310 0.01471293 0.00248861 0.01243075 0.01491936 0.00446892 0.01367224 0.01814116 0.00444819 0.01363613 0.01808432
417.01215154 0.00248520 0.01221428 0.01469948 0.00248400 0.01242174 0.01490574 0.00446152 0.01366867 0.01813019 0.00444083 0.01363248 0.01807331
417.26233024 0.00248059 0.01220547 0.01468606 0.00247940 0.01241274 0.01489214 0.00445413 0.01366510 0.01811923 0.00443349 0.01362883 0.01806232
417.51250893 0.00247599 0.01219668 0.01467267 0.00247482 0.01240375 0.01487857 0.00444676 0.01366152 0.01810828 0.00442615 0.01362517 0.01805133
417.76268763 0.00247140 0.01218790 0.01465930 0.00247025 0.01239478 0.01486503 0.00443939 0.01365794 0.01809733 0.00441883 0.01362152 0.01804034
418.01286633 0.00246682 0.01217914 0.01464596 0.00246569 0.01238583 0.01485151 0.00443203 0.01365436 0.01808639 0.00441151 0.01361786 0.01802937
418.26304503 0.00246226 0.01217039 0.01463265 0.00246113 0.01237689 0.01483802 0.00442469 0.01365077 0.01807546 0.00440420 0.01361420 0.01801840
418.51322373 0.00245770 0.01216165 0.01461936 0.00245660 0.01236796 0.01482456 0.00441735 0.01364718 0.01806453 0.00439691 0.01361053 0.01800744
418.76340243 0.00245316 0.01215293 0.01460609 0.00245207 0.01235905 0.01481112 0.00441002 0.01364359 0.01805361 0.00438963 0.01360686 0.01799649
419.01358113 0.00244862 0.01214423 0.01459285 0.00244755 0.01235015 0.01479770 0.00440271 0.01363999 0.01804270 0.00438235 0.01360319 0.01798555
419.26375983 0.00244410 0.01213554 0.01457964 0.00244304 0.01234127 0.01478431 0.00439540 0.01363640 0.01803180 0.00437509 0.01359952 0.01797461
419.51393853 0.00243959 0.01212686 0.01456646 0.00243855 0.01233240 0.01477095 0.00438811 0.01363279 0.01802090 0.00436784 0.01359585 0.01796368
419.76411723 0.00243509 0.01211820 0.01455330 0.00243406 0.01232355 0.01475761 0.00438082 0.01362919 0.01801001 0.00436059 0.01359217 0.01795276
420.01429593 0.00243060 0.01210956 0.01454016 0.00242959 0.01231471 0.01474430 0.00437355 0.01362558 0.01799913 0.00435336 0.01358849 0.01794185
420.26447462 0.00242613 0.01210093 0.01452705 0.00242513 0.01230589 0.01473101 0.00436629 0.01362197 0.01798826 0.00434614 0.01358481 0.01793095
420.51465332 0.00242166 0.01209231 0.01451397 0.00242067 0.01229708 0.01471775 0.00435903 0.01361836 0.01797739 0.00433893 0.01358112 0.01792005
420.76483202 0.00241720 0.01208371 0.01450091 0.00241623 0.01228828 0.01470451 0.00435179 0.01361475 0.01796654 0.00433172 0.01357744 0.01790916
421.01501072 0.00241276 0.01207512 0.01448788 0.00241180 0.01227950 0.01469130 0.00434456 0.01361113 0.01795569 0.00432453 0.01357375 0.01789828
421.26518942 0.00240832 0.01206655 0.01447487 0.00240738 0.01227073 0.01467812 0.00433734 0.01360751 0.01794484 0.00431735 0.01357005 0.01788741
421.51536812 0.00240390 0.01205799 0.01446189 0.00240297 0.01226198 0.01466495 0.00433012 0.01360388 0.01793401 0.00431018 0.01356636 0.01787654
421.76554682 0.00239949 0.01204944 0.01444893 0.00239857 0.01225324 0.01465182 0.00432292 0.01360025 0.01792318 0.00430302 0.01356266 0.01786568
422.01572552 0.00239509 0.01204091 0.01443600 0.00239419 0.01224452 0.01463871 0.00431573 0.01359662 0.01791236 0.00429587 0.01355896 0.01785483
422.26590422 0.00239069 0.01203240 0.01442309 0.00238981 0.01223581 0.01462562 0.00430855 0.01359299 0.01790154 0.00428873 0.01355526 0.01784399
422.51608292 0.00238631 0.01202389 0.01441021 0.00238544 0.01222712 0.01461256 0.00430138 0.01358935 0.01789074 0.00428160 0.01355156 0.01783316
422.76626162 0.00238194 0.01201541 0.01439735 0.00238108 0.01221844 0.01459952 0.00429422 0.01358572 0.01787994 0.00427449 0.01354785 0.01782233
423.01644031 0.00237758 0.01200693 0.01438452 0.00237674 0.01220977 0.01458651 0.00428707 0.01358207 0.01786915 0.00426738 0.01354414 0.01781152
423.26661901 0.00237323 0.01199848 0.01437171 0.00237240 0.01220112 0.01457352 0.00427994 0.01357843 0.01785837 0.00426028 0.01354043 0.01780071
423.51679771 0.00236890 0.01199003 0.01435893 0.00236808 0.01219248 0.01456056 0.00427281 0.01357478 0.01784759 0.00425319 0.01353671 0.01778990
423.76697641 0.00236457 0.01198160 0.01434617 0.00236376 0.01218386 0.01454762 0.00426569 0.01357113 0.01783682 0.00424611 0.01353300 0.01777911
424.01715511 0.00236025 0.01197319 0.01433344 0.00235946 0.01217525 0.01453471 0.00425858 0.01356748 0.01782606 0.00423905 0.01352928 0.01776833
424.26733381 0.00235594 0.01196478 0.01432073 0.00235516 0.01216666 0.01452182 0.00425148 0.01356383 0.01781531 0.00423199 0.01352556 0.01775755
424.51751251 0.00235165 0.01195640 0.01430804 0.00235088 0.01215808 0.01450896 0.00424440 0.01356017 0.01780457 0.00422494 0.01352183 0.01774678
424.76769121 0.00234736 0.01194802 0.01429538 0.00234661 0.01214951 0.01449612 0.00423732 0.01355651 0.01779383 0.00421791 0.01351811 0.01773602
425.01786991 0.00234308 0.01193966 0.01428275 0.00234234 0.01214096 0.01448330 0.00423026 0.01355284 0.01778310 0.00421088 0.01351438 0.01772526
425.26804861 0.00233882 0.01193132 0.01427014 0.00233809 0.01213242 0.01447051 0.00422320 0.01354918 0.01777238 0.00420387 0.01351065 0.01771452
425.51822731 0.00233456 0.01192299 0.01425755 0.00233384 0.01212390 0.01445774 0.00421615 0.01354551 0.01776166 0.00419686 0.01350692 0.01770378
425.76840600 0.00233032 0.01191467 0.01424499 0.00232961 0.01211539 0.01444500 0.00420912 0.01354184 0.01775096 0.00418987 0.01350318 0.01769305
426.01858470 0.00232608 0.01190637 0.01423245 0.00232539 0.01210689 0.01443228 0.00420210 0.01353816 0.01774026 0.00418289 0.01349944 0.01768233
426.26876340 0.00232186 0.01189808 0.01421993 0.00232117 0.01209841 0.01441958 0.00419508 0.01353449 0.01772957 0.00417591 0.01349570 0.01767161
426.51894210 0.00231764 0.01188980 0.01420744 0.00231697 0.01208994 0.01440691 0.00418808 0.01353081 0.01771888 0.00416895 0.01349196 0.01766091
426.76912080 0.00231344 0.01188154 0.01419498 0.00231278 0.01208148 0.01439426 0.00418108 0.01352712 0.01770821 0.00416199 0.01348822 0.01765021
427.01929950 0.00230924 0.01187329 0.01418253 0.00230859 0.01207304 0.01438164 0.00417410 0.01352344 0.01769754 0.00415505 0.01348447 0.01763952
427.26947820 0.00230506 0.01186506 0.01417012 0.00230442 0.01206462 0.01436904 0.00416713 0.01351975 0.01768688 0.00414812 0.01348072 0.01762884
427.51965690 0.00230088 0.01185684 0.01415772 0.00230026 0.01205620 0.01435646 0.00416017 0.01351606 0.01767623 0.00414120 0.01347697 0.01761817
427.76983560 0.00229672 0.01184863 0.01414535 0.00229610 0.01204780 0.01434391 0.00415321 0.01351237 0.01766558 0.00413429 0.01347322 0.01760750
428.02001430 0.00229256 0.01184044 0.01413300 0.00229196 0.01203942 0.01433138 0.00414627 0.01350867 0.01765495 0.00412738 0.01346946 0.01759685
428.27019299 0.00228842 0.01183226 0.01412068 0.00228782 0.01203105 0.01431887 0.00413934 0.01350498 0.01764432 0.00412049 0.01346571 0.01758620
428.52037169 0.00228428 0.01182410 0.01410838 0.00228370 0.01202269 0.01430639 0.00413242 0.01350128 0.01763370 0.00411361 0.01346195 0.01757556
428.77055039 0.00228016 0.01181594 0.01409610 0.00227959 0.01201435 0.01429393 0.00412551 0.01349757 0.01762308 0.00410674 0.01345818 0.01756493
429.02072909 0.00227604 0.01180781 0.01408385 0.00227548 0.01200602 0.01428150 0.00411861 0.01349387 0.01761248 0.00409988 0.01345442 0.01755430
429.27090779 0.00227194 0.01179968 0.01407162 0.00227138 0.01199770 0.01426908 0.00411172 0.01349016 0.01760188 0.00409303 0.01345066 0.01754369
429.52108649 0.00226784 0.01179157 0.01405941 0.00226730 0.01198940 0.01425669 0.00410484 0.01348645 0.01759129 0.00408619 0.01344689 0.01753308
429.77126519 0.00226375 0.01178348 0.01404723 0.00226322 0.01198111 0.01424433 0.00409797 0.01348274 0.01758071 0.00407936 0.01344312 0.01752248
430.02144389 0.00225968 0.01177539 0.01403507 0.00225916 0.01197283 0.01423199 0.00409112 0.01347902 0.01757014 0.00407254 0.01343934 0.01751189
430.27162259 0.00225561 0.01176732 0.01402293 0.00225510 0.01196457 0.01421967 0.00408427 0.01347530 0.01755957 0.00406573 0.01343557 0.01750130
430.52180129 0.00225159 0.01175977 0.01401136 0.00225109 0.01195681 0.01420789 0.00407745 0.01347198 0.01754944 0.00405896 0.01343221 0.01749117
430.77197999 0.00224803 0.01175744 0.01400548 0.00224749 0.01195414 0.01420163 0.00407091 0.01347288 0.01754379 0.00405249 0.01343321 0.01748570
431.02215868 0.00224448 0.01175514 0.01399962 0.00224391 0.01195149 0.01419539 0.00406438 0.01347378 0.01753816 0.00404602 0.01343422 0.01748024
431.27233738 0.00224094 0.01175285 0.01399379 0.00224033 0.01194885 0.01418919 0.00405786 0.01347469 0.01753255 0.00403957 0.01343523 0.01747481
431.52251608 0.00223741 0.01175058 0.01398799 0.00223677 0.01194624 0.01418301 0.00405136 0.01347560 0.01752696 0.00403314 0.01343625 0.01746939
431.77269478 0.00223389 0.01174833 0.01398222 0.00223321 0.01194364 0.01417685 0.00404487 0.01347651 0.01752138 0.00402671 0.01343727 0.01746399
432.02287348 0.00223038 0.01174609 0.01397647 0.00222967 0.01194106 0.01417073 0.00403839 0.01347743 0.01751583 0.00402030 0.01343830 0.01745861
432.27305218 0.00222688 0.01174387 0.01397076 0.00222614 0.01193850 0.01416463 0.00403193 0.01347836 0.01751029 0.00401390 0.01343934 0.01745324
432.52323088 0.00222339 0.01174167 0.01396507 0.00222261 0.01193595 0.01415856 0.00402547 0.01347929 0.01750477 0.00400752 0.01344038 0.01744790
432.77340958 0.00221991 0.01173949 0.01395940 0.00221910 0.01193342 0.01415252 0.00401904 0.01348023 0.01749927 0.00400115 0.01344143 0.01744257
433.02358828 0.00221644 0.01173732 0.01395377 0.00221559 0.01193091 0.01414651 0.00401261 0.01348117 0.01749378 0.00399479 0.01344248 0.01743727
433.27376698 0.00221298 0.01173517 0.01394816 0.00221210 0.01192842 0.01414052 0.00400620 0.01348212 0.01748832 0.00398844 0.01344354 0.01743198
433.52394568 0.00220953 0.01173304 0.01394257 0.00220861 0.01192595 0.01413456 0.00399980 0.01348308 0.01748288 0.00398211 0.01344460 0.01742671
433.77412437 0.00220609 0.01173093 0.01393702 0.00220514 0.01192349 0.01412863 0.00399341 0.01348404 0.01747745 0.00397579 0.01344567 0.01742146
434.02430307 0.00220266 0.01172883 0.01393149 0.00220167 0.01192105 0.01412272 0.00398704 0.01348500 0.01747204 0.00396948 0.01344675 0.01741622
434.27448177 0.00219924 0.01172675 0.01392599 0.00219822 0.01191863 0.01411684 0.00398068 0.01348597 0.01746665 0.00396318 0.01344783 0.01741101
434.52466047 0.00219583 0.01172469 0.01392051 0.00219477 0.01191622 0.01411099 0.00397433 0.01348695 0.01746128 0.00395690 0.01344892 0.01740581
434.77483917 0.00219243 0.01172264 0.01391507 0.00219134 0.01191383 0.01410517 0.00396799 0.01348793 0.01745592 0.00395063 0.01345001 0.01740064
435.02501787 0.00218903 0.01172061 0.01390965 0.00218791 0.01191146 0.01409937 0.00396167 0.01348892 0.01745059 0.00394437 0.01345111 0.01739548
435.27519657 0.00218565 0.01171860 0.01390425 0.00218449 0.01190911 0.01409360 0.00395536 0.01348991 0.01744527 0.00393813 0.01345221 0.01739034
435.52537527 0.00218228 0.01171661 0.01389889 0.00218109 0.01190677 0.01408786 0.00394907 0.01349091 0.01743998 0.00393190 0.01345332 0.01738522
435.77555397 0.00217891 0.01171463 0.01389354 0.00217769 0.01190446 0.01408215 0.00394279 0.01349191 0.01743470 0.00392568 0.01345444 0.01738012
436.02573267 0.00217556 0.01171267 0.01388823 0.00217430 0.01190215 0.01407646 0.00393651 0.01349292 0.01742943 0.00391947 0.01345556 0.01737503
436.27591137 0.00217221 0.01171073 0.01388294 0.00217092 0.01189987 0.01407079 0.00393026 0.01349393 0.01742419 0.00391328 0.01345669 0.01736997
436.52609006 0.00216888 0.01170880 0.01387768 0.00216755 0.01189760 0.01406516 0.00392401 0.01349496 0.01741897 0.00390710 0.01345783 0.01736492
436.77626876 0.00216555 0.01170690 0.01387245 0.00216420 0.01189536 0.01405955 0.00391778 0.01349598 0.01741376 0.00390093 0.01345897 0.01735990
437.02644746 0.00216224 0.01170500 0.01386724 0.00216085 0.01189312 0.01405397 0.00391156 0.01349701 0.01740858 0.00389477 0.01346011 0.01735489
437.27662616 0.00215893 0.01170313 0.01386206 0.00215751 0.01189091 0.01404842 0.00390536 0.01349805 0.01740341 0.00388863 0.01346127 0.01734990
437.52680486 0.00215563 0.01170127 0.01385690 0.00215418 0.01188871 0.01404289 0.00389916 0.01349909 0.01739826 0.00388250 0.01346243 0.01734493
437.77698356 0.00215234 0.01169943 0.01385178 0.00215085 0.01188653 0.01403739 0.00389298 0.01350014 0.01739313 0.00387638 0.01346359 0.01733997
438.02716226 0.00214906 0.01169761 0.01384667 0.00214754 0.01188437 0.01403191 0.00388682 0.01350120 0.01738801 0.00387028 0.01346476 0.01733504
438.27734096 0.00214579 0.01169580 0.01384160 0.00214424 0.01188222 0.01402646 0.00388066 0.01350226 0.01738292 0.00386418 0.01346594 0.01733012
438.52751966 0.00214253 0.01169401 0.01383655 0.00214095 0.01188009 0.01402104 0.00387452 0.01350332 0.01737784 0.00385811 0.01346712 0.01732523
438.77769836 0.00213928 0.01169224 0.01383152 0.00213766 0.01187798 0.01401564 0.00386839 0.01350440 0.01737279 0.00385204 0.01346831 0.01732035
439.02787706 0.00213604 0.01169049 0.01382653 0.00213439 0.01187589 0.01401028 0.00386227 0.01350547 0.01736775 0.00384598 0.01346951 0.01731549
439.27805575 0.00213281 0.01168875 0.01382156 0.00213112 0.01187381 0.01400493 0.00385617 0.01350656 0.01736273 0.00383994 0.01347071 0.01731065
439.52823445 0.00212958 0.01168703 0.01381661 0.00212786 0.01187175 0.01399962 0.00385008 0.01350765 0.01735773 0.00383391 0.01347192 0.01730583
439.77841315 0.00212637 0.01168532 0.01381169 0.00212462 0.01186971 0.01399433 0.00384400 0.01350874 0.01735274 0.00382789 0.01347313 0.01730102
440.02859185 0.00212316 0.01168364 0.01380680 0.00212138 0.01186768 0.01398906 0.00383793 0.01350984 0.01734778 0.00382189 0.01347435 0.01729624
440.27877055 0.00211996 0.01168197 0.01380193 0.00211815 0.01186568 0.01398382 0.00383188 0.01351095 0.01734283 0.00381590 0.01347558 0.01729147
440.52894925 0.00211677 0.01168031 0.01379709 0.00211493 0.01186368 0.01397861 0.00382584 0.01351207 0.01733791 0.00380992 0.01347681 0.01728673
440.77912795 0.00211360 0.01167868 0.01379227 0.00211172 0.01186171 0.01397343 0.00381981 0.01351318 0.01733300 0.00380395 0.01347805 0.01728200
441.02930665 0.00211043 0.01167706 0.01378748 0.00210851 0.01185975 0.01396827 0.00381380 0.01351431 0.01732811 0.00379800 0.01347929 0.01727729
441.27948535 0.00210726 0.01167545 0.01378272 0.00210532 0.01185781 0.01396313 0.00380779 0.01351544 0.01732324 0.00379206 0.01348054 0.01727260
441.52966405 0.00210411 0.01167387 0.01377798 0.00210214 0.01185589 0.01395802 0.00380180 0.01351658 0.01731838 0.00378613 0.01348180 0.01726793
441.77984274 0.00210097 0.01167230 0.01377327 0.00209896 0.01185398 0.01395294 0.00379583 0.01351772 0.01731355 0.00378021 0.01348307 0.01726327
442.03002144 0.00209783 0.01167075 0.01376858 0.00209579 0.01185209 0.01394789 0.00378986 0.01351887 0.01730873 0.00377430 0.01348434 0.01725864
442.28020014 0.00209471 0.01166921 0.01376392 0.00209264 0.01185022 0.01394286 0.00378391 0.01352003 0.01730394 0.00376841 0.01348561 0.01725402
442.53037884 0.00209159 0.01166769 0.01375928 0.00208949 0.01184836 0.01393785 0.00377797 0.01352119 0.01729916 0.00376253 0.01348690 0.01724943
442.78055754 0.00208848 0.01166619 0.01375467 0.00208635 0.01184652 0.01393287 0.00377204 0.01352235 0.01729440 0.00375666 0.01348819 0.01724485
443.03073624 0.00208538 0.01166470 0.01375009 0.00208322 0.01184470 0.01392792 0.00376613 0.01352353 0.01728966 0.00375081 0.01348948 0.01724029
443.28091494 0.00208229 0.01166324 0.01374553 0.00208009 0.01184290 0.01392299 0.00376023 0.01352471 0.01728493 0.00374496 0.01349078 0.01723575
443.53109364 0.00207921 0.01166178 0.01374099 0.00207698 0.01184111 0.01391809 0.00375434 0.01352589 0.01728023 0.00373913 0.01349209 0.01723123
443.78127234 0.00207613 0.01166035 0.01373648 0.00207388 0.01183934 0.01391321 0.00374846 0.01352708 0.01727554 0.00373332 0.01349341 0.01722673
444.03145104 0.00207307 0.01165893 0.01373200 0.00207078 0.01183758 0.01390836 0.00374259 0.01352828 0.01727088 0.00372751 0.01349473 0.01722224
