wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
404.25303788 0.00099759 0.00572366 0.00672124 0.00099752 0.00581769 0.00681521 0.00104822 0.00610966 0.00715789 0.00104575 0.00606601 0.00711176
404.50321658 0.00099555 0.00572030 0.00671585 0.00099548 0.00581426 0.00680974 0.00104609 0.00610620 0.00715229 0.00104362 0.00606257 0.00710619
404.75339528 0.00099351 0.00571694 0.00671046 0.00099345 0.00581084 0.00680429 0.00104396 0.00610274 0.00714671 0.00104150 0.00605913 0.00710063
405.00357398 0.00099148 0.00571359 0.00670507 0.00099142 0.00580742 0.00679884 0.00104184 0.00609929 0.00714113 0.00103938 0.00605570 0.00709508
405.25375268 0.00098945 0.00571025 0.00669970 0.00098939 0.00580400 0.00679339 0.00103973 0.00609584 0.00713556 0.00103727 0.00605227 0.00708954
405.50393138 0.00098743 0.00570690 0.00669434 0.00098737 0.00580059 0.00678796 0.00103761 0.00609239 0.00713000 0.00103517 0.00604884 0.00708401
405.75411008 0.00098542 0.00570356 0.00668898 0.00098536 0.00579718 0.00678254 0.00103551 0.00608894 0.00712445 0.00103306 0.00604542 0.00707848
406.00428878 0.00098341 0.00570022 0.00668363 0.00098335 0.00579377 0.00677712 0.00103341 0.00608550 0.00711890 0.00103097 0.00604199 0.00707296
406.25446748 0.00098140 0.00569689 0.00667829 0.00098134 0.00579037 0.00677171 0.00103131 0.00608206 0.00711337 0.00102888 0.00603857 0.00706745
406.50464618 0.00097940 0.00569356 0.00667295 0.00097934 0.00578696 0.00676631 0.00102922 0.00607862 0.00710784 0.00102679 0.00603516 0.00706195
406.75482487 0.00097740 0.00569023 0.00666763 0.00097735 0.00578357 0.00676091 0.00102713 0.00607519 0.00710232 0.00102471 0.00603175 0.00705646
407.00500357 0.00097541 0.00568690 0.00666231 0.00097536 0.00578017 0.00675553 0.00102505 0.00607175 0.00709680 0.00102263 0.00602834 0.00705097
407.25518227 0.00097342 0.00568358 0.00665700 0.00097337 0.00577678 0.00675015 0.00102297 0.00606833 0.00709130 0.00102056 0.00602493 0.00704549
407.50536097 0.00097144 0.00568026 0.00665170 0.00097139 0.00577339 0.00674478 0.00102090 0.00606490 0.00708580 0.00101850 0.00602153 0.00704002
407.75553967 0.00096946 0.00567695 0.00664640 0.00096941 0.00577001 0.00673942 0.00101883 0.00606148 0.00708031 0.00101643 0.00601813 0.00703456
408.00571837 0.00096748 0.00567363 0.00664112 0.00096744 0.00576663 0.00673407 0.00101677 0.00605806 0.00707483 0.00101438 0.00601473 0.00702910
408.25589707 0.00096552 0.00567033 0.00663584 0.00096547 0.00576325 0.00672872 0.00101471 0.00605464 0.00706935 0.00101232 0.00601133 0.00702366
408.50607577 0.00096355 0.00566702 0.00663057 0.00096351 0.00575988 0.00672338 0.00101266 0.00605123 0.00706389 0.00101028 0.00600794 0.00701822
408.75625447 0.00096159 0.00566372 0.00662531 0.00096155 0.00575650 0.00671805 0.00101061 0.00604782 0.00705843 0.00100824 0.00600455 0.00701279
409.00643317 0.00095964 0.00566042 0.00662005 0.00095960 0.00575314 0.00671273 0.00100857 0.00604441 0.00705298 0.00100620 0.00600117 0.00700736
409.25661187 0.00095769 0.00565712 0.00661481 0.00095765 0.00574977 0.00670742 0.00100653 0.00604101 0.00704754 0.00100417 0.00599778 0.00700195
409.50679056 0.00095574 0.00565383 0.00660957 0.00095570 0.00574641 0.00670211 0.00100450 0.00603760 0.00704210 0.00100214 0.00599440 0.00699654
409.75696926 0.00095380 0.00565054 0.00660434 0.00095376 0.00574305 0.00669681 0.00100247 0.00603421 0.00703668 0.00100011 0.00599103 0.00699114
410.00714796 0.00095187 0.00564725 0.00659912 0.00095183 0.00573969 0.00669152 0.00100045 0.00603081 0.00703126 0.00099810 0.00598765 0.00698575
410.25732666 0.00094993 0.00564397 0.00659390 0.00094990 0.00573634 0.00668624 0.00099843 0.00602742 0.00702585 0.00099608 0.00598428 0.00698037
410.50750536 0.00094801 0.00564069 0.00658869 0.00094797 0.00573299 0.00668097 0.00099641 0.00602403 0.00702044 0.00099407 0.00598092 0.00697499
410.75768406 0.00094609 0.00563741 0.00658349 0.00094605 0.00572965 0.00667570 0.00099440 0.00602064 0.00701505 0.00099207 0.00597755 0.00696962
411.00786276 0.00094417 0.00563413 0.00657830 0.00094414 0.00572630 0.00667044 0.00099240 0.00601726 0.00700966 0.00099007 0.00597419 0.00696426
411.25804146 0.00094225 0.00563086 0.00657312 0.00094222 0.00572297 0.00666519 0.00099040 0.00601388 0.00700428 0.00098808 0.00597083 0.00695891
411.50822016 0.00094035 0.00562759 0.00656794 0.00094032 0.00571963 0.00665994 0.00098841 0.00601050 0.00699890 0.00098609 0.00596748 0.00695356
411.75839886 0.00093844 0.00562433 0.00656277 0.00093841 0.00571630 0.00665471 0.00098642 0.00600712 0.00699354 0.00098410 0.00596412 0.00694822
412.00857756 0.00093654 0.00562107 0.00655761 0.00093652 0.00571297 0.00664948 0.00098443 0.00600375 0.00698818 0.00098212 0.00596077 0.00694289
412.25875625 0.00093465 0.00561781 0.00655246 0.00093462 0.00570964 0.00664426 0.00098245 0.00600038 0.00698283 0.00098015 0.00595743 0.00693757
412.50893495 0.00093276 0.00561455 0.00654731 0.00093273 0.00570632 0.00663905 0.00098047 0.00599702 0.00697749 0.00097817 0.00595408 0.00693226
412.75911365 0.00093087 0.00561130 0.00654217 0.00093085 0.00570299 0.00663384 0.00097850 0.00599365 0.00697215 0.00097621 0.00595074 0.00692695
413.00929235 0.00092899 0.00560805 0.00653704 0.00092897 0.00569968 0.00662864 0.00097653 0.00599029 0.00696683 0.00097425 0.00594740 0.00692165
413.25947105 0.00092711 0.00560481 0.00653192 0.00092709 0.00569636 0.00662345 0.00097457 0.00598694 0.00696151 0.00097229 0.00594407 0.00691636
413.50964975 0.00092511 0.00560164 0.00652675 0.00092509 0.00569309 0.00661818 0.00097247 0.00598357 0.00695603 0.00097019 0.00594074 0.00691093
413.75982845 0.00092309 0.00559850 0.00652159 0.00092306 0.00568984 0.00661290 0.00097034 0.00598020 0.00695053 0.00096807 0.00593741 0.00690548
414.01000715 0.00092107 0.00559536 0.00651643 0.00092104 0.00568658 0.00660763 0.00096821 0.00597683 0.00694504 0.00096595 0.00593409 0.00690004
414.26018585 0.00091905 0.00559223 0.00651128 0.00091903 0.00568333 0.00660236 0.00096609 0.00597347 0.00693956 0.00096384 0.00593077 0.00689461
414.51036455 0.00091705 0.00558909 0.00650614 0.00091702 0.00568009 0.00659711 0.00096398 0.00597011 0.00693409 0.00096173 0.00592746 0.00688919
414.76054325 0.00091504 0.00558596 0.00650101 0.00091502 0.00567685 0.00659186 0.00096187 0.00596676 0.00692863 0.00095963 0.00592414 0.00688377
415.01072194 0.00091304 0.00558284 0.00649588 0.00091302 0.00567361 0.00658662 0.00095977 0.00596341 0.00692317 0.00095753 0.00592084 0.00687837
415.26090064 0.00091105 0.00557972 0.00649077 0.00091102 0.00567037 0.00658139 0.00095767 0.00596006 0.00691773 0.00095544 0.00591753 0.00687297
415.51107934 0.00090906 0.00557660 0.00648566 0.00090903 0.00566714 0.00657617 0.00095558 0.00595672 0.00691229 0.00095336 0.00591423 0.00686759
415.76125804 0.00090708 0.00557348 0.00648056 0.00090705 0.00566391 0.00657096 0.00095349 0.00595338 0.00690687 0.00095128 0.00591093 0.00686221
416.01143674 0.00090510 0.00557037 0.00647548 0.00090507 0.00566069 0.00656576 0.00095141 0.00595004 0.00690145 0.00094920 0.00590764 0.00685684
416.26161544 0.00090313 0.00556727 0.00647040 0.00090310 0.00565747 0.00656057 0.00094933 0.00594671 0.00689604 0.00094713 0.00590435 0.00685148
416.51179414 0.00090116 0.00556416 0.00646532 0.00090113 0.00565425 0.00655538 0.00094726 0.00594338 0.00689064 0.00094507 0.00590107 0.00684613
416.76197284 0.00089920 0.00556106 0.00646026 0.00089916 0.00565104 0.00655021 0.00094519 0.00594005 0.00688525 0.00094301 0.00589778 0.00684079
417.01215154 0.00089724 0.00555797 0.00645521 0.00089721 0.00564783 0.00654504 0.00094313 0.00593673 0.00687986 0.00094095 0.00589450 0.00683546
417.26233024 0.00089529 0.00555488 0.00645016 0.00089525 0.00564463 0.00653988 0.00094108 0.00593341 0.00687449 0.00093890 0.00589123 0.00683013
417.51250893 0.00089334 0.00555179 0.00644513 0.00089330 0.00564143 0.00653473 0.00093903 0.00593010 0.00686913 0.00093686 0.00588796 0.00682482
417.76268763 0.00089140 0.00554870 0.00644010 0.00089136 0.00563823 0.00652959 0.00093698 0.00592679 0.00686377 0.00093482 0.00588469 0.00681951
418.01286633 0.00088946 0.00554562 0.00643508 0.00088942 0.00563504 0.00652446 0.00093494 0.00592348 0.00685842 0.00093279 0.00588142 0.00681421
418.26304503 0.00088752 0.00554254 0.00643007 0.00088749 0.00563185 0.00651933 0.00093290 0.00592018 0.00685308 0.00093076 0.00587816 0.00680892
418.51322373 0.00088560 0.00553947 0.00642506 0.00088556 0.00562866 0.00651422 0.00093087 0.00591688 0.00684775 0.00092874 0.00587491 0.00680364
418.76340243 0.00088367 0.00553640 0.00642007 0.00088363 0.00562548 0.00650911 0.00092885 0.00591358 0.00684243 0.00092672 0.00587165 0.00679837
419.01358113 0.00088175 0.00553333 0.00641508 0.00088171 0.00562230 0.00650401 0.00092683 0.00591029 0.00683712 0.00092471 0.00586840 0.00679311
419.26375983 0.00087984 0.00553027 0.00641011 0.00087980 0.00561913 0.00649893 0.00092482 0.00590700 0.00683182 0.00092270 0.00586516 0.00678785
419.51393853 0.00087793 0.00552721 0.00640514 0.00087789 0.00561596 0.00649384 0.00092281 0.00590371 0.00682652 0.00092069 0.00586191 0.00678261
419.76411723 0.00087603 0.00552415 0.00640018 0.00087598 0.00561279 0.00648877 0.00092080 0.00590043 0.00682123 0.00091870 0.00585868 0.00677737
420.01429593 0.00087413 0.00552110 0.00639522 0.00087408 0.00560963 0.00648371 0.00091880 0.00589715 0.00681596 0.00091670 0.00585544 0.00677214
420.26447462 0.00087223 0.00551805 0.00639028 0.00087219 0.00560647 0.00647865 0.00091681 0.00589388 0.00681069 0.00091472 0.00585221 0.00676692
420.51465332 0.00087034 0.00551500 0.00638535 0.00087030 0.00560331 0.00647361 0.00091482 0.00589061 0.00680543 0.00091273 0.00584898 0.00676171
420.76483202 0.00086846 0.00551196 0.00638042 0.00086841 0.00560016 0.00646857 0.00091283 0.00588734 0.00680018 0.00091076 0.00584575 0.00675651
421.01501072 0.00086658 0.00550892 0.00637550 0.00086653 0.00559701 0.00646354 0.00091086 0.00588408 0.00679493 0.00090878 0.00584253 0.00675132
421.26518942 0.00086470 0.00550589 0.00637059 0.00086466 0.00559386 0.00645852 0.00090888 0.00588082 0.00678970 0.00090681 0.00583932 0.00674613
421.51536812 0.00086283 0.00550285 0.00636569 0.00086278 0.00559072 0.00645351 0.00090691 0.00587756 0.00678447 0.00090485 0.00583610 0.00674095
421.76554682 0.00086097 0.00549983 0.00636080 0.00086092 0.00558758 0.00644850 0.00090495 0.00587431 0.00677926 0.00090289 0.00583289 0.00673578
422.01572552 0.00085911 0.00549680 0.00635591 0.00085906 0.00558445 0.00644351 0.00090299 0.00587106 0.00677405 0.00090094 0.00582968 0.00673062
422.26590422 0.00085725 0.00549378 0.00635103 0.00085720 0.00558132 0.00643852 0.00090103 0.00586781 0.00676885 0.00089899 0.00582648 0.00672547
422.51608292 0.00085540 0.00549076 0.00634616 0.00085535 0.00557819 0.00643354 0.00089908 0.00586457 0.00676365 0.00089705 0.00582328 0.00672033
422.76626162 0.00085355 0.00548775 0.00634130 0.00085350 0.00557507 0.00642857 0.00089714 0.00586133 0.00675847 0.00089511 0.00582008 0.00671520
423.01644031 0.00085171 0.00548474 0.00633645 0.00085165 0.00557195 0.00642361 0.00089520 0.00585810 0.00675330 0.00089318 0.00581689 0.00671007
423.26661901 0.00084987 0.00548173 0.00633161 0.00084982 0.00556884 0.00641865 0.00089326 0.00585486 0.00674813 0.00089125 0.00581370 0.00670495
423.51679771 0.00084804 0.00547873 0.00632677 0.00084798 0.00556572 0.00641371 0.00089133 0.00585164 0.00674297 0.00088933 0.00581052 0.00669984
423.76697641 0.00084621 0.00547573 0.00632194 0.00084615 0.00556262 0.00640877 0.00088941 0.00584841 0.00673782 0.00088741 0.00580733 0.00669474
424.01715511 0.00084439 0.00547274 0.00631712 0.00084433 0.00555951 0.00640384 0.00088749 0.00584519 0.00673268 0.00088549 0.00580416 0.00668965
424.26733381 0.00084257 0.00546974 0.00631231 0.00084251 0.00555641 0.00639892 0.00088557 0.00584197 0.00672755 0.00088358 0.00580098 0.00668457
424.51751251 0.00084075 0.00546675 0.00630751 0.00084069 0.00555331 0.00639401 0.00088366 0.00583876 0.00672242 0.00088168 0.00579781 0.00667949
424.76769121 0.00083894 0.00546377 0.00630271 0.00083888 0.00555022 0.00638910 0.00088176 0.00583555 0.00671731 0.00087978 0.00579464 0.00667442
425.01786991 0.00083714 0.00546079 0.00629793 0.00083708 0.00554713 0.00638421 0.00087986 0.00583234 0.00671220 0.00087788 0.00579148 0.00666936
425.26804861 0.00083534 0.00545781 0.00629315 0.00083528 0.00554404 0.00637932 0.00087796 0.00582914 0.00670710 0.00087599 0.00578832 0.00666431
425.51822731 0.00083354 0.00545483 0.00628838 0.00083348 0.00554096 0.00637444 0.00087607 0.00582594 0.00670201 0.00087411 0.00578516 0.00665927
425.76840600 0.00083175 0.00545186 0.00628361 0.00083169 0.00553788 0.00636957 0.00087418 0.00582275 0.00669693 0.00087223 0.00578201 0.00665424
426.01858470 0.00082996 0.00544890 0.00627886 0.00082990 0.00553481 0.00636470 0.00087230 0.00581955 0.00669185 0.00087035 0.00577886 0.00664921
426.26876340 0.00082818 0.00544593 0.00627411 0.00082811 0.00553173 0.00635985 0.00087042 0.00581636 0.00668679 0.00086848 0.00577571 0.00664419
426.51894210 0.00082640 0.00544297 0.00626937 0.00082634 0.00552867 0.00635500 0.00086855 0.00581318 0.00668173 0.00086662 0.00577257 0.00663918
426.76912080 0.00082463 0.00544001 0.00626464 0.00082456 0.00552560 0.00635016 0.00086668 0.00581000 0.00667668 0.00086475 0.00576943 0.00663418
427.01929950 0.00082286 0.00543706 0.00625992 0.00082279 0.00552254 0.00634533 0.00086482 0.00580682 0.00667164 0.00086290 0.00576629 0.00662919
427.26947820 0.00082109 0.00543411 0.00625520 0.00082103 0.00551948 0.00634051 0.00086296 0.00580364 0.00666661 0.00086104 0.00576316 0.00662420
427.51965690 0.00081933 0.00543116 0.00625050 0.00081926 0.00551643 0.00633569 0.00086111 0.00580047 0.00666158 0.00085920 0.00576003 0.00661923
427.76983560 0.00081758 0.00542822 0.00624580 0.00081751 0.00551338 0.00633089 0.00085926 0.00579731 0.00665656 0.00085735 0.00575690 0.00661426
428.02001430 0.00081583 0.00542528 0.00624111 0.00081576 0.00551033 0.00632609 0.00085741 0.00579414 0.00665156 0.00085551 0.00575378 0.00660930
428.27019299 0.00081408 0.00542234 0.00623642 0.00081401 0.00550729 0.00632130 0.00085557 0.00579098 0.00664656 0.00085368 0.00575066 0.00660434
428.52037169 0.00081234 0.00541941 0.00623175 0.00081226 0.00550425 0.00631651 0.00085374 0.00578782 0.00664156 0.00085185 0.00574755 0.00659940
428.77055039 0.00081060 0.00541648 0.00622708 0.00081052 0.00550121 0.00631174 0.00085191 0.00578467 0.00663658 0.00085003 0.00574444 0.00659446
429.02072909 0.00080887 0.00541355 0.00622242 0.00080879 0.00549818 0.00630697 0.00085008 0.00578152 0.00663160 0.00084821 0.00574133 0.00658954
429.27090779 0.00080714 0.00541063 0.00621777 0.00080706 0.00549515 0.00630221 0.00084826 0.00577837 0.00662664 0.00084639 0.00573822 0.00658462
429.52108649 0.00080541 0.00540771 0.00621312 0.00080533 0.00549213 0.00629746 0.00084644 0.00577523 0.00662168 0.00084458 0.00573512 0.00657970
429.77126519 0.00080369 0.00540480 0.00620849 0.00080361 0.00548911 0.00629272 0.00084463 0.00577209 0.00661672 0.00084277 0.00573203 0.00657480
430.02144389 0.00080197 0.00540189 0.00620386 0.00080190 0.00548609 0.00628798 0.00084282 0.00576896 0.00661178 0.00084097 0.00572893 0.00656990
430.27162259 0.00080026 0.00539898 0.00619924 0.00080018 0.00548308 0.00628326 0.00084102 0.00576582 0.00660684 0.00083917 0.00572584 0.00656502
430.52180129 0.00079857 0.00539632 0.00619489 0.00079849 0.00548031 0.00627880 0.00083924 0.00576294 0.00660218 0.00083740 0.00572300 0.00656040
430.77197999 0.00079708 0.00539626 0.00619334 0.00079699 0.00548008 0.00627706 0.00083764 0.00576263 0.00660027 0.00083580 0.00572277 0.00655857
431.02215868 0.00079559 0.00539621 0.00619179 0.00079548 0.00547986 0.00627534 0.00083604 0.00576233 0.00659837 0.00083421 0.00572254 0.00655675
431.27233738 0.00079410 0.00539616 0.00619026 0.00079399 0.00547964 0.00627363 0.00083444 0.00576204 0.00659648 0.00083263 0.00572231 0.00655494
431.52251608 0.00079262 0.00539612 0.00618873 0.00079249 0.00547943 0.00627192 0.00083285 0.00576175 0.00659460 0.00083105 0.00572209 0.00655314
431.77269478 0.00079114 0.00539608 0.00618722 0.00079100 0.00547923 0.00627023 0.00083127 0.00576147 0.00659273 0.00082947 0.00572188 0.00655136
432.02287348 0.00078966 0.00539605 0.00618571 0.00078952 0.00547903 0.00626855 0.00082969 0.00576119 0.00659088 0.00082790 0.00572168 0.00654958
432.27305218 0.00078819 0.00539602 0.00618422 0.00078804 0.00547883 0.00626687 0.00082811 0.00576092 0.00658903 0.00082633 0.00572148 0.00654781
432.52323088 0.00078673 0.00539600 0.00618273 0.00078656 0.00547865 0.00626521 0.00082654 0.00576065 0.00658719 0.00082477 0.00572128 0.00654605
432.77340958 0.00078526 0.00539599 0.00618125 0.00078509 0.00547847 0.00626356 0.00082497 0.00576039 0.00658536 0.00082321 0.00572109 0.00654431
433.02358828 0.00078381 0.00539598 0.00617979 0.00078362 0.00547829 0.00626191 0.00082341 0.00576014 0.00658355 0.00082166 0.00572091 0.00654257
433.27376698 0.00078235 0.00539598 0.00617833 0.00078216 0.00547812 0.00626028 0.00082185 0.00575989 0.00658174 0.00082011 0.00572073 0.00654084
433.52394568 0.00078090 0.00539598 0.00617689 0.00078070 0.00547796 0.00625866 0.00082029 0.00575965 0.00657995 0.00081856 0.00572056 0.00653913
433.77412437 0.00077946 0.00539599 0.00617545 0.00077924 0.00547780 0.00625704 0.00081874 0.00575942 0.00657816 0.00081702 0.00572040 0.00653742
434.02430307 0.00077801 0.00539601 0.00617402 0.00077779 0.00547765 0.00625544 0.00081720 0.00575919 0.00657639 0.00081549 0.00572024 0.00653572
434.27448177 0.00077658 0.00539603 0.00617260 0.00077634 0.00547750 0.00625385 0.00081566 0.00575896 0.00657462 0.00081395 0.00572008 0.00653404
434.52466047 0.00077514 0.00539606 0.00617120 0.00077490 0.00547736 0.00625226 0.00081412 0.00575875 0.00657287 0.00081242 0.00571994 0.00653236
434.77483917 0.00077371 0.00539609 0.00616980 0.00077346 0.00547723 0.00625069 0.00081259 0.00575853 0.00657112 0.00081090 0.00571980 0.00653070
435.02501787 0.00077229 0.00539613 0.00616841 0.00077203 0.00547710 0.00624912 0.00081106 0.00575833 0.00656939 0.00080938 0.00571966 0.00652904
435.27519657 0.00077087 0.00539617 0.00616703 0.00077060 0.00547697 0.00624757 0.00080953 0.00575813 0.00656766 0.00080787 0.00571953 0.00652740
435.52537527 0.00076945 0.00539622 0.00616567 0.00076917 0.00547686 0.00624603 0.00080801 0.00575793 0.00656595 0.00080635 0.00571941 0.00652576
435.77555397 0.00076803 0.00539627 0.00616431 0.00076774 0.00547675 0.00624449 0.00080650 0.00575775 0.00656425 0.00080485 0.00571929 0.00652414
436.02573267 0.00076662 0.00539633 0.00616296 0.00076633 0.00547664 0.00624297 0.00080499 0.00575756 0.00656255 0.00080334 0.00571918 0.00652252
436.27591137 0.00076522 0.00539640 0.00616162 0.00076491 0.00547654 0.00624145 0.00080348 0.00575739 0.00656087 0.00080185 0.00571907 0.00652092
436.52609006 0.00076382 0.00539647 0.00616029 0.00076350 0.00547645 0.00623995 0.00080198 0.00575722 0.00655920 0.00080035 0.00571897 0.00651932
436.77626876 0.00076242 0.00539655 0.00615897 0.00076209 0.00547636 0.00623845 0.00080048 0.00575705 0.00655753 0.00079886 0.00571888 0.00651774
437.02644746 0.00076103 0.00539664 0.00615766 0.00076069 0.00547628 0.00623697 0.00079898 0.00575690 0.00655588 0.00079738 0.00571879 0.00651616
437.27662616 0.00075964 0.00539673 0.00615636 0.00075929 0.00547620 0.00623549 0.00079749 0.00575674 0.00655424 0.00079589 0.00571871 0.00651460
437.52680486 0.00075825 0.00539682 0.00615507 0.00075789 0.00547613 0.00623403 0.00079601 0.00575660 0.00655260 0.00079442 0.00571863 0.00651305
437.77698356 0.00075687 0.00539692 0.00615379 0.00075650 0.00547607 0.00623257 0.00079452 0.00575646 0.00655098 0.00079294 0.00571856 0.00651150
438.02716226 0.00075549 0.00539703 0.00615252 0.00075511 0.00547601 0.00623112 0.00079305 0.00575632 0.00654937 0.00079147 0.00571849 0.00650997
438.27734096 0.00075411 0.00539714 0.00615126 0.00075373 0.00547596 0.00622969 0.00079157 0.00575619 0.00654777 0.00079001 0.00571844 0.00650844
438.52751966 0.00075274 0.00539726 0.00615000 0.00075235 0.00547591 0.00622826 0.00079010 0.00575607 0.00654618 0.00078855 0.00571838 0.00650693
438.77769836 0.00075138 0.00539738 0.00614876 0.00075098 0.00547587 0.00622685 0.00078864 0.00575596 0.00654459 0.00078709 0.00571834 0.00650543
439.02787706 0.00075001 0.00539751 0.00614753 0.00074960 0.00547583 0.00622544 0.00078718 0.00575584 0.00654302 0.00078564 0.00571830 0.00650393
439.27805575 0.00074865 0.00539765 0.00614630 0.00074824 0.00547581 0.00622404 0.00078572 0.00575574 0.00654146 0.00078419 0.00571826 0.00650245
439.52823445 0.00074730 0.00539779 0.00614509 0.00074687 0.00547578 0.00622265 0.00078427 0.00575564 0.00653991 0.00078274 0.00571823 0.00650098
439.77841315 0.00074595 0.00539794 0.00614389 0.00074551 0.00547577 0.00622128 0.00078282 0.00575555 0.00653837 0.00078130 0.00571821 0.00649951
440.02859185 0.00074460 0.00539809 0.00614269 0.00074415 0.00547575 0.00621991 0.00078137 0.00575546 0.00653683 0.00077987 0.00571819 0.00649806
440.27877055 0.00074326 0.00539825 0.00614151 0.00074280 0.00547575 0.00621855 0.00077993 0.00575538 0.00653531 0.00077843 0.00571818 0.00649661
440.52894925 0.00074192 0.00539842 0.00614033 0.00074145 0.00547575 0.00621720 0.00077849 0.00575531 0.00653380 0.00077700 0.00571818 0.00649518
440.77912795 0.00074058 0.00539859 0.00613917 0.00074011 0.00547575 0.00621586 0.00077706 0.00575524 0.00653230 0.00077558 0.00571818 0.00649376
441.02930665 0.00073925 0.00539876 0.00613801 0.00073877 0.00547577 0.00621453 0.00077563 0.00575518 0.00653081 0.00077416 0.00571818 0.00649234
441.27948535 0.00073792 0.00539894 0.00613686 0.00073743 0.00547578 0.00621321 0.00077421 0.00575512 0.00652933 0.00077274 0.00571820 0.00649094
441.52966405 0.00073659 0.00539913 0.00613573 0.00073609 0.00547581 0.00621190 0.00077279 0.00575507 0.00652785 0.00077133 0.00571822 0.00648954
441.77984274 0.00073527 0.00539933 0.00613460 0.00073476 0.00547584 0.00621060 0.00077137 0.00575502 0.00652639 0.00076992 0.00571824 0.00648816
442.03002144 0.00073395 0.00539952 0.00613348 0.00073344 0.00547587 0.00620931 0.00076996 0.00575498 0.00652494 0.00076852 0.00571827 0.00648679
442.28020014 0.00073264 0.00539973 0.00613237 0.00073212 0.00547592 0.00620803 0.00076855 0.00575495 0.00652350 0.00076711 0.00571831 0.00648542
442.53037884 0.00073133 0.00539994 0.00613127 0.00073080 0.00547596 0.00620676 0.00076714 0.00575492 0.00652207 0.00076572 0.00571835 0.00648407
442.78055754 0.00073002 0.00540016 0.00613018 0.00072948 0.00547602 0.00620550 0.00076574 0.00575490 0.00652065 0.00076432 0.00571840 0.00648272
443.03073624 0.00072872 0.00540038 0.00612910 0.00072817 0.00547608 0.00620425 0.00076435 0.00575489 0.00651923 0.00076294 0.00571845 0.00648139
443.28091494 0.00072742 0.00540061 0.00612803 0.00072686 0.00547614 0.00620300 0.00076295 0.00575488 0.00651783 0.00076155 0.00571851 0.00648006
443.53109364 0.00072613 0.00540084 0.00612697 0.00072556 0.00547621 0.00620177 0.00076156 0.00575488 0.00651644 0.00076017 0.00571858 0.00647875
443.78127234 0.00072484 0.00540108 0.00612592 0.00072426 0.00547629 0.00620055 0.00076018 0.00575488 0.00651506 0.00075879 0.00571865 0.00647744
444.03145104 0.00072355 0.00540133 0.00612488 0.00072296 0.00547637 0.00619933 0.00075880 0.00575489 0.00651368 0.00075742 0.00571873 0.00647615
