wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
417.26233024 0.00235615 0.01175105 0.01410720 0.00234097 0.01191639 0.01425736 0.00448846 0.01446244 0.01895090 0.00445630 0.01446415 0.01892045
417.51250893 0.00235183 0.01174268 0.01409451 0.00233671 0.01190789 0.01424460 0.00448124 0.01445939 0.01894063 0.00444915 0.01446097 0.01891013
417.76268763 0.00234752 0.01173432 0.01408185 0.00233246 0.01189940 0.01423186 0.00447404 0.01445633 0.01893037 0.00444202 0.01445779 0.01889981
418.01286633 0.00234323 0.01172598 0.01406921 0.00232822 0.01189093 0.01421914 0.00446684 0.01445327 0.01892011 0.00443489 0.01445461 0.01888949
418.26304503 0.00233894 0.01171765 0.01405659 0.00232399 0.01188246 0.01420645 0.00445965 0.01445021 0.01890986 0.00442777 0.01445142 0.01887919
418.51322373 0.00233466 0.01170934 0.01404400 0.00231977 0.01187402 0.01419378 0.00445248 0.01444714 0.01889961 0.00442065 0.01444823 0.01886888
418.76340243 0.00233040 0.01170103 0.01403143 0.00231556 0.01186558 0.01418114 0.00444531 0.01444407 0.01888937 0.00441355 0.01444504 0.01885859
419.01358113 0.00232614 0.01169275 0.01401889 0.00231136 0.01185716 0.01416852 0.00443815 0.01444099 0.01887914 0.00440646 0.01444184 0.01884830
419.26375983 0.00232189 0.01168447 0.01400637 0.00230717 0.01184875 0.01415592 0.00443100 0.01443791 0.01886891 0.00439938 0.01443863 0.01883801
419.51393853 0.00231766 0.01167621 0.01399387 0.00230299 0.01184036 0.01414335 0.00442386 0.01443482 0.01885868 0.00439231 0.01443543 0.01882773
419.76411723 0.00231343 0.01166797 0.01398140 0.00229882 0.01183198 0.01413080 0.00441673 0.01443173 0.01884846 0.00438524 0.01443222 0.01881746
420.01429593 0.00230921 0.01165974 0.01396895 0.00229466 0.01182361 0.01411827 0.00440961 0.01442864 0.01883825 0.00437819 0.01442900 0.01880719
420.26447462 0.00230501 0.01165152 0.01395653 0.00229051 0.01181526 0.01410577 0.00440250 0.01442554 0.01882804 0.00437114 0.01442579 0.01879693
420.51465332 0.00230081 0.01164331 0.01394412 0.00228636 0.01180692 0.01409329 0.00439540 0.01442244 0.01881784 0.00436411 0.01442257 0.01878667
420.76483202 0.00229663 0.01163512 0.01393175 0.00228223 0.01179859 0.01408083 0.00438831 0.01441933 0.01880764 0.00435708 0.01441934 0.01877642
421.01501072 0.00229245 0.01162694 0.01391939 0.00227811 0.01179028 0.01406839 0.00438123 0.01441622 0.01879745 0.00435007 0.01441611 0.01876618
421.26518942 0.00228828 0.01161878 0.01390706 0.00227400 0.01178198 0.01405598 0.00437416 0.01441310 0.01878726 0.00434306 0.01441288 0.01875594
421.51536812 0.00228413 0.01161063 0.01389476 0.00226990 0.01177370 0.01404360 0.00436709 0.01440998 0.01877708 0.00433606 0.01440964 0.01874570
421.76554682 0.00227998 0.01160249 0.01388248 0.00226581 0.01176543 0.01403123 0.00436004 0.01440686 0.01876690 0.00432907 0.01440640 0.01873548
422.01572552 0.00227585 0.01159437 0.01387022 0.00226172 0.01175717 0.01401889 0.00435300 0.01440373 0.01875673 0.00432209 0.01440316 0.01872525
422.26590422 0.00227172 0.01158626 0.01385798 0.00225765 0.01174892 0.01400657 0.00434596 0.01440060 0.01874657 0.00431512 0.01439991 0.01871504
422.51608292 0.00226760 0.01157816 0.01384577 0.00225359 0.01174069 0.01399427 0.00433894 0.01439747 0.01873641 0.00430816 0.01439666 0.01870483
422.76626162 0.00226350 0.01157008 0.01383358 0.00224953 0.01173247 0.01398200 0.00433192 0.01439433 0.01872625 0.00430121 0.01439341 0.01869462
423.01644031 0.00225940 0.01156201 0.01382141 0.00224549 0.01172427 0.01396975 0.00432492 0.01439119 0.01871610 0.00429427 0.01439015 0.01868442
423.26661901 0.00225531 0.01155396 0.01380927 0.00224145 0.01171607 0.01395752 0.00431792 0.01438804 0.01870596 0.00428734 0.01438689 0.01867423
423.51679771 0.00225123 0.01154591 0.01379715 0.00223742 0.01170789 0.01394532 0.00431093 0.01438489 0.01869582 0.00428042 0.01438362 0.01866404
423.76697641 0.00224717 0.01153788 0.01378505 0.00223341 0.01169973 0.01393314 0.00430396 0.01438173 0.01868569 0.00427351 0.01438035 0.01865386
424.01715511 0.00224311 0.01152987 0.01377298 0.00222940 0.01169158 0.01392098 0.00429699 0.01437857 0.01867556 0.00426660 0.01437708 0.01864368
424.26733381 0.00223906 0.01152187 0.01376093 0.00222540 0.01168344 0.01390884 0.00429003 0.01437541 0.01866544 0.00425971 0.01437381 0.01863351
424.51751251 0.00223502 0.01151388 0.01374890 0.00222141 0.01167531 0.01389673 0.00428308 0.01437224 0.01865532 0.00425282 0.01437053 0.01862335
424.76769121 0.00223099 0.01150590 0.01373689 0.00221743 0.01166720 0.01388463 0.00427614 0.01436907 0.01864521 0.00424595 0.01436724 0.01861319
425.01786991 0.00222697 0.01149794 0.01372491 0.00221346 0.01165910 0.01387256 0.00426922 0.01436589 0.01863511 0.00423908 0.01436396 0.01860304
425.26804861 0.00222296 0.01148999 0.01371295 0.00220950 0.01165101 0.01386052 0.00426230 0.01436271 0.01862501 0.00423223 0.01436066 0.01859289
425.51822731 0.00221896 0.01148205 0.01370101 0.00220555 0.01164294 0.01384849 0.00425539 0.01435953 0.01861492 0.00422538 0.01435737 0.01858275
425.76840600 0.00221496 0.01147413 0.01368910 0.00220161 0.01163488 0.01383649 0.00424849 0.01435634 0.01860483 0.00421854 0.01435407 0.01857262
426.01858470 0.00221098 0.01146622 0.01367720 0.00219768 0.01162683 0.01382451 0.00424159 0.01435315 0.01859475 0.00421172 0.01435077 0.01856249
426.26876340 0.00220701 0.01145832 0.01366533 0.00219375 0.01161880 0.01381255 0.00423471 0.01434996 0.01858467 0.00420490 0.01434747 0.01855237
426.51894210 0.00220304 0.01145044 0.01365348 0.00218984 0.01161077 0.01380061 0.00422784 0.01434676 0.01857460 0.00419809 0.01434416 0.01854225
426.76912080 0.00219909 0.01144257 0.01364166 0.00218593 0.01160277 0.01378870 0.00422098 0.01434355 0.01856453 0.00419129 0.01434085 0.01853214
427.01929950 0.00219514 0.01143471 0.01362986 0.00218203 0.01159477 0.01377680 0.00421413 0.01434035 0.01855447 0.00418450 0.01433753 0.01852203
427.26947820 0.00219121 0.01142687 0.01361808 0.00217814 0.01158679 0.01376493 0.00420728 0.01433714 0.01854442 0.00417772 0.01433421 0.01851193
427.51965690 0.00218728 0.01141904 0.01360632 0.00217426 0.01157882 0.01375308 0.00420045 0.01433392 0.01853437 0.00417095 0.01433089 0.01850184
427.76983560 0.00218336 0.01141122 0.01359458 0.00217039 0.01157086 0.01374126 0.00419362 0.01433070 0.01852433 0.00416419 0.01432756 0.01849175
428.02001430 0.00217945 0.01140341 0.01358287 0.00216653 0.01156292 0.01372945 0.00418681 0.01432748 0.01851429 0.00415744 0.01432423 0.01848167
428.27019299 0.00217555 0.01139562 0.01357117 0.00216268 0.01155499 0.01371767 0.00418000 0.01432425 0.01850426 0.00415069 0.01432090 0.01847159
428.52037169 0.00217166 0.01138784 0.01355950 0.00215884 0.01154707 0.01370590 0.00417321 0.01432102 0.01849423 0.00414396 0.01431756 0.01846152
428.77055039 0.00216778 0.01138007 0.01354786 0.00215500 0.01153916 0.01369416 0.00416642 0.01431779 0.01848421 0.00413724 0.01431422 0.01845146
429.02072909 0.00216391 0.01137232 0.01353623 0.00215117 0.01153127 0.01368244 0.00415965 0.01431455 0.01847420 0.00413052 0.01431088 0.01844140
429.27090779 0.00216004 0.01136458 0.01352462 0.00214736 0.01152339 0.01367075 0.00415288 0.01431131 0.01846419 0.00412382 0.01430753 0.01843135
429.52108649 0.00215619 0.01135685 0.01351304 0.00214355 0.01151552 0.01365907 0.00414612 0.01430806 0.01845419 0.00411712 0.01430418 0.01842131
429.77126519 0.00215234 0.01134914 0.01350148 0.00213975 0.01150767 0.01364742 0.00413937 0.01430481 0.01844419 0.00411044 0.01430083 0.01841127
430.02144389 0.00214851 0.01134143 0.01348994 0.00213596 0.01149983 0.01363578 0.00413264 0.01430156 0.01843420 0.00410376 0.01429747 0.01840123
430.27162259 0.00214468 0.01133374 0.01347842 0.00213217 0.01149200 0.01362417 0.00412591 0.01429830 0.01842421 0.00409709 0.01429411 0.01839120
430.52180129 0.00214090 0.01132654 0.01346744 0.00212844 0.01148463 0.01361306 0.00411916 0.01429531 0.01841447 0.00409041 0.01429103 0.01838144
430.77197999 0.00213754 0.01132425 0.01346179 0.00212508 0.01148197 0.01360705 0.00411213 0.01429513 0.01840726 0.00408347 0.01429089 0.01837436
431.02215868 0.00213419 0.01132199 0.01345618 0.00212173 0.01147934 0.01360107 0.00410512 0.01429494 0.01840006 0.00407655 0.01429075 0.01836730
431.27233738 0.00213085 0.01131974 0.01345058 0.00211839 0.01147672 0.01359511 0.00409812 0.01429476 0.01839287 0.00406964 0.01429061 0.01836025
431.52251608 0.00212752 0.01131750 0.01344502 0.00211506 0.01147412 0.01358917 0.00409113 0.01429457 0.01838570 0.00406274 0.01429048 0.01835321
431.77269478 0.00212420 0.01131529 0.01343948 0.00211173 0.01147153 0.01358327 0.00408415 0.01429439 0.01837854 0.00405585 0.01429034 0.01834619
432.02287348 0.00212089 0.01131309 0.01343397 0.00210842 0.01146897 0.01357739 0.00407719 0.01429421 0.01837140 0.00404898 0.01429021 0.01833919
432.27305218 0.00211758 0.01131090 0.01342849 0.00210512 0.01146642 0.01357153 0.00407024 0.01429403 0.01836427 0.00404212 0.01429007 0.01833219
432.52323088 0.00211429 0.01130874 0.01342303 0.00210182 0.01146388 0.01356571 0.00406330 0.01429385 0.01835716 0.00403527 0.01428994 0.01832521
432.77340958 0.00211100 0.01130659 0.01341759 0.00209854 0.01146137 0.01355991 0.00405638 0.01429368 0.01835005 0.00402844 0.01428981 0.01831825
433.02358828 0.00210773 0.01130446 0.01341219 0.00209526 0.01145887 0.01355413 0.00404947 0.01429350 0.01834297 0.00402161 0.01428969 0.01831130
433.27376698 0.00210446 0.01130234 0.01340681 0.00209200 0.01145639 0.01354838 0.00404257 0.01429332 0.01833589 0.00401480 0.01428956 0.01830436
433.52394568 0.00210121 0.01130025 0.01340145 0.00208874 0.01145392 0.01354266 0.00403568 0.01429315 0.01832883 0.00400801 0.01428944 0.01829744
433.77412437 0.00209796 0.01129816 0.01339612 0.00208549 0.01145147 0.01353697 0.00402881 0.01429298 0.01832179 0.00400122 0.01428931 0.01829054
434.02430307 0.00209472 0.01129610 0.01339082 0.00208225 0.01144904 0.01353130 0.00402195 0.01429280 0.01831475 0.00399445 0.01428919 0.01828364
434.27448177 0.00209149 0.01129405 0.01338554 0.00207902 0.01144663 0.01352565 0.00401510 0.01429263 0.01830774 0.00398769 0.01428907 0.01827676
434.52466047 0.00208827 0.01129202 0.01338029 0.00207580 0.01144423 0.01352003 0.00400827 0.01429246 0.01830073 0.00398095 0.01428895 0.01826990
434.77483917 0.00208506 0.01129001 0.01337506 0.00207259 0.01144185 0.01351444 0.00400145 0.01429229 0.01829374 0.00397421 0.01428883 0.01826305
435.02501787 0.00208185 0.01128801 0.01336986 0.00206939 0.01143949 0.01350888 0.00399464 0.01429212 0.01828676 0.00396749 0.01428872 0.01825621
435.27519657 0.00207866 0.01128603 0.01336469 0.00206619 0.01143714 0.01350334 0.00398785 0.01429196 0.01827980 0.00396078 0.01428860 0.01824939
435.52537527 0.00207547 0.01128407 0.01335954 0.00206301 0.01143482 0.01349782 0.00398106 0.01429179 0.01827285 0.00395409 0.01428849 0.01824258
435.77555397 0.00207230 0.01128212 0.01335442 0.00205983 0.01143250 0.01349233 0.00397429 0.01429163 0.01826592 0.00394740 0.01428838 0.01823578
436.02573267 0.00206913 0.01128019 0.01334932 0.00205666 0.01143021 0.01348687 0.00396754 0.01429146 0.01825900 0.00394073 0.01428827 0.01822900
436.27591137 0.00206597 0.01127827 0.01334425 0.00205350 0.01142793 0.01348143 0.00396079 0.01429130 0.01825209 0.00393408 0.01428816 0.01822224
436.52609006 0.00206282 0.01127638 0.01333920 0.00205035 0.01142567 0.01347602 0.00395406 0.01429114 0.01824520 0.00392743 0.01428806 0.01821549
436.77626876 0.00205968 0.01127450 0.01333418 0.00204721 0.01142343 0.01347064 0.00394734 0.01429098 0.01823832 0.00392080 0.01428795 0.01820875
437.02644746 0.00205655 0.01127263 0.01332918 0.00204408 0.01142120 0.01346528 0.00394064 0.01429082 0.01823146 0.00391418 0.01428785 0.01820202
437.27662616 0.00205343 0.01127079 0.01332421 0.00204095 0.01141899 0.01345994 0.00393394 0.01429066 0.01822461 0.00390757 0.01428775 0.01819531
437.52680486 0.00205031 0.01126896 0.01331927 0.00203784 0.01141679 0.01345463 0.00392726 0.01429051 0.01821777 0.00390097 0.01428765 0.01818862
437.77698356 0.00204721 0.01126714 0.01331435 0.00203473 0.01141462 0.01344935 0.00392060 0.01429035 0.01821095 0.00389439 0.01428755 0.01818194
438.02716226 0.00204411 0.01126534 0.01330945 0.00203163 0.01141246 0.01344409 0.00391394 0.01429020 0.01820414 0.00388782 0.01428745 0.01817527
438.27734096 0.00204102 0.01126356 0.01330458 0.00202854 0.01141031 0.01343886 0.00390730 0.01429004 0.01819734 0.00388126 0.01428736 0.01816862
438.52751966 0.00203794 0.01126180 0.01329974 0.00202546 0.01140819 0.01343365 0.00390067 0.01428989 0.01819056 0.00387472 0.01428726 0.01816198
438.77769836 0.00203487 0.01126005 0.01329492 0.00202239 0.01140608 0.01342847 0.00389405 0.01428974 0.01818379 0.00386818 0.01428717 0.01815536
439.02787706 0.00203180 0.01125832 0.01329013 0.00201933 0.01140398 0.01342331 0.00388745 0.01428959 0.01817704 0.00386166 0.01428708 0.01814875
439.27805575 0.00202875 0.01125661 0.01328536 0.00201627 0.01140191 0.01341818 0.00388086 0.01428945 0.01817030 0.00385515 0.01428700 0.01814215
439.52823445 0.00202570 0.01125491 0.01328061 0.00201322 0.01139985 0.01341307 0.00387428 0.01428930 0.01816358 0.00384866 0.01428691 0.01813557
439.77841315 0.00202267 0.01125323 0.01327589 0.00201019 0.01139780 0.01340799 0.00386771 0.01428915 0.01815687 0.00384217 0.01428683 0.01812900
440.02859185 0.00201964 0.01125156 0.01327120 0.00200716 0.01139578 0.01340293 0.00386116 0.01428901 0.01815017 0.00383570 0.01428674 0.01812245
440.27877055 0.00201662 0.01124991 0.01326653 0.00200413 0.01139377 0.01339790 0.00385462 0.01428887 0.01814349 0.00382924 0.01428666 0.01811591
440.52894925 0.00201360 0.01124828 0.01326188 0.00200112 0.01139178 0.01339290 0.00384809 0.01428873 0.01813682 0.00382280 0.01428658 0.01810938
440.77912795 0.00201060 0.01124666 0.01325726 0.00199812 0.01138980 0.01338792 0.00384157 0.01428859 0.01813016 0.00381636 0.01428651 0.01810287
441.02930665 0.00200760 0.01124506 0.01325267 0.00199512 0.01138784 0.01338296 0.00383507 0.01428845 0.01812352 0.00380994 0.01428643 0.01809637
441.27948535 0.00200462 0.01124348 0.01324810 0.00199213 0.01138590 0.01337803 0.00382858 0.01428832 0.01811689 0.00380353 0.01428636 0.01808989
441.52966405 0.00200164 0.01124192 0.01324355 0.00198915 0.01138397 0.01337312 0.00382210 0.01428818 0.01811028 0.00379714 0.01428629 0.01808342
441.77984274 0.00199867 0.01124037 0.01323903 0.00198618 0.01138206 0.01336824 0.00381563 0.01428805 0.01810368 0.00379075 0.01428622 0.01807697
442.03002144 0.00199570 0.01123883 0.01323454 0.00198322 0.01138017 0.01336338 0.00380918 0.01428791 0.01809709 0.00378438 0.01428615 0.01807053
442.28020014 0.00199275 0.01123731 0.01323006 0.00198026 0.01137829 0.01335855 0.00380274 0.01428778 0.01809052 0.00377802 0.01428608 0.01806410
442.53037884 0.00198980 0.01123581 0.01322562 0.00197731 0.01137643 0.01335374 0.00379631 0.01428765 0.01808397 0.00377167 0.01428602 0.01805769
442.78055754 0.00198687 0.01123433 0.01322119 0.00197437 0.01137459 0.01334896 0.00378990 0.01428753 0.01807742 0.00376534 0.01428596 0.01805129
443.03073624 0.00198394 0.01123286 0.01321680 0.00197144 0.01137276 0.01334420 0.00378349 0.01428740 0.01807089 0.00375901 0.01428590 0.01804491
443.28091494 0.00198101 0.01123141 0.01321242 0.00196852 0.01137095 0.01333947 0.00377710 0.01428728 0.01806438 0.00375270 0.01428584 0.01803854
443.53109364 0.00197810 0.01122997 0.01320807 0.00196561 0.01136916 0.01333476 0.00377072 0.01428715 0.01805788 0.00374641 0.01428578 0.01803219
443.78127234 0.00197520 0.01122855 0.01320375 0.00196270 0.01136738 0.01333008 0.00376436 0.01428703 0.01805139 0.00374012 0.01428573 0.01802585
444.03145104 0.00197230 0.01122715 0.01319945 0.00195980 0.01136562 0.01332542 0.00375800 0.01428691 0.01804491 0.00373385 0.01428567 0.01801952
