wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
413.00929235 0.00172332 0.00857823 0.01030155 0.00171722 0.00869787 0.01041509 0.00269413 0.01085457 0.01354870 0.00267690 0.01082511 0.01350201
413.25947105 0.00172033 0.00857268 0.01029301 0.00171424 0.00869227 0.01040651 0.00268961 0.01085107 0.01354068 0.00267241 0.01082155 0.01349396
413.50964975 0.00171711 0.00856725 0.01028437 0.00171105 0.00868674 0.01039779 0.00268460 0.01084715 0.01353175 0.00266744 0.01081758 0.01348502
413.75982845 0.00171386 0.00856186 0.01027572 0.00170782 0.00868123 0.01038904 0.00267950 0.01084314 0.01352264 0.00266239 0.01081354 0.01347593
414.01000715 0.00171061 0.00855647 0.01026708 0.00170459 0.00867572 0.01038031 0.00267442 0.01083913 0.01351355 0.00265734 0.01080950 0.01346684
414.26018585 0.00170737 0.00855109 0.01025847 0.00170138 0.00867022 0.01037160 0.00266934 0.01083513 0.01350446 0.00265231 0.01080545 0.01345776
414.51036455 0.00170414 0.00854572 0.01024986 0.00169817 0.00866474 0.01036290 0.00266427 0.01083112 0.01349539 0.00264728 0.01080141 0.01344869
414.76054325 0.00170091 0.00854036 0.01024128 0.00169496 0.00865926 0.01035422 0.00265921 0.01082711 0.01348632 0.00264226 0.01079736 0.01343963
415.01072194 0.00169770 0.00853501 0.01023270 0.00169176 0.00865378 0.01034555 0.00265416 0.01082310 0.01347726 0.00263726 0.01079332 0.01343057
415.26090064 0.00169448 0.00852966 0.01022415 0.00168857 0.00864832 0.01033689 0.00264912 0.01081909 0.01346821 0.00263226 0.01078927 0.01342153
415.51107934 0.00169128 0.00852432 0.01021560 0.00168539 0.00864286 0.01032825 0.00264409 0.01081508 0.01345917 0.00262727 0.01078523 0.01341250
415.76125804 0.00168808 0.00851899 0.01020707 0.00168221 0.00863742 0.01031963 0.00263907 0.01081107 0.01345014 0.00262229 0.01078118 0.01340347
416.01143674 0.00168489 0.00851367 0.01019856 0.00167904 0.00863198 0.01031102 0.00263406 0.01080705 0.01344111 0.00261732 0.01077713 0.01339445
416.26161544 0.00168170 0.00850836 0.01019006 0.00167588 0.00862654 0.01030242 0.00262906 0.01080304 0.01343210 0.00261236 0.01077309 0.01338545
416.51179414 0.00167853 0.00850305 0.01018158 0.00167272 0.00862112 0.01029384 0.00262407 0.01079903 0.01342309 0.00260741 0.01076904 0.01337645
416.76197284 0.00167536 0.00849776 0.01017311 0.00166957 0.00861570 0.01028528 0.00261908 0.01079501 0.01341410 0.00260247 0.01076499 0.01336746
417.01215154 0.00167219 0.00849247 0.01016466 0.00166643 0.00861030 0.01027673 0.00261411 0.01079100 0.01340511 0.00259754 0.01076094 0.01335848
417.26233024 0.00166903 0.00848719 0.01015622 0.00166329 0.00860490 0.01026819 0.00260915 0.01078698 0.01339613 0.00259261 0.01075690 0.01334951
417.51250893 0.00166588 0.00848191 0.01014779 0.00166016 0.00859950 0.01025967 0.00260419 0.01078297 0.01338716 0.00258770 0.01075285 0.01334055
417.76268763 0.00166274 0.00847665 0.01013938 0.00165704 0.00859412 0.01025116 0.00259925 0.01077895 0.01337820 0.00258280 0.01074880 0.01333159
418.01286633 0.00165960 0.00847139 0.01013099 0.00165392 0.00858874 0.01024267 0.00259431 0.01077494 0.01336925 0.00257790 0.01074475 0.01332265
418.26304503 0.00165647 0.00846614 0.01012261 0.00165081 0.00858338 0.01023419 0.00258938 0.01077092 0.01336030 0.00257301 0.01074070 0.01331371
418.51322373 0.00165335 0.00846090 0.01011424 0.00164771 0.00857802 0.01022572 0.00258447 0.01076690 0.01335137 0.00256814 0.01073665 0.01330479
418.76340243 0.00165023 0.00845566 0.01010589 0.00164461 0.00857266 0.01021727 0.00257956 0.01076288 0.01334244 0.00256327 0.01073260 0.01329587
419.01358113 0.00164712 0.00845044 0.01009755 0.00164152 0.00856732 0.01020884 0.00257466 0.01075886 0.01333352 0.00255841 0.01072855 0.01328696
419.26375983 0.00164401 0.00844522 0.01008923 0.00163843 0.00856198 0.01020042 0.00256977 0.01075485 0.01332462 0.00255357 0.01072450 0.01327806
419.51393853 0.00164092 0.00844001 0.01008092 0.00163536 0.00855665 0.01019201 0.00256489 0.01075083 0.01331572 0.00254873 0.01072045 0.01326917
419.76411723 0.00163783 0.00843481 0.01007263 0.00163229 0.00855133 0.01018362 0.00256002 0.01074681 0.01330683 0.00254390 0.01071640 0.01326029
420.01429593 0.00163474 0.00842961 0.01006435 0.00162922 0.00854602 0.01017524 0.00255516 0.01074278 0.01329795 0.00253908 0.01071235 0.01325142
420.26447462 0.00163166 0.00842442 0.01005609 0.00162616 0.00854071 0.01016688 0.00255031 0.01073876 0.01328907 0.00253426 0.01070829 0.01324256
420.51465332 0.00162859 0.00841924 0.01004784 0.00162311 0.00853542 0.01015853 0.00254547 0.01073474 0.01328021 0.00252946 0.01070424 0.01323370
420.76483202 0.00162553 0.00841407 0.01003960 0.00162007 0.00853013 0.01015019 0.00254063 0.01073072 0.01327135 0.00252467 0.01070019 0.01322486
421.01501072 0.00162247 0.00840891 0.01003138 0.00161703 0.00852484 0.01014187 0.00253581 0.01072670 0.01326251 0.00251988 0.01069614 0.01321602
421.26518942 0.00161942 0.00840375 0.01002317 0.00161399 0.00851957 0.01013356 0.00253100 0.01072268 0.01325367 0.00251511 0.01069209 0.01320720
421.51536812 0.00161637 0.00839860 0.01001498 0.00161097 0.00851430 0.01012527 0.00252619 0.01071865 0.01324484 0.00251034 0.01068804 0.01319838
421.76554682 0.00161333 0.00839346 0.01000680 0.00160795 0.00850904 0.01011699 0.00252139 0.01071463 0.01323602 0.00250559 0.01068398 0.01318957
422.01572552 0.00161030 0.00838833 0.00999863 0.00160493 0.00850379 0.01010873 0.00251661 0.01071061 0.01322721 0.00250084 0.01067993 0.01318077
422.26590422 0.00160728 0.00838321 0.00999048 0.00160193 0.00849855 0.01010048 0.00251183 0.01070658 0.01321841 0.00249610 0.01067588 0.01317198
422.51608292 0.00160426 0.00837809 0.00998235 0.00159893 0.00849331 0.01009224 0.00250706 0.01070256 0.01320962 0.00249137 0.01067183 0.01316320
422.76626162 0.00160124 0.00837298 0.00997422 0.00159593 0.00848809 0.01008402 0.00250230 0.01069853 0.01320084 0.00248665 0.01066778 0.01315443
423.01644031 0.00159824 0.00836788 0.00996611 0.00159294 0.00848286 0.01007581 0.00249755 0.01069451 0.01319206 0.00248194 0.01066372 0.01314566
423.26661901 0.00159524 0.00836278 0.00995802 0.00158996 0.00847765 0.01006761 0.00249281 0.01069048 0.01318329 0.00247724 0.01065967 0.01313691
423.51679771 0.00159224 0.00835769 0.00994994 0.00158699 0.00847245 0.01005943 0.00248808 0.01068646 0.01317454 0.00247254 0.01065562 0.01312816
423.76697641 0.00158926 0.00835262 0.00994187 0.00158402 0.00846725 0.01005127 0.00248335 0.01068243 0.01316579 0.00246786 0.01065157 0.01311943
424.01715511 0.00158628 0.00834754 0.00993382 0.00158105 0.00846206 0.01004311 0.00247864 0.01067841 0.01315705 0.00246318 0.01064751 0.01311070
424.26733381 0.00158330 0.00834248 0.00992578 0.00157810 0.00845688 0.01003497 0.00247394 0.01067438 0.01314832 0.00245852 0.01064346 0.01310198
424.51751251 0.00158033 0.00833742 0.00991775 0.00157515 0.00845170 0.01002685 0.00246924 0.01067036 0.01313960 0.00245386 0.01063941 0.01309327
424.76769121 0.00157737 0.00833237 0.00990974 0.00157220 0.00844653 0.01001874 0.00246455 0.01066633 0.01313088 0.00244921 0.01063536 0.01308457
425.01786991 0.00157441 0.00832733 0.00990174 0.00156926 0.00844137 0.01001064 0.00245988 0.01066230 0.01312218 0.00244457 0.01063130 0.01307588
425.26804861 0.00157147 0.00832230 0.00989376 0.00156633 0.00843622 0.01000255 0.00245521 0.01065828 0.01311349 0.00243994 0.01062725 0.01306719
425.51822731 0.00156852 0.00831727 0.00988579 0.00156341 0.00843107 0.00999448 0.00245055 0.01065425 0.01310480 0.00243532 0.01062320 0.01305852
425.76840600 0.00156558 0.00831225 0.00987783 0.00156049 0.00842594 0.00998642 0.00244590 0.01065022 0.01309612 0.00243071 0.01061915 0.01304986
426.01858470 0.00156265 0.00830724 0.00986989 0.00155757 0.00842081 0.00997838 0.00244126 0.01064620 0.01308745 0.00242611 0.01061509 0.01304120
426.26876340 0.00155973 0.00830223 0.00986196 0.00155467 0.00841568 0.00997035 0.00243663 0.01064217 0.01307879 0.00242151 0.01061104 0.01303255
426.51894210 0.00155681 0.00829724 0.00985405 0.00155177 0.00841057 0.00996233 0.00243200 0.01063814 0.01307014 0.00241693 0.01060699 0.01302392
426.76912080 0.00155390 0.00829225 0.00984614 0.00154887 0.00840546 0.00995433 0.00242739 0.01063411 0.01306150 0.00241235 0.01060294 0.01301529
427.01929950 0.00155099 0.00828726 0.00983826 0.00154598 0.00840036 0.00994634 0.00242278 0.01063009 0.01305287 0.00240778 0.01059889 0.01300667
427.26947820 0.00154809 0.00828229 0.00983038 0.00154310 0.00839527 0.00993837 0.00241819 0.01062606 0.01304424 0.00240322 0.01059483 0.01299806
427.51965690 0.00154520 0.00827732 0.00982252 0.00154022 0.00839018 0.00993040 0.00241360 0.01062203 0.01303563 0.00239867 0.01059078 0.01298946
427.76983560 0.00154231 0.00827236 0.00981467 0.00153735 0.00838510 0.00992245 0.00240902 0.01061800 0.01302702 0.00239413 0.01058673 0.01298086
428.02001430 0.00153943 0.00826741 0.00980684 0.00153449 0.00838003 0.00991452 0.00240445 0.01061397 0.01301842 0.00238960 0.01058268 0.01297228
428.27019299 0.00153656 0.00826246 0.00979902 0.00153163 0.00837497 0.00990660 0.00239989 0.01060995 0.01300983 0.00238508 0.01057863 0.01296371
428.52037169 0.00153369 0.00825752 0.00979121 0.00152878 0.00836991 0.00989869 0.00239534 0.01060592 0.01300125 0.00238056 0.01057458 0.01295514
428.77055039 0.00153082 0.00825259 0.00978341 0.00152593 0.00836486 0.00989079 0.00239079 0.01060189 0.01299268 0.00237606 0.01057053 0.01294658
429.02072909 0.00152797 0.00824767 0.00977563 0.00152309 0.00835982 0.00988291 0.00238626 0.01059786 0.01298412 0.00237156 0.01056648 0.01293804
429.27090779 0.00152512 0.00824275 0.00976787 0.00152025 0.00835478 0.00987504 0.00238173 0.01059383 0.01297557 0.00236707 0.01056243 0.01292950
429.52108649 0.00152227 0.00823784 0.00976011 0.00151743 0.00834976 0.00986718 0.00237722 0.01058981 0.01296702 0.00236259 0.01055838 0.01292097
429.77126519 0.00151943 0.00823294 0.00975237 0.00151460 0.00834474 0.00985934 0.00237271 0.01058578 0.01295849 0.00235812 0.01055433 0.01291245
430.02144389 0.00151660 0.00822804 0.00974464 0.00151179 0.00833972 0.00985151 0.00236821 0.01058175 0.01294996 0.00235366 0.01055028 0.01290393
430.27162259 0.00151377 0.00822315 0.00973693 0.00150897 0.00833472 0.00984369 0.00236372 0.01057772 0.01294144 0.00234920 0.01054623 0.01289543
430.52180129 0.00151098 0.00821863 0.00972961 0.00150620 0.00833006 0.00983626 0.00235925 0.01057398 0.01293323 0.00234477 0.01054248 0.01288724
430.77197999 0.00150852 0.00821782 0.00972634 0.00150373 0.00832899 0.00983272 0.00235485 0.01057325 0.01292810 0.00234042 0.01054181 0.01288223
431.02215868 0.00150606 0.00821702 0.00972308 0.00150126 0.00832793 0.00982920 0.00235047 0.01057252 0.01292299 0.00233608 0.01054115 0.01287723
431.27233738 0.00150361 0.00821623 0.00971984 0.00149881 0.00832688 0.00982569 0.00234609 0.01057180 0.01291790 0.00233176 0.01054049 0.01287225
431.52251608 0.00150117 0.00821545 0.00971662 0.00149635 0.00832585 0.00982220 0.00234173 0.01057109 0.01291282 0.00232744 0.01053984 0.01286729
431.77269478 0.00149873 0.00821468 0.00971341 0.00149391 0.00832482 0.00981873 0.00233738 0.01057037 0.01290775 0.00232314 0.01053920 0.01286234
432.02287348 0.00149630 0.00821392 0.00971022 0.00149147 0.00832380 0.00981527 0.00233303 0.01056967 0.01290270 0.00231884 0.01053856 0.01285740
432.27305218 0.00149387 0.00821318 0.00970705 0.00148903 0.00832280 0.00981183 0.00232870 0.01056896 0.01289766 0.00231456 0.01053792 0.01285248
432.52323088 0.00149145 0.00821244 0.00970389 0.00148661 0.00832180 0.00980841 0.00232438 0.01056827 0.01289264 0.00231028 0.01053729 0.01284757
432.77340958 0.00148904 0.00821171 0.00970076 0.00148419 0.00832082 0.00980501 0.00232006 0.01056757 0.01288764 0.00230602 0.01053666 0.01284268
433.02358828 0.00148663 0.00821100 0.00969763 0.00148177 0.00831985 0.00980162 0.00231576 0.01056688 0.01288264 0.00230176 0.01053604 0.01283780
433.27376698 0.00148423 0.00821029 0.00969453 0.00147936 0.00831888 0.00979824 0.00231147 0.01056620 0.01287767 0.00229752 0.01053542 0.01283294
433.52394568 0.00148184 0.00820960 0.00969144 0.00147696 0.00831793 0.00979489 0.00230718 0.01056552 0.01287271 0.00229328 0.01053481 0.01282810
433.77412437 0.00147945 0.00820891 0.00968836 0.00147456 0.00831699 0.00979155 0.00230291 0.01056485 0.01286776 0.00228906 0.01053421 0.01282326
434.02430307 0.00147706 0.00820824 0.00968531 0.00147217 0.00831606 0.00978823 0.00229865 0.01056418 0.01286283 0.00228484 0.01053361 0.01281845
434.27448177 0.00147469 0.00820758 0.00968227 0.00146979 0.00831514 0.00978492 0.00229440 0.01056351 0.01285791 0.00228064 0.01053301 0.01281364
434.52466047 0.00147232 0.00820692 0.00967924 0.00146741 0.00831423 0.00978164 0.00229015 0.01056285 0.01285301 0.00227644 0.01053242 0.01280886
434.77483917 0.00146995 0.00820628 0.00967623 0.00146504 0.00831333 0.00977836 0.00228592 0.01056220 0.01284812 0.00227225 0.01053183 0.01280408
435.02501787 0.00146759 0.00820565 0.00967324 0.00146267 0.00831244 0.00977511 0.00228170 0.01056155 0.01284325 0.00226808 0.01053125 0.01279933
435.27519657 0.00146524 0.00820503 0.00967027 0.00146031 0.00831156 0.00977187 0.00227749 0.01056090 0.01283839 0.00226391 0.01053067 0.01279458
435.52537527 0.00146289 0.00820442 0.00966731 0.00145795 0.00831070 0.00976865 0.00227328 0.01056026 0.01283355 0.00225976 0.01053010 0.01278986
435.77555397 0.00146055 0.00820382 0.00966437 0.00145560 0.00830984 0.00976544 0.00226909 0.01055963 0.01282872 0.00225561 0.01052953 0.01278514
436.02573267 0.00145821 0.00820323 0.00966144 0.00145326 0.00830899 0.00976225 0.00226491 0.01055900 0.01282390 0.00225147 0.01052897 0.01278044
436.27591137 0.00145588 0.00820265 0.00965853 0.00145092 0.00830816 0.00975908 0.00226073 0.01055837 0.01281910 0.00224734 0.01052842 0.01277576
436.52609006 0.00145356 0.00820208 0.00965564 0.00144859 0.00830733 0.00975593 0.00225657 0.01055775 0.01281432 0.00224323 0.01052787 0.01277109
436.77626876 0.00145124 0.00820152 0.00965276 0.00144627 0.00830652 0.00975279 0.00225242 0.01055713 0.01280955 0.00223912 0.01052732 0.01276644
437.02644746 0.00144893 0.00820097 0.00964990 0.00144395 0.00830572 0.00974966 0.00224827 0.01055652 0.01280479 0.00223502 0.01052678 0.01276180
437.27662616 0.00144663 0.00820043 0.00964706 0.00144163 0.00830492 0.00974656 0.00224414 0.01055591 0.01280005 0.00223093 0.01052624 0.01275717
437.52680486 0.00144432 0.00819990 0.00964423 0.00143933 0.00830414 0.00974347 0.00224002 0.01055531 0.01279533 0.00222685 0.01052571 0.01275256
437.77698356 0.00144203 0.00819939 0.00964142 0.00143703 0.00830337 0.00974039 0.00223590 0.01055471 0.01279062 0.00222278 0.01052518 0.01274797
438.02716226 0.00143974 0.00819888 0.00963862 0.00143473 0.00830261 0.00973734 0.00223180 0.01055412 0.01278592 0.00221872 0.01052466 0.01274339
438.27734096 0.00143746 0.00819838 0.00963584 0.00143244 0.00830186 0.00973430 0.00222770 0.01055354 0.01278124 0.00221467 0.01052415 0.01273882
438.52751966 0.00143518 0.00819790 0.00963308 0.00143016 0.00830112 0.00973127 0.00222362 0.01055295 0.01277657 0.00221063 0.01052364 0.01273427
438.77769836 0.00143291 0.00819742 0.00963033 0.00142788 0.00830039 0.00972826 0.00221954 0.01055238 0.01277192 0.00220660 0.01052313 0.01272973
439.02787706 0.00143064 0.00819695 0.00962760 0.00142560 0.00829967 0.00972527 0.00221548 0.01055180 0.01276728 0.00220258 0.01052263 0.01272521
439.27805575 0.00142838 0.00819650 0.00962488 0.00142334 0.00829896 0.00972229 0.00221142 0.01055124 0.01276266 0.00219857 0.01052214 0.01272070
439.52823445 0.00142613 0.00819605 0.00962219 0.00142108 0.00829826 0.00971934 0.00220737 0.01055067 0.01275805 0.00219457 0.01052165 0.01271621
439.77841315 0.00142388 0.00819562 0.00961950 0.00141882 0.00829757 0.00971639 0.00220334 0.01055012 0.01275345 0.00219057 0.01052116 0.01271173
440.02859185 0.00142164 0.00819520 0.00961684 0.00141657 0.00829689 0.00971347 0.00219931 0.01054956 0.01274887 0.00218659 0.01052068 0.01270727
440.27877055 0.00141940 0.00819478 0.00961418 0.00141433 0.00829623 0.00971055 0.00219529 0.01054902 0.01274431 0.00218261 0.01052021 0.01270282
440.52894925 0.00141717 0.00819438 0.00961155 0.00141209 0.00829557 0.00970766 0.00219128 0.01054847 0.01273976 0.00217865 0.01051974 0.01269838
440.77912795 0.00141495 0.00819399 0.00960893 0.00140986 0.00829493 0.00970478 0.00218728 0.01054794 0.01273522 0.00217469 0.01051927 0.01269397
441.02930665 0.00141273 0.00819360 0.00960633 0.00140763 0.00829429 0.00970192 0.00218329 0.01054740 0.01273070 0.00217075 0.01051881 0.01268956
441.27948535 0.00141051 0.00819323 0.00960374 0.00140541 0.00829367 0.00969907 0.00217931 0.01054688 0.01272619 0.00216681 0.01051836 0.01268517
441.52966405 0.00140830 0.00819287 0.00960117 0.00140319 0.00829305 0.00969624 0.00217534 0.01054635 0.01272170 0.00216288 0.01051791 0.01268079
441.77984274 0.00140610 0.00819252 0.00959862 0.00140098 0.00829245 0.00969343 0.00217138 0.01054584 0.01271722 0.00215897 0.01051747 0.01267643
442.03002144 0.00140390 0.00819217 0.00959608 0.00139878 0.00829185 0.00969063 0.00216743 0.01054532 0.01271275 0.00215506 0.01051703 0.01267208
442.28020014 0.00140171 0.00819184 0.00959355 0.00139658 0.00829127 0.00968785 0.00216349 0.01054482 0.01270830 0.00215116 0.01051659 0.01266775
442.53037884 0.00139952 0.00819152 0.00959105 0.00139439 0.00829070 0.00968508 0.00215956 0.01054431 0.01270387 0.00214727 0.01051617 0.01266343
442.78055754 0.00139734 0.00819121 0.00958855 0.00139220 0.00829014 0.00968233 0.00215563 0.01054382 0.01269945 0.00214339 0.01051574 0.01265913
443.03073624 0.00139517 0.00819091 0.00958608 0.00139002 0.00828959 0.00967960 0.00215172 0.01054332 0.01269504 0.00213951 0.01051533 0.01265484
443.28091494 0.00139300 0.00819062 0.00958362 0.00138784 0.00828904 0.00967688 0.00214781 0.01054284 0.01269065 0.00213565 0.01051491 0.01265057
443.53109364 0.00139083 0.00819034 0.00958117 0.00138567 0.00828851 0.00967418 0.00214392 0.01054235 0.01268627 0.00213180 0.01051451 0.01264631
443.78127234 0.00138867 0.00819007 0.00957875 0.00138350 0.00828799 0.00967150 0.00214003 0.01054188 0.01268191 0.00212795 0.01051411 0.01264206
444.03145104 0.00138652 0.00818981 0.00957633 0.00138134 0.00828748 0.00966883 0.00213616 0.01054141 0.01267756 0.00212412 0.01051371 0.01263783
