wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
403.25232309 0.00144281 0.00722008 0.00866289 0.00143928 0.00733869 0.00877797 0.00191239 0.00873762 0.01065001 0.00190041 0.00869397 0.01059438
403.50250179 0.00144009 0.00721563 0.00865571 0.00143658 0.00733417 0.00877075 0.00190883 0.00873380 0.01064263 0.00189688 0.00869012 0.01058700
403.75268049 0.00143737 0.00721118 0.00864855 0.00143387 0.00732966 0.00876354 0.00190528 0.00872998 0.01063526 0.00189335 0.00868628 0.01057963
404.00285919 0.00143466 0.00720674 0.00864140 0.00143118 0.00732516 0.00875633 0.00190174 0.00872617 0.01062791 0.00188983 0.00868244 0.01057228
404.25303788 0.00143195 0.00720231 0.00863426 0.00142848 0.00732066 0.00874914 0.00189820 0.00872235 0.01062055 0.00188632 0.00867861 0.01056493
404.50321658 0.00142925 0.00719788 0.00862713 0.00142580 0.00731616 0.00874196 0.00189467 0.00871854 0.01061321 0.00188281 0.00867477 0.01055758
404.75339528 0.00142656 0.00719345 0.00862001 0.00142312 0.00731167 0.00873479 0.00189115 0.00871473 0.01060588 0.00187932 0.00867093 0.01055025
405.00357398 0.00142387 0.00718903 0.00861290 0.00142044 0.00730718 0.00872762 0.00188763 0.00871091 0.01059855 0.00187583 0.00866710 0.01054292
405.25375268 0.00142119 0.00718462 0.00860581 0.00141777 0.00730270 0.00872047 0.00188413 0.00870710 0.01059123 0.00187234 0.00866326 0.01053561
405.50393138 0.00141851 0.00718021 0.00859872 0.00141511 0.00729822 0.00871333 0.00188062 0.00870329 0.01058392 0.00186886 0.00865943 0.01052830
405.75411008 0.00141584 0.00717580 0.00859164 0.00141245 0.00729375 0.00870620 0.00187713 0.00869948 0.01057661 0.00186539 0.00865560 0.01052100
406.00428878 0.00141318 0.00717140 0.00858458 0.00140980 0.00728928 0.00869908 0.00187364 0.00869568 0.01056932 0.00186193 0.00865177 0.01051370
406.25446748 0.00141052 0.00716701 0.00857752 0.00140715 0.00728482 0.00869197 0.00187016 0.00869187 0.01056203 0.00185848 0.00864794 0.01050642
406.50464618 0.00140786 0.00716261 0.00857048 0.00140451 0.00728036 0.00868488 0.00186669 0.00868806 0.01055475 0.00185503 0.00864411 0.01049914
406.75482487 0.00140521 0.00715823 0.00856344 0.00140188 0.00727591 0.00867779 0.00186322 0.00868426 0.01054748 0.00185158 0.00864029 0.01049187
407.00500357 0.00140257 0.00715385 0.00855642 0.00139925 0.00727146 0.00867071 0.00185976 0.00868045 0.01054022 0.00184815 0.00863646 0.01048461
407.25518227 0.00139993 0.00714947 0.00854940 0.00139662 0.00726702 0.00866364 0.00185631 0.00867665 0.01053296 0.00184472 0.00863264 0.01047736
407.50536097 0.00139730 0.00714510 0.00854240 0.00139400 0.00726258 0.00865658 0.00185287 0.00867285 0.01052572 0.00184130 0.00862881 0.01047012
407.75553967 0.00139467 0.00714073 0.00853541 0.00139139 0.00725814 0.00864954 0.00184943 0.00866905 0.01051848 0.00183789 0.00862499 0.01046288
408.00571837 0.00139205 0.00713637 0.00852842 0.00138878 0.00725372 0.00864250 0.00184600 0.00866525 0.01051125 0.00183448 0.00862117 0.01045565
408.25589707 0.00138944 0.00713201 0.00852145 0.00138618 0.00724929 0.00863547 0.00184257 0.00866145 0.01050402 0.00183108 0.00861735 0.01044843
408.50607577 0.00138683 0.00712766 0.00851449 0.00138358 0.00724487 0.00862846 0.00183916 0.00865765 0.01049681 0.00182768 0.00861353 0.01044122
408.75625447 0.00138423 0.00712331 0.00850754 0.00138099 0.00724046 0.00862145 0.00183575 0.00865386 0.01048960 0.00182430 0.00860972 0.01043402
409.00643317 0.00138163 0.00711897 0.00850060 0.00137841 0.00723605 0.00861445 0.00183234 0.00865006 0.01048240 0.00182092 0.00860590 0.01042682
409.25661187 0.00137903 0.00711463 0.00849367 0.00137583 0.00723164 0.00860747 0.00182895 0.00864627 0.01047521 0.00181755 0.00860209 0.01041963
409.50679056 0.00137645 0.00711030 0.00848675 0.00137325 0.00722724 0.00860049 0.00182556 0.00864247 0.01046803 0.00181418 0.00859827 0.01041245
409.75696926 0.00137387 0.00710597 0.00847984 0.00137068 0.00722284 0.00859353 0.00182217 0.00863868 0.01046085 0.00181082 0.00859446 0.01040528
410.00714796 0.00137129 0.00710165 0.00847294 0.00136812 0.00721845 0.00858657 0.00181880 0.00863489 0.01045369 0.00180747 0.00859065 0.01039812
410.25732666 0.00136872 0.00709733 0.00846605 0.00136556 0.00721407 0.00857963 0.00181543 0.00863110 0.01044653 0.00180412 0.00858684 0.01039096
410.50750536 0.00136615 0.00709301 0.00845917 0.00136301 0.00720968 0.00857269 0.00181207 0.00862731 0.01043938 0.00180078 0.00858303 0.01038382
410.75768406 0.00136359 0.00708871 0.00845230 0.00136046 0.00720531 0.00856577 0.00180871 0.00862352 0.01043223 0.00179745 0.00857923 0.01037668
411.00786276 0.00136104 0.00708440 0.00844544 0.00135792 0.00720093 0.00855885 0.00180536 0.00861973 0.01042510 0.00179413 0.00857542 0.01036955
411.25804146 0.00135849 0.00708010 0.00843859 0.00135538 0.00719657 0.00855194 0.00180202 0.00861595 0.01041797 0.00179081 0.00857162 0.01036243
411.50822016 0.00135594 0.00707581 0.00843175 0.00135285 0.00719220 0.00854505 0.00179869 0.00861217 0.01041085 0.00178749 0.00856782 0.01035531
411.75839886 0.00135341 0.00707151 0.00842492 0.00135032 0.00718784 0.00853816 0.00179536 0.00860838 0.01040374 0.00178419 0.00856401 0.01034820
412.00857756 0.00135087 0.00706723 0.00841810 0.00134780 0.00718349 0.00853129 0.00179204 0.00860460 0.01039664 0.00178089 0.00856021 0.01034111
412.25875625 0.00134835 0.00706295 0.00841129 0.00134528 0.00717914 0.00852442 0.00178872 0.00860082 0.01038954 0.00177760 0.00855642 0.01033401
412.50893495 0.00134582 0.00705867 0.00840450 0.00134277 0.00717480 0.00851757 0.00178541 0.00859704 0.01038245 0.00177431 0.00855262 0.01032693
412.75911365 0.00134331 0.00705440 0.00839771 0.00134027 0.00717046 0.00851072 0.00178211 0.00859326 0.01037537 0.00177104 0.00854882 0.01031986
413.00929235 0.00134080 0.00705013 0.00839093 0.00133777 0.00716612 0.00850389 0.00177882 0.00858948 0.01036830 0.00176776 0.00854503 0.01031279
413.25947105 0.00133829 0.00704587 0.00838416 0.00133527 0.00716179 0.00849706 0.00177553 0.00858571 0.01036124 0.00176450 0.00854123 0.01030573
413.50964975 0.00133561 0.00704172 0.00837733 0.00133260 0.00715752 0.00849012 0.00177194 0.00858169 0.01035363 0.00176094 0.00853722 0.01029816
413.75982845 0.00133290 0.00703759 0.00837049 0.00132990 0.00715326 0.00848316 0.00176829 0.00857764 0.01034593 0.00175732 0.00853317 0.01029049
414.01000715 0.00133019 0.00703347 0.00836366 0.00132721 0.00714901 0.00847622 0.00176465 0.00857358 0.01033823 0.00175371 0.00852912 0.01028284
414.26018585 0.00132749 0.00702935 0.00835685 0.00132452 0.00714476 0.00846928 0.00176102 0.00856952 0.01033055 0.00175011 0.00852508 0.01027519
414.51036455 0.00132480 0.00702524 0.00835004 0.00132184 0.00714052 0.00846236 0.00175740 0.00856547 0.01032288 0.00174652 0.00852103 0.01026755
414.76054325 0.00132212 0.00702114 0.00834325 0.00131916 0.00713629 0.00845545 0.00175379 0.00856142 0.01031521 0.00174294 0.00851699 0.01025993
415.01072194 0.00131944 0.00701704 0.00833647 0.00131649 0.00713206 0.00844855 0.00175018 0.00855737 0.01030756 0.00173936 0.00851295 0.01025231
415.26090064 0.00131676 0.00701294 0.00832970 0.00131383 0.00712784 0.00844166 0.00174659 0.00855333 0.01029991 0.00173579 0.00850891 0.01024471
415.51107934 0.00131409 0.00700885 0.00832295 0.00131117 0.00712362 0.00843479 0.00174300 0.00854928 0.01029228 0.00173223 0.00850488 0.01023711
415.76125804 0.00131143 0.00700477 0.00831620 0.00130852 0.00711940 0.00842792 0.00173942 0.00854524 0.01028466 0.00172868 0.00850085 0.01022953
416.01143674 0.00130878 0.00700069 0.00830947 0.00130587 0.00711520 0.00842107 0.00173584 0.00854120 0.01027704 0.00172514 0.00849682 0.01022195
416.26161544 0.00130613 0.00699662 0.00830274 0.00130323 0.00711099 0.00841423 0.00173228 0.00853716 0.01026944 0.00172160 0.00849279 0.01021439
416.51179414 0.00130349 0.00699255 0.00829603 0.00130060 0.00710680 0.00840739 0.00172872 0.00853313 0.01026185 0.00171807 0.00848876 0.01020683
416.76197284 0.00130085 0.00698848 0.00828933 0.00129797 0.00710261 0.00840058 0.00172517 0.00852909 0.01025426 0.00171455 0.00848474 0.01019929
417.01215154 0.00129822 0.00698443 0.00828264 0.00129535 0.00709842 0.00839377 0.00172163 0.00852506 0.01024669 0.00171104 0.00848072 0.01019175
417.26233024 0.00129559 0.00698038 0.00827597 0.00129273 0.00709424 0.00838697 0.00171810 0.00852103 0.01023913 0.00170753 0.00847670 0.01018423
417.51250893 0.00129297 0.00697633 0.00826930 0.00129012 0.00709006 0.00838019 0.00171457 0.00851700 0.01023157 0.00170404 0.00847268 0.01017672
417.76268763 0.00129036 0.00697229 0.00826265 0.00128752 0.00708589 0.00837341 0.00171105 0.00851298 0.01022403 0.00170055 0.00846866 0.01016921
418.01286633 0.00128775 0.00696825 0.00825600 0.00128492 0.00708173 0.00836665 0.00170754 0.00850896 0.01021650 0.00169707 0.00846465 0.01016172
418.26304503 0.00128515 0.00696422 0.00824937 0.00128233 0.00707757 0.00835990 0.00170404 0.00850493 0.01020897 0.00169359 0.00846064 0.01015423
418.51322373 0.00128256 0.00696019 0.00824275 0.00127974 0.00707342 0.00835316 0.00170054 0.00850092 0.01020146 0.00169013 0.00845663 0.01014676
418.76340243 0.00127997 0.00695617 0.00823614 0.00127716 0.00706927 0.00834643 0.00169706 0.00849690 0.01019396 0.00168667 0.00845263 0.01013929
419.01358113 0.00127738 0.00695216 0.00822954 0.00127459 0.00706513 0.00833971 0.00169358 0.00849288 0.01018646 0.00168322 0.00844862 0.01013184
419.26375983 0.00127480 0.00694815 0.00822295 0.00127202 0.00706099 0.00833300 0.00169011 0.00848887 0.01017898 0.00167977 0.00844462 0.01012440
419.51393853 0.00127223 0.00694414 0.00821638 0.00126945 0.00705686 0.00832631 0.00168664 0.00848486 0.01017151 0.00167634 0.00844062 0.01011696
419.76411723 0.00126967 0.00694015 0.00820981 0.00126690 0.00705273 0.00831963 0.00168319 0.00848085 0.01016404 0.00167291 0.00843663 0.01010954
420.01429593 0.00126711 0.00693615 0.00820326 0.00126435 0.00704861 0.00831295 0.00167974 0.00847685 0.01015659 0.00166949 0.00843263 0.01010212
420.26447462 0.00126455 0.00693216 0.00819672 0.00126180 0.00704449 0.00830629 0.00167630 0.00847284 0.01014914 0.00166608 0.00842864 0.01009472
420.51465332 0.00126201 0.00692818 0.00819018 0.00125926 0.00704038 0.00829964 0.00167287 0.00846884 0.01014171 0.00166267 0.00842465 0.01008732
420.76483202 0.00125946 0.00692420 0.00818366 0.00125673 0.00703627 0.00829300 0.00166944 0.00846484 0.01013429 0.00165928 0.00842066 0.01007994
421.01501072 0.00125693 0.00692023 0.00817715 0.00125420 0.00703217 0.00828637 0.00166603 0.00846085 0.01012687 0.00165589 0.00841668 0.01007256
421.26518942 0.00125440 0.00691626 0.00817065 0.00125168 0.00702808 0.00827975 0.00166262 0.00845685 0.01011947 0.00165251 0.00841269 0.01006520
421.51536812 0.00125187 0.00691230 0.00816417 0.00124916 0.00702399 0.00827315 0.00165921 0.00845286 0.01011207 0.00164913 0.00840871 0.01005784
421.76554682 0.00124935 0.00690834 0.00815769 0.00124665 0.00701990 0.00826655 0.00165582 0.00844887 0.01010469 0.00164576 0.00840473 0.01005050
422.01572552 0.00124684 0.00690438 0.00815122 0.00124414 0.00701582 0.00825996 0.00165243 0.00844488 0.01009731 0.00164240 0.00840076 0.01004316
422.26590422 0.00124433 0.00690044 0.00814477 0.00124165 0.00701175 0.00825339 0.00164905 0.00844089 0.01008995 0.00163905 0.00839679 0.01003584
422.51608292 0.00124183 0.00689649 0.00813832 0.00123915 0.00700768 0.00824683 0.00164568 0.00843691 0.01008259 0.00163571 0.00839281 0.01002852
422.76626162 0.00123933 0.00689256 0.00813189 0.00123666 0.00700361 0.00824028 0.00164232 0.00843293 0.01007524 0.00163237 0.00838885 0.01002122
423.01644031 0.00123684 0.00688863 0.00812547 0.00123418 0.00699955 0.00823373 0.00163896 0.00842895 0.01006791 0.00162904 0.00838488 0.01001392
423.26661901 0.00123436 0.00688470 0.00811905 0.00123170 0.00699550 0.00822720 0.00163561 0.00842497 0.01006058 0.00162572 0.00838092 0.01000663
423.51679771 0.00123188 0.00688078 0.00811265 0.00122923 0.00699145 0.00822068 0.00163227 0.00842099 0.01005326 0.00162240 0.00837695 0.00999936
423.76697641 0.00122940 0.00687686 0.00810626 0.00122677 0.00698741 0.00821418 0.00162894 0.00841702 0.01004596 0.00161910 0.00837299 0.00999209
424.01715511 0.00122694 0.00687295 0.00809988 0.00122431 0.00698337 0.00820768 0.00162561 0.00841305 0.01003866 0.00161580 0.00836904 0.00998483
424.26733381 0.00122447 0.00686904 0.00809351 0.00122185 0.00697934 0.00820119 0.00162229 0.00840908 0.01003137 0.00161250 0.00836508 0.00997759
424.51751251 0.00122202 0.00686514 0.00808716 0.00121941 0.00697531 0.00819471 0.00161898 0.00840512 0.01002410 0.00160922 0.00836113 0.00997035
424.76769121 0.00121957 0.00686124 0.00808081 0.00121696 0.00697129 0.00818825 0.00161567 0.00840115 0.01001683 0.00160594 0.00835718 0.00996312
425.01786991 0.00121712 0.00685735 0.00807447 0.00121452 0.00696727 0.00818179 0.00161238 0.00839719 0.01000957 0.00160267 0.00835323 0.00995591
425.26804861 0.00121468 0.00685347 0.00806815 0.00121209 0.00696326 0.00817535 0.00160909 0.00839323 0.01000232 0.00159941 0.00834929 0.00994870
425.51822731 0.00121225 0.00684958 0.00806183 0.00120967 0.00695925 0.00816891 0.00160581 0.00838928 0.00999508 0.00159615 0.00834535 0.00994150
425.76840600 0.00120982 0.00684571 0.00805553 0.00120725 0.00695525 0.00816249 0.00160253 0.00838532 0.00998785 0.00159290 0.00834141 0.00993431
426.01858470 0.00120739 0.00684184 0.00804923 0.00120483 0.00695125 0.00815608 0.00159926 0.00838137 0.00998063 0.00158966 0.00833747 0.00992713
426.26876340 0.00120498 0.00683797 0.00804295 0.00120242 0.00694726 0.00814968 0.00159600 0.00837742 0.00997342 0.00158643 0.00833353 0.00991996
426.51894210 0.00120257 0.00683411 0.00803667 0.00120002 0.00694327 0.00814329 0.00159275 0.00837347 0.00996622 0.00158320 0.00832960 0.00991280
426.76912080 0.00120016 0.00683025 0.00803041 0.00119762 0.00693929 0.00813690 0.00158950 0.00836953 0.00995903 0.00157998 0.00832567 0.00990565
427.01929950 0.00119776 0.00682640 0.00802416 0.00119522 0.00693531 0.00813053 0.00158627 0.00836558 0.00995185 0.00157677 0.00832174 0.00989851
427.26947820 0.00119536 0.00682256 0.00801792 0.00119284 0.00693134 0.00812417 0.00158303 0.00836164 0.00994468 0.00157356 0.00831782 0.00989138
427.51965690 0.00119297 0.00681871 0.00801169 0.00119045 0.00692737 0.00811783 0.00157981 0.00835771 0.00993752 0.00157037 0.00831390 0.00988426
427.76983560 0.00119059 0.00681488 0.00800547 0.00118808 0.00692341 0.00811149 0.00157659 0.00835377 0.00993036 0.00156718 0.00830998 0.00987715
428.02001430 0.00118821 0.00681105 0.00799925 0.00118570 0.00691945 0.00810516 0.00157339 0.00834984 0.00992322 0.00156399 0.00830606 0.00987005
428.27019299 0.00118583 0.00680722 0.00799305 0.00118334 0.00691550 0.00809884 0.00157018 0.00834590 0.00991609 0.00156082 0.00830214 0.00986296
428.52037169 0.00118347 0.00680340 0.00798686 0.00118098 0.00691156 0.00809253 0.00156699 0.00834198 0.00990896 0.00155765 0.00829823 0.00985588
428.77055039 0.00118110 0.00679958 0.00798069 0.00117862 0.00690762 0.00808624 0.00156380 0.00833805 0.00990185 0.00155448 0.00829432 0.00984880
429.02072909 0.00117875 0.00679577 0.00797452 0.00117627 0.00690368 0.00807995 0.00156062 0.00833413 0.00989475 0.00155133 0.00829041 0.00984174
429.27090779 0.00117639 0.00679196 0.00796836 0.00117393 0.00689975 0.00807367 0.00155745 0.00833020 0.00988765 0.00154818 0.00828650 0.00983469
429.52108649 0.00117405 0.00678816 0.00796221 0.00117159 0.00689582 0.00806741 0.00155428 0.00832628 0.00988056 0.00154504 0.00828260 0.00982764
429.77126519 0.00117171 0.00678437 0.00795607 0.00116925 0.00689190 0.00806115 0.00155112 0.00832237 0.00987349 0.00154191 0.00827870 0.00982061
430.02144389 0.00116937 0.00678057 0.00794994 0.00116692 0.00688798 0.00805491 0.00154797 0.00831845 0.00986642 0.00153878 0.00827480 0.00981358
430.27162259 0.00116704 0.00677679 0.00794383 0.00116460 0.00688407 0.00804867 0.00154482 0.00831454 0.00985936 0.00153566 0.00827091 0.00980657
430.52180129 0.00116474 0.00677331 0.00793804 0.00116230 0.00688046 0.00804276 0.00154170 0.00831091 0.00985262 0.00153256 0.00826730 0.00979987
430.77197999 0.00116271 0.00677298 0.00793569 0.00116026 0.00687989 0.00804016 0.00153876 0.00831027 0.00984903 0.00152965 0.00826674 0.00979639
431.02215868 0.00116068 0.00677267 0.00793335 0.00115822 0.00687934 0.00803756 0.00153582 0.00830964 0.00984546 0.00152675 0.00826618 0.00979293
431.27233738 0.00115866 0.00677236 0.00793102 0.00115619 0.00687879 0.00803498 0.00153290 0.00830901 0.00984190 0.00152385 0.00826563 0.00978948
431.52251608 0.00115664 0.00677207 0.00792871 0.00115416 0.00687825 0.00803242 0.00152998 0.00830838 0.00983836 0.00152097 0.00826508 0.00978605
431.77269478 0.00115463 0.00677178 0.00792641 0.00115214 0.00687772 0.00802987 0.00152706 0.00830777 0.00983483 0.00151809 0.00826454 0.00978263
432.02287348 0.00115263 0.00677149 0.00792412 0.00115013 0.00687720 0.00802733 0.00152416 0.00830715 0.00983131 0.00151521 0.00826401 0.00977922
432.27305218 0.00115062 0.00677122 0.00792184 0.00114812 0.00687668 0.00802480 0.00152126 0.00830655 0.00982781 0.00151235 0.00826348 0.00977583
432.52323088 0.00114863 0.00677095 0.00791958 0.00114611 0.00687618 0.00802229 0.00151837 0.00830595 0.00982432 0.00150949 0.00826296 0.00977245
432.77340958 0.00114664 0.00677069 0.00791733 0.00114411 0.00687568 0.00801979 0.00151549 0.00830536 0.00982085 0.00150664 0.00826245 0.00976909
433.02358828 0.00114465 0.00677044 0.00791509 0.00114211 0.00687519 0.00801730 0.00151261 0.00830477 0.00981738 0.00150379 0.00826194 0.00976573
433.27376698 0.00114268 0.00677019 0.00791287 0.00114012 0.00687470 0.00801483 0.00150975 0.00830419 0.00981393 0.00150096 0.00826144 0.00976239
433.52394568 0.00114070 0.00676996 0.00791066 0.00113814 0.00687423 0.00801236 0.00150689 0.00830361 0.00981050 0.00149813 0.00826094 0.00975907
433.77412437 0.00113873 0.00676973 0.00790846 0.00113616 0.00687376 0.00800992 0.00150403 0.00830304 0.00980708 0.00149531 0.00826045 0.00975576
434.02430307 0.00113677 0.00676951 0.00790628 0.00113418 0.00687330 0.00800748 0.00150119 0.00830248 0.00980367 0.00149249 0.00825997 0.00975246
434.27448177 0.00113481 0.00676930 0.00790411 0.00113222 0.00687285 0.00800506 0.00149835 0.00830192 0.00980027 0.00148968 0.00825949 0.00974917
434.52466047 0.00113286 0.00676909 0.00790195 0.00113025 0.00687240 0.00800265 0.00149552 0.00830137 0.00979689 0.00148688 0.00825902 0.00974590
434.77483917 0.00113091 0.00676889 0.00789980 0.00112829 0.00687197 0.00800026 0.00149270 0.00830083 0.00979353 0.00148409 0.00825855 0.00974265
435.02501787 0.00112896 0.00676870 0.00789767 0.00112634 0.00687154 0.00799788 0.00148988 0.00830029 0.00979017 0.00148131 0.00825809 0.00973940
435.27519657 0.00112703 0.00676852 0.00789555 0.00112439 0.00687112 0.00799551 0.00148707 0.00829976 0.00978683 0.00147853 0.00825764 0.00973617
435.52537527 0.00112509 0.00676835 0.00789344 0.00112245 0.00687071 0.00799315 0.00148427 0.00829923 0.00978350 0.00147576 0.00825720 0.00973295
435.77555397 0.00112316 0.00676818 0.00789134 0.00112051 0.00687030 0.00799081 0.00148148 0.00829871 0.00978019 0.00147299 0.00825676 0.00972975
436.02573267 0.00112124 0.00676802 0.00788926 0.00111858 0.00686991 0.00798848 0.00147869 0.00829820 0.00977689 0.00147024 0.00825632 0.00972656
436.27591137 0.00111932 0.00676787 0.00788719 0.00111665 0.00686952 0.00798616 0.00147591 0.00829769 0.00977360 0.00146749 0.00825589 0.00972338
436.52609006 0.00111741 0.00676773 0.00788514 0.00111472 0.00686914 0.00798386 0.00147314 0.00829719 0.00977033 0.00146474 0.00825547 0.00972022
436.77626876 0.00111550 0.00676759 0.00788309 0.00111281 0.00686876 0.00798157 0.00147037 0.00829670 0.00976707 0.00146201 0.00825506 0.00971707
437.02644746 0.00111360 0.00676746 0.00788106 0.00111089 0.00686840 0.00797929 0.00146761 0.00829621 0.00976382 0.00145928 0.00825465 0.00971393
437.27662616 0.00111170 0.00676734 0.00787905 0.00110899 0.00686804 0.00797703 0.00146486 0.00829572 0.00976059 0.00145656 0.00825424 0.00971080
437.52680486 0.00110981 0.00676723 0.00787704 0.00110708 0.00686769 0.00797477 0.00146212 0.00829525 0.00975737 0.00145385 0.00825385 0.00970769
437.77698356 0.00110792 0.00676713 0.00787505 0.00110519 0.00686735 0.00797254 0.00145938 0.00829478 0.00975416 0.00145114 0.00825346 0.00970460
438.02716226 0.00110604 0.00676703 0.00787307 0.00110329 0.00686702 0.00797031 0.00145665 0.00829431 0.00975096 0.00144844 0.00825307 0.00970151
438.27734096 0.00110416 0.00676694 0.00787110 0.00110140 0.00686669 0.00796810 0.00145393 0.00829385 0.00974778 0.00144575 0.00825270 0.00969844
438.52751966 0.00110229 0.00676686 0.00786915 0.00109952 0.00686637 0.00796590 0.00145121 0.00829340 0.00974462 0.00144306 0.00825232 0.00969538
438.77769836 0.00110042 0.00676679 0.00786721 0.00109764 0.00686606 0.00796371 0.00144851 0.00829296 0.00974146 0.00144038 0.00825196 0.00969234
439.02787706 0.00109856 0.00676672 0.00786528 0.00109577 0.00686576 0.00796153 0.00144580 0.00829252 0.00973832 0.00143771 0.00825160 0.00968931
439.27805575 0.00109670 0.00676666 0.00786336 0.00109390 0.00686547 0.00795937 0.00144311 0.00829208 0.00973519 0.00143504 0.00825125 0.00968629
439.52823445 0.00109484 0.00676661 0.00786146 0.00109204 0.00686518 0.00795722 0.00144042 0.00829166 0.00973208 0.00143238 0.00825090 0.00968328
439.77841315 0.00109300 0.00676657 0.00785957 0.00109018 0.00686491 0.00795509 0.00143774 0.00829123 0.00972898 0.00142973 0.00825056 0.00968029
440.02859185 0.00109115 0.00676653 0.00785769 0.00108833 0.00686464 0.00795297 0.00143507 0.00829082 0.00972589 0.00142709 0.00825023 0.00967731
440.27877055 0.00108931 0.00676651 0.00785582 0.00108648 0.00686437 0.00795085 0.00143240 0.00829041 0.00972281 0.00142445 0.00824990 0.00967435
440.52894925 0.00108748 0.00676649 0.00785397 0.00108464 0.00686412 0.00794876 0.00142974 0.00829001 0.00971975 0.00142182 0.00824958 0.00967140
440.77912795 0.00108565 0.00676648 0.00785213 0.00108280 0.00686387 0.00794667 0.00142709 0.00828961 0.00971670 0.00141920 0.00824926 0.00966846
441.02930665 0.00108383 0.00676647 0.00785030 0.00108097 0.00686363 0.00794460 0.00142445 0.00828922 0.00971367 0.00141658 0.00824895 0.00966553
441.27948535 0.00108201 0.00676648 0.00784848 0.00107914 0.00686340 0.00794254 0.00142181 0.00828884 0.00971065 0.00141397 0.00824865 0.00966262
441.52966405 0.00108019 0.00676649 0.00784668 0.00107731 0.00686318 0.00794049 0.00141918 0.00828846 0.00970764 0.00141136 0.00824836 0.00965972
441.77984274 0.00107838 0.00676651 0.00784489 0.00107550 0.00686297 0.00793846 0.00141655 0.00828809 0.00970464 0.00140877 0.00824807 0.00965683
442.03002144 0.00107658 0.00676653 0.00784311 0.00107368 0.00686276 0.00793644 0.00141393 0.00828772 0.00970166 0.00140618 0.00824778 0.00965396
442.28020014 0.00107478 0.00676657 0.00784135 0.00107187 0.00686256 0.00793443 0.00141132 0.00828737 0.00969869 0.00140359 0.00824751 0.00965110
442.53037884 0.00107298 0.00676661 0.00783959 0.00107007 0.00686237 0.00793244 0.00140872 0.00828701 0.00969573 0.00140102 0.00824724 0.00964825
442.78055754 0.00107119 0.00676666 0.00783785 0.00106827 0.00686219 0.00793045 0.00140612 0.00828667 0.00969279 0.00139845 0.00824697 0.00964542
443.03073624 0.00106941 0.00676672 0.00783613 0.00106647 0.00686201 0.00792848 0.00140353 0.00828633 0.00968986 0.00139588 0.00824671 0.00964260
443.28091494 0.00106763 0.00676679 0.00783441 0.00106468 0.00686184 0.00792652 0.00140094 0.00828599 0.00968694 0.00139333 0.00824646 0.00963979
443.53109364 0.00106585 0.00676686 0.00783271 0.00106290 0.00686168 0.00792458 0.00139837 0.00828567 0.00968403 0.00139078 0.00824622 0.00963699
443.78127234 0.00106408 0.00676694 0.00783102 0.00106112 0.00686153 0.00792265 0.00139580 0.00828534 0.00968114 0.00138823 0.00824598 0.00963421
444.03145104 0.00106231 0.00676703 0.00782934 0.00105934 0.00686139 0.00792073 0.00139323 0.00828503 0.00967826 0.00138570 0.00824575 0.00963144
