wavelength scat1 absorb1 extinct1 scat2 absorb2 extinct2 scat3 absorb3 extinct3 scat4 absorb4 extinct4
432.52323088 0.00220423 0.01160970 0.01381393 0.00219983 0.01192476 0.01412459 0.00405614 0.01367394 0.01773007 0.00402320 0.01361970 0.01764290
432.77340958 0.00220079 0.01160762 0.01380841 0.00219634 0.01192209 0.01411843 0.00404958 0.01367472 0.01772429 0.00401676 0.01362064 0.01763740
433.02358828 0.00219736 0.01160556 0.01380292 0.00219286 0.01191944 0.01411231 0.00404303 0.01367550 0.01771853 0.00401033 0.01362159 0.01763192
433.27376698 0.00219395 0.01160351 0.01379746 0.00218940 0.01191681 0.01410621 0.00403650 0.01367629 0.01771279 0.00400391 0.01362255 0.01762646
433.52394568 0.00219054 0.01160148 0.01379202 0.00218594 0.01191420 0.01410014 0.00402998 0.01367709 0.01770706 0.00399750 0.01362351 0.01762101
433.77412437 0.00218714 0.01159947 0.01378661 0.00218249 0.01191160 0.01409409 0.00402347 0.01367788 0.01770135 0.00399111 0.01362447 0.01761559
434.02430307 0.00218375 0.01159747 0.01378122 0.00217905 0.01190902 0.01408807 0.00401697 0.01367869 0.01769566 0.00398473 0.01362545 0.01761018
434.27448177 0.00218037 0.01159550 0.01377586 0.00217562 0.01190646 0.01408208 0.00401049 0.01367950 0.01768999 0.00397836 0.01362642 0.01760479
434.52466047 0.00217700 0.01159353 0.01377053 0.00217220 0.01190392 0.01407612 0.00400402 0.01368031 0.01768433 0.00397201 0.01362740 0.01759941
434.77483917 0.00217364 0.01159159 0.01376523 0.00216879 0.01190139 0.01407018 0.00399757 0.01368113 0.01767869 0.00396567 0.01362839 0.01759406
435.02501787 0.00217028 0.01158966 0.01375995 0.00216539 0.01189888 0.01406427 0.00399113 0.01368195 0.01767307 0.00395934 0.01362938 0.01758872
435.27519657 0.00216694 0.01158775 0.01375469 0.00216200 0.01189639 0.01405839 0.00398470 0.01368278 0.01766747 0.00395302 0.01363038 0.01758340
435.52537527 0.00216361 0.01158586 0.01374947 0.00215862 0.01189392 0.01405254 0.00397828 0.01368361 0.01766189 0.00394672 0.01363139 0.01757810
435.77555397 0.00216029 0.01158398 0.01374427 0.00215525 0.01189146 0.01404671 0.00397187 0.01368444 0.01765632 0.00394042 0.01363239 0.01757282
436.02573267 0.00215697 0.01158212 0.01373910 0.00215189 0.01188902 0.01404090 0.00396548 0.01368529 0.01765077 0.00393415 0.01363341 0.01756755
436.27591137 0.00215367 0.01158028 0.01373395 0.00214853 0.01188660 0.01403513 0.00395911 0.01368613 0.01764524 0.00392788 0.01363443 0.01756231
436.52609006 0.00215037 0.01157846 0.01372883 0.00214519 0.01188419 0.01402938 0.00395274 0.01368698 0.01763972 0.00392163 0.01363545 0.01755708
436.77626876 0.00214709 0.01157665 0.01372373 0.00214186 0.01188180 0.01402366 0.00394639 0.01368784 0.01763423 0.00391538 0.01363648 0.01755187
437.02644746 0.00214381 0.01157486 0.01371867 0.00213853 0.01187943 0.01401796 0.00394005 0.01368870 0.01762875 0.00390916 0.01363752 0.01754667
437.27662616 0.00214054 0.01157308 0.01371363 0.00213522 0.01187708 0.01401229 0.00393372 0.01368957 0.01762329 0.00390294 0.01363856 0.01754150
437.52680486 0.00213728 0.01157133 0.01370861 0.00213191 0.01187474 0.01400665 0.00392741 0.01369044 0.01761784 0.00389674 0.01363961 0.01753634
437.77698356 0.00213403 0.01156959 0.01370362 0.00212861 0.01187242 0.01400104 0.00392111 0.01369131 0.01761242 0.00389055 0.01364066 0.01753120
438.02716226 0.00213079 0.01156786 0.01369866 0.00212533 0.01187012 0.01399545 0.00391482 0.01369219 0.01760701 0.00388437 0.01364171 0.01752608
438.27734096 0.00212756 0.01156615 0.01369372 0.00212205 0.01186784 0.01398988 0.00390855 0.01369308 0.01760162 0.00387820 0.01364278 0.01752098
438.52751966 0.00212434 0.01156446 0.01368881 0.00211878 0.01186557 0.01398435 0.00390228 0.01369397 0.01759625 0.00387205 0.01364385 0.01751589
438.77769836 0.00212113 0.01156279 0.01368392 0.00211552 0.01186332 0.01397884 0.00389603 0.01369486 0.01759089 0.00386591 0.01364492 0.01751083
439.02787706 0.00211793 0.01156114 0.01367906 0.00211227 0.01186109 0.01397335 0.00388980 0.01369576 0.01758556 0.00385978 0.01364600 0.01750578
439.27805575 0.00211473 0.01155950 0.01367423 0.00210903 0.01185887 0.01396789 0.00388357 0.01369667 0.01758024 0.00385366 0.01364708 0.01750075
439.52823445 0.00211154 0.01155787 0.01366942 0.00210579 0.01185667 0.01396246 0.00387736 0.01369758 0.01757494 0.00384756 0.01364818 0.01749574
439.77841315 0.00210837 0.01155627 0.01366463 0.00210257 0.01185449 0.01395706 0.00387116 0.01369849 0.01756965 0.00384147 0.01364927 0.01749074
440.02859185 0.00210520 0.01155468 0.01365988 0.00209935 0.01185232 0.01395168 0.00386498 0.01369941 0.01756439 0.00383539 0.01365037 0.01748577
440.27877055 0.00210204 0.01155311 0.01365515 0.00209615 0.01185017 0.01394632 0.00385880 0.01370034 0.01755914 0.00382933 0.01365148 0.01748081
440.52894925 0.00209889 0.01155155 0.01365044 0.00209295 0.01184804 0.01394100 0.00385264 0.01370127 0.01755391 0.00382327 0.01365259 0.01747587
440.77912795 0.00209575 0.01155001 0.01364576 0.00208976 0.01184593 0.01393569 0.00384650 0.01370220 0.01754870 0.00381723 0.01365371 0.01747094
441.02930665 0.00209262 0.01154849 0.01364111 0.00208659 0.01184383 0.01393042 0.00384036 0.01370314 0.01754350 0.00381120 0.01365484 0.01746604
441.27948535 0.00208949 0.01154698 0.01363648 0.00208342 0.01184175 0.01392517 0.00383424 0.01370409 0.01753833 0.00380519 0.01365597 0.01746115
441.52966405 0.00208638 0.01154549 0.01363187 0.00208026 0.01183969 0.01391994 0.00382813 0.01370504 0.01753317 0.00379918 0.01365710 0.01745629
441.77984274 0.00208327 0.01154402 0.01362729 0.00207710 0.01183764 0.01391475 0.00382203 0.01370600 0.01752803 0.00379319 0.01365825 0.01745144
442.03002144 0.00208018 0.01154257 0.01362274 0.00207396 0.01183561 0.01390957 0.00381595 0.01370696 0.01752290 0.00378721 0.01365939 0.01744660
442.28020014 0.00207709 0.01154113 0.01361821 0.00207083 0.01183360 0.01390443 0.00380988 0.01370792 0.01751780 0.00378124 0.01366055 0.01744179
442.53037884 0.00207401 0.01153970 0.01361371 0.00206770 0.01183161 0.01389931 0.00380382 0.01370889 0.01751271 0.00377529 0.01366171 0.01743699
442.78055754 0.00207094 0.01153830 0.01360923 0.00206458 0.01182963 0.01389421 0.00379777 0.01370987 0.01750764 0.00376935 0.01366287 0.01743222
443.03073624 0.00206787 0.01153691 0.01360478 0.00206147 0.01182767 0.01388914 0.00379174 0.01371085 0.01750259 0.00376342 0.01366404 0.01742746
443.28091494 0.00206482 0.01153554 0.01360036 0.00205837 0.01182572 0.01388410 0.00378571 0.01371184 0.01749755 0.00375750 0.01366522 0.01742272
443.53109364 0.00206177 0.01153418 0.01359595 0.00205528 0.01182379 0.01387908 0.00377970 0.01371283 0.01749254 0.00375159 0.01366640 0.01741799
443.78127234 0.00205874 0.01153284 0.01359158 0.00205220 0.01182188 0.01387408 0.00377371 0.01371383 0.01748754 0.00374570 0.01366759 0.01741329
444.03145104 0.00205571 0.01153152 0.01358723 0.00204913 0.01181999 0.01386912 0.00376772 0.01371483 0.01748256 0.00373982 0.01366878 0.01740860
